qseqid	sseqid	bitscore
9606.ENSP00000252818	9606.ENSP00000364289	21.6
9606.ENSP00000252818	9606.ENSP00000367207	25.0
9606.ENSP00000254043	37296.KBZIP_HHV8P	23.9
9606.ENSP00000254043	37296.MIR1_HHV8P	25.8
9606.ENSP00000254043	9606.ENSP00000253024	21.9
9606.ENSP00000254043	9606.ENSP00000254719	21.9
9606.ENSP00000254043	9606.ENSP00000324287	25.4
9606.ENSP00000256495	37296.LTP_HHV8P	23.5
9606.ENSP00000256495	9606.ENSP00000267064	21.6
9606.ENSP00000256495	9606.ENSP00000310127	21.6
9606.ENSP00000256495	9606.ENSP00000313420	22.3
9606.ENSP00000256495	9606.ENSP00000329411	21.6
9606.ENSP00000256495	9606.ENSP00000364289	22.3
9606.ENSP00000256495	9606.ENSP00000365439	21.9
9606.ENSP00000256495	9606.ENSP00000367207	33.5
9606.ENSP00000256495	9606.ENSP00000380969	25.0
9606.ENSP00000256495	9606.ENSP00000399968	26.2
9606.ENSP00000259021	37296.VIRF2_HHV8P	27.3
9606.ENSP00000259021	9606.ENSP00000262367	23.5
9606.ENSP00000259021	9606.ENSP00000323837	22.7
9606.ENSP00000259021	9606.ENSP00000324804	24.3
9606.ENSP00000259021	9606.ENSP00000340330	325.0
9606.ENSP00000259021	9606.ENSP00000357442	23.1
9606.ENSP00000259021	9606.ENSP00000399968	23.5
9606.ENSP00000259021	9606.ENSP00000406955	29.3
9606.ENSP00000262053	9606.ENSP00000254719	20.8
9606.ENSP00000262053	9606.ENSP00000265372	257.0
9606.ENSP00000262053	9606.ENSP00000284811	21.2
9606.ENSP00000262053	9606.ENSP00000300291	21.2
9606.ENSP00000262053	9606.ENSP00000313420	21.6
9606.ENSP00000262053	9606.ENSP00000324287	22.3
9606.ENSP00000262053	9606.ENSP00000328547	25.0
9606.ENSP00000262053	9606.ENSP00000340330	26.2
9606.ENSP00000262053	9606.ENSP00000343103	21.6
9606.ENSP00000262074	9606.ENSP00000233057	21.6
9606.ENSP00000262074	9606.ENSP00000254719	21.6
9606.ENSP00000262074	9606.ENSP00000300291	21.6
9606.ENSP00000262074	9606.ENSP00000352438	21.6
9606.ENSP00000262074	9606.ENSP00000353622	23.9
9606.ENSP00000262074	9606.ENSP00000380969	26.2
9606.ENSP00000262570	9606.ENSP00000262367	21.6
9606.ENSP00000262570	9606.ENSP00000263253	20.4
9606.ENSP00000262570	9606.ENSP00000264350	21.2
9606.ENSP00000262570	9606.ENSP00000325690	25.8
9606.ENSP00000264110	9606.ENSP00000265372	39.7
9606.ENSP00000264110	9606.ENSP00000269349	25.0
9606.ENSP00000264110	9606.ENSP00000300291	21.9
9606.ENSP00000264110	9606.ENSP00000313420	22.7
9606.ENSP00000264110	9606.ENSP00000352438	21.9
9606.ENSP00000264110	9606.ENSP00000364805	22.3
9606.ENSP00000264110	9606.ENSP00000367697	24.6
9606.ENSP00000265529	9606.ENSP00000343040	26.9
9606.ENSP00000265529	9606.ENSP00000355759	23.1
9606.ENSP00000265529	9606.ENSP00000364289	23.5
9606.ENSP00000265529	9606.ENSP00000378504	22.3
9606.ENSP00000265529	9606.ENSP00000379475	26.9
9606.ENSP00000270451	9606.ENSP00000071281	20.4
9606.ENSP00000270451	9606.ENSP00000262953	21.2
9606.ENSP00000270451	9606.ENSP00000265734	21.2
9606.ENSP00000270451	9606.ENSP00000310127	21.9
9606.ENSP00000270451	9606.ENSP00000406955	72.8
9606.ENSP00000270649	9606.ENSP00000071281	32.3
9606.ENSP00000270649	9606.ENSP00000262367	23.9
9606.ENSP00000270649	9606.ENSP00000263253	27.3
9606.ENSP00000270649	9606.ENSP00000313420	23.5
9606.ENSP00000270649	9606.ENSP00000364270	26.9
9606.ENSP00000270649	9606.ENSP00000364589	23.1
9606.ENSP00000270649	9606.ENSP00000406955	115.0
9606.ENSP00000273550	37296.ORF45_HHV8P	21.2
9606.ENSP00000273550	9606.ENSP00000375863	20.0
9606.ENSP00000273550	9606.ENSP00000378504	24.3
9606.ENSP00000274853	37296.KBZIP_HHV8P	24.3
9606.ENSP00000274853	9606.ENSP00000250263	25.0
9606.ENSP00000284000	37296.VIRF3_HHV8P	21.9
9606.ENSP00000284000	9606.ENSP00000253571	20.8
9606.ENSP00000284000	9606.ENSP00000262953	25.4
9606.ENSP00000284000	9606.ENSP00000274712	19.6
9606.ENSP00000284000	9606.ENSP00000302176	21.9
9606.ENSP00000284000	9606.ENSP00000313420	23.9
9606.ENSP00000284000	9606.ENSP00000363021	19.6
9606.ENSP00000284000	9606.ENSP00000379475	20.4
9606.ENSP00000293308	37296.LTP_HHV8P	34.7
9606.ENSP00000293308	9606.ENSP00000283179	23.1
9606.ENSP00000293308	9606.ENSP00000302176	25.0
9606.ENSP00000293308	9606.ENSP00000313420	24.3
9606.ENSP00000293308	9606.ENSP00000367207	21.9
9606.ENSP00000293308	9606.ENSP00000399968	21.9
9606.ENSP00000295888	37296.LTP_HHV8P	24.6
9606.ENSP00000295888	37296.VIL6_HHV8P	29.3
9606.ENSP00000295888	9606.ENSP00000216714	24.6
9606.ENSP00000295888	9606.ENSP00000262953	40.0
9606.ENSP00000295888	9606.ENSP00000281708	48.1
9606.ENSP00000295888	9606.ENSP00000283179	28.9
9606.ENSP00000295888	9606.ENSP00000418287	27.3
9606.ENSP00000300181	9606.ENSP00000305503	21.6
9606.ENSP00000300181	9606.ENSP00000365280	22.7
9606.ENSP00000300181	9606.ENSP00000372067	23.1
9606.ENSP00000300181	9606.ENSP00000406162	23.1
9606.ENSP00000301730	9606.ENSP00000253571	22.3
9606.ENSP00000301730	9606.ENSP00000276603	25.0
9606.ENSP00000301730	9606.ENSP00000318195	42.4
9606.ENSP00000301730	9606.ENSP00000331879	21.9
9606.ENSP00000301730	9606.ENSP00000359988	21.9
9606.ENSP00000301730	9606.ENSP00000362820	40.4
9606.ENSP00000301730	9606.ENSP00000372067	26.9
9606.ENSP00000301730	9606.ENSP00000406162	26.2
9606.ENSP00000301730	9606.ENSP00000421592	32.7
9606.ENSP00000301730	9606.ENSP00000472998	42.4
9606.ENSP00000303315	9606.ENSP00000265372	40.4
9606.ENSP00000303315	9606.ENSP00000302176	21.6
9606.ENSP00000303315	9606.ENSP00000336701	22.3
9606.ENSP00000303315	9606.ENSP00000338799	23.5
9606.ENSP00000303315	9606.ENSP00000353622	23.5
9606.ENSP00000303315	9606.ENSP00000364289	21.9
9606.ENSP00000303315	9606.ENSP00000367207	27.3
9606.ENSP00000303315	9606.ENSP00000386156	21.6
9606.ENSP00000303315	9606.ENSP00000399968	21.2
9606.ENSP00000305503	9606.ENSP00000012443	25.4
9606.ENSP00000305503	9606.ENSP00000264350	23.9
9606.ENSP00000305503	9606.ENSP00000265428	24.3
9606.ENSP00000305503	9606.ENSP00000305503	1027.0
9606.ENSP00000305503	9606.ENSP00000313420	23.1
9606.ENSP00000305503	9606.ENSP00000359095	22.7
9606.ENSP00000305556	9606.ENSP00000233057	21.9
9606.ENSP00000305556	9606.ENSP00000264720	22.3
9606.ENSP00000305556	9606.ENSP00000269305	21.2
9606.ENSP00000305556	9606.ENSP00000305503	21.9
9606.ENSP00000305556	9606.ENSP00000313420	25.4
9606.ENSP00000305556	9606.ENSP00000331879	22.3
9606.ENSP00000305556	9606.ENSP00000352438	594.0
9606.ENSP00000305556	9606.ENSP00000365439	96.7
9606.ENSP00000305556	9606.ENSP00000441828	21.6
9606.ENSP00000307852	9606.ENSP00000262367	21.9
9606.ENSP00000307852	9606.ENSP00000262953	22.3
9606.ENSP00000307852	9606.ENSP00000300291	25.8
9606.ENSP00000307852	9606.ENSP00000302176	21.2
9606.ENSP00000307852	9606.ENSP00000319169	23.1
9606.ENSP00000307852	9606.ENSP00000324287	22.3
9606.ENSP00000307852	9606.ENSP00000328547	22.3
9606.ENSP00000307852	9606.ENSP00000364805	21.6
9606.ENSP00000307852	9606.ENSP00000406955	21.2
9606.ENSP00000307852	9606.ENSP00000417710	23.5
9606.ENSP00000307852	9606.ENSP00000418287	21.9
9606.ENSP00000309439	9606.ENSP00000313420	21.9
9606.ENSP00000309439	9606.ENSP00000338799	21.2
9606.ENSP00000309439	9606.ENSP00000367697	21.2
9606.ENSP00000309439	9606.ENSP00000376076	21.2
9606.ENSP00000321835	9606.ENSP00000263253	23.9
9606.ENSP00000321835	9606.ENSP00000313420	22.7
9606.ENSP00000321835	9606.ENSP00000319169	22.3
9606.ENSP00000323300	9606.ENSP00000353622	23.9
9606.ENSP00000323300	9606.ENSP00000355988	23.9
9606.ENSP00000323300	9606.ENSP00000386229	23.1
9606.ENSP00000323300	9606.ENSP00000417710	23.5
9606.ENSP00000324897	9606.ENSP00000263253	20.0
9606.ENSP00000324897	9606.ENSP00000319169	21.6
9606.ENSP00000324897	9606.ENSP00000324897	331.0
9606.ENSP00000324897	9606.ENSP00000343535	20.0
9606.ENSP00000324897	9606.ENSP00000353622	20.4
9606.ENSP00000324897	9606.ENSP00000355759	20.4
9606.ENSP00000324897	9606.ENSP00000363019	98.6
9606.ENSP00000324897	9606.ENSP00000386229	23.5
9606.ENSP00000324897	9606.ENSP00000406955	19.6
9606.ENSP00000325929	37296.VIRF2_HHV8P	23.9
9606.ENSP00000325929	9606.ENSP00000216225	33.1
9606.ENSP00000325929	9606.ENSP00000228318	22.3
9606.ENSP00000325929	9606.ENSP00000253024	24.6
9606.ENSP00000325929	9606.ENSP00000253571	28.5
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000328547	24.6
9606.ENSP00000325929	9606.ENSP00000340330	25.8
9606.ENSP00000325929	9606.ENSP00000406955	22.3
9606.ENSP00000327048	37296.VIRF1_HHV8P	22.7
9606.ENSP00000327048	37296.VIRF2_HHV8P	21.9
9606.ENSP00000327048	9606.ENSP00000262367	22.7
9606.ENSP00000327048	9606.ENSP00000262953	23.1
9606.ENSP00000327048	9606.ENSP00000265372	29.6
9606.ENSP00000327048	9606.ENSP00000265734	21.2
9606.ENSP00000327048	9606.ENSP00000267064	22.3
9606.ENSP00000327048	9606.ENSP00000297164	21.6
9606.ENSP00000327048	9606.ENSP00000310127	22.3
9606.ENSP00000327048	9606.ENSP00000334188	22.3
9606.ENSP00000327048	9606.ENSP00000338799	23.1
9606.ENSP00000327048	9606.ENSP00000343103	21.9
9606.ENSP00000327048	9606.ENSP00000353622	24.3
9606.ENSP00000327048	9606.ENSP00000355759	25.8
9606.ENSP00000327048	9606.ENSP00000364805	21.9
9606.ENSP00000327647	9606.ENSP00000262017	21.9
9606.ENSP00000327647	9606.ENSP00000313420	22.3
9606.ENSP00000327647	9606.ENSP00000338799	20.8
9606.ENSP00000327647	9606.ENSP00000353622	20.8
9606.ENSP00000327647	9606.ENSP00000364589	20.4
9606.ENSP00000328251	9606.ENSP00000262017	23.5
9606.ENSP00000328251	9606.ENSP00000329411	23.9
9606.ENSP00000329212	9606.ENSP00000253571	22.3
9606.ENSP00000329212	9606.ENSP00000263253	21.9
9606.ENSP00000329212	9606.ENSP00000264350	23.1
9606.ENSP00000329212	9606.ENSP00000265372	41.6
9606.ENSP00000329212	9606.ENSP00000267064	25.8
9606.ENSP00000329212	9606.ENSP00000300291	21.6
9606.ENSP00000329212	9606.ENSP00000355759	24.6
9606.ENSP00000331201	37296.LTP_HHV8P	22.7
9606.ENSP00000331201	37296.VIRF3_HHV8P	25.0
9606.ENSP00000331201	9606.ENSP00000262367	28.1
9606.ENSP00000331201	9606.ENSP00000264350	23.1
9606.ENSP00000331201	9606.ENSP00000265372	25.8
9606.ENSP00000331201	9606.ENSP00000313420	22.7
9606.ENSP00000331201	9606.ENSP00000326804	24.6
9606.ENSP00000334061	37296.LTP_HHV8P	27.7
9606.ENSP00000334061	9606.ENSP00000362649	106.0
9606.ENSP00000334061	9606.ENSP00000367207	23.1
9606.ENSP00000334061	9606.ENSP00000376808	27.3
9606.ENSP00000334061	9606.ENSP00000430432	104.0
9606.ENSP00000336524	37296.ORF73_HHV8P	23.9
9606.ENSP00000336524	37296.VIRF4_HHV8P	23.5
9606.ENSP00000336524	9606.ENSP00000253571	23.5
9606.ENSP00000336524	9606.ENSP00000324287	25.0
9606.ENSP00000336524	9606.ENSP00000328547	26.2
9606.ENSP00000336524	9606.ENSP00000337641	22.7
9606.ENSP00000336524	9606.ENSP00000399968	24.6
9606.ENSP00000337839	37296.VIRF4_HHV8P	26.9
9606.ENSP00000337839	9606.ENSP00000313420	23.9
9606.ENSP00000337839	9606.ENSP00000323837	22.3
9606.ENSP00000337839	9606.ENSP00000328547	21.9
9606.ENSP00000337839	9606.ENSP00000406955	22.7
9606.ENSP00000343023	9606.ENSP00000253024	63.9
9606.ENSP00000343023	9606.ENSP00000262017	26.6
9606.ENSP00000343023	9606.ENSP00000262367	27.3
9606.ENSP00000343023	9606.ENSP00000263253	26.6
9606.ENSP00000343023	9606.ENSP00000269305	24.6
9606.ENSP00000343023	9606.ENSP00000328547	25.0
9606.ENSP00000343023	9606.ENSP00000357442	22.7
9606.ENSP00000343023	9606.ENSP00000364805	28.1
9606.ENSP00000343745	9606.ENSP00000071281	24.3
9606.ENSP00000343745	9606.ENSP00000269349	47.0
9606.ENSP00000343745	9606.ENSP00000281708	23.9
9606.ENSP00000343745	9606.ENSP00000313420	25.0
9606.ENSP00000343745	9606.ENSP00000379475	37.0
9606.ENSP00000343819	9606.ENSP00000267064	21.2
9606.ENSP00000343819	9606.ENSP00000340330	21.2
9606.ENSP00000343819	9606.ENSP00000353622	21.6
9606.ENSP00000343819	9606.ENSP00000355759	21.6
9606.ENSP00000343819	9606.ENSP00000406955	23.9
9606.ENSP00000344352	9606.ENSP00000253571	21.2
9606.ENSP00000344352	9606.ENSP00000265372	35.4
9606.ENSP00000344352	9606.ENSP00000265421	20.8
9606.ENSP00000344352	9606.ENSP00000305503	20.8
9606.ENSP00000344352	9606.ENSP00000313420	23.1
9606.ENSP00000344352	9606.ENSP00000328547	20.0
9606.ENSP00000344352	9606.ENSP00000365280	20.8
9606.ENSP00000344352	9606.ENSP00000367697	20.0
9606.ENSP00000345731	9606.ENSP00000264350	23.5
9606.ENSP00000345731	9606.ENSP00000267064	22.7
9606.ENSP00000345731	9606.ENSP00000305503	22.7
9606.ENSP00000345731	9606.ENSP00000313420	23.9
9606.ENSP00000345731	9606.ENSP00000329411	24.3
9606.ENSP00000345731	9606.ENSP00000356708	24.3
9606.ENSP00000345731	9606.ENSP00000399968	25.8
9606.ENSP00000347486	9606.ENSP00000262017	23.5
9606.ENSP00000347486	9606.ENSP00000265428	23.1
9606.ENSP00000347486	9606.ENSP00000328547	25.0
9606.ENSP00000347486	9606.ENSP00000438465	21.2
9606.ENSP00000348578	37296.VIRF4_HHV8P	21.6
9606.ENSP00000348578	9606.ENSP00000265421	23.9
9606.ENSP00000348578	9606.ENSP00000269305	26.2
9606.ENSP00000348578	9606.ENSP00000310127	22.7
9606.ENSP00000348578	9606.ENSP00000318195	34.3
9606.ENSP00000348578	9606.ENSP00000356708	28.1
9606.ENSP00000348578	9606.ENSP00000362820	32.3
9606.ENSP00000348578	9606.ENSP00000441828	24.3
9606.ENSP00000348578	9606.ENSP00000472998	23.5
9606.ENSP00000349486	9606.ENSP00000264350	24.6
9606.ENSP00000349486	9606.ENSP00000310127	23.9
9606.ENSP00000349486	9606.ENSP00000313420	26.6
9606.ENSP00000349486	9606.ENSP00000326804	25.0
9606.ENSP00000349486	9606.ENSP00000365439	27.7
9606.ENSP00000350098	9606.ENSP00000313420	21.9
9606.ENSP00000350098	9606.ENSP00000328547	21.2
9606.ENSP00000350098	9606.ENSP00000357470	21.6
9606.ENSP00000350098	9606.ENSP00000378504	21.9
9606.ENSP00000350098	9606.ENSP00000398131	20.4
9606.ENSP00000350369	37296.VCYCL_HHV8P	20.4
9606.ENSP00000350369	9606.ENSP00000262953	23.1
9606.ENSP00000350369	9606.ENSP00000263253	21.2
9606.ENSP00000350369	9606.ENSP00000265372	21.2
9606.ENSP00000350369	9606.ENSP00000269349	21.2
9606.ENSP00000350369	9606.ENSP00000331879	20.4
9606.ENSP00000350369	9606.ENSP00000334188	21.6
9606.ENSP00000350369	9606.ENSP00000343535	21.2
9606.ENSP00000350369	9606.ENSP00000364289	24.3
9606.ENSP00000350369	9606.ENSP00000364805	20.4
9606.ENSP00000350369	9606.ENSP00000372067	20.0
9606.ENSP00000350552	37296.ORF73_HHV8P	22.7
9606.ENSP00000350552	9606.ENSP00000262367	23.1
9606.ENSP00000350552	9606.ENSP00000264720	23.9
9606.ENSP00000350552	9606.ENSP00000267064	22.3
9606.ENSP00000350552	9606.ENSP00000283179	23.9
9606.ENSP00000350552	9606.ENSP00000313420	23.1
9606.ENSP00000350552	9606.ENSP00000340330	22.3
9606.ENSP00000353742	37296.VIRF1_HHV8P	21.9
9606.ENSP00000353742	9606.ENSP00000012443	20.8
9606.ENSP00000353742	9606.ENSP00000201031	21.6
9606.ENSP00000353742	9606.ENSP00000262367	26.2
9606.ENSP00000353742	9606.ENSP00000300291	23.5
9606.ENSP00000353742	9606.ENSP00000301071	21.9
9606.ENSP00000353742	9606.ENSP00000301072	21.9
9606.ENSP00000353742	9606.ENSP00000318197	21.9
9606.ENSP00000353742	9606.ENSP00000326042	21.9
9606.ENSP00000353742	9606.ENSP00000382982	21.9
9606.ENSP00000353868	37296.VIRF2_HHV8P	22.3
9606.ENSP00000353868	9606.ENSP00000263253	21.9
9606.ENSP00000353868	9606.ENSP00000264720	23.5
9606.ENSP00000353868	9606.ENSP00000302176	23.5
9606.ENSP00000353868	9606.ENSP00000353622	21.9
9606.ENSP00000353868	9606.ENSP00000355759	21.6
9606.ENSP00000357484	37296.VIRF1_HHV8P	22.3
9606.ENSP00000357484	9606.ENSP00000263253	24.3
9606.ENSP00000357484	9606.ENSP00000281708	23.9
9606.ENSP00000357484	9606.ENSP00000284811	23.9
9606.ENSP00000357484	9606.ENSP00000313420	24.3
9606.ENSP00000357917	37296.VIRF2_HHV8P	25.4
9606.ENSP00000357917	9606.ENSP00000367697	20.8
9606.ENSP00000357917	9606.ENSP00000430432	18.9
9606.ENSP00000359049	37296.VIRF4_HHV8P	21.9
9606.ENSP00000359049	9606.ENSP00000263253	21.6
9606.ENSP00000359049	9606.ENSP00000265372	21.2
9606.ENSP00000359049	9606.ENSP00000343535	21.9
9606.ENSP00000359049	9606.ENSP00000372067	23.5
9606.ENSP00000359049	9606.ENSP00000380969	22.7
9606.ENSP00000359240	37296.KBZIP_HHV8P	25.0
9606.ENSP00000359240	9606.ENSP00000253024	29.6
9606.ENSP00000359240	9606.ENSP00000348933	21.9
9606.ENSP00000359240	9606.ENSP00000356708	27.7
9606.ENSP00000359375	37296.GB_HHV8P	20.0
9606.ENSP00000359375	9606.ENSP00000254719	20.8
9606.ENSP00000359375	9606.ENSP00000263253	20.4
9606.ENSP00000359375	9606.ENSP00000466399	23.1
9606.ENSP00000360266	9606.ENSP00000012443	21.2
9606.ENSP00000360266	9606.ENSP00000262367	26.2
9606.ENSP00000360266	9606.ENSP00000265372	42.4
9606.ENSP00000360266	9606.ENSP00000293760	24.3
9606.ENSP00000360266	9606.ENSP00000305503	23.1
9606.ENSP00000360266	9606.ENSP00000336701	21.9
9606.ENSP00000360266	9606.ENSP00000338799	22.7
9606.ENSP00000360266	9606.ENSP00000367207	23.1
9606.ENSP00000360266	9606.ENSP00000386229	21.6
9606.ENSP00000360540	9606.ENSP00000254719	22.7
9606.ENSP00000360540	9606.ENSP00000359095	22.3
9606.ENSP00000360540	9606.ENSP00000364805	22.7
9606.ENSP00000360540	9606.ENSP00000417281	23.5
9606.ENSP00000360569	9606.ENSP00000262367	22.7
9606.ENSP00000360569	9606.ENSP00000267064	23.1
9606.ENSP00000360569	9606.ENSP00000331879	21.9
9606.ENSP00000361392	9606.ENSP00000353622	21.9
9606.ENSP00000361392	9606.ENSP00000357470	21.9
9606.ENSP00000361392	9606.ENSP00000359095	21.9
9606.ENSP00000361868	9606.ENSP00000253571	22.3
9606.ENSP00000361868	9606.ENSP00000265372	21.9
9606.ENSP00000361868	9606.ENSP00000267064	22.3
9606.ENSP00000361868	9606.ENSP00000274712	25.8
9606.ENSP00000361868	9606.ENSP00000353622	23.9
9606.ENSP00000361868	9606.ENSP00000363019	21.6
9606.ENSP00000361868	9606.ENSP00000406955	27.7
9606.ENSP00000363128	9606.ENSP00000328547	19.6
9606.ENSP00000363128	9606.ENSP00000358777	18.9
9606.ENSP00000363128	9606.ENSP00000364589	24.3
9606.ENSP00000366466	37296.VIRF4_HHV8P	22.3
9606.ENSP00000366466	9606.ENSP00000223190	19.2
9606.ENSP00000366466	9606.ENSP00000264350	21.6
9606.ENSP00000366466	9606.ENSP00000293760	20.8
9606.ENSP00000366466	9606.ENSP00000364589	20.8
9606.ENSP00000366565	37296.VIRF2_HHV8P	23.5
9606.ENSP00000366565	9606.ENSP00000313420	20.8
9606.ENSP00000366565	9606.ENSP00000351885	25.0
9606.ENSP00000366565	9606.ENSP00000352438	24.3
9606.ENSP00000366565	9606.ENSP00000353622	21.6
9606.ENSP00000366565	9606.ENSP00000406162	20.8
9606.ENSP00000367318	37296.VIRF2_HHV8P	21.6
9606.ENSP00000367318	9606.ENSP00000245414	21.2
9606.ENSP00000367318	9606.ENSP00000253571	22.3
9606.ENSP00000367318	9606.ENSP00000297164	21.9
9606.ENSP00000367910	9606.ENSP00000264350	28.5
9606.ENSP00000367910	9606.ENSP00000313420	23.9
9606.ENSP00000367910	9606.ENSP00000340330	23.1
9606.ENSP00000367910	9606.ENSP00000345206	22.7
9606.ENSP00000369317	37296.ICP27_HHV8P	22.3
9606.ENSP00000369317	37296.LTP_HHV8P	28.9
9606.ENSP00000369317	9606.ENSP00000228318	21.9
9606.ENSP00000369317	9606.ENSP00000253024	23.5
9606.ENSP00000369317	9606.ENSP00000254719	23.1
9606.ENSP00000369317	9606.ENSP00000301071	23.1
9606.ENSP00000369317	9606.ENSP00000301072	23.1
9606.ENSP00000369317	9606.ENSP00000302176	24.6
9606.ENSP00000369317	9606.ENSP00000313420	23.1
9606.ENSP00000369317	9606.ENSP00000326042	23.9
9606.ENSP00000369317	9606.ENSP00000329411	22.7
9606.ENSP00000369317	9606.ENSP00000364589	23.1
9606.ENSP00000369317	9606.ENSP00000364805	21.9
9606.ENSP00000369317	9606.ENSP00000365439	22.7
