qseqid	sseqid	pident
37296.ORF50_HHV8P	9606.ENSP00000332455	23.456999999999997
37296.ORF50_HHV8P	9606.ENSP00000354522	33.333
37296.ORF73_HHV8P	9606.ENSP00000217244	30.233
37296.ORF73_HHV8P	9606.ENSP00000230354	35.714
37296.ORF73_HHV8P	9606.ENSP00000263253	27.906999999999996
37296.ORF73_HHV8P	9606.ENSP00000302530	30.612
37296.ORF73_HHV8P	9606.ENSP00000354522	13.592
37296.ORF73_HHV8P	9606.ENSP00000362649	58.333
37296.ORF73_HHV8P	9606.ENSP00000367207	24.638
37296.ORF73_HHV8P	9606.ENSP00000368881	35.897
37296.VCYCL_HHV8P	9606.ENSP00000230354	43.478
37296.VCYCL_HHV8P	9606.ENSP00000263253	45.455
37296.VCYCL_HHV8P	9606.ENSP00000274026	29.31
37296.VCYCL_HHV8P	9606.ENSP00000276072	21.918000000000003
37296.VCYCL_HHV8P	9606.ENSP00000324804	28.0
37296.VCYCL_HHV8P	9606.ENSP00000332455	36.364000000000004
37296.VCYCL_HHV8P	9606.ENSP00000359531	20.69
37296.VIL6_HHV8P	10633.VP1_SV40	36.842
37296.VIL6_HHV8P	9606.ENSP00000302640	36.842
37296.VIL6_HHV8P	9606.ENSP00000324804	47.619
37296.VIL6_HHV8P	9606.ENSP00000368349	39.13
37296.VIRF1_HHV8P	9606.ENSP00000269305	32.353
37296.VIRF1_HHV8P	9606.ENSP00000302530	30.159000000000002
37296.VIRF1_HHV8P	9606.ENSP00000324804	66.667
37296.VIRF1_HHV8P	9606.ENSP00000340278	25.531999999999996
37296.VIRF2_HHV8P	9606.ENSP00000217244	34.483000000000004
37296.VIRF2_HHV8P	9606.ENSP00000354522	27.273000000000003
37296.VIRF2_HHV8P	9606.ENSP00000368881	32.787
37296.VIRF3_HHV8P	9606.ENSP00000276072	66.667
37296.VIRF3_HHV8P	9606.ENSP00000354522	40.909
37296.VIRF3_HHV8P	9606.ENSP00000368881	35.294000000000004
37296.VIRF4_HHV8P	9606.ENSP00000376176	33.333
9606.ENSP00000012443	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000012443	9606.ENSP00000267163	20.988000000000003
9606.ENSP00000012443	9606.ENSP00000302530	33.333
9606.ENSP00000012443	9606.ENSP00000334373	29.230999999999998
9606.ENSP00000012443	9606.ENSP00000359206	36.0
9606.ENSP00000012443	9606.ENSP00000368349	35.135
9606.ENSP00000071281	10633.VP1_SV40	31.429000000000002
9606.ENSP00000071281	9606.ENSP00000263253	36.111
9606.ENSP00000071281	9606.ENSP00000302530	50.0
9606.ENSP00000201031	9606.ENSP00000217244	47.826
9606.ENSP00000201031	9606.ENSP00000267163	42.105
9606.ENSP00000201031	9606.ENSP00000276072	24.194000000000003
9606.ENSP00000216225	9606.ENSP00000263253	43.75
9606.ENSP00000216225	9606.ENSP00000274026	60.0
9606.ENSP00000216225	9606.ENSP00000290158	34.615
9606.ENSP00000216225	9606.ENSP00000334373	25.0
9606.ENSP00000216225	9606.ENSP00000359206	46.153999999999996
9606.ENSP00000216714	9606.ENSP00000276072	33.333
9606.ENSP00000216714	9606.ENSP00000359206	36.842
9606.ENSP00000216714	9606.ENSP00000376176	26.23
9606.ENSP00000223190	10633.LT_SV40	20.312
9606.ENSP00000223190	9606.ENSP00000217244	57.143
9606.ENSP00000223190	9606.ENSP00000263253	25.926
9606.ENSP00000223190	9606.ENSP00000276072	29.73
9606.ENSP00000223190	9606.ENSP00000362649	30.0
9606.ENSP00000228318	9606.ENSP00000276072	37.5
9606.ENSP00000233057	9606.ENSP00000217244	31.579
9606.ENSP00000233057	9606.ENSP00000274026	50.0
9606.ENSP00000233057	9606.ENSP00000302530	53.846000000000004
9606.ENSP00000233057	9606.ENSP00000324804	50.0
9606.ENSP00000233057	9606.ENSP00000368349	28.846
9606.ENSP00000233057	9606.ENSP00000378699	29.778000000000002
9606.ENSP00000245414	9606.ENSP00000332455	64.286
9606.ENSP00000245414	9606.ENSP00000354522	50.0
9606.ENSP00000245414	9606.ENSP00000368349	37.5
9606.ENSP00000250263	9606.ENSP00000263253	30.508000000000003
9606.ENSP00000250263	9606.ENSP00000302530	25.0
9606.ENSP00000250263	9606.ENSP00000302640	30.769000000000002
9606.ENSP00000250263	9606.ENSP00000324804	30.435
9606.ENSP00000250263	9606.ENSP00000368349	31.579
9606.ENSP00000250263	9606.ENSP00000368881	26.0
9606.ENSP00000253024	9606.ENSP00000221996	38.596
9606.ENSP00000253024	9606.ENSP00000230354	27.906999999999996
9606.ENSP00000253024	9606.ENSP00000263253	24.444000000000003
9606.ENSP00000253024	9606.ENSP00000267163	31.818
9606.ENSP00000253024	9606.ENSP00000274026	34.211
9606.ENSP00000253024	9606.ENSP00000324804	38.235
9606.ENSP00000253024	9606.ENSP00000332455	23.076999999999998
9606.ENSP00000253024	9606.ENSP00000367207	47.826
9606.ENSP00000253571	10633.VP1_SV40	33.333
9606.ENSP00000253571	9606.ENSP00000263253	45.455
9606.ENSP00000253571	9606.ENSP00000276072	34.545
9606.ENSP00000253571	9606.ENSP00000302530	50.0
9606.ENSP00000253571	9606.ENSP00000368349	34.043
9606.ENSP00000254719	10633.ST_SV40	29.031999999999996
9606.ENSP00000254719	10633.VP1_SV40	32.353
9606.ENSP00000254719	9606.ENSP00000302530	61.111000000000004
9606.ENSP00000254719	9606.ENSP00000354588	42.105
9606.ENSP00000254719	9606.ENSP00000359727	35.714
9606.ENSP00000254719	9606.ENSP00000368349	22.973000000000003
9606.ENSP00000254719	9606.ENSP00000376176	32.0
9606.ENSP00000254901	9606.ENSP00000332455	38.461999999999996
9606.ENSP00000256474	10633.LT_SV40	47.619
9606.ENSP00000256474	9606.ENSP00000263253	33.333
9606.ENSP00000256474	9606.ENSP00000269305	36.842
9606.ENSP00000257904	10633.LT_SV40	22.221999999999998
9606.ENSP00000257904	9606.ENSP00000217244	29.96
9606.ENSP00000257904	9606.ENSP00000276072	23.81
9606.ENSP00000257904	9606.ENSP00000302530	53.333
9606.ENSP00000257904	9606.ENSP00000367207	34.211
9606.ENSP00000257904	9606.ENSP00000368349	18.939
9606.ENSP00000257904	9606.ENSP00000378699	43.243
9606.ENSP00000261692	9606.ENSP00000290158	38.889
9606.ENSP00000261692	9606.ENSP00000332706	27.586
9606.ENSP00000261692	9606.ENSP00000368349	50.0
9606.ENSP00000262017	9606.ENSP00000302530	36.0
9606.ENSP00000262017	9606.ENSP00000378699	29.412
9606.ENSP00000262306	9606.ENSP00000230354	26.471
9606.ENSP00000262306	9606.ENSP00000332706	25.714000000000002
9606.ENSP00000262306	9606.ENSP00000354522	52.941
9606.ENSP00000262306	9606.ENSP00000367207	27.083000000000002
9606.ENSP00000262306	9606.ENSP00000368349	33.333
9606.ENSP00000262367	9606.ENSP00000217244	39.394
9606.ENSP00000262367	9606.ENSP00000230354	45.0
9606.ENSP00000262367	9606.ENSP00000263253	58.636
9606.ENSP00000262367	9606.ENSP00000276072	34.524
9606.ENSP00000262367	9606.ENSP00000354522	29.63
9606.ENSP00000262367	9606.ENSP00000354588	55.556000000000004
9606.ENSP00000262953	9606.ENSP00000274026	21.739
9606.ENSP00000262953	9606.ENSP00000357858	34.091
9606.ENSP00000262953	9606.ENSP00000359206	26.63
9606.ENSP00000263253	9606.ENSP00000217244	35.484
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000276072	32.143
9606.ENSP00000263253	9606.ENSP00000302530	26.804000000000002
9606.ENSP00000263253	9606.ENSP00000368349	26.364
9606.ENSP00000263253	9606.ENSP00000368881	20.0
9606.ENSP00000264350	10633.LT_SV40	22.221999999999998
9606.ENSP00000264350	9606.ENSP00000276072	30.951999999999998
9606.ENSP00000264350	9606.ENSP00000368349	42.857
9606.ENSP00000264720	10633.VP1_SV40	40.0
9606.ENSP00000264720	9606.ENSP00000217244	41.176
9606.ENSP00000264720	9606.ENSP00000263253	53.846000000000004
9606.ENSP00000264720	9606.ENSP00000276072	34.783
9606.ENSP00000264720	9606.ENSP00000332455	25.0
9606.ENSP00000264720	9606.ENSP00000357858	30.555999999999997
9606.ENSP00000264720	9606.ENSP00000359206	28.814
9606.ENSP00000264720	9606.ENSP00000362649	27.026999999999997
9606.ENSP00000265372	9606.ENSP00000302640	25.217
9606.ENSP00000265372	9606.ENSP00000340278	35.714
9606.ENSP00000265421	10633.LT_SV40	43.75
9606.ENSP00000265421	10633.ST_SV40	43.75
9606.ENSP00000265421	9606.ENSP00000276072	30.951999999999998
9606.ENSP00000265421	9606.ENSP00000367207	37.037
9606.ENSP00000265428	10633.ST_SV40	30.435
9606.ENSP00000265428	9606.ENSP00000217244	23.711
9606.ENSP00000265428	9606.ENSP00000267163	46.667
9606.ENSP00000265428	9606.ENSP00000269305	21.519000000000002
9606.ENSP00000265428	9606.ENSP00000302530	25.688000000000002
9606.ENSP00000265428	9606.ENSP00000332455	53.333
9606.ENSP00000265428	9606.ENSP00000332706	38.461999999999996
9606.ENSP00000265428	9606.ENSP00000334373	27.586
9606.ENSP00000265428	9606.ENSP00000354588	39.394
9606.ENSP00000265734	10633.LT_SV40	50.0
9606.ENSP00000265734	9606.ENSP00000217244	29.003
9606.ENSP00000265734	9606.ENSP00000263253	42.857
9606.ENSP00000265734	9606.ENSP00000276072	24.719
9606.ENSP00000265734	9606.ENSP00000290158	38.298
9606.ENSP00000265734	9606.ENSP00000302530	19.535
9606.ENSP00000265734	9606.ENSP00000362649	26.0
9606.ENSP00000265734	9606.ENSP00000368349	22.388
9606.ENSP00000265734	9606.ENSP00000378699	46.333
9606.ENSP00000267064	9606.ENSP00000217244	24.638
9606.ENSP00000267064	9606.ENSP00000263253	38.635999999999996
9606.ENSP00000267064	9606.ENSP00000290158	26.471
9606.ENSP00000267064	9606.ENSP00000302530	37.037
9606.ENSP00000267064	9606.ENSP00000302640	26.316
9606.ENSP00000267064	9606.ENSP00000332706	57.143
9606.ENSP00000267064	9606.ENSP00000354588	36.986
9606.ENSP00000267064	9606.ENSP00000368349	24.675
9606.ENSP00000269305	9606.ENSP00000217244	36.0
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000290158	32.143
9606.ENSP00000269305	9606.ENSP00000302530	26.666999999999998
9606.ENSP00000269305	9606.ENSP00000332706	54.545
9606.ENSP00000269305	9606.ENSP00000334373	29.268
9606.ENSP00000269305	9606.ENSP00000354522	28.0
9606.ENSP00000269305	9606.ENSP00000354588	36.364000000000004
9606.ENSP00000269305	9606.ENSP00000357858	57.143
9606.ENSP00000269305	9606.ENSP00000359206	43.478
9606.ENSP00000269349	9606.ENSP00000267163	46.667
9606.ENSP00000269349	9606.ENSP00000368349	27.848000000000003
9606.ENSP00000269349	9606.ENSP00000378699	41.667
9606.ENSP00000274712	10633.LT_SV40	50.0
9606.ENSP00000274712	9606.ENSP00000263253	57.143
9606.ENSP00000274712	9606.ENSP00000290158	29.73
9606.ENSP00000274712	9606.ENSP00000302530	21.429000000000002
9606.ENSP00000274712	9606.ENSP00000368349	36.842
9606.ENSP00000274712	9606.ENSP00000368881	25.531999999999996
9606.ENSP00000276603	9606.ENSP00000217244	27.778000000000002
9606.ENSP00000276603	9606.ENSP00000263253	26.785999999999998
9606.ENSP00000276603	9606.ENSP00000276072	64.286
9606.ENSP00000276603	9606.ENSP00000290158	35.714
9606.ENSP00000276603	9606.ENSP00000302640	41.667
9606.ENSP00000276603	9606.ENSP00000368349	34.375
9606.ENSP00000281708	9606.ENSP00000263253	24.299
9606.ENSP00000281708	9606.ENSP00000267163	28.0
9606.ENSP00000281708	9606.ENSP00000357858	25.309
9606.ENSP00000281708	9606.ENSP00000359206	33.597
9606.ENSP00000281708	9606.ENSP00000368349	30.909000000000002
9606.ENSP00000283179	9606.ENSP00000263253	53.333
9606.ENSP00000283179	9606.ENSP00000274026	28.0
9606.ENSP00000283179	9606.ENSP00000276072	34.286
9606.ENSP00000283179	9606.ENSP00000367207	42.857
9606.ENSP00000283179	9606.ENSP00000368349	46.153999999999996
9606.ENSP00000283179	9606.ENSP00000376176	44.443999999999996
9606.ENSP00000284811	9606.ENSP00000276072	36.111
9606.ENSP00000284811	9606.ENSP00000359206	36.364000000000004
9606.ENSP00000284811	9606.ENSP00000367207	21.053
9606.ENSP00000293760	9606.ENSP00000263253	38.461999999999996
9606.ENSP00000297164	9606.ENSP00000302530	42.857
9606.ENSP00000300291	9606.ENSP00000276072	22.221999999999998
9606.ENSP00000300291	9606.ENSP00000378699	36.364000000000004
9606.ENSP00000301071	10633.VP1_SV40	26.471
9606.ENSP00000301071	9606.ENSP00000359531	33.333
9606.ENSP00000301071	9606.ENSP00000367207	50.0
9606.ENSP00000301072	10633.VP1_SV40	26.471
9606.ENSP00000301072	9606.ENSP00000359531	33.333
9606.ENSP00000301072	9606.ENSP00000367207	50.0
9606.ENSP00000302176	9606.ENSP00000230354	37.5
9606.ENSP00000302176	9606.ENSP00000263253	44.443999999999996
9606.ENSP00000302176	9606.ENSP00000267163	36.0
9606.ENSP00000302176	9606.ENSP00000362649	40.0
9606.ENSP00000302176	9606.ENSP00000368349	25.51
9606.ENSP00000302176	9606.ENSP00000376176	36.0
9606.ENSP00000305503	9606.ENSP00000221996	28.049
9606.ENSP00000305503	9606.ENSP00000230354	50.0
9606.ENSP00000305503	9606.ENSP00000263253	32.812
9606.ENSP00000305503	9606.ENSP00000276072	30.233
9606.ENSP00000305503	9606.ENSP00000332455	44.0
9606.ENSP00000305503	9606.ENSP00000344504	58.333
9606.ENSP00000308227	9606.ENSP00000217244	33.961999999999996
9606.ENSP00000308227	9606.ENSP00000263253	53.846000000000004
9606.ENSP00000308227	9606.ENSP00000302530	60.0
9606.ENSP00000308227	9606.ENSP00000302640	31.480999999999998
9606.ENSP00000308227	9606.ENSP00000368349	62.5
9606.ENSP00000310127	9606.ENSP00000263253	46.667
9606.ENSP00000310127	9606.ENSP00000269305	32.353
9606.ENSP00000310127	9606.ENSP00000274026	28.205
9606.ENSP00000310127	9606.ENSP00000276072	24.359
9606.ENSP00000310127	9606.ENSP00000362649	25.714000000000002
9606.ENSP00000310127	9606.ENSP00000367207	44.443999999999996
9606.ENSP00000313420	9606.ENSP00000263253	28.947
9606.ENSP00000313420	9606.ENSP00000276072	23.529
9606.ENSP00000313420	9606.ENSP00000376176	32.143
9606.ENSP00000318195	9606.ENSP00000217244	31.034000000000002
9606.ENSP00000318195	9606.ENSP00000263253	25.773000000000003
9606.ENSP00000318195	9606.ENSP00000269305	31.111
9606.ENSP00000318195	9606.ENSP00000302530	40.0
9606.ENSP00000318195	9606.ENSP00000302640	37.931
9606.ENSP00000318195	9606.ENSP00000368349	70.0
9606.ENSP00000318197	9606.ENSP00000302530	28.125
9606.ENSP00000318197	9606.ENSP00000359531	33.333
9606.ENSP00000318197	9606.ENSP00000367207	50.0
9606.ENSP00000319169	9606.ENSP00000290158	41.667
9606.ENSP00000319169	9606.ENSP00000302640	60.0
9606.ENSP00000319169	9606.ENSP00000332455	45.0
9606.ENSP00000319169	9606.ENSP00000334373	38.889
9606.ENSP00000319169	9606.ENSP00000354522	34.694
9606.ENSP00000323837	10633.ST_SV40	26.923000000000002
9606.ENSP00000323837	9606.ENSP00000263253	29.031999999999996
9606.ENSP00000323837	9606.ENSP00000267163	28.570999999999998
9606.ENSP00000323837	9606.ENSP00000276072	34.0
9606.ENSP00000323837	9606.ENSP00000302530	36.842
9606.ENSP00000323837	9606.ENSP00000359206	32.0
9606.ENSP00000323837	9606.ENSP00000368349	50.0
9606.ENSP00000324287	10633.VP1_SV40	30.769000000000002
9606.ENSP00000324804	10633.LT_SV40	22.0
9606.ENSP00000324804	9606.ENSP00000290158	27.16
9606.ENSP00000324804	9606.ENSP00000302640	27.869
9606.ENSP00000324804	9606.ENSP00000324804	100.0
9606.ENSP00000324804	9606.ENSP00000332455	32.143
9606.ENSP00000324897	10633.VP1_SV40	28.723000000000003
9606.ENSP00000324897	9606.ENSP00000263253	33.333
9606.ENSP00000324897	9606.ENSP00000324804	35.294000000000004
9606.ENSP00000324897	9606.ENSP00000359206	58.333
9606.ENSP00000325690	9606.ENSP00000263253	27.273000000000003
9606.ENSP00000325690	9606.ENSP00000276072	29.63
9606.ENSP00000325690	9606.ENSP00000302530	24.074
9606.ENSP00000325690	9606.ENSP00000332455	33.333
9606.ENSP00000325690	9606.ENSP00000354522	42.857
9606.ENSP00000326042	10633.VP1_SV40	26.471
9606.ENSP00000326042	9606.ENSP00000302530	32.143
9606.ENSP00000326042	9606.ENSP00000359531	33.333
9606.ENSP00000326042	9606.ENSP00000367207	50.0
9606.ENSP00000326804	9606.ENSP00000276072	25.0
9606.ENSP00000326804	9606.ENSP00000302530	40.0
9606.ENSP00000326804	9606.ENSP00000368349	21.739
9606.ENSP00000328547	10633.ST_SV40	22.726999999999997
9606.ENSP00000328547	10633.VP1_SV40	26.666999999999998
9606.ENSP00000328547	9606.ENSP00000230354	23.438000000000002
9606.ENSP00000328547	9606.ENSP00000263253	36.111
9606.ENSP00000328547	9606.ENSP00000276072	32.0
9606.ENSP00000328547	9606.ENSP00000290158	36.0
9606.ENSP00000328547	9606.ENSP00000324804	30.303
9606.ENSP00000328547	9606.ENSP00000334373	19.847
9606.ENSP00000329411	10633.LT_SV40	40.909
9606.ENSP00000329411	9606.ENSP00000263253	26.984
9606.ENSP00000329411	9606.ENSP00000302640	23.684
9606.ENSP00000329411	9606.ENSP00000357858	53.333
9606.ENSP00000329411	9606.ENSP00000359206	47.368
9606.ENSP00000329411	9606.ENSP00000368349	33.333
9606.ENSP00000330343	9606.ENSP00000302640	54.545
9606.ENSP00000330343	9606.ENSP00000340278	36.0
9606.ENSP00000330343	9606.ENSP00000368349	50.0
9606.ENSP00000331879	9606.ENSP00000267163	26.531
9606.ENSP00000331879	9606.ENSP00000274026	20.27
9606.ENSP00000331879	9606.ENSP00000302530	34.0
9606.ENSP00000331879	9606.ENSP00000302640	30.233
9606.ENSP00000333255	9606.ENSP00000274026	26.19
9606.ENSP00000333255	9606.ENSP00000367207	31.034000000000002
9606.ENSP00000334188	10633.LT_SV40	36.842
9606.ENSP00000334188	9606.ENSP00000263253	29.63
9606.ENSP00000334188	9606.ENSP00000368349	23.684
9606.ENSP00000336701	9606.ENSP00000290158	25.0
9606.ENSP00000336701	9606.ENSP00000302640	36.842
9606.ENSP00000336701	9606.ENSP00000324804	42.105
9606.ENSP00000336701	9606.ENSP00000334373	45.0
9606.ENSP00000336701	9606.ENSP00000354588	26.666999999999998
9606.ENSP00000336701	9606.ENSP00000362649	36.0
9606.ENSP00000336701	9606.ENSP00000368349	33.333
9606.ENSP00000337641	10633.LT_SV40	44.0
9606.ENSP00000337641	9606.ENSP00000263253	28.846
9606.ENSP00000337641	9606.ENSP00000354522	23.684
9606.ENSP00000337641	9606.ENSP00000368349	37.037
9606.ENSP00000338799	10633.VP1_SV40	28.125
9606.ENSP00000338799	9606.ENSP00000359206	25.49
9606.ENSP00000338799	9606.ENSP00000368349	29.268
9606.ENSP00000338799	9606.ENSP00000368881	25.0
9606.ENSP00000340330	9606.ENSP00000274026	34.783
9606.ENSP00000340330	9606.ENSP00000276072	26.0
9606.ENSP00000340330	9606.ENSP00000354588	32.727
9606.ENSP00000340330	9606.ENSP00000357858	28.570999999999998
9606.ENSP00000343040	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000343040	9606.ENSP00000274026	28.570999999999998
9606.ENSP00000343040	9606.ENSP00000276072	45.455
9606.ENSP00000343040	9606.ENSP00000302640	29.456999999999997
9606.ENSP00000343040	9606.ENSP00000359531	39.13
9606.ENSP00000343040	9606.ENSP00000368881	28.570999999999998
9606.ENSP00000343103	9606.ENSP00000359206	36.0
9606.ENSP00000343103	9606.ENSP00000368881	24.561
9606.ENSP00000343535	9606.ENSP00000267163	36.364000000000004
9606.ENSP00000343535	9606.ENSP00000324804	48.276
9606.ENSP00000344818	9606.ENSP00000302640	31.746
9606.ENSP00000345206	9606.ENSP00000302640	50.0
9606.ENSP00000345206	9606.ENSP00000354522	36.111
9606.ENSP00000345206	9606.ENSP00000354588	30.303
9606.ENSP00000345206	9606.ENSP00000368881	44.443999999999996
9606.ENSP00000346762	9606.ENSP00000217244	33.333
9606.ENSP00000346762	9606.ENSP00000263253	88.889
9606.ENSP00000346762	9606.ENSP00000354588	28.570999999999998
9606.ENSP00000346762	9606.ENSP00000359206	50.0
9606.ENSP00000346762	9606.ENSP00000362649	33.333
9606.ENSP00000346762	9606.ENSP00000367207	19.82
9606.ENSP00000346762	9606.ENSP00000368349	40.909
9606.ENSP00000346762	9606.ENSP00000368881	33.333
9606.ENSP00000347906	9606.ENSP00000276072	33.333
9606.ENSP00000347906	9606.ENSP00000290158	29.412
9606.ENSP00000347906	9606.ENSP00000340278	32.143
9606.ENSP00000347906	9606.ENSP00000362649	32.0
9606.ENSP00000348933	10633.LT_SV40	35.714
9606.ENSP00000348933	9606.ENSP00000217244	31.818
9606.ENSP00000348933	9606.ENSP00000263253	22.785
9606.ENSP00000348933	9606.ENSP00000290158	35.0
9606.ENSP00000350767	9606.ENSP00000267163	30.435
9606.ENSP00000350767	9606.ENSP00000276072	26.415
9606.ENSP00000350767	9606.ENSP00000302640	39.13
9606.ENSP00000351885	9606.ENSP00000267163	23.684
9606.ENSP00000351885	9606.ENSP00000269305	29.63
9606.ENSP00000351885	9606.ENSP00000302640	37.931
9606.ENSP00000351885	9606.ENSP00000334373	33.333
9606.ENSP00000351885	9606.ENSP00000357858	23.684
9606.ENSP00000351885	9606.ENSP00000368349	37.5
9606.ENSP00000352438	9606.ENSP00000263253	26.19
9606.ENSP00000352438	9606.ENSP00000267163	28.723000000000003
9606.ENSP00000353622	9606.ENSP00000230354	48.387
9606.ENSP00000353622	9606.ENSP00000267163	33.898
9606.ENSP00000353622	9606.ENSP00000274026	30.0
9606.ENSP00000353622	9606.ENSP00000368349	33.333
9606.ENSP00000355759	10633.LT_SV40	41.379
9606.ENSP00000355759	10633.ST_SV40	28.333000000000002
9606.ENSP00000355759	9606.ENSP00000332455	22.619
9606.ENSP00000355759	9606.ENSP00000368881	33.333
9606.ENSP00000355988	9606.ENSP00000274026	38.461999999999996
9606.ENSP00000355988	9606.ENSP00000324804	24.074
9606.ENSP00000355988	9606.ENSP00000368349	23.967
9606.ENSP00000356708	10633.VP1_SV40	70.0
9606.ENSP00000356708	9606.ENSP00000367207	29.031999999999996
9606.ENSP00000356708	9606.ENSP00000368349	40.0
9606.ENSP00000357442	9606.ENSP00000263253	29.63
9606.ENSP00000357442	9606.ENSP00000269305	28.125
9606.ENSP00000357442	9606.ENSP00000276072	29.166999999999998
9606.ENSP00000357442	9606.ENSP00000368349	41.176
9606.ENSP00000357470	9606.ENSP00000276072	31.818
9606.ENSP00000357470	9606.ENSP00000290158	36.842
9606.ENSP00000357470	9606.ENSP00000334373	22.726999999999997
9606.ENSP00000357470	9606.ENSP00000362649	31.818
9606.ENSP00000357470	9606.ENSP00000368349	26.923000000000002
9606.ENSP00000357711	10633.LT_SV40	20.968000000000004
9606.ENSP00000357711	9606.ENSP00000362649	37.5
9606.ENSP00000358777	9606.ENSP00000302530	27.691999999999997
9606.ENSP00000358777	9606.ENSP00000332455	31.034000000000002
9606.ENSP00000359095	10633.LT_SV40	32.5
9606.ENSP00000359095	9606.ENSP00000263253	52.941
9606.ENSP00000359095	9606.ENSP00000290158	50.0
9606.ENSP00000359095	9606.ENSP00000302640	37.037
9606.ENSP00000359095	9606.ENSP00000334373	25.926
9606.ENSP00000359095	9606.ENSP00000344504	26.087
9606.ENSP00000359095	9606.ENSP00000354588	21.569000000000003
9606.ENSP00000359095	9606.ENSP00000368881	55.0
9606.ENSP00000359095	9606.ENSP00000378699	38.889
9606.ENSP00000359958	9606.ENSP00000263253	34.483000000000004
9606.ENSP00000359958	9606.ENSP00000269305	42.105
9606.ENSP00000359958	9606.ENSP00000332706	28.570999999999998
9606.ENSP00000359958	9606.ENSP00000354588	25.0
9606.ENSP00000359958	9606.ENSP00000359531	61.538000000000004
9606.ENSP00000359958	9606.ENSP00000368349	46.153999999999996
9606.ENSP00000359958	9606.ENSP00000376176	27.586
9606.ENSP00000359988	9606.ENSP00000217244	31.343000000000004
9606.ENSP00000359988	9606.ENSP00000221996	38.71
9606.ENSP00000359988	9606.ENSP00000276072	36.364000000000004
9606.ENSP00000359988	9606.ENSP00000302530	31.373
9606.ENSP00000359988	9606.ENSP00000332455	25.0
9606.ENSP00000359988	9606.ENSP00000354522	30.0
9606.ENSP00000359988	9606.ENSP00000367207	27.848000000000003
9606.ENSP00000359988	9606.ENSP00000376176	52.632
9606.ENSP00000360034	10633.LT_SV40	54.545
9606.ENSP00000360034	9606.ENSP00000263253	69.23100000000001
9606.ENSP00000362649	10633.LT_SV40	29.412
9606.ENSP00000362649	9606.ENSP00000263253	22.581
9606.ENSP00000362649	9606.ENSP00000276072	54.545
9606.ENSP00000362649	9606.ENSP00000340278	27.273000000000003
9606.ENSP00000362649	9606.ENSP00000362649	100.0
9606.ENSP00000362820	9606.ENSP00000263253	28.205
9606.ENSP00000363019	9606.ENSP00000269305	28.0
9606.ENSP00000363019	9606.ENSP00000274026	44.443999999999996
9606.ENSP00000363019	9606.ENSP00000302530	30.0
9606.ENSP00000363021	9606.ENSP00000217244	27.5
9606.ENSP00000363021	9606.ENSP00000221996	36.842
9606.ENSP00000363021	9606.ENSP00000263253	70.0
9606.ENSP00000363021	9606.ENSP00000269305	38.889
9606.ENSP00000363021	9606.ENSP00000276072	25.714000000000002
