qseqid	sseqid	ppos
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000328484	9606.ENSP00000219473	44.62
9606.ENSP00000328484	9606.ENSP00000234590	39.24
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000303373	99.22
9606.ENSP00000328484	9606.ENSP00000303408	56.41
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000341094	99.22
9606.ENSP00000328484	9606.ENSP00000342886	56.41
9606.ENSP00000328484	9606.ENSP00000348706	56.41
9606.ENSP00000328484	9606.ENSP00000349430	56.41
9606.ENSP00000328484	9606.ENSP00000350580	56.41
9606.ENSP00000328484	9606.ENSP00000352119	99.22
9606.ENSP00000328484	9606.ENSP00000352400	66.67
9606.ENSP00000328484	9606.ENSP00000352442	56.41
9606.ENSP00000328484	9606.ENSP00000352627	99.22
9606.ENSP00000328484	9606.ENSP00000355656	99.22
9606.ENSP00000328484	9606.ENSP00000358151	56.41
9606.ENSP00000328484	9606.ENSP00000358155	99.22
9606.ENSP00000328484	9606.ENSP00000358158	99.22
9606.ENSP00000328484	9606.ENSP00000366618	53.85
9606.ENSP00000328484	9606.ENSP00000366679	99.22
9606.ENSP00000328484	9606.ENSP00000373730	97.66
9606.ENSP00000328484	9606.ENSP00000375736	53.85
9606.ENSP00000328484	9606.ENSP00000380177	56.41
9606.ENSP00000328484	9606.ENSP00000413493	40.58
9606.ENSP00000328484	9606.ENSP00000445831	56.41
9606.ENSP00000332194	9606.ENSP00000234590	39.24
9606.ENSP00000332194	9606.ENSP00000289316	56.41
9606.ENSP00000332194	9606.ENSP00000303373	98.46
9606.ENSP00000332194	9606.ENSP00000303408	56.41
9606.ENSP00000332194	9606.ENSP00000321389	98.46
9606.ENSP00000332194	9606.ENSP00000321744	56.41
9606.ENSP00000332194	9606.ENSP00000328484	100.0
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	98.46
9606.ENSP00000332194	9606.ENSP00000342886	56.41
9606.ENSP00000332194	9606.ENSP00000348706	56.41
9606.ENSP00000332194	9606.ENSP00000349430	56.41
9606.ENSP00000332194	9606.ENSP00000350580	56.41
9606.ENSP00000332194	9606.ENSP00000352119	98.46
9606.ENSP00000332194	9606.ENSP00000352400	66.67
9606.ENSP00000332194	9606.ENSP00000352442	56.41
9606.ENSP00000332194	9606.ENSP00000352627	98.46
9606.ENSP00000332194	9606.ENSP00000355656	98.46
9606.ENSP00000332194	9606.ENSP00000358151	56.41
9606.ENSP00000332194	9606.ENSP00000358155	98.46
9606.ENSP00000332194	9606.ENSP00000358158	98.46
9606.ENSP00000332194	9606.ENSP00000366618	49.15
9606.ENSP00000332194	9606.ENSP00000366679	100.0
9606.ENSP00000332194	9606.ENSP00000373730	97.67
9606.ENSP00000332194	9606.ENSP00000375736	53.85
9606.ENSP00000332194	9606.ENSP00000380177	56.41
9606.ENSP00000332194	9606.ENSP00000413493	40.58
9606.ENSP00000332194	9606.ENSP00000445831	56.41
9606.ENSP00000341094	11320.RDRP_I34A1	50.0
9606.ENSP00000341094	9606.ENSP00000219473	44.62
9606.ENSP00000341094	9606.ENSP00000234590	39.24
9606.ENSP00000341094	9606.ENSP00000289316	56.41
9606.ENSP00000341094	9606.ENSP00000303373	100.0
9606.ENSP00000341094	9606.ENSP00000303408	56.41
9606.ENSP00000341094	9606.ENSP00000321389	100.0
9606.ENSP00000341094	9606.ENSP00000321744	56.41
9606.ENSP00000341094	9606.ENSP00000328484	99.22
9606.ENSP00000341094	9606.ENSP00000332194	98.46
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000342886	56.41
9606.ENSP00000341094	9606.ENSP00000348706	56.41
9606.ENSP00000341094	9606.ENSP00000349430	56.41
9606.ENSP00000341094	9606.ENSP00000350580	56.41
9606.ENSP00000341094	9606.ENSP00000352119	100.0
9606.ENSP00000341094	9606.ENSP00000352400	66.67
9606.ENSP00000341094	9606.ENSP00000352442	56.41
9606.ENSP00000341094	9606.ENSP00000352627	100.0
9606.ENSP00000341094	9606.ENSP00000355656	100.0
9606.ENSP00000341094	9606.ENSP00000358151	56.41
9606.ENSP00000341094	9606.ENSP00000358155	100.0
9606.ENSP00000341094	9606.ENSP00000358158	100.0
9606.ENSP00000341094	9606.ENSP00000360922	46.15
9606.ENSP00000341094	9606.ENSP00000366618	53.85
9606.ENSP00000341094	9606.ENSP00000366679	100.0
9606.ENSP00000341094	9606.ENSP00000373730	98.39
9606.ENSP00000341094	9606.ENSP00000375736	53.85
9606.ENSP00000341094	9606.ENSP00000380177	56.41
9606.ENSP00000341094	9606.ENSP00000413493	40.58
9606.ENSP00000341094	9606.ENSP00000445831	56.41
9606.ENSP00000352119	9606.ENSP00000219473	44.62
9606.ENSP00000352119	9606.ENSP00000234590	39.24
9606.ENSP00000352119	9606.ENSP00000289316	56.41
9606.ENSP00000352119	9606.ENSP00000303373	100.0
9606.ENSP00000352119	9606.ENSP00000303408	56.41
9606.ENSP00000352119	9606.ENSP00000321389	100.0
9606.ENSP00000352119	9606.ENSP00000321744	56.41
9606.ENSP00000352119	9606.ENSP00000328484	99.22
9606.ENSP00000352119	9606.ENSP00000332194	98.46
9606.ENSP00000352119	9606.ENSP00000341094	100.0
9606.ENSP00000352119	9606.ENSP00000342886	56.41
9606.ENSP00000352119	9606.ENSP00000348706	56.41
9606.ENSP00000352119	9606.ENSP00000349430	56.41
9606.ENSP00000352119	9606.ENSP00000350580	56.41
9606.ENSP00000352119	9606.ENSP00000352119	100.0
9606.ENSP00000352119	9606.ENSP00000352400	66.67
9606.ENSP00000352119	9606.ENSP00000352442	56.41
9606.ENSP00000352119	9606.ENSP00000352627	100.0
9606.ENSP00000352119	9606.ENSP00000355656	100.0
9606.ENSP00000352119	9606.ENSP00000358151	56.41
9606.ENSP00000352119	9606.ENSP00000358155	100.0
9606.ENSP00000352119	9606.ENSP00000358158	100.0
9606.ENSP00000352119	9606.ENSP00000366618	53.85
9606.ENSP00000352119	9606.ENSP00000366679	100.0
9606.ENSP00000352119	9606.ENSP00000373730	98.39
9606.ENSP00000352119	9606.ENSP00000375736	53.85
9606.ENSP00000352119	9606.ENSP00000380177	56.41
9606.ENSP00000352119	9606.ENSP00000413493	40.58
9606.ENSP00000352119	9606.ENSP00000445831	56.41
9606.ENSP00000352980	11320.RDRP_I34A1	51.92
9606.ENSP00000352980	9606.ENSP00000258772	54.35
9606.ENSP00000352980	9606.ENSP00000262803	75.0
9606.ENSP00000352980	9606.ENSP00000264982	75.0
9606.ENSP00000352980	9606.ENSP00000280326	51.72
9606.ENSP00000352980	9606.ENSP00000284049	60.87
9606.ENSP00000352980	9606.ENSP00000289153	48.28
9606.ENSP00000352980	9606.ENSP00000309629	50.0
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000356436	43.9
9606.ENSP00000355656	11320.RDRP_I34A1	50.0
9606.ENSP00000355656	9606.ENSP00000219473	44.62
9606.ENSP00000355656	9606.ENSP00000234590	39.24
9606.ENSP00000355656	9606.ENSP00000289316	56.41
9606.ENSP00000355656	9606.ENSP00000303373	100.0
9606.ENSP00000355656	9606.ENSP00000303408	56.41
9606.ENSP00000355656	9606.ENSP00000321389	100.0
9606.ENSP00000355656	9606.ENSP00000321744	56.41
9606.ENSP00000355656	9606.ENSP00000328484	99.22
9606.ENSP00000355656	9606.ENSP00000332194	98.46
9606.ENSP00000355656	9606.ENSP00000341094	100.0
9606.ENSP00000355656	9606.ENSP00000342886	56.41
9606.ENSP00000355656	9606.ENSP00000345731	48.0
9606.ENSP00000355656	9606.ENSP00000348706	56.41
9606.ENSP00000355656	9606.ENSP00000349430	56.41
9606.ENSP00000355656	9606.ENSP00000350580	56.41
9606.ENSP00000355656	9606.ENSP00000352119	100.0
9606.ENSP00000355656	9606.ENSP00000352400	66.67
9606.ENSP00000355656	9606.ENSP00000352442	56.41
9606.ENSP00000355656	9606.ENSP00000352627	100.0
9606.ENSP00000355656	9606.ENSP00000355656	100.0
9606.ENSP00000355656	9606.ENSP00000358151	56.41
9606.ENSP00000355656	9606.ENSP00000358155	100.0
9606.ENSP00000355656	9606.ENSP00000358158	100.0
9606.ENSP00000355656	9606.ENSP00000360922	46.15
9606.ENSP00000355656	9606.ENSP00000366618	53.85
9606.ENSP00000355656	9606.ENSP00000366679	100.0
9606.ENSP00000355656	9606.ENSP00000373730	98.39
9606.ENSP00000355656	9606.ENSP00000375736	53.85
9606.ENSP00000355656	9606.ENSP00000380177	56.41
9606.ENSP00000355656	9606.ENSP00000413493	40.58
9606.ENSP00000355656	9606.ENSP00000445831	56.41
9606.ENSP00000358158	9606.ENSP00000234590	39.24
9606.ENSP00000358158	9606.ENSP00000289316	56.41
9606.ENSP00000358158	9606.ENSP00000303373	100.0
9606.ENSP00000358158	9606.ENSP00000303408	56.41
9606.ENSP00000358158	9606.ENSP00000321389	100.0
9606.ENSP00000358158	9606.ENSP00000321744	56.41
9606.ENSP00000358158	9606.ENSP00000328484	99.22
9606.ENSP00000358158	9606.ENSP00000332194	98.46
9606.ENSP00000358158	9606.ENSP00000341094	100.0
9606.ENSP00000358158	9606.ENSP00000342886	56.41
9606.ENSP00000358158	9606.ENSP00000348706	56.41
9606.ENSP00000358158	9606.ENSP00000349430	56.41
9606.ENSP00000358158	9606.ENSP00000350580	56.41
9606.ENSP00000358158	9606.ENSP00000352119	100.0
9606.ENSP00000358158	9606.ENSP00000352400	66.67
9606.ENSP00000358158	9606.ENSP00000352442	56.41
9606.ENSP00000358158	9606.ENSP00000352627	100.0
9606.ENSP00000358158	9606.ENSP00000355656	100.0
9606.ENSP00000358158	9606.ENSP00000358151	56.41
9606.ENSP00000358158	9606.ENSP00000358155	100.0
9606.ENSP00000358158	9606.ENSP00000358158	100.0
9606.ENSP00000358158	9606.ENSP00000366618	53.85
9606.ENSP00000358158	9606.ENSP00000366679	100.0
9606.ENSP00000358158	9606.ENSP00000373730	98.39
9606.ENSP00000358158	9606.ENSP00000375736	53.85
9606.ENSP00000358158	9606.ENSP00000380177	56.41
9606.ENSP00000358158	9606.ENSP00000413493	40.58
9606.ENSP00000358158	9606.ENSP00000445831	56.41
9606.ENSP00000364802	9606.ENSP00000216181	61.11
9606.ENSP00000364802	9606.ENSP00000227378	94.44
9606.ENSP00000364802	9606.ENSP00000293842	40.62
9606.ENSP00000364802	9606.ENSP00000343023	65.38
9606.ENSP00000364802	9606.ENSP00000346067	43.48
9606.ENSP00000364802	9606.ENSP00000352400	45.45
9606.ENSP00000364802	9606.ENSP00000354791	48.65
9606.ENSP00000364802	9606.ENSP00000361949	58.49
9606.ENSP00000364802	9606.ENSP00000364805	94.69
9606.ENSP00000364802	9606.ENSP00000368698	45.0
9606.ENSP00000364802	9606.ENSP00000420213	38.28
9606.ENSP00000364805	9606.ENSP00000227378	94.27
9606.ENSP00000364805	9606.ENSP00000297283	41.82
9606.ENSP00000364805	9606.ENSP00000298532	48.48
9606.ENSP00000364805	9606.ENSP00000343023	65.38
9606.ENSP00000364805	9606.ENSP00000346067	43.48
9606.ENSP00000364805	9606.ENSP00000364805	100.0
9606.ENSP00000364805	9606.ENSP00000368698	50.0
9606.ENSP00000364805	9606.ENSP00000371472	44.35
9606.ENSP00000364805	9606.ENSP00000420213	37.5
9606.ENSP00000366679	9606.ENSP00000219473	44.62
9606.ENSP00000366679	9606.ENSP00000234590	39.24
9606.ENSP00000366679	9606.ENSP00000289316	56.41
9606.ENSP00000366679	9606.ENSP00000303373	100.0
9606.ENSP00000366679	9606.ENSP00000303408	56.41
9606.ENSP00000366679	9606.ENSP00000321389	100.0
9606.ENSP00000366679	9606.ENSP00000321744	56.41
9606.ENSP00000366679	9606.ENSP00000328484	99.22
9606.ENSP00000366679	9606.ENSP00000332194	100.0
9606.ENSP00000366679	9606.ENSP00000341094	100.0
9606.ENSP00000366679	9606.ENSP00000342886	56.41
9606.ENSP00000366679	9606.ENSP00000348706	56.41
9606.ENSP00000366679	9606.ENSP00000349430	56.41
9606.ENSP00000366679	9606.ENSP00000350580	56.41
9606.ENSP00000366679	9606.ENSP00000352119	100.0
9606.ENSP00000366679	9606.ENSP00000352400	66.67
9606.ENSP00000366679	9606.ENSP00000352442	56.41
9606.ENSP00000366679	9606.ENSP00000352627	100.0
9606.ENSP00000366679	9606.ENSP00000355656	100.0
9606.ENSP00000366679	9606.ENSP00000358151	56.41
9606.ENSP00000366679	9606.ENSP00000358155	100.0
9606.ENSP00000366679	9606.ENSP00000358158	100.0
9606.ENSP00000366679	9606.ENSP00000366618	53.85
9606.ENSP00000366679	9606.ENSP00000366679	100.0
9606.ENSP00000366679	9606.ENSP00000373730	98.39
9606.ENSP00000366679	9606.ENSP00000375736	53.85
9606.ENSP00000366679	9606.ENSP00000380177	56.41
9606.ENSP00000366679	9606.ENSP00000413493	40.58
9606.ENSP00000366679	9606.ENSP00000445831	56.41
9606.ENSP00000373730	9606.ENSP00000219473	44.62
9606.ENSP00000373730	9606.ENSP00000234590	39.24
9606.ENSP00000373730	9606.ENSP00000289316	56.41
9606.ENSP00000373730	9606.ENSP00000303373	98.39
9606.ENSP00000373730	9606.ENSP00000303408	56.41
9606.ENSP00000373730	9606.ENSP00000321389	98.39
9606.ENSP00000373730	9606.ENSP00000321744	56.41
9606.ENSP00000373730	9606.ENSP00000328484	97.66
9606.ENSP00000373730	9606.ENSP00000332194	97.67
9606.ENSP00000373730	9606.ENSP00000341094	98.39
9606.ENSP00000373730	9606.ENSP00000342886	56.41
9606.ENSP00000373730	9606.ENSP00000348706	56.41
9606.ENSP00000373730	9606.ENSP00000349430	56.41
9606.ENSP00000373730	9606.ENSP00000350580	56.41
9606.ENSP00000373730	9606.ENSP00000352119	98.39
9606.ENSP00000373730	9606.ENSP00000352442	56.41
9606.ENSP00000373730	9606.ENSP00000352627	98.39
9606.ENSP00000373730	9606.ENSP00000355656	98.39
9606.ENSP00000373730	9606.ENSP00000358151	56.41
9606.ENSP00000373730	9606.ENSP00000358155	98.39
9606.ENSP00000373730	9606.ENSP00000358158	98.39
9606.ENSP00000373730	9606.ENSP00000364895	46.0
9606.ENSP00000373730	9606.ENSP00000366618	53.85
9606.ENSP00000373730	9606.ENSP00000366679	98.39
9606.ENSP00000373730	9606.ENSP00000373730	100.0
9606.ENSP00000373730	9606.ENSP00000375736	53.85
9606.ENSP00000373730	9606.ENSP00000380177	56.41
9606.ENSP00000373730	9606.ENSP00000413493	40.58
9606.ENSP00000373730	9606.ENSP00000445831	56.41
9606.ENSP00000431822	9606.ENSP00000224784	41.33
9606.ENSP00000431822	9606.ENSP00000263121	41.94
9606.ENSP00000431822	9606.ENSP00000295137	41.33
9606.ENSP00000431822	9606.ENSP00000304697	55.26
9606.ENSP00000431822	9606.ENSP00000344818	55.26
9606.ENSP00000431822	9606.ENSP00000349977	46.81
9606.ENSP00000431822	9606.ENSP00000352400	56.67
9606.ENSP00000431822	9606.ENSP00000368699	61.9
9606.ENSP00000431822	9606.ENSP00000370589	71.43
9606.ENSP00000431822	9606.ENSP00000370883	54.55
9606.ENSP00000431822	9606.ENSP00000371472	50.0
9606.ENSP00000431822	9606.ENSP00000416706	46.3
9606.ENSP00000431822	9606.ENSP00000431822	100.0
