qseqid	sseqid	pident
9606.ENSP00000011619	9606.ENSP00000297954	47.368
9606.ENSP00000011619	9606.ENSP00000311489	26.316
9606.ENSP00000011619	9606.ENSP00000349259	28.235
9606.ENSP00000011619	9606.ENSP00000358635	26.316
9606.ENSP00000011619	9606.ENSP00000369129	25.531999999999996
9606.ENSP00000011619	9606.ENSP00000371994	58.824
9606.ENSP00000011619	9606.ENSP00000384018	66.667
9606.ENSP00000054666	10245.A41_VACCW	36.364000000000004
9606.ENSP00000054666	9606.ENSP00000369129	39.13
9606.ENSP00000054666	9606.ENSP00000382840	35.714
9606.ENSP00000054666	9606.ENSP00000387266	26.785999999999998
9606.ENSP00000156825	10245.VLTF3_VACCW	31.706999999999997
9606.ENSP00000156825	9606.ENSP00000316357	50.0
9606.ENSP00000156825	9606.ENSP00000357459	43.478
9606.ENSP00000156825	9606.ENSP00000358635	40.0
9606.ENSP00000202773	9606.ENSP00000269122	53.333
9606.ENSP00000202773	9606.ENSP00000299198	29.787
9606.ENSP00000202773	9606.ENSP00000316357	23.288
9606.ENSP00000203407	9606.ENSP00000295598	37.037
9606.ENSP00000203407	9606.ENSP00000349259	23.438000000000002
9606.ENSP00000203407	9606.ENSP00000357737	50.0
9606.ENSP00000203407	9606.ENSP00000358635	26.154
9606.ENSP00000203407	9606.ENSP00000384018	41.667
9606.ENSP00000203630	10245.KBTB1_VACCW	26.471
9606.ENSP00000203630	9606.ENSP00000228318	60.0
9606.ENSP00000203630	9606.ENSP00000251343	37.037
9606.ENSP00000203630	9606.ENSP00000350767	29.412
9606.ENSP00000203630	9606.ENSP00000352980	29.412
9606.ENSP00000203630	9606.ENSP00000354720	23.256
9606.ENSP00000206542	9606.ENSP00000259818	66.667
9606.ENSP00000206542	9606.ENSP00000309431	72.727
9606.ENSP00000206542	9606.ENSP00000324173	23.358
9606.ENSP00000206542	9606.ENSP00000328808	72.727
9606.ENSP00000206542	9606.ENSP00000339001	66.667
9606.ENSP00000206542	9606.ENSP00000341289	66.667
9606.ENSP00000206542	9606.ENSP00000359424	24.444000000000003
9606.ENSP00000206542	9606.ENSP00000365439	22.368000000000002
9606.ENSP00000215375	10245.A41_VACCW	28.570999999999998
9606.ENSP00000215375	9606.ENSP00000217182	63.636
9606.ENSP00000215570	9606.ENSP00000269122	44.443999999999996
9606.ENSP00000215570	9606.ENSP00000373730	25.455
9606.ENSP00000215570	9606.ENSP00000375086	32.143
9606.ENSP00000215739	10245.KBTB1_VACCW	20.192
9606.ENSP00000215739	9606.ENSP00000247207	31.579
9606.ENSP00000215739	9606.ENSP00000259075	19.417
9606.ENSP00000215739	9606.ENSP00000281456	32.353
9606.ENSP00000215739	9606.ENSP00000311489	72.727
9606.ENSP00000215739	9606.ENSP00000313059	29.412
9606.ENSP00000215739	9606.ENSP00000324173	26.23
9606.ENSP00000215739	9606.ENSP00000370808	25.758000000000003
9606.ENSP00000215739	9606.ENSP00000419371	27.273000000000003
9606.ENSP00000215882	9606.ENSP00000228318	26.596
9606.ENSP00000215882	9606.ENSP00000247207	28.570999999999998
9606.ENSP00000215882	9606.ENSP00000281456	26.599
9606.ENSP00000215882	9606.ENSP00000324173	20.513
9606.ENSP00000215882	9606.ENSP00000341360	50.0
9606.ENSP00000215882	9606.ENSP00000360671	28.328000000000003
9606.ENSP00000215882	9606.ENSP00000370808	27.273000000000003
9606.ENSP00000216034	9606.ENSP00000313059	47.619
9606.ENSP00000216034	9606.ENSP00000340329	47.059
9606.ENSP00000216034	9606.ENSP00000357459	37.5
9606.ENSP00000216034	9606.ENSP00000430684	30.189
9606.ENSP00000216121	9606.ENSP00000344789	31.706999999999997
9606.ENSP00000216121	9606.ENSP00000354777	28.916
9606.ENSP00000216121	9606.ENSP00000357459	41.379
9606.ENSP00000216218	9606.ENSP00000222005	24.719
9606.ENSP00000216218	9606.ENSP00000222254	33.333
9606.ENSP00000216218	9606.ENSP00000247207	41.935
9606.ENSP00000216218	9606.ENSP00000268712	30.909000000000002
9606.ENSP00000216218	9606.ENSP00000283179	52.381
9606.ENSP00000216218	9606.ENSP00000324173	28.570999999999998
9606.ENSP00000216218	9606.ENSP00000344789	21.053
9606.ENSP00000216218	9606.ENSP00000346667	28.947
9606.ENSP00000216218	9606.ENSP00000353878	36.0
9606.ENSP00000216218	9606.ENSP00000371994	30.488000000000003
9606.ENSP00000216500	9606.ENSP00000296029	35.294000000000004
9606.ENSP00000216500	9606.ENSP00000297954	34.375
9606.ENSP00000217455	9606.ENSP00000283179	30.233
9606.ENSP00000217455	9606.ENSP00000346667	29.73
9606.ENSP00000217455	9606.ENSP00000355011	30.0
9606.ENSP00000217971	9606.ENSP00000259818	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000309431	39.394
9606.ENSP00000217971	9606.ENSP00000311489	34.783
9606.ENSP00000217971	9606.ENSP00000328808	39.394
9606.ENSP00000217971	9606.ENSP00000337853	26.471
9606.ENSP00000217971	9606.ENSP00000339001	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000341289	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000357791	57.143
9606.ENSP00000217971	9606.ENSP00000358635	33.333
9606.ENSP00000217971	9606.ENSP00000361202	40.909
9606.ENSP00000217971	9606.ENSP00000363745	30.951999999999998
9606.ENSP00000217971	9606.ENSP00000382840	30.0
9606.ENSP00000218439	9606.ENSP00000269122	32.353
9606.ENSP00000218439	9606.ENSP00000297954	42.308
9606.ENSP00000218439	9606.ENSP00000346667	35.185
9606.ENSP00000219548	9606.ENSP00000313059	40.0
9606.ENSP00000219548	9606.ENSP00000337853	29.508000000000003
9606.ENSP00000219548	9606.ENSP00000349259	45.161
9606.ENSP00000219548	9606.ENSP00000354720	21.818
9606.ENSP00000219548	9606.ENSP00000358635	43.478
9606.ENSP00000219548	9606.ENSP00000359424	26.136
9606.ENSP00000219548	9606.ENSP00000363745	43.478
9606.ENSP00000219548	9606.ENSP00000369129	32.0
9606.ENSP00000219548	9606.ENSP00000384018	32.431999999999995
9606.ENSP00000219789	10245.K7_VACCW	20.755
9606.ENSP00000219789	9606.ENSP00000343657	34.286
9606.ENSP00000219789	9606.ENSP00000354720	42.857
9606.ENSP00000219789	9606.ENSP00000430684	37.5
9606.ENSP00000221138	9606.ENSP00000313059	42.857
9606.ENSP00000221138	9606.ENSP00000324287	40.909
9606.ENSP00000221138	9606.ENSP00000356520	26.19
9606.ENSP00000221138	9606.ENSP00000359424	28.125
9606.ENSP00000221138	9606.ENSP00000384018	26.506
9606.ENSP00000221138	9606.ENSP00000419027	25.843000000000004
9606.ENSP00000222214	9606.ENSP00000234590	19.480999999999998
9606.ENSP00000222214	9606.ENSP00000318822	45.455
9606.ENSP00000222214	9606.ENSP00000344789	36.364000000000004
9606.ENSP00000222214	9606.ENSP00000346667	22.353
9606.ENSP00000222214	9606.ENSP00000354394	38.635999999999996
9606.ENSP00000222214	9606.ENSP00000354720	24.675
9606.ENSP00000222214	9606.ENSP00000404121	37.931
9606.ENSP00000222308	9606.ENSP00000247207	35.484
9606.ENSP00000222308	9606.ENSP00000268712	28.07
9606.ENSP00000222308	9606.ENSP00000313059	32.0
9606.ENSP00000222308	9606.ENSP00000325875	46.667
9606.ENSP00000222308	9606.ENSP00000340329	24.719
9606.ENSP00000222308	9606.ENSP00000344789	26.761
9606.ENSP00000222308	9606.ENSP00000349259	24.051
9606.ENSP00000222308	9606.ENSP00000361202	30.303
9606.ENSP00000222308	9606.ENSP00000371994	25.581
9606.ENSP00000222308	9606.ENSP00000404121	35.484
9606.ENSP00000223641	9606.ENSP00000297954	29.825
9606.ENSP00000223641	9606.ENSP00000309103	21.505
9606.ENSP00000223641	9606.ENSP00000371994	61.538000000000004
9606.ENSP00000224237	10245.A41_VACCW	27.5
9606.ENSP00000224237	9606.ENSP00000262741	26.666999999999998
9606.ENSP00000224237	9606.ENSP00000297954	29.412
9606.ENSP00000224237	9606.ENSP00000307078	21.073
9606.ENSP00000224237	9606.ENSP00000311489	41.935
9606.ENSP00000224237	9606.ENSP00000311997	46.196000000000005
9606.ENSP00000224237	9606.ENSP00000324173	22.059
9606.ENSP00000224237	9606.ENSP00000324287	27.941
9606.ENSP00000224237	9606.ENSP00000344789	36.111
9606.ENSP00000224237	9606.ENSP00000349259	36.364000000000004
9606.ENSP00000224237	9606.ENSP00000354394	46.667
9606.ENSP00000224237	9606.ENSP00000354720	28.743000000000002
9606.ENSP00000224237	9606.ENSP00000354777	28.570999999999998
9606.ENSP00000224237	9606.ENSP00000369129	30.38
9606.ENSP00000225430	9606.ENSP00000234590	32.143
9606.ENSP00000225430	9606.ENSP00000268712	37.5
9606.ENSP00000225430	9606.ENSP00000313059	45.455
9606.ENSP00000225430	9606.ENSP00000354777	31.480999999999998
9606.ENSP00000225665	9606.ENSP00000228318	25.805999999999997
9606.ENSP00000225665	9606.ENSP00000281456	28.0
9606.ENSP00000225665	9606.ENSP00000283179	26.316
9606.ENSP00000225665	9606.ENSP00000346667	44.443999999999996
9606.ENSP00000225665	9606.ENSP00000360671	27.143
9606.ENSP00000225665	9606.ENSP00000370808	28.570999999999998
9606.ENSP00000225698	10245.F1_VACCW	30.435
9606.ENSP00000225698	9606.ENSP00000340329	25.581
9606.ENSP00000225698	9606.ENSP00000404121	38.095
9606.ENSP00000225726	9606.ENSP00000259075	34.483000000000004
9606.ENSP00000225726	9606.ENSP00000316357	26.561999999999998
9606.ENSP00000225726	9606.ENSP00000324287	29.545
9606.ENSP00000225726	9606.ENSP00000349259	21.154
9606.ENSP00000225726	9606.ENSP00000357459	45.833
9606.ENSP00000227525	9606.ENSP00000251343	43.75
9606.ENSP00000227525	9606.ENSP00000302397	35.714
9606.ENSP00000227525	9606.ENSP00000340329	37.037
9606.ENSP00000227525	9606.ENSP00000349259	36.667
9606.ENSP00000227525	9606.ENSP00000404121	36.111
9606.ENSP00000228318	9606.ENSP00000228318	100.0
9606.ENSP00000228318	9606.ENSP00000233057	34.483000000000004
9606.ENSP00000228318	9606.ENSP00000281456	22.666999999999998
9606.ENSP00000228318	9606.ENSP00000346667	21.094
9606.ENSP00000228318	9606.ENSP00000359424	32.0
9606.ENSP00000228318	9606.ENSP00000360671	20.945999999999998
9606.ENSP00000228318	9606.ENSP00000370808	27.5
9606.ENSP00000229264	9606.ENSP00000357459	38.461999999999996
9606.ENSP00000229264	9606.ENSP00000369129	52.632
9606.ENSP00000231238	9606.ENSP00000251343	32.258
9606.ENSP00000231238	9606.ENSP00000281456	75.0
9606.ENSP00000231238	9606.ENSP00000307078	29.166999999999998
9606.ENSP00000231238	9606.ENSP00000316357	46.667
9606.ENSP00000231238	9606.ENSP00000360671	75.0
9606.ENSP00000231238	9606.ENSP00000370808	75.0
9606.ENSP00000231238	9606.ENSP00000419027	50.0
9606.ENSP00000231487	9606.ENSP00000293288	28.570999999999998
9606.ENSP00000231487	9606.ENSP00000324173	31.373
9606.ENSP00000231487	9606.ENSP00000366070	38.889
9606.ENSP00000231572	10245.K1_VACCW	61.538000000000004
9606.ENSP00000231572	9606.ENSP00000222254	33.333
9606.ENSP00000231572	9606.ENSP00000263967	50.0
9606.ENSP00000231572	9606.ENSP00000289153	41.667
9606.ENSP00000231572	9606.ENSP00000295598	26.136
9606.ENSP00000231572	9606.ENSP00000302397	24.51
9606.ENSP00000231572	9606.ENSP00000311489	32.431999999999995
9606.ENSP00000231572	9606.ENSP00000316357	28.333000000000002
9606.ENSP00000231572	9606.ENSP00000354394	25.0
9606.ENSP00000231572	9606.ENSP00000369129	30.555999999999997
9606.ENSP00000233468	9606.ENSP00000268712	23.0
9606.ENSP00000233468	9606.ENSP00000269122	27.535999999999998
9606.ENSP00000233468	9606.ENSP00000313199	22.449
9606.ENSP00000233468	9606.ENSP00000319690	25.974
9606.ENSP00000233468	9606.ENSP00000328808	32.143
9606.ENSP00000233468	9606.ENSP00000339001	25.641
9606.ENSP00000233468	9606.ENSP00000341289	25.641
9606.ENSP00000233468	9606.ENSP00000341826	32.353
9606.ENSP00000233468	9606.ENSP00000344789	31.884
9606.ENSP00000233468	9606.ENSP00000346694	22.449
9606.ENSP00000233468	9606.ENSP00000351108	18.644000000000002
9606.ENSP00000233468	9606.ENSP00000354720	34.146
9606.ENSP00000233468	9606.ENSP00000358635	30.189
9606.ENSP00000233468	9606.ENSP00000359645	33.871
9606.ENSP00000233468	9606.ENSP00000363745	26.23
9606.ENSP00000233468	9606.ENSP00000365946	23.611
9606.ENSP00000233627	9606.ENSP00000222254	28.0
9606.ENSP00000233627	9606.ENSP00000297954	36.842
9606.ENSP00000233627	9606.ENSP00000313059	34.375
9606.ENSP00000233627	9606.ENSP00000316357	32.353
9606.ENSP00000233627	9606.ENSP00000343657	30.0
9606.ENSP00000236957	10245.K7_VACCW	29.63
9606.ENSP00000236957	9606.ENSP00000234590	32.0
9606.ENSP00000236957	9606.ENSP00000268712	22.807
9606.ENSP00000236957	9606.ENSP00000297954	26.829
9606.ENSP00000236957	9606.ENSP00000316357	31.111
9606.ENSP00000236957	9606.ENSP00000341360	29.412
9606.ENSP00000236957	9606.ENSP00000382840	40.0
9606.ENSP00000237530	9606.ENSP00000324173	31.429000000000002
9606.ENSP00000237530	9606.ENSP00000359424	25.333000000000002
9606.ENSP00000237530	9606.ENSP00000369129	28.049
9606.ENSP00000237530	9606.ENSP00000430684	26.316
9606.ENSP00000242285	9606.ENSP00000222254	26.561999999999998
9606.ENSP00000242285	9606.ENSP00000268712	41.176
9606.ENSP00000242285	9606.ENSP00000297954	24.138
9606.ENSP00000242285	9606.ENSP00000324173	28.125
9606.ENSP00000242285	9606.ENSP00000337853	22.414
9606.ENSP00000242285	9606.ENSP00000340329	34.783
9606.ENSP00000242285	9606.ENSP00000344789	33.333
9606.ENSP00000243253	9606.ENSP00000251343	43.75
9606.ENSP00000243253	9606.ENSP00000356520	32.258
9606.ENSP00000243253	9606.ENSP00000358635	23.776
9606.ENSP00000243253	9606.ENSP00000363745	24.615
9606.ENSP00000244763	9606.ENSP00000268712	57.895
9606.ENSP00000244763	9606.ENSP00000344789	27.586
9606.ENSP00000244763	9606.ENSP00000354777	34.783
9606.ENSP00000244763	9606.ENSP00000366070	36.667
9606.ENSP00000244763	9606.ENSP00000369129	27.869
9606.ENSP00000245816	9606.ENSP00000313059	22.5
9606.ENSP00000245816	9606.ENSP00000369129	29.545
9606.ENSP00000245816	9606.ENSP00000371994	40.741
9606.ENSP00000245838	9606.ENSP00000268712	31.765
9606.ENSP00000245838	9606.ENSP00000324105	26.666999999999998
9606.ENSP00000245838	9606.ENSP00000354720	28.333000000000002
9606.ENSP00000245838	9606.ENSP00000369129	31.169
9606.ENSP00000245907	9606.ENSP00000247207	23.179000000000002
9606.ENSP00000245907	9606.ENSP00000349259	33.333
9606.ENSP00000246957	9606.ENSP00000311997	60.0
9606.ENSP00000246957	9606.ENSP00000316357	31.765
9606.ENSP00000246957	9606.ENSP00000324287	36.364000000000004
9606.ENSP00000246957	9606.ENSP00000325875	46.411
9606.ENSP00000246957	9606.ENSP00000346667	30.986
9606.ENSP00000247461	9606.ENSP00000268712	30.357
9606.ENSP00000247461	9606.ENSP00000316357	34.375
9606.ENSP00000247461	9606.ENSP00000325875	34.211
9606.ENSP00000247461	9606.ENSP00000354777	25.805999999999997
9606.ENSP00000248958	9606.ENSP00000251343	31.706999999999997
9606.ENSP00000248958	9606.ENSP00000313059	30.189
9606.ENSP00000248958	9606.ENSP00000316357	66.667
9606.ENSP00000249014	9606.ENSP00000313059	33.333
9606.ENSP00000249014	9606.ENSP00000316357	21.951
9606.ENSP00000249014	9606.ENSP00000356520	35.0
9606.ENSP00000249014	9606.ENSP00000371994	33.01
9606.ENSP00000249014	9606.ENSP00000376943	36.508
9606.ENSP00000249014	9606.ENSP00000384018	38.889
9606.ENSP00000249806	9606.ENSP00000351108	25.0
9606.ENSP00000249923	9606.ENSP00000233057	26.984
9606.ENSP00000249923	9606.ENSP00000349467	24.468000000000004
9606.ENSP00000249923	9606.ENSP00000365439	30.303
9606.ENSP00000250498	10245.B8_VACCW	23.684
9606.ENSP00000250498	9606.ENSP00000263967	41.667
9606.ENSP00000251047	9606.ENSP00000222254	26.471
9606.ENSP00000251047	9606.ENSP00000251343	38.461999999999996
9606.ENSP00000251047	9606.ENSP00000307078	24.719
9606.ENSP00000251047	9606.ENSP00000311997	26.531
9606.ENSP00000251047	9606.ENSP00000343657	20.69
9606.ENSP00000251047	9606.ENSP00000344789	24.658
9606.ENSP00000251047	9606.ENSP00000354720	42.308
9606.ENSP00000251047	9606.ENSP00000354777	41.379
9606.ENSP00000251047	9606.ENSP00000356520	48.0
9606.ENSP00000251047	9606.ENSP00000419371	21.176
9606.ENSP00000251527	9606.ENSP00000222254	36.735
9606.ENSP00000251527	9606.ENSP00000262741	32.653
9606.ENSP00000251527	9606.ENSP00000274335	32.653
9606.ENSP00000251527	9606.ENSP00000303373	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000321389	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000328484	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000332194	28.302
9606.ENSP00000251527	9606.ENSP00000341094	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000344789	26.316
9606.ENSP00000251527	9606.ENSP00000352119	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000352627	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000355656	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000358158	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000366679	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000373730	28.302
9606.ENSP00000251527	9606.ENSP00000382840	23.899
9606.ENSP00000251527	9606.ENSP00000419371	27.778000000000002
9606.ENSP00000251642	9606.ENSP00000288071	24.444000000000003
9606.ENSP00000251642	9606.ENSP00000306117	24.444000000000003
9606.ENSP00000251642	9606.ENSP00000341826	30.769000000000002
9606.ENSP00000251642	9606.ENSP00000346667	35.714
9606.ENSP00000251642	9606.ENSP00000354720	39.583
9606.ENSP00000251642	9606.ENSP00000371994	26.415
9606.ENSP00000251642	9606.ENSP00000382840	30.0
9606.ENSP00000252543	9606.ENSP00000283179	29.166999999999998
9606.ENSP00000252543	9606.ENSP00000297954	41.667
9606.ENSP00000252543	9606.ENSP00000354720	29.031999999999996
9606.ENSP00000252543	9606.ENSP00000361202	33.333
9606.ENSP00000252543	9606.ENSP00000430684	25.0
9606.ENSP00000252785	9606.ENSP00000222254	29.825
9606.ENSP00000252785	9606.ENSP00000301071	32.143
9606.ENSP00000252785	9606.ENSP00000301072	32.075
9606.ENSP00000252785	9606.ENSP00000313059	36.842
9606.ENSP00000252785	9606.ENSP00000316357	57.143
9606.ENSP00000252785	9606.ENSP00000357459	41.026
9606.ENSP00000252934	10245.A36_VACCW	25.758000000000003
9606.ENSP00000252934	9606.ENSP00000269122	24.0
9606.ENSP00000252934	9606.ENSP00000288071	36.957
9606.ENSP00000252934	9606.ENSP00000302397	44.0
9606.ENSP00000252934	9606.ENSP00000306117	36.957
9606.ENSP00000252934	9606.ENSP00000311113	20.879
9606.ENSP00000252934	9606.ENSP00000344789	39.13
9606.ENSP00000252934	9606.ENSP00000359424	29.545
9606.ENSP00000252934	9606.ENSP00000430684	29.73
9606.ENSP00000253003	9606.ENSP00000311489	44.443999999999996
9606.ENSP00000253003	9606.ENSP00000321744	31.034000000000002
9606.ENSP00000253003	9606.ENSP00000324173	42.105
9606.ENSP00000253003	9606.ENSP00000340329	29.508000000000003
9606.ENSP00000253003	9606.ENSP00000341360	35.714
9606.ENSP00000253003	9606.ENSP00000348706	31.034000000000002
9606.ENSP00000253003	9606.ENSP00000349259	30.233
9606.ENSP00000253003	9606.ENSP00000349430	31.034000000000002
9606.ENSP00000253003	9606.ENSP00000369129	31.579
9606.ENSP00000253024	9606.ENSP00000242576	41.667
9606.ENSP00000253024	9606.ENSP00000307078	32.431999999999995
9606.ENSP00000253024	9606.ENSP00000337853	27.778000000000002
9606.ENSP00000253024	9606.ENSP00000354777	28.570999999999998
9606.ENSP00000253024	9606.ENSP00000365946	25.531999999999996
9606.ENSP00000253024	9606.ENSP00000369129	23.364
9606.ENSP00000253024	9606.ENSP00000384018	25.253
9606.ENSP00000253024	9606.ENSP00000430684	37.143
9606.ENSP00000253452	9606.ENSP00000242576	34.615
9606.ENSP00000253452	9606.ENSP00000247207	30.435
9606.ENSP00000253452	9606.ENSP00000263967	20.0
9606.ENSP00000253452	9606.ENSP00000269122	27.026999999999997
9606.ENSP00000253452	9606.ENSP00000297954	36.667
9606.ENSP00000253788	9606.ENSP00000228318	21.739
9606.ENSP00000253788	9606.ENSP00000384018	29.166999999999998
9606.ENSP00000253801	9606.ENSP00000263967	37.5
9606.ENSP00000253801	9606.ENSP00000289153	22.221999999999998
9606.ENSP00000253801	9606.ENSP00000311113	34.375
9606.ENSP00000253801	9606.ENSP00000311489	50.0
9606.ENSP00000254322	9606.ENSP00000268712	34.286
9606.ENSP00000254322	9606.ENSP00000307078	50.0
9606.ENSP00000254322	9606.ENSP00000311113	50.0
9606.ENSP00000254322	9606.ENSP00000349259	30.864
9606.ENSP00000254322	9606.ENSP00000365439	43.333
9606.ENSP00000254322	9606.ENSP00000369129	32.609
9606.ENSP00000255631	9606.ENSP00000247207	54.545
9606.ENSP00000255631	9606.ENSP00000311113	23.881
9606.ENSP00000255631	9606.ENSP00000311997	57.143
9606.ENSP00000255631	9606.ENSP00000324173	27.273000000000003
9606.ENSP00000255631	9606.ENSP00000337853	33.333
9606.ENSP00000255631	9606.ENSP00000361202	28.421
9606.ENSP00000256366	9606.ENSP00000324105	33.333
9606.ENSP00000256366	9606.ENSP00000324287	33.333
9606.ENSP00000256366	9606.ENSP00000344789	29.73
9606.ENSP00000256383	10245.K3_VACCW	29.545
9606.ENSP00000256383	9606.ENSP00000307078	28.261
9606.ENSP00000256383	9606.ENSP00000325875	31.884
9606.ENSP00000256383	9606.ENSP00000360671	29.825
9606.ENSP00000256383	9606.ENSP00000370808	29.508000000000003
9606.ENSP00000257245	9606.ENSP00000344789	35.294000000000004
9606.ENSP00000257245	9606.ENSP00000382840	33.333
9606.ENSP00000257604	9606.ENSP00000217182	37.037
9606.ENSP00000257604	9606.ENSP00000259075	26.316
9606.ENSP00000257604	9606.ENSP00000313059	29.412
9606.ENSP00000257604	9606.ENSP00000316357	44.443999999999996
9606.ENSP00000257604	9606.ENSP00000330054	33.333
9606.ENSP00000257604	9606.ENSP00000337853	25.51
9606.ENSP00000257604	9606.ENSP00000358622	37.5
9606.ENSP00000257604	9606.ENSP00000358635	26.666999999999998
9606.ENSP00000257604	9606.ENSP00000363745	36.842
9606.ENSP00000257894	9606.ENSP00000354394	25.843000000000004
9606.ENSP00000258091	9606.ENSP00000233057	23.076999999999998
9606.ENSP00000258091	9606.ENSP00000430684	27.906999999999996
9606.ENSP00000258739	9606.ENSP00000229277	58.333
9606.ENSP00000258739	9606.ENSP00000234590	50.0
9606.ENSP00000258739	9606.ENSP00000324105	58.333
9606.ENSP00000258739	9606.ENSP00000356520	22.221999999999998
9606.ENSP00000259335	9606.ENSP00000295598	33.333
9606.ENSP00000259335	9606.ENSP00000302397	29.031999999999996
9606.ENSP00000259335	9606.ENSP00000359645	32.911
9606.ENSP00000259335	9606.ENSP00000366070	24.476
9606.ENSP00000259469	9606.ENSP00000307078	27.193
9606.ENSP00000259469	9606.ENSP00000311489	22.726999999999997
9606.ENSP00000259469	9606.ENSP00000325875	29.87
9606.ENSP00000259469	9606.ENSP00000354720	32.143
9606.ENSP00000259469	9606.ENSP00000354777	27.273000000000003
9606.ENSP00000259469	9606.ENSP00000361202	35.135
9606.ENSP00000259469	9606.ENSP00000419027	23.076999999999998
9606.ENSP00000259818	9606.ENSP00000259818	100.0
9606.ENSP00000259818	9606.ENSP00000301071	40.323
9606.ENSP00000259818	9606.ENSP00000301072	40.402
9606.ENSP00000259818	9606.ENSP00000309431	88.29
9606.ENSP00000259818	9606.ENSP00000328808	90.164
9606.ENSP00000259818	9606.ENSP00000339001	97.436
9606.ENSP00000259818	9606.ENSP00000341289	96.854
9606.ENSP00000259818	9606.ENSP00000354394	39.535
9606.ENSP00000259818	9606.ENSP00000354720	42.105
9606.ENSP00000259818	9606.ENSP00000369703	99.551
9606.ENSP00000259818	9606.ENSP00000376943	36.0
9606.ENSP00000260665	9606.ENSP00000263967	26.05
9606.ENSP00000260665	9606.ENSP00000341826	52.941
9606.ENSP00000260665	9606.ENSP00000369129	28.0
9606.ENSP00000260867	9606.ENSP00000316357	43.243
9606.ENSP00000260867	9606.ENSP00000341360	30.303
9606.ENSP00000260867	9606.ENSP00000346667	28.261
9606.ENSP00000260867	9606.ENSP00000369129	23.288
9606.ENSP00000261070	9606.ENSP00000268712	36.364000000000004
9606.ENSP00000261070	9606.ENSP00000274335	34.375
9606.ENSP00000261070	9606.ENSP00000295598	33.333
9606.ENSP00000261070	9606.ENSP00000297954	50.0
9606.ENSP00000261070	9606.ENSP00000354720	31.818
9606.ENSP00000261070	9606.ENSP00000369129	28.570999999999998
9606.ENSP00000261182	9606.ENSP00000263967	26.923000000000002
9606.ENSP00000261182	9606.ENSP00000301072	23.622
9606.ENSP00000261182	9606.ENSP00000313059	45.0
9606.ENSP00000261182	9606.ENSP00000358622	29.412
9606.ENSP00000261182	9606.ENSP00000369129	29.268
9606.ENSP00000261182	9606.ENSP00000382840	32.258
9606.ENSP00000261182	9606.ENSP00000387266	25.881999999999998
9606.ENSP00000261183	9606.ENSP00000297954	25.316
9606.ENSP00000261183	9606.ENSP00000311489	45.455
9606.ENSP00000261183	9606.ENSP00000313059	38.889
