qseqid	sseqid	bitscore
9606.ENSP00000228307	337041.VE6_HPV16	26.2
9606.ENSP00000228307	9606.ENSP00000256194	28.1
9606.ENSP00000228307	9606.ENSP00000257818	53.9
9606.ENSP00000228307	9606.ENSP00000262367	23.9
9606.ENSP00000228307	9606.ENSP00000312856	62.0
9606.ENSP00000228307	9606.ENSP00000329213	26.6
9606.ENSP00000228307	9606.ENSP00000357644	31.6
9606.ENSP00000228307	9606.ENSP00000364403	23.9
9606.ENSP00000228307	9606.ENSP00000381844	25.8
9606.ENSP00000229854	9606.ENSP00000166345	23.9
9606.ENSP00000229854	9606.ENSP00000230340	24.6
9606.ENSP00000229854	9606.ENSP00000260810	25.4
9606.ENSP00000229854	9606.ENSP00000265056	322.0
9606.ENSP00000229854	9606.ENSP00000276461	25.0
9606.ENSP00000229854	9606.ENSP00000307288	309.0
9606.ENSP00000229854	9606.ENSP00000347206	25.8
9606.ENSP00000229854	9606.ENSP00000351605	26.9
9606.ENSP00000229854	9606.ENSP00000377470	25.0
9606.ENSP00000230340	9606.ENSP00000230340	895.0
9606.ENSP00000230340	9606.ENSP00000318177	22.7
9606.ENSP00000230340	9606.ENSP00000441875	25.4
9606.ENSP00000231004	9606.ENSP00000199936	23.1
9606.ENSP00000231004	9606.ENSP00000262367	24.3
9606.ENSP00000231004	9606.ENSP00000354856	24.3
9606.ENSP00000231004	9606.ENSP00000418960	24.3
9606.ENSP00000233331	9606.ENSP00000221561	23.9
9606.ENSP00000233331	9606.ENSP00000228506	24.3
9606.ENSP00000233331	9606.ENSP00000233331	710.0
9606.ENSP00000233331	9606.ENSP00000309181	24.6
9606.ENSP00000233331	9606.ENSP00000370330	22.3
9606.ENSP00000237536	9606.ENSP00000254101	25.0
9606.ENSP00000237536	9606.ENSP00000262367	27.7
9606.ENSP00000237536	9606.ENSP00000299157	24.6
9606.ENSP00000237536	9606.ENSP00000311032	24.6
9606.ENSP00000237536	9606.ENSP00000332013	25.8
9606.ENSP00000237536	9606.ENSP00000345571	26.2
9606.ENSP00000237536	9606.ENSP00000368924	26.2
9606.ENSP00000237536	9606.ENSP00000370736	26.2
9606.ENSP00000237536	9606.ENSP00000381237	25.8
9606.ENSP00000237536	9606.ENSP00000381567	25.0
9606.ENSP00000237536	9606.ENSP00000427514	25.8
9606.ENSP00000237536	9606.ENSP00000450832	25.8
9606.ENSP00000239666	9606.ENSP00000225525	36.2
9606.ENSP00000239666	9606.ENSP00000261303	21.9
9606.ENSP00000239666	9606.ENSP00000262375	21.9
9606.ENSP00000239666	9606.ENSP00000262861	32.7
9606.ENSP00000239666	9606.ENSP00000330276	22.7
9606.ENSP00000239666	9606.ENSP00000345571	21.2
9606.ENSP00000239666	9606.ENSP00000345731	55.5
9606.ENSP00000239666	9606.ENSP00000349486	52.8
9606.ENSP00000239666	9606.ENSP00000349877	24.6
9606.ENSP00000239666	9606.ENSP00000361768	21.6
9606.ENSP00000239666	9606.ENSP00000363667	45.8
9606.ENSP00000239666	9606.ENSP00000370330	48.1
9606.ENSP00000239666	9606.ENSP00000385450	50.8
9606.ENSP00000239666	9606.ENSP00000430432	21.2
9606.ENSP00000239666	9606.ENSP00000450832	30.4
9606.ENSP00000239882	9606.ENSP00000329448	25.4
9606.ENSP00000239882	9606.ENSP00000381891	89.0
9606.ENSP00000239940	9606.ENSP00000261740	23.9
9606.ENSP00000239940	9606.ENSP00000311319	24.3
9606.ENSP00000245615	9606.ENSP00000245615	950.0
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000301015	25.4
9606.ENSP00000245615	9606.ENSP00000320171	23.5
9606.ENSP00000245615	9606.ENSP00000362298	24.6
9606.ENSP00000245615	9606.ENSP00000370083	26.6
9606.ENSP00000245615	9606.ENSP00000370119	26.6
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000257118	9606.ENSP00000238788	23.9
9606.ENSP00000257118	9606.ENSP00000260810	25.8
9606.ENSP00000257118	9606.ENSP00000276072	24.3
9606.ENSP00000257118	9606.ENSP00000351926	25.0
9606.ENSP00000257118	9606.ENSP00000381891	23.9
9606.ENSP00000257118	9606.ENSP00000398632	24.3
9606.ENSP00000257118	9606.ENSP00000435550	25.0
9606.ENSP00000257604	9606.ENSP00000251527	26.2
9606.ENSP00000257604	9606.ENSP00000261942	23.9
9606.ENSP00000257604	9606.ENSP00000266269	29.3
9606.ENSP00000257604	9606.ENSP00000311319	25.0
9606.ENSP00000257604	9606.ENSP00000350102	25.4
9606.ENSP00000257604	9606.ENSP00000374212	24.3
9606.ENSP00000257604	9606.ENSP00000435550	26.6
9606.ENSP00000258105	9606.ENSP00000237596	20.4
9606.ENSP00000258105	9606.ENSP00000244741	20.0
9606.ENSP00000258105	9606.ENSP00000258105	230.0
9606.ENSP00000258105	9606.ENSP00000262209	21.2
9606.ENSP00000258105	9606.ENSP00000382707	20.8
9606.ENSP00000260130	9606.ENSP00000217244	22.7
9606.ENSP00000260130	9606.ENSP00000225525	43.9
9606.ENSP00000260130	9606.ENSP00000260810	23.1
9606.ENSP00000260130	9606.ENSP00000262861	29.3
9606.ENSP00000260130	9606.ENSP00000269095	30.8
9606.ENSP00000260130	9606.ENSP00000345731	42.0
9606.ENSP00000260130	9606.ENSP00000349486	41.6
9606.ENSP00000260130	9606.ENSP00000359424	23.9
9606.ENSP00000260130	9606.ENSP00000363667	32.3
9606.ENSP00000260130	9606.ENSP00000364403	23.5
9606.ENSP00000260130	9606.ENSP00000370330	33.5
9606.ENSP00000260130	9606.ENSP00000381891	21.9
9606.ENSP00000260130	9606.ENSP00000385450	30.8
9606.ENSP00000260187	9606.ENSP00000199936	28.1
9606.ENSP00000260187	9606.ENSP00000218348	155.0
9606.ENSP00000260187	9606.ENSP00000324804	26.6
9606.ENSP00000260187	9606.ENSP00000349486	28.9
9606.ENSP00000260187	9606.ENSP00000364403	32.0
9606.ENSP00000260187	9606.ENSP00000370330	23.9
9606.ENSP00000260324	9606.ENSP00000260324	940.0
9606.ENSP00000260324	9606.ENSP00000262133	26.2
9606.ENSP00000260324	9606.ENSP00000307288	23.1
9606.ENSP00000260324	9606.ENSP00000343701	23.1
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000381891	24.6
9606.ENSP00000260665	9606.ENSP00000233242	25.0
9606.ENSP00000260665	9606.ENSP00000301015	26.9
9606.ENSP00000260665	9606.ENSP00000307288	25.4
9606.ENSP00000260665	9606.ENSP00000350310	24.6
9606.ENSP00000260665	9606.ENSP00000381237	26.2
9606.ENSP00000261182	9606.ENSP00000263253	24.3
9606.ENSP00000261182	9606.ENSP00000301280	25.0
9606.ENSP00000261182	9606.ENSP00000366084	23.1
9606.ENSP00000261683	9606.ENSP00000261683	907.0
9606.ENSP00000261683	9606.ENSP00000261721	30.8
9606.ENSP00000261683	9606.ENSP00000262375	22.7
9606.ENSP00000261683	9606.ENSP00000266269	50.4
9606.ENSP00000261683	9606.ENSP00000309606	33.9
9606.ENSP00000261683	9606.ENSP00000311319	32.0
9606.ENSP00000261683	9606.ENSP00000315247	23.9
9606.ENSP00000261683	9606.ENSP00000407130	28.9
9606.ENSP00000262041	9606.ENSP00000251527	24.3
9606.ENSP00000262041	9606.ENSP00000302836	75.1
9606.ENSP00000262041	9606.ENSP00000308928	23.1
9606.ENSP00000262041	9606.ENSP00000349087	24.3
9606.ENSP00000262041	9606.ENSP00000349437	22.3
9606.ENSP00000262041	9606.ENSP00000357048	22.7
9606.ENSP00000262041	9606.ENSP00000381237	22.7
9606.ENSP00000262041	9606.ENSP00000381567	23.1
9606.ENSP00000262077	9606.ENSP00000217244	25.8
9606.ENSP00000262077	9606.ENSP00000219476	34.7
9606.ENSP00000262077	9606.ENSP00000233242	27.3
9606.ENSP00000262077	9606.ENSP00000262209	24.6
9606.ENSP00000262077	9606.ENSP00000312506	26.6
9606.ENSP00000262077	9606.ENSP00000362082	25.0
9606.ENSP00000262077	9606.ENSP00000362298	25.4
9606.ENSP00000262077	9606.ENSP00000394700	25.0
9606.ENSP00000262077	9606.ENSP00000422473	24.6
9606.ENSP00000262213	9606.ENSP00000262213	772.0
9606.ENSP00000262213	9606.ENSP00000364403	24.6
9606.ENSP00000262213	9606.ENSP00000384273	24.3
9606.ENSP00000262213	9606.ENSP00000386456	23.1
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000217456	29.3
9606.ENSP00000262367	9606.ENSP00000262133	31.6
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000262904	27.7
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000263377	81.3
9606.ENSP00000262367	9606.ENSP00000263754	43.5
9606.ENSP00000262367	9606.ENSP00000276072	59.3
9606.ENSP00000262367	9606.ENSP00000309606	26.9
9606.ENSP00000262367	9606.ENSP00000330276	28.5
9606.ENSP00000262367	9606.ENSP00000386738	35.4
9606.ENSP00000262367	9606.ENSP00000417132	31.6
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262375	9606.ENSP00000262375	996.0
9606.ENSP00000262375	9606.ENSP00000301905	26.2
9606.ENSP00000262375	9606.ENSP00000365007	86.3
9606.ENSP00000262375	9606.ENSP00000442464	22.7
9606.ENSP00000262887	9606.ENSP00000260810	45.4
9606.ENSP00000262887	9606.ENSP00000262887	1294.0
9606.ENSP00000262887	9606.ENSP00000266269	25.8
9606.ENSP00000262887	9606.ENSP00000301015	25.0
9606.ENSP00000262887	9606.ENSP00000357048	26.6
9606.ENSP00000262887	9606.ENSP00000435550	24.3
9606.ENSP00000263253	9606.ENSP00000217244	25.8
9606.ENSP00000263253	9606.ENSP00000261875	25.4
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000263377	79.7
9606.ENSP00000263253	9606.ENSP00000263754	45.4
9606.ENSP00000263253	9606.ENSP00000276072	55.8
9606.ENSP00000263253	9606.ENSP00000302836	25.8
9606.ENSP00000263253	9606.ENSP00000309606	26.2
9606.ENSP00000263253	9606.ENSP00000309945	32.3
9606.ENSP00000263253	9606.ENSP00000319984	26.2
9606.ENSP00000263253	9606.ENSP00000386738	35.8
9606.ENSP00000263468	9606.ENSP00000261574	26.6
9606.ENSP00000263468	9606.ENSP00000263468	2303.0
9606.ENSP00000263468	9606.ENSP00000266970	24.6
9606.ENSP00000263468	9606.ENSP00000375730	29.3
9606.ENSP00000263468	9606.ENSP00000376914	25.0
9606.ENSP00000263468	9606.ENSP00000418960	24.6
9606.ENSP00000263925	9606.ENSP00000225525	32.0
9606.ENSP00000263925	9606.ENSP00000260810	28.5
9606.ENSP00000263925	9606.ENSP00000269095	38.1
9606.ENSP00000263925	9606.ENSP00000290649	34.3
9606.ENSP00000263925	9606.ENSP00000299608	25.8
9606.ENSP00000263925	9606.ENSP00000345731	97.8
9606.ENSP00000263925	9606.ENSP00000349486	92.0
9606.ENSP00000263925	9606.ENSP00000363667	29.3
9606.ENSP00000263925	9606.ENSP00000370330	39.3
9606.ENSP00000263925	9606.ENSP00000385450	60.1
9606.ENSP00000263925	9606.ENSP00000418960	44.7
9606.ENSP00000263925	9606.ENSP00000434797	33.5
9606.ENSP00000264606	337041.VL2_HPV16	24.6
9606.ENSP00000264606	9606.ENSP00000238788	24.6
9606.ENSP00000264606	9606.ENSP00000256031	25.4
9606.ENSP00000264606	9606.ENSP00000256194	28.1
9606.ENSP00000264606	9606.ENSP00000295025	25.0
9606.ENSP00000264606	9606.ENSP00000296582	26.6
9606.ENSP00000264606	9606.ENSP00000355923	26.2
9606.ENSP00000264606	9606.ENSP00000362649	105.0
9606.ENSP00000264606	9606.ENSP00000368030	26.2
9606.ENSP00000264606	9606.ENSP00000430432	107.0
9606.ENSP00000264606	9606.ENSP00000444408	25.8
9606.ENSP00000264982	9606.ENSP00000301015	23.5
9606.ENSP00000264982	9606.ENSP00000301740	25.0
9606.ENSP00000264982	9606.ENSP00000301838	23.1
9606.ENSP00000267163	9606.ENSP00000257818	25.0
9606.ENSP00000267163	9606.ENSP00000262133	183.0
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000301015	25.0
9606.ENSP00000267163	9606.ENSP00000329213	23.9
9606.ENSP00000267163	9606.ENSP00000362768	183.0
9606.ENSP00000267163	9606.ENSP00000380349	28.5
9606.ENSP00000267163	9606.ENSP00000420176	26.2
9606.ENSP00000267812	9606.ENSP00000262133	23.1
9606.ENSP00000267812	9606.ENSP00000263253	25.8
9606.ENSP00000267812	9606.ENSP00000263468	23.5
9606.ENSP00000267812	9606.ENSP00000267812	872.0
9606.ENSP00000267812	9606.ENSP00000349437	23.9
9606.ENSP00000267812	9606.ENSP00000374212	23.5
9606.ENSP00000267812	9606.ENSP00000442464	25.0
9606.ENSP00000270162	9606.ENSP00000217244	70.1
9606.ENSP00000270162	9606.ENSP00000257904	65.1
9606.ENSP00000270162	9606.ENSP00000266970	115.0
9606.ENSP00000270162	9606.ENSP00000301905	44.7
9606.ENSP00000270162	9606.ENSP00000310127	29.3
9606.ENSP00000270162	9606.ENSP00000314067	107.0
9606.ENSP00000270162	9606.ENSP00000343204	68.2
9606.ENSP00000270162	9606.ENSP00000345731	25.4
9606.ENSP00000270162	9606.ENSP00000354856	66.6
9606.ENSP00000270162	9606.ENSP00000359424	102.0
9606.ENSP00000270162	9606.ENSP00000360290	287.0
9606.ENSP00000270162	9606.ENSP00000363667	24.6
9606.ENSP00000270162	9606.ENSP00000378699	101.0
9606.ENSP00000270162	9606.ENSP00000386456	85.5
9606.ENSP00000270162	9606.ENSP00000418960	24.6
9606.ENSP00000270162	9606.ENSP00000419782	101.0
9606.ENSP00000270162	9606.ENSP00000450832	26.6
9606.ENSP00000270451	9606.ENSP00000221561	22.7
9606.ENSP00000270451	9606.ENSP00000261683	26.6
9606.ENSP00000270451	9606.ENSP00000266269	73.6
9606.ENSP00000270451	9606.ENSP00000267163	22.7
9606.ENSP00000270451	9606.ENSP00000309606	80.9
9606.ENSP00000270451	9606.ENSP00000310127	21.9
9606.ENSP00000270451	9606.ENSP00000311319	85.1
9606.ENSP00000270451	9606.ENSP00000312856	21.2
9606.ENSP00000270451	9606.ENSP00000359424	21.9
9606.ENSP00000270451	9606.ENSP00000364403	24.6
9606.ENSP00000270451	9606.ENSP00000366084	21.6
9606.ENSP00000270451	9606.ENSP00000386738	30.8
9606.ENSP00000270451	9606.ENSP00000407130	66.2
9606.ENSP00000271015	9606.ENSP00000228506	21.6
9606.ENSP00000271015	9606.ENSP00000256194	24.3
9606.ENSP00000271015	9606.ENSP00000257818	22.7
9606.ENSP00000271015	9606.ENSP00000260810	25.0
9606.ENSP00000271015	9606.ENSP00000262133	23.1
9606.ENSP00000271015	9606.ENSP00000262209	21.9
9606.ENSP00000271015	9606.ENSP00000263253	22.3
9606.ENSP00000271015	9606.ENSP00000329448	30.4
9606.ENSP00000271015	9606.ENSP00000336994	23.5
9606.ENSP00000271015	9606.ENSP00000353878	21.6
9606.ENSP00000271277	9606.ENSP00000254101	23.5
9606.ENSP00000271277	9606.ENSP00000262962	25.4
9606.ENSP00000271277	9606.ENSP00000301015	24.6
9606.ENSP00000271277	9606.ENSP00000360266	23.5
9606.ENSP00000271277	9606.ENSP00000381567	23.5
9606.ENSP00000274853	9606.ENSP00000272748	24.3
9606.ENSP00000274853	9606.ENSP00000374212	24.3
9606.ENSP00000275603	9606.ENSP00000269095	25.8
9606.ENSP00000275603	9606.ENSP00000290299	23.5
9606.ENSP00000275603	9606.ENSP00000307288	23.1
9606.ENSP00000276416	9606.ENSP00000262861	25.0
9606.ENSP00000276416	9606.ENSP00000276416	518.0
9606.ENSP00000276416	9606.ENSP00000381567	22.7
9606.ENSP00000278823	9606.ENSP00000218348	23.9
9606.ENSP00000278823	9606.ENSP00000282561	23.9
9606.ENSP00000278823	9606.ENSP00000312856	28.1
9606.ENSP00000282412	9606.ENSP00000276416	22.7
9606.ENSP00000282412	9606.ENSP00000342222	23.5
9606.ENSP00000282412	9606.ENSP00000349486	23.9
9606.ENSP00000282412	9606.ENSP00000364403	25.0
9606.ENSP00000282549	9606.ENSP00000263754	25.4
9606.ENSP00000282549	9606.ENSP00000264771	23.9
9606.ENSP00000282549	9606.ENSP00000302836	39.3
9606.ENSP00000282549	9606.ENSP00000349456	23.5
9606.ENSP00000282549	9606.ENSP00000359424	23.5
9606.ENSP00000282549	9606.ENSP00000386456	23.1
9606.ENSP00000282561	9606.ENSP00000274680	22.7
9606.ENSP00000282561	9606.ENSP00000282561	798.0
9606.ENSP00000282561	9606.ENSP00000332013	23.5
9606.ENSP00000282561	9606.ENSP00000349877	25.0
9606.ENSP00000282561	9606.ENSP00000382342	22.7
9606.ENSP00000287387	9606.ENSP00000233242	21.9
9606.ENSP00000287387	9606.ENSP00000262133	22.3
9606.ENSP00000287387	9606.ENSP00000311319	21.6
9606.ENSP00000287387	9606.ENSP00000440045	21.6
9606.ENSP00000292055	9606.ENSP00000217244	63.9
9606.ENSP00000292055	9606.ENSP00000257904	68.2
9606.ENSP00000292055	9606.ENSP00000266970	99.8
9606.ENSP00000292055	9606.ENSP00000301905	37.4
9606.ENSP00000292055	9606.ENSP00000314067	120.0
9606.ENSP00000292055	9606.ENSP00000319984	26.2
9606.ENSP00000292055	9606.ENSP00000343204	58.9
9606.ENSP00000292055	9606.ENSP00000349087	25.0
9606.ENSP00000292055	9606.ENSP00000354856	48.9
9606.ENSP00000292055	9606.ENSP00000355923	25.8
9606.ENSP00000292055	9606.ENSP00000358857	26.9
9606.ENSP00000292055	9606.ENSP00000359424	96.3
9606.ENSP00000292055	9606.ENSP00000360290	278.0
9606.ENSP00000292055	9606.ENSP00000364519	27.3
9606.ENSP00000292055	9606.ENSP00000378699	101.0
9606.ENSP00000292055	9606.ENSP00000386456	84.0
9606.ENSP00000292055	9606.ENSP00000419782	93.6
9606.ENSP00000292599	9606.ENSP00000364519	26.6
9606.ENSP00000292599	9606.ENSP00000395983	25.8
9606.ENSP00000295025	9606.ENSP00000257904	23.5
9606.ENSP00000295025	9606.ENSP00000295025	1288.0
9606.ENSP00000295025	9606.ENSP00000358320	28.1
9606.ENSP00000295025	9606.ENSP00000367123	40.8
9606.ENSP00000295025	9606.ENSP00000382342	26.2
9606.ENSP00000295025	9606.ENSP00000384273	389.0
9606.ENSP00000295321	9606.ENSP00000314067	25.0
9606.ENSP00000295321	9606.ENSP00000349437	29.3
9606.ENSP00000295321	9606.ENSP00000370330	24.6
9606.ENSP00000297596	9606.ENSP00000261683	22.3
9606.ENSP00000297596	9606.ENSP00000263253	22.3
9606.ENSP00000297596	9606.ENSP00000269095	25.0
9606.ENSP00000297596	9606.ENSP00000301015	22.3
9606.ENSP00000297596	9606.ENSP00000349415	61.2
9606.ENSP00000297596	9606.ENSP00000352208	24.6
9606.ENSP00000297596	9606.ENSP00000376176	47.0
9606.ENSP00000297596	9606.ENSP00000382342	22.7
9606.ENSP00000297596	9606.ENSP00000384900	23.9
9606.ENSP00000299088	9606.ENSP00000276416	24.6
9606.ENSP00000299088	9606.ENSP00000318177	23.9
9606.ENSP00000299088	9606.ENSP00000389175	25.8
9606.ENSP00000299824	9606.ENSP00000262209	60.1
9606.ENSP00000299824	9606.ENSP00000262367	24.3
9606.ENSP00000299824	9606.ENSP00000299824	1180.0
9606.ENSP00000299824	9606.ENSP00000307288	24.6
9606.ENSP00000299824	9606.ENSP00000342222	25.4
9606.ENSP00000299824	9606.ENSP00000365057	38.5
9606.ENSP00000299824	9606.ENSP00000376914	25.4
9606.ENSP00000300651	9606.ENSP00000217456	30.8
9606.ENSP00000300651	9606.ENSP00000260324	24.6
9606.ENSP00000300651	9606.ENSP00000261303	25.0
9606.ENSP00000300651	9606.ENSP00000266269	29.3
9606.ENSP00000300651	9606.ENSP00000272748	24.6
9606.ENSP00000300651	9606.ENSP00000364403	26.2
9606.ENSP00000301284	9606.ENSP00000263253	25.0
9606.ENSP00000301284	9606.ENSP00000291900	24.3
9606.ENSP00000301284	9606.ENSP00000307288	23.9
9606.ENSP00000301284	9606.ENSP00000345773	25.0
9606.ENSP00000301284	9606.ENSP00000360290	24.3
9606.ENSP00000301284	9606.ENSP00000435550	26.6
9606.ENSP00000301740	9606.ENSP00000262133	25.8
9606.ENSP00000301740	9606.ENSP00000301740	5063.0
9606.ENSP00000301740	9606.ENSP00000374212	27.3
9606.ENSP00000301740	9606.ENSP00000386456	26.6
9606.ENSP00000304353	337041.VL1_HPV16	22.3
9606.ENSP00000304353	9606.ENSP00000312506	21.2
9606.ENSP00000304592	9606.ENSP00000260810	27.3
9606.ENSP00000304592	9606.ENSP00000261942	27.7
9606.ENSP00000304592	9606.ENSP00000348901	27.3
9606.ENSP00000304592	9606.ENSP00000398124	25.4
9606.ENSP00000304903	9606.ENSP00000301280	24.3
9606.ENSP00000304903	9606.ENSP00000320171	23.5
9606.ENSP00000304903	9606.ENSP00000349877	23.1
9606.ENSP00000304903	9606.ENSP00000386306	22.3
9606.ENSP00000305422	9606.ENSP00000237596	24.3
9606.ENSP00000305422	9606.ENSP00000245414	24.3
9606.ENSP00000305422	9606.ENSP00000262367	23.5
9606.ENSP00000305422	9606.ENSP00000263253	23.9
9606.ENSP00000305422	9606.ENSP00000263468	22.3
9606.ENSP00000305422	9606.ENSP00000295025	22.3
9606.ENSP00000305422	9606.ENSP00000299157	22.7
9606.ENSP00000305422	9606.ENSP00000301740	23.1
9606.ENSP00000305422	9606.ENSP00000305422	682.0
9606.ENSP00000305422	9606.ENSP00000306245	23.1
9606.ENSP00000305422	9606.ENSP00000342136	32.7
9606.ENSP00000305422	9606.ENSP00000360266	29.3
9606.ENSP00000305422	9606.ENSP00000367207	24.3
9606.ENSP00000305422	9606.ENSP00000385720	23.1
9606.ENSP00000305422	9606.ENSP00000420616	22.3
9606.ENSP00000305422	9606.ENSP00000427514	27.7
9606.ENSP00000305804	9606.ENSP00000261683	64.7
9606.ENSP00000305804	9606.ENSP00000266269	107.0
