qseqid	sseqid	pident
9606.ENSP00000318687	9606.ENSP00000417281	21.429000000000002
9606.ENSP00000324173	9606.ENSP00000301764	43.478
9606.ENSP00000324173	9606.ENSP00000359531	35.484
9606.ENSP00000324173	9606.ENSP00000364589	24.138
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000354526	32.258
9606.ENSP00000325875	9606.ENSP00000359531	23.377
9606.ENSP00000335153	9606.ENSP00000215587	54.545
9606.ENSP00000335153	9606.ENSP00000255977	25.641
9606.ENSP00000335153	9606.ENSP00000274255	24.615
9606.ENSP00000335153	9606.ENSP00000325875	86.134
9606.ENSP00000335153	9606.ENSP00000354526	50.0
9606.ENSP00000335153	9606.ENSP00000376445	25.926
9606.ENSP00000339001	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000339001	9606.ENSP00000338018	32.258
9606.ENSP00000339001	9606.ENSP00000364589	21.429000000000002
9606.ENSP00000339001	9606.ENSP00000401980	21.333000000000002
9606.ENSP00000341289	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000341289	9606.ENSP00000325875	16.667
9606.ENSP00000341289	9606.ENSP00000338018	32.258
9606.ENSP00000341289	9606.ENSP00000364589	19.512
9606.ENSP00000341289	9606.ENSP00000401980	21.127
9606.ENSP00000356348	10407.DPOL_HBVCJ	47.619
9606.ENSP00000356348	9606.ENSP00000270202	28.07
9606.ENSP00000360154	10407.HBEAG_HBVCJ	38.095
9606.ENSP00000360154	9606.ENSP00000364589	24.779
9606.ENSP00000360286	9606.ENSP00000301764	26.581999999999997
9606.ENSP00000360286	9606.ENSP00000354526	47.368
9606.ENSP00000360286	9606.ENSP00000373698	28.866
9606.ENSP00000360286	9606.ENSP00000387699	18.0
9606.ENSP00000377958	9606.ENSP00000215587	37.5
9606.ENSP00000377958	9606.ENSP00000376445	31.034000000000002
9606.ENSP00000377958	9606.ENSP00000386341	22.221999999999998
9606.ENSP00000384144	9606.ENSP00000255977	47.059
9606.ENSP00000384144	9606.ENSP00000270202	27.535999999999998
9606.ENSP00000384144	9606.ENSP00000301764	42.857
9606.ENSP00000384144	9606.ENSP00000354526	40.909
9606.ENSP00000451560	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000451560	9606.ENSP00000325875	18.421
9606.ENSP00000451560	9606.ENSP00000338018	32.258
9606.ENSP00000451560	9606.ENSP00000401980	21.111
