qseqid	sseqid	ppos
129951.E1A_ADE02	9606.ENSP00000216181	75.0
129951.E1A_ADE02	9606.ENSP00000262464	41.67
129951.E1A_ADE02	9606.ENSP00000341382	40.54
129951.E1A_ADE02	9606.ENSP00000360985	36.36
129951.E1A_ADE02	9606.ENSP00000382840	59.26
129951.E1A_ADE02	9606.ENSP00000450710	44.83
129951.E1B55_ADE02	9606.ENSP00000225916	44.23
129951.E1B55_ADE02	9606.ENSP00000285968	40.59
129951.E1B55_ADE02	9606.ENSP00000324740	45.24
129951.E1B55_ADE02	9606.ENSP00000373354	55.56
129951.E1B55_ADE02	9606.ENSP00000393183	39.47
129951.E1B55_ADE02	9606.ENSP00000428756	50.0
129951.E1BS_ADE02	9606.ENSP00000263253	61.54
129951.E1BS_ADE02	9606.ENSP00000337838	52.5
129951.E1BS_ADE02	9606.ENSP00000381237	53.66
129951.E3GL_ADE02	9606.ENSP00000304350	50.0
129951.E3GL_ADE02	9606.ENSP00000369218	45.21
129951.E4RF3_ADE02	9606.ENSP00000325376	84.21
129951.E4RF3_ADE02	9606.ENSP00000330945	42.5
129951.E4RF3_ADE02	9606.ENSP00000337838	65.0
129951.E4RF3_ADE02	9606.ENSP00000343745	54.55
129951.E4RF3_ADE02	9606.ENSP00000348965	77.78
129951.E4RF3_ADE02	9606.ENSP00000355500	61.9
129951.E4RF3_ADE02	9606.ENSP00000363745	51.72
129951.NP_ADE02	9606.ENSP00000242576	47.06
129951.NP_ADE02	9606.ENSP00000253039	61.54
129951.NP_ADE02	9606.ENSP00000253047	53.12
129951.NP_ADE02	9606.ENSP00000300305	46.77
129951.NP_ADE02	9606.ENSP00000348577	47.83
129951.NP_ADE02	9606.ENSP00000377298	46.91
129951.SHUT_ADE02	9606.ENSP00000347648	50.0
129951.SHUT_ADE02	9606.ENSP00000350199	68.97
129951.SHUT_ADE02	9606.ENSP00000358770	70.37
129951.SHUT_ADE02	9606.ENSP00000362751	65.0
129951.SHUT_ADE02	9606.ENSP00000375809	42.03
129951.SHUT_ADE02	9606.ENSP00000380378	58.62
9606.ENSP00000007722	9606.ENSP00000225698	41.98
9606.ENSP00000007722	9606.ENSP00000294008	57.14
9606.ENSP00000007722	9606.ENSP00000303242	100.0
9606.ENSP00000007722	9606.ENSP00000337688	63.64
9606.ENSP00000007722	9606.ENSP00000349252	45.24
9606.ENSP00000007722	9606.ENSP00000355325	41.77
9606.ENSP00000007722	9606.ENSP00000364016	47.37
9606.ENSP00000007722	9606.ENSP00000367637	65.38
9606.ENSP00000007722	9606.ENSP00000380227	47.53
9606.ENSP00000184183	9606.ENSP00000055077	51.52
9606.ENSP00000184183	9606.ENSP00000199320	60.71
9606.ENSP00000184183	9606.ENSP00000221801	51.28
9606.ENSP00000184183	9606.ENSP00000225916	56.67
9606.ENSP00000184183	9606.ENSP00000317123	57.14
9606.ENSP00000184183	9606.ENSP00000348965	60.87
9606.ENSP00000184183	9606.ENSP00000377298	52.38
9606.ENSP00000184183	9606.ENSP00000382863	83.33
9606.ENSP00000216115	9606.ENSP00000314949	48.86
9606.ENSP00000216115	9606.ENSP00000348577	53.85
9606.ENSP00000216115	9606.ENSP00000364403	37.19
9606.ENSP00000216115	9606.ENSP00000454836	54.84
9606.ENSP00000216237	9606.ENSP00000219313	42.42
9606.ENSP00000216237	9606.ENSP00000245414	55.1
9606.ENSP00000216237	9606.ENSP00000265564	47.76
9606.ENSP00000216237	9606.ENSP00000326804	51.43
9606.ENSP00000216338	9606.ENSP00000314067	51.43
9606.ENSP00000216338	9606.ENSP00000353864	51.52
9606.ENSP00000216341	9606.ENSP00000318313	57.14
9606.ENSP00000216341	9606.ENSP00000351908	37.18
9606.ENSP00000216341	9606.ENSP00000433681	72.73
9606.ENSP00000217971	9606.ENSP00000216181	62.96
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000252599	34.38
9606.ENSP00000217971	9606.ENSP00000282516	63.33
9606.ENSP00000217971	9606.ENSP00000303366	39.39
9606.ENSP00000217971	9606.ENSP00000317902	58.62
9606.ENSP00000217971	9606.ENSP00000323313	41.89
9606.ENSP00000217971	9606.ENSP00000341382	48.28
9606.ENSP00000217971	9606.ENSP00000347733	46.34
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000360985	50.0
9606.ENSP00000217971	9606.ENSP00000362751	43.18
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000365877	51.72
9606.ENSP00000217971	9606.ENSP00000369915	43.59
9606.ENSP00000217971	9606.ENSP00000374212	45.45
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000218340	9606.ENSP00000264637	70.0
9606.ENSP00000218340	9606.ENSP00000331614	59.09
9606.ENSP00000218340	9606.ENSP00000342121	42.47
9606.ENSP00000218340	9606.ENSP00000353622	65.22
9606.ENSP00000223641	9606.ENSP00000283195	35.8
9606.ENSP00000223641	9606.ENSP00000335321	33.8
9606.ENSP00000223641	9606.ENSP00000364403	72.22
9606.ENSP00000223641	9606.ENSP00000382863	48.48
9606.ENSP00000223641	9606.ENSP00000388666	48.84
9606.ENSP00000225916	9606.ENSP00000217244	37.5
9606.ENSP00000225916	9606.ENSP00000225916	100.0
9606.ENSP00000225916	9606.ENSP00000257198	44.26
9606.ENSP00000225916	9606.ENSP00000262367	48.08
9606.ENSP00000225916	9606.ENSP00000262519	50.0
9606.ENSP00000225916	9606.ENSP00000263253	44.72
9606.ENSP00000225916	9606.ENSP00000263377	56.7
9606.ENSP00000225916	9606.ENSP00000263754	84.72
9606.ENSP00000225916	9606.ENSP00000265773	52.05
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000305918	57.14
9606.ENSP00000225916	9606.ENSP00000309572	37.31
9606.ENSP00000225916	9606.ENSP00000310520	57.69
9606.ENSP00000225916	9606.ENSP00000324392	35.63
9606.ENSP00000225916	9606.ENSP00000335321	42.67
9606.ENSP00000225916	9606.ENSP00000342434	53.57
9606.ENSP00000225916	9606.ENSP00000350720	50.68
9606.ENSP00000225916	9606.ENSP00000370968	38.14
9606.ENSP00000225916	9606.ENSP00000376792	60.53
9606.ENSP00000225916	9606.ENSP00000378307	60.27
9606.ENSP00000225916	9606.ENSP00000378702	59.57
9606.ENSP00000225916	9606.ENSP00000387262	44.44
9606.ENSP00000225916	9606.ENSP00000404029	51.35
9606.ENSP00000225916	9606.ENSP00000433681	45.0
9606.ENSP00000228506	9606.ENSP00000258281	44.64
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000267064	64.0
9606.ENSP00000228506	9606.ENSP00000303992	56.67
9606.ENSP00000228506	9606.ENSP00000326699	60.0
9606.ENSP00000228506	9606.ENSP00000327214	57.69
9606.ENSP00000228506	9606.ENSP00000361162	47.54
9606.ENSP00000228506	9606.ENSP00000413001	70.59
9606.ENSP00000230354	9606.ENSP00000216181	55.88
9606.ENSP00000230354	9606.ENSP00000216297	64.86
9606.ENSP00000230354	9606.ENSP00000225916	56.52
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000286398	49.21
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000304350	41.46
9606.ENSP00000230354	9606.ENSP00000311766	58.62
9606.ENSP00000230354	9606.ENSP00000335321	42.86
9606.ENSP00000230354	9606.ENSP00000348965	38.67
9606.ENSP00000230354	9606.ENSP00000353408	62.5
9606.ENSP00000230354	9606.ENSP00000353622	53.85
9606.ENSP00000230354	9606.ENSP00000354720	46.48
9606.ENSP00000230354	9606.ENSP00000355136	42.86
9606.ENSP00000230354	9606.ENSP00000358770	66.67
9606.ENSP00000230354	9606.ENSP00000368030	58.62
9606.ENSP00000230354	9606.ENSP00000436786	56.36
9606.ENSP00000230419	9606.ENSP00000011653	38.62
9606.ENSP00000230419	9606.ENSP00000215832	48.02
9606.ENSP00000230419	9606.ENSP00000256443	45.93
9606.ENSP00000230419	9606.ENSP00000258960	53.49
9606.ENSP00000230419	9606.ENSP00000261845	44.1
9606.ENSP00000230419	9606.ENSP00000264972	55.47
9606.ENSP00000230419	9606.ENSP00000266970	47.98
9606.ENSP00000230419	9606.ENSP00000300093	44.19
9606.ENSP00000230419	9606.ENSP00000303992	45.71
9606.ENSP00000230419	9606.ENSP00000314067	41.25
9606.ENSP00000230419	9606.ENSP00000324740	53.17
9606.ENSP00000230419	9606.ENSP00000324763	46.48
9606.ENSP00000230419	9606.ENSP00000337194	42.24
9606.ENSP00000230419	9606.ENSP00000337825	55.23
9606.ENSP00000230419	9606.ENSP00000346671	53.9
9606.ENSP00000230419	9606.ENSP00000350941	53.87
9606.ENSP00000230419	9606.ENSP00000351908	45.67
9606.ENSP00000230419	9606.ENSP00000353864	39.7
9606.ENSP00000230419	9606.ENSP00000356130	42.64
9606.ENSP00000230419	9606.ENSP00000356355	51.52
9606.ENSP00000230419	9606.ENSP00000358335	45.9
9606.ENSP00000230419	9606.ENSP00000358770	44.33
9606.ENSP00000230419	9606.ENSP00000362361	48.91
9606.ENSP00000230419	9606.ENSP00000363869	43.59
9606.ENSP00000230419	9606.ENSP00000365012	55.6
9606.ENSP00000230419	9606.ENSP00000377298	45.07
9606.ENSP00000230419	9606.ENSP00000378699	46.88
9606.ENSP00000230419	9606.ENSP00000381237	42.86
9606.ENSP00000230419	9606.ENSP00000428924	54.15
9606.ENSP00000230461	9606.ENSP00000258455	64.71
9606.ENSP00000230461	9606.ENSP00000342121	41.76
9606.ENSP00000230461	9606.ENSP00000343745	58.33
9606.ENSP00000230461	9606.ENSP00000458954	58.33
9606.ENSP00000233616	9606.ENSP00000233616	100.0
9606.ENSP00000233616	9606.ENSP00000306512	58.82
9606.ENSP00000233616	9606.ENSP00000317123	35.66
9606.ENSP00000233616	9606.ENSP00000334061	50.0
9606.ENSP00000233616	9606.ENSP00000341565	52.11
9606.ENSP00000233616	9606.ENSP00000351416	65.62
9606.ENSP00000233616	9606.ENSP00000351811	47.62
9606.ENSP00000245615	9606.ENSP00000265773	50.0
9606.ENSP00000245615	9606.ENSP00000292123	70.59
9606.ENSP00000245615	9606.ENSP00000357459	45.24
9606.ENSP00000245615	9606.ENSP00000362298	55.0
9606.ENSP00000245615	9606.ENSP00000370083	48.65
9606.ENSP00000245615	9606.ENSP00000370119	48.65
9606.ENSP00000245615	9606.ENSP00000370968	40.58
9606.ENSP00000249923	9606.ENSP00000260665	55.56
9606.ENSP00000249923	9606.ENSP00000299218	48.65
9606.ENSP00000249923	9606.ENSP00000301740	51.28
9606.ENSP00000249923	9606.ENSP00000308695	73.91
9606.ENSP00000249923	9606.ENSP00000313420	44.3
9606.ENSP00000249923	9606.ENSP00000325017	46.91
9606.ENSP00000249923	9606.ENSP00000328494	40.82
9606.ENSP00000249923	9606.ENSP00000335321	53.7
9606.ENSP00000249923	9606.ENSP00000336712	47.54
9606.ENSP00000249923	9606.ENSP00000341565	48.65
9606.ENSP00000249923	9606.ENSP00000350199	40.28
9606.ENSP00000249923	9606.ENSP00000358770	53.7
9606.ENSP00000249923	9606.ENSP00000393183	46.51
9606.ENSP00000251527	9606.ENSP00000262215	55.17
9606.ENSP00000251527	9606.ENSP00000262854	46.67
9606.ENSP00000251527	9606.ENSP00000335321	46.81
9606.ENSP00000251527	9606.ENSP00000348965	59.38
9606.ENSP00000251527	9606.ENSP00000354125	40.82
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000363998	44.54
9606.ENSP00000251527	9606.ENSP00000369518	49.12
9606.ENSP00000251527	9606.ENSP00000370968	49.12
9606.ENSP00000251527	9606.ENSP00000383199	54.43
9606.ENSP00000251527	9606.ENSP00000411010	61.22
9606.ENSP00000251527	9606.ENSP00000433681	35.9
9606.ENSP00000251973	9606.ENSP00000263377	61.54
9606.ENSP00000251973	9606.ENSP00000265773	52.0
9606.ENSP00000251973	9606.ENSP00000292614	68.0
9606.ENSP00000251973	9606.ENSP00000309572	44.44
9606.ENSP00000251973	9606.ENSP00000313829	61.9
9606.ENSP00000251973	9606.ENSP00000363232	58.7
9606.ENSP00000251973	9606.ENSP00000364893	51.35
9606.ENSP00000251973	9606.ENSP00000384144	44.74
9606.ENSP00000251973	9606.ENSP00000411532	47.95
9606.ENSP00000253754	9606.ENSP00000266970	56.0
9606.ENSP00000253754	9606.ENSP00000301740	41.67
9606.ENSP00000253754	9606.ENSP00000309186	57.58
9606.ENSP00000253754	9606.ENSP00000320188	42.0
9606.ENSP00000253754	9606.ENSP00000350199	51.61
9606.ENSP00000253754	9606.ENSP00000351811	66.67
9606.ENSP00000253754	9606.ENSP00000370330	47.83
9606.ENSP00000256637	9606.ENSP00000303242	46.58
9606.ENSP00000256637	9606.ENSP00000346001	69.57
9606.ENSP00000256637	9606.ENSP00000347890	51.79
9606.ENSP00000256637	9606.ENSP00000354125	40.45
9606.ENSP00000256637	9606.ENSP00000361990	34.67
9606.ENSP00000256637	9606.ENSP00000377374	37.33
9606.ENSP00000256637	9606.ENSP00000433821	62.5
9606.ENSP00000260324	9606.ENSP00000196061	57.14
9606.ENSP00000260324	9606.ENSP00000310520	61.11
9606.ENSP00000260324	9606.ENSP00000323300	53.49
9606.ENSP00000260324	9606.ENSP00000354649	41.28
9606.ENSP00000260324	9606.ENSP00000368030	56.52
9606.ENSP00000260643	9606.ENSP00000227524	45.61
9606.ENSP00000260643	9606.ENSP00000258281	62.5
9606.ENSP00000260643	9606.ENSP00000258960	51.85
9606.ENSP00000260643	9606.ENSP00000260643	100.0
9606.ENSP00000260643	9606.ENSP00000263694	48.94
9606.ENSP00000260643	9606.ENSP00000265094	50.0
9606.ENSP00000260643	9606.ENSP00000284981	44.0
9606.ENSP00000260643	9606.ENSP00000308179	66.67
9606.ENSP00000260643	9606.ENSP00000315700	50.91
9606.ENSP00000260643	9606.ENSP00000318227	43.75
9606.ENSP00000260643	9606.ENSP00000318313	43.64
9606.ENSP00000260643	9606.ENSP00000325074	42.65
9606.ENSP00000260643	9606.ENSP00000326531	64.29
9606.ENSP00000260643	9606.ENSP00000328494	46.43
9606.ENSP00000260643	9606.ENSP00000351446	54.55
9606.ENSP00000260643	9606.ENSP00000351811	73.68
9606.ENSP00000260643	9606.ENSP00000355465	61.29
9606.ENSP00000260643	9606.ENSP00000359206	49.23
9606.ENSP00000260643	9606.ENSP00000362592	60.87
9606.ENSP00000260643	9606.ENSP00000362688	51.43
9606.ENSP00000260643	9606.ENSP00000369424	55.93
9606.ENSP00000260643	9606.ENSP00000375777	45.59
9606.ENSP00000260643	9606.ENSP00000380336	56.6
9606.ENSP00000260643	9606.ENSP00000380378	51.92
9606.ENSP00000260643	9606.ENSP00000382779	62.07
9606.ENSP00000260643	9606.ENSP00000393183	53.33
9606.ENSP00000260643	9606.ENSP00000405574	47.62
9606.ENSP00000260643	9606.ENSP00000415556	38.22
9606.ENSP00000260643	9606.ENSP00000423067	54.55
9606.ENSP00000260643	9606.ENSP00000424417	40.0
9606.ENSP00000260643	9606.ENSP00000426909	47.83
9606.ENSP00000260643	9606.ENSP00000451235	43.75
9606.ENSP00000260643	9606.ENSP00000454836	50.0
9606.ENSP00000260810	9606.ENSP00000341565	51.02
9606.ENSP00000260810	9606.ENSP00000371321	49.4
9606.ENSP00000260810	9606.ENSP00000385045	47.69
9606.ENSP00000261739	9606.ENSP00000226574	57.14
9606.ENSP00000261739	9606.ENSP00000261739	100.0
9606.ENSP00000261739	9606.ENSP00000262506	45.57
9606.ENSP00000261739	9606.ENSP00000297183	58.0
9606.ENSP00000261739	9606.ENSP00000324392	55.56
9606.ENSP00000261739	9606.ENSP00000338019	54.55
9606.ENSP00000261739	9606.ENSP00000346733	47.27
9606.ENSP00000261739	9606.ENSP00000351416	58.49
9606.ENSP00000261739	9606.ENSP00000364687	51.85
9606.ENSP00000261799	9606.ENSP00000011653	40.95
9606.ENSP00000261799	9606.ENSP00000215832	57.28
9606.ENSP00000261799	9606.ENSP00000217244	42.24
9606.ENSP00000261799	9606.ENSP00000256443	50.98
9606.ENSP00000261799	9606.ENSP00000261845	53.17
9606.ENSP00000261799	9606.ENSP00000262506	45.34
9606.ENSP00000261799	9606.ENSP00000264972	59.12
9606.ENSP00000261799	9606.ENSP00000266970	51.58
9606.ENSP00000261799	9606.ENSP00000300093	44.94
9606.ENSP00000261799	9606.ENSP00000314067	50.0
9606.ENSP00000261799	9606.ENSP00000324740	59.87
9606.ENSP00000261799	9606.ENSP00000324763	40.74
9606.ENSP00000261799	9606.ENSP00000337194	51.49
9606.ENSP00000261799	9606.ENSP00000337825	61.82
9606.ENSP00000261799	9606.ENSP00000345530	36.59
9606.ENSP00000261799	9606.ENSP00000346671	56.89
9606.ENSP00000261799	9606.ENSP00000350941	61.78
9606.ENSP00000261799	9606.ENSP00000351908	50.0
9606.ENSP00000261799	9606.ENSP00000353864	51.02
9606.ENSP00000261799	9606.ENSP00000353910	49.12
9606.ENSP00000261799	9606.ENSP00000356130	45.61
9606.ENSP00000261799	9606.ENSP00000356355	48.41
9606.ENSP00000261799	9606.ENSP00000358335	51.49
9606.ENSP00000261799	9606.ENSP00000358770	51.22
9606.ENSP00000261799	9606.ENSP00000362361	48.25
9606.ENSP00000261799	9606.ENSP00000363869	40.83
9606.ENSP00000261799	9606.ENSP00000365012	61.76
9606.ENSP00000261799	9606.ENSP00000370938	43.2
9606.ENSP00000261799	9606.ENSP00000378699	52.43
9606.ENSP00000261799	9606.ENSP00000428924	63.69
9606.ENSP00000262133	9606.ENSP00000185150	40.91
9606.ENSP00000262133	9606.ENSP00000259021	51.79
9606.ENSP00000262133	9606.ENSP00000301740	40.59
9606.ENSP00000262133	9606.ENSP00000325017	64.1
9606.ENSP00000262133	9606.ENSP00000341382	42.86
9606.ENSP00000262133	9606.ENSP00000363021	47.62
9606.ENSP00000262210	9606.ENSP00000317891	46.77
9606.ENSP00000262210	9606.ENSP00000345494	39.53
9606.ENSP00000262210	9606.ENSP00000348965	55.95
9606.ENSP00000262210	9606.ENSP00000370104	64.15
9606.ENSP00000262367	9606.ENSP00000216774	44.93
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000225916	48.08
9606.ENSP00000262367	9606.ENSP00000255305	75.0
9606.ENSP00000262367	9606.ENSP00000259021	46.05
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000263377	65.82
9606.ENSP00000262367	9606.ENSP00000263754	49.49
9606.ENSP00000262367	9606.ENSP00000265773	58.46
9606.ENSP00000262367	9606.ENSP00000305918	63.29
9606.ENSP00000262367	9606.ENSP00000309186	48.3
9606.ENSP00000262367	9606.ENSP00000312625	40.74
9606.ENSP00000262367	9606.ENSP00000315700	51.61
9606.ENSP00000262367	9606.ENSP00000324392	40.21
9606.ENSP00000262367	9606.ENSP00000341692	48.21
9606.ENSP00000262367	9606.ENSP00000342434	58.21
9606.ENSP00000262367	9606.ENSP00000350720	54.69
9606.ENSP00000262367	9606.ENSP00000364912	43.33
9606.ENSP00000262367	9606.ENSP00000374455	52.94
9606.ENSP00000262367	9606.ENSP00000375777	45.07
9606.ENSP00000262367	9606.ENSP00000378307	57.14
9606.ENSP00000262367	9606.ENSP00000378702	64.56
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000387282	40.0
9606.ENSP00000262367	9606.ENSP00000393183	52.78
9606.ENSP00000262367	9606.ENSP00000400142	40.3
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000436786	44.59
9606.ENSP00000262367	9606.ENSP00000436901	39.36
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000263253	9606.ENSP00000225916	44.72
9606.ENSP00000263253	9606.ENSP00000255305	75.0
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000262519	42.86
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263377	64.56
9606.ENSP00000263253	9606.ENSP00000263754	45.67
9606.ENSP00000263253	9606.ENSP00000265773	58.46
9606.ENSP00000263253	9606.ENSP00000280700	44.35
9606.ENSP00000263253	9606.ENSP00000305918	62.03
9606.ENSP00000263253	9606.ENSP00000312697	44.44
9606.ENSP00000263253	9606.ENSP00000315791	39.56
9606.ENSP00000263253	9606.ENSP00000342434	56.72
9606.ENSP00000263253	9606.ENSP00000350720	54.69
9606.ENSP00000263253	9606.ENSP00000351446	60.0
9606.ENSP00000263253	9606.ENSP00000358812	55.0
9606.ENSP00000263253	9606.ENSP00000367787	44.21
9606.ENSP00000263253	9606.ENSP00000374455	52.94
9606.ENSP00000263253	9606.ENSP00000378307	57.14
9606.ENSP00000263253	9606.ENSP00000378702	63.29
9606.ENSP00000263253	9606.ENSP00000428924	47.89
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263253	9606.ENSP00000436786	48.39
9606.ENSP00000263754	9606.ENSP00000217244	41.18
9606.ENSP00000263754	9606.ENSP00000225916	84.38
9606.ENSP00000263754	9606.ENSP00000262367	49.49
9606.ENSP00000263754	9606.ENSP00000262854	62.07
9606.ENSP00000263754	9606.ENSP00000263253	45.67
9606.ENSP00000263754	9606.ENSP00000263377	60.23
9606.ENSP00000263754	9606.ENSP00000263754	100.0
9606.ENSP00000263754	9606.ENSP00000265773	54.67
9606.ENSP00000263754	9606.ENSP00000267484	37.84
9606.ENSP00000263754	9606.ENSP00000305918	60.61
9606.ENSP00000263754	9606.ENSP00000317891	61.29
9606.ENSP00000263754	9606.ENSP00000328992	38.46
9606.ENSP00000263754	9606.ENSP00000342434	58.97
9606.ENSP00000263754	9606.ENSP00000350720	47.17
9606.ENSP00000263754	9606.ENSP00000351908	48.15
9606.ENSP00000263754	9606.ENSP00000358140	40.19
9606.ENSP00000263754	9606.ENSP00000378307	60.27
9606.ENSP00000263754	9606.ENSP00000378702	59.34
9606.ENSP00000264028	9606.ENSP00000264638	55.0
9606.ENSP00000264028	9606.ENSP00000292807	46.48
9606.ENSP00000264028	9606.ENSP00000316032	68.75
9606.ENSP00000264028	9606.ENSP00000325448	53.06
9606.ENSP00000264028	9606.ENSP00000328494	49.46
9606.ENSP00000264028	9606.ENSP00000363232	46.43
9606.ENSP00000264028	9606.ENSP00000388996	42.34
9606.ENSP00000264028	9606.ENSP00000392147	57.45
9606.ENSP00000264637	9606.ENSP00000264637	100.0
9606.ENSP00000264637	9606.ENSP00000341382	39.67
9606.ENSP00000264637	9606.ENSP00000436901	59.09
9606.ENSP00000264896	9606.ENSP00000313007	62.96
9606.ENSP00000264896	9606.ENSP00000315931	43.59
9606.ENSP00000264896	9606.ENSP00000317123	38.94
9606.ENSP00000264896	9606.ENSP00000358814	44.44
9606.ENSP00000264932	9606.ENSP00000264714	65.22
9606.ENSP00000264932	9606.ENSP00000264932	100.0
9606.ENSP00000264932	9606.ENSP00000351416	40.69
9606.ENSP00000264932	9606.ENSP00000363095	57.14
9606.ENSP00000264932	9606.ENSP00000363998	40.7
9606.ENSP00000265433	9606.ENSP00000233084	52.78
9606.ENSP00000265433	9606.ENSP00000282516	48.65
9606.ENSP00000265433	9606.ENSP00000318313	50.0
9606.ENSP00000265433	9606.ENSP00000337838	50.0
9606.ENSP00000265433	9606.ENSP00000355500	43.1
9606.ENSP00000266000	9606.ENSP00000283875	52.5
9606.ENSP00000266000	9606.ENSP00000300648	44.44
9606.ENSP00000266000	9606.ENSP00000302961	48.48
9606.ENSP00000266000	9606.ENSP00000324740	43.64
9606.ENSP00000266000	9606.ENSP00000337825	50.0
9606.ENSP00000266000	9606.ENSP00000342121	51.22
9606.ENSP00000266000	9606.ENSP00000346671	44.44
9606.ENSP00000266000	9606.ENSP00000350720	39.58
9606.ENSP00000266000	9606.ENSP00000361990	49.37
9606.ENSP00000266000	9606.ENSP00000364403	48.0
9606.ENSP00000266000	9606.ENSP00000365012	44.44
9606.ENSP00000266000	9606.ENSP00000367787	46.15
9606.ENSP00000266000	9606.ENSP00000370330	70.37
9606.ENSP00000266000	9606.ENSP00000394394	59.02
9606.ENSP00000266659	9606.ENSP00000230640	49.02
9606.ENSP00000266659	9606.ENSP00000261464	42.31
9606.ENSP00000266659	9606.ENSP00000262464	46.34
9606.ENSP00000266659	9606.ENSP00000303351	42.86
9606.ENSP00000266659	9606.ENSP00000347733	40.51
9606.ENSP00000266732	9606.ENSP00000266732	100.0
9606.ENSP00000266732	9606.ENSP00000268712	42.03
9606.ENSP00000266732	9606.ENSP00000298875	60.0
9606.ENSP00000266732	9606.ENSP00000305138	68.42
9606.ENSP00000266732	9606.ENSP00000358857	66.67
9606.ENSP00000266732	9606.ENSP00000383986	55.32
9606.ENSP00000267163	9606.ENSP00000253047	42.86
9606.ENSP00000267163	9606.ENSP00000273130	40.0
9606.ENSP00000267163	9606.ENSP00000318147	45.24
9606.ENSP00000267163	9606.ENSP00000378578	38.89
9606.ENSP00000267163	9606.ENSP00000382863	52.56
9606.ENSP00000267163	9606.ENSP00000393183	43.14
9606.ENSP00000268058	9606.ENSP00000273480	45.65
9606.ENSP00000268058	9606.ENSP00000309186	43.64
9606.ENSP00000268058	9606.ENSP00000318861	42.53
9606.ENSP00000268058	9606.ENSP00000341382	50.34
