qseqid	sseqid	pident
9606.ENSP00000313422	9606.ENSP00000301764	35.294000000000004
9606.ENSP00000313422	9606.ENSP00000386341	30.0
9606.ENSP00000313422	9606.ENSP00000387699	38.889
9606.ENSP00000318821	10407.DPOL_HBVCJ	42.857
9606.ENSP00000318821	9606.ENSP00000364589	30.909000000000002
9606.ENSP00000318821	9606.ENSP00000373698	30.555999999999997
9606.ENSP00000318821	9606.ENSP00000387699	80.0
9606.ENSP00000320935	10407.DPOL_HBVCJ	25.0
9606.ENSP00000320935	9606.ENSP00000325875	22.642
9606.ENSP00000320935	9606.ENSP00000419692	36.364000000000004
9606.ENSP00000323065	10407.DPOL_HBVCJ	30.435
9606.ENSP00000323065	9606.ENSP00000215587	24.39
9606.ENSP00000323065	9606.ENSP00000301764	50.0
9606.ENSP00000323065	9606.ENSP00000354526	26.087
9606.ENSP00000325929	9606.ENSP00000255977	30.435
9606.ENSP00000325929	9606.ENSP00000301727	23.14
9606.ENSP00000325929	9606.ENSP00000354526	28.767
9606.ENSP00000325929	9606.ENSP00000373698	22.414
9606.ENSP00000327704	9606.ENSP00000269305	34.483000000000004
9606.ENSP00000327704	9606.ENSP00000301764	35.714
9606.ENSP00000327704	9606.ENSP00000325875	31.373
9606.ENSP00000327704	9606.ENSP00000359531	46.667
9606.ENSP00000327704	9606.ENSP00000364589	22.857
9606.ENSP00000327704	9606.ENSP00000386341	33.333
9606.ENSP00000327704	9606.ENSP00000401980	44.0
9606.ENSP00000328251	9606.ENSP00000301727	44.443999999999996
9606.ENSP00000328251	9606.ENSP00000301764	57.143
9606.ENSP00000328251	9606.ENSP00000325875	35.0
9606.ENSP00000328251	9606.ENSP00000359531	46.667
9606.ENSP00000328251	9606.ENSP00000373698	26.829
9606.ENSP00000328251	9606.ENSP00000401980	42.308
9606.ENSP00000331201	10407.X_HBVCJ	28.570999999999998
9606.ENSP00000331201	9606.ENSP00000255977	22.5
9606.ENSP00000331201	9606.ENSP00000301727	54.545
9606.ENSP00000331201	9606.ENSP00000301764	26.829
9606.ENSP00000331201	9606.ENSP00000359531	33.333
9606.ENSP00000331201	9606.ENSP00000387699	36.17
9606.ENSP00000331201	9606.ENSP00000419692	28.302
9606.ENSP00000336524	10407.DPOL_HBVCJ	28.947
9606.ENSP00000336524	9606.ENSP00000301764	28.889
9606.ENSP00000336524	9606.ENSP00000349156	34.211
9606.ENSP00000336524	9606.ENSP00000364589	20.455
9606.ENSP00000336524	9606.ENSP00000376445	36.842
9606.ENSP00000336524	9606.ENSP00000419692	42.857
9606.ENSP00000338157	9606.ENSP00000215587	44.443999999999996
9606.ENSP00000338157	9606.ENSP00000301727	38.961
9606.ENSP00000338157	9606.ENSP00000301764	41.176
9606.ENSP00000338157	9606.ENSP00000325875	22.221999999999998
9606.ENSP00000338157	9606.ENSP00000364589	44.443999999999996
9606.ENSP00000338157	9606.ENSP00000401980	34.615
9606.ENSP00000340279	9606.ENSP00000255977	40.0
9606.ENSP00000340279	9606.ENSP00000270202	30.0
9606.ENSP00000340279	9606.ENSP00000301727	50.0
9606.ENSP00000340279	9606.ENSP00000301764	37.5
9606.ENSP00000340279	9606.ENSP00000349156	44.443999999999996
9606.ENSP00000340279	9606.ENSP00000354526	38.889
9606.ENSP00000340279	9606.ENSP00000364589	35.714
9606.ENSP00000343023	9606.ENSP00000269305	35.294000000000004
9606.ENSP00000343023	9606.ENSP00000274255	43.75
9606.ENSP00000343023	9606.ENSP00000301764	66.667
9606.ENSP00000343023	9606.ENSP00000364589	26.0
9606.ENSP00000343023	9606.ENSP00000401980	36.364000000000004
9606.ENSP00000343023	9606.ENSP00000417281	40.909
9606.ENSP00000350011	9606.ENSP00000269305	24.241999999999997
9606.ENSP00000350011	9606.ENSP00000270202	36.364000000000004
9606.ENSP00000350011	9606.ENSP00000301727	37.037
9606.ENSP00000350011	9606.ENSP00000301764	72.727
9606.ENSP00000350011	9606.ENSP00000364589	28.333000000000002
9606.ENSP00000350011	9606.ENSP00000386341	38.095
9606.ENSP00000350011	9606.ENSP00000417281	45.455
9606.ENSP00000350011	9606.ENSP00000419692	47.368
9606.ENSP00000352603	9606.ENSP00000215587	25.862
9606.ENSP00000352603	9606.ENSP00000238081	69.23100000000001
9606.ENSP00000352603	9606.ENSP00000274255	31.818
9606.ENSP00000352603	9606.ENSP00000338018	27.778000000000002
9606.ENSP00000352603	9606.ENSP00000364589	63.636
9606.ENSP00000352603	9606.ENSP00000376445	45.455
9606.ENSP00000352603	9606.ENSP00000401980	41.667
9606.ENSP00000353742	10407.HBEAG_HBVCJ	70.0
9606.ENSP00000353742	9606.ENSP00000270202	35.294000000000004
9606.ENSP00000353742	9606.ENSP00000301764	53.333
9606.ENSP00000353742	9606.ENSP00000354526	40.0
9606.ENSP00000353742	9606.ENSP00000359531	38.461999999999996
9606.ENSP00000359240	9606.ENSP00000301727	66.667
9606.ENSP00000359240	9606.ENSP00000354526	43.75
9606.ENSP00000359240	9606.ENSP00000359531	33.333
9606.ENSP00000359375	9606.ENSP00000270202	23.158
9606.ENSP00000359375	9606.ENSP00000301727	30.0
9606.ENSP00000359375	9606.ENSP00000301764	36.364000000000004
9606.ENSP00000359375	9606.ENSP00000364589	50.0
9606.ENSP00000359375	9606.ENSP00000401980	30.0
9606.ENSP00000359375	9606.ENSP00000419692	42.857
9606.ENSP00000360464	9606.ENSP00000301727	38.461999999999996
9606.ENSP00000360464	9606.ENSP00000301764	25.0
9606.ENSP00000360464	9606.ENSP00000325875	29.73
9606.ENSP00000360464	9606.ENSP00000338018	26.25
9606.ENSP00000360464	9606.ENSP00000387699	30.435
9606.ENSP00000360464	9606.ENSP00000401980	26.136
9606.ENSP00000361392	10407.X_HBVCJ	41.379
9606.ENSP00000361392	9606.ENSP00000215587	46.667
9606.ENSP00000361392	9606.ENSP00000301727	40.909
9606.ENSP00000361392	9606.ENSP00000354526	28.07
9606.ENSP00000361392	9606.ENSP00000373698	34.375
9606.ENSP00000361392	9606.ENSP00000419692	29.412
9606.ENSP00000363128	9606.ENSP00000270202	50.0
9606.ENSP00000363128	9606.ENSP00000301727	47.368
9606.ENSP00000363128	9606.ENSP00000301764	25.0
9606.ENSP00000363128	9606.ENSP00000325875	33.333
9606.ENSP00000363128	9606.ENSP00000354526	32.143
9606.ENSP00000363128	9606.ENSP00000364589	23.944000000000003
9606.ENSP00000363128	9606.ENSP00000373698	46.667
9606.ENSP00000363128	9606.ENSP00000386341	36.842
9606.ENSP00000363128	9606.ENSP00000419692	25.581
9606.ENSP00000366565	10407.DPOL_HBVCJ	55.556000000000004
9606.ENSP00000366565	10407.HBEAG_HBVCJ	33.333
9606.ENSP00000366565	9606.ENSP00000238081	40.0
9606.ENSP00000366565	9606.ENSP00000269305	60.0
9606.ENSP00000366565	9606.ENSP00000301727	46.153999999999996
9606.ENSP00000366565	9606.ENSP00000349156	33.333
9606.ENSP00000366565	9606.ENSP00000354526	36.842
9606.ENSP00000366565	9606.ENSP00000419692	85.714
9606.ENSP00000376213	9606.ENSP00000215587	25.0
9606.ENSP00000376213	9606.ENSP00000269305	53.333
9606.ENSP00000376213	9606.ENSP00000270202	30.38
9606.ENSP00000376213	9606.ENSP00000301764	25.0
9606.ENSP00000376213	9606.ENSP00000349156	26.596
9606.ENSP00000376213	9606.ENSP00000419692	26.415
9606.ENSP00000376767	10407.DPOL_HBVCJ	28.788
9606.ENSP00000378350	9606.ENSP00000238081	40.0
9606.ENSP00000378350	9606.ENSP00000274255	22.807
9606.ENSP00000378350	9606.ENSP00000301727	53.333
9606.ENSP00000378350	9606.ENSP00000301764	42.857
9606.ENSP00000378350	9606.ENSP00000376445	33.333
9606.ENSP00000382250	10407.DPOL_HBVCJ	85.714
9606.ENSP00000382250	9606.ENSP00000325875	56.25
9606.ENSP00000382250	9606.ENSP00000364589	37.931
9606.ENSP00000382250	9606.ENSP00000376445	42.105
9606.ENSP00000386394	9606.ENSP00000354526	26.471
9606.ENSP00000386394	9606.ENSP00000364589	21.951
9606.ENSP00000398273	9606.ENSP00000338018	56.25
9606.ENSP00000398273	9606.ENSP00000417281	63.636
9606.ENSP00000400142	9606.ENSP00000301764	29.412
9606.ENSP00000400142	9606.ENSP00000325875	31.818
9606.ENSP00000400142	9606.ENSP00000359531	40.541
9606.ENSP00000400142	9606.ENSP00000376445	40.0
9606.ENSP00000409382	10407.X_HBVCJ	40.625
9606.ENSP00000409382	9606.ENSP00000301727	30.769000000000002
9606.ENSP00000409382	9606.ENSP00000301764	21.276999999999997
9606.ENSP00000409382	9606.ENSP00000354526	40.741
9606.ENSP00000409382	9606.ENSP00000401980	32.0
9606.ENSP00000435634	9606.ENSP00000338018	36.0
9606.ENSP00000435634	9606.ENSP00000417281	34.694
