qseqid	sseqid	bitscore
9606.ENSP00000218348	9606.ENSP00000337839	24.6
9606.ENSP00000218348	9606.ENSP00000345731	22.7
9606.ENSP00000218348	9606.ENSP00000433459	23.1
9606.ENSP00000219476	9606.ENSP00000303315	24.6
9606.ENSP00000219476	9606.ENSP00000305503	24.3
9606.ENSP00000219476	9606.ENSP00000336524	26.2
9606.ENSP00000219476	9606.ENSP00000366565	26.9
9606.ENSP00000221561	9606.ENSP00000246912	20.0
9606.ENSP00000221561	9606.ENSP00000262053	20.4
9606.ENSP00000221561	9606.ENSP00000270451	22.7
9606.ENSP00000221561	9606.ENSP00000295888	20.8
9606.ENSP00000221561	9606.ENSP00000328251	20.0
9606.ENSP00000221561	9606.ENSP00000336524	20.0
9606.ENSP00000221561	9606.ENSP00000350369	21.6
9606.ENSP00000221561	9606.ENSP00000359240	22.3
9606.ENSP00000221561	9606.ENSP00000379689	20.8
9606.ENSP00000221561	9606.ENSP00000382250	20.4
9606.ENSP00000221561	9606.ENSP00000387699	20.4
9606.ENSP00000222008	9606.ENSP00000357917	19.2
9606.ENSP00000222008	9606.ENSP00000386394	19.6
9606.ENSP00000222224	9606.ENSP00000222224	517.0
9606.ENSP00000222224	9606.ENSP00000293308	21.2
9606.ENSP00000222224	9606.ENSP00000331201	20.4
9606.ENSP00000222224	9606.ENSP00000343023	20.8
9606.ENSP00000222224	9606.ENSP00000360266	20.0
9606.ENSP00000222224	9606.ENSP00000361392	25.0
9606.ENSP00000222224	9606.ENSP00000433459	22.3
9606.ENSP00000222572	9606.ENSP00000327647	22.3
9606.ENSP00000222572	9606.ENSP00000349486	23.1
9606.ENSP00000223190	9606.ENSP00000200457	22.3
9606.ENSP00000223641	9606.ENSP00000005340	19.2
9606.ENSP00000223641	9606.ENSP00000240343	19.2
9606.ENSP00000223641	9606.ENSP00000305503	20.4
9606.ENSP00000223641	9606.ENSP00000360266	21.6
9606.ENSP00000223641	9606.ENSP00000360569	18.9
9606.ENSP00000223641	9606.ENSP00000386394	18.1
9606.ENSP00000225525	9606.ENSP00000005340	31.2
9606.ENSP00000225525	9606.ENSP00000200457	18.9
9606.ENSP00000225525	9606.ENSP00000262074	20.8
9606.ENSP00000225525	9606.ENSP00000265529	19.6
9606.ENSP00000225525	9606.ENSP00000305503	23.1
9606.ENSP00000225525	9606.ENSP00000323300	22.7
9606.ENSP00000225525	9606.ENSP00000325929	34.3
9606.ENSP00000225525	9606.ENSP00000334061	19.6
9606.ENSP00000225525	9606.ENSP00000345731	52.0
9606.ENSP00000225525	9606.ENSP00000348578	18.9
9606.ENSP00000225525	9606.ENSP00000349486	59.3
9606.ENSP00000225525	9606.ENSP00000357484	32.3
9606.ENSP00000225525	9606.ENSP00000370330	58.9
9606.ENSP00000227525	9606.ENSP00000263278	23.1
9606.ENSP00000227525	9606.ENSP00000305503	22.7
9606.ENSP00000227525	9606.ENSP00000323300	20.8
9606.ENSP00000227525	9606.ENSP00000343023	20.0
9606.ENSP00000227525	9606.ENSP00000349486	20.4
9606.ENSP00000227525	9606.ENSP00000350552	21.2
9606.ENSP00000227525	9606.ENSP00000360569	22.3
9606.ENSP00000227525	9606.ENSP00000433459	25.0
9606.ENSP00000228506	9606.ENSP00000233331	26.6
9606.ENSP00000228506	9606.ENSP00000309439	22.3
9606.ENSP00000228506	9606.ENSP00000360266	22.7
9606.ENSP00000228506	9606.ENSP00000367318	20.0
9606.ENSP00000229314	9606.ENSP00000249440	19.6
9606.ENSP00000229314	9606.ENSP00000309439	18.9
9606.ENSP00000229314	9606.ENSP00000334061	18.9
9606.ENSP00000229314	9606.ENSP00000360266	18.9
9606.ENSP00000230340	9606.ENSP00000295888	20.8
9606.ENSP00000230340	9606.ENSP00000307852	20.8
9606.ENSP00000230340	9606.ENSP00000343745	23.1
9606.ENSP00000230354	9606.ENSP00000005340	21.6
9606.ENSP00000230354	9606.ENSP00000274853	21.6
9606.ENSP00000230354	9606.ENSP00000293308	21.6
9606.ENSP00000230354	9606.ENSP00000323300	21.2
9606.ENSP00000230354	9606.ENSP00000331201	21.2
9606.ENSP00000230354	9606.ENSP00000334061	25.4
9606.ENSP00000230354	9606.ENSP00000343023	20.8
9606.ENSP00000230354	9606.ENSP00000350552	26.2
9606.ENSP00000233242	9606.ENSP00000265529	24.6
9606.ENSP00000233242	9606.ENSP00000295888	26.2
9606.ENSP00000233242	9606.ENSP00000305503	25.8
9606.ENSP00000233242	9606.ENSP00000323300	28.9
9606.ENSP00000233242	9606.ENSP00000343745	27.3
9606.ENSP00000233242	9606.ENSP00000430684	26.2
9606.ENSP00000233331	9606.ENSP00000233331	710.0
9606.ENSP00000233331	9606.ENSP00000295888	23.5
9606.ENSP00000233331	9606.ENSP00000331201	20.8
9606.ENSP00000233331	9606.ENSP00000337839	24.3
9606.ENSP00000233331	9606.ENSP00000350552	20.4
9606.ENSP00000233331	9606.ENSP00000357484	20.8
9606.ENSP00000233331	9606.ENSP00000361392	21.2
9606.ENSP00000233331	9606.ENSP00000370330	22.3
9606.ENSP00000233331	9606.ENSP00000378350	28.5
9606.ENSP00000233331	9606.ENSP00000447803	20.8
9606.ENSP00000235933	194440.ENV_HTL1C	21.2
9606.ENSP00000235933	9606.ENSP00000200457	20.4
9606.ENSP00000235933	9606.ENSP00000323300	20.4
9606.ENSP00000235933	9606.ENSP00000345731	23.1
9606.ENSP00000235933	9606.ENSP00000349486	19.2
9606.ENSP00000235933	9606.ENSP00000350369	23.1
9606.ENSP00000235933	9606.ENSP00000359375	19.6
9606.ENSP00000235933	9606.ENSP00000376076	18.9
9606.ENSP00000235933	9606.ENSP00000386394	19.6
9606.ENSP00000237530	9606.ENSP00000295888	22.7
9606.ENSP00000237530	9606.ENSP00000305503	26.2
9606.ENSP00000237530	9606.ENSP00000337839	21.2
9606.ENSP00000237530	9606.ENSP00000343023	21.6
9606.ENSP00000237530	9606.ENSP00000343745	22.7
9606.ENSP00000237530	9606.ENSP00000357484	27.7
9606.ENSP00000237530	9606.ENSP00000430684	24.6
9606.ENSP00000237596	9606.ENSP00000246912	22.7
9606.ENSP00000237596	9606.ENSP00000264110	27.3
9606.ENSP00000237596	9606.ENSP00000305556	22.3
9606.ENSP00000237596	9606.ENSP00000331201	24.3
9606.ENSP00000237596	9606.ENSP00000349486	21.9
9606.ENSP00000237596	9606.ENSP00000350552	23.1
9606.ENSP00000237596	9606.ENSP00000361868	23.1
9606.ENSP00000237596	9606.ENSP00000387699	25.8
9606.ENSP00000237596	9606.ENSP00000448051	23.1
9606.ENSP00000238788	9606.ENSP00000221996	27.3
9606.ENSP00000238788	9606.ENSP00000301730	21.6
9606.ENSP00000238788	9606.ENSP00000343745	22.3
9606.ENSP00000238788	9606.ENSP00000361868	23.9
9606.ENSP00000238831	9606.ENSP00000349486	22.3
9606.ENSP00000238831	9606.ENSP00000370330	20.4
9606.ENSP00000244741	9606.ENSP00000200457	20.0
9606.ENSP00000244741	9606.ENSP00000329212	19.2
9606.ENSP00000244741	9606.ENSP00000350552	19.2
9606.ENSP00000244741	9606.ENSP00000382250	18.9
9606.ENSP00000245414	9606.ENSP00000295888	24.6
9606.ENSP00000245414	9606.ENSP00000321835	20.8
9606.ENSP00000245414	9606.ENSP00000336524	21.6
9606.ENSP00000245414	9606.ENSP00000367318	21.2
9606.ENSP00000245414	9606.ENSP00000370330	20.4
9606.ENSP00000245414	9606.ENSP00000378350	21.2
9606.ENSP00000245615	9606.ENSP00000357484	23.9
9606.ENSP00000245615	9606.ENSP00000369317	23.1
9606.ENSP00000246071	9606.ENSP00000200457	22.7
9606.ENSP00000246071	9606.ENSP00000242248	25.8
9606.ENSP00000246071	9606.ENSP00000264110	21.9
9606.ENSP00000246071	9606.ENSP00000301730	22.3
9606.ENSP00000246071	9606.ENSP00000309439	21.2
9606.ENSP00000246071	9606.ENSP00000331201	21.2
9606.ENSP00000246071	9606.ENSP00000348578	29.6
9606.ENSP00000246071	9606.ENSP00000360540	21.9
9606.ENSP00000246071	9606.ENSP00000400142	30.8
9606.ENSP00000247461	9606.ENSP00000200457	21.9
9606.ENSP00000247461	9606.ENSP00000295888	26.9
9606.ENSP00000247461	9606.ENSP00000336524	22.7
9606.ENSP00000247461	9606.ENSP00000345731	23.5
9606.ENSP00000247461	9606.ENSP00000353868	28.5
9606.ENSP00000247461	9606.ENSP00000378350	21.6
9606.ENSP00000247461	9606.ENSP00000400142	21.2
9606.ENSP00000250498	9606.ENSP00000259021	22.3
9606.ENSP00000250498	9606.ENSP00000336524	21.2
9606.ENSP00000250498	9606.ENSP00000359049	20.0
9606.ENSP00000251527	9606.ENSP00000259021	22.3
9606.ENSP00000251527	9606.ENSP00000264110	21.9
9606.ENSP00000251527	9606.ENSP00000343745	21.9
9606.ENSP00000254101	194440.REX_HTL1C	20.8
9606.ENSP00000254101	9606.ENSP00000262053	20.4
9606.ENSP00000254101	9606.ENSP00000262074	21.2
9606.ENSP00000254101	9606.ENSP00000295888	22.3
9606.ENSP00000254101	9606.ENSP00000343745	22.7
9606.ENSP00000254101	9606.ENSP00000348578	20.0
9606.ENSP00000254101	9606.ENSP00000349486	22.3
9606.ENSP00000254101	9606.ENSP00000387699	20.8
9606.ENSP00000255608	9606.ENSP00000295888	23.5
9606.ENSP00000255608	9606.ENSP00000329212	21.6
9606.ENSP00000255608	9606.ENSP00000343745	23.1
9606.ENSP00000255608	9606.ENSP00000345731	22.3
9606.ENSP00000255608	9606.ENSP00000430684	23.9
9606.ENSP00000256031	9606.ENSP00000323300	25.0
9606.ENSP00000256031	9606.ENSP00000353742	24.6
9606.ENSP00000256031	9606.ENSP00000378350	23.1
9606.ENSP00000256119	9606.ENSP00000005340	21.9
9606.ENSP00000256119	9606.ENSP00000295888	20.8
9606.ENSP00000256119	9606.ENSP00000331201	20.0
9606.ENSP00000256119	9606.ENSP00000359240	21.2
9606.ENSP00000256194	9606.ENSP00000200457	25.0
9606.ENSP00000256194	9606.ENSP00000270451	21.9
9606.ENSP00000256194	9606.ENSP00000274853	27.3
9606.ENSP00000256194	9606.ENSP00000295888	23.5
9606.ENSP00000256194	9606.ENSP00000305503	25.8
9606.ENSP00000256194	9606.ENSP00000321835	23.9
9606.ENSP00000256194	9606.ENSP00000349486	22.3
9606.ENSP00000256194	9606.ENSP00000359240	25.4
9606.ENSP00000256194	9606.ENSP00000386394	28.1
9606.ENSP00000256255	9606.ENSP00000259021	20.8
9606.ENSP00000256255	9606.ENSP00000300181	20.8
9606.ENSP00000256255	9606.ENSP00000305556	20.4
9606.ENSP00000256255	9606.ENSP00000331201	21.6
9606.ENSP00000256255	9606.ENSP00000343023	22.3
9606.ENSP00000257818	9606.ENSP00000005340	24.6
9606.ENSP00000257818	9606.ENSP00000200457	53.9
9606.ENSP00000257818	9606.ENSP00000265529	19.6
9606.ENSP00000257818	9606.ENSP00000295888	20.8
9606.ENSP00000257818	9606.ENSP00000305556	22.7
9606.ENSP00000257818	9606.ENSP00000343745	20.8
9606.ENSP00000257818	9606.ENSP00000370330	22.3
9606.ENSP00000257818	9606.ENSP00000386394	19.6
9606.ENSP00000257904	194440.TAX_HTL1C	21.9
9606.ENSP00000257904	9606.ENSP00000005340	20.4
9606.ENSP00000257904	9606.ENSP00000263278	20.0
9606.ENSP00000257904	9606.ENSP00000270451	21.2
9606.ENSP00000257904	9606.ENSP00000400142	20.8
9606.ENSP00000257904	9606.ENSP00000430684	87.0
9606.ENSP00000258105	9606.ENSP00000256495	19.6
9606.ENSP00000258105	9606.ENSP00000293308	18.9
9606.ENSP00000258105	9606.ENSP00000359049	20.8
9606.ENSP00000258105	9606.ENSP00000360569	19.2
9606.ENSP00000258105	9606.ENSP00000465676	18.9
9606.ENSP00000259963	9606.ENSP00000270451	20.8
9606.ENSP00000259963	9606.ENSP00000331201	20.8
9606.ENSP00000260324	9606.ENSP00000238156	23.1
9606.ENSP00000260324	9606.ENSP00000252818	21.6
9606.ENSP00000260324	9606.ENSP00000270451	25.4
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000327048	21.6
9606.ENSP00000260324	9606.ENSP00000329212	21.6
9606.ENSP00000260324	9606.ENSP00000331201	23.5
9606.ENSP00000260324	9606.ENSP00000387699	21.2
9606.ENSP00000260810	9606.ENSP00000242248	23.1
9606.ENSP00000260810	9606.ENSP00000378350	24.3
9606.ENSP00000261303	9606.ENSP00000265529	23.9
9606.ENSP00000261303	9606.ENSP00000295888	21.2
9606.ENSP00000261303	9606.ENSP00000301730	20.8
9606.ENSP00000261303	9606.ENSP00000329212	21.2
9606.ENSP00000261303	9606.ENSP00000331201	22.7
9606.ENSP00000261303	9606.ENSP00000367318	22.3
9606.ENSP00000261303	9606.ENSP00000376076	21.6
9606.ENSP00000261531	9606.ENSP00000200457	22.3
9606.ENSP00000261531	9606.ENSP00000295888	22.7
9606.ENSP00000261531	9606.ENSP00000305503	21.2
9606.ENSP00000261531	9606.ENSP00000360569	21.2
9606.ENSP00000261531	9606.ENSP00000363128	21.6
9606.ENSP00000261531	9606.ENSP00000366565	21.6
9606.ENSP00000261531	9606.ENSP00000370330	24.3
9606.ENSP00000261531	9606.ENSP00000430684	23.1
9606.ENSP00000261531	9606.ENSP00000444196	28.1
9606.ENSP00000261574	9606.ENSP00000246912	25.0
9606.ENSP00000261574	9606.ENSP00000295888	25.4
9606.ENSP00000261574	9606.ENSP00000331201	26.9
9606.ENSP00000261574	9606.ENSP00000465676	26.6
9606.ENSP00000261622	9606.ENSP00000221996	21.9
9606.ENSP00000261622	9606.ENSP00000262053	21.2
9606.ENSP00000261622	9606.ENSP00000295888	23.5
9606.ENSP00000261622	9606.ENSP00000328251	23.5
9606.ENSP00000261622	9606.ENSP00000349486	21.6
9606.ENSP00000261683	9606.ENSP00000200457	20.8
9606.ENSP00000261683	9606.ENSP00000259021	22.3
9606.ENSP00000261683	9606.ENSP00000264110	23.9
9606.ENSP00000261683	9606.ENSP00000270451	31.6
9606.ENSP00000261683	9606.ENSP00000270649	31.6
9606.ENSP00000261683	9606.ENSP00000329212	23.5
9606.ENSP00000261683	9606.ENSP00000361868	21.9
9606.ENSP00000261683	9606.ENSP00000379689	28.1
9606.ENSP00000261721	9606.ENSP00000307852	21.6
9606.ENSP00000261721	9606.ENSP00000309439	22.3
9606.ENSP00000261721	9606.ENSP00000337839	21.9
9606.ENSP00000261721	9606.ENSP00000343745	22.3
9606.ENSP00000261721	9606.ENSP00000350369	20.8
9606.ENSP00000261721	9606.ENSP00000430684	21.9
9606.ENSP00000261740	9606.ENSP00000295888	23.5
9606.ENSP00000261740	9606.ENSP00000349486	23.1
9606.ENSP00000261789	9606.ENSP00000270649	21.9
9606.ENSP00000261789	9606.ENSP00000321835	23.1
9606.ENSP00000261789	9606.ENSP00000328251	21.9
9606.ENSP00000261875	194440.TAX_HTL1C	22.3
9606.ENSP00000261875	9606.ENSP00000323300	21.6
9606.ENSP00000261875	9606.ENSP00000325929	25.8
9606.ENSP00000261875	9606.ENSP00000430684	24.3
9606.ENSP00000261942	9606.ENSP00000204566	25.4
9606.ENSP00000261942	9606.ENSP00000248879	20.8
9606.ENSP00000261942	9606.ENSP00000331201	21.6
9606.ENSP00000261942	9606.ENSP00000360540	20.8
9606.ENSP00000261942	9606.ENSP00000366565	23.9
9606.ENSP00000261942	9606.ENSP00000381148	32.3
9606.ENSP00000261942	9606.ENSP00000447803	20.8
9606.ENSP00000262133	9606.ENSP00000259021	26.6
9606.ENSP00000262133	9606.ENSP00000262074	23.9
9606.ENSP00000262133	9606.ENSP00000263278	23.1
9606.ENSP00000262133	9606.ENSP00000265529	22.7
9606.ENSP00000262133	9606.ENSP00000323300	22.7
9606.ENSP00000262133	9606.ENSP00000336524	25.4
9606.ENSP00000262133	9606.ENSP00000359049	22.3
9606.ENSP00000262133	9606.ENSP00000447803	23.1
9606.ENSP00000262209	194440.HBZ_HTL1C	23.1
9606.ENSP00000262209	9606.ENSP00000240343	21.6
9606.ENSP00000262209	9606.ENSP00000256495	22.7
9606.ENSP00000262209	9606.ENSP00000360266	22.3
9606.ENSP00000262209	9606.ENSP00000379689	24.6
9606.ENSP00000262213	9606.ENSP00000235310	20.4
9606.ENSP00000262213	9606.ENSP00000323300	20.8
9606.ENSP00000262213	9606.ENSP00000325929	20.8
9606.ENSP00000262213	9606.ENSP00000370330	21.2
9606.ENSP00000262213	9606.ENSP00000414359	20.8
9606.ENSP00000262306	9606.ENSP00000273550	19.2
9606.ENSP00000262306	9606.ENSP00000295888	21.9
9606.ENSP00000262306	9606.ENSP00000343023	19.6
9606.ENSP00000262367	194440.HBZ_HTL1C	24.3
9606.ENSP00000262367	9606.ENSP00000200457	28.5
9606.ENSP00000262367	9606.ENSP00000259021	27.7
9606.ENSP00000262367	9606.ENSP00000264110	23.5
9606.ENSP00000262367	9606.ENSP00000323300	24.6
9606.ENSP00000262367	9606.ENSP00000331201	27.7
9606.ENSP00000262367	9606.ENSP00000343023	26.9
9606.ENSP00000262367	9606.ENSP00000378350	25.0
9606.ENSP00000262367	9606.ENSP00000400142	28.5
9606.ENSP00000262375	9606.ENSP00000295888	21.6
9606.ENSP00000262375	9606.ENSP00000343819	21.2
9606.ENSP00000262375	9606.ENSP00000386394	21.6
9606.ENSP00000262375	9606.ENSP00000400142	21.9
9606.ENSP00000262375	9606.ENSP00000447803	21.6
9606.ENSP00000262643	194440.TAX_HTL1C	20.8
9606.ENSP00000262643	9606.ENSP00000221996	22.3
9606.ENSP00000262643	9606.ENSP00000331201	21.9
9606.ENSP00000262643	9606.ENSP00000337839	21.2
9606.ENSP00000262861	9606.ENSP00000265529	23.5
9606.ENSP00000262861	9606.ENSP00000270649	23.5
9606.ENSP00000262861	9606.ENSP00000295888	26.2
9606.ENSP00000262861	9606.ENSP00000323300	23.1
9606.ENSP00000262861	9606.ENSP00000349486	39.3
9606.ENSP00000262861	9606.ENSP00000357484	26.2
9606.ENSP00000262861	9606.ENSP00000370330	28.5
9606.ENSP00000262861	9606.ENSP00000379689	26.9
9606.ENSP00000262861	9606.ENSP00000448220	23.1
9606.ENSP00000262887	9606.ENSP00000200457	21.6
9606.ENSP00000262887	9606.ENSP00000295888	22.7
9606.ENSP00000262887	9606.ENSP00000329212	22.3
9606.ENSP00000262887	9606.ENSP00000334061	22.3
9606.ENSP00000262887	9606.ENSP00000343745	21.9
9606.ENSP00000262887	9606.ENSP00000366565	22.3
9606.ENSP00000262887	9606.ENSP00000465676	24.6
9606.ENSP00000262904	9606.ENSP00000200457	23.9
9606.ENSP00000262904	9606.ENSP00000343745	21.9
9606.ENSP00000262904	9606.ENSP00000344352	23.5
9606.ENSP00000262904	9606.ENSP00000350552	27.3
9606.ENSP00000262904	9606.ENSP00000360540	21.6
9606.ENSP00000262962	9606.ENSP00000238156	28.1
9606.ENSP00000262962	9606.ENSP00000300181	20.4
9606.ENSP00000262962	9606.ENSP00000323300	22.3
9606.ENSP00000262962	9606.ENSP00000329212	23.5
9606.ENSP00000262962	9606.ENSP00000331201	21.2
9606.ENSP00000262962	9606.ENSP00000350369	20.4
9606.ENSP00000262962	9606.ENSP00000386394	22.3
9606.ENSP00000262962	9606.ENSP00000422188	24.3
9606.ENSP00000262962	9606.ENSP00000444196	20.0
9606.ENSP00000263253	9606.ENSP00000248879	23.1
9606.ENSP00000263253	9606.ENSP00000270649	27.3
9606.ENSP00000263253	9606.ENSP00000295888	24.3
9606.ENSP00000263253	9606.ENSP00000321835	23.9
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000357484	24.3
9606.ENSP00000263253	9606.ENSP00000359240	23.9
9606.ENSP00000263377	9606.ENSP00000256495	23.9
9606.ENSP00000263377	9606.ENSP00000259021	23.5
9606.ENSP00000263377	9606.ENSP00000331201	30.8
9606.ENSP00000263377	9606.ENSP00000336524	23.5
9606.ENSP00000263377	9606.ENSP00000337839	23.9
9606.ENSP00000263377	9606.ENSP00000343023	36.2
9606.ENSP00000263377	9606.ENSP00000348578	23.5
9606.ENSP00000263377	9606.ENSP00000360540	25.0
9606.ENSP00000263377	9606.ENSP00000400142	23.1
9606.ENSP00000263468	194440.HBZ_HTL1C	22.7
9606.ENSP00000263468	9606.ENSP00000350552	22.3
9606.ENSP00000263754	9606.ENSP00000300181	21.9
9606.ENSP00000263754	9606.ENSP00000325929	24.3
9606.ENSP00000263754	9606.ENSP00000336524	27.7
9606.ENSP00000263754	9606.ENSP00000350369	21.9
9606.ENSP00000263754	9606.ENSP00000448220	26.2
9606.ENSP00000264716	194440.HBZ_HTL1C	21.9
9606.ENSP00000264716	9606.ENSP00000005340	22.3
9606.ENSP00000264716	9606.ENSP00000221996	21.2
9606.ENSP00000264716	9606.ENSP00000238156	20.0
9606.ENSP00000264716	9606.ENSP00000252818	37.4
9606.ENSP00000264716	9606.ENSP00000254043	20.8
9606.ENSP00000264716	9606.ENSP00000264110	60.8
9606.ENSP00000264716	9606.ENSP00000274853	22.7
9606.ENSP00000264716	9606.ENSP00000284000	32.3
9606.ENSP00000264716	9606.ENSP00000303315	43.1
9606.ENSP00000264716	9606.ENSP00000305503	21.2
9606.ENSP00000264716	9606.ENSP00000323300	21.2
9606.ENSP00000264716	9606.ENSP00000329212	56.2
9606.ENSP00000264716	9606.ENSP00000331201	21.2
9606.ENSP00000264716	9606.ENSP00000344352	66.6
9606.ENSP00000264716	9606.ENSP00000350369	36.2
9606.ENSP00000264716	9606.ENSP00000353742	22.7
9606.ENSP00000264716	9606.ENSP00000359240	22.7
9606.ENSP00000264716	9606.ENSP00000360266	37.7
9606.ENSP00000264716	9606.ENSP00000361392	23.9
9606.ENSP00000264716	9606.ENSP00000387699	22.3
9606.ENSP00000264716	9606.ENSP00000433459	22.7
9606.ENSP00000264716	9606.ENSP00000447803	20.8
9606.ENSP00000264771	9606.ENSP00000295888	21.2
9606.ENSP00000264771	9606.ENSP00000363128	20.4
9606.ENSP00000265044	9606.ENSP00000323300	20.0
9606.ENSP00000265044	9606.ENSP00000343023	22.7
9606.ENSP00000265044	9606.ENSP00000349486	22.3
9606.ENSP00000265056	9606.ENSP00000235310	23.9
9606.ENSP00000265056	9606.ENSP00000246912	22.7
9606.ENSP00000265056	9606.ENSP00000270649	25.8
9606.ENSP00000265056	9606.ENSP00000293308	24.6
9606.ENSP00000265056	9606.ENSP00000357917	25.4
9606.ENSP00000265056	9606.ENSP00000359240	22.7
9606.ENSP00000265056	9606.ENSP00000379689	29.6
9606.ENSP00000265056	9606.ENSP00000414359	23.1
9606.ENSP00000266269	9606.ENSP00000242248	23.1
9606.ENSP00000266269	9606.ENSP00000264110	26.6
9606.ENSP00000266269	9606.ENSP00000270451	73.6
9606.ENSP00000266269	9606.ENSP00000270649	112.0
9606.ENSP00000266269	9606.ENSP00000295888	25.4
9606.ENSP00000266269	9606.ENSP00000327647	21.6
9606.ENSP00000266269	9606.ENSP00000329212	25.8
9606.ENSP00000266269	9606.ENSP00000361392	21.6
9606.ENSP00000266269	9606.ENSP00000361868	23.1
9606.ENSP00000266269	9606.ENSP00000379689	112.0
9606.ENSP00000266269	9606.ENSP00000465676	31.2
9606.ENSP00000266732	9606.ENSP00000005340	25.0
9606.ENSP00000266732	9606.ENSP00000274853	21.9
9606.ENSP00000266732	9606.ENSP00000295888	23.5
9606.ENSP00000266732	9606.ENSP00000321835	23.9
9606.ENSP00000266732	9606.ENSP00000323300	21.6
9606.ENSP00000266732	9606.ENSP00000331201	23.9
9606.ENSP00000266732	9606.ENSP00000378350	21.6
9606.ENSP00000266970	9606.ENSP00000343745	21.2
9606.ENSP00000266970	9606.ENSP00000430684	86.3
