qseqid	sseqid	pident
9606.ENSP00000301071	9606.ENSP00000394394	38.889
9606.ENSP00000301072	10359.VIE1_HCMVM	25.49
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000368459	31.429000000000002
9606.ENSP00000311825	9606.ENSP00000267163	29.31
9606.ENSP00000311825	9606.ENSP00000346453	29.031999999999996
9606.ENSP00000311825	9606.ENSP00000348349	35.714
9606.ENSP00000311825	9606.ENSP00000374212	32.857
9606.ENSP00000311825	9606.ENSP00000473172	33.333
9606.ENSP00000330054	10359.UL97_HCMVM	32.431999999999995
9606.ENSP00000330054	10359.US02_HCMVM	41.176
9606.ENSP00000330054	9606.ENSP00000231524	23.81
9606.ENSP00000330054	9606.ENSP00000266000	40.741
9606.ENSP00000330054	9606.ENSP00000317232	32.353
9606.ENSP00000330054	9606.ENSP00000347733	28.261
9606.ENSP00000330054	9606.ENSP00000348349	29.73
9606.ENSP00000339001	10359.PP71_HCMVM	33.333
9606.ENSP00000339001	9606.ENSP00000286091	60.0
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000339001	9606.ENSP00000313007	50.0
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000374212	40.0
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000339835	9606.ENSP00000267163	23.729
9606.ENSP00000339835	9606.ENSP00000301764	40.909
9606.ENSP00000339835	9606.ENSP00000362824	25.805999999999997
9606.ENSP00000339835	9606.ENSP00000374212	35.714
9606.ENSP00000350052	9606.ENSP00000224784	86.631
9606.ENSP00000350052	9606.ENSP00000276297	42.105
9606.ENSP00000350052	9606.ENSP00000295137	86.36399999999999
9606.ENSP00000350052	9606.ENSP00000348349	41.667
9606.ENSP00000350052	9606.ENSP00000368030	26.761
9606.ENSP00000350052	9606.ENSP00000397552	32.542
9606.ENSP00000350275	9606.ENSP00000311997	25.0
9606.ENSP00000350275	9606.ENSP00000362824	25.805999999999997
9606.ENSP00000350275	9606.ENSP00000374212	35.714
9606.ENSP00000352980	10359.VIE1_HCMVM	38.889
9606.ENSP00000352980	9606.ENSP00000229239	32.0
9606.ENSP00000352980	9606.ENSP00000261769	31.915
9606.ENSP00000352980	9606.ENSP00000318297	41.379
9606.ENSP00000352980	9606.ENSP00000347733	27.66
9606.ENSP00000352980	9606.ENSP00000362824	37.5
9606.ENSP00000355657	9606.ENSP00000311997	25.0
9606.ENSP00000355657	9606.ENSP00000362824	25.805999999999997
9606.ENSP00000355657	9606.ENSP00000374212	30.555999999999997
9606.ENSP00000355778	9606.ENSP00000311997	25.0
9606.ENSP00000355778	9606.ENSP00000362824	40.909
9606.ENSP00000355778	9606.ENSP00000374212	28.570999999999998
9606.ENSP00000385479	9606.ENSP00000311997	25.0
9606.ENSP00000385479	9606.ENSP00000362824	25.805999999999997
9606.ENSP00000385479	9606.ENSP00000374212	35.714
9606.ENSP00000387176	9606.ENSP00000224784	86.096
9606.ENSP00000387176	9606.ENSP00000276297	42.105
9606.ENSP00000387176	9606.ENSP00000295137	85.829
9606.ENSP00000387176	9606.ENSP00000368030	28.169
9606.ENSP00000387176	9606.ENSP00000397552	32.143
9606.ENSP00000392718	9606.ENSP00000224784	86.631
9606.ENSP00000392718	9606.ENSP00000276297	42.105
9606.ENSP00000392718	9606.ENSP00000295137	86.36399999999999
9606.ENSP00000392718	9606.ENSP00000368030	26.761
9606.ENSP00000392718	9606.ENSP00000397552	32.067
9606.ENSP00000439189	9606.ENSP00000224784	87.43299999999999
9606.ENSP00000439189	9606.ENSP00000276297	42.105
9606.ENSP00000439189	9606.ENSP00000295137	87.166
9606.ENSP00000439189	9606.ENSP00000348349	41.667
9606.ENSP00000439189	9606.ENSP00000368030	26.761
9606.ENSP00000439189	9606.ENSP00000397552	32.067
