qseqid	sseqid	ppos
9606.ENSP00000260187	9606.ENSP00000218348	60.0
9606.ENSP00000260187	9606.ENSP00000312981	44.48
9606.ENSP00000260187	9606.ENSP00000346839	52.94
9606.ENSP00000260187	9606.ENSP00000364403	45.27
9606.ENSP00000260187	9606.ENSP00000393183	38.89
9606.ENSP00000260324	9606.ENSP00000196061	57.14
9606.ENSP00000260324	9606.ENSP00000310520	61.11
9606.ENSP00000260324	9606.ENSP00000323300	53.49
9606.ENSP00000260324	9606.ENSP00000354649	41.28
9606.ENSP00000260324	9606.ENSP00000368030	56.52
9606.ENSP00000260665	9606.ENSP00000196061	54.1
9606.ENSP00000260665	9606.ENSP00000215793	46.88
9606.ENSP00000260665	9606.ENSP00000216181	42.25
9606.ENSP00000260665	9606.ENSP00000240123	51.35
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000344106	52.78
9606.ENSP00000260665	9606.ENSP00000350941	55.0
9606.ENSP00000260665	9606.ENSP00000381237	41.86
9606.ENSP00000260665	9606.ENSP00000389182	48.67
9606.ENSP00000260665	9606.ENSP00000405620	41.1
9606.ENSP00000261182	9606.ENSP00000253363	52.38
9606.ENSP00000261182	9606.ENSP00000256443	55.88
9606.ENSP00000261182	9606.ENSP00000261182	100.0
9606.ENSP00000261182	9606.ENSP00000262854	68.18
9606.ENSP00000261182	9606.ENSP00000263253	60.61
9606.ENSP00000261182	9606.ENSP00000267064	54.55
9606.ENSP00000261182	9606.ENSP00000300093	70.59
9606.ENSP00000261182	9606.ENSP00000357597	46.45
9606.ENSP00000261182	9606.ENSP00000358770	45.14
9606.ENSP00000261182	9606.ENSP00000364912	46.15
9606.ENSP00000261182	9606.ENSP00000369915	83.44
9606.ENSP00000261182	9606.ENSP00000383986	54.41
9606.ENSP00000261683	9606.ENSP00000262238	66.67
9606.ENSP00000261683	9606.ENSP00000320188	65.52
9606.ENSP00000261683	9606.ENSP00000323670	53.12
9606.ENSP00000261683	9606.ENSP00000329357	58.82
9606.ENSP00000261683	9606.ENSP00000331614	57.14
9606.ENSP00000261683	9606.ENSP00000339030	58.62
9606.ENSP00000261683	9606.ENSP00000347648	52.38
9606.ENSP00000261683	9606.ENSP00000349723	60.71
9606.ENSP00000261683	9606.ENSP00000353622	42.86
9606.ENSP00000261683	9606.ENSP00000354592	55.88
9606.ENSP00000261683	9606.ENSP00000356130	40.38
9606.ENSP00000261683	9606.ENSP00000358812	43.48
9606.ENSP00000262041	9606.ENSP00000289316	61.11
9606.ENSP00000262041	9606.ENSP00000324392	43.64
9606.ENSP00000262041	9606.ENSP00000354742	65.0
9606.ENSP00000262041	9606.ENSP00000356840	50.82
9606.ENSP00000262041	9606.ENSP00000362751	38.71
9606.ENSP00000262041	9606.ENSP00000411532	49.15
9606.ENSP00000262077	9606.ENSP00000262077	100.0
9606.ENSP00000262077	9606.ENSP00000283195	50.0
9606.ENSP00000262077	9606.ENSP00000286332	54.17
9606.ENSP00000262077	9606.ENSP00000316032	52.14
9606.ENSP00000262077	9606.ENSP00000329002	38.27
9606.ENSP00000262077	9606.ENSP00000346671	46.81
9606.ENSP00000262077	9606.ENSP00000352400	47.87
9606.ENSP00000262077	9606.ENSP00000370938	46.0
9606.ENSP00000262077	9606.ENSP00000436901	81.82
9606.ENSP00000262213	9606.ENSP00000252934	73.33
9606.ENSP00000262213	9606.ENSP00000271688	46.71
9606.ENSP00000262213	9606.ENSP00000364403	72.22
9606.ENSP00000262367	9606.ENSP00000216774	44.93
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000225916	48.08
9606.ENSP00000262367	9606.ENSP00000255305	75.0
9606.ENSP00000262367	9606.ENSP00000259021	46.05
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000263377	65.82
9606.ENSP00000262367	9606.ENSP00000263754	49.49
9606.ENSP00000262367	9606.ENSP00000265773	58.46
9606.ENSP00000262367	9606.ENSP00000305918	63.29
9606.ENSP00000262367	9606.ENSP00000309186	48.3
9606.ENSP00000262367	9606.ENSP00000312625	40.74
9606.ENSP00000262367	9606.ENSP00000315700	51.61
9606.ENSP00000262367	9606.ENSP00000324392	40.21
9606.ENSP00000262367	9606.ENSP00000341692	48.21
9606.ENSP00000262367	9606.ENSP00000342434	58.21
9606.ENSP00000262367	9606.ENSP00000350720	54.69
9606.ENSP00000262367	9606.ENSP00000364912	43.33
9606.ENSP00000262367	9606.ENSP00000374455	52.94
9606.ENSP00000262367	9606.ENSP00000375777	45.07
9606.ENSP00000262367	9606.ENSP00000378307	57.14
9606.ENSP00000262367	9606.ENSP00000378702	64.56
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000387282	40.0
9606.ENSP00000262367	9606.ENSP00000393183	52.78
9606.ENSP00000262367	9606.ENSP00000400142	40.3
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000436786	44.59
9606.ENSP00000262367	9606.ENSP00000436901	39.36
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000216038	66.67
9606.ENSP00000262375	9606.ENSP00000225726	66.67
9606.ENSP00000262375	9606.ENSP00000265028	42.69
9606.ENSP00000262375	9606.ENSP00000268717	62.5
9606.ENSP00000262375	9606.ENSP00000270235	41.86
9606.ENSP00000262375	9606.ENSP00000316861	58.06
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000338019	61.98
9606.ENSP00000262375	9606.ENSP00000362751	44.44
9606.ENSP00000262375	9606.ENSP00000363868	59.09
9606.ENSP00000262375	9606.ENSP00000365991	56.31
9606.ENSP00000262375	9606.ENSP00000406463	69.01
9606.ENSP00000262887	9606.ENSP00000262519	52.73
9606.ENSP00000262887	9606.ENSP00000265070	63.64
9606.ENSP00000262887	9606.ENSP00000283875	38.82
9606.ENSP00000262887	9606.ENSP00000304350	51.85
9606.ENSP00000262887	9606.ENSP00000346725	39.74
9606.ENSP00000262887	9606.ENSP00000346839	53.19
9606.ENSP00000262887	9606.ENSP00000365131	44.12
9606.ENSP00000262887	9606.ENSP00000367787	44.32
9606.ENSP00000263253	9606.ENSP00000225916	44.72
9606.ENSP00000263253	9606.ENSP00000255305	75.0
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000262519	42.86
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263377	64.56
9606.ENSP00000263253	9606.ENSP00000263754	45.67
9606.ENSP00000263253	9606.ENSP00000265773	58.46
9606.ENSP00000263253	9606.ENSP00000280700	44.35
9606.ENSP00000263253	9606.ENSP00000305918	62.03
9606.ENSP00000263253	9606.ENSP00000312697	44.44
9606.ENSP00000263253	9606.ENSP00000315791	39.56
9606.ENSP00000263253	9606.ENSP00000342434	56.72
9606.ENSP00000263253	9606.ENSP00000350720	54.69
9606.ENSP00000263253	9606.ENSP00000351446	60.0
9606.ENSP00000263253	9606.ENSP00000358812	55.0
9606.ENSP00000263253	9606.ENSP00000367787	44.21
9606.ENSP00000263253	9606.ENSP00000374455	52.94
9606.ENSP00000263253	9606.ENSP00000378307	57.14
9606.ENSP00000263253	9606.ENSP00000378702	63.29
9606.ENSP00000263253	9606.ENSP00000428924	47.89
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263253	9606.ENSP00000436786	48.39
9606.ENSP00000263468	9606.ENSP00000261600	44.0
9606.ENSP00000263468	9606.ENSP00000268712	56.9
9606.ENSP00000263468	9606.ENSP00000286332	60.87
9606.ENSP00000263468	9606.ENSP00000286398	47.33
9606.ENSP00000263468	9606.ENSP00000325017	45.45
9606.ENSP00000263468	9606.ENSP00000328494	47.46
9606.ENSP00000263468	9606.ENSP00000363095	65.0
9606.ENSP00000263468	9606.ENSP00000380378	44.76
9606.ENSP00000263468	9606.ENSP00000386741	50.0
9606.ENSP00000263925	9606.ENSP00000216225	50.0
9606.ENSP00000263925	9606.ENSP00000247668	50.0
9606.ENSP00000263925	9606.ENSP00000250617	42.25
9606.ENSP00000263925	9606.ENSP00000261464	48.1
9606.ENSP00000263925	9606.ENSP00000262710	40.79
9606.ENSP00000263925	9606.ENSP00000273480	58.82
9606.ENSP00000263925	9606.ENSP00000285398	47.06
9606.ENSP00000263925	9606.ENSP00000292363	49.12
9606.ENSP00000263925	9606.ENSP00000308944	41.18
9606.ENSP00000263925	9606.ENSP00000309186	46.58
9606.ENSP00000263925	9606.ENSP00000317872	44.58
9606.ENSP00000263925	9606.ENSP00000323670	35.4
9606.ENSP00000263925	9606.ENSP00000337194	44.58
9606.ENSP00000263925	9606.ENSP00000337853	51.09
9606.ENSP00000263925	9606.ENSP00000338862	55.17
9606.ENSP00000263925	9606.ENSP00000342121	50.0
9606.ENSP00000263925	9606.ENSP00000363095	48.57
9606.ENSP00000263925	9606.ENSP00000364235	57.5
9606.ENSP00000263925	9606.ENSP00000370330	51.76
9606.ENSP00000264606	9606.ENSP00000231790	43.86
9606.ENSP00000264606	9606.ENSP00000261245	53.09
9606.ENSP00000264606	9606.ENSP00000262225	54.0
9606.ENSP00000264606	9606.ENSP00000265773	50.46
9606.ENSP00000264606	9606.ENSP00000284981	47.73
9606.ENSP00000264606	9606.ENSP00000302967	51.45
9606.ENSP00000264606	9606.ENSP00000323670	48.84
9606.ENSP00000264606	9606.ENSP00000334061	59.84
9606.ENSP00000264606	9606.ENSP00000351416	53.79
9606.ENSP00000264606	9606.ENSP00000353622	64.52
9606.ENSP00000264606	9606.ENSP00000355500	50.0
9606.ENSP00000264606	9606.ENSP00000358770	58.02
9606.ENSP00000264606	9606.ENSP00000358812	77.78
9606.ENSP00000264606	9606.ENSP00000362649	46.23
9606.ENSP00000264606	9606.ENSP00000362674	45.9
9606.ENSP00000264606	9606.ENSP00000368030	56.41
9606.ENSP00000264606	9606.ENSP00000430432	45.33
9606.ENSP00000264606	9606.ENSP00000433681	44.44
9606.ENSP00000264982	9606.ENSP00000216181	54.39
9606.ENSP00000264982	9606.ENSP00000297183	47.37
9606.ENSP00000264982	9606.ENSP00000301740	42.65
9606.ENSP00000264982	9606.ENSP00000312697	51.28
9606.ENSP00000264982	9606.ENSP00000348965	68.09
9606.ENSP00000264982	9606.ENSP00000351416	51.81
9606.ENSP00000264982	9606.ENSP00000363868	48.94
9606.ENSP00000264982	9606.ENSP00000377298	48.78
9606.ENSP00000264982	9606.ENSP00000395449	50.7
9606.ENSP00000267163	9606.ENSP00000253047	42.86
9606.ENSP00000267163	9606.ENSP00000273130	40.0
9606.ENSP00000267163	9606.ENSP00000318147	45.24
9606.ENSP00000267163	9606.ENSP00000378578	38.89
9606.ENSP00000267163	9606.ENSP00000382863	52.56
9606.ENSP00000267163	9606.ENSP00000393183	43.14
9606.ENSP00000267812	9606.ENSP00000166534	46.43
9606.ENSP00000267812	9606.ENSP00000216181	56.06
9606.ENSP00000267812	9606.ENSP00000216774	48.44
9606.ENSP00000267812	9606.ENSP00000257981	57.69
9606.ENSP00000267812	9606.ENSP00000263253	41.38
9606.ENSP00000267812	9606.ENSP00000265990	44.07
9606.ENSP00000267812	9606.ENSP00000267812	100.0
9606.ENSP00000267812	9606.ENSP00000351416	50.0
9606.ENSP00000267812	9606.ENSP00000362751	63.64
9606.ENSP00000267812	9606.ENSP00000363232	44.55
9606.ENSP00000267812	9606.ENSP00000364912	47.69
9606.ENSP00000270162	9606.ENSP00000215832	51.28
9606.ENSP00000270162	9606.ENSP00000217244	55.24
9606.ENSP00000270162	9606.ENSP00000256443	42.63
9606.ENSP00000270162	9606.ENSP00000257622	57.14
9606.ENSP00000270162	9606.ENSP00000261845	46.28
9606.ENSP00000270162	9606.ENSP00000262506	53.33
9606.ENSP00000270162	9606.ENSP00000264972	48.88
9606.ENSP00000270162	9606.ENSP00000266970	50.0
9606.ENSP00000270162	9606.ENSP00000273130	54.55
9606.ENSP00000270162	9606.ENSP00000300093	52.07
9606.ENSP00000270162	9606.ENSP00000305918	39.68
9606.ENSP00000270162	9606.ENSP00000314067	47.86
9606.ENSP00000270162	9606.ENSP00000318313	68.42
9606.ENSP00000270162	9606.ENSP00000324740	47.06
9606.ENSP00000270162	9606.ENSP00000337194	77.78
9606.ENSP00000270162	9606.ENSP00000337825	46.52
9606.ENSP00000270162	9606.ENSP00000346671	46.88
9606.ENSP00000270162	9606.ENSP00000350941	49.55
9606.ENSP00000270162	9606.ENSP00000351908	47.54
9606.ENSP00000270162	9606.ENSP00000353864	49.0
9606.ENSP00000270162	9606.ENSP00000356130	55.32
9606.ENSP00000270162	9606.ENSP00000356355	48.93
9606.ENSP00000270162	9606.ENSP00000358335	48.65
9606.ENSP00000270162	9606.ENSP00000358770	52.0
9606.ENSP00000270162	9606.ENSP00000362361	44.62
9606.ENSP00000270162	9606.ENSP00000365012	48.97
9606.ENSP00000270162	9606.ENSP00000370938	48.5
9606.ENSP00000270162	9606.ENSP00000378699	51.18
9606.ENSP00000270162	9606.ENSP00000378702	60.0
9606.ENSP00000270162	9606.ENSP00000428924	48.32
9606.ENSP00000270162	9606.ENSP00000467024	55.0
9606.ENSP00000270451	9606.ENSP00000011653	54.84
9606.ENSP00000270451	9606.ENSP00000262238	52.63
9606.ENSP00000270451	9606.ENSP00000282516	52.17
9606.ENSP00000270451	9606.ENSP00000294008	43.75
9606.ENSP00000270451	9606.ENSP00000296255	47.22
9606.ENSP00000270451	9606.ENSP00000312981	53.12
9606.ENSP00000270451	9606.ENSP00000320188	61.9
9606.ENSP00000270451	9606.ENSP00000323670	50.91
9606.ENSP00000270451	9606.ENSP00000329357	52.94
9606.ENSP00000270451	9606.ENSP00000331614	47.73
9606.ENSP00000270451	9606.ENSP00000339030	50.0
9606.ENSP00000270451	9606.ENSP00000349723	53.19
9606.ENSP00000270451	9606.ENSP00000354592	61.54
9606.ENSP00000270451	9606.ENSP00000355325	46.88
9606.ENSP00000270451	9606.ENSP00000356476	57.58
9606.ENSP00000270451	9606.ENSP00000364403	38.3
9606.ENSP00000270451	9606.ENSP00000364847	43.18
9606.ENSP00000270451	9606.ENSP00000374552	45.83
9606.ENSP00000270451	9606.ENSP00000436901	60.0
9606.ENSP00000271015	9606.ENSP00000293406	63.64
9606.ENSP00000271015	9606.ENSP00000304350	46.15
9606.ENSP00000271015	9606.ENSP00000312625	51.22
9606.ENSP00000271015	9606.ENSP00000340466	62.96
9606.ENSP00000271015	9606.ENSP00000356218	57.14
9606.ENSP00000271015	9606.ENSP00000365131	55.17
9606.ENSP00000271015	9606.ENSP00000381717	42.86
9606.ENSP00000271015	9606.ENSP00000389182	58.14
9606.ENSP00000271015	9606.ENSP00000400591	69.57
9606.ENSP00000271277	9606.ENSP00000216181	48.57
9606.ENSP00000271277	9606.ENSP00000273130	59.26
9606.ENSP00000271277	9606.ENSP00000286332	50.79
9606.ENSP00000271277	9606.ENSP00000314311	54.55
9606.ENSP00000271277	9606.ENSP00000314949	48.31
9606.ENSP00000271277	9606.ENSP00000317891	59.09
9606.ENSP00000271277	9606.ENSP00000324392	65.38
9606.ENSP00000271277	9606.ENSP00000351416	48.94
9606.ENSP00000271277	9606.ENSP00000353622	42.48
9606.ENSP00000274853	9606.ENSP00000231790	44.26
9606.ENSP00000274853	9606.ENSP00000299340	57.89
9606.ENSP00000274853	9606.ENSP00000320038	46.85
9606.ENSP00000274853	9606.ENSP00000458954	51.85
9606.ENSP00000275603	9606.ENSP00000300648	60.0
9606.ENSP00000275603	9606.ENSP00000328494	48.0
9606.ENSP00000275603	9606.ENSP00000340019	49.48
9606.ENSP00000276416	9606.ENSP00000257829	58.33
9606.ENSP00000276416	9606.ENSP00000317123	56.92
9606.ENSP00000276416	9606.ENSP00000318687	39.9
9606.ENSP00000276416	9606.ENSP00000351473	72.22
9606.ENSP00000278823	9606.ENSP00000262215	51.56
9606.ENSP00000278823	9606.ENSP00000265343	59.38
9606.ENSP00000278823	9606.ENSP00000278823	100.0
9606.ENSP00000278823	9606.ENSP00000305958	50.0
9606.ENSP00000278823	9606.ENSP00000333633	67.93
9606.ENSP00000278823	9606.ENSP00000378307	63.64
9606.ENSP00000278823	9606.ENSP00000385045	82.33
9606.ENSP00000282412	9606.ENSP00000264714	57.58
9606.ENSP00000282412	9606.ENSP00000364403	44.44
9606.ENSP00000282412	9606.ENSP00000424417	62.5
9606.ENSP00000282549	9606.ENSP00000258742	57.41
9606.ENSP00000282549	9606.ENSP00000263754	58.54
9606.ENSP00000282549	9606.ENSP00000264447	39.13
9606.ENSP00000282549	9606.ENSP00000294008	69.57
9606.ENSP00000282549	9606.ENSP00000300648	46.58
9606.ENSP00000282549	9606.ENSP00000356840	55.93
9606.ENSP00000282549	9606.ENSP00000387282	57.14
9606.ENSP00000282549	9606.ENSP00000399518	50.0
9606.ENSP00000282561	9606.ENSP00000262464	40.62
9606.ENSP00000282561	9606.ENSP00000307275	93.33
9606.ENSP00000282561	9606.ENSP00000354945	34.94
9606.ENSP00000282561	9606.ENSP00000360985	51.61
9606.ENSP00000282561	9606.ENSP00000365131	47.22
9606.ENSP00000287387	9606.ENSP00000380227	57.14
9606.ENSP00000292055	9606.ENSP00000215832	45.45
9606.ENSP00000292055	9606.ENSP00000217244	50.69
