qseqid	sseqid	bitscore
9606.ENSP00000005340	9606.ENSP00000231487	20.8
9606.ENSP00000005340	9606.ENSP00000326804	20.8
9606.ENSP00000009530	10258.Q6TVJ7_ORFSA	22.3
9606.ENSP00000009530	9606.ENSP00000231487	16.5
9606.ENSP00000009530	9606.ENSP00000299218	17.3
9606.ENSP00000168216	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000168216	9606.ENSP00000299218	20.4
9606.ENSP00000168216	9606.ENSP00000326804	16.9
9606.ENSP00000196551	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000196551	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000196551	9606.ENSP00000299218	18.5
9606.ENSP00000196551	9606.ENSP00000326804	16.9
9606.ENSP00000200457	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000200457	9606.ENSP00000216225	17.7
9606.ENSP00000200457	9606.ENSP00000299218	18.5
9606.ENSP00000202773	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000202773	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000202773	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000202773	9606.ENSP00000231487	16.9
9606.ENSP00000202773	9606.ENSP00000299218	17.7
9606.ENSP00000215071	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000215754	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000215754	10258.Q6TVJ4_ORFSA	16.5
9606.ENSP00000215754	9606.ENSP00000326804	18.1
9606.ENSP00000215829	10258.Q6TVJ7_ORFSA	16.2
9606.ENSP00000215829	9606.ENSP00000299218	21.9
9606.ENSP00000215829	9606.ENSP00000326804	21.9
9606.ENSP00000216038	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000216038	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000216038	9606.ENSP00000299218	21.9
9606.ENSP00000216122	10258.Q6TVW2_ORFSA	22.3
9606.ENSP00000216122	9606.ENSP00000299218	19.2
9606.ENSP00000216181	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000216181	9606.ENSP00000299218	22.3
9606.ENSP00000216181	9606.ENSP00000326804	20.4
9606.ENSP00000216190	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000216190	9606.ENSP00000216225	18.1
9606.ENSP00000216190	9606.ENSP00000326804	23.1
9606.ENSP00000216727	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000216727	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000216727	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000216727	9606.ENSP00000216225	17.3
9606.ENSP00000217182	9606.ENSP00000299218	20.8
9606.ENSP00000218348	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000218348	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000218348	9606.ENSP00000231487	21.6
9606.ENSP00000218348	9606.ENSP00000299218	20.0
9606.ENSP00000219473	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000219473	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000219473	9606.ENSP00000299218	20.0
9606.ENSP00000219473	9606.ENSP00000326804	19.2
9606.ENSP00000220429	10258.Q6TVJ1_ORFSA	42.0
9606.ENSP00000220429	10258.Q6TVJ2_ORFSA	50.4
9606.ENSP00000220429	10258.Q6TVJ4_ORFSA	51.6
9606.ENSP00000220429	10258.Q6TVJ7_ORFSA	40.4
9606.ENSP00000220429	10258.Q6TVW2_ORFSA	58.5
9606.ENSP00000220429	9606.ENSP00000216225	18.5
9606.ENSP00000220429	9606.ENSP00000231487	17.3
9606.ENSP00000220429	9606.ENSP00000299218	19.2
9606.ENSP00000220429	9606.ENSP00000326804	21.9
9606.ENSP00000221265	9606.ENSP00000216225	19.6
9606.ENSP00000221265	9606.ENSP00000231487	18.1
9606.ENSP00000221265	9606.ENSP00000299218	18.1
9606.ENSP00000221419	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000221419	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000221801	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000221801	9606.ENSP00000326804	21.6
9606.ENSP00000221996	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000221996	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000221996	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000221996	9606.ENSP00000299218	18.9
9606.ENSP00000221996	9606.ENSP00000326804	18.1
9606.ENSP00000222254	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000222254	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000222254	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000222254	9606.ENSP00000299218	20.0
9606.ENSP00000222254	9606.ENSP00000326804	21.6
9606.ENSP00000222399	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000222399	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000222399	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000222399	9606.ENSP00000299218	20.8
9606.ENSP00000222399	9606.ENSP00000326804	24.3
9606.ENSP00000223029	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000223029	9606.ENSP00000326804	17.7
9606.ENSP00000223190	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000223190	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000224073	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000224073	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000224784	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000224784	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000225430	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000225430	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000225430	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000225525	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000225525	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000225655	9606.ENSP00000299218	16.5
9606.ENSP00000225655	9606.ENSP00000326804	16.9
9606.ENSP00000227251	9606.ENSP00000326804	16.5
9606.ENSP00000227378	9606.ENSP00000326804	20.0
9606.ENSP00000227752	9606.ENSP00000231487	18.5
9606.ENSP00000227752	9606.ENSP00000299218	19.6
9606.ENSP00000228251	9606.ENSP00000299218	20.4
9606.ENSP00000229239	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000229239	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000229239	9606.ENSP00000299218	20.4
9606.ENSP00000229239	9606.ENSP00000326804	20.4
9606.ENSP00000229270	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000229270	9606.ENSP00000299218	17.7
9606.ENSP00000229319	9606.ENSP00000299218	18.5
9606.ENSP00000229854	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000230050	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000230050	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000230050	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000230050	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000230050	9606.ENSP00000326804	24.3
9606.ENSP00000231487	9606.ENSP00000231487	330.0
9606.ENSP00000231487	9606.ENSP00000299218	16.5
9606.ENSP00000231790	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000231790	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000231790	9606.ENSP00000299218	20.4
9606.ENSP00000234590	9606.ENSP00000299218	19.6
9606.ENSP00000238081	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000238081	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000238081	9606.ENSP00000299218	19.2
9606.ENSP00000240343	9606.ENSP00000299218	20.8
9606.ENSP00000242577	10258.Q6TVJ1_ORFSA	15.4
9606.ENSP00000242577	9606.ENSP00000299218	21.2
9606.ENSP00000243346	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000244573	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000244573	10258.Q6TVJ4_ORFSA	23.5
9606.ENSP00000244573	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000244573	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000244573	9606.ENSP00000326804	17.7
9606.ENSP00000246194	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000246194	9606.ENSP00000231487	16.9
9606.ENSP00000246194	9606.ENSP00000299218	19.6
9606.ENSP00000246194	9606.ENSP00000326804	17.7
9606.ENSP00000247668	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000247668	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000247668	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000247668	9606.ENSP00000299218	23.1
9606.ENSP00000247668	9606.ENSP00000326804	18.5
9606.ENSP00000248437	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000248437	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000248437	9606.ENSP00000299218	18.1
9606.ENSP00000248437	9606.ENSP00000326804	22.3
9606.ENSP00000248901	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000248901	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000248901	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000248901	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000248901	9606.ENSP00000216225	18.1
9606.ENSP00000248901	9606.ENSP00000299218	20.4
9606.ENSP00000250113	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000250113	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000251289	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000251289	9606.ENSP00000231487	18.9
9606.ENSP00000251289	9606.ENSP00000326804	22.7
9606.ENSP00000251453	10258.Q6TVJ4_ORFSA	15.8
9606.ENSP00000251775	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000251775	9606.ENSP00000216225	20.8
9606.ENSP00000251775	9606.ENSP00000299218	17.7
9606.ENSP00000251775	9606.ENSP00000326804	19.6
9606.ENSP00000252597	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000252597	10258.Q6TVW2_ORFSA	26.2
9606.ENSP00000252597	9606.ENSP00000299218	18.9
9606.ENSP00000252597	9606.ENSP00000326804	18.9
9606.ENSP00000252699	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000252699	9606.ENSP00000299218	20.8
9606.ENSP00000253108	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000253108	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000253354	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000253354	9606.ENSP00000299218	20.4
9606.ENSP00000253354	9606.ENSP00000326804	24.6
9606.ENSP00000254108	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000254108	9606.ENSP00000216225	17.3
9606.ENSP00000254322	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000254322	10258.Q6TVJ2_ORFSA	23.9
9606.ENSP00000254322	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000254322	9606.ENSP00000216225	16.9
9606.ENSP00000254998	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000254998	9606.ENSP00000216225	17.7
9606.ENSP00000256495	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000256495	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000256495	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000256495	9606.ENSP00000299218	19.2
9606.ENSP00000256495	9606.ENSP00000326804	20.8
9606.ENSP00000257497	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000257497	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000257497	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000257497	9606.ENSP00000299218	18.1
9606.ENSP00000257497	9606.ENSP00000326804	21.9
9606.ENSP00000257622	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000257622	10258.Q6TVJ7_ORFSA	23.9
9606.ENSP00000257622	9606.ENSP00000299218	21.2
9606.ENSP00000258729	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000258729	9606.ENSP00000299218	21.9
9606.ENSP00000258729	9606.ENSP00000326804	20.0
9606.ENSP00000258772	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000258772	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000258772	9606.ENSP00000299218	21.2
9606.ENSP00000258772	9606.ENSP00000326804	21.6
9606.ENSP00000259075	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000259469	9606.ENSP00000299218	25.0
9606.ENSP00000260648	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000260648	10258.Q6TVJ7_ORFSA	22.3
9606.ENSP00000260648	9606.ENSP00000231487	19.2
9606.ENSP00000261245	9606.ENSP00000299218	19.6
9606.ENSP00000261245	9606.ENSP00000326804	18.1
9606.ENSP00000261667	9606.ENSP00000216225	20.0
9606.ENSP00000261667	9606.ENSP00000231487	18.5
9606.ENSP00000261667	9606.ENSP00000299218	26.6
9606.ENSP00000261667	9606.ENSP00000326804	22.3
9606.ENSP00000261683	9606.ENSP00000299218	18.1
9606.ENSP00000261683	9606.ENSP00000326804	18.1
9606.ENSP00000261700	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000261700	9606.ENSP00000299218	18.1
9606.ENSP00000261700	9606.ENSP00000326804	19.6
9606.ENSP00000261776	10258.Q6TVW2_ORFSA	27.7
9606.ENSP00000261776	9606.ENSP00000299218	37.0
9606.ENSP00000262030	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000262030	9606.ENSP00000326804	19.2
9606.ENSP00000262041	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000262041	9606.ENSP00000299218	19.6
9606.ENSP00000262105	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000262105	9606.ENSP00000326804	20.4
9606.ENSP00000262269	9606.ENSP00000299218	22.3
9606.ENSP00000262269	9606.ENSP00000326804	24.3
9606.ENSP00000262435	9606.ENSP00000326804	21.2
9606.ENSP00000262584	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000262584	9606.ENSP00000299218	22.7
9606.ENSP00000262584	9606.ENSP00000326804	17.7
9606.ENSP00000262741	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000262741	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000262741	9606.ENSP00000299218	21.6
9606.ENSP00000262741	9606.ENSP00000326804	21.9
9606.ENSP00000262776	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000262776	9606.ENSP00000299218	20.8
9606.ENSP00000262803	10258.Q6TVJ4_ORFSA	21.9
9606.ENSP00000262803	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000263121	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000263121	9606.ENSP00000299218	21.6
9606.ENSP00000263774	9606.ENSP00000299218	21.2
9606.ENSP00000263967	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000263967	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000263967	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000263967	9606.ENSP00000216225	20.4
9606.ENSP00000263967	9606.ENSP00000299218	20.4
9606.ENSP00000264255	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000264255	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000264255	9606.ENSP00000299218	18.9
9606.ENSP00000264255	9606.ENSP00000326804	16.5
9606.ENSP00000264335	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000264883	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000264883	9606.ENSP00000299218	20.0
9606.ENSP00000264883	9606.ENSP00000326804	20.4
9606.ENSP00000264954	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000264954	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000264954	9606.ENSP00000231487	17.7
9606.ENSP00000264954	9606.ENSP00000299218	20.0
9606.ENSP00000264954	9606.ENSP00000326804	17.3
9606.ENSP00000264982	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000264982	9606.ENSP00000216225	18.1
9606.ENSP00000264982	9606.ENSP00000299218	22.3
9606.ENSP00000264982	9606.ENSP00000326804	21.2
9606.ENSP00000265056	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000265056	9606.ENSP00000299218	18.9
9606.ENSP00000265056	9606.ENSP00000326804	23.1
9606.ENSP00000265100	10258.Q6TVJ1_ORFSA	16.2
9606.ENSP00000265100	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000265100	9606.ENSP00000231487	15.8
9606.ENSP00000265100	9606.ENSP00000299218	20.8
9606.ENSP00000265100	9606.ENSP00000326804	16.5
9606.ENSP00000265866	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000265866	9606.ENSP00000299218	19.6
9606.ENSP00000266079	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000266079	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000266735	9606.ENSP00000299218	17.3
9606.ENSP00000266987	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000266987	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000266987	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000266987	9606.ENSP00000299218	18.1
9606.ENSP00000266987	9606.ENSP00000326804	20.0
9606.ENSP00000269243	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000269243	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000269243	9606.ENSP00000299218	20.4
9606.ENSP00000269243	9606.ENSP00000326804	20.0
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000269305	9606.ENSP00000299218	19.2
9606.ENSP00000270625	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000270625	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000270625	9606.ENSP00000299218	18.5
9606.ENSP00000270625	9606.ENSP00000326804	18.5
9606.ENSP00000271657	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000271657	9606.ENSP00000299218	23.9
9606.ENSP00000273853	9606.ENSP00000326804	20.0
9606.ENSP00000274335	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000274335	9606.ENSP00000231487	18.5
9606.ENSP00000274335	9606.ENSP00000326804	18.9
9606.ENSP00000280326	9606.ENSP00000299218	18.5
9606.ENSP00000280326	9606.ENSP00000326804	18.9
9606.ENSP00000281154	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000281154	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000281154	9606.ENSP00000299218	17.3
9606.ENSP00000281154	9606.ENSP00000326804	17.7
9606.ENSP00000281456	10258.Q6TVJ4_ORFSA	26.6
9606.ENSP00000281456	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000281456	9606.ENSP00000299218	17.3
9606.ENSP00000281456	9606.ENSP00000326804	17.7
9606.ENSP00000282030	9606.ENSP00000326804	22.7
9606.ENSP00000282570	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000282570	9606.ENSP00000326804	21.2
9606.ENSP00000283179	9606.ENSP00000299218	21.9
9606.ENSP00000284049	10258.Q6TVJ2_ORFSA	22.7
9606.ENSP00000284049	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000284049	9606.ENSP00000326804	20.8
9606.ENSP00000284957	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000284957	9606.ENSP00000299218	18.1
9606.ENSP00000284957	9606.ENSP00000326804	24.6
9606.ENSP00000286122	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000286122	9606.ENSP00000299218	20.4
9606.ENSP00000287038	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000287038	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000287038	10258.Q6TVJ4_ORFSA	15.8
9606.ENSP00000287038	9606.ENSP00000299218	17.3
9606.ENSP00000287038	9606.ENSP00000326804	19.6
9606.ENSP00000287152	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000287152	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000287152	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000287152	9606.ENSP00000299218	21.9
9606.ENSP00000287152	9606.ENSP00000326804	19.2
9606.ENSP00000287701	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000287701	10258.Q6TVJ4_ORFSA	22.7
9606.ENSP00000287701	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000287701	9606.ENSP00000231487	17.7
9606.ENSP00000287701	9606.ENSP00000326804	18.1
9606.ENSP00000289153	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000289153	9606.ENSP00000299218	25.8
9606.ENSP00000289316	10258.Q6TVJ1_ORFSA	15.8
9606.ENSP00000289316	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000289316	9606.ENSP00000299218	16.2
9606.ENSP00000290341	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000290341	9606.ENSP00000299218	18.1
9606.ENSP00000290341	9606.ENSP00000326804	20.0
9606.ENSP00000292476	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000292476	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000292476	10258.Q6TVW2_ORFSA	21.6
9606.ENSP00000292476	9606.ENSP00000216225	16.9
9606.ENSP00000292476	9606.ENSP00000231487	16.9
9606.ENSP00000292476	9606.ENSP00000299218	18.5
9606.ENSP00000292562	9606.ENSP00000299218	23.9
9606.ENSP00000292562	9606.ENSP00000326804	18.5
9606.ENSP00000293813	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000293813	9606.ENSP00000299218	18.5
9606.ENSP00000293842	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000293842	9606.ENSP00000299218	20.0
9606.ENSP00000293842	9606.ENSP00000326804	16.2
9606.ENSP00000294172	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000294172	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000294172	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000294179	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000294179	10258.Q6TVJ4_ORFSA	26.2
9606.ENSP00000294179	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000294179	9606.ENSP00000299218	18.9
9606.ENSP00000294409	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000294409	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000294409	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000295006	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000295006	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000295006	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000295006	10258.Q6TVJ7_ORFSA	25.8
9606.ENSP00000295006	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000295006	9606.ENSP00000299218	20.8
9606.ENSP00000295137	10258.Q6TVJ2_ORFSA	24.6
9606.ENSP00000295137	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000295470	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000295470	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000295470	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000295470	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000295470	9606.ENSP00000326804	18.9
9606.ENSP00000295822	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000295822	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000295822	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000295822	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000295822	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000295822	9606.ENSP00000299218	18.5
9606.ENSP00000295926	9606.ENSP00000299218	19.2
9606.ENSP00000295926	9606.ENSP00000326804	20.0
9606.ENSP00000296122	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000296122	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000296122	9606.ENSP00000216225	18.5
9606.ENSP00000296122	9606.ENSP00000299218	18.9
9606.ENSP00000296122	9606.ENSP00000326804	20.4
9606.ENSP00000296930	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000296930	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000296930	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000296930	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000296930	9606.ENSP00000299218	18.9
9606.ENSP00000296930	9606.ENSP00000326804	18.5
9606.ENSP00000297283	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000298532	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000298532	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000298532	9606.ENSP00000299218	21.2
9606.ENSP00000299198	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000299198	10258.Q6TVW2_ORFSA	24.3
9606.ENSP00000299198	9606.ENSP00000299218	18.1
9606.ENSP00000299198	9606.ENSP00000326804	19.6
9606.ENSP00000299638	9606.ENSP00000299218	20.8
9606.ENSP00000299821	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000299821	9606.ENSP00000299218	20.4
9606.ENSP00000300161	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000300161	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000300161	9606.ENSP00000299218	18.5
9606.ENSP00000300161	9606.ENSP00000326804	20.4
9606.ENSP00000300574	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000300574	9606.ENSP00000231487	20.4
9606.ENSP00000300574	9606.ENSP00000326804	17.3
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	18.1
