qseqid	sseqid	ppos
9606.ENSP00000217456	9606.ENSP00000225655	50.0
9606.ENSP00000217456	9606.ENSP00000231751	54.55
9606.ENSP00000217456	9606.ENSP00000245323	45.16
9606.ENSP00000217456	9606.ENSP00000251642	44.83
9606.ENSP00000217456	9606.ENSP00000354394	46.81
9606.ENSP00000217971	9606.ENSP00000229239	46.55
9606.ENSP00000218104	9606.ENSP00000251968	47.62
9606.ENSP00000218104	9606.ENSP00000309503	42.0
9606.ENSP00000219313	63330.V_HENDH	53.19
9606.ENSP00000219313	63330.W_HENDH	53.19
9606.ENSP00000219313	9606.ENSP00000289316	73.91
9606.ENSP00000219313	9606.ENSP00000309503	41.59
9606.ENSP00000219313	9606.ENSP00000315768	55.88
9606.ENSP00000219313	9606.ENSP00000321744	73.91
9606.ENSP00000219313	9606.ENSP00000348706	73.91
9606.ENSP00000219313	9606.ENSP00000349430	73.91
9606.ENSP00000219313	9606.ENSP00000352442	73.91
9606.ENSP00000219313	9606.ENSP00000354394	46.81
9606.ENSP00000219313	9606.ENSP00000366618	73.91
9606.ENSP00000219313	9606.ENSP00000380177	73.91
9606.ENSP00000219313	9606.ENSP00000431254	69.23
9606.ENSP00000219700	9606.ENSP00000290158	50.0
9606.ENSP00000219700	9606.ENSP00000366565	62.5
9606.ENSP00000219789	9606.ENSP00000301071	61.11
9606.ENSP00000219789	9606.ENSP00000301072	61.11
9606.ENSP00000220772	9606.ENSP00000216336	69.23
9606.ENSP00000220772	9606.ENSP00000231751	62.5
9606.ENSP00000220772	9606.ENSP00000251968	48.72
9606.ENSP00000220772	9606.ENSP00000299198	76.92
9606.ENSP00000220772	9606.ENSP00000301071	50.0
9606.ENSP00000220772	9606.ENSP00000314363	61.9
9606.ENSP00000220853	9606.ENSP00000251642	78.57
9606.ENSP00000220853	9606.ENSP00000257497	68.42
9606.ENSP00000221957	9606.ENSP00000225275	59.26
9606.ENSP00000221957	9606.ENSP00000263642	68.75
9606.ENSP00000221957	9606.ENSP00000357905	54.84
9606.ENSP00000222308	9606.ENSP00000357905	66.67
9606.ENSP00000222572	9606.ENSP00000238081	59.09
9606.ENSP00000222572	9606.ENSP00000251642	90.91
9606.ENSP00000222572	9606.ENSP00000263642	44.68
9606.ENSP00000223641	63330.C_HENDH	39.13
9606.ENSP00000223641	63330.GLYCP_HENDH	80.0
9606.ENSP00000223641	9606.ENSP00000354772	50.0
9606.ENSP00000224807	9606.ENSP00000261667	59.38
9606.ENSP00000224807	9606.ENSP00000289316	52.0
9606.ENSP00000224807	9606.ENSP00000321744	52.0
9606.ENSP00000224807	9606.ENSP00000334373	46.15
9606.ENSP00000224807	9606.ENSP00000348706	52.0
9606.ENSP00000224807	9606.ENSP00000349430	52.0
9606.ENSP00000224807	9606.ENSP00000352442	52.0
9606.ENSP00000224807	9606.ENSP00000366618	39.22
9606.ENSP00000224807	9606.ENSP00000380177	52.0
9606.ENSP00000224807	9606.ENSP00000445831	52.0
9606.ENSP00000227471	63330.GLYCP_HENDH	66.67
9606.ENSP00000227471	9606.ENSP00000216336	66.67
9606.ENSP00000227471	9606.ENSP00000229239	51.43
9606.ENSP00000227471	9606.ENSP00000263642	43.18
9606.ENSP00000227471	9606.ENSP00000314363	43.48
9606.ENSP00000227471	9606.ENSP00000315768	48.57
9606.ENSP00000227471	9606.ENSP00000324810	75.0
9606.ENSP00000227525	9606.ENSP00000301071	48.39
9606.ENSP00000227525	9606.ENSP00000301072	48.39
9606.ENSP00000227525	9606.ENSP00000334373	42.57
9606.ENSP00000228506	9606.ENSP00000263642	55.32
9606.ENSP00000228506	9606.ENSP00000324810	63.64
9606.ENSP00000228506	9606.ENSP00000354772	44.74
9606.ENSP00000229314	9606.ENSP00000263621	51.52
9606.ENSP00000231004	9606.ENSP00000231751	50.0
9606.ENSP00000231004	9606.ENSP00000290158	43.9
9606.ENSP00000231004	9606.ENSP00000291009	60.0
9606.ENSP00000231004	9606.ENSP00000357905	61.11
9606.ENSP00000231512	9606.ENSP00000244573	66.67
9606.ENSP00000231512	9606.ENSP00000261667	58.06
9606.ENSP00000231512	9606.ENSP00000263642	48.72
9606.ENSP00000231512	9606.ENSP00000290158	54.17
9606.ENSP00000231512	9606.ENSP00000315768	39.58
9606.ENSP00000231512	9606.ENSP00000357905	64.0
9606.ENSP00000233242	63330.C_HENDH	51.22
9606.ENSP00000233242	9606.ENSP00000245323	39.76
9606.ENSP00000233242	9606.ENSP00000264335	64.0
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000309503	50.0
9606.ENSP00000237530	9606.ENSP00000251968	75.0
9606.ENSP00000237530	9606.ENSP00000263642	46.81
9606.ENSP00000237596	9606.ENSP00000231751	55.56
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000245323	71.43
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000357905	47.22
9606.ENSP00000237596	9606.ENSP00000393241	64.29
9606.ENSP00000238831	9606.ENSP00000354394	56.76
9606.ENSP00000239940	63330.W_HENDH	50.94
9606.ENSP00000239940	9606.ENSP00000225655	75.71
9606.ENSP00000239940	9606.ENSP00000263642	51.16
9606.ENSP00000239940	9606.ENSP00000357905	47.92
9606.ENSP00000243253	63330.GLYCP_HENDH	48.33
9606.ENSP00000243253	9606.ENSP00000332194	50.0
9606.ENSP00000243253	9606.ENSP00000357905	60.0
9606.ENSP00000243253	9606.ENSP00000358158	50.0
9606.ENSP00000245615	9606.ENSP00000354394	49.06
9606.ENSP00000247138	9606.ENSP00000261667	36.21
9606.ENSP00000247138	9606.ENSP00000324810	35.37
9606.ENSP00000247461	9606.ENSP00000231751	48.05
9606.ENSP00000247461	9606.ENSP00000301072	54.05
9606.ENSP00000247461	9606.ENSP00000334373	58.06
9606.ENSP00000247461	9606.ENSP00000341214	46.15
9606.ENSP00000247461	9606.ENSP00000357905	54.55
9606.ENSP00000247712	9606.ENSP00000225655	42.31
9606.ENSP00000247712	9606.ENSP00000251968	42.42
9606.ENSP00000247712	9606.ENSP00000263642	45.16
9606.ENSP00000247712	9606.ENSP00000431254	45.45
9606.ENSP00000250498	9606.ENSP00000328359	54.55
9606.ENSP00000250498	9606.ENSP00000372126	54.55
9606.ENSP00000250498	9606.ENSP00000431254	54.17
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000352627	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000256194	9606.ENSP00000297435	55.0
9606.ENSP00000256194	9606.ENSP00000314363	57.69
9606.ENSP00000256255	9606.ENSP00000324810	53.85
9606.ENSP00000256255	9606.ENSP00000328359	41.67
9606.ENSP00000256255	9606.ENSP00000357905	56.25
9606.ENSP00000256255	9606.ENSP00000372126	50.0
9606.ENSP00000259963	9606.ENSP00000225275	71.43
9606.ENSP00000259963	9606.ENSP00000267202	55.88
9606.ENSP00000259963	9606.ENSP00000299198	48.39
9606.ENSP00000259963	9606.ENSP00000324810	52.17
9606.ENSP00000259963	9606.ENSP00000357905	56.76
9606.ENSP00000259963	9606.ENSP00000431254	53.33
9606.ENSP00000260385	9606.ENSP00000314363	61.9
9606.ENSP00000260385	9606.ENSP00000366565	81.82
9606.ENSP00000260643	9606.ENSP00000231751	52.38
9606.ENSP00000260643	9606.ENSP00000261667	46.51
9606.ENSP00000260643	9606.ENSP00000263642	50.0
9606.ENSP00000261038	63330.GLYCP_HENDH	44.44
9606.ENSP00000261303	9606.ENSP00000251642	61.9
9606.ENSP00000261303	9606.ENSP00000263642	66.67
9606.ENSP00000261303	9606.ENSP00000315768	66.67
9606.ENSP00000261303	9606.ENSP00000357905	47.73
9606.ENSP00000261479	63330.GLYCP_HENDH	57.69
9606.ENSP00000261479	9606.ENSP00000315768	55.56
9606.ENSP00000261609	9606.ENSP00000261667	60.71
9606.ENSP00000261609	9606.ENSP00000300161	61.54
9606.ENSP00000261609	9606.ENSP00000314363	45.16
9606.ENSP00000261609	9606.ENSP00000357905	43.14
9606.ENSP00000261622	63330.GLYCP_HENDH	39.24
9606.ENSP00000261622	63330.V_HENDH	47.46
9606.ENSP00000261622	63330.W_HENDH	47.46
9606.ENSP00000261622	9606.ENSP00000366565	80.0
9606.ENSP00000261712	63330.V_HENDH	52.38
9606.ENSP00000261712	63330.W_HENDH	45.71
9606.ENSP00000261712	9606.ENSP00000229239	52.63
9606.ENSP00000261712	9606.ENSP00000231751	48.72
9606.ENSP00000261712	9606.ENSP00000261667	51.79
9606.ENSP00000261712	9606.ENSP00000290158	47.06
9606.ENSP00000261712	9606.ENSP00000334373	51.79
9606.ENSP00000261739	9606.ENSP00000225275	38.2
9606.ENSP00000261739	9606.ENSP00000229239	43.86
9606.ENSP00000261739	9606.ENSP00000264335	40.0
9606.ENSP00000261739	9606.ENSP00000290158	57.14
9606.ENSP00000261740	9606.ENSP00000231751	50.0
9606.ENSP00000261789	9606.ENSP00000238081	36.84
9606.ENSP00000261789	9606.ENSP00000300161	58.82
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000393241	48.21
9606.ENSP00000261875	9606.ENSP00000366565	48.94
9606.ENSP00000261942	63330.GLYCP_HENDH	72.73
9606.ENSP00000261942	9606.ENSP00000225275	51.61
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000336687	72.22
9606.ENSP00000261942	9606.ENSP00000366565	39.66
9606.ENSP00000262213	63330.GLYCP_HENDH	45.95
9606.ENSP00000262213	9606.ENSP00000314363	52.78
9606.ENSP00000262374	63330.GLYCP_HENDH	60.0
9606.ENSP00000262374	9606.ENSP00000231751	51.52
9606.ENSP00000262374	9606.ENSP00000263642	60.87
9606.ENSP00000262374	9606.ENSP00000267202	53.85
9606.ENSP00000262455	63330.V_HENDH	55.0
9606.ENSP00000262455	63330.W_HENDH	46.77
9606.ENSP00000262455	9606.ENSP00000229239	40.74
9606.ENSP00000262455	9606.ENSP00000315768	58.33
9606.ENSP00000262455	9606.ENSP00000366565	53.33
9606.ENSP00000262812	9606.ENSP00000216336	41.38
9606.ENSP00000262812	9606.ENSP00000306330	60.61
9606.ENSP00000262812	9606.ENSP00000314363	46.43
9606.ENSP00000263253	9606.ENSP00000314363	51.35
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000431254	45.61
9606.ENSP00000263559	9606.ENSP00000231751	44.87
9606.ENSP00000263559	9606.ENSP00000261667	48.0
9606.ENSP00000263559	9606.ENSP00000263621	62.5
9606.ENSP00000263559	9606.ENSP00000314363	54.55
9606.ENSP00000263559	9606.ENSP00000334373	48.0
9606.ENSP00000264451	9606.ENSP00000366565	50.85
9606.ENSP00000264639	9606.ENSP00000251642	52.38
9606.ENSP00000264639	9606.ENSP00000251968	65.0
9606.ENSP00000264639	9606.ENSP00000314363	55.56
9606.ENSP00000265044	9606.ENSP00000251968	47.13
9606.ENSP00000265044	9606.ENSP00000261667	46.34
9606.ENSP00000265044	9606.ENSP00000299198	66.67
9606.ENSP00000265044	9606.ENSP00000314363	51.06
9606.ENSP00000265641	9606.ENSP00000261267	75.0
9606.ENSP00000265641	9606.ENSP00000263642	46.55
9606.ENSP00000265641	9606.ENSP00000354772	60.87
9606.ENSP00000265641	9606.ENSP00000357905	62.5
9606.ENSP00000266659	9606.ENSP00000263642	51.43
9606.ENSP00000266659	9606.ENSP00000354772	54.84
9606.ENSP00000266732	63330.GLYCP_HENDH	46.88
9606.ENSP00000266732	9606.ENSP00000257497	60.0
9606.ENSP00000266732	9606.ENSP00000315768	51.85
9606.ENSP00000266732	9606.ENSP00000354394	60.0
9606.ENSP00000268099	9606.ENSP00000251968	59.46
9606.ENSP00000268099	9606.ENSP00000357905	44.12
9606.ENSP00000269195	9606.ENSP00000245323	60.0
9606.ENSP00000269195	9606.ENSP00000251642	51.35
9606.ENSP00000269195	9606.ENSP00000261667	48.48
9606.ENSP00000269195	9606.ENSP00000301071	55.0
9606.ENSP00000269195	9606.ENSP00000301072	53.33
9606.ENSP00000269195	9606.ENSP00000314363	46.67
9606.ENSP00000269195	9606.ENSP00000334373	48.48
9606.ENSP00000269195	9606.ENSP00000354394	65.22
9606.ENSP00000269305	9606.ENSP00000289316	69.23
9606.ENSP00000269305	9606.ENSP00000290158	57.14
9606.ENSP00000269305	9606.ENSP00000321744	70.0
9606.ENSP00000269305	9606.ENSP00000334373	51.22
9606.ENSP00000269305	9606.ENSP00000348706	70.0
9606.ENSP00000269305	9606.ENSP00000349430	70.0
9606.ENSP00000269305	9606.ENSP00000354772	49.02
9606.ENSP00000269305	9606.ENSP00000393241	41.38
9606.ENSP00000271308	63330.GLYCP_HENDH	53.57
9606.ENSP00000271308	9606.ENSP00000261667	53.57
9606.ENSP00000271308	9606.ENSP00000301072	44.19
9606.ENSP00000271688	63330.GLYCP_HENDH	41.18
9606.ENSP00000271688	9606.ENSP00000263642	47.37
9606.ENSP00000271688	9606.ENSP00000334373	55.0
9606.ENSP00000272748	63330.C_HENDH	55.0
9606.ENSP00000272748	63330.W_HENDH	56.76
9606.ENSP00000272748	9606.ENSP00000238081	64.71
9606.ENSP00000272748	9606.ENSP00000251968	56.82
9606.ENSP00000272748	9606.ENSP00000261667	76.92
9606.ENSP00000272748	9606.ENSP00000300161	52.94
9606.ENSP00000272748	9606.ENSP00000309503	50.0
9606.ENSP00000272748	9606.ENSP00000315768	47.17
9606.ENSP00000272748	9606.ENSP00000334373	76.92
9606.ENSP00000272748	9606.ENSP00000354394	70.83
9606.ENSP00000273375	63330.GLYCP_HENDH	52.0
9606.ENSP00000273375	9606.ENSP00000257497	50.0
9606.ENSP00000273375	9606.ENSP00000290158	54.55
9606.ENSP00000274695	9606.ENSP00000216336	60.0
9606.ENSP00000274695	9606.ENSP00000225275	41.67
9606.ENSP00000274695	9606.ENSP00000257497	55.56
9606.ENSP00000274695	9606.ENSP00000306330	57.5
9606.ENSP00000274695	9606.ENSP00000314363	48.0
9606.ENSP00000274695	9606.ENSP00000354772	55.0
9606.ENSP00000278353	63330.V_HENDH	85.71
9606.ENSP00000278353	9606.ENSP00000225275	62.5
9606.ENSP00000278353	9606.ENSP00000234347	75.0
9606.ENSP00000278353	9606.ENSP00000251642	48.84
9606.ENSP00000278353	9606.ENSP00000257497	40.45
9606.ENSP00000278353	9606.ENSP00000261667	44.12
9606.ENSP00000278353	9606.ENSP00000334373	54.55
9606.ENSP00000278353	9606.ENSP00000357905	58.33
9606.ENSP00000278422	9606.ENSP00000251968	43.75
9606.ENSP00000278422	9606.ENSP00000303373	52.38
9606.ENSP00000278422	9606.ENSP00000341094	52.38
9606.ENSP00000278422	9606.ENSP00000355656	52.38
9606.ENSP00000278505	9606.ENSP00000251968	40.35
9606.ENSP00000278505	9606.ENSP00000290158	47.62
9606.ENSP00000278505	9606.ENSP00000314363	55.56
9606.ENSP00000278505	9606.ENSP00000357905	52.94
9606.ENSP00000278671	9606.ENSP00000263642	64.71
9606.ENSP00000278671	9606.ENSP00000354394	90.0
9606.ENSP00000278840	9606.ENSP00000290158	44.12
9606.ENSP00000278840	9606.ENSP00000301071	40.74
9606.ENSP00000278840	9606.ENSP00000301072	40.74
9606.ENSP00000278840	9606.ENSP00000306330	48.0
9606.ENSP00000278840	9606.ENSP00000357905	77.78
9606.ENSP00000279036	63330.GLYCP_HENDH	54.35
9606.ENSP00000279036	9606.ENSP00000263642	57.89
9606.ENSP00000281187	9606.ENSP00000225275	44.62
9606.ENSP00000281187	9606.ENSP00000257497	40.74
9606.ENSP00000281187	9606.ENSP00000300161	43.33
9606.ENSP00000281187	9606.ENSP00000314363	48.48
9606.ENSP00000281187	9606.ENSP00000431254	42.86
9606.ENSP00000281834	9606.ENSP00000257497	64.0
9606.ENSP00000281834	9606.ENSP00000261667	46.15
9606.ENSP00000281834	9606.ENSP00000334373	43.14
9606.ENSP00000282561	9606.ENSP00000245323	53.33
9606.ENSP00000282561	9606.ENSP00000315768	46.03
9606.ENSP00000282561	9606.ENSP00000328484	65.22
9606.ENSP00000282561	9606.ENSP00000332194	65.22
9606.ENSP00000282561	9606.ENSP00000341094	65.22
9606.ENSP00000282561	9606.ENSP00000352119	65.22
9606.ENSP00000282561	9606.ENSP00000352627	65.22
9606.ENSP00000282561	9606.ENSP00000357905	78.57
9606.ENSP00000282561	9606.ENSP00000358158	65.22
9606.ENSP00000282561	9606.ENSP00000366679	65.22
9606.ENSP00000282561	9606.ENSP00000373730	65.22
9606.ENSP00000282903	63330.W_HENDH	43.1
9606.ENSP00000282903	9606.ENSP00000251642	43.75
9606.ENSP00000282903	9606.ENSP00000251968	43.86
9606.ENSP00000282903	9606.ENSP00000354394	61.29
9606.ENSP00000284811	63330.GLYCP_HENDH	53.33
9606.ENSP00000284811	9606.ENSP00000263642	46.51
9606.ENSP00000285419	63330.V_HENDH	37.08
9606.ENSP00000285419	9606.ENSP00000267202	56.67
9606.ENSP00000285419	9606.ENSP00000314363	90.91
9606.ENSP00000285419	9606.ENSP00000431254	70.59
9606.ENSP00000286201	9606.ENSP00000231751	43.75
9606.ENSP00000286201	9606.ENSP00000257497	47.37
9606.ENSP00000286201	9606.ENSP00000314363	52.63
9606.ENSP00000286201	9606.ENSP00000315768	47.62
9606.ENSP00000286201	9606.ENSP00000354394	68.42
9606.ENSP00000286713	63330.C_HENDH	54.55
9606.ENSP00000286713	9606.ENSP00000225275	54.55
9606.ENSP00000286713	9606.ENSP00000229239	45.71
9606.ENSP00000286713	9606.ENSP00000251642	50.0
9606.ENSP00000286713	9606.ENSP00000306330	70.0
9606.ENSP00000286713	9606.ENSP00000334373	50.91
9606.ENSP00000290299	9606.ENSP00000231751	36.49
9606.ENSP00000290299	9606.ENSP00000251642	50.0
9606.ENSP00000290299	9606.ENSP00000251968	60.0
9606.ENSP00000290299	9606.ENSP00000315768	43.75
9606.ENSP00000290299	9606.ENSP00000354394	44.76
9606.ENSP00000290541	9606.ENSP00000263642	51.22
9606.ENSP00000290541	9606.ENSP00000299198	40.17
9606.ENSP00000290541	9606.ENSP00000315768	42.22
9606.ENSP00000290541	9606.ENSP00000354394	44.83
9606.ENSP00000290541	9606.ENSP00000357905	73.33
9606.ENSP00000292246	9606.ENSP00000334373	54.0
9606.ENSP00000292644	9606.ENSP00000231751	65.22
9606.ENSP00000292644	9606.ENSP00000251642	60.87
9606.ENSP00000292644	9606.ENSP00000263642	61.9
9606.ENSP00000295025	9606.ENSP00000324810	64.71
9606.ENSP00000295598	9606.ENSP00000231751	57.14
9606.ENSP00000295598	9606.ENSP00000251642	55.56
9606.ENSP00000295598	9606.ENSP00000263642	51.61
9606.ENSP00000295598	9606.ENSP00000354394	54.05
9606.ENSP00000295770	63330.GLYCP_HENDH	44.44
9606.ENSP00000295770	9606.ENSP00000231751	40.0
9606.ENSP00000295770	9606.ENSP00000251968	66.67
9606.ENSP00000295770	9606.ENSP00000357905	43.4
9606.ENSP00000295901	9606.ENSP00000251968	43.42
9606.ENSP00000295901	9606.ENSP00000357905	81.82
9606.ENSP00000296292	9606.ENSP00000357905	52.63
9606.ENSP00000296582	63330.C_HENDH	63.33
9606.ENSP00000296582	9606.ENSP00000299198	52.0
9606.ENSP00000296582	9606.ENSP00000315768	50.0
9606.ENSP00000296582	9606.ENSP00000354394	78.26
9606.ENSP00000298852	9606.ENSP00000251642	51.35
9606.ENSP00000298852	9606.ENSP00000263642	70.59
9606.ENSP00000298852	9606.ENSP00000306330	70.59
9606.ENSP00000298852	9606.ENSP00000315768	45.76
9606.ENSP00000298852	9606.ENSP00000354394	77.42
9606.ENSP00000299138	63330.GLYCP_HENDH	81.82
9606.ENSP00000299138	9606.ENSP00000263621	46.67
9606.ENSP00000299138	9606.ENSP00000289316	48.89
9606.ENSP00000299138	9606.ENSP00000314363	52.38
9606.ENSP00000299138	9606.ENSP00000321744	48.89
9606.ENSP00000299138	9606.ENSP00000336687	60.71
9606.ENSP00000299138	9606.ENSP00000348706	48.89
9606.ENSP00000299138	9606.ENSP00000349430	48.89
9606.ENSP00000299138	9606.ENSP00000352442	48.89
9606.ENSP00000299138	9606.ENSP00000366618	48.89
9606.ENSP00000299138	9606.ENSP00000372126	100.0
9606.ENSP00000299138	9606.ENSP00000380177	48.89
9606.ENSP00000299138	9606.ENSP00000445831	48.89
9606.ENSP00000299157	9606.ENSP00000225275	58.06
9606.ENSP00000299608	9606.ENSP00000290158	55.1
9606.ENSP00000299608	9606.ENSP00000314363	46.43
9606.ENSP00000299608	9606.ENSP00000431254	37.33
9606.ENSP00000300527	63330.GLYCP_HENDH	46.03
9606.ENSP00000300571	63330.V_HENDH	46.43
9606.ENSP00000300571	63330.W_HENDH	46.43
9606.ENSP00000300571	9606.ENSP00000245323	66.67
9606.ENSP00000300571	9606.ENSP00000334373	57.69
9606.ENSP00000300688	9606.ENSP00000251968	46.84
9606.ENSP00000300688	9606.ENSP00000301071	58.82
9606.ENSP00000300688	9606.ENSP00000301072	58.82
9606.ENSP00000300688	9606.ENSP00000357905	60.0
9606.ENSP00000301015	63330.GLYCP_HENDH	56.25
9606.ENSP00000301015	9606.ENSP00000314363	44.44
9606.ENSP00000301015	9606.ENSP00000315768	59.09
9606.ENSP00000301015	9606.ENSP00000354394	50.0
9606.ENSP00000301015	9606.ENSP00000354772	55.0
9606.ENSP00000301587	9606.ENSP00000231751	66.67
9606.ENSP00000301587	9606.ENSP00000315768	41.82
9606.ENSP00000301587	9606.ENSP00000354772	71.43
9606.ENSP00000303145	63330.GLYCP_HENDH	67.86
9606.ENSP00000303145	9606.ENSP00000251968	40.79
9606.ENSP00000303222	9606.ENSP00000216336	60.0
9606.ENSP00000303222	9606.ENSP00000264335	68.75
9606.ENSP00000303222	9606.ENSP00000306330	68.75
9606.ENSP00000303222	9606.ENSP00000336687	42.5
9606.ENSP00000303222	9606.ENSP00000354772	66.67
9606.ENSP00000303222	9606.ENSP00000431254	80.0
9606.ENSP00000303351	9606.ENSP00000357905	51.61
9606.ENSP00000303992	9606.ENSP00000431254	71.43
9606.ENSP00000305230	9606.ENSP00000225275	50.0
9606.ENSP00000305230	9606.ENSP00000229239	58.33
9606.ENSP00000305230	9606.ENSP00000267202	75.0
9606.ENSP00000306887	9606.ENSP00000225275	55.56
9606.ENSP00000306887	9606.ENSP00000231751	54.17
9606.ENSP00000306887	9606.ENSP00000251968	44.58
9606.ENSP00000306887	9606.ENSP00000354394	43.4
9606.ENSP00000307260	9606.ENSP00000263642	35.21
9606.ENSP00000307260	9606.ENSP00000299198	51.61
9606.ENSP00000307260	9606.ENSP00000328359	41.56
9606.ENSP00000307260	9606.ENSP00000334373	38.32
9606.ENSP00000307275	9606.ENSP00000225275	63.64
9606.ENSP00000307275	9606.ENSP00000231751	45.71
9606.ENSP00000307275	9606.ENSP00000290158	43.55
9606.ENSP00000307275	9606.ENSP00000314363	69.23
9606.ENSP00000307275	9606.ENSP00000315768	46.94
9606.ENSP00000307275	9606.ENSP00000431254	62.5
9606.ENSP00000307713	9606.ENSP00000225275	73.33
9606.ENSP00000307713	9606.ENSP00000234347	63.64
9606.ENSP00000307713	9606.ENSP00000251968	53.85
9606.ENSP00000307713	9606.ENSP00000263642	39.29
9606.ENSP00000307713	9606.ENSP00000289316	81.82
9606.ENSP00000307713	9606.ENSP00000321744	81.82
9606.ENSP00000307713	9606.ENSP00000348706	81.82
9606.ENSP00000307713	9606.ENSP00000349430	81.82
9606.ENSP00000307713	9606.ENSP00000352442	81.82
9606.ENSP00000307713	9606.ENSP00000366618	81.82
9606.ENSP00000307713	9606.ENSP00000380177	81.82
9606.ENSP00000307713	9606.ENSP00000445831	81.82
9606.ENSP00000307859	63330.GLYCP_HENDH	42.11
9606.ENSP00000307859	9606.ENSP00000229239	41.76
9606.ENSP00000307859	9606.ENSP00000238081	41.94
9606.ENSP00000307859	9606.ENSP00000290158	40.68
9606.ENSP00000307859	9606.ENSP00000354394	41.76
9606.ENSP00000308208	9606.ENSP00000216336	45.45
9606.ENSP00000308208	9606.ENSP00000251968	36.84
9606.ENSP00000308208	9606.ENSP00000289316	52.38
9606.ENSP00000308258	9606.ENSP00000251642	54.84
9606.ENSP00000308258	9606.ENSP00000263642	51.28
9606.ENSP00000308258	9606.ENSP00000291009	61.54
9606.ENSP00000308845	9606.ENSP00000225655	40.0
9606.ENSP00000308845	9606.ENSP00000315768	40.0
9606.ENSP00000309430	9606.ENSP00000225275	38.83
9606.ENSP00000309430	9606.ENSP00000291009	59.26
9606.ENSP00000309430	9606.ENSP00000314363	52.54
9606.ENSP00000309474	63330.GLYCP_HENDH	68.75
9606.ENSP00000309474	9606.ENSP00000225275	61.11
9606.ENSP00000309474	9606.ENSP00000231751	43.9
