qseqid	sseqid	ppos
9606.ENSP00000216500	9606.ENSP00000304592	36.05
9606.ENSP00000216500	9606.ENSP00000358695	72.22
9606.ENSP00000217446	9606.ENSP00000249923	50.0
9606.ENSP00000217446	9606.ENSP00000337804	41.79
9606.ENSP00000217446	9606.ENSP00000358695	64.71
9606.ENSP00000217446	9606.ENSP00000380033	58.62
9606.ENSP00000217456	9606.ENSP00000316357	66.67
9606.ENSP00000217456	9606.ENSP00000325875	42.11
9606.ENSP00000217456	9606.ENSP00000335153	42.65
9606.ENSP00000217971	9606.ENSP00000216181	62.96
9606.ENSP00000217971	9606.ENSP00000299767	63.16
9606.ENSP00000217971	9606.ENSP00000302961	46.43
9606.ENSP00000217971	9606.ENSP00000318115	57.14
9606.ENSP00000217971	9606.ENSP00000318697	48.48
9606.ENSP00000217971	9606.ENSP00000328410	52.94
9606.ENSP00000217971	9606.ENSP00000335153	69.23
9606.ENSP00000217971	9606.ENSP00000336725	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000369127	40.74
9606.ENSP00000217971	9606.ENSP00000377958	78.57
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000218104	9606.ENSP00000300107	60.0
9606.ENSP00000218104	9606.ENSP00000330054	54.17
9606.ENSP00000218104	9606.ENSP00000340019	47.73
9606.ENSP00000218104	9606.ENSP00000346067	52.94
9606.ENSP00000218104	9606.ENSP00000351777	60.0
9606.ENSP00000218104	9606.ENSP00000370109	45.28
9606.ENSP00000219313	9606.ENSP00000280326	44.68
9606.ENSP00000219313	9606.ENSP00000287295	42.11
9606.ENSP00000219313	9606.ENSP00000310670	55.17
9606.ENSP00000219313	9606.ENSP00000337804	67.74
9606.ENSP00000219313	9606.ENSP00000347329	61.54
9606.ENSP00000219313	9606.ENSP00000354346	59.46
9606.ENSP00000219700	9606.ENSP00000225792	43.18
9606.ENSP00000219700	9606.ENSP00000310670	50.88
9606.ENSP00000219700	9606.ENSP00000318115	70.0
9606.ENSP00000219700	9606.ENSP00000380033	46.51
9606.ENSP00000219789	9606.ENSP00000217426	55.56
9606.ENSP00000219789	9606.ENSP00000310670	61.11
9606.ENSP00000219789	9606.ENSP00000314030	59.09
9606.ENSP00000220772	9606.ENSP00000249923	56.67
9606.ENSP00000220772	9606.ENSP00000304592	52.78
9606.ENSP00000220772	9606.ENSP00000328410	41.3
9606.ENSP00000220772	9606.ENSP00000424838	66.67
9606.ENSP00000220853	9606.ENSP00000243563	45.71
9606.ENSP00000220853	9606.ENSP00000299767	45.83
9606.ENSP00000220853	9606.ENSP00000307078	56.82
9606.ENSP00000220853	9606.ENSP00000343966	54.76
9606.ENSP00000220853	9606.ENSP00000377958	43.66
9606.ENSP00000221957	9606.ENSP00000280326	50.0
9606.ENSP00000221957	9606.ENSP00000314949	64.29
9606.ENSP00000221957	9606.ENSP00000354346	51.16
9606.ENSP00000221957	9606.ENSP00000424838	50.82
9606.ENSP00000222308	9606.ENSP00000325875	56.67
9606.ENSP00000222308	9606.ENSP00000328410	55.56
9606.ENSP00000222308	9606.ENSP00000382840	61.54
9606.ENSP00000222572	9606.ENSP00000295688	48.57
9606.ENSP00000222572	9606.ENSP00000302961	44.44
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000322542	51.43
9606.ENSP00000222572	9606.ENSP00000329002	46.67
9606.ENSP00000222572	9606.ENSP00000336725	42.86
9606.ENSP00000222572	9606.ENSP00000382840	60.0
9606.ENSP00000223641	9606.ENSP00000265028	48.57
9606.ENSP00000223641	9606.ENSP00000347329	45.16
9606.ENSP00000224807	9606.ENSP00000302961	88.89
9606.ENSP00000224807	9606.ENSP00000314030	56.0
9606.ENSP00000224807	9606.ENSP00000318115	42.86
9606.ENSP00000224807	9606.ENSP00000377958	47.5
9606.ENSP00000224807	9606.ENSP00000473172	42.62
9606.ENSP00000227471	9606.ENSP00000249923	42.42
9606.ENSP00000227471	9606.ENSP00000316357	37.31
9606.ENSP00000227471	9606.ENSP00000337804	42.86
9606.ENSP00000227471	9606.ENSP00000347329	45.33
9606.ENSP00000227525	9606.ENSP00000216181	76.47
9606.ENSP00000227525	9606.ENSP00000317985	44.9
9606.ENSP00000227525	9606.ENSP00000322542	60.0
9606.ENSP00000227525	9606.ENSP00000377958	66.67
9606.ENSP00000228506	9606.ENSP00000265056	50.0
9606.ENSP00000228506	9606.ENSP00000316357	68.42
9606.ENSP00000228506	9606.ENSP00000337804	37.5
9606.ENSP00000229314	9606.ENSP00000253792	53.57
9606.ENSP00000229314	9606.ENSP00000300107	75.0
9606.ENSP00000229314	9606.ENSP00000316357	65.22
9606.ENSP00000231004	9606.ENSP00000240851	57.89
9606.ENSP00000231004	9606.ENSP00000369654	50.0
9606.ENSP00000231004	9606.ENSP00000382840	50.0
9606.ENSP00000231512	9606.ENSP00000314949	55.56
9606.ENSP00000231512	9606.ENSP00000342109	51.72
9606.ENSP00000233242	9606.ENSP00000216181	49.54
9606.ENSP00000233242	9606.ENSP00000272322	45.07
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000340019	47.62
9606.ENSP00000233242	9606.ENSP00000351777	51.43
9606.ENSP00000233242	9606.ENSP00000360645	56.0
9606.ENSP00000233616	9606.ENSP00000316357	38.2
9606.ENSP00000237530	9606.ENSP00000216181	41.14
9606.ENSP00000237530	9606.ENSP00000249923	51.61
9606.ENSP00000237596	9606.ENSP00000314949	51.43
9606.ENSP00000237596	9606.ENSP00000322542	45.45
9606.ENSP00000237596	9606.ENSP00000343966	65.52
9606.ENSP00000238831	9606.ENSP00000253792	56.76
9606.ENSP00000238831	9606.ENSP00000314949	59.09
9606.ENSP00000238831	9606.ENSP00000321845	38.1
9606.ENSP00000238831	9606.ENSP00000322542	56.0
9606.ENSP00000238831	9606.ENSP00000325875	46.77
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000377958	60.87
9606.ENSP00000239940	9606.ENSP00000325875	71.43
9606.ENSP00000239940	9606.ENSP00000335153	71.43
9606.ENSP00000239940	9606.ENSP00000337804	88.89
9606.ENSP00000243253	9606.ENSP00000304592	64.71
9606.ENSP00000243253	9606.ENSP00000337804	45.83
9606.ENSP00000243253	9606.ENSP00000347329	48.72
9606.ENSP00000245615	9606.ENSP00000272322	60.0
9606.ENSP00000245615	9606.ENSP00000321845	57.14
9606.ENSP00000245615	9606.ENSP00000347329	41.51
9606.ENSP00000247138	9606.ENSP00000328410	32.94
9606.ENSP00000247138	9606.ENSP00000340019	51.61
9606.ENSP00000247461	9606.ENSP00000216181	61.29
9606.ENSP00000247461	9606.ENSP00000302961	54.88
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000316357	48.28
9606.ENSP00000247461	9606.ENSP00000318115	57.14
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000347329	50.0
9606.ENSP00000247461	9606.ENSP00000351777	57.14
9606.ENSP00000247461	9606.ENSP00000361927	44.26
9606.ENSP00000247712	9606.ENSP00000310670	44.44
9606.ENSP00000247712	9606.ENSP00000318697	50.0
9606.ENSP00000250498	9606.ENSP00000272322	73.33
9606.ENSP00000250498	9606.ENSP00000321845	60.87
9606.ENSP00000251527	9606.ENSP00000272322	60.87
9606.ENSP00000251527	9606.ENSP00000336725	41.33
9606.ENSP00000251527	9606.ENSP00000338477	51.61
9606.ENSP00000251527	9606.ENSP00000349168	56.0
9606.ENSP00000251527	9606.ENSP00000382840	36.48
9606.ENSP00000256194	9606.ENSP00000243563	55.0
9606.ENSP00000256194	9606.ENSP00000253792	58.33
9606.ENSP00000256194	9606.ENSP00000287295	51.11
9606.ENSP00000256255	9606.ENSP00000314949	43.75
9606.ENSP00000256255	9606.ENSP00000316357	42.86
9606.ENSP00000256255	9606.ENSP00000329002	66.67
9606.ENSP00000256255	9606.ENSP00000347329	77.78
9606.ENSP00000256255	9606.ENSP00000377958	52.63
9606.ENSP00000256255	9606.ENSP00000473172	54.17
9606.ENSP00000259963	9606.ENSP00000216181	55.56
9606.ENSP00000259963	9606.ENSP00000249923	48.98
9606.ENSP00000259963	9606.ENSP00000280326	39.68
9606.ENSP00000259963	9606.ENSP00000300107	48.28
9606.ENSP00000259963	9606.ENSP00000314949	58.82
9606.ENSP00000259963	9606.ENSP00000317985	56.52
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000335153	43.9
9606.ENSP00000259963	9606.ENSP00000337804	45.65
9606.ENSP00000259963	9606.ENSP00000356348	50.0
9606.ENSP00000259963	9606.ENSP00000360645	38.64
9606.ENSP00000259963	9606.ENSP00000375863	52.94
9606.ENSP00000260385	9606.ENSP00000240851	48.53
9606.ENSP00000260385	9606.ENSP00000272322	44.07
9606.ENSP00000260385	9606.ENSP00000284694	39.55
9606.ENSP00000260385	9606.ENSP00000314949	46.38
9606.ENSP00000260385	9606.ENSP00000316357	58.82
9606.ENSP00000260385	9606.ENSP00000336725	61.9
9606.ENSP00000260385	9606.ENSP00000354346	55.17
9606.ENSP00000260385	9606.ENSP00000370109	47.14
9606.ENSP00000260385	9606.ENSP00000382840	61.9
9606.ENSP00000260643	9606.ENSP00000217426	45.61
9606.ENSP00000260643	9606.ENSP00000249923	58.82
9606.ENSP00000260643	9606.ENSP00000304592	48.72
9606.ENSP00000260643	9606.ENSP00000317334	61.11
9606.ENSP00000260643	9606.ENSP00000322542	54.0
9606.ENSP00000260643	9606.ENSP00000347329	43.37
9606.ENSP00000261038	9606.ENSP00000265056	40.74
9606.ENSP00000261038	9606.ENSP00000318115	84.62
9606.ENSP00000261038	9606.ENSP00000360645	47.73
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000300107	53.47
9606.ENSP00000261303	9606.ENSP00000310670	42.31
9606.ENSP00000261303	9606.ENSP00000316357	47.37
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000322542	58.33
9606.ENSP00000261303	9606.ENSP00000337804	43.64
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000473172	53.85
9606.ENSP00000261479	9606.ENSP00000302961	45.61
9606.ENSP00000261479	9606.ENSP00000304592	48.15
9606.ENSP00000261479	9606.ENSP00000307078	52.94
9606.ENSP00000261609	9606.ENSP00000265056	48.31
9606.ENSP00000261609	9606.ENSP00000304592	38.46
9606.ENSP00000261609	9606.ENSP00000358695	46.81
9606.ENSP00000261609	9606.ENSP00000380033	60.0
9606.ENSP00000261622	9606.ENSP00000216181	45.95
9606.ENSP00000261622	9606.ENSP00000310670	64.71
9606.ENSP00000261712	9606.ENSP00000272322	76.19
9606.ENSP00000261712	9606.ENSP00000302961	46.51
9606.ENSP00000261712	9606.ENSP00000304592	65.0
9606.ENSP00000261712	9606.ENSP00000316357	80.0
9606.ENSP00000261712	9606.ENSP00000318297	58.33
9606.ENSP00000261712	9606.ENSP00000348442	38.2
9606.ENSP00000261712	9606.ENSP00000349168	50.0
9606.ENSP00000261712	9606.ENSP00000361927	50.0
9606.ENSP00000261712	9606.ENSP00000375863	61.9
9606.ENSP00000261712	9606.ENSP00000424838	51.43
9606.ENSP00000261739	9606.ENSP00000249923	53.85
9606.ENSP00000261739	9606.ENSP00000318297	46.3
9606.ENSP00000261739	9606.ENSP00000356348	38.03
9606.ENSP00000261739	9606.ENSP00000377176	51.85
9606.ENSP00000261740	9606.ENSP00000265028	55.17
9606.ENSP00000261740	9606.ENSP00000280326	47.5
9606.ENSP00000261740	9606.ENSP00000304592	34.71
9606.ENSP00000261740	9606.ENSP00000317985	42.53
9606.ENSP00000261740	9606.ENSP00000329002	62.5
9606.ENSP00000261740	9606.ENSP00000337804	62.5
9606.ENSP00000261740	9606.ENSP00000382840	53.57
9606.ENSP00000261789	9606.ENSP00000253792	60.0
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000377176	41.94
9606.ENSP00000261875	9606.ENSP00000314030	50.0
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000336725	57.14
9606.ENSP00000261875	9606.ENSP00000369127	73.68
9606.ENSP00000261875	9606.ENSP00000382840	57.14
9606.ENSP00000261942	9606.ENSP00000216181	58.14
9606.ENSP00000261942	9606.ENSP00000225792	51.85
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304592	78.95
9606.ENSP00000261942	9606.ENSP00000314949	44.31
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000262133	9606.ENSP00000316357	46.75
9606.ENSP00000262133	9606.ENSP00000322542	38.1
9606.ENSP00000262133	9606.ENSP00000349168	53.33
9606.ENSP00000262133	9606.ENSP00000361927	53.33
9606.ENSP00000262133	9606.ENSP00000369127	73.68
9606.ENSP00000262374	9606.ENSP00000217426	48.89
9606.ENSP00000262374	9606.ENSP00000304592	51.85
9606.ENSP00000262374	9606.ENSP00000317985	46.67
9606.ENSP00000262374	9606.ENSP00000318297	44.83
9606.ENSP00000262374	9606.ENSP00000342109	46.0
9606.ENSP00000262374	9606.ENSP00000368646	75.0
9606.ENSP00000262455	9606.ENSP00000216181	54.55
9606.ENSP00000262455	9606.ENSP00000253792	46.15
9606.ENSP00000262455	9606.ENSP00000317985	51.92
9606.ENSP00000262455	9606.ENSP00000369127	54.55
9606.ENSP00000262455	9606.ENSP00000369654	64.71
9606.ENSP00000262812	9606.ENSP00000265056	62.5
9606.ENSP00000262812	9606.ENSP00000312735	40.66
9606.ENSP00000262812	9606.ENSP00000322542	58.33
9606.ENSP00000262812	9606.ENSP00000360645	52.5
9606.ENSP00000262812	9606.ENSP00000375863	32.99
9606.ENSP00000262812	9606.ENSP00000380734	44.0
9606.ENSP00000263253	9606.ENSP00000265028	53.57
9606.ENSP00000263253	9606.ENSP00000302961	54.93
9606.ENSP00000263253	9606.ENSP00000316357	45.0
9606.ENSP00000263253	9606.ENSP00000330054	50.0
9606.ENSP00000263253	9606.ENSP00000335153	46.3
9606.ENSP00000263253	9606.ENSP00000338477	56.82
9606.ENSP00000263253	9606.ENSP00000347329	43.44
9606.ENSP00000263559	9606.ENSP00000312735	37.21
9606.ENSP00000263559	9606.ENSP00000358695	75.0
9606.ENSP00000264312	9606.ENSP00000216181	46.55
9606.ENSP00000264312	9606.ENSP00000262375	57.14
9606.ENSP00000264312	9606.ENSP00000284694	54.76
9606.ENSP00000264312	9606.ENSP00000302961	51.06
9606.ENSP00000264312	9606.ENSP00000316357	50.0
9606.ENSP00000264312	9606.ENSP00000317985	55.0
9606.ENSP00000264312	9606.ENSP00000325875	48.39
9606.ENSP00000264312	9606.ENSP00000335153	45.16
9606.ENSP00000264312	9606.ENSP00000349168	35.85
9606.ENSP00000264312	9606.ENSP00000358695	49.12
9606.ENSP00000264312	9606.ENSP00000423014	65.56
9606.ENSP00000264451	9606.ENSP00000253792	35.45
9606.ENSP00000264451	9606.ENSP00000280326	92.86
9606.ENSP00000264451	9606.ENSP00000299767	55.56
9606.ENSP00000264451	9606.ENSP00000304592	60.0
9606.ENSP00000264451	9606.ENSP00000307078	49.28
9606.ENSP00000264451	9606.ENSP00000317334	44.14
9606.ENSP00000264451	9606.ENSP00000368646	50.0
9606.ENSP00000264639	9606.ENSP00000253792	47.06
9606.ENSP00000264639	9606.ENSP00000300107	50.0
9606.ENSP00000264639	9606.ENSP00000316357	43.41
9606.ENSP00000264639	9606.ENSP00000321845	58.62
9606.ENSP00000264639	9606.ENSP00000328410	43.3
9606.ENSP00000264639	9606.ENSP00000335153	57.69
9606.ENSP00000264771	9606.ENSP00000217426	66.67
9606.ENSP00000264771	9606.ENSP00000253024	69.23
9606.ENSP00000265044	9606.ENSP00000339001	71.43
9606.ENSP00000265044	9606.ENSP00000341289	71.43
9606.ENSP00000265044	9606.ENSP00000369703	71.43
9606.ENSP00000265641	9606.ENSP00000302961	71.43
9606.ENSP00000265641	9606.ENSP00000337804	43.08
9606.ENSP00000265641	9606.ENSP00000342109	46.15
9606.ENSP00000265641	9606.ENSP00000380734	46.15
9606.ENSP00000265641	9606.ENSP00000382840	46.97
9606.ENSP00000266659	9606.ENSP00000316357	39.39
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266732	9606.ENSP00000240851	56.25
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000322542	56.67
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000266732	9606.ENSP00000380033	47.73
9606.ENSP00000268099	9606.ENSP00000216181	45.76
9606.ENSP00000268099	9606.ENSP00000310670	39.58
9606.ENSP00000268099	9606.ENSP00000314949	41.18
9606.ENSP00000268099	9606.ENSP00000317985	66.67
9606.ENSP00000268099	9606.ENSP00000337804	44.57
9606.ENSP00000268099	9606.ENSP00000369127	70.59
9606.ENSP00000268220	9606.ENSP00000304592	56.67
9606.ENSP00000268220	9606.ENSP00000317985	64.29
9606.ENSP00000268220	9606.ENSP00000358695	45.1
9606.ENSP00000269195	9606.ENSP00000295688	46.51
9606.ENSP00000269195	9606.ENSP00000380734	59.46
9606.ENSP00000269305	9606.ENSP00000253792	45.65
9606.ENSP00000269305	9606.ENSP00000284694	46.55
9606.ENSP00000269305	9606.ENSP00000316357	52.0
9606.ENSP00000269305	9606.ENSP00000379475	44.44
9606.ENSP00000269305	9606.ENSP00000424838	61.54
9606.ENSP00000271308	9606.ENSP00000304592	60.87
9606.ENSP00000271308	9606.ENSP00000328410	48.28
9606.ENSP00000271308	9606.ENSP00000347329	56.25
9606.ENSP00000271688	9606.ENSP00000300107	50.0
9606.ENSP00000271688	9606.ENSP00000302961	50.82
9606.ENSP00000271688	9606.ENSP00000304592	51.61
9606.ENSP00000271688	9606.ENSP00000342109	40.0
9606.ENSP00000271688	9606.ENSP00000348442	43.86
9606.ENSP00000272748	9606.ENSP00000321845	41.76
9606.ENSP00000272748	9606.ENSP00000335153	44.44
9606.ENSP00000272748	9606.ENSP00000337804	69.23
9606.ENSP00000272748	9606.ENSP00000343966	68.42
9606.ENSP00000272748	9606.ENSP00000377176	52.27
9606.ENSP00000273375	9606.ENSP00000300107	64.0
9606.ENSP00000273375	9606.ENSP00000316357	44.64
9606.ENSP00000273375	9606.ENSP00000369654	66.67
9606.ENSP00000273375	9606.ENSP00000473172	60.0
9606.ENSP00000274695	9606.ENSP00000216181	54.9
9606.ENSP00000274695	9606.ENSP00000329002	58.62
9606.ENSP00000274695	9606.ENSP00000380033	65.0
9606.ENSP00000274695	9606.ENSP00000423014	50.0
9606.ENSP00000278353	9606.ENSP00000314949	60.0
9606.ENSP00000278353	9606.ENSP00000328410	58.33
9606.ENSP00000278422	9606.ENSP00000217182	50.0
9606.ENSP00000278422	9606.ENSP00000225792	55.56
9606.ENSP00000278422	9606.ENSP00000317985	47.54
9606.ENSP00000278422	9606.ENSP00000330054	50.0
9606.ENSP00000278422	9606.ENSP00000337804	42.86
9606.ENSP00000278505	9606.ENSP00000216181	51.06
9606.ENSP00000278505	9606.ENSP00000351777	48.28
9606.ENSP00000278671	9606.ENSP00000216181	46.34
9606.ENSP00000278671	9606.ENSP00000314949	73.68
9606.ENSP00000278671	9606.ENSP00000316357	81.82
9606.ENSP00000278671	9606.ENSP00000358695	48.65
9606.ENSP00000278840	9606.ENSP00000216181	65.22
9606.ENSP00000278840	9606.ENSP00000310670	53.12
9606.ENSP00000278840	9606.ENSP00000314949	41.25
9606.ENSP00000278840	9606.ENSP00000316357	37.5
9606.ENSP00000278840	9606.ENSP00000321845	60.61
9606.ENSP00000278840	9606.ENSP00000347329	57.14
9606.ENSP00000278840	9606.ENSP00000351777	49.02
9606.ENSP00000278840	9606.ENSP00000358695	50.53
9606.ENSP00000278840	9606.ENSP00000380734	56.67
9606.ENSP00000279036	9606.ENSP00000299767	60.0
9606.ENSP00000279036	9606.ENSP00000335153	43.53
9606.ENSP00000279036	9606.ENSP00000347329	56.0
9606.ENSP00000281187	9606.ENSP00000316357	59.09
9606.ENSP00000281187	9606.ENSP00000424838	54.84
9606.ENSP00000281834	9606.ENSP00000335153	37.93
9606.ENSP00000281834	9606.ENSP00000360645	45.59
9606.ENSP00000282561	9606.ENSP00000216181	60.0
9606.ENSP00000282561	9606.ENSP00000355086	52.78
9606.ENSP00000282561	9606.ENSP00000377958	48.28
9606.ENSP00000282903	9606.ENSP00000217182	65.22
9606.ENSP00000282903	9606.ENSP00000240851	50.0
9606.ENSP00000282903	9606.ENSP00000249923	62.5
9606.ENSP00000282903	9606.ENSP00000301522	48.65
9606.ENSP00000282903	9606.ENSP00000304592	51.52
9606.ENSP00000282903	9606.ENSP00000318115	47.46
9606.ENSP00000282903	9606.ENSP00000322542	48.98
9606.ENSP00000282903	9606.ENSP00000325875	39.13
9606.ENSP00000282903	9606.ENSP00000337804	100.0
9606.ENSP00000282903	9606.ENSP00000348442	50.0
9606.ENSP00000282903	9606.ENSP00000370109	48.72
9606.ENSP00000284811	9606.ENSP00000314949	39.22
9606.ENSP00000285419	9606.ENSP00000253792	53.57
9606.ENSP00000285419	9606.ENSP00000287295	52.94
9606.ENSP00000285419	9606.ENSP00000304592	46.67
9606.ENSP00000285419	9606.ENSP00000314949	57.14
9606.ENSP00000285419	9606.ENSP00000337804	83.33
9606.ENSP00000285419	9606.ENSP00000338477	41.86
9606.ENSP00000286201	9606.ENSP00000314030	52.17
9606.ENSP00000286201	9606.ENSP00000314949	50.0
9606.ENSP00000286201	9606.ENSP00000337804	68.42
9606.ENSP00000286201	9606.ENSP00000473172	57.14
9606.ENSP00000286713	9606.ENSP00000225792	47.37
9606.ENSP00000286713	9606.ENSP00000310670	42.11
9606.ENSP00000286713	9606.ENSP00000328410	66.67
9606.ENSP00000286713	9606.ENSP00000377176	55.56
9606.ENSP00000290299	9606.ENSP00000318697	55.56
9606.ENSP00000290299	9606.ENSP00000339001	55.56
9606.ENSP00000290299	9606.ENSP00000341289	55.56
9606.ENSP00000290299	9606.ENSP00000347329	44.83
9606.ENSP00000290299	9606.ENSP00000369703	55.56
9606.ENSP00000290541	9606.ENSP00000253792	42.71
9606.ENSP00000290541	9606.ENSP00000300107	70.0
9606.ENSP00000290541	9606.ENSP00000310670	40.91
9606.ENSP00000290541	9606.ENSP00000317985	64.29
9606.ENSP00000290541	9606.ENSP00000347329	46.67
9606.ENSP00000290541	9606.ENSP00000355086	71.43
9606.ENSP00000292246	9606.ENSP00000225792	50.0
9606.ENSP00000292246	9606.ENSP00000314949	62.5
9606.ENSP00000292246	9606.ENSP00000322542	52.78
9606.ENSP00000292246	9606.ENSP00000358695	55.56
9606.ENSP00000292644	9606.ENSP00000300107	51.49
9606.ENSP00000292644	9606.ENSP00000310670	61.9
9606.ENSP00000292644	9606.ENSP00000318297	63.16
9606.ENSP00000292644	9606.ENSP00000322542	45.71
9606.ENSP00000292644	9606.ENSP00000337804	41.27
9606.ENSP00000292644	9606.ENSP00000351777	64.78
9606.ENSP00000292644	9606.ENSP00000375863	46.77
9606.ENSP00000292644	9606.ENSP00000473172	55.26
9606.ENSP00000295025	9606.ENSP00000304592	45.31
9606.ENSP00000295025	9606.ENSP00000322542	60.0
9606.ENSP00000295025	9606.ENSP00000337804	45.0
9606.ENSP00000295598	9606.ENSP00000316357	66.67
9606.ENSP00000295598	9606.ENSP00000337632	40.85
9606.ENSP00000295598	9606.ENSP00000354346	68.0
9606.ENSP00000295598	9606.ENSP00000424838	58.62
9606.ENSP00000295770	9606.ENSP00000217182	54.05
9606.ENSP00000295770	9606.ENSP00000300107	43.86
9606.ENSP00000295770	9606.ENSP00000314030	88.89
9606.ENSP00000295770	9606.ENSP00000330054	57.58
9606.ENSP00000295770	9606.ENSP00000375863	47.76
9606.ENSP00000295901	9606.ENSP00000216181	47.06
9606.ENSP00000295901	9606.ENSP00000310670	57.14
9606.ENSP00000295901	9606.ENSP00000328410	50.0
9606.ENSP00000295901	9606.ENSP00000347329	47.73
9606.ENSP00000295901	9606.ENSP00000348442	48.05
9606.ENSP00000296292	9606.ENSP00000312735	35.71
9606.ENSP00000296582	9606.ENSP00000312735	41.67
