qseqid	sseqid	ppos
9606.ENSP00000230419	9606.ENSP00000310219	61.9
9606.ENSP00000230419	9606.ENSP00000364805	66.67
9606.ENSP00000230461	36427.NSP1_ROTHC	43.06
9606.ENSP00000230461	9606.ENSP00000247207	43.75
9606.ENSP00000230461	9606.ENSP00000264414	35.71
9606.ENSP00000230461	9606.ENSP00000303373	47.62
9606.ENSP00000230461	9606.ENSP00000310219	46.15
9606.ENSP00000230461	9606.ENSP00000341094	47.62
9606.ENSP00000230461	9606.ENSP00000355656	47.62
9606.ENSP00000230461	9606.ENSP00000364805	48.48
9606.ENSP00000233616	9606.ENSP00000262306	100.0
9606.ENSP00000233616	9606.ENSP00000264414	56.52
9606.ENSP00000233616	9606.ENSP00000265094	61.54
9606.ENSP00000233616	9606.ENSP00000310219	42.86
9606.ENSP00000245615	9606.ENSP00000264414	43.24
9606.ENSP00000245615	9606.ENSP00000310219	56.25
9606.ENSP00000245615	9606.ENSP00000364802	56.25
9606.ENSP00000249923	36427.NSP1_ROTHC	42.86
9606.ENSP00000249923	9606.ENSP00000247207	48.94
9606.ENSP00000249923	9606.ENSP00000265094	53.33
9606.ENSP00000251527	9606.ENSP00000247207	81.82
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000310219	81.82
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000364802	81.82
9606.ENSP00000251527	9606.ENSP00000364805	81.82
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000251973	9606.ENSP00000265094	52.08
9606.ENSP00000251973	9606.ENSP00000303373	52.5
9606.ENSP00000251973	9606.ENSP00000321389	52.5
9606.ENSP00000251973	9606.ENSP00000328484	52.5
9606.ENSP00000251973	9606.ENSP00000332194	52.5
9606.ENSP00000251973	9606.ENSP00000341094	52.5
9606.ENSP00000251973	9606.ENSP00000352119	52.5
9606.ENSP00000251973	9606.ENSP00000355656	52.5
9606.ENSP00000251973	9606.ENSP00000358158	52.5
9606.ENSP00000251973	9606.ENSP00000366679	52.5
9606.ENSP00000251973	9606.ENSP00000373730	52.5
9606.ENSP00000253754	36427.NSP1_ROTHC	36.59
9606.ENSP00000253754	9606.ENSP00000262306	54.84
9606.ENSP00000253754	9606.ENSP00000265094	56.25
9606.ENSP00000256637	9606.ENSP00000247207	50.0
9606.ENSP00000256637	9606.ENSP00000262306	45.07
9606.ENSP00000256637	9606.ENSP00000264414	34.74
9606.ENSP00000256637	9606.ENSP00000364802	57.14
9606.ENSP00000256637	9606.ENSP00000364805	57.14
9606.ENSP00000260324	9606.ENSP00000247207	41.07
9606.ENSP00000260324	9606.ENSP00000265094	51.72
9606.ENSP00000260643	9606.ENSP00000247207	41.67
9606.ENSP00000260643	9606.ENSP00000264414	50.0
9606.ENSP00000260643	9606.ENSP00000265094	50.0
9606.ENSP00000260643	9606.ENSP00000310219	45.76
9606.ENSP00000260643	9606.ENSP00000364802	42.99
9606.ENSP00000260643	9606.ENSP00000364805	66.67
9606.ENSP00000260810	9606.ENSP00000247207	63.64
9606.ENSP00000260810	9606.ENSP00000264414	51.06
9606.ENSP00000261739	36427.NSP1_ROTHC	63.64
9606.ENSP00000261739	9606.ENSP00000247207	44.78
9606.ENSP00000261739	9606.ENSP00000310219	47.06
9606.ENSP00000261799	9606.ENSP00000265094	59.26
9606.ENSP00000261799	9606.ENSP00000364802	66.67
9606.ENSP00000262133	9606.ENSP00000247207	60.0
9606.ENSP00000262133	9606.ENSP00000265094	59.26
9606.ENSP00000262133	9606.ENSP00000310219	88.89
9606.ENSP00000262133	9606.ENSP00000364802	66.67
9606.ENSP00000262133	9606.ENSP00000364805	60.0
9606.ENSP00000262210	9606.ENSP00000264414	63.16
9606.ENSP00000262210	9606.ENSP00000310219	53.75
9606.ENSP00000262210	9606.ENSP00000364802	51.35
9606.ENSP00000262367	9606.ENSP00000310219	51.11
9606.ENSP00000263253	9606.ENSP00000264414	56.76
9606.ENSP00000263253	9606.ENSP00000310219	51.02
9606.ENSP00000263253	9606.ENSP00000364802	47.06
9606.ENSP00000263253	9606.ENSP00000364805	48.98
9606.ENSP00000263754	9606.ENSP00000262306	42.31
9606.ENSP00000263754	9606.ENSP00000303373	91.67
9606.ENSP00000263754	9606.ENSP00000310219	60.87
9606.ENSP00000263754	9606.ENSP00000321389	91.67
9606.ENSP00000263754	9606.ENSP00000328484	91.67
9606.ENSP00000263754	9606.ENSP00000332194	91.67
9606.ENSP00000263754	9606.ENSP00000341094	91.67
9606.ENSP00000263754	9606.ENSP00000352119	91.67
9606.ENSP00000263754	9606.ENSP00000355656	91.67
9606.ENSP00000263754	9606.ENSP00000358158	91.67
9606.ENSP00000263754	9606.ENSP00000364805	50.0
9606.ENSP00000263754	9606.ENSP00000366679	91.67
9606.ENSP00000263754	9606.ENSP00000373730	91.67
9606.ENSP00000264028	9606.ENSP00000264414	63.16
9606.ENSP00000264028	9606.ENSP00000265094	55.0
9606.ENSP00000264028	9606.ENSP00000352980	75.0
9606.ENSP00000264637	9606.ENSP00000431822	76.92
9606.ENSP00000264896	9606.ENSP00000247207	38.46
9606.ENSP00000264932	9606.ENSP00000264414	78.57
9606.ENSP00000264932	9606.ENSP00000364805	54.84
9606.ENSP00000265433	9606.ENSP00000364802	48.65
9606.ENSP00000266000	9606.ENSP00000264414	37.93
9606.ENSP00000266000	9606.ENSP00000310219	43.33
9606.ENSP00000266659	36427.NSP1_ROTHC	61.9
9606.ENSP00000266659	9606.ENSP00000247207	51.85
9606.ENSP00000266659	9606.ENSP00000264414	37.14
9606.ENSP00000266659	9606.ENSP00000310219	60.0
9606.ENSP00000266732	9606.ENSP00000247207	69.23
9606.ENSP00000266732	9606.ENSP00000264414	43.1
9606.ENSP00000266732	9606.ENSP00000310219	62.5
9606.ENSP00000266732	9606.ENSP00000364802	69.23
9606.ENSP00000267163	9606.ENSP00000247207	55.56
9606.ENSP00000267163	9606.ENSP00000264414	54.29
9606.ENSP00000267163	9606.ENSP00000265094	54.55
9606.ENSP00000267163	9606.ENSP00000310219	53.33
9606.ENSP00000267163	9606.ENSP00000352980	42.59
9606.ENSP00000267163	9606.ENSP00000364802	60.0
9606.ENSP00000267163	9606.ENSP00000364805	55.56
9606.ENSP00000268058	36427.NSP1_ROTHC	47.5
9606.ENSP00000268058	9606.ENSP00000262306	39.62
9606.ENSP00000268058	9606.ENSP00000364805	39.71
9606.ENSP00000268251	9606.ENSP00000262306	50.0
9606.ENSP00000268251	9606.ENSP00000264414	86.67
9606.ENSP00000269305	9606.ENSP00000264414	56.52
9606.ENSP00000269305	9606.ENSP00000265094	60.0
9606.ENSP00000274026	36427.NSP1_ROTHC	54.55
9606.ENSP00000274026	9606.ENSP00000264414	43.84
9606.ENSP00000274026	9606.ENSP00000364802	65.0
9606.ENSP00000274026	9606.ENSP00000364805	65.0
9606.ENSP00000276072	9606.ENSP00000303373	58.33
9606.ENSP00000276072	9606.ENSP00000321389	58.33
9606.ENSP00000276072	9606.ENSP00000328484	58.33
9606.ENSP00000276072	9606.ENSP00000332194	58.33
9606.ENSP00000276072	9606.ENSP00000341094	58.33
9606.ENSP00000276072	9606.ENSP00000352119	58.33
9606.ENSP00000276072	9606.ENSP00000352980	53.85
9606.ENSP00000276072	9606.ENSP00000355656	58.33
9606.ENSP00000276072	9606.ENSP00000358158	58.33
9606.ENSP00000276072	9606.ENSP00000364802	50.0
9606.ENSP00000276072	9606.ENSP00000364805	53.85
9606.ENSP00000276072	9606.ENSP00000366679	58.33
9606.ENSP00000276072	9606.ENSP00000373730	58.33
9606.ENSP00000282412	9606.ENSP00000264414	80.0
9606.ENSP00000282412	9606.ENSP00000364805	76.47
9606.ENSP00000282561	36427.NSP1_ROTHC	38.46
9606.ENSP00000282561	9606.ENSP00000247207	43.75
9606.ENSP00000282561	9606.ENSP00000264414	36.11
9606.ENSP00000282561	9606.ENSP00000303373	60.87
9606.ENSP00000282561	9606.ENSP00000310219	40.62
9606.ENSP00000282561	9606.ENSP00000321389	60.87
9606.ENSP00000282561	9606.ENSP00000328484	65.22
9606.ENSP00000282561	9606.ENSP00000332194	65.22
9606.ENSP00000282561	9606.ENSP00000341094	65.22
9606.ENSP00000282561	9606.ENSP00000352119	65.22
9606.ENSP00000282561	9606.ENSP00000355656	60.87
9606.ENSP00000282561	9606.ENSP00000358158	65.22
9606.ENSP00000282561	9606.ENSP00000364802	42.19
9606.ENSP00000282561	9606.ENSP00000364805	43.75
9606.ENSP00000282561	9606.ENSP00000366679	65.22
9606.ENSP00000282561	9606.ENSP00000373730	65.22
9606.ENSP00000285419	36427.NSP1_ROTHC	46.15
9606.ENSP00000285419	9606.ENSP00000264414	47.62
9606.ENSP00000285419	9606.ENSP00000265094	36.17
9606.ENSP00000285419	9606.ENSP00000310219	56.25
9606.ENSP00000290401	9606.ENSP00000265094	33.85
9606.ENSP00000290921	36427.NSP1_ROTHC	55.17
9606.ENSP00000290921	9606.ENSP00000265094	42.37
9606.ENSP00000293288	9606.ENSP00000264414	56.25
9606.ENSP00000293288	9606.ENSP00000364805	58.33
9606.ENSP00000295598	9606.ENSP00000310219	56.0
9606.ENSP00000295598	9606.ENSP00000364802	52.94
9606.ENSP00000295598	9606.ENSP00000364805	54.55
9606.ENSP00000296930	9606.ENSP00000264414	52.63
9606.ENSP00000296930	9606.ENSP00000303373	66.67
9606.ENSP00000296930	9606.ENSP00000310219	66.67
9606.ENSP00000296930	9606.ENSP00000321389	66.67
9606.ENSP00000296930	9606.ENSP00000328484	66.67
9606.ENSP00000296930	9606.ENSP00000332194	66.67
9606.ENSP00000296930	9606.ENSP00000341094	66.67
9606.ENSP00000296930	9606.ENSP00000352119	66.67
9606.ENSP00000296930	9606.ENSP00000352980	50.0
9606.ENSP00000296930	9606.ENSP00000355656	66.67
9606.ENSP00000296930	9606.ENSP00000358158	66.67
9606.ENSP00000296930	9606.ENSP00000364802	66.67
9606.ENSP00000296930	9606.ENSP00000366679	66.67
9606.ENSP00000296930	9606.ENSP00000373730	66.67
9606.ENSP00000298852	9606.ENSP00000264414	48.94
9606.ENSP00000298852	9606.ENSP00000310219	51.22
9606.ENSP00000299157	9606.ENSP00000265094	42.0
9606.ENSP00000299427	9606.ENSP00000247207	34.33
9606.ENSP00000299427	9606.ENSP00000264414	42.86
9606.ENSP00000299427	9606.ENSP00000310219	42.86
9606.ENSP00000299427	9606.ENSP00000364802	42.86
9606.ENSP00000299427	9606.ENSP00000364805	42.86
9606.ENSP00000299608	9606.ENSP00000364805	50.0
9606.ENSP00000300737	9606.ENSP00000247207	52.0
9606.ENSP00000303222	9606.ENSP00000264414	62.5
9606.ENSP00000303351	36427.NSP1_ROTHC	54.55
9606.ENSP00000303351	9606.ENSP00000247207	38.1
9606.ENSP00000303351	9606.ENSP00000264414	65.22
9606.ENSP00000303351	9606.ENSP00000265094	40.62
9606.ENSP00000303351	9606.ENSP00000310219	50.0
9606.ENSP00000303351	9606.ENSP00000364802	35.29
9606.ENSP00000303351	9606.ENSP00000364805	35.29
9606.ENSP00000303992	36427.NSP1_ROTHC	43.9
9606.ENSP00000303992	9606.ENSP00000247207	57.14
9606.ENSP00000303992	9606.ENSP00000264414	40.74
9606.ENSP00000303992	9606.ENSP00000265094	50.0
9606.ENSP00000306881	9606.ENSP00000247207	59.09
9606.ENSP00000306881	9606.ENSP00000310219	46.55
9606.ENSP00000307887	9606.ENSP00000264414	52.63
9606.ENSP00000307887	9606.ENSP00000265094	37.78
9606.ENSP00000308208	9606.ENSP00000247207	39.77
9606.ENSP00000308208	9606.ENSP00000264414	57.14
9606.ENSP00000308208	9606.ENSP00000265094	40.35
9606.ENSP00000308208	9606.ENSP00000364805	38.89
9606.ENSP00000309945	9606.ENSP00000262306	37.21
9606.ENSP00000309945	9606.ENSP00000265094	52.0
9606.ENSP00000309945	9606.ENSP00000303373	75.0
9606.ENSP00000309945	9606.ENSP00000321389	75.0
9606.ENSP00000309945	9606.ENSP00000355656	75.0
9606.ENSP00000309945	9606.ENSP00000364802	53.85
9606.ENSP00000309945	9606.ENSP00000364805	53.85
9606.ENSP00000310129	9606.ENSP00000265094	44.68
9606.ENSP00000310572	9606.ENSP00000262306	61.9
9606.ENSP00000310572	9606.ENSP00000310219	53.7
9606.ENSP00000310901	36427.NSP1_ROTHC	40.48
9606.ENSP00000310901	9606.ENSP00000262306	39.62
9606.ENSP00000310901	9606.ENSP00000265094	66.67
9606.ENSP00000310901	9606.ENSP00000364805	62.5
9606.ENSP00000310901	9606.ENSP00000431822	53.85
9606.ENSP00000311825	36427.NSP1_ROTHC	57.69
9606.ENSP00000311825	9606.ENSP00000264414	38.17
9606.ENSP00000312506	9606.ENSP00000303373	66.67
9606.ENSP00000312506	9606.ENSP00000321389	66.67
9606.ENSP00000312506	9606.ENSP00000352980	48.15
9606.ENSP00000312506	9606.ENSP00000355656	66.67
9606.ENSP00000312506	9606.ENSP00000364805	40.91
9606.ENSP00000313169	9606.ENSP00000264414	57.14
9606.ENSP00000313169	9606.ENSP00000303373	46.43
9606.ENSP00000313169	9606.ENSP00000321389	46.43
9606.ENSP00000313169	9606.ENSP00000328484	46.43
9606.ENSP00000313169	9606.ENSP00000332194	46.43
9606.ENSP00000313169	9606.ENSP00000341094	46.43
9606.ENSP00000313169	9606.ENSP00000352119	46.43
9606.ENSP00000313169	9606.ENSP00000355656	46.43
9606.ENSP00000313169	9606.ENSP00000358158	46.43
9606.ENSP00000313169	9606.ENSP00000366679	46.43
9606.ENSP00000313169	9606.ENSP00000373730	46.43
9606.ENSP00000323099	9606.ENSP00000264414	56.67
9606.ENSP00000323099	9606.ENSP00000364805	62.5
9606.ENSP00000325002	36427.NSP1_ROTHC	90.91
9606.ENSP00000325002	9606.ENSP00000264414	48.57
9606.ENSP00000327255	9606.ENSP00000247207	81.25
9606.ENSP00000327255	9606.ENSP00000264414	62.96
9606.ENSP00000327255	9606.ENSP00000364802	90.0
9606.ENSP00000327255	9606.ENSP00000364805	82.35
9606.ENSP00000328023	9606.ENSP00000247207	40.18
9606.ENSP00000328023	9606.ENSP00000264414	46.67
9606.ENSP00000328023	9606.ENSP00000310219	60.0
9606.ENSP00000328023	9606.ENSP00000364805	43.9
9606.ENSP00000329419	9606.ENSP00000265094	53.33
9606.ENSP00000331288	36427.NSP1_ROTHC	50.0
9606.ENSP00000331288	9606.ENSP00000264414	46.15
9606.ENSP00000331288	9606.ENSP00000265094	66.67
9606.ENSP00000333769	36427.NSP1_ROTHC	36.54
9606.ENSP00000333769	9606.ENSP00000264414	44.19
9606.ENSP00000333769	9606.ENSP00000310219	41.22
9606.ENSP00000334153	9606.ENSP00000264414	73.33
9606.ENSP00000334153	9606.ENSP00000364802	60.0
9606.ENSP00000334153	9606.ENSP00000364805	58.33
9606.ENSP00000334448	9606.ENSP00000247207	58.33
9606.ENSP00000334448	9606.ENSP00000265094	75.0
9606.ENSP00000334448	9606.ENSP00000364802	42.86
9606.ENSP00000334448	9606.ENSP00000364805	42.86
9606.ENSP00000337838	9606.ENSP00000247207	100.0
9606.ENSP00000337838	9606.ENSP00000310219	100.0
9606.ENSP00000337838	9606.ENSP00000364802	100.0
9606.ENSP00000337838	9606.ENSP00000364805	100.0
9606.ENSP00000339720	36427.NSP1_ROTHC	50.0
9606.ENSP00000339720	9606.ENSP00000264414	66.67
9606.ENSP00000342222	36427.NSP1_ROTHC	62.5
9606.ENSP00000342222	9606.ENSP00000247207	68.42
9606.ENSP00000342222	9606.ENSP00000264414	43.94
9606.ENSP00000342222	9606.ENSP00000303373	66.67
9606.ENSP00000342222	9606.ENSP00000310219	63.16
9606.ENSP00000342222	9606.ENSP00000321389	66.67
9606.ENSP00000342222	9606.ENSP00000328484	66.67
9606.ENSP00000342222	9606.ENSP00000332194	66.67
9606.ENSP00000342222	9606.ENSP00000341094	66.67
9606.ENSP00000342222	9606.ENSP00000352119	66.67
9606.ENSP00000342222	9606.ENSP00000355656	66.67
9606.ENSP00000342222	9606.ENSP00000358158	66.67
9606.ENSP00000342222	9606.ENSP00000364805	63.16
9606.ENSP00000342222	9606.ENSP00000366679	66.67
9606.ENSP00000342222	9606.ENSP00000373730	66.67
9606.ENSP00000343741	9606.ENSP00000247207	48.78
9606.ENSP00000343741	9606.ENSP00000264414	44.62
9606.ENSP00000343741	9606.ENSP00000265094	43.9
9606.ENSP00000343741	9606.ENSP00000310219	56.0
9606.ENSP00000343741	9606.ENSP00000364802	56.0
9606.ENSP00000343741	9606.ENSP00000364805	56.25
9606.ENSP00000343741	9606.ENSP00000373730	75.0
9606.ENSP00000345571	9606.ENSP00000264414	50.0
9606.ENSP00000345571	9606.ENSP00000310219	35.64
9606.ENSP00000345571	9606.ENSP00000364805	55.56
9606.ENSP00000345689	9606.ENSP00000265094	43.86
9606.ENSP00000345689	9606.ENSP00000364802	51.16
9606.ENSP00000345689	9606.ENSP00000364805	43.24
9606.ENSP00000346839	9606.ENSP00000264414	60.53
9606.ENSP00000346839	9606.ENSP00000265094	50.0
9606.ENSP00000346839	9606.ENSP00000310219	47.54
9606.ENSP00000346839	9606.ENSP00000364802	50.0
9606.ENSP00000346839	9606.ENSP00000364805	50.0
9606.ENSP00000347979	36427.NSP1_ROTHC	60.87
9606.ENSP00000347979	9606.ENSP00000264414	46.43
9606.ENSP00000348786	9606.ENSP00000265094	42.31
9606.ENSP00000348786	9606.ENSP00000310219	100.0
9606.ENSP00000349415	9606.ENSP00000247207	46.67
9606.ENSP00000349415	9606.ENSP00000262306	60.0
9606.ENSP00000349415	9606.ENSP00000265094	78.26
9606.ENSP00000349415	9606.ENSP00000310219	44.44
9606.ENSP00000349415	9606.ENSP00000352980	46.81
9606.ENSP00000349437	36427.NSP1_ROTHC	45.45
9606.ENSP00000349437	9606.ENSP00000247207	70.59
9606.ENSP00000349437	9606.ENSP00000264414	37.32
9606.ENSP00000349437	9606.ENSP00000265094	47.62
9606.ENSP00000349437	9606.ENSP00000310219	55.56
9606.ENSP00000349437	9606.ENSP00000364802	58.49
9606.ENSP00000349437	9606.ENSP00000364805	61.9
9606.ENSP00000352208	36427.NSP1_ROTHC	62.5
9606.ENSP00000352208	9606.ENSP00000264414	58.82
9606.ENSP00000352513	9606.ENSP00000247207	37.25
9606.ENSP00000352513	9606.ENSP00000310219	37.21
9606.ENSP00000352513	9606.ENSP00000364802	37.21
9606.ENSP00000352513	9606.ENSP00000364805	37.21
9606.ENSP00000353878	9606.ENSP00000431822	65.52
9606.ENSP00000356150	36427.NSP1_ROTHC	48.65
9606.ENSP00000357048	9606.ENSP00000264414	50.0
9606.ENSP00000357048	9606.ENSP00000265094	47.22
9606.ENSP00000357048	9606.ENSP00000364805	75.0
9606.ENSP00000357283	9606.ENSP00000247207	36.75
9606.ENSP00000357283	9606.ENSP00000265094	68.42
9606.ENSP00000357283	9606.ENSP00000310219	61.54
9606.ENSP00000357283	9606.ENSP00000364802	39.47
9606.ENSP00000357283	9606.ENSP00000364805	57.89
9606.ENSP00000357448	9606.ENSP00000247207	45.83
9606.ENSP00000357448	9606.ENSP00000262306	78.57
9606.ENSP00000357448	9606.ENSP00000264414	42.25
9606.ENSP00000357448	9606.ENSP00000310219	40.51
9606.ENSP00000357448	9606.ENSP00000364802	58.82
9606.ENSP00000357448	9606.ENSP00000364805	53.57
9606.ENSP00000357624	9606.ENSP00000264414	61.11
9606.ENSP00000357708	9606.ENSP00000247207	52.5
9606.ENSP00000357708	9606.ENSP00000264414	68.42
9606.ENSP00000357708	9606.ENSP00000310219	75.0
9606.ENSP00000357708	9606.ENSP00000364802	81.25
9606.ENSP00000357708	9606.ENSP00000364805	46.97
9606.ENSP00000358857	9606.ENSP00000310219	70.59
9606.ENSP00000360231	9606.ENSP00000262306	39.39
9606.ENSP00000361777	36427.NSP1_ROTHC	88.89
9606.ENSP00000361777	9606.ENSP00000262306	40.62
9606.ENSP00000362768	9606.ENSP00000264414	45.65
9606.ENSP00000362768	9606.ENSP00000310219	71.43
9606.ENSP00000364188	36427.NSP1_ROTHC	43.86
9606.ENSP00000364188	9606.ENSP00000264414	53.85
9606.ENSP00000364709	9606.ENSP00000247207	50.0
9606.ENSP00000364709	9606.ENSP00000310219	66.67
9606.ENSP00000364709	9606.ENSP00000364802	66.67
9606.ENSP00000365570	36427.NSP1_ROTHC	41.94
9606.ENSP00000365570	9606.ENSP00000264414	61.11
9606.ENSP00000365725	9606.ENSP00000262306	75.0
9606.ENSP00000365725	9606.ENSP00000264414	38.24
9606.ENSP00000365725	9606.ENSP00000265094	50.0
9606.ENSP00000366237	36427.NSP1_ROTHC	48.65
9606.ENSP00000366237	9606.ENSP00000310219	42.86
9606.ENSP00000366237	9606.ENSP00000364805	56.41
9606.ENSP00000367196	36427.NSP1_ROTHC	60.0
9606.ENSP00000367196	9606.ENSP00000264414	42.86
9606.ENSP00000367196	9606.ENSP00000310219	100.0
9606.ENSP00000367196	9606.ENSP00000352980	60.0
9606.ENSP00000367196	9606.ENSP00000364805	58.82
9606.ENSP00000367545	9606.ENSP00000247207	51.52
9606.ENSP00000367545	9606.ENSP00000262306	39.39
9606.ENSP00000367869	9606.ENSP00000247207	44.44
9606.ENSP00000367869	9606.ENSP00000264414	40.54
9606.ENSP00000367869	9606.ENSP00000265094	47.1
9606.ENSP00000367869	9606.ENSP00000352980	50.0
9606.ENSP00000367869	9606.ENSP00000364805	62.5
9606.ENSP00000370003	9606.ENSP00000247207	71.43
9606.ENSP00000370003	9606.ENSP00000364805	41.38
9606.ENSP00000370648	9606.ENSP00000264414	56.1
9606.ENSP00000370648	9606.ENSP00000265094	53.33
9606.ENSP00000370736	9606.ENSP00000265094	39.6
9606.ENSP00000370736	9606.ENSP00000310219	58.33
9606.ENSP00000370736	9606.ENSP00000364802	58.33
9606.ENSP00000370736	9606.ENSP00000364805	46.15
9606.ENSP00000371003	36427.NSP1_ROTHC	39.02
9606.ENSP00000371003	9606.ENSP00000247207	48.72
9606.ENSP00000371003	9606.ENSP00000364802	71.43
9606.ENSP00000371003	9606.ENSP00000364805	71.43
9606.ENSP00000373713	9606.ENSP00000262306	48.72
9606.ENSP00000373713	9606.ENSP00000264414	90.0
9606.ENSP00000376176	9606.ENSP00000247207	56.0
9606.ENSP00000376176	9606.ENSP00000264414	60.87
9606.ENSP00000376176	9606.ENSP00000310219	50.0
9606.ENSP00000376176	9606.ENSP00000364802	50.0
9606.ENSP00000376176	9606.ENSP00000364805	33.33
9606.ENSP00000376472	36427.NSP1_ROTHC	63.64
9606.ENSP00000376472	9606.ENSP00000310219	52.94
9606.ENSP00000377374	36427.NSP1_ROTHC	49.15
9606.ENSP00000377374	9606.ENSP00000247207	81.82
9606.ENSP00000377374	9606.ENSP00000328484	57.89
9606.ENSP00000377374	9606.ENSP00000332194	57.89
9606.ENSP00000377374	9606.ENSP00000341094	57.89
9606.ENSP00000377374	9606.ENSP00000352119	57.89
