qseqid	sseqid	ppos
9606.ENSP00000253024	9606.ENSP00000310219	48.28
9606.ENSP00000253024	9606.ENSP00000321389	60.0
9606.ENSP00000253024	9606.ENSP00000328484	60.0
9606.ENSP00000253024	9606.ENSP00000332194	60.0
9606.ENSP00000253024	9606.ENSP00000341094	60.0
9606.ENSP00000253024	9606.ENSP00000352119	60.0
9606.ENSP00000253024	9606.ENSP00000355656	60.0
9606.ENSP00000253024	9606.ENSP00000358158	60.0
9606.ENSP00000253024	9606.ENSP00000364802	48.28
9606.ENSP00000253024	9606.ENSP00000364805	48.28
9606.ENSP00000253024	9606.ENSP00000366679	60.0
9606.ENSP00000253024	9606.ENSP00000373730	60.0
9606.ENSP00000253571	9606.ENSP00000247207	88.89
9606.ENSP00000253571	9606.ENSP00000303373	61.9
9606.ENSP00000253571	9606.ENSP00000310219	88.89
9606.ENSP00000253571	9606.ENSP00000321389	61.9
9606.ENSP00000253571	9606.ENSP00000328484	61.9
9606.ENSP00000253571	9606.ENSP00000332194	61.9
9606.ENSP00000253571	9606.ENSP00000341094	61.9
9606.ENSP00000253571	9606.ENSP00000352119	61.9
9606.ENSP00000253571	9606.ENSP00000355656	61.9
9606.ENSP00000253571	9606.ENSP00000358158	61.9
9606.ENSP00000253571	9606.ENSP00000364802	88.89
9606.ENSP00000253571	9606.ENSP00000364805	88.89
9606.ENSP00000253571	9606.ENSP00000366679	61.9
9606.ENSP00000253571	9606.ENSP00000373730	57.14
9606.ENSP00000254719	9606.ENSP00000264414	41.79
9606.ENSP00000254719	9606.ENSP00000431822	77.78
9606.ENSP00000254901	36427.NSP1_ROTHC	57.14
9606.ENSP00000256474	36427.NSP1_ROTHC	75.0
9606.ENSP00000256474	9606.ENSP00000364802	50.0
9606.ENSP00000257904	9606.ENSP00000247207	83.33
9606.ENSP00000257904	9606.ENSP00000264414	42.5
9606.ENSP00000257904	9606.ENSP00000265094	39.58
9606.ENSP00000257904	9606.ENSP00000364805	87.5
9606.ENSP00000261692	9606.ENSP00000264414	66.67
9606.ENSP00000261692	9606.ENSP00000310219	53.33
9606.ENSP00000261692	9606.ENSP00000364802	53.33
9606.ENSP00000261692	9606.ENSP00000364805	53.33
9606.ENSP00000262017	36427.NSP1_ROTHC	47.06
9606.ENSP00000262017	9606.ENSP00000264414	59.09
9606.ENSP00000262306	9606.ENSP00000247207	90.91
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000264414	52.17
9606.ENSP00000262306	9606.ENSP00000310219	90.0
9606.ENSP00000262306	9606.ENSP00000364802	90.0
9606.ENSP00000262306	9606.ENSP00000364805	90.0
9606.ENSP00000262306	9606.ENSP00000431822	46.77
9606.ENSP00000262367	9606.ENSP00000310219	51.11
9606.ENSP00000262953	9606.ENSP00000247207	45.16
9606.ENSP00000262953	9606.ENSP00000265094	52.83
9606.ENSP00000263253	9606.ENSP00000264414	56.76
9606.ENSP00000263253	9606.ENSP00000310219	51.02
9606.ENSP00000263253	9606.ENSP00000364802	47.06
9606.ENSP00000263253	9606.ENSP00000364805	48.98
9606.ENSP00000264350	9606.ENSP00000310219	52.38
9606.ENSP00000264350	9606.ENSP00000364802	52.38
9606.ENSP00000264720	9606.ENSP00000265094	54.24
9606.ENSP00000265372	36427.NSP1_ROTHC	58.62
9606.ENSP00000265372	9606.ENSP00000264414	63.64
9606.ENSP00000265372	9606.ENSP00000364805	44.62
9606.ENSP00000265372	9606.ENSP00000431822	45.65
9606.ENSP00000265421	9606.ENSP00000310219	75.0
9606.ENSP00000265421	9606.ENSP00000364802	64.71
9606.ENSP00000265421	9606.ENSP00000364805	64.71
9606.ENSP00000265428	36427.NSP1_ROTHC	45.45
9606.ENSP00000265428	9606.ENSP00000264414	48.89
9606.ENSP00000265734	9606.ENSP00000264414	57.14
9606.ENSP00000265734	9606.ENSP00000265094	76.92
9606.ENSP00000265734	9606.ENSP00000364802	47.06
9606.ENSP00000267064	9606.ENSP00000247207	68.0
9606.ENSP00000267064	9606.ENSP00000303373	64.71
9606.ENSP00000267064	9606.ENSP00000310219	68.0
9606.ENSP00000267064	9606.ENSP00000328484	57.14
9606.ENSP00000267064	9606.ENSP00000332194	52.94
9606.ENSP00000267064	9606.ENSP00000341094	57.14
9606.ENSP00000267064	9606.ENSP00000352119	57.14
9606.ENSP00000267064	9606.ENSP00000355656	64.71
9606.ENSP00000267064	9606.ENSP00000358158	57.14
9606.ENSP00000267064	9606.ENSP00000364802	68.0
9606.ENSP00000267064	9606.ENSP00000364805	68.0
9606.ENSP00000267064	9606.ENSP00000366679	57.14
9606.ENSP00000267064	9606.ENSP00000373730	55.88
9606.ENSP00000269305	9606.ENSP00000264414	56.52
9606.ENSP00000269305	9606.ENSP00000265094	60.0
9606.ENSP00000269349	9606.ENSP00000303373	66.67
9606.ENSP00000269349	9606.ENSP00000321389	66.67
9606.ENSP00000269349	9606.ENSP00000328484	66.67
9606.ENSP00000269349	9606.ENSP00000332194	66.67
9606.ENSP00000269349	9606.ENSP00000341094	66.67
9606.ENSP00000269349	9606.ENSP00000352119	66.67
9606.ENSP00000269349	9606.ENSP00000355656	66.67
9606.ENSP00000269349	9606.ENSP00000358158	66.67
9606.ENSP00000269349	9606.ENSP00000366679	66.67
9606.ENSP00000269349	9606.ENSP00000373730	66.67
9606.ENSP00000276603	36427.NSP1_ROTHC	46.88
9606.ENSP00000276603	9606.ENSP00000264414	44.12
9606.ENSP00000276603	9606.ENSP00000364805	62.5
9606.ENSP00000276603	9606.ENSP00000431822	46.43
9606.ENSP00000281708	9606.ENSP00000247207	66.67
9606.ENSP00000281708	9606.ENSP00000265094	57.63
9606.ENSP00000281708	9606.ENSP00000364802	60.61
9606.ENSP00000281708	9606.ENSP00000364805	60.61
9606.ENSP00000283179	9606.ENSP00000264414	90.91
9606.ENSP00000283179	9606.ENSP00000310219	55.56
9606.ENSP00000284811	9606.ENSP00000264414	50.0
9606.ENSP00000284811	9606.ENSP00000265094	72.73
9606.ENSP00000284811	9606.ENSP00000364805	83.33
9606.ENSP00000284811	9606.ENSP00000373730	53.33
9606.ENSP00000284811	9606.ENSP00000431822	80.0
9606.ENSP00000293760	9606.ENSP00000247207	43.1
9606.ENSP00000293760	9606.ENSP00000262306	45.45
9606.ENSP00000293760	9606.ENSP00000264414	54.55
9606.ENSP00000293760	9606.ENSP00000364805	81.82
9606.ENSP00000297164	9606.ENSP00000264414	50.0
9606.ENSP00000300291	9606.ENSP00000364805	50.0
9606.ENSP00000301071	9606.ENSP00000247207	52.94
9606.ENSP00000301072	9606.ENSP00000247207	52.94
9606.ENSP00000302176	9606.ENSP00000247207	41.03
9606.ENSP00000302176	9606.ENSP00000264414	37.61
9606.ENSP00000302176	9606.ENSP00000265094	56.0
9606.ENSP00000302176	9606.ENSP00000310219	54.55
9606.ENSP00000305503	9606.ENSP00000247207	62.96
9606.ENSP00000305503	9606.ENSP00000262306	56.52
9606.ENSP00000305503	9606.ENSP00000264414	66.67
9606.ENSP00000305503	9606.ENSP00000364802	54.29
9606.ENSP00000305503	9606.ENSP00000364805	48.57
9606.ENSP00000308227	9606.ENSP00000262306	56.25
9606.ENSP00000308227	9606.ENSP00000265094	50.0
9606.ENSP00000308227	9606.ENSP00000364802	48.72
9606.ENSP00000310127	9606.ENSP00000247207	56.67
9606.ENSP00000310127	9606.ENSP00000264414	63.64
9606.ENSP00000310127	9606.ENSP00000265094	41.86
9606.ENSP00000310127	9606.ENSP00000310219	43.18
9606.ENSP00000310127	9606.ENSP00000364802	56.67
9606.ENSP00000310127	9606.ENSP00000364805	47.46
9606.ENSP00000313420	9606.ENSP00000264414	60.0
9606.ENSP00000313420	9606.ENSP00000265094	48.65
9606.ENSP00000313420	9606.ENSP00000303373	49.3
9606.ENSP00000313420	9606.ENSP00000321389	54.0
9606.ENSP00000313420	9606.ENSP00000328484	54.0
9606.ENSP00000313420	9606.ENSP00000332194	54.0
9606.ENSP00000313420	9606.ENSP00000341094	49.3
9606.ENSP00000313420	9606.ENSP00000352119	54.0
9606.ENSP00000313420	9606.ENSP00000352980	47.46
9606.ENSP00000313420	9606.ENSP00000355656	49.3
9606.ENSP00000313420	9606.ENSP00000358158	54.0
9606.ENSP00000313420	9606.ENSP00000364802	50.0
9606.ENSP00000313420	9606.ENSP00000366679	54.0
9606.ENSP00000313420	9606.ENSP00000373730	54.0
9606.ENSP00000318195	9606.ENSP00000310219	44.68
9606.ENSP00000318197	9606.ENSP00000247207	52.94
9606.ENSP00000319169	9606.ENSP00000264414	54.55
9606.ENSP00000319169	9606.ENSP00000265094	62.96
9606.ENSP00000319169	9606.ENSP00000310219	70.0
9606.ENSP00000319169	9606.ENSP00000364802	77.78
9606.ENSP00000323837	9606.ENSP00000247207	52.38
9606.ENSP00000323837	9606.ENSP00000264414	61.54
9606.ENSP00000323837	9606.ENSP00000265094	80.0
9606.ENSP00000323837	9606.ENSP00000310219	62.5
9606.ENSP00000323837	9606.ENSP00000364802	38.74
9606.ENSP00000323837	9606.ENSP00000364805	47.0
9606.ENSP00000323837	9606.ENSP00000373730	52.63
9606.ENSP00000324287	9606.ENSP00000264414	48.98
9606.ENSP00000324287	9606.ENSP00000265094	43.9
9606.ENSP00000324287	9606.ENSP00000310219	46.97
9606.ENSP00000324287	9606.ENSP00000352980	67.74
9606.ENSP00000324287	9606.ENSP00000364805	62.96
9606.ENSP00000324804	9606.ENSP00000264414	56.67
9606.ENSP00000324804	9606.ENSP00000303373	50.0
9606.ENSP00000324804	9606.ENSP00000321389	50.0
9606.ENSP00000324804	9606.ENSP00000328484	51.67
9606.ENSP00000324804	9606.ENSP00000332194	51.43
9606.ENSP00000324804	9606.ENSP00000341094	51.67
9606.ENSP00000324804	9606.ENSP00000352119	51.67
9606.ENSP00000324804	9606.ENSP00000355656	50.0
9606.ENSP00000324804	9606.ENSP00000358158	51.67
9606.ENSP00000324804	9606.ENSP00000366679	51.67
9606.ENSP00000324804	9606.ENSP00000373730	51.43
9606.ENSP00000324897	9606.ENSP00000265094	66.67
9606.ENSP00000325690	9606.ENSP00000265094	44.44
9606.ENSP00000325690	9606.ENSP00000310219	45.65
9606.ENSP00000326042	9606.ENSP00000247207	52.94
9606.ENSP00000326804	9606.ENSP00000247207	41.94
9606.ENSP00000326804	9606.ENSP00000264414	52.0
9606.ENSP00000326804	9606.ENSP00000265094	47.62
9606.ENSP00000326804	9606.ENSP00000364802	45.71
9606.ENSP00000326804	9606.ENSP00000364805	52.0
9606.ENSP00000328547	36427.NSP1_ROTHC	54.84
9606.ENSP00000328547	9606.ENSP00000264414	53.12
9606.ENSP00000328547	9606.ENSP00000265094	63.16
9606.ENSP00000329411	9606.ENSP00000247207	48.15
9606.ENSP00000329411	9606.ENSP00000262306	42.11
9606.ENSP00000329411	9606.ENSP00000264414	42.5
9606.ENSP00000329411	9606.ENSP00000310219	50.0
9606.ENSP00000329411	9606.ENSP00000364802	43.75
9606.ENSP00000329411	9606.ENSP00000364805	45.1
9606.ENSP00000330343	9606.ENSP00000431822	46.15
9606.ENSP00000331879	9606.ENSP00000247207	50.0
9606.ENSP00000331879	9606.ENSP00000264414	50.0
9606.ENSP00000331879	9606.ENSP00000265094	49.06
9606.ENSP00000331879	9606.ENSP00000310219	40.96
9606.ENSP00000331879	9606.ENSP00000364802	46.34
9606.ENSP00000331879	9606.ENSP00000364805	45.0
9606.ENSP00000333255	9606.ENSP00000265094	50.0
9606.ENSP00000334188	36427.NSP1_ROTHC	75.0
9606.ENSP00000334188	9606.ENSP00000303373	50.0
9606.ENSP00000334188	9606.ENSP00000321389	50.0
9606.ENSP00000334188	9606.ENSP00000328484	50.0
9606.ENSP00000334188	9606.ENSP00000332194	50.0
9606.ENSP00000334188	9606.ENSP00000341094	50.0
9606.ENSP00000334188	9606.ENSP00000352119	50.0
9606.ENSP00000334188	9606.ENSP00000355656	50.0
9606.ENSP00000334188	9606.ENSP00000358158	50.0
9606.ENSP00000334188	9606.ENSP00000366679	50.0
9606.ENSP00000334188	9606.ENSP00000373730	50.0
9606.ENSP00000336701	9606.ENSP00000264414	48.33
9606.ENSP00000336701	9606.ENSP00000431822	48.28
9606.ENSP00000337641	9606.ENSP00000364802	75.0
9606.ENSP00000337641	9606.ENSP00000364805	81.82
9606.ENSP00000338799	9606.ENSP00000247207	78.57
9606.ENSP00000338799	9606.ENSP00000265094	56.0
9606.ENSP00000338799	9606.ENSP00000303373	64.29
9606.ENSP00000338799	9606.ENSP00000321389	64.29
9606.ENSP00000338799	9606.ENSP00000328484	64.29
9606.ENSP00000338799	9606.ENSP00000332194	64.29
9606.ENSP00000338799	9606.ENSP00000341094	64.29
9606.ENSP00000338799	9606.ENSP00000352119	64.29
9606.ENSP00000338799	9606.ENSP00000355656	64.29
9606.ENSP00000338799	9606.ENSP00000358158	64.29
9606.ENSP00000338799	9606.ENSP00000366679	64.29
9606.ENSP00000338799	9606.ENSP00000373730	64.29
9606.ENSP00000340330	9606.ENSP00000310219	57.14
9606.ENSP00000340330	9606.ENSP00000364802	61.11
9606.ENSP00000343040	9606.ENSP00000310219	48.89
9606.ENSP00000343040	9606.ENSP00000431822	44.44
9606.ENSP00000343103	36427.NSP1_ROTHC	52.17
9606.ENSP00000343103	9606.ENSP00000247207	44.44
9606.ENSP00000343103	9606.ENSP00000265094	48.0
9606.ENSP00000343535	9606.ENSP00000247207	52.94
9606.ENSP00000343535	9606.ENSP00000310219	40.0
9606.ENSP00000343535	9606.ENSP00000364805	59.09
9606.ENSP00000343535	9606.ENSP00000431822	42.0
9606.ENSP00000344818	9606.ENSP00000262306	57.45
9606.ENSP00000344818	9606.ENSP00000431822	55.26
9606.ENSP00000346762	9606.ENSP00000264414	56.41
9606.ENSP00000347906	9606.ENSP00000247207	66.67
9606.ENSP00000347906	9606.ENSP00000310219	66.67
9606.ENSP00000347906	9606.ENSP00000364805	39.62
9606.ENSP00000348933	9606.ENSP00000265094	61.9
9606.ENSP00000348933	9606.ENSP00000310219	42.19
9606.ENSP00000348933	9606.ENSP00000352980	33.33
9606.ENSP00000348933	9606.ENSP00000364802	46.67
9606.ENSP00000350767	9606.ENSP00000264414	70.0
9606.ENSP00000350767	9606.ENSP00000303373	50.0
9606.ENSP00000350767	9606.ENSP00000310219	50.0
9606.ENSP00000350767	9606.ENSP00000321389	50.0
9606.ENSP00000350767	9606.ENSP00000328484	48.89
9606.ENSP00000350767	9606.ENSP00000332194	50.0
9606.ENSP00000350767	9606.ENSP00000341094	50.0
9606.ENSP00000350767	9606.ENSP00000352119	50.0
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000355656	50.0
9606.ENSP00000350767	9606.ENSP00000358158	50.0
9606.ENSP00000350767	9606.ENSP00000366679	48.89
9606.ENSP00000350767	9606.ENSP00000373730	48.89
9606.ENSP00000351885	36427.NSP1_ROTHC	52.0
9606.ENSP00000351885	9606.ENSP00000265094	50.77
9606.ENSP00000351885	9606.ENSP00000303373	47.06
9606.ENSP00000351885	9606.ENSP00000321389	47.06
9606.ENSP00000351885	9606.ENSP00000328484	47.06
9606.ENSP00000351885	9606.ENSP00000341094	47.06
9606.ENSP00000351885	9606.ENSP00000352119	47.06
9606.ENSP00000351885	9606.ENSP00000355656	47.06
9606.ENSP00000351885	9606.ENSP00000366679	47.06
9606.ENSP00000351885	9606.ENSP00000373730	47.06
9606.ENSP00000352438	9606.ENSP00000264414	65.0
9606.ENSP00000353622	9606.ENSP00000247207	61.11
9606.ENSP00000353622	9606.ENSP00000264414	58.06
9606.ENSP00000353622	9606.ENSP00000310219	61.11
9606.ENSP00000353622	9606.ENSP00000364802	61.11
9606.ENSP00000353622	9606.ENSP00000364805	61.11
9606.ENSP00000355759	9606.ENSP00000303373	42.86
9606.ENSP00000355759	9606.ENSP00000310219	48.39
9606.ENSP00000355759	9606.ENSP00000321389	42.86
9606.ENSP00000355759	9606.ENSP00000328484	42.86
9606.ENSP00000355759	9606.ENSP00000332194	42.86
9606.ENSP00000355759	9606.ENSP00000341094	42.86
9606.ENSP00000355759	9606.ENSP00000352119	42.86
9606.ENSP00000355759	9606.ENSP00000355656	42.86
9606.ENSP00000355759	9606.ENSP00000358158	42.86
9606.ENSP00000355759	9606.ENSP00000364802	51.67
9606.ENSP00000355759	9606.ENSP00000366679	42.86
9606.ENSP00000355759	9606.ENSP00000373730	45.71
9606.ENSP00000355988	36427.NSP1_ROTHC	66.67
9606.ENSP00000355988	9606.ENSP00000262306	42.31
9606.ENSP00000355988	9606.ENSP00000264414	47.83
9606.ENSP00000355988	9606.ENSP00000364805	63.64
9606.ENSP00000356708	9606.ENSP00000262306	56.67
9606.ENSP00000356708	9606.ENSP00000364805	57.58
9606.ENSP00000357442	9606.ENSP00000364802	52.94
9606.ENSP00000357442	9606.ENSP00000364805	52.94
9606.ENSP00000357470	9606.ENSP00000264414	45.71
9606.ENSP00000357711	9606.ENSP00000310219	45.95
9606.ENSP00000358777	9606.ENSP00000247207	90.0
9606.ENSP00000358777	9606.ENSP00000264414	43.48
9606.ENSP00000358777	9606.ENSP00000310219	87.5
9606.ENSP00000358777	9606.ENSP00000364802	87.5
9606.ENSP00000359095	9606.ENSP00000247207	60.0
9606.ENSP00000359095	9606.ENSP00000265094	55.0
9606.ENSP00000359095	9606.ENSP00000310219	51.06
9606.ENSP00000359095	9606.ENSP00000364802	46.81
9606.ENSP00000359095	9606.ENSP00000364805	56.67
9606.ENSP00000359958	9606.ENSP00000364805	63.64
9606.ENSP00000359988	9606.ENSP00000352980	64.29
9606.ENSP00000359988	9606.ENSP00000364805	44.78
9606.ENSP00000360034	9606.ENSP00000303373	55.0
9606.ENSP00000360034	9606.ENSP00000321389	60.0
9606.ENSP00000360034	9606.ENSP00000328484	57.89
9606.ENSP00000360034	9606.ENSP00000332194	60.0
9606.ENSP00000360034	9606.ENSP00000341094	55.0
9606.ENSP00000360034	9606.ENSP00000352119	55.0
9606.ENSP00000360034	9606.ENSP00000355656	60.0
9606.ENSP00000360034	9606.ENSP00000358158	60.0
9606.ENSP00000360034	9606.ENSP00000366679	55.0
9606.ENSP00000360034	9606.ENSP00000373730	63.16
9606.ENSP00000362649	9606.ENSP00000264414	43.48
9606.ENSP00000362820	9606.ENSP00000265094	60.0
9606.ENSP00000363019	9606.ENSP00000262306	72.73
9606.ENSP00000363019	9606.ENSP00000265094	59.09
9606.ENSP00000363021	9606.ENSP00000264414	58.33
9606.ENSP00000364270	9606.ENSP00000310219	69.23
9606.ENSP00000364270	9606.ENSP00000364802	64.29
9606.ENSP00000364289	9606.ENSP00000264414	58.33
9606.ENSP00000364289	9606.ENSP00000364805	88.89
9606.ENSP00000364589	36427.NSP1_ROTHC	57.14
9606.ENSP00000364589	9606.ENSP00000247207	56.52
9606.ENSP00000364589	9606.ENSP00000264414	56.92
9606.ENSP00000364589	9606.ENSP00000265094	39.8
9606.ENSP00000364589	9606.ENSP00000364805	41.79
9606.ENSP00000364805	9606.ENSP00000247207	92.51
9606.ENSP00000364805	9606.ENSP00000264414	66.67
9606.ENSP00000364805	9606.ENSP00000310219	90.98
9606.ENSP00000364805	9606.ENSP00000364802	96.72
9606.ENSP00000364805	9606.ENSP00000364805	100.0
9606.ENSP00000365280	9606.ENSP00000247207	42.62
9606.ENSP00000365280	9606.ENSP00000264414	64.29
9606.ENSP00000365280	9606.ENSP00000265094	63.64
9606.ENSP00000365280	9606.ENSP00000310219	88.89
9606.ENSP00000365280	9606.ENSP00000364802	88.89
9606.ENSP00000365439	9606.ENSP00000310219	43.33
9606.ENSP00000367207	9606.ENSP00000247207	57.89
9606.ENSP00000367207	9606.ENSP00000262306	43.75
9606.ENSP00000367207	9606.ENSP00000264414	50.0
9606.ENSP00000367207	9606.ENSP00000265094	42.86
9606.ENSP00000367207	9606.ENSP00000310219	100.0
9606.ENSP00000367207	9606.ENSP00000364802	57.89
9606.ENSP00000367207	9606.ENSP00000364805	57.89
9606.ENSP00000367697	9606.ENSP00000262306	75.0
9606.ENSP00000368959	36427.NSP1_ROTHC	46.15
9606.ENSP00000368959	9606.ENSP00000264414	81.82
9606.ENSP00000369689	9606.ENSP00000247207	63.64
9606.ENSP00000369689	9606.ENSP00000262306	65.0
9606.ENSP00000369689	9606.ENSP00000310219	75.0
9606.ENSP00000369689	9606.ENSP00000364802	75.0
9606.ENSP00000369689	9606.ENSP00000364805	59.09
9606.ENSP00000372067	36427.NSP1_ROTHC	48.28
9606.ENSP00000372067	9606.ENSP00000247207	60.87
9606.ENSP00000372067	9606.ENSP00000264414	44.23
9606.ENSP00000372067	9606.ENSP00000265094	44.26
9606.ENSP00000372067	9606.ENSP00000310219	61.76
9606.ENSP00000375863	9606.ENSP00000264414	100.0
9606.ENSP00000375863	9606.ENSP00000364805	64.71
9606.ENSP00000376076	9606.ENSP00000264414	76.92
9606.ENSP00000376076	9606.ENSP00000431822	41.18
9606.ENSP00000376808	9606.ENSP00000247207	54.35
9606.ENSP00000376808	9606.ENSP00000264414	49.85
9606.ENSP00000376808	9606.ENSP00000310219	40.0
9606.ENSP00000376808	9606.ENSP00000364805	37.91
9606.ENSP00000378504	9606.ENSP00000247207	64.0
9606.ENSP00000378504	9606.ENSP00000264414	48.65
9606.ENSP00000379475	36427.NSP1_ROTHC	41.26
9606.ENSP00000379475	9606.ENSP00000264414	66.67
9606.ENSP00000379475	9606.ENSP00000310219	47.37
9606.ENSP00000379475	9606.ENSP00000364802	50.88
9606.ENSP00000379475	9606.ENSP00000364805	78.95
9606.ENSP00000380969	9606.ENSP00000364805	80.0
