qseqid	sseqid	bitscore
9606.ENSP00000263253	9606.ENSP00000290349	26.2
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000371003	29.6
9606.ENSP00000263253	9606.ENSP00000401802	23.9
9606.ENSP00000263253	9606.ENSP00000434614	25.4
9606.ENSP00000267163	9606.ENSP00000219406	24.6
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000393183	26.9
9606.ENSP00000269305	9606.ENSP00000253792	21.2
9606.ENSP00000269305	9606.ENSP00000310129	22.7
9606.ENSP00000269305	9606.ENSP00000343023	24.6
9606.ENSP00000269305	9606.ENSP00000347733	25.0
9606.ENSP00000269305	9606.ENSP00000361202	22.3
9606.ENSP00000269305	9606.ENSP00000393183	23.9
9606.ENSP00000269305	9606.ENSP00000397552	25.8
9606.ENSP00000274026	10359.US02_HCMVM	23.9
9606.ENSP00000274026	9606.ENSP00000217244	21.9
9606.ENSP00000274026	9606.ENSP00000261769	21.6
9606.ENSP00000274026	9606.ENSP00000311997	22.7
9606.ENSP00000274026	9606.ENSP00000346453	21.9
9606.ENSP00000276072	10359.PP65_HCMVM	24.3
9606.ENSP00000276072	9606.ENSP00000261667	23.9
9606.ENSP00000276072	9606.ENSP00000300291	23.9
9606.ENSP00000276072	9606.ENSP00000343023	26.2
9606.ENSP00000276072	9606.ENSP00000371003	39.3
9606.ENSP00000276072	9606.ENSP00000374212	23.9
9606.ENSP00000276072	9606.ENSP00000393183	24.6
9606.ENSP00000276072	9606.ENSP00000429084	25.8
9606.ENSP00000290158	9606.ENSP00000261667	24.3
9606.ENSP00000290158	9606.ENSP00000276297	23.5
9606.ENSP00000290158	9606.ENSP00000343701	28.9
9606.ENSP00000290158	9606.ENSP00000346453	37.7
9606.ENSP00000290158	9606.ENSP00000357113	23.1
9606.ENSP00000290158	9606.ENSP00000401802	22.3
9606.ENSP00000302530	10359.UL97_HCMVM	22.7
9606.ENSP00000302530	9606.ENSP00000217244	33.5
9606.ENSP00000302530	9606.ENSP00000345216	23.5
9606.ENSP00000302530	9606.ENSP00000372023	40.4
9606.ENSP00000302530	9606.ENSP00000393183	27.3
9606.ENSP00000302640	10359.PP71_HCMVM	25.0
9606.ENSP00000302640	10359.UL35_HCMVM	23.1
9606.ENSP00000302640	9606.ENSP00000216455	22.7
9606.ENSP00000302640	9606.ENSP00000231524	23.1
9606.ENSP00000302640	9606.ENSP00000324173	24.6
9606.ENSP00000302640	9606.ENSP00000344818	23.5
9606.ENSP00000302640	9606.ENSP00000347733	25.4
9606.ENSP00000302640	9606.ENSP00000358696	24.3
9606.ENSP00000302640	9606.ENSP00000363998	27.3
9606.ENSP00000324804	9606.ENSP00000229239	22.3
9606.ENSP00000324804	9606.ENSP00000343701	23.1
9606.ENSP00000324804	9606.ENSP00000346453	29.6
9606.ENSP00000324804	9606.ENSP00000347733	22.7
9606.ENSP00000324804	9606.ENSP00000348349	22.7
9606.ENSP00000324804	9606.ENSP00000371341	22.7
9606.ENSP00000332455	10359.VIE1_HCMVM	21.9
9606.ENSP00000332455	9606.ENSP00000261667	511.0
9606.ENSP00000332455	9606.ENSP00000286091	23.5
9606.ENSP00000332455	9606.ENSP00000310129	25.8
9606.ENSP00000332455	9606.ENSP00000343701	423.0
9606.ENSP00000332455	9606.ENSP00000346453	23.9
9606.ENSP00000332455	9606.ENSP00000348349	22.3
9606.ENSP00000332455	9606.ENSP00000429084	22.7
9606.ENSP00000332706	10359.US32_HCMVM	23.5
9606.ENSP00000332706	9606.ENSP00000219406	21.9
9606.ENSP00000332706	9606.ENSP00000224784	23.9
9606.ENSP00000332706	9606.ENSP00000261667	21.2
9606.ENSP00000332706	9606.ENSP00000295137	23.5
9606.ENSP00000332706	9606.ENSP00000311997	21.9
9606.ENSP00000332706	9606.ENSP00000347733	23.5
9606.ENSP00000332706	9606.ENSP00000374212	22.7
9606.ENSP00000332706	9606.ENSP00000429084	21.6
9606.ENSP00000334373	9606.ENSP00000261667	931.0
9606.ENSP00000334373	9606.ENSP00000276297	23.1
9606.ENSP00000334373	9606.ENSP00000324173	23.1
9606.ENSP00000334373	9606.ENSP00000343701	443.0
9606.ENSP00000334373	9606.ENSP00000361202	23.1
9606.ENSP00000334373	9606.ENSP00000374212	22.7
9606.ENSP00000340278	9606.ENSP00000227752	21.6
9606.ENSP00000340278	9606.ENSP00000231524	20.4
9606.ENSP00000340278	9606.ENSP00000261769	23.9
9606.ENSP00000340278	9606.ENSP00000363998	21.2
9606.ENSP00000344504	9606.ENSP00000228284	21.2
9606.ENSP00000344504	9606.ENSP00000311997	25.8
9606.ENSP00000344504	9606.ENSP00000351273	20.4
9606.ENSP00000344504	9606.ENSP00000358696	21.2
9606.ENSP00000344504	9606.ENSP00000361202	26.2
9606.ENSP00000354522	10359.UL97_HCMVM	23.1
9606.ENSP00000354522	9606.ENSP00000348349	27.3
9606.ENSP00000354522	9606.ENSP00000408108	22.3
9606.ENSP00000354588	9606.ENSP00000253792	22.7
9606.ENSP00000354588	9606.ENSP00000297268	21.9
9606.ENSP00000354588	9606.ENSP00000301764	22.3
9606.ENSP00000354588	9606.ENSP00000363998	22.7
9606.ENSP00000354588	9606.ENSP00000378350	21.9
9606.ENSP00000357858	9606.ENSP00000229239	20.8
9606.ENSP00000357858	9606.ENSP00000266000	23.5
9606.ENSP00000357858	9606.ENSP00000301764	25.0
9606.ENSP00000357858	9606.ENSP00000372023	20.8
9606.ENSP00000357858	9606.ENSP00000408108	31.6
9606.ENSP00000357858	9606.ENSP00000434614	22.3
9606.ENSP00000359206	9606.ENSP00000276297	25.4
9606.ENSP00000359206	9606.ENSP00000408108	43.1
9606.ENSP00000359531	10359.UL144_HCMVM	24.3
9606.ENSP00000359531	10359.VIE2_HCMVM	21.2
9606.ENSP00000359531	9606.ENSP00000301071	21.2
9606.ENSP00000359531	9606.ENSP00000301072	21.2
9606.ENSP00000359531	9606.ENSP00000361202	21.2
9606.ENSP00000359531	9606.ENSP00000369538	21.9
9606.ENSP00000359727	10359.UL76_HCMVM	23.1
9606.ENSP00000359727	9606.ENSP00000358696	20.4
9606.ENSP00000362649	10359.UL76_HCMVM	21.9
9606.ENSP00000362649	9606.ENSP00000227752	24.3
9606.ENSP00000362649	9606.ENSP00000276297	21.6
9606.ENSP00000362649	9606.ENSP00000345216	22.7
9606.ENSP00000362649	9606.ENSP00000347733	27.3
9606.ENSP00000362649	9606.ENSP00000378350	21.9
9606.ENSP00000362649	9606.ENSP00000393183	21.9
9606.ENSP00000362649	9606.ENSP00000429084	23.9
9606.ENSP00000362649	9606.ENSP00000434614	21.9
9606.ENSP00000367207	9606.ENSP00000337853	21.9
9606.ENSP00000367207	9606.ENSP00000348349	21.6
9606.ENSP00000367207	9606.ENSP00000369538	23.9
9606.ENSP00000368349	9606.ENSP00000313007	26.6
9606.ENSP00000368349	9606.ENSP00000387286	24.3
9606.ENSP00000368349	9606.ENSP00000393183	23.5
9606.ENSP00000368349	9606.ENSP00000429084	23.5
9606.ENSP00000368881	9606.ENSP00000305480	22.7
9606.ENSP00000368881	9606.ENSP00000343535	21.2
9606.ENSP00000368881	9606.ENSP00000348349	23.1
9606.ENSP00000368881	9606.ENSP00000357113	23.9
9606.ENSP00000368881	9606.ENSP00000368030	22.7
9606.ENSP00000376176	10359.VICA_HCMVM	25.8
9606.ENSP00000376176	9606.ENSP00000231524	46.2
9606.ENSP00000376176	9606.ENSP00000264710	108.0
9606.ENSP00000376176	9606.ENSP00000347733	20.4
9606.ENSP00000376176	9606.ENSP00000348349	23.9
9606.ENSP00000376176	9606.ENSP00000362824	21.2
9606.ENSP00000376176	9606.ENSP00000368030	21.6
9606.ENSP00000376176	9606.ENSP00000374212	20.4
9606.ENSP00000376176	9606.ENSP00000376176	451.0
9606.ENSP00000376176	9606.ENSP00000387286	100.0
9606.ENSP00000376176	9606.ENSP00000429084	21.9
9606.ENSP00000378699	10359.UL97_HCMVM	25.8
9606.ENSP00000378699	9606.ENSP00000217244	122.0
9606.ENSP00000378699	9606.ENSP00000300291	20.8
9606.ENSP00000378699	9606.ENSP00000357879	20.8
9606.ENSP00000378699	9606.ENSP00000362824	20.8
9606.ENSP00000378699	9606.ENSP00000369538	23.1
9606.ENSP00000378699	9606.ENSP00000371341	72.0
9606.ENSP00000378699	9606.ENSP00000372023	110.0
