qseqid	sseqid	ppos
9606.ENSP00000257497	9606.ENSP00000264335	37.14
9606.ENSP00000257497	9606.ENSP00000315768	49.02
9606.ENSP00000257497	9606.ENSP00000328359	47.22
9606.ENSP00000257497	9606.ENSP00000372126	47.22
9606.ENSP00000261267	9606.ENSP00000257497	88.89
9606.ENSP00000261267	9606.ENSP00000261267	100.0
9606.ENSP00000261267	9606.ENSP00000306330	39.22
9606.ENSP00000261267	9606.ENSP00000314363	78.57
9606.ENSP00000261267	9606.ENSP00000324810	40.0
9606.ENSP00000261667	9606.ENSP00000231751	62.5
9606.ENSP00000261667	9606.ENSP00000261667	100.0
9606.ENSP00000261667	9606.ENSP00000263642	72.22
9606.ENSP00000261667	9606.ENSP00000290158	45.38
9606.ENSP00000261667	9606.ENSP00000299198	72.73
9606.ENSP00000261667	9606.ENSP00000334373	92.32
9606.ENSP00000261667	9606.ENSP00000393241	66.67
9606.ENSP00000263621	63330.GLYCP_HENDH	48.57
9606.ENSP00000263621	9606.ENSP00000216336	52.32
9606.ENSP00000263621	9606.ENSP00000231751	39.13
9606.ENSP00000263621	9606.ENSP00000234347	72.89
9606.ENSP00000263621	9606.ENSP00000238081	48.0
9606.ENSP00000263621	9606.ENSP00000263621	100.0
9606.ENSP00000263621	9606.ENSP00000301071	51.72
9606.ENSP00000263621	9606.ENSP00000301072	51.72
9606.ENSP00000263642	9606.ENSP00000216336	46.88
9606.ENSP00000263642	9606.ENSP00000251642	59.69
9606.ENSP00000263642	9606.ENSP00000261667	64.71
9606.ENSP00000263642	9606.ENSP00000263642	100.0
9606.ENSP00000263642	9606.ENSP00000299198	40.4
9606.ENSP00000263642	9606.ENSP00000315768	43.43
9606.ENSP00000263642	9606.ENSP00000334373	61.54
9606.ENSP00000263642	9606.ENSP00000354394	75.0
9606.ENSP00000264335	9606.ENSP00000238081	80.51
9606.ENSP00000264335	9606.ENSP00000257497	37.14
9606.ENSP00000264335	9606.ENSP00000263642	52.94
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000300161	80.0
9606.ENSP00000264335	9606.ENSP00000306330	76.92
9606.ENSP00000264335	9606.ENSP00000309503	81.36
9606.ENSP00000264335	9606.ENSP00000314363	60.0
9606.ENSP00000264335	9606.ENSP00000354394	75.0
9606.ENSP00000267202	9606.ENSP00000251968	38.35
9606.ENSP00000267202	9606.ENSP00000267202	100.0
9606.ENSP00000267202	9606.ENSP00000366618	81.82
9606.ENSP00000289316	9606.ENSP00000263642	44.74
9606.ENSP00000289316	9606.ENSP00000289316	100.0
9606.ENSP00000289316	9606.ENSP00000290158	54.17
9606.ENSP00000289316	9606.ENSP00000303373	56.41
9606.ENSP00000289316	9606.ENSP00000321389	56.41
9606.ENSP00000289316	9606.ENSP00000321744	99.21
9606.ENSP00000289316	9606.ENSP00000328484	56.41
9606.ENSP00000289316	9606.ENSP00000332194	56.41
9606.ENSP00000289316	9606.ENSP00000341094	56.41
9606.ENSP00000289316	9606.ENSP00000348706	99.21
9606.ENSP00000289316	9606.ENSP00000349430	99.21
9606.ENSP00000289316	9606.ENSP00000352119	56.41
9606.ENSP00000289316	9606.ENSP00000352442	97.62
9606.ENSP00000289316	9606.ENSP00000352627	56.41
9606.ENSP00000289316	9606.ENSP00000355656	56.41
9606.ENSP00000289316	9606.ENSP00000357905	53.33
9606.ENSP00000289316	9606.ENSP00000358158	56.41
9606.ENSP00000289316	9606.ENSP00000366618	97.62
9606.ENSP00000289316	9606.ENSP00000366679	56.41
9606.ENSP00000289316	9606.ENSP00000373730	56.41
9606.ENSP00000289316	9606.ENSP00000380177	100.0
9606.ENSP00000289316	9606.ENSP00000445831	98.41
9606.ENSP00000290158	9606.ENSP00000261667	45.38
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000334373	39.24
9606.ENSP00000291009	9606.ENSP00000291009	100.0
9606.ENSP00000291009	9606.ENSP00000314363	66.67
9606.ENSP00000291009	9606.ENSP00000357905	52.94
9606.ENSP00000297435	9606.ENSP00000297435	100.0
9606.ENSP00000297435	9606.ENSP00000328359	61.7
9606.ENSP00000297435	9606.ENSP00000357905	35.9
9606.ENSP00000297435	9606.ENSP00000372126	61.7
9606.ENSP00000299198	9606.ENSP00000261667	72.73
9606.ENSP00000299198	9606.ENSP00000263642	40.4
9606.ENSP00000299198	9606.ENSP00000299198	100.0
9606.ENSP00000299198	9606.ENSP00000314363	52.38
9606.ENSP00000299198	9606.ENSP00000328359	61.54
9606.ENSP00000299198	9606.ENSP00000372126	61.54
9606.ENSP00000300161	9606.ENSP00000238081	91.74
9606.ENSP00000300161	9606.ENSP00000251642	41.58
9606.ENSP00000300161	9606.ENSP00000261667	46.51
9606.ENSP00000300161	9606.ENSP00000264335	80.0
9606.ENSP00000300161	9606.ENSP00000300161	100.0
9606.ENSP00000300161	9606.ENSP00000306330	85.48
9606.ENSP00000300161	9606.ENSP00000309503	94.21
9606.ENSP00000300161	9606.ENSP00000354394	90.91
9606.ENSP00000300161	9606.ENSP00000366565	68.0
9606.ENSP00000301071	9606.ENSP00000225655	37.97
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000354394	47.06
9606.ENSP00000301072	9606.ENSP00000225655	36.71
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000354394	47.06
9606.ENSP00000303373	9606.ENSP00000251642	54.05
9606.ENSP00000303373	9606.ENSP00000263642	65.22
9606.ENSP00000303373	9606.ENSP00000289316	56.41
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000321389	100.0
9606.ENSP00000303373	9606.ENSP00000321744	56.41
9606.ENSP00000303373	9606.ENSP00000328484	99.22
9606.ENSP00000303373	9606.ENSP00000332194	98.46
9606.ENSP00000303373	9606.ENSP00000341094	100.0
9606.ENSP00000303373	9606.ENSP00000348706	56.41
9606.ENSP00000303373	9606.ENSP00000349430	56.41
9606.ENSP00000303373	9606.ENSP00000352119	100.0
9606.ENSP00000303373	9606.ENSP00000352442	56.41
9606.ENSP00000303373	9606.ENSP00000352627	100.0
9606.ENSP00000303373	9606.ENSP00000355656	100.0
9606.ENSP00000303373	9606.ENSP00000358158	100.0
9606.ENSP00000303373	9606.ENSP00000366618	53.85
9606.ENSP00000303373	9606.ENSP00000366679	100.0
9606.ENSP00000303373	9606.ENSP00000373730	98.39
9606.ENSP00000303373	9606.ENSP00000380177	56.41
9606.ENSP00000303373	9606.ENSP00000445831	56.41
9606.ENSP00000306330	9606.ENSP00000238081	82.11
9606.ENSP00000306330	9606.ENSP00000263642	49.02
9606.ENSP00000306330	9606.ENSP00000264335	76.92
9606.ENSP00000306330	9606.ENSP00000300161	85.48
9606.ENSP00000306330	9606.ENSP00000306330	100.0
9606.ENSP00000306330	9606.ENSP00000309503	84.62
9606.ENSP00000309503	9606.ENSP00000238081	90.61
9606.ENSP00000309503	9606.ENSP00000264335	81.36
9606.ENSP00000309503	9606.ENSP00000300161	94.21
9606.ENSP00000309503	9606.ENSP00000306330	84.62
9606.ENSP00000309503	9606.ENSP00000309503	100.0
9606.ENSP00000309503	9606.ENSP00000354394	49.23
9606.ENSP00000309503	9606.ENSP00000366565	68.0
9606.ENSP00000314363	9606.ENSP00000251642	58.06
9606.ENSP00000314363	9606.ENSP00000251968	61.11
9606.ENSP00000314363	9606.ENSP00000314363	100.0
9606.ENSP00000315768	9606.ENSP00000234347	54.29
9606.ENSP00000315768	9606.ENSP00000251642	72.22
9606.ENSP00000315768	9606.ENSP00000263642	43.43
9606.ENSP00000315768	9606.ENSP00000315768	100.0
9606.ENSP00000315768	9606.ENSP00000354394	61.39
9606.ENSP00000315768	9606.ENSP00000354772	33.33
9606.ENSP00000321389	9606.ENSP00000251642	54.05
9606.ENSP00000321389	9606.ENSP00000263642	65.22
9606.ENSP00000321389	9606.ENSP00000289316	56.41
9606.ENSP00000321389	9606.ENSP00000303373	100.0
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	56.41
9606.ENSP00000321389	9606.ENSP00000328484	99.22
9606.ENSP00000321389	9606.ENSP00000332194	98.46
9606.ENSP00000321389	9606.ENSP00000341094	100.0
9606.ENSP00000321389	9606.ENSP00000348706	56.41
9606.ENSP00000321389	9606.ENSP00000349430	56.41
9606.ENSP00000321389	9606.ENSP00000352119	100.0
9606.ENSP00000321389	9606.ENSP00000352442	56.41
9606.ENSP00000321389	9606.ENSP00000352627	100.0
9606.ENSP00000321389	9606.ENSP00000355656	100.0
9606.ENSP00000321389	9606.ENSP00000358158	100.0
9606.ENSP00000321389	9606.ENSP00000366618	53.85
9606.ENSP00000321389	9606.ENSP00000366679	100.0
9606.ENSP00000321389	9606.ENSP00000373730	98.39
9606.ENSP00000321389	9606.ENSP00000380177	56.41
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000321744	9606.ENSP00000263642	44.74
9606.ENSP00000321744	9606.ENSP00000289316	99.21
9606.ENSP00000321744	9606.ENSP00000290158	54.17
9606.ENSP00000321744	9606.ENSP00000303373	56.41
9606.ENSP00000321744	9606.ENSP00000321389	56.41
9606.ENSP00000321744	9606.ENSP00000321744	100.0
9606.ENSP00000321744	9606.ENSP00000328484	56.41
9606.ENSP00000321744	9606.ENSP00000332194	56.41
9606.ENSP00000321744	9606.ENSP00000341094	56.41
9606.ENSP00000321744	9606.ENSP00000348706	100.0
9606.ENSP00000321744	9606.ENSP00000349430	100.0
9606.ENSP00000321744	9606.ENSP00000352119	56.41
9606.ENSP00000321744	9606.ENSP00000352442	97.62
9606.ENSP00000321744	9606.ENSP00000352627	56.41
9606.ENSP00000321744	9606.ENSP00000355656	56.41
9606.ENSP00000321744	9606.ENSP00000357905	53.33
9606.ENSP00000321744	9606.ENSP00000358158	56.41
9606.ENSP00000321744	9606.ENSP00000366618	98.41
9606.ENSP00000321744	9606.ENSP00000366679	56.41
9606.ENSP00000321744	9606.ENSP00000373730	56.41
9606.ENSP00000321744	9606.ENSP00000380177	100.0
9606.ENSP00000321744	9606.ENSP00000445831	99.21
9606.ENSP00000324810	9606.ENSP00000245323	57.14
9606.ENSP00000324810	9606.ENSP00000324810	100.0
9606.ENSP00000324810	9606.ENSP00000354394	92.31
9606.ENSP00000324810	9606.ENSP00000354772	53.41
9606.ENSP00000328359	9606.ENSP00000225275	72.73
9606.ENSP00000328359	9606.ENSP00000257497	47.22
9606.ENSP00000328359	9606.ENSP00000297435	61.7
9606.ENSP00000328359	9606.ENSP00000299198	61.54
9606.ENSP00000328359	9606.ENSP00000315768	44.74
9606.ENSP00000328359	9606.ENSP00000328359	100.0
9606.ENSP00000328359	9606.ENSP00000372126	98.94
9606.ENSP00000328484	9606.ENSP00000251642	54.05
9606.ENSP00000328484	9606.ENSP00000263642	65.22
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000303373	99.22
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000341094	99.22
9606.ENSP00000328484	9606.ENSP00000348706	56.41
9606.ENSP00000328484	9606.ENSP00000349430	56.41
9606.ENSP00000328484	9606.ENSP00000352119	99.22
9606.ENSP00000328484	9606.ENSP00000352442	56.41
9606.ENSP00000328484	9606.ENSP00000352627	99.22
9606.ENSP00000328484	9606.ENSP00000355656	99.22
9606.ENSP00000328484	9606.ENSP00000358158	99.22
9606.ENSP00000328484	9606.ENSP00000366618	53.85
9606.ENSP00000328484	9606.ENSP00000366679	99.22
9606.ENSP00000328484	9606.ENSP00000373730	97.66
9606.ENSP00000328484	9606.ENSP00000380177	56.41
9606.ENSP00000328484	9606.ENSP00000445831	56.41
9606.ENSP00000332194	9606.ENSP00000251642	54.05
9606.ENSP00000332194	9606.ENSP00000263642	65.22
9606.ENSP00000332194	9606.ENSP00000289316	56.41
9606.ENSP00000332194	9606.ENSP00000303373	98.46
9606.ENSP00000332194	9606.ENSP00000321389	98.46
9606.ENSP00000332194	9606.ENSP00000321744	56.41
9606.ENSP00000332194	9606.ENSP00000328484	100.0
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	98.46
9606.ENSP00000332194	9606.ENSP00000348706	56.41
9606.ENSP00000332194	9606.ENSP00000349430	56.41
9606.ENSP00000332194	9606.ENSP00000352119	98.46
9606.ENSP00000332194	9606.ENSP00000352442	56.41
9606.ENSP00000332194	9606.ENSP00000352627	98.46
9606.ENSP00000332194	9606.ENSP00000355656	98.46
9606.ENSP00000332194	9606.ENSP00000358158	98.46
9606.ENSP00000332194	9606.ENSP00000366618	49.15
9606.ENSP00000332194	9606.ENSP00000366679	100.0
9606.ENSP00000332194	9606.ENSP00000373730	97.67
9606.ENSP00000332194	9606.ENSP00000380177	56.41
9606.ENSP00000332194	9606.ENSP00000445831	56.41
9606.ENSP00000334373	9606.ENSP00000261667	92.32
9606.ENSP00000334373	9606.ENSP00000263642	61.54
9606.ENSP00000334373	9606.ENSP00000290158	39.24
9606.ENSP00000334373	9606.ENSP00000334373	100.0
9606.ENSP00000334373	9606.ENSP00000393241	65.22
9606.ENSP00000336687	63330.GLYCP_HENDH	44.9
9606.ENSP00000336687	9606.ENSP00000225275	52.94
9606.ENSP00000336687	9606.ENSP00000229239	56.52
9606.ENSP00000336687	9606.ENSP00000336687	100.0
9606.ENSP00000336687	9606.ENSP00000357905	51.22
9606.ENSP00000341094	9606.ENSP00000251642	54.05
9606.ENSP00000341094	9606.ENSP00000263642	65.22
9606.ENSP00000341094	9606.ENSP00000289316	56.41
9606.ENSP00000341094	9606.ENSP00000303373	100.0
9606.ENSP00000341094	9606.ENSP00000321389	100.0
9606.ENSP00000341094	9606.ENSP00000321744	56.41
9606.ENSP00000341094	9606.ENSP00000328484	99.22
9606.ENSP00000341094	9606.ENSP00000332194	98.46
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000348706	56.41
9606.ENSP00000341094	9606.ENSP00000349430	56.41
9606.ENSP00000341094	9606.ENSP00000352119	100.0
9606.ENSP00000341094	9606.ENSP00000352442	56.41
9606.ENSP00000341094	9606.ENSP00000352627	100.0
9606.ENSP00000341094	9606.ENSP00000355656	100.0
9606.ENSP00000341094	9606.ENSP00000358158	100.0
9606.ENSP00000341094	9606.ENSP00000366618	53.85
9606.ENSP00000341094	9606.ENSP00000366679	100.0
9606.ENSP00000341094	9606.ENSP00000373730	98.39
9606.ENSP00000341094	9606.ENSP00000380177	56.41
9606.ENSP00000341094	9606.ENSP00000445831	56.41
9606.ENSP00000341214	9606.ENSP00000244573	81.32
9606.ENSP00000341214	9606.ENSP00000263642	53.06
9606.ENSP00000341214	9606.ENSP00000314363	48.94
9606.ENSP00000341214	9606.ENSP00000341214	100.0
9606.ENSP00000348706	9606.ENSP00000263642	44.74
9606.ENSP00000348706	9606.ENSP00000289316	99.21
9606.ENSP00000348706	9606.ENSP00000290158	54.17
9606.ENSP00000348706	9606.ENSP00000303373	56.41
9606.ENSP00000348706	9606.ENSP00000321389	56.41
9606.ENSP00000348706	9606.ENSP00000321744	100.0
9606.ENSP00000348706	9606.ENSP00000328484	56.41
9606.ENSP00000348706	9606.ENSP00000332194	56.41
9606.ENSP00000348706	9606.ENSP00000341094	56.41
9606.ENSP00000348706	9606.ENSP00000348706	100.0
9606.ENSP00000348706	9606.ENSP00000349430	100.0
9606.ENSP00000348706	9606.ENSP00000352119	56.41
9606.ENSP00000348706	9606.ENSP00000352442	97.62
9606.ENSP00000348706	9606.ENSP00000352627	56.41
9606.ENSP00000348706	9606.ENSP00000355656	56.41
9606.ENSP00000348706	9606.ENSP00000357905	53.33
9606.ENSP00000348706	9606.ENSP00000358158	56.41
9606.ENSP00000348706	9606.ENSP00000366618	98.41
9606.ENSP00000348706	9606.ENSP00000366679	56.41
9606.ENSP00000348706	9606.ENSP00000373730	56.41
9606.ENSP00000348706	9606.ENSP00000380177	100.0
9606.ENSP00000348706	9606.ENSP00000445831	99.21
9606.ENSP00000349430	9606.ENSP00000263642	44.74
9606.ENSP00000349430	9606.ENSP00000289316	99.21
9606.ENSP00000349430	9606.ENSP00000290158	54.17
9606.ENSP00000349430	9606.ENSP00000303373	56.41
9606.ENSP00000349430	9606.ENSP00000321389	56.41
9606.ENSP00000349430	9606.ENSP00000321744	100.0
9606.ENSP00000349430	9606.ENSP00000328484	56.41
9606.ENSP00000349430	9606.ENSP00000332194	56.41
9606.ENSP00000349430	9606.ENSP00000341094	56.41
9606.ENSP00000349430	9606.ENSP00000348706	100.0
9606.ENSP00000349430	9606.ENSP00000349430	100.0
9606.ENSP00000349430	9606.ENSP00000352119	56.41
9606.ENSP00000349430	9606.ENSP00000352442	97.62
9606.ENSP00000349430	9606.ENSP00000352627	56.41
9606.ENSP00000349430	9606.ENSP00000355656	56.41
9606.ENSP00000349430	9606.ENSP00000357905	53.33
9606.ENSP00000349430	9606.ENSP00000358158	56.41
9606.ENSP00000349430	9606.ENSP00000366618	98.41
9606.ENSP00000349430	9606.ENSP00000366679	56.41
9606.ENSP00000349430	9606.ENSP00000373730	56.41
9606.ENSP00000349430	9606.ENSP00000380177	100.0
9606.ENSP00000349430	9606.ENSP00000445831	99.21
9606.ENSP00000352119	9606.ENSP00000251642	54.05
9606.ENSP00000352119	9606.ENSP00000263642	65.22
9606.ENSP00000352119	9606.ENSP00000289316	56.41
9606.ENSP00000352119	9606.ENSP00000303373	100.0
9606.ENSP00000352119	9606.ENSP00000321389	100.0
9606.ENSP00000352119	9606.ENSP00000321744	56.41
9606.ENSP00000352119	9606.ENSP00000328484	99.22
9606.ENSP00000352119	9606.ENSP00000332194	98.46
9606.ENSP00000352119	9606.ENSP00000341094	100.0
9606.ENSP00000352119	9606.ENSP00000348706	56.41
9606.ENSP00000352119	9606.ENSP00000349430	56.41
9606.ENSP00000352119	9606.ENSP00000352119	100.0
9606.ENSP00000352119	9606.ENSP00000352442	56.41
9606.ENSP00000352119	9606.ENSP00000352627	100.0
9606.ENSP00000352119	9606.ENSP00000355656	100.0
9606.ENSP00000352119	9606.ENSP00000358158	100.0
9606.ENSP00000352119	9606.ENSP00000366618	53.85
9606.ENSP00000352119	9606.ENSP00000366679	100.0
9606.ENSP00000352119	9606.ENSP00000373730	98.39
9606.ENSP00000352119	9606.ENSP00000380177	56.41
9606.ENSP00000352119	9606.ENSP00000445831	56.41
9606.ENSP00000352442	9606.ENSP00000289316	97.62
9606.ENSP00000352442	9606.ENSP00000290158	54.17
9606.ENSP00000352442	9606.ENSP00000303373	56.41
9606.ENSP00000352442	9606.ENSP00000321389	56.41
9606.ENSP00000352442	9606.ENSP00000321744	97.62
9606.ENSP00000352442	9606.ENSP00000328484	56.41
9606.ENSP00000352442	9606.ENSP00000332194	56.41
9606.ENSP00000352442	9606.ENSP00000341094	56.41
9606.ENSP00000352442	9606.ENSP00000348706	97.62
9606.ENSP00000352442	9606.ENSP00000349430	97.62
9606.ENSP00000352442	9606.ENSP00000352119	56.41
9606.ENSP00000352442	9606.ENSP00000352442	100.0
9606.ENSP00000352442	9606.ENSP00000352627	56.41
9606.ENSP00000352442	9606.ENSP00000355656	56.41
9606.ENSP00000352442	9606.ENSP00000357905	57.89
9606.ENSP00000352442	9606.ENSP00000358158	56.41
9606.ENSP00000352442	9606.ENSP00000366618	96.03
9606.ENSP00000352442	9606.ENSP00000366679	56.41
9606.ENSP00000352442	9606.ENSP00000373730	56.41
9606.ENSP00000352442	9606.ENSP00000380177	97.62
9606.ENSP00000352442	9606.ENSP00000445831	96.83
9606.ENSP00000352627	9606.ENSP00000251642	54.05
9606.ENSP00000352627	9606.ENSP00000263642	65.22
9606.ENSP00000352627	9606.ENSP00000289316	56.41
9606.ENSP00000352627	9606.ENSP00000303373	100.0
9606.ENSP00000352627	9606.ENSP00000321389	100.0
9606.ENSP00000352627	9606.ENSP00000321744	56.41
9606.ENSP00000352627	9606.ENSP00000328484	99.22
9606.ENSP00000352627	9606.ENSP00000332194	98.46
9606.ENSP00000352627	9606.ENSP00000341094	100.0
9606.ENSP00000352627	9606.ENSP00000348706	56.41
9606.ENSP00000352627	9606.ENSP00000349430	56.41
9606.ENSP00000352627	9606.ENSP00000352119	100.0
9606.ENSP00000352627	9606.ENSP00000352442	56.41
9606.ENSP00000352627	9606.ENSP00000352627	100.0
9606.ENSP00000352627	9606.ENSP00000355656	100.0
9606.ENSP00000352627	9606.ENSP00000358158	100.0
9606.ENSP00000352627	9606.ENSP00000366618	53.85
9606.ENSP00000352627	9606.ENSP00000366679	100.0
9606.ENSP00000352627	9606.ENSP00000373730	98.39
9606.ENSP00000352627	9606.ENSP00000380177	56.41
9606.ENSP00000352627	9606.ENSP00000445831	56.41
9606.ENSP00000352980	9606.ENSP00000225275	38.89
9606.ENSP00000352980	9606.ENSP00000229239	60.0
9606.ENSP00000352980	9606.ENSP00000231751	66.67
9606.ENSP00000352980	9606.ENSP00000251968	54.17
9606.ENSP00000352980	9606.ENSP00000303373	50.0
9606.ENSP00000352980	9606.ENSP00000321389	50.0
9606.ENSP00000352980	9606.ENSP00000328484	48.89
9606.ENSP00000352980	9606.ENSP00000332194	50.0
9606.ENSP00000352980	9606.ENSP00000341094	50.0
9606.ENSP00000352980	9606.ENSP00000352119	50.0
9606.ENSP00000352980	9606.ENSP00000352627	50.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	50.0
9606.ENSP00000352980	9606.ENSP00000358158	50.0
9606.ENSP00000352980	9606.ENSP00000366679	48.89
9606.ENSP00000352980	9606.ENSP00000373730	48.89
9606.ENSP00000354394	63330.GLYCP_HENDH	73.68
9606.ENSP00000354394	9606.ENSP00000225275	46.34
9606.ENSP00000354394	9606.ENSP00000238081	47.69
9606.ENSP00000354394	9606.ENSP00000263621	42.86
9606.ENSP00000354394	9606.ENSP00000263642	75.0
9606.ENSP00000354394	9606.ENSP00000264335	75.0
9606.ENSP00000354394	9606.ENSP00000300161	47.44
9606.ENSP00000354394	9606.ENSP00000309503	49.23
9606.ENSP00000354394	9606.ENSP00000315768	61.26
9606.ENSP00000354394	9606.ENSP00000324810	92.31
9606.ENSP00000354394	9606.ENSP00000354394	100.0
9606.ENSP00000354394	9606.ENSP00000354772	75.0
9606.ENSP00000354772	63330.V_HENDH	68.75
9606.ENSP00000354772	63330.W_HENDH	66.67
9606.ENSP00000354772	9606.ENSP00000229239	64.29
9606.ENSP00000354772	9606.ENSP00000261667	100.0
9606.ENSP00000354772	9606.ENSP00000263621	58.82
9606.ENSP00000354772	9606.ENSP00000289316	56.0
9606.ENSP00000354772	9606.ENSP00000315768	33.33
9606.ENSP00000354772	9606.ENSP00000321744	56.0
9606.ENSP00000354772	9606.ENSP00000324810	53.41
9606.ENSP00000354772	9606.ENSP00000334373	87.5
9606.ENSP00000354772	9606.ENSP00000349430	56.0
9606.ENSP00000354772	9606.ENSP00000354394	75.0
9606.ENSP00000354772	9606.ENSP00000354772	100.0
