qseqid	sseqid	ppos
9606.ENSP00000229854	9606.ENSP00000384863	54.29
9606.ENSP00000230340	9606.ENSP00000264167	57.14
9606.ENSP00000230340	9606.ENSP00000298307	59.09
9606.ENSP00000230340	9606.ENSP00000305653	65.0
9606.ENSP00000230340	9606.ENSP00000362546	49.02
9606.ENSP00000230340	9606.ENSP00000369213	54.55
9606.ENSP00000230340	9606.ENSP00000381104	38.18
9606.ENSP00000230340	9606.ENSP00000382269	80.0
9606.ENSP00000231004	9606.ENSP00000281455	47.37
9606.ENSP00000231004	9606.ENSP00000354468	47.73
9606.ENSP00000231004	9606.ENSP00000357047	49.15
9606.ENSP00000231004	9606.ENSP00000373713	38.46
9606.ENSP00000233331	9606.ENSP00000258648	39.11
9606.ENSP00000233331	9606.ENSP00000262215	54.55
9606.ENSP00000233331	9606.ENSP00000262854	46.3
9606.ENSP00000233331	9606.ENSP00000263205	45.95
9606.ENSP00000233331	9606.ENSP00000264380	42.31
9606.ENSP00000233331	9606.ENSP00000350012	62.5
9606.ENSP00000233331	9606.ENSP00000354720	44.63
9606.ENSP00000233331	9606.ENSP00000369127	49.09
9606.ENSP00000233331	9606.ENSP00000382269	47.17
9606.ENSP00000237536	9606.ENSP00000216484	50.0
9606.ENSP00000237536	9606.ENSP00000258648	69.57
9606.ENSP00000237536	9606.ENSP00000295746	54.44
9606.ENSP00000237536	9606.ENSP00000311766	54.0
9606.ENSP00000237536	9606.ENSP00000323720	69.23
9606.ENSP00000237536	9606.ENSP00000339787	51.85
9606.ENSP00000237536	9606.ENSP00000345156	55.26
9606.ENSP00000237536	9606.ENSP00000348965	42.56
9606.ENSP00000237536	9606.ENSP00000358400	44.16
9606.ENSP00000237536	9606.ENSP00000367923	44.44
9606.ENSP00000237536	9606.ENSP00000368030	58.54
9606.ENSP00000237536	9606.ENSP00000369042	41.38
9606.ENSP00000237536	9606.ENSP00000381237	53.57
9606.ENSP00000237536	9606.ENSP00000392330	78.95
9606.ENSP00000237536	9606.ENSP00000416097	44.44
9606.ENSP00000239666	9606.ENSP00000262215	52.17
9606.ENSP00000239666	9606.ENSP00000285968	63.16
9606.ENSP00000239666	9606.ENSP00000377252	60.0
9606.ENSP00000239882	9606.ENSP00000295746	38.71
9606.ENSP00000239882	9606.ENSP00000314949	58.06
9606.ENSP00000239882	9606.ENSP00000363193	44.44
9606.ENSP00000239882	9606.ENSP00000380888	57.14
9606.ENSP00000239940	9606.ENSP00000345774	80.0
9606.ENSP00000239940	9606.ENSP00000369213	57.14
9606.ENSP00000245615	9606.ENSP00000295598	61.9
9606.ENSP00000245615	9606.ENSP00000345774	43.14
9606.ENSP00000245615	9606.ENSP00000354511	42.11
9606.ENSP00000245615	9606.ENSP00000380888	52.63
9606.ENSP00000245615	9606.ENSP00000381237	39.81
9606.ENSP00000245615	9606.ENSP00000392147	53.49
9606.ENSP00000257118	9606.ENSP00000253024	43.24
9606.ENSP00000257118	9606.ENSP00000312735	42.86
9606.ENSP00000257604	9606.ENSP00000251527	38.46
9606.ENSP00000257604	9606.ENSP00000257604	100.0
9606.ENSP00000257604	9606.ENSP00000261942	56.0
9606.ENSP00000257604	9606.ENSP00000262854	70.0
9606.ENSP00000257604	9606.ENSP00000369411	44.74
9606.ENSP00000257604	9606.ENSP00000416097	48.84
9606.ENSP00000258105	9606.ENSP00000262854	53.85
9606.ENSP00000258105	9606.ENSP00000284320	66.67
9606.ENSP00000258105	9606.ENSP00000348965	48.28
9606.ENSP00000260130	9606.ENSP00000312735	52.63
9606.ENSP00000260130	9606.ENSP00000339795	77.78
9606.ENSP00000260130	9606.ENSP00000384863	41.11
9606.ENSP00000260187	9606.ENSP00000318480	50.0
9606.ENSP00000260324	9606.ENSP00000263774	38.82
9606.ENSP00000260324	9606.ENSP00000311766	52.17
9606.ENSP00000260324	9606.ENSP00000313420	50.0
9606.ENSP00000260324	9606.ENSP00000323300	53.49
9606.ENSP00000260324	9606.ENSP00000348965	81.25
9606.ENSP00000260324	9606.ENSP00000355541	39.66
9606.ENSP00000260324	9606.ENSP00000368030	56.52
9606.ENSP00000260324	9606.ENSP00000380888	50.0
9606.ENSP00000260324	9606.ENSP00000391121	53.33
9606.ENSP00000260324	9606.ENSP00000394863	67.86
9606.ENSP00000260665	9606.ENSP00000249923	55.56
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000350310	68.18
9606.ENSP00000260665	9606.ENSP00000358400	37.8
9606.ENSP00000260665	9606.ENSP00000381237	41.86
9606.ENSP00000261182	9606.ENSP00000220584	37.0
9606.ENSP00000261182	9606.ENSP00000256079	57.89
9606.ENSP00000261182	9606.ENSP00000262854	68.18
9606.ENSP00000261182	9606.ENSP00000278353	73.68
9606.ENSP00000261182	9606.ENSP00000301764	50.0
9606.ENSP00000261182	9606.ENSP00000323421	51.06
9606.ENSP00000261182	9606.ENSP00000353224	54.17
9606.ENSP00000261182	9606.ENSP00000355541	62.16
9606.ENSP00000261182	9606.ENSP00000363193	37.21
9606.ENSP00000261182	9606.ENSP00000369213	46.88
9606.ENSP00000261182	9606.ENSP00000382269	70.0
9606.ENSP00000261182	9606.ENSP00000416097	41.9
9606.ENSP00000261683	11250.NS2_HRSVB	44.12
9606.ENSP00000261683	9606.ENSP00000246957	45.71
9606.ENSP00000261683	9606.ENSP00000261183	48.39
9606.ENSP00000261683	9606.ENSP00000262854	59.09
9606.ENSP00000261683	9606.ENSP00000296091	44.0
9606.ENSP00000261683	9606.ENSP00000343741	40.0
9606.ENSP00000261683	9606.ENSP00000346874	60.0
9606.ENSP00000261683	9606.ENSP00000355607	34.59
9606.ENSP00000261683	9606.ENSP00000360985	48.94
9606.ENSP00000262041	9606.ENSP00000251527	52.63
9606.ENSP00000262041	9606.ENSP00000267113	51.72
9606.ENSP00000262041	9606.ENSP00000301072	55.88
9606.ENSP00000262041	9606.ENSP00000329419	45.76
9606.ENSP00000262041	9606.ENSP00000357048	62.5
9606.ENSP00000262041	9606.ENSP00000381237	39.39
9606.ENSP00000262077	9606.ENSP00000260665	50.0
9606.ENSP00000262077	9606.ENSP00000323300	40.68
9606.ENSP00000262077	9606.ENSP00000329002	38.27
9606.ENSP00000262213	9606.ENSP00000357047	50.0
9606.ENSP00000262213	9606.ENSP00000357360	51.61
9606.ENSP00000262367	9606.ENSP00000217456	37.89
9606.ENSP00000262367	9606.ENSP00000263205	56.76
9606.ENSP00000262367	9606.ENSP00000264705	50.75
9606.ENSP00000262367	9606.ENSP00000323720	41.04
9606.ENSP00000262367	9606.ENSP00000343741	61.54
9606.ENSP00000262367	9606.ENSP00000348965	52.08
9606.ENSP00000262367	9606.ENSP00000377252	50.0
9606.ENSP00000262367	9606.ENSP00000382269	58.33
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262375	9606.ENSP00000300648	46.0
9606.ENSP00000262375	9606.ENSP00000314030	46.09
9606.ENSP00000262375	9606.ENSP00000343741	49.06
9606.ENSP00000262375	9606.ENSP00000345575	57.84
9606.ENSP00000262375	9606.ENSP00000363193	49.23
9606.ENSP00000262375	9606.ENSP00000369127	44.39
9606.ENSP00000262375	9606.ENSP00000377252	41.67
9606.ENSP00000262375	9606.ENSP00000390783	47.37
9606.ENSP00000262375	9606.ENSP00000407487	38.36
9606.ENSP00000262887	9606.ENSP00000260665	52.78
9606.ENSP00000262887	9606.ENSP00000262854	44.44
9606.ENSP00000262887	9606.ENSP00000284320	56.0
9606.ENSP00000262887	9606.ENSP00000357048	40.74
9606.ENSP00000262887	9606.ENSP00000382269	40.26
9606.ENSP00000262887	9606.ENSP00000402697	36.36
9606.ENSP00000263253	9606.ENSP00000261875	49.55
9606.ENSP00000263253	9606.ENSP00000290663	44.93
9606.ENSP00000263253	9606.ENSP00000347719	57.45
9606.ENSP00000263253	9606.ENSP00000357047	44.05
9606.ENSP00000263253	9606.ENSP00000358716	42.86
9606.ENSP00000263468	9606.ENSP00000326767	57.69
9606.ENSP00000263468	9606.ENSP00000339787	41.26
9606.ENSP00000263925	9606.ENSP00000262854	61.54
9606.ENSP00000263925	9606.ENSP00000264705	59.38
9606.ENSP00000263925	9606.ENSP00000296255	64.71
9606.ENSP00000263925	9606.ENSP00000300107	57.14
9606.ENSP00000263925	9606.ENSP00000312735	61.9
9606.ENSP00000263925	9606.ENSP00000377686	56.0
9606.ENSP00000264606	9606.ENSP00000295746	55.56
9606.ENSP00000264606	9606.ENSP00000311766	54.55
9606.ENSP00000264606	9606.ENSP00000348965	54.26
9606.ENSP00000264606	9606.ENSP00000355541	42.4
9606.ENSP00000264606	9606.ENSP00000357360	44.44
9606.ENSP00000264606	9606.ENSP00000357516	45.21
9606.ENSP00000264606	9606.ENSP00000368030	56.41
9606.ENSP00000264606	9606.ENSP00000416097	51.52
9606.ENSP00000264982	9606.ENSP00000003100	62.07
9606.ENSP00000264982	9606.ENSP00000260665	50.0
9606.ENSP00000264982	9606.ENSP00000314949	45.71
9606.ENSP00000264982	9606.ENSP00000323421	72.41
9606.ENSP00000264982	9606.ENSP00000348965	68.09
9606.ENSP00000264982	9606.ENSP00000351777	42.65
9606.ENSP00000264982	9606.ENSP00000416097	54.17
9606.ENSP00000267163	9606.ENSP00000264705	41.03
9606.ENSP00000267163	9606.ENSP00000273130	40.0
9606.ENSP00000267163	9606.ENSP00000343741	62.5
9606.ENSP00000267812	9606.ENSP00000216484	66.67
9606.ENSP00000267812	9606.ENSP00000217971	43.75
9606.ENSP00000267812	9606.ENSP00000264705	50.0
9606.ENSP00000267812	9606.ENSP00000349456	55.88
9606.ENSP00000267812	9606.ENSP00000365402	51.16
9606.ENSP00000270162	9606.ENSP00000273130	54.55
9606.ENSP00000270162	9606.ENSP00000353224	55.74
9606.ENSP00000270162	9606.ENSP00000357907	47.87
9606.ENSP00000270451	9606.ENSP00000256079	57.58
9606.ENSP00000270451	9606.ENSP00000296091	57.66
9606.ENSP00000270451	9606.ENSP00000296255	47.22
9606.ENSP00000271015	9606.ENSP00000253024	45.83
9606.ENSP00000271015	9606.ENSP00000261776	52.0
9606.ENSP00000271015	9606.ENSP00000273130	58.82
9606.ENSP00000271015	9606.ENSP00000312735	46.55
9606.ENSP00000271015	9606.ENSP00000336994	40.0
9606.ENSP00000271015	9606.ENSP00000357516	44.83
9606.ENSP00000271015	9606.ENSP00000392147	47.83
9606.ENSP00000271015	9606.ENSP00000416097	49.38
9606.ENSP00000271277	9606.ENSP00000238081	44.87
9606.ENSP00000271277	9606.ENSP00000254508	44.9
9606.ENSP00000271277	9606.ENSP00000258198	62.96
9606.ENSP00000271277	9606.ENSP00000263205	62.5
9606.ENSP00000271277	9606.ENSP00000273130	59.26
9606.ENSP00000271277	9606.ENSP00000295746	49.65
9606.ENSP00000271277	9606.ENSP00000300161	45.0
9606.ENSP00000271277	9606.ENSP00000305653	62.22
9606.ENSP00000271277	9606.ENSP00000314949	48.31
9606.ENSP00000271277	9606.ENSP00000323421	46.3
9606.ENSP00000271277	9606.ENSP00000323720	42.72
9606.ENSP00000271277	9606.ENSP00000348965	46.59
9606.ENSP00000271277	9606.ENSP00000377686	51.47
9606.ENSP00000271277	9606.ENSP00000416097	62.86
9606.ENSP00000274853	9606.ENSP00000220584	45.24
9606.ENSP00000274853	9606.ENSP00000262215	71.43
9606.ENSP00000274853	9606.ENSP00000262854	48.57
9606.ENSP00000274853	9606.ENSP00000267113	41.41
9606.ENSP00000274853	9606.ENSP00000284320	47.62
9606.ENSP00000274853	9606.ENSP00000312735	42.47
9606.ENSP00000274853	9606.ENSP00000351777	47.37
9606.ENSP00000275603	9606.ENSP00000256079	67.86
9606.ENSP00000275603	9606.ENSP00000261776	48.78
9606.ENSP00000275603	9606.ENSP00000290299	66.67
9606.ENSP00000275603	9606.ENSP00000300648	60.0
9606.ENSP00000275603	9606.ENSP00000340019	49.48
9606.ENSP00000275603	9606.ENSP00000348965	60.0
9606.ENSP00000275603	9606.ENSP00000350708	48.48
9606.ENSP00000275603	9606.ENSP00000358417	52.94
9606.ENSP00000275603	9606.ENSP00000362946	49.09
9606.ENSP00000275603	9606.ENSP00000369042	47.92
9606.ENSP00000275603	9606.ENSP00000390783	62.96
9606.ENSP00000276416	9606.ENSP00000249923	40.0
9606.ENSP00000276416	9606.ENSP00000323300	58.14
9606.ENSP00000276416	9606.ENSP00000323421	51.25
9606.ENSP00000276416	9606.ENSP00000325612	58.06
9606.ENSP00000276416	9606.ENSP00000354720	47.73
9606.ENSP00000276416	9606.ENSP00000401802	53.85
9606.ENSP00000278823	9606.ENSP00000262215	51.56
9606.ENSP00000278823	9606.ENSP00000342181	51.43
9606.ENSP00000278823	9606.ENSP00000380308	43.96
9606.ENSP00000282412	9606.ENSP00000220584	50.0
9606.ENSP00000282412	9606.ENSP00000253024	42.62
9606.ENSP00000282412	9606.ENSP00000256079	53.33
9606.ENSP00000282412	9606.ENSP00000281928	46.77
9606.ENSP00000282412	9606.ENSP00000323300	61.76
9606.ENSP00000282412	9606.ENSP00000363193	43.18
9606.ENSP00000282412	9606.ENSP00000369042	42.59
9606.ENSP00000282549	9606.ENSP00000300648	46.58
9606.ENSP00000282549	9606.ENSP00000349456	44.44
9606.ENSP00000282549	9606.ENSP00000354468	47.5
9606.ENSP00000282561	9606.ENSP00000251527	70.59
9606.ENSP00000282561	9606.ENSP00000267113	40.24
9606.ENSP00000282561	9606.ENSP00000307275	93.33
9606.ENSP00000282561	9606.ENSP00000323421	48.15
9606.ENSP00000282561	9606.ENSP00000357360	51.28
9606.ENSP00000282561	9606.ENSP00000360985	51.61
9606.ENSP00000282561	9606.ENSP00000369411	46.25
9606.ENSP00000282561	9606.ENSP00000390783	45.16
9606.ENSP00000287387	9606.ENSP00000264705	48.15
9606.ENSP00000287387	9606.ENSP00000323300	41.07
9606.ENSP00000287387	9606.ENSP00000358417	41.86
9606.ENSP00000287387	9606.ENSP00000390783	47.5
9606.ENSP00000287387	9606.ENSP00000438465	58.82
9606.ENSP00000287387	9606.ENSP00000440045	57.58
9606.ENSP00000292055	9606.ENSP00000314949	45.37
9606.ENSP00000292055	9606.ENSP00000357907	46.63
9606.ENSP00000292055	9606.ENSP00000358857	52.5
9606.ENSP00000292055	9606.ENSP00000382269	50.0
9606.ENSP00000292599	9606.ENSP00000262215	65.38
9606.ENSP00000292599	9606.ENSP00000300648	41.49
9606.ENSP00000292599	9606.ENSP00000348965	58.0
9606.ENSP00000292599	9606.ENSP00000363193	59.09
9606.ENSP00000295025	9606.ENSP00000362546	42.86
9606.ENSP00000295025	9606.ENSP00000367123	68.75
9606.ENSP00000295025	9606.ENSP00000382269	45.45
9606.ENSP00000295321	9606.ENSP00000261183	42.86
9606.ENSP00000295321	9606.ENSP00000301764	75.0
9606.ENSP00000295321	9606.ENSP00000303366	50.0
9606.ENSP00000297596	9606.ENSP00000256496	42.28
9606.ENSP00000297596	9606.ENSP00000258198	57.14
9606.ENSP00000297596	9606.ENSP00000261890	50.84
9606.ENSP00000297596	9606.ENSP00000262646	48.55
9606.ENSP00000297596	9606.ENSP00000265062	48.5
9606.ENSP00000297596	9606.ENSP00000273130	65.22
9606.ENSP00000297596	9606.ENSP00000284320	49.02
9606.ENSP00000297596	9606.ENSP00000300107	44.64
9606.ENSP00000297596	9606.ENSP00000300935	52.27
9606.ENSP00000297596	9606.ENSP00000311449	56.97
9606.ENSP00000297596	9606.ENSP00000318480	60.87
9606.ENSP00000297596	9606.ENSP00000323421	44.44
9606.ENSP00000297596	9606.ENSP00000345689	51.19
9606.ENSP00000297596	9606.ENSP00000348965	68.42
9606.ENSP00000297596	9606.ENSP00000353224	47.46
9606.ENSP00000297596	9606.ENSP00000353444	51.19
9606.ENSP00000297596	9606.ENSP00000355651	47.87
9606.ENSP00000297596	9606.ENSP00000358400	76.19
9606.ENSP00000297596	9606.ENSP00000362946	47.5
9606.ENSP00000297596	9606.ENSP00000363193	62.96
9606.ENSP00000297596	9606.ENSP00000370150	62.5
9606.ENSP00000299088	9606.ENSP00000281928	50.0
9606.ENSP00000299088	9606.ENSP00000287667	61.29
9606.ENSP00000299088	9606.ENSP00000329002	48.94
9606.ENSP00000299088	9606.ENSP00000348965	56.41
9606.ENSP00000299088	9606.ENSP00000357047	41.79
9606.ENSP00000299088	9606.ENSP00000380888	43.75
9606.ENSP00000299088	9606.ENSP00000384863	52.63
9606.ENSP00000299088	9606.ENSP00000427123	43.82
9606.ENSP00000299824	9606.ENSP00000294053	65.31
9606.ENSP00000299824	9606.ENSP00000309198	54.84
9606.ENSP00000299824	9606.ENSP00000313420	50.91
9606.ENSP00000299824	9606.ENSP00000355607	66.67
9606.ENSP00000299824	9606.ENSP00000363193	34.41
9606.ENSP00000299824	9606.ENSP00000382269	55.0
9606.ENSP00000299824	9606.ENSP00000427123	46.07
9606.ENSP00000300651	9606.ENSP00000217456	34.75
9606.ENSP00000300651	9606.ENSP00000227378	60.0
9606.ENSP00000300651	9606.ENSP00000281928	57.14
9606.ENSP00000300651	9606.ENSP00000314949	66.67
9606.ENSP00000300651	9606.ENSP00000318480	55.0
9606.ENSP00000300651	9606.ENSP00000360644	58.62
9606.ENSP00000300651	9606.ENSP00000364802	54.55
9606.ENSP00000301284	9606.ENSP00000262854	45.61
9606.ENSP00000301740	9606.ENSP00000249923	51.28
9606.ENSP00000304353	9606.ENSP00000257604	60.87
9606.ENSP00000304353	9606.ENSP00000300648	68.0
9606.ENSP00000304592	9606.ENSP00000251871	58.82
9606.ENSP00000304592	9606.ENSP00000261942	78.95
9606.ENSP00000304592	9606.ENSP00000287647	60.98
9606.ENSP00000304592	9606.ENSP00000321259	42.0
9606.ENSP00000304592	9606.ENSP00000347872	41.8
9606.ENSP00000304592	9606.ENSP00000359297	42.62
9606.ENSP00000304592	9606.ENSP00000370750	45.63
9606.ENSP00000304903	9606.ENSP00000313420	49.02
9606.ENSP00000304903	9606.ENSP00000323421	41.88
9606.ENSP00000304903	9606.ENSP00000336712	40.35
9606.ENSP00000304903	9606.ENSP00000358400	49.02
9606.ENSP00000305422	9606.ENSP00000003100	72.22
9606.ENSP00000305422	9606.ENSP00000227378	62.5
9606.ENSP00000305422	9606.ENSP00000292199	44.19
9606.ENSP00000305422	9606.ENSP00000296255	43.64
9606.ENSP00000305422	9606.ENSP00000323421	73.53
9606.ENSP00000305422	9606.ENSP00000354720	46.43
9606.ENSP00000305422	9606.ENSP00000358400	64.29
9606.ENSP00000305422	9606.ENSP00000358716	42.11
9606.ENSP00000305422	9606.ENSP00000360985	40.24
9606.ENSP00000305804	9606.ENSP00000257604	41.41
9606.ENSP00000305804	9606.ENSP00000260665	65.38
9606.ENSP00000305804	9606.ENSP00000296091	48.52
9606.ENSP00000305804	9606.ENSP00000313420	47.92
9606.ENSP00000305804	9606.ENSP00000348965	43.21
9606.ENSP00000305804	9606.ENSP00000428982	55.26
9606.ENSP00000307288	9606.ENSP00000260665	50.94
9606.ENSP00000307288	9606.ENSP00000261890	65.0
9606.ENSP00000307288	9606.ENSP00000265062	41.86
9606.ENSP00000307288	9606.ENSP00000373713	44.55
9606.ENSP00000307288	9606.ENSP00000427123	64.29
9606.ENSP00000307567	9606.ENSP00000287667	52.78
9606.ENSP00000307567	9606.ENSP00000309198	62.96
9606.ENSP00000307567	9606.ENSP00000326767	37.66
9606.ENSP00000307567	9606.ENSP00000343741	45.0
9606.ENSP00000307567	9606.ENSP00000377686	51.92
9606.ENSP00000307798	9606.ENSP00000254508	42.5
9606.ENSP00000307798	9606.ENSP00000263205	51.52
9606.ENSP00000307798	9606.ENSP00000285968	45.45
9606.ENSP00000307798	9606.ENSP00000325612	46.67
9606.ENSP00000307798	9606.ENSP00000348965	55.56
9606.ENSP00000307798	9606.ENSP00000363193	37.5
9606.ENSP00000307798	9606.ENSP00000369213	42.86
9606.ENSP00000307798	9606.ENSP00000448182	52.24
9606.ENSP00000308450	9606.ENSP00000217109	46.91
9606.ENSP00000308450	9606.ENSP00000235090	55.38
9606.ENSP00000308450	9606.ENSP00000261890	55.56
9606.ENSP00000308450	9606.ENSP00000264335	63.64
9606.ENSP00000308450	9606.ENSP00000300935	51.16
9606.ENSP00000308450	9606.ENSP00000301072	44.19
9606.ENSP00000308450	9606.ENSP00000329419	50.0
9606.ENSP00000308450	9606.ENSP00000336799	44.19
9606.ENSP00000308450	9606.ENSP00000355651	56.67
9606.ENSP00000308450	9606.ENSP00000357048	44.8
9606.ENSP00000308450	9606.ENSP00000358400	43.0
9606.ENSP00000308450	9606.ENSP00000362946	46.0
9606.ENSP00000308450	9606.ENSP00000377252	36.63
9606.ENSP00000308450	9606.ENSP00000380308	60.0
9606.ENSP00000309166	9606.ENSP00000313420	43.69
9606.ENSP00000309166	9606.ENSP00000323300	34.92
9606.ENSP00000309166	9606.ENSP00000377686	55.26
9606.ENSP00000309166	9606.ENSP00000382269	66.67
9606.ENSP00000309597	9606.ENSP00000261875	42.0
9606.ENSP00000309597	9606.ENSP00000262854	50.0
9606.ENSP00000309597	9606.ENSP00000300648	50.0
9606.ENSP00000309597	9606.ENSP00000314949	53.12
9606.ENSP00000309597	9606.ENSP00000341289	41.67
9606.ENSP00000309597	9606.ENSP00000357907	48.37
9606.ENSP00000309597	9606.ENSP00000365402	45.24
9606.ENSP00000309597	9606.ENSP00000390783	73.68
9606.ENSP00000309871	9606.ENSP00000260665	49.18
9606.ENSP00000309871	9606.ENSP00000285968	47.71
9606.ENSP00000309871	9606.ENSP00000296091	41.03
9606.ENSP00000309871	9606.ENSP00000336712	35.38
