qseqid	sseqid	bitscore
9606.ENSP00000305790	9606.ENSP00000301764	211.0
9606.ENSP00000305790	9606.ENSP00000317232	23.1
9606.ENSP00000305790	9606.ENSP00000345731	24.3
9606.ENSP00000310670	10359.UL27_HCMVM	28.5
9606.ENSP00000310670	9606.ENSP00000347733	26.9
9606.ENSP00000310670	9606.ENSP00000362824	24.6
9606.ENSP00000310670	9606.ENSP00000374212	23.1
9606.ENSP00000311747	10359.UNG_HCMVM	24.3
9606.ENSP00000311747	9606.ENSP00000228284	43.9
9606.ENSP00000311747	9606.ENSP00000290541	22.7
9606.ENSP00000311747	9606.ENSP00000313007	70.1
9606.ENSP00000311747	9606.ENSP00000348349	23.9
9606.ENSP00000311747	9606.ENSP00000364578	35.0
9606.ENSP00000311747	9606.ENSP00000394394	23.1
9606.ENSP00000313007	9606.ENSP00000228284	50.8
9606.ENSP00000313007	9606.ENSP00000265866	23.1
9606.ENSP00000313007	9606.ENSP00000297268	24.6
9606.ENSP00000313007	9606.ENSP00000313007	1320.0
9606.ENSP00000313007	9606.ENSP00000339001	21.9
9606.ENSP00000313007	9606.ENSP00000345731	21.9
9606.ENSP00000313007	9606.ENSP00000361927	25.0
9606.ENSP00000313007	9606.ENSP00000362824	23.1
9606.ENSP00000313007	9606.ENSP00000364578	38.1
9606.ENSP00000313007	9606.ENSP00000374212	22.3
9606.ENSP00000313007	9606.ENSP00000429084	65.1
9606.ENSP00000318861	10359.ICP27_HCMVM	23.5
9606.ENSP00000318861	9606.ENSP00000228284	28.1
9606.ENSP00000318861	9606.ENSP00000263121	22.3
9606.ENSP00000318861	9606.ENSP00000268058	27.3
9606.ENSP00000318861	9606.ENSP00000301764	23.9
9606.ENSP00000318861	9606.ENSP00000317232	23.1
9606.ENSP00000318861	9606.ENSP00000345216	22.7
9606.ENSP00000318861	9606.ENSP00000348349	23.5
9606.ENSP00000318861	9606.ENSP00000351273	24.3
9606.ENSP00000318861	9606.ENSP00000374212	23.1
9606.ENSP00000318861	9606.ENSP00000376176	23.5
9606.ENSP00000325136	9606.ENSP00000286091	21.6
9606.ENSP00000330054	10359.UL97_HCMVM	24.6
9606.ENSP00000330054	10359.US02_HCMVM	21.6
9606.ENSP00000330054	9606.ENSP00000231524	23.9
9606.ENSP00000330054	9606.ENSP00000266000	22.7
9606.ENSP00000330054	9606.ENSP00000317232	23.5
9606.ENSP00000330054	9606.ENSP00000347733	23.5
9606.ENSP00000330054	9606.ENSP00000348349	22.3
9606.ENSP00000336721	10359.UL76_HCMVM	23.1
9606.ENSP00000336721	10359.US32_HCMVM	25.0
9606.ENSP00000336721	9606.ENSP00000216832	24.6
9606.ENSP00000336721	9606.ENSP00000261769	25.4
9606.ENSP00000336721	9606.ENSP00000264657	23.1
9606.ENSP00000339001	10359.PP71_HCMVM	22.7
9606.ENSP00000339001	9606.ENSP00000286091	22.7
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000313007	22.3
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000374212	21.9
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000350767	10359.VIE1_HCMVM	19.2
9606.ENSP00000350767	9606.ENSP00000229239	19.6
9606.ENSP00000350767	9606.ENSP00000261769	21.2
9606.ENSP00000350767	9606.ENSP00000318297	20.8
9606.ENSP00000350767	9606.ENSP00000347733	23.1
9606.ENSP00000350767	9606.ENSP00000362824	19.6
9606.ENSP00000352980	10359.VIE1_HCMVM	19.2
9606.ENSP00000352980	9606.ENSP00000229239	19.6
9606.ENSP00000352980	9606.ENSP00000261769	21.2
9606.ENSP00000352980	9606.ENSP00000318297	20.8
9606.ENSP00000352980	9606.ENSP00000347733	23.1
9606.ENSP00000352980	9606.ENSP00000362824	19.6
9606.ENSP00000357555	9606.ENSP00000253792	18.5
9606.ENSP00000357555	9606.ENSP00000268058	19.6
9606.ENSP00000357555	9606.ENSP00000276297	19.2
9606.ENSP00000357555	9606.ENSP00000318297	18.9
9606.ENSP00000357555	9606.ENSP00000331019	169.0
9606.ENSP00000357555	9606.ENSP00000343535	18.5
9606.ENSP00000357555	9606.ENSP00000357555	175.0
9606.ENSP00000357555	9606.ENSP00000368030	18.5
9606.ENSP00000357555	9606.ENSP00000374212	21.6
9606.ENSP00000357555	9606.ENSP00000408108	18.5
9606.ENSP00000357555	9606.ENSP00000429084	18.9
9606.ENSP00000360671	9606.ENSP00000286091	21.6
9606.ENSP00000360671	9606.ENSP00000345731	21.2
9606.ENSP00000361467	10359.PP71_HCMVM	23.5
9606.ENSP00000361467	9606.ENSP00000261769	25.4
9606.ENSP00000361467	9606.ENSP00000303992	23.9
9606.ENSP00000361467	9606.ENSP00000345731	216.0
9606.ENSP00000361467	9606.ENSP00000374212	26.9
9606.ENSP00000361626	9606.ENSP00000228284	21.9
9606.ENSP00000361626	9606.ENSP00000374212	21.9
9606.ENSP00000361949	9606.ENSP00000228284	54.3
9606.ENSP00000361949	9606.ENSP00000265866	24.3
9606.ENSP00000361949	9606.ENSP00000266000	23.1
9606.ENSP00000361949	9606.ENSP00000276297	22.3
9606.ENSP00000361949	9606.ENSP00000313007	990.0
9606.ENSP00000361949	9606.ENSP00000339001	21.9
9606.ENSP00000361949	9606.ENSP00000345216	24.3
9606.ENSP00000361949	9606.ENSP00000361927	26.6
9606.ENSP00000361949	9606.ENSP00000362824	23.1
9606.ENSP00000361949	9606.ENSP00000364578	40.0
9606.ENSP00000361949	9606.ENSP00000429084	58.9
9606.ENSP00000370808	9606.ENSP00000286091	21.6
9606.ENSP00000370808	9606.ENSP00000345731	21.2
9606.ENSP00000370808	9606.ENSP00000348349	22.3
9606.ENSP00000377502	9606.ENSP00000276297	25.0
9606.ENSP00000377502	9606.ENSP00000310129	23.9
9606.ENSP00000377502	9606.ENSP00000343535	26.6
9606.ENSP00000377865	9606.ENSP00000318297	20.0
9606.ENSP00000377865	9606.ENSP00000343701	20.0
9606.ENSP00000377865	9606.ENSP00000348349	23.1
9606.ENSP00000377865	9606.ENSP00000429084	20.0
9606.ENSP00000377958	9606.ENSP00000324173	23.9
9606.ENSP00000421169	10359.UL35_HCMVM	24.6
9606.ENSP00000421169	9606.ENSP00000253792	22.3
9606.ENSP00000421169	9606.ENSP00000264657	21.9
9606.ENSP00000421169	9606.ENSP00000346045	30.8
9606.ENSP00000421169	9606.ENSP00000346046	30.8
9606.ENSP00000421169	9606.ENSP00000347733	21.9
9606.ENSP00000421169	9606.ENSP00000351273	32.0
9606.ENSP00000421169	9606.ENSP00000357113	23.1
9606.ENSP00000421169	9606.ENSP00000374212	22.7
9606.ENSP00000421169	9606.ENSP00000378350	24.3
9606.ENSP00000421169	9606.ENSP00000429084	24.6
9606.ENSP00000438788	10359.UL27_HCMVM	23.9
9606.ENSP00000438788	9606.ENSP00000276297	28.1
9606.ENSP00000438788	9606.ENSP00000300291	24.6
9606.ENSP00000438788	9606.ENSP00000347733	26.2
9606.ENSP00000438788	9606.ENSP00000361927	23.5
