qseqid	sseqid	bitscore
9606.ENSP00000166345	9606.ENSP00000332455	22.7
9606.ENSP00000166345	9606.ENSP00000336994	22.7
9606.ENSP00000166345	9606.ENSP00000348965	30.0
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000357907	23.5
9606.ENSP00000166345	9606.ENSP00000358400	30.0
9606.ENSP00000166345	9606.ENSP00000363193	26.6
9606.ENSP00000166345	9606.ENSP00000368030	39.3
9606.ENSP00000166345	9606.ENSP00000370150	27.3
9606.ENSP00000166345	9606.ENSP00000401802	57.8
9606.ENSP00000175091	9606.ENSP00000345156	22.3
9606.ENSP00000175091	9606.ENSP00000355541	21.9
9606.ENSP00000175091	9606.ENSP00000357047	23.5
9606.ENSP00000175091	9606.ENSP00000358400	23.1
9606.ENSP00000185150	9606.ENSP00000292199	23.9
9606.ENSP00000185150	9606.ENSP00000301072	27.7
9606.ENSP00000185150	9606.ENSP00000323720	23.9
9606.ENSP00000185150	9606.ENSP00000336799	28.9
9606.ENSP00000185150	9606.ENSP00000427123	23.1
9606.ENSP00000199936	9606.ENSP00000216500	67.8
9606.ENSP00000199936	9606.ENSP00000238081	22.3
9606.ENSP00000199936	9606.ENSP00000278353	53.5
9606.ENSP00000199936	9606.ENSP00000357360	22.7
9606.ENSP00000199936	9606.ENSP00000366748	24.6
9606.ENSP00000199936	9606.ENSP00000370750	47.0
9606.ENSP00000199936	9606.ENSP00000378887	71.2
9606.ENSP00000199936	9606.ENSP00000391121	40.8
9606.ENSP00000215567	9606.ENSP00000264705	24.6
9606.ENSP00000215567	9606.ENSP00000295770	24.3
9606.ENSP00000215567	9606.ENSP00000382269	21.9
9606.ENSP00000217244	9606.ENSP00000261776	23.1
9606.ENSP00000217244	9606.ENSP00000314030	24.3
9606.ENSP00000217244	9606.ENSP00000329419	23.9
9606.ENSP00000217244	9606.ENSP00000337838	24.3
9606.ENSP00000217244	9606.ENSP00000357907	99.8
9606.ENSP00000217244	9606.ENSP00000358400	24.3
9606.ENSP00000217446	9606.ENSP00000249923	23.5
9606.ENSP00000217446	9606.ENSP00000261875	22.7
9606.ENSP00000217446	9606.ENSP00000298307	23.1
9606.ENSP00000217446	9606.ENSP00000313420	22.7
9606.ENSP00000217446	9606.ENSP00000348965	23.9
9606.ENSP00000217446	9606.ENSP00000354720	25.0
9606.ENSP00000217456	9606.ENSP00000217456	847.0
9606.ENSP00000217456	9606.ENSP00000262854	22.7
9606.ENSP00000217456	9606.ENSP00000273130	22.7
9606.ENSP00000217456	9606.ENSP00000312066	22.7
9606.ENSP00000217456	9606.ENSP00000313420	22.7
9606.ENSP00000218348	9606.ENSP00000337838	24.6
9606.ENSP00000218348	9606.ENSP00000357360	28.1
9606.ENSP00000218348	9606.ENSP00000358400	25.4
9606.ENSP00000218348	9606.ENSP00000362546	24.6
9606.ENSP00000218348	9606.ENSP00000427123	25.4
9606.ENSP00000219476	9606.ENSP00000166345	26.9
9606.ENSP00000219476	9606.ENSP00000249923	27.7
9606.ENSP00000219476	9606.ENSP00000262854	26.2
9606.ENSP00000219476	9606.ENSP00000264705	26.6
9606.ENSP00000219476	9606.ENSP00000313420	27.7
9606.ENSP00000219476	9606.ENSP00000355541	25.0
9606.ENSP00000221561	9606.ENSP00000162044	23.9
9606.ENSP00000221561	9606.ENSP00000256079	22.7
9606.ENSP00000221561	9606.ENSP00000267113	25.0
9606.ENSP00000221561	9606.ENSP00000269143	22.7
9606.ENSP00000221561	9606.ENSP00000287647	23.1
9606.ENSP00000221561	9606.ENSP00000296255	23.9
9606.ENSP00000221561	9606.ENSP00000312735	22.3
9606.ENSP00000221561	9606.ENSP00000369042	27.3
9606.ENSP00000222008	9606.ENSP00000309096	21.2
9606.ENSP00000222008	9606.ENSP00000314949	21.6
9606.ENSP00000222008	9606.ENSP00000330945	21.9
9606.ENSP00000222008	9606.ENSP00000348965	21.9
9606.ENSP00000222224	9606.ENSP00000295746	21.9
9606.ENSP00000222224	9606.ENSP00000343741	25.4
9606.ENSP00000222572	9606.ENSP00000217456	30.8
9606.ENSP00000222572	9606.ENSP00000251527	25.0
9606.ENSP00000222572	9606.ENSP00000262854	25.4
9606.ENSP00000222572	9606.ENSP00000264705	24.3
9606.ENSP00000222572	9606.ENSP00000300648	26.6
9606.ENSP00000222572	9606.ENSP00000318297	22.3
9606.ENSP00000222572	9606.ENSP00000318480	23.1
9606.ENSP00000222572	9606.ENSP00000347719	23.1
9606.ENSP00000222572	9606.ENSP00000349142	21.9
9606.ENSP00000222572	9606.ENSP00000357048	24.3
9606.ENSP00000223190	9606.ENSP00000235090	22.7
9606.ENSP00000223190	9606.ENSP00000257604	24.3
9606.ENSP00000223190	9606.ENSP00000265350	22.7
9606.ENSP00000223190	9606.ENSP00000296255	24.3
9606.ENSP00000223190	9606.ENSP00000311766	25.0
9606.ENSP00000223190	9606.ENSP00000323421	23.5
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000416097	25.0
9606.ENSP00000223641	9606.ENSP00000162044	19.6
9606.ENSP00000223641	9606.ENSP00000262854	20.8
9606.ENSP00000223641	9606.ENSP00000286371	19.6
9606.ENSP00000223641	9606.ENSP00000357360	20.4
9606.ENSP00000223641	9606.ENSP00000380557	20.8
9606.ENSP00000223641	9606.ENSP00000380888	20.4
9606.ENSP00000223641	9606.ENSP00000381104	20.8
9606.ENSP00000225525	9606.ENSP00000283415	21.6
9606.ENSP00000225525	9606.ENSP00000323720	22.3
9606.ENSP00000225525	9606.ENSP00000358417	21.2
9606.ENSP00000225525	9606.ENSP00000370150	23.1
9606.ENSP00000227525	9606.ENSP00000225972	26.6
9606.ENSP00000227525	9606.ENSP00000256079	23.9
9606.ENSP00000227525	9606.ENSP00000264705	22.3
9606.ENSP00000227525	9606.ENSP00000300648	23.5
9606.ENSP00000227525	9606.ENSP00000330945	22.3
9606.ENSP00000227525	9606.ENSP00000340329	22.7
9606.ENSP00000227525	9606.ENSP00000345341	21.6
9606.ENSP00000227525	9606.ENSP00000358400	22.7
9606.ENSP00000227525	9606.ENSP00000363193	23.5
9606.ENSP00000227525	9606.ENSP00000377252	22.7
9606.ENSP00000227525	9606.ENSP00000381104	26.2
9606.ENSP00000228506	9606.ENSP00000247461	23.1
9606.ENSP00000228506	9606.ENSP00000323421	25.4
9606.ENSP00000228506	9606.ENSP00000326604	23.9
9606.ENSP00000228506	9606.ENSP00000357048	21.9
9606.ENSP00000228506	9606.ENSP00000381237	23.1
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000230340	9606.ENSP00000264167	24.3
9606.ENSP00000230340	9606.ENSP00000298307	22.7
9606.ENSP00000230340	9606.ENSP00000305653	23.1
9606.ENSP00000230340	9606.ENSP00000362546	27.3
9606.ENSP00000230340	9606.ENSP00000369213	22.7
9606.ENSP00000230340	9606.ENSP00000381104	23.1
9606.ENSP00000230340	9606.ENSP00000382269	22.7
9606.ENSP00000230354	9606.ENSP00000253024	23.9
9606.ENSP00000230354	9606.ENSP00000262854	23.9
9606.ENSP00000230354	9606.ENSP00000264167	22.3
9606.ENSP00000230354	9606.ENSP00000311766	27.3
9606.ENSP00000230354	9606.ENSP00000343741	22.3
9606.ENSP00000230354	9606.ENSP00000348965	24.3
9606.ENSP00000230354	9606.ENSP00000350310	21.9
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000355607	21.9
9606.ENSP00000230354	9606.ENSP00000357047	25.0
9606.ENSP00000230354	9606.ENSP00000358400	24.6
9606.ENSP00000230354	9606.ENSP00000368030	25.8
9606.ENSP00000233242	9606.ENSP00000300648	26.9
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000323300	28.9
9606.ENSP00000233242	9606.ENSP00000336799	26.6
9606.ENSP00000233242	9606.ENSP00000340019	26.6
9606.ENSP00000233242	9606.ENSP00000358400	26.6
9606.ENSP00000233242	9606.ENSP00000369042	26.9
9606.ENSP00000233331	9606.ENSP00000258648	24.3
9606.ENSP00000233331	9606.ENSP00000262215	22.3
9606.ENSP00000233331	9606.ENSP00000262854	25.4
9606.ENSP00000233331	9606.ENSP00000263205	25.4
9606.ENSP00000233331	9606.ENSP00000264380	23.5
9606.ENSP00000233331	9606.ENSP00000350012	23.9
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000369127	23.1
9606.ENSP00000233331	9606.ENSP00000382269	22.3
9606.ENSP00000235933	9606.ENSP00000262854	26.9
9606.ENSP00000235933	9606.ENSP00000285968	22.3
9606.ENSP00000235933	9606.ENSP00000348965	27.7
9606.ENSP00000237530	9606.ENSP00000284320	26.9
9606.ENSP00000237530	9606.ENSP00000287647	25.0
9606.ENSP00000237530	9606.ENSP00000309096	23.9
9606.ENSP00000237530	9606.ENSP00000345774	23.9
9606.ENSP00000237530	9606.ENSP00000347719	28.9
9606.ENSP00000237530	9606.ENSP00000392147	23.1
9606.ENSP00000237530	9606.ENSP00000440045	25.8
9606.ENSP00000237596	9606.ENSP00000238081	25.4
9606.ENSP00000237596	9606.ENSP00000306330	24.6
9606.ENSP00000237596	9606.ENSP00000326604	23.5
9606.ENSP00000237596	9606.ENSP00000350310	24.3
9606.ENSP00000237596	9606.ENSP00000357516	24.6
9606.ENSP00000237596	9606.ENSP00000377252	25.4
9606.ENSP00000238788	9606.ENSP00000216484	23.5
9606.ENSP00000238788	9606.ENSP00000261183	25.0
9606.ENSP00000238788	9606.ENSP00000263390	26.2
9606.ENSP00000238788	9606.ENSP00000264705	23.9
9606.ENSP00000238788	9606.ENSP00000285968	24.3
9606.ENSP00000238788	9606.ENSP00000294053	25.8
9606.ENSP00000238788	9606.ENSP00000295598	23.5
9606.ENSP00000238788	9606.ENSP00000326767	24.6
9606.ENSP00000238788	9606.ENSP00000341289	25.0
9606.ENSP00000238788	9606.ENSP00000348965	25.8
9606.ENSP00000238788	9606.ENSP00000350310	26.2
9606.ENSP00000238788	9606.ENSP00000358737	24.6
9606.ENSP00000238788	9606.ENSP00000382269	23.9
9606.ENSP00000238831	9606.ENSP00000337838	23.5
9606.ENSP00000238831	9606.ENSP00000350012	21.6
9606.ENSP00000238831	9606.ENSP00000362546	21.9
9606.ENSP00000238831	9606.ENSP00000369213	21.6
9606.ENSP00000238831	9606.ENSP00000377686	22.7
9606.ENSP00000238831	9606.ENSP00000378887	22.3
9606.ENSP00000244741	9606.ENSP00000262215	23.9
9606.ENSP00000244741	9606.ENSP00000265563	22.7
9606.ENSP00000244741	9606.ENSP00000294053	23.5
9606.ENSP00000244741	9606.ENSP00000326604	21.9
9606.ENSP00000244741	9606.ENSP00000360985	21.2
9606.ENSP00000244741	9606.ENSP00000416097	21.2
9606.ENSP00000245414	9606.ENSP00000264705	23.5
9606.ENSP00000245414	9606.ENSP00000296091	23.1
9606.ENSP00000245414	9606.ENSP00000332455	23.5
9606.ENSP00000245414	9606.ENSP00000350012	25.0
9606.ENSP00000245414	9606.ENSP00000353224	22.3
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000345774	25.8
9606.ENSP00000245615	9606.ENSP00000354511	23.1
9606.ENSP00000245615	9606.ENSP00000380888	25.8
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000245615	9606.ENSP00000392147	23.5
9606.ENSP00000246071	9606.ENSP00000263390	25.8
9606.ENSP00000246071	9606.ENSP00000286371	23.5
9606.ENSP00000246071	9606.ENSP00000319169	24.3
9606.ENSP00000246071	9606.ENSP00000336994	22.3
9606.ENSP00000246071	9606.ENSP00000337838	21.6
9606.ENSP00000246071	9606.ENSP00000340019	21.6
9606.ENSP00000246071	9606.ENSP00000347719	24.3
9606.ENSP00000246071	9606.ENSP00000348965	23.1
9606.ENSP00000246071	9606.ENSP00000363193	22.3
9606.ENSP00000246071	9606.ENSP00000380888	23.9
9606.ENSP00000247461	9606.ENSP00000225972	33.5
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000312735	23.9
9606.ENSP00000247461	9606.ENSP00000318115	23.1
9606.ENSP00000247461	9606.ENSP00000357360	23.1
9606.ENSP00000247461	9606.ENSP00000358400	34.7
9606.ENSP00000247461	9606.ENSP00000382269	23.9
9606.ENSP00000250498	11250.NS2_HRSVB	23.1
9606.ENSP00000250498	9606.ENSP00000258198	21.9
9606.ENSP00000250498	9606.ENSP00000281928	22.7
9606.ENSP00000250498	9606.ENSP00000300935	23.5
9606.ENSP00000250498	9606.ENSP00000355467	20.0
9606.ENSP00000250498	9606.ENSP00000377252	21.2
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000257604	26.2
9606.ENSP00000251527	9606.ENSP00000262215	26.6
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000267113	574.0
9606.ENSP00000251527	9606.ENSP00000285968	24.3
9606.ENSP00000251527	9606.ENSP00000348965	25.8
9606.ENSP00000251527	9606.ENSP00000360985	24.6
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000251527	9606.ENSP00000390783	30.4
9606.ENSP00000251527	9606.ENSP00000448182	24.6
9606.ENSP00000254101	9606.ENSP00000228318	21.9
9606.ENSP00000254101	9606.ENSP00000269143	21.9
9606.ENSP00000254101	9606.ENSP00000292199	26.2
9606.ENSP00000254101	9606.ENSP00000300648	24.3
9606.ENSP00000254101	9606.ENSP00000348965	23.5
9606.ENSP00000254101	9606.ENSP00000354468	21.9
9606.ENSP00000254101	9606.ENSP00000358400	24.6
9606.ENSP00000255608	9606.ENSP00000162044	24.3
9606.ENSP00000255608	9606.ENSP00000216484	24.3
9606.ENSP00000255608	9606.ENSP00000251527	29.6
9606.ENSP00000255608	9606.ENSP00000253024	22.7
9606.ENSP00000255608	9606.ENSP00000267113	25.0
9606.ENSP00000255608	9606.ENSP00000284320	23.5
9606.ENSP00000255608	9606.ENSP00000285968	24.6
9606.ENSP00000255608	9606.ENSP00000343741	23.9
9606.ENSP00000255608	9606.ENSP00000363193	23.5
9606.ENSP00000255608	9606.ENSP00000427123	23.1
9606.ENSP00000256031	9606.ENSP00000295598	115.0
9606.ENSP00000256031	9606.ENSP00000301764	25.4
9606.ENSP00000256031	9606.ENSP00000323300	25.0
9606.ENSP00000256031	9606.ENSP00000347717	25.0
9606.ENSP00000256031	9606.ENSP00000350310	64.7
9606.ENSP00000256031	9606.ENSP00000440045	107.0
9606.ENSP00000256119	9606.ENSP00000265351	21.9
9606.ENSP00000256119	9606.ENSP00000326767	22.7
9606.ENSP00000256119	9606.ENSP00000380184	21.9
9606.ENSP00000256194	9606.ENSP00000287295	24.3
9606.ENSP00000256194	9606.ENSP00000330945	24.3
9606.ENSP00000256255	9606.ENSP00000262854	23.9
9606.ENSP00000256255	9606.ENSP00000264705	23.5
9606.ENSP00000256255	9606.ENSP00000287647	22.7
9606.ENSP00000256255	9606.ENSP00000314949	24.3
9606.ENSP00000256255	9606.ENSP00000321259	22.7
9606.ENSP00000256255	9606.ENSP00000329002	22.3
9606.ENSP00000256255	9606.ENSP00000353224	21.9
9606.ENSP00000256255	9606.ENSP00000366748	22.3
9606.ENSP00000257818	9606.ENSP00000251527	23.9
9606.ENSP00000257818	9606.ENSP00000254508	28.9
9606.ENSP00000257818	9606.ENSP00000262215	26.9
9606.ENSP00000257818	9606.ENSP00000262854	21.6
9606.ENSP00000257818	9606.ENSP00000263205	26.9
9606.ENSP00000257818	9606.ENSP00000265351	23.9
9606.ENSP00000257818	9606.ENSP00000265563	23.5
9606.ENSP00000257818	9606.ENSP00000281928	27.7
9606.ENSP00000257818	9606.ENSP00000284320	24.6
9606.ENSP00000257818	9606.ENSP00000305653	22.7
9606.ENSP00000257818	9606.ENSP00000337838	25.0
9606.ENSP00000257818	9606.ENSP00000342181	21.6
9606.ENSP00000257818	9606.ENSP00000347719	25.8
9606.ENSP00000257818	9606.ENSP00000377686	22.3
9606.ENSP00000257818	9606.ENSP00000407487	21.6
9606.ENSP00000257818	9606.ENSP00000438465	23.1
9606.ENSP00000257904	9606.ENSP00000295746	22.7
9606.ENSP00000257904	9606.ENSP00000339787	22.3
9606.ENSP00000257904	9606.ENSP00000343741	26.9
9606.ENSP00000257904	9606.ENSP00000357907	182.0
9606.ENSP00000257904	9606.ENSP00000358716	23.9
9606.ENSP00000258105	9606.ENSP00000262854	20.4
9606.ENSP00000258105	9606.ENSP00000284320	21.2
9606.ENSP00000258105	9606.ENSP00000348965	20.4
9606.ENSP00000259963	9606.ENSP00000249923	22.7
9606.ENSP00000259963	9606.ENSP00000292199	23.1
9606.ENSP00000259963	9606.ENSP00000314949	25.0
9606.ENSP00000259963	9606.ENSP00000318115	23.9
9606.ENSP00000259963	9606.ENSP00000343741	25.4
9606.ENSP00000259963	9606.ENSP00000369213	22.7
9606.ENSP00000260324	9606.ENSP00000263774	28.5
9606.ENSP00000260324	9606.ENSP00000311766	23.1
9606.ENSP00000260324	9606.ENSP00000313420	22.7
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000348965	22.7
9606.ENSP00000260324	9606.ENSP00000355541	23.9
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000380888	23.5
9606.ENSP00000260324	9606.ENSP00000391121	24.6
9606.ENSP00000260324	9606.ENSP00000394863	25.0
9606.ENSP00000260810	9606.ENSP00000278353	24.6
9606.ENSP00000260810	9606.ENSP00000290663	26.2
9606.ENSP00000260810	9606.ENSP00000357047	26.2
9606.ENSP00000260810	9606.ENSP00000360644	26.2
9606.ENSP00000261303	9606.ENSP00000166345	62.8
9606.ENSP00000261303	9606.ENSP00000269143	201.0
9606.ENSP00000261303	9606.ENSP00000292199	23.5
9606.ENSP00000261303	9606.ENSP00000294053	27.3
9606.ENSP00000261303	9606.ENSP00000300107	43.1
9606.ENSP00000261303	9606.ENSP00000311766	58.5
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000318480	160.0
9606.ENSP00000261303	9606.ENSP00000348965	26.2
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000358400	30.8
9606.ENSP00000261303	9606.ENSP00000368030	54.7
9606.ENSP00000261303	9606.ENSP00000370150	39.7
9606.ENSP00000261303	9606.ENSP00000401802	306.0
9606.ENSP00000261531	9606.ENSP00000332455	23.5
9606.ENSP00000261531	9606.ENSP00000339795	25.4
9606.ENSP00000261531	9606.ENSP00000340019	23.1
9606.ENSP00000261574	9606.ENSP00000249923	30.0
9606.ENSP00000261574	9606.ENSP00000261776	30.8
9606.ENSP00000261574	9606.ENSP00000263774	27.7
9606.ENSP00000261574	9606.ENSP00000300648	31.2
9606.ENSP00000261574	9606.ENSP00000336712	63.5
9606.ENSP00000261574	9606.ENSP00000347719	24.3
9606.ENSP00000261574	9606.ENSP00000355541	28.5
9606.ENSP00000261622	9606.ENSP00000261622	1017.0
9606.ENSP00000261622	9606.ENSP00000281455	28.5
9606.ENSP00000261622	9606.ENSP00000342181	24.6
9606.ENSP00000261622	9606.ENSP00000381237	23.5
9606.ENSP00000261683	11250.NS2_HRSVB	26.6
9606.ENSP00000261683	9606.ENSP00000246957	22.7
9606.ENSP00000261683	9606.ENSP00000261183	24.3
9606.ENSP00000261683	9606.ENSP00000262854	22.7
9606.ENSP00000261683	9606.ENSP00000296091	33.1
9606.ENSP00000261683	9606.ENSP00000343741	23.9
9606.ENSP00000261683	9606.ENSP00000346874	23.9
9606.ENSP00000261683	9606.ENSP00000355607	22.7
9606.ENSP00000261683	9606.ENSP00000360985	23.5
9606.ENSP00000261721	9606.ENSP00000251527	29.6
9606.ENSP00000261721	9606.ENSP00000262215	23.9
9606.ENSP00000261721	9606.ENSP00000285968	23.1
9606.ENSP00000261721	9606.ENSP00000292199	26.9
9606.ENSP00000261721	9606.ENSP00000298307	28.5
9606.ENSP00000261721	9606.ENSP00000323720	23.9
9606.ENSP00000261721	9606.ENSP00000438465	23.9
9606.ENSP00000261740	9606.ENSP00000262854	24.3
9606.ENSP00000261740	9606.ENSP00000294053	25.0
9606.ENSP00000261740	9606.ENSP00000336994	24.3
9606.ENSP00000261740	9606.ENSP00000382269	26.2
9606.ENSP00000261740	9606.ENSP00000427123	28.9
9606.ENSP00000261789	9606.ENSP00000295770	23.9
9606.ENSP00000261789	9606.ENSP00000381104	330.0
9606.ENSP00000261875	9606.ENSP00000260665	23.9
9606.ENSP00000261875	9606.ENSP00000261875	749.0
9606.ENSP00000261875	9606.ENSP00000314949	28.1
9606.ENSP00000261875	9606.ENSP00000381104	22.7
9606.ENSP00000261942	9606.ENSP00000225972	33.5
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000257604	23.5
9606.ENSP00000261942	9606.ENSP00000261942	917.0
9606.ENSP00000261942	9606.ENSP00000262854	25.0
9606.ENSP00000261942	9606.ENSP00000263774	22.7
9606.ENSP00000261942	9606.ENSP00000264705	23.1
9606.ENSP00000261942	9606.ENSP00000294053	24.3
9606.ENSP00000261942	9606.ENSP00000295746	23.9
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000307275	24.6
9606.ENSP00000261942	9606.ENSP00000311766	22.7
9606.ENSP00000261942	9606.ENSP00000314949	23.1
9606.ENSP00000261942	9606.ENSP00000360985	25.8
9606.ENSP00000261942	9606.ENSP00000377252	32.3
9606.ENSP00000262133	9606.ENSP00000318480	27.3
9606.ENSP00000262133	9606.ENSP00000346874	25.4
9606.ENSP00000262133	9606.ENSP00000347719	27.3
9606.ENSP00000262133	9606.ENSP00000357047	26.2
9606.ENSP00000262133	9606.ENSP00000381104	28.1
9606.ENSP00000262209	9606.ENSP00000261875	26.2
9606.ENSP00000262209	9606.ENSP00000294053	36.6
9606.ENSP00000262209	9606.ENSP00000329419	26.9
9606.ENSP00000262209	9606.ENSP00000343741	25.0
9606.ENSP00000262209	9606.ENSP00000358400	26.9
9606.ENSP00000262209	9606.ENSP00000382269	43.5
9606.ENSP00000262209	9606.ENSP00000427123	86.7
9606.ENSP00000262213	9606.ENSP00000357047	22.3
9606.ENSP00000262213	9606.ENSP00000357360	24.6
9606.ENSP00000262306	9606.ENSP00000254508	22.3
9606.ENSP00000262306	9606.ENSP00000263774	21.2
9606.ENSP00000262306	9606.ENSP00000264380	22.7
9606.ENSP00000262306	9606.ENSP00000269143	22.7
9606.ENSP00000262306	9606.ENSP00000310668	21.9
9606.ENSP00000262306	9606.ENSP00000358400	20.8
9606.ENSP00000262367	9606.ENSP00000217456	29.3
9606.ENSP00000262367	9606.ENSP00000263205	26.9
9606.ENSP00000262367	9606.ENSP00000264705	25.4
9606.ENSP00000262367	9606.ENSP00000323720	29.3
9606.ENSP00000262367	9606.ENSP00000343741	26.9
9606.ENSP00000262367	9606.ENSP00000348965	25.4
9606.ENSP00000262367	9606.ENSP00000377252	28.5
9606.ENSP00000262367	9606.ENSP00000382269	26.2
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000262375	9606.ENSP00000300648	24.3
9606.ENSP00000262375	9606.ENSP00000314030	119.0
9606.ENSP00000262375	9606.ENSP00000343741	24.6
9606.ENSP00000262375	9606.ENSP00000345575	84.0
9606.ENSP00000262375	9606.ENSP00000363193	26.9
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262375	9606.ENSP00000377252	26.2
9606.ENSP00000262375	9606.ENSP00000390783	24.3
9606.ENSP00000262375	9606.ENSP00000407487	25.0
9606.ENSP00000262643	9606.ENSP00000310668	22.3
9606.ENSP00000262643	9606.ENSP00000323720	23.1
9606.ENSP00000262643	9606.ENSP00000325612	23.5
9606.ENSP00000262643	9606.ENSP00000340019	24.6
9606.ENSP00000262643	9606.ENSP00000343741	22.3
9606.ENSP00000262861	9606.ENSP00000262215	25.8
9606.ENSP00000262861	9606.ENSP00000264380	27.7
9606.ENSP00000262861	9606.ENSP00000265563	26.2
9606.ENSP00000262861	9606.ENSP00000284116	25.8
9606.ENSP00000262861	9606.ENSP00000296091	25.0
9606.ENSP00000262861	9606.ENSP00000348965	30.4
9606.ENSP00000262861	9606.ENSP00000350310	27.7
9606.ENSP00000262887	9606.ENSP00000260665	23.5
