qseqid	sseqid	pident
9606.ENSP00000325136	9606.ENSP00000364805	34.483000000000004
9606.ENSP00000330054	9606.ENSP00000247207	42.857
9606.ENSP00000330054	9606.ENSP00000265094	32.258
9606.ENSP00000330054	9606.ENSP00000364805	32.258
9606.ENSP00000336721	36427.NSP1_ROTHC	36.17
9606.ENSP00000336721	9606.ENSP00000265094	38.71
9606.ENSP00000336721	9606.ENSP00000303373	41.176
9606.ENSP00000336721	9606.ENSP00000328484	41.176
9606.ENSP00000336721	9606.ENSP00000341094	41.176
9606.ENSP00000336721	9606.ENSP00000352119	41.176
9606.ENSP00000336721	9606.ENSP00000366679	41.176
9606.ENSP00000339001	9606.ENSP00000264414	46.667
9606.ENSP00000339001	9606.ENSP00000310219	27.691999999999997
9606.ENSP00000350767	9606.ENSP00000264414	70.0
9606.ENSP00000350767	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000310219	30.0
9606.ENSP00000350767	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000328484	35.556
9606.ENSP00000350767	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000358158	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000366679	35.556
9606.ENSP00000350767	9606.ENSP00000373730	35.556
9606.ENSP00000352980	9606.ENSP00000264414	70.0
9606.ENSP00000352980	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000310219	30.0
9606.ENSP00000352980	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000328484	35.556
9606.ENSP00000352980	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000358158	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000366679	35.556
9606.ENSP00000352980	9606.ENSP00000373730	35.556
9606.ENSP00000357555	9606.ENSP00000247207	88.889
9606.ENSP00000357555	9606.ENSP00000310219	66.667
9606.ENSP00000357555	9606.ENSP00000364802	88.889
9606.ENSP00000357555	9606.ENSP00000364805	88.889
9606.ENSP00000360671	36427.NSP1_ROTHC	31.818
9606.ENSP00000360671	9606.ENSP00000264414	41.176
9606.ENSP00000360671	9606.ENSP00000364802	24.241999999999997
9606.ENSP00000360671	9606.ENSP00000364805	34.615
9606.ENSP00000361467	9606.ENSP00000310219	61.538000000000004
9606.ENSP00000361467	9606.ENSP00000364805	33.333
9606.ENSP00000361626	36427.NSP1_ROTHC	43.75
9606.ENSP00000361626	9606.ENSP00000303373	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000310219	33.333
9606.ENSP00000361626	9606.ENSP00000321389	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000328484	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000332194	28.947
9606.ENSP00000361626	9606.ENSP00000341094	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000352119	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000355656	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000358158	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000364805	29.787
9606.ENSP00000361626	9606.ENSP00000366679	31.034000000000002
9606.ENSP00000361626	9606.ENSP00000373730	28.947
9606.ENSP00000361949	36427.NSP1_ROTHC	21.698
9606.ENSP00000361949	9606.ENSP00000247207	27.273000000000003
9606.ENSP00000361949	9606.ENSP00000264414	31.25
9606.ENSP00000361949	9606.ENSP00000310219	28.261
9606.ENSP00000361949	9606.ENSP00000364802	26.785999999999998
9606.ENSP00000361949	9606.ENSP00000364805	29.545
9606.ENSP00000370808	36427.NSP1_ROTHC	31.818
9606.ENSP00000370808	9606.ENSP00000264414	24.241999999999997
9606.ENSP00000370808	9606.ENSP00000310219	34.146
9606.ENSP00000370808	9606.ENSP00000364805	22.726999999999997
9606.ENSP00000377502	9606.ENSP00000247207	47.368
9606.ENSP00000377502	9606.ENSP00000364802	39.394
9606.ENSP00000377502	9606.ENSP00000364805	47.368
9606.ENSP00000377865	9606.ENSP00000247207	24.285999999999998
9606.ENSP00000377865	9606.ENSP00000364805	33.333
9606.ENSP00000377958	9606.ENSP00000247207	24.138
9606.ENSP00000377958	9606.ENSP00000310219	36.0
9606.ENSP00000377958	9606.ENSP00000364802	31.034000000000002
9606.ENSP00000377958	9606.ENSP00000364805	27.586
9606.ENSP00000421169	9606.ENSP00000247207	23.529
9606.ENSP00000421169	9606.ENSP00000262306	57.143
9606.ENSP00000421169	9606.ENSP00000310219	29.688000000000002
9606.ENSP00000421169	9606.ENSP00000364805	63.636
9606.ENSP00000438788	9606.ENSP00000247207	35.0
9606.ENSP00000438788	9606.ENSP00000264414	38.095
