qseqid	sseqid	bitscore
9606.ENSP00000012049	9606.ENSP00000369703	25.0
9606.ENSP00000158771	9606.ENSP00000217426	23.1
9606.ENSP00000162749	9606.ENSP00000265056	22.3
9606.ENSP00000162749	9606.ENSP00000314949	24.6
9606.ENSP00000162749	9606.ENSP00000321845	21.2
9606.ENSP00000162749	9606.ENSP00000375863	23.1
9606.ENSP00000166345	9606.ENSP00000265056	25.8
9606.ENSP00000166345	9606.ENSP00000300107	26.9
9606.ENSP00000166345	9606.ENSP00000304592	21.2
9606.ENSP00000166345	9606.ENSP00000314949	21.2
9606.ENSP00000166345	9606.ENSP00000317985	22.3
9606.ENSP00000166345	9606.ENSP00000318297	39.3
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000473172	33.5
9606.ENSP00000175091	9606.ENSP00000295688	22.7
9606.ENSP00000175091	9606.ENSP00000307078	22.3
9606.ENSP00000175091	9606.ENSP00000312735	21.2
9606.ENSP00000175091	9606.ENSP00000322542	20.0
9606.ENSP00000175091	9606.ENSP00000337804	22.3
9606.ENSP00000175091	9606.ENSP00000360645	20.0
9606.ENSP00000185150	9606.ENSP00000216181	21.9
9606.ENSP00000185150	9606.ENSP00000301071	28.5
9606.ENSP00000185150	9606.ENSP00000301072	27.7
9606.ENSP00000185150	9606.ENSP00000337804	25.0
9606.ENSP00000185150	9606.ENSP00000360645	23.9
9606.ENSP00000199936	9606.ENSP00000272322	20.8
9606.ENSP00000199936	9606.ENSP00000340019	21.9
9606.ENSP00000199936	9606.ENSP00000342109	20.8
9606.ENSP00000215567	9606.ENSP00000225792	21.9
9606.ENSP00000215567	9606.ENSP00000280326	20.4
9606.ENSP00000215567	9606.ENSP00000301072	20.4
9606.ENSP00000215567	9606.ENSP00000302961	22.3
9606.ENSP00000215567	9606.ENSP00000321845	21.2
9606.ENSP00000215567	9606.ENSP00000347329	20.4
9606.ENSP00000215567	9606.ENSP00000355086	23.5
9606.ENSP00000215567	9606.ENSP00000369127	21.2
9606.ENSP00000217244	9606.ENSP00000265056	22.3
9606.ENSP00000217244	9606.ENSP00000314030	24.3
9606.ENSP00000217244	9606.ENSP00000314949	20.8
9606.ENSP00000217244	9606.ENSP00000317985	73.9
9606.ENSP00000217244	9606.ENSP00000321845	21.2
9606.ENSP00000217244	9606.ENSP00000337804	20.8
9606.ENSP00000217244	9606.ENSP00000348442	21.6
9606.ENSP00000217446	9606.ENSP00000249923	23.5
9606.ENSP00000217446	9606.ENSP00000337804	28.1
9606.ENSP00000217446	9606.ENSP00000358695	21.6
9606.ENSP00000217446	9606.ENSP00000380033	23.5
9606.ENSP00000217456	9606.ENSP00000316357	21.6
9606.ENSP00000217456	9606.ENSP00000325875	21.2
9606.ENSP00000217456	9606.ENSP00000335153	22.7
9606.ENSP00000218348	9606.ENSP00000284694	22.3
9606.ENSP00000218348	9606.ENSP00000302961	22.7
9606.ENSP00000218348	9606.ENSP00000304592	23.5
9606.ENSP00000218348	9606.ENSP00000314949	23.1
9606.ENSP00000218348	9606.ENSP00000316357	59.7
9606.ENSP00000218348	9606.ENSP00000321845	24.3
9606.ENSP00000218348	9606.ENSP00000347329	22.3
9606.ENSP00000218348	9606.ENSP00000355086	23.9
9606.ENSP00000219476	9606.ENSP00000249923	27.7
9606.ENSP00000219476	9606.ENSP00000307078	25.8
9606.ENSP00000219476	9606.ENSP00000317985	25.0
9606.ENSP00000219476	9606.ENSP00000337804	26.2
9606.ENSP00000219476	9606.ENSP00000379475	23.9
9606.ENSP00000221561	9606.ENSP00000216181	20.4
9606.ENSP00000221561	9606.ENSP00000249923	20.4
9606.ENSP00000221561	9606.ENSP00000312735	22.3
9606.ENSP00000221561	9606.ENSP00000375863	20.8
9606.ENSP00000222008	9606.ENSP00000265056	19.6
9606.ENSP00000222008	9606.ENSP00000300107	20.8
9606.ENSP00000222008	9606.ENSP00000314949	21.6
9606.ENSP00000222008	9606.ENSP00000377176	20.0
9606.ENSP00000222008	9606.ENSP00000424838	22.3
9606.ENSP00000222008	9606.ENSP00000473172	20.8
9606.ENSP00000222224	9606.ENSP00000249923	20.4
9606.ENSP00000222224	9606.ENSP00000316357	23.9
9606.ENSP00000222224	9606.ENSP00000335153	21.6
9606.ENSP00000222224	9606.ENSP00000337632	20.0
9606.ENSP00000222572	9606.ENSP00000295688	21.6
9606.ENSP00000222572	9606.ENSP00000302961	20.8
9606.ENSP00000222572	9606.ENSP00000318297	22.3
9606.ENSP00000222572	9606.ENSP00000322542	23.5
9606.ENSP00000222572	9606.ENSP00000329002	20.8
9606.ENSP00000222572	9606.ENSP00000336725	21.6
9606.ENSP00000222572	9606.ENSP00000382840	21.2
9606.ENSP00000223190	9606.ENSP00000307078	22.3
9606.ENSP00000223190	9606.ENSP00000360645	25.0
9606.ENSP00000223641	9606.ENSP00000265028	20.0
9606.ENSP00000223641	9606.ENSP00000347329	18.9
9606.ENSP00000225525	9606.ENSP00000304592	21.2
9606.ENSP00000225525	9606.ENSP00000328410	21.6
9606.ENSP00000225525	9606.ENSP00000343966	20.0
9606.ENSP00000227525	9606.ENSP00000216181	23.9
9606.ENSP00000227525	9606.ENSP00000317985	20.8
9606.ENSP00000227525	9606.ENSP00000322542	21.2
9606.ENSP00000227525	9606.ENSP00000377958	21.2
9606.ENSP00000228506	9606.ENSP00000265056	21.9
9606.ENSP00000228506	9606.ENSP00000316357	23.1
9606.ENSP00000228506	9606.ENSP00000337804	21.6
9606.ENSP00000229314	9606.ENSP00000253792	20.8
9606.ENSP00000229314	9606.ENSP00000300107	18.9
9606.ENSP00000229314	9606.ENSP00000316357	23.9
9606.ENSP00000230340	9606.ENSP00000304592	22.7
9606.ENSP00000230340	9606.ENSP00000310670	22.3
9606.ENSP00000230340	9606.ENSP00000318115	21.2
9606.ENSP00000230340	9606.ENSP00000336725	25.0
9606.ENSP00000230340	9606.ENSP00000347329	21.2
9606.ENSP00000230354	9606.ENSP00000216181	24.6
9606.ENSP00000230354	9606.ENSP00000253024	23.9
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000316357	21.9
9606.ENSP00000230354	9606.ENSP00000317985	27.7
9606.ENSP00000230354	9606.ENSP00000325875	20.8
9606.ENSP00000230354	9606.ENSP00000335153	21.2
9606.ENSP00000230354	9606.ENSP00000349748	20.8
9606.ENSP00000230354	9606.ENSP00000355086	21.2
9606.ENSP00000233242	9606.ENSP00000216181	26.9
9606.ENSP00000233242	9606.ENSP00000272322	28.9
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000340019	26.6
9606.ENSP00000233242	9606.ENSP00000351777	25.0
9606.ENSP00000233242	9606.ENSP00000360645	24.6
9606.ENSP00000233331	9606.ENSP00000314030	20.8
9606.ENSP00000233331	9606.ENSP00000337804	24.3
9606.ENSP00000233331	9606.ENSP00000369127	23.1
9606.ENSP00000235933	9606.ENSP00000318697	20.8
9606.ENSP00000237530	9606.ENSP00000216181	25.8
9606.ENSP00000237530	9606.ENSP00000249923	22.7
9606.ENSP00000237596	9606.ENSP00000314949	23.5
9606.ENSP00000237596	9606.ENSP00000322542	22.3
9606.ENSP00000237596	9606.ENSP00000343966	24.3
9606.ENSP00000238788	9606.ENSP00000317985	23.9
9606.ENSP00000238788	9606.ENSP00000318697	23.5
9606.ENSP00000238788	9606.ENSP00000321845	22.7
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000341289	25.0
9606.ENSP00000238788	9606.ENSP00000369703	25.4
9606.ENSP00000238788	9606.ENSP00000424838	22.7
9606.ENSP00000238831	9606.ENSP00000253792	20.4
9606.ENSP00000238831	9606.ENSP00000314949	21.2
9606.ENSP00000238831	9606.ENSP00000321845	21.9
9606.ENSP00000238831	9606.ENSP00000322542	20.0
9606.ENSP00000238831	9606.ENSP00000325875	20.0
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000377958	20.8
9606.ENSP00000244741	9606.ENSP00000316357	20.4
9606.ENSP00000244741	9606.ENSP00000328410	20.8
9606.ENSP00000244741	9606.ENSP00000380734	21.9
9606.ENSP00000245414	9606.ENSP00000216181	21.6
9606.ENSP00000245414	9606.ENSP00000217426	21.2
9606.ENSP00000245414	9606.ENSP00000265028	20.4
9606.ENSP00000245414	9606.ENSP00000304592	21.2
9606.ENSP00000245414	9606.ENSP00000337804	21.9
9606.ENSP00000245615	9606.ENSP00000272322	23.9
9606.ENSP00000245615	9606.ENSP00000321845	22.3
9606.ENSP00000245615	9606.ENSP00000347329	21.2
9606.ENSP00000246071	9606.ENSP00000243563	292.0
9606.ENSP00000246071	9606.ENSP00000254108	31.2
9606.ENSP00000246071	9606.ENSP00000310670	26.6
9606.ENSP00000246071	9606.ENSP00000312735	22.3
9606.ENSP00000246071	9606.ENSP00000316357	23.9
9606.ENSP00000246071	9606.ENSP00000340019	21.6
9606.ENSP00000246071	9606.ENSP00000343966	25.0
9606.ENSP00000246071	9606.ENSP00000349748	21.9
9606.ENSP00000246071	9606.ENSP00000424838	20.8
9606.ENSP00000247461	9606.ENSP00000216181	21.6
9606.ENSP00000247461	9606.ENSP00000302961	21.6
9606.ENSP00000247461	9606.ENSP00000312735	23.9
9606.ENSP00000247461	9606.ENSP00000316357	26.6
9606.ENSP00000247461	9606.ENSP00000318115	23.1
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000347329	21.9
9606.ENSP00000247461	9606.ENSP00000351777	22.7
9606.ENSP00000247461	9606.ENSP00000361927	21.6
9606.ENSP00000250498	9606.ENSP00000272322	19.6
9606.ENSP00000250498	9606.ENSP00000321845	20.8
9606.ENSP00000251527	9606.ENSP00000272322	22.7
9606.ENSP00000251527	9606.ENSP00000336725	25.0
9606.ENSP00000251527	9606.ENSP00000338477	22.7
9606.ENSP00000251527	9606.ENSP00000349168	22.3
9606.ENSP00000251527	9606.ENSP00000382840	23.5
9606.ENSP00000254101	9606.ENSP00000317985	20.4
9606.ENSP00000254101	9606.ENSP00000347329	22.3
9606.ENSP00000255608	9606.ENSP00000253024	22.7
9606.ENSP00000255608	9606.ENSP00000254108	24.6
9606.ENSP00000255608	9606.ENSP00000316357	22.3
9606.ENSP00000255608	9606.ENSP00000335153	22.7
9606.ENSP00000256031	9606.ENSP00000302961	23.1
9606.ENSP00000256031	9606.ENSP00000316357	24.3
9606.ENSP00000256031	9606.ENSP00000322542	22.7
9606.ENSP00000256119	9606.ENSP00000217182	20.8
9606.ENSP00000256119	9606.ENSP00000217426	21.6
9606.ENSP00000256119	9606.ENSP00000262375	20.8
9606.ENSP00000256119	9606.ENSP00000316357	22.7
9606.ENSP00000256119	9606.ENSP00000322542	21.2
9606.ENSP00000256119	9606.ENSP00000336725	21.2
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000340019	21.6
9606.ENSP00000256119	9606.ENSP00000368646	20.8
9606.ENSP00000256119	9606.ENSP00000377176	24.3
9606.ENSP00000256119	9606.ENSP00000382840	21.2
9606.ENSP00000256194	9606.ENSP00000243563	25.4
9606.ENSP00000256194	9606.ENSP00000253792	24.3
9606.ENSP00000256194	9606.ENSP00000287295	24.3
9606.ENSP00000256255	9606.ENSP00000314949	24.3
9606.ENSP00000256255	9606.ENSP00000316357	20.8
9606.ENSP00000256255	9606.ENSP00000329002	22.3
9606.ENSP00000256255	9606.ENSP00000347329	20.8
9606.ENSP00000256255	9606.ENSP00000377958	20.8
9606.ENSP00000256255	9606.ENSP00000473172	23.9
9606.ENSP00000257818	9606.ENSP00000284694	21.2
9606.ENSP00000257818	9606.ENSP00000314949	20.0
9606.ENSP00000257818	9606.ENSP00000316357	21.9
9606.ENSP00000257818	9606.ENSP00000317985	20.4
9606.ENSP00000257818	9606.ENSP00000337804	24.3
9606.ENSP00000257818	9606.ENSP00000347329	25.4
9606.ENSP00000257818	9606.ENSP00000356348	21.2
9606.ENSP00000257818	9606.ENSP00000360645	20.0
9606.ENSP00000257904	9606.ENSP00000316357	20.4
9606.ENSP00000257904	9606.ENSP00000317985	57.0
9606.ENSP00000257904	9606.ENSP00000328410	22.3
9606.ENSP00000257904	9606.ENSP00000354346	23.5
9606.ENSP00000258105	9606.ENSP00000262746	20.0
9606.ENSP00000258105	9606.ENSP00000301522	20.8
9606.ENSP00000258105	9606.ENSP00000321845	22.7
9606.ENSP00000259963	9606.ENSP00000216181	22.3
9606.ENSP00000259963	9606.ENSP00000249923	22.7
9606.ENSP00000259963	9606.ENSP00000280326	24.6
9606.ENSP00000259963	9606.ENSP00000300107	21.9
9606.ENSP00000259963	9606.ENSP00000314949	25.0
9606.ENSP00000259963	9606.ENSP00000317985	23.1
9606.ENSP00000259963	9606.ENSP00000318115	23.9
9606.ENSP00000259963	9606.ENSP00000335153	21.2
9606.ENSP00000259963	9606.ENSP00000337804	25.0
9606.ENSP00000259963	9606.ENSP00000356348	21.9
9606.ENSP00000259963	9606.ENSP00000360645	21.6
9606.ENSP00000259963	9606.ENSP00000375863	22.7
9606.ENSP00000260324	9606.ENSP00000314949	21.2
9606.ENSP00000260324	9606.ENSP00000322542	22.3
9606.ENSP00000260810	9606.ENSP00000217426	23.1
9606.ENSP00000260810	9606.ENSP00000249923	23.1
9606.ENSP00000260810	9606.ENSP00000265056	25.0
9606.ENSP00000260810	9606.ENSP00000304592	27.3
9606.ENSP00000260810	9606.ENSP00000307078	24.3
9606.ENSP00000260810	9606.ENSP00000314949	23.5
9606.ENSP00000260810	9606.ENSP00000316357	26.2
9606.ENSP00000260810	9606.ENSP00000318697	23.1
9606.ENSP00000260810	9606.ENSP00000336725	24.6
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000341289	23.5
9606.ENSP00000260810	9606.ENSP00000379475	25.8
9606.ENSP00000260810	9606.ENSP00000380734	24.6
9606.ENSP00000260810	9606.ENSP00000382840	23.9
9606.ENSP00000261303	9606.ENSP00000265056	23.5
9606.ENSP00000261303	9606.ENSP00000300107	43.1
9606.ENSP00000261303	9606.ENSP00000310670	21.6
9606.ENSP00000261303	9606.ENSP00000316357	25.8
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000322542	21.9
9606.ENSP00000261303	9606.ENSP00000337804	21.9
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000473172	28.9
9606.ENSP00000261531	9606.ENSP00000284694	22.3
9606.ENSP00000261531	9606.ENSP00000316357	24.6
9606.ENSP00000261531	9606.ENSP00000340019	23.1
9606.ENSP00000261574	9606.ENSP00000249923	30.0
9606.ENSP00000261574	9606.ENSP00000317334	24.6
9606.ENSP00000261574	9606.ENSP00000337804	22.7
9606.ENSP00000261574	9606.ENSP00000360645	22.3
9606.ENSP00000261622	9606.ENSP00000216181	27.7
9606.ENSP00000261622	9606.ENSP00000310670	21.6
9606.ENSP00000261683	9606.ENSP00000262375	22.7
9606.ENSP00000261721	9606.ENSP00000316357	21.9
9606.ENSP00000261721	9606.ENSP00000322542	21.2
9606.ENSP00000261740	9606.ENSP00000265028	22.3
9606.ENSP00000261740	9606.ENSP00000280326	22.3
9606.ENSP00000261740	9606.ENSP00000304592	25.0
9606.ENSP00000261740	9606.ENSP00000317985	23.9
9606.ENSP00000261740	9606.ENSP00000329002	21.9
9606.ENSP00000261740	9606.ENSP00000337804	25.0
9606.ENSP00000261740	9606.ENSP00000382840	23.9
9606.ENSP00000261789	9606.ENSP00000253792	23.5
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000377176	21.9
9606.ENSP00000261875	9606.ENSP00000314030	21.6
9606.ENSP00000261875	9606.ENSP00000314949	28.1
9606.ENSP00000261875	9606.ENSP00000336725	21.2
9606.ENSP00000261875	9606.ENSP00000369127	21.6
9606.ENSP00000261875	9606.ENSP00000382840	21.2
9606.ENSP00000261942	9606.ENSP00000216181	21.6
9606.ENSP00000261942	9606.ENSP00000225792	25.0
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304592	27.7
9606.ENSP00000261942	9606.ENSP00000314949	23.1
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000322542	27.3
9606.ENSP00000262133	9606.ENSP00000349168	23.9
9606.ENSP00000262133	9606.ENSP00000361927	23.9
9606.ENSP00000262133	9606.ENSP00000369127	22.7
9606.ENSP00000262209	9606.ENSP00000265056	23.9
9606.ENSP00000262209	9606.ENSP00000316357	25.8
9606.ENSP00000262209	9606.ENSP00000321845	23.1
9606.ENSP00000262209	9606.ENSP00000369127	23.5
9606.ENSP00000262306	9606.ENSP00000356348	20.0
9606.ENSP00000262367	9606.ENSP00000253792	24.3
9606.ENSP00000262367	9606.ENSP00000310670	24.6
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000338477	24.3
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262375	9606.ENSP00000217182	25.0
9606.ENSP00000262375	9606.ENSP00000217426	23.5
9606.ENSP00000262375	9606.ENSP00000262375	996.0
9606.ENSP00000262375	9606.ENSP00000265028	110.0
9606.ENSP00000262375	9606.ENSP00000299767	22.3
9606.ENSP00000262375	9606.ENSP00000304592	24.3
9606.ENSP00000262375	9606.ENSP00000307078	26.9
9606.ENSP00000262375	9606.ENSP00000314030	119.0
9606.ENSP00000262375	9606.ENSP00000317985	21.2
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000337804	21.6
9606.ENSP00000262375	9606.ENSP00000338477	21.2
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262643	9606.ENSP00000335153	20.8
9606.ENSP00000262643	9606.ENSP00000338477	21.2
9606.ENSP00000262643	9606.ENSP00000340019	24.6
9606.ENSP00000262861	9606.ENSP00000304592	23.5
9606.ENSP00000262861	9606.ENSP00000310670	26.6
9606.ENSP00000262861	9606.ENSP00000314949	24.6
9606.ENSP00000262861	9606.ENSP00000317985	23.9
9606.ENSP00000262861	9606.ENSP00000322542	24.3
9606.ENSP00000262861	9606.ENSP00000337804	26.2
9606.ENSP00000262861	9606.ENSP00000349748	23.9
9606.ENSP00000262887	9606.ENSP00000262375	21.9
9606.ENSP00000262887	9606.ENSP00000302961	23.5
9606.ENSP00000262887	9606.ENSP00000316357	23.9
9606.ENSP00000262887	9606.ENSP00000318115	21.6
9606.ENSP00000262887	9606.ENSP00000354346	21.6
9606.ENSP00000262887	9606.ENSP00000360645	22.3
9606.ENSP00000262904	9606.ENSP00000284694	21.2
9606.ENSP00000262904	9606.ENSP00000340019	21.6
9606.ENSP00000262904	9606.ENSP00000358695	21.9
9606.ENSP00000262962	9606.ENSP00000216181	20.8
9606.ENSP00000262962	9606.ENSP00000253024	24.6
9606.ENSP00000262962	9606.ENSP00000316357	27.3
9606.ENSP00000262962	9606.ENSP00000321845	21.2
9606.ENSP00000262962	9606.ENSP00000349748	21.6
9606.ENSP00000263253	9606.ENSP00000265028	23.9
9606.ENSP00000263253	9606.ENSP00000302961	24.3
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000338477	24.3
9606.ENSP00000263253	9606.ENSP00000347329	31.6
9606.ENSP00000263377	9606.ENSP00000243563	23.1
9606.ENSP00000263377	9606.ENSP00000253024	27.7
9606.ENSP00000263377	9606.ENSP00000302961	23.1
9606.ENSP00000263377	9606.ENSP00000307078	25.4
9606.ENSP00000263377	9606.ENSP00000316357	22.7
9606.ENSP00000263377	9606.ENSP00000322542	23.5
9606.ENSP00000263377	9606.ENSP00000337804	26.2
9606.ENSP00000263377	9606.ENSP00000347329	26.6
9606.ENSP00000263377	9606.ENSP00000424838	24.6
9606.ENSP00000263468	9606.ENSP00000217426	23.1
9606.ENSP00000263468	9606.ENSP00000300107	22.3
9606.ENSP00000263468	9606.ENSP00000302961	25.0
9606.ENSP00000263468	9606.ENSP00000336725	23.1
9606.ENSP00000263468	9606.ENSP00000370109	26.2
9606.ENSP00000263754	9606.ENSP00000243563	24.3
9606.ENSP00000263754	9606.ENSP00000253024	25.4
9606.ENSP00000263754	9606.ENSP00000312735	22.3
9606.ENSP00000263754	9606.ENSP00000316357	22.7
9606.ENSP00000263754	9606.ENSP00000318297	21.9
9606.ENSP00000263754	9606.ENSP00000337804	24.3
9606.ENSP00000264716	9606.ENSP00000216181	32.0
9606.ENSP00000264716	9606.ENSP00000240851	24.3
9606.ENSP00000264716	9606.ENSP00000280326	21.9
9606.ENSP00000264716	9606.ENSP00000287295	20.8
9606.ENSP00000264716	9606.ENSP00000317985	30.8
9606.ENSP00000264716	9606.ENSP00000321845	21.6
9606.ENSP00000264716	9606.ENSP00000322542	22.3
9606.ENSP00000264716	9606.ENSP00000346067	23.1
9606.ENSP00000264716	9606.ENSP00000369654	20.8
9606.ENSP00000264716	9606.ENSP00000375863	21.9
9606.ENSP00000264771	9606.ENSP00000217426	21.9
9606.ENSP00000264771	9606.ENSP00000253024	21.2
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000341289	20.8
9606.ENSP00000265044	9606.ENSP00000369703	20.8
9606.ENSP00000265056	9606.ENSP00000265056	1873.0
9606.ENSP00000265056	9606.ENSP00000318297	22.7
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000265641	9606.ENSP00000302961	24.6
9606.ENSP00000265641	9606.ENSP00000337804	24.6
9606.ENSP00000265641	9606.ENSP00000342109	21.9
9606.ENSP00000265641	9606.ENSP00000380734	23.5
9606.ENSP00000265641	9606.ENSP00000382840	22.3
9606.ENSP00000266269	9606.ENSP00000317985	24.6
9606.ENSP00000266269	9606.ENSP00000424838	23.1
9606.ENSP00000266732	9606.ENSP00000240851	22.3
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000322542	25.0
9606.ENSP00000266732	9606.ENSP00000379475	25.8
9606.ENSP00000266732	9606.ENSP00000380033	22.3
9606.ENSP00000266970	9606.ENSP00000317985	75.1
9606.ENSP00000266970	9606.ENSP00000328410	22.3
9606.ENSP00000266970	9606.ENSP00000347329	20.8
9606.ENSP00000266970	9606.ENSP00000349748	20.4
9606.ENSP00000266970	9606.ENSP00000351777	21.6
9606.ENSP00000266970	9606.ENSP00000377176	20.4
9606.ENSP00000267163	9606.ENSP00000302961	23.5
9606.ENSP00000267163	9606.ENSP00000317985	22.3
9606.ENSP00000267163	9606.ENSP00000322542	23.1
9606.ENSP00000267163	9606.ENSP00000355086	21.9
9606.ENSP00000267812	9606.ENSP00000216181	25.8
9606.ENSP00000267812	9606.ENSP00000349168	21.6
9606.ENSP00000267812	9606.ENSP00000355086	23.9
9606.ENSP00000267812	9606.ENSP00000360645	22.3
9606.ENSP00000267812	9606.ENSP00000377176	26.9
9606.ENSP00000267812	9606.ENSP00000377958	22.7
9606.ENSP00000267812	9606.ENSP00000382840	21.2
9606.ENSP00000268220	9606.ENSP00000304592	20.4
9606.ENSP00000268220	9606.ENSP00000317985	21.6
9606.ENSP00000268220	9606.ENSP00000358695	20.8
9606.ENSP00000269095	9606.ENSP00000314949	33.5
9606.ENSP00000269095	9606.ENSP00000317985	26.9
9606.ENSP00000269095	9606.ENSP00000348442	22.3
9606.ENSP00000269095	9606.ENSP00000354346	22.7
9606.ENSP00000269305	9606.ENSP00000253792	21.2
9606.ENSP00000269305	9606.ENSP00000284694	23.5
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000379475	22.3
9606.ENSP00000269305	9606.ENSP00000424838	21.6
9606.ENSP00000271064	9606.ENSP00000317985	23.9
9606.ENSP00000272748	9606.ENSP00000321845	21.9
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000337804	21.9
9606.ENSP00000272748	9606.ENSP00000343966	22.7
9606.ENSP00000272748	9606.ENSP00000377176	23.9
9606.ENSP00000273375	9606.ENSP00000300107	22.3
9606.ENSP00000273375	9606.ENSP00000316357	23.9
9606.ENSP00000273375	9606.ENSP00000369654	20.8
9606.ENSP00000273375	9606.ENSP00000473172	20.0
9606.ENSP00000274026	9606.ENSP00000253024	21.2
