qseqid	sseqid	bitscore
9606.ENSP00000230340	9606.ENSP00000274255	19.2
9606.ENSP00000230340	9606.ENSP00000301764	19.6
9606.ENSP00000230340	9606.ENSP00000349156	20.0
9606.ENSP00000230340	9606.ENSP00000354526	19.2
9606.ENSP00000230340	9606.ENSP00000419692	21.6
9606.ENSP00000231004	9606.ENSP00000274255	23.1
9606.ENSP00000231004	9606.ENSP00000386341	19.2
9606.ENSP00000233331	9606.ENSP00000269305	18.9
9606.ENSP00000233331	9606.ENSP00000301727	19.6
9606.ENSP00000233331	9606.ENSP00000338018	20.8
9606.ENSP00000237536	9606.ENSP00000301764	20.8
9606.ENSP00000237536	9606.ENSP00000338018	21.2
9606.ENSP00000237536	9606.ENSP00000376445	23.9
9606.ENSP00000239666	9606.ENSP00000354526	18.5
9606.ENSP00000239882	9606.ENSP00000238081	19.6
9606.ENSP00000239882	9606.ENSP00000364589	19.6
9606.ENSP00000239882	9606.ENSP00000417281	20.8
9606.ENSP00000239940	9606.ENSP00000270202	17.3
9606.ENSP00000239940	9606.ENSP00000325875	23.1
9606.ENSP00000239940	9606.ENSP00000354526	18.1
9606.ENSP00000245615	9606.ENSP00000255977	20.8
9606.ENSP00000245615	9606.ENSP00000354526	22.7
9606.ENSP00000257118	9606.ENSP00000349156	20.0
9606.ENSP00000257118	9606.ENSP00000354526	78.6
9606.ENSP00000257118	9606.ENSP00000359531	20.8
9606.ENSP00000257604	9606.ENSP00000269305	21.2
9606.ENSP00000257604	9606.ENSP00000301727	28.9
9606.ENSP00000257604	9606.ENSP00000301764	21.9
9606.ENSP00000257604	9606.ENSP00000349156	21.6
9606.ENSP00000257604	9606.ENSP00000359531	19.6
9606.ENSP00000257604	9606.ENSP00000376445	19.2
9606.ENSP00000257604	9606.ENSP00000401980	20.0
9606.ENSP00000257604	9606.ENSP00000417281	20.0
9606.ENSP00000258105	9606.ENSP00000215587	17.3
9606.ENSP00000258105	9606.ENSP00000301764	19.6
9606.ENSP00000258105	9606.ENSP00000338018	17.3
9606.ENSP00000258105	9606.ENSP00000354526	16.9
9606.ENSP00000258105	9606.ENSP00000364589	18.1
9606.ENSP00000258105	9606.ENSP00000386341	19.6
9606.ENSP00000260130	10407.DPOL_HBVCJ	19.6
9606.ENSP00000260130	9606.ENSP00000255977	20.8
9606.ENSP00000260130	9606.ENSP00000338018	18.9
9606.ENSP00000260130	9606.ENSP00000364589	20.0
9606.ENSP00000260187	9606.ENSP00000301764	20.0
9606.ENSP00000260187	9606.ENSP00000325875	20.0
9606.ENSP00000260187	9606.ENSP00000354526	22.7
9606.ENSP00000260324	9606.ENSP00000325875	20.4
9606.ENSP00000260324	9606.ENSP00000387699	21.2
9606.ENSP00000260324	9606.ENSP00000419692	24.3
9606.ENSP00000260665	9606.ENSP00000269305	21.2
9606.ENSP00000260665	9606.ENSP00000301764	21.6
9606.ENSP00000260665	9606.ENSP00000364589	22.7
9606.ENSP00000260665	9606.ENSP00000419692	21.2
9606.ENSP00000261182	10407.X_HBVCJ	18.5
9606.ENSP00000261182	9606.ENSP00000301727	21.6
9606.ENSP00000261182	9606.ENSP00000301764	22.7
9606.ENSP00000261182	9606.ENSP00000417281	23.5
9606.ENSP00000261683	9606.ENSP00000255977	19.2
9606.ENSP00000261683	9606.ENSP00000301727	28.9
9606.ENSP00000261683	9606.ENSP00000419692	20.4
9606.ENSP00000262041	10407.DPOL_HBVCJ	18.5
9606.ENSP00000262041	9606.ENSP00000301764	18.5
9606.ENSP00000262041	9606.ENSP00000338018	23.5
9606.ENSP00000262041	9606.ENSP00000354526	20.0
9606.ENSP00000262041	9606.ENSP00000364589	18.9
9606.ENSP00000262041	9606.ENSP00000376445	18.1
9606.ENSP00000262077	9606.ENSP00000255977	21.6
9606.ENSP00000262077	9606.ENSP00000270202	21.2
9606.ENSP00000262077	9606.ENSP00000363676	23.1
9606.ENSP00000262077	9606.ENSP00000364589	21.9
9606.ENSP00000262213	9606.ENSP00000269305	18.5
9606.ENSP00000262213	9606.ENSP00000270202	19.6
9606.ENSP00000262213	9606.ENSP00000387699	18.9
9606.ENSP00000262367	10407.DPOL_HBVCJ	21.9
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000419692	25.4
9606.ENSP00000262375	10407.DPOL_HBVCJ	20.8
9606.ENSP00000262375	9606.ENSP00000301727	28.1
9606.ENSP00000262375	9606.ENSP00000301764	19.2
9606.ENSP00000262375	9606.ENSP00000325875	19.2
9606.ENSP00000262375	9606.ENSP00000364589	19.6
9606.ENSP00000262375	9606.ENSP00000417281	21.9
9606.ENSP00000262887	9606.ENSP00000255977	19.2
9606.ENSP00000262887	9606.ENSP00000269305	19.6
9606.ENSP00000262887	9606.ENSP00000338018	20.8
9606.ENSP00000263253	9606.ENSP00000301727	26.6
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000338018	24.6
9606.ENSP00000263253	9606.ENSP00000373698	25.4
9606.ENSP00000263253	9606.ENSP00000376445	21.9
9606.ENSP00000263253	9606.ENSP00000419692	30.4
9606.ENSP00000263468	9606.ENSP00000255977	23.1
9606.ENSP00000263468	9606.ENSP00000270202	20.4
9606.ENSP00000263468	9606.ENSP00000301727	20.8
9606.ENSP00000263468	9606.ENSP00000354526	23.1
9606.ENSP00000263468	9606.ENSP00000364589	20.8
9606.ENSP00000263925	9606.ENSP00000255977	32.7
9606.ENSP00000263925	9606.ENSP00000269305	19.6
9606.ENSP00000263925	9606.ENSP00000301727	20.0
9606.ENSP00000263925	9606.ENSP00000349156	20.8
9606.ENSP00000264606	10407.DPOL_HBVCJ	21.6
9606.ENSP00000264606	9606.ENSP00000419692	24.6
9606.ENSP00000264982	9606.ENSP00000354526	20.4
9606.ENSP00000264982	9606.ENSP00000364589	20.4
9606.ENSP00000264982	9606.ENSP00000419692	19.2
9606.ENSP00000267163	10407.DPOL_HBVCJ	22.7
9606.ENSP00000267163	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000267163	9606.ENSP00000387699	20.0
9606.ENSP00000267812	10407.X_HBVCJ	18.9
9606.ENSP00000267812	9606.ENSP00000215587	21.9
9606.ENSP00000267812	9606.ENSP00000269305	20.8
9606.ENSP00000267812	9606.ENSP00000338018	20.4
9606.ENSP00000267812	9606.ENSP00000349156	18.9
9606.ENSP00000267812	9606.ENSP00000364589	20.0
9606.ENSP00000270162	9606.ENSP00000270202	152.0
9606.ENSP00000270162	9606.ENSP00000301727	20.4
9606.ENSP00000270162	9606.ENSP00000301764	23.5
9606.ENSP00000270162	9606.ENSP00000338018	19.6
9606.ENSP00000270162	9606.ENSP00000354526	20.4
9606.ENSP00000270451	9606.ENSP00000269305	17.7
9606.ENSP00000270451	9606.ENSP00000274255	19.6
9606.ENSP00000270451	9606.ENSP00000301727	84.3
9606.ENSP00000270451	9606.ENSP00000301764	18.9
9606.ENSP00000270451	9606.ENSP00000349156	20.8
9606.ENSP00000270451	9606.ENSP00000354526	18.1
9606.ENSP00000270451	9606.ENSP00000419692	20.0
9606.ENSP00000271015	9606.ENSP00000301727	19.6
9606.ENSP00000271015	9606.ENSP00000338018	20.8
9606.ENSP00000271015	9606.ENSP00000354526	18.1
9606.ENSP00000271015	9606.ENSP00000376445	18.5
9606.ENSP00000271277	9606.ENSP00000238081	25.0
9606.ENSP00000271277	9606.ENSP00000325875	21.2
9606.ENSP00000271277	9606.ENSP00000373698	21.9
9606.ENSP00000271277	9606.ENSP00000387699	22.7
9606.ENSP00000274853	9606.ENSP00000270202	19.2
9606.ENSP00000274853	9606.ENSP00000301727	23.1
9606.ENSP00000274853	9606.ENSP00000401980	19.6
9606.ENSP00000275603	10407.X_HBVCJ	18.9
9606.ENSP00000275603	9606.ENSP00000255977	20.0
9606.ENSP00000275603	9606.ENSP00000274255	19.2
9606.ENSP00000275603	9606.ENSP00000301764	20.0
9606.ENSP00000275603	9606.ENSP00000364589	20.0
9606.ENSP00000275603	9606.ENSP00000386341	21.2
9606.ENSP00000275603	9606.ENSP00000419692	25.8
9606.ENSP00000276416	9606.ENSP00000338018	19.6
9606.ENSP00000276416	9606.ENSP00000376445	19.2
9606.ENSP00000278823	10407.DPOL_HBVCJ	24.3
9606.ENSP00000278823	9606.ENSP00000270202	22.3
9606.ENSP00000278823	9606.ENSP00000354526	20.8
9606.ENSP00000278823	9606.ENSP00000401980	22.3
9606.ENSP00000278823	9606.ENSP00000417281	21.6
9606.ENSP00000282412	9606.ENSP00000238081	20.0
9606.ENSP00000282412	9606.ENSP00000301727	19.2
9606.ENSP00000282412	9606.ENSP00000338018	20.4
9606.ENSP00000282412	9606.ENSP00000364589	19.6
9606.ENSP00000282549	9606.ENSP00000364589	18.5
9606.ENSP00000282549	9606.ENSP00000419692	19.2
9606.ENSP00000282561	9606.ENSP00000270202	18.9
9606.ENSP00000282561	9606.ENSP00000338018	19.2
9606.ENSP00000282561	9606.ENSP00000354526	19.2
9606.ENSP00000282561	9606.ENSP00000401980	21.2
9606.ENSP00000287387	9606.ENSP00000238081	17.3
9606.ENSP00000287387	9606.ENSP00000301727	22.7
9606.ENSP00000287387	9606.ENSP00000301764	18.5
9606.ENSP00000287387	9606.ENSP00000354526	19.6
9606.ENSP00000287387	9606.ENSP00000373698	18.5
9606.ENSP00000292055	9606.ENSP00000270202	147.0
9606.ENSP00000292055	9606.ENSP00000301764	21.6
9606.ENSP00000292055	9606.ENSP00000359531	21.9
9606.ENSP00000292599	10407.DPOL_HBVCJ	20.8
9606.ENSP00000292599	10407.X_HBVCJ	19.6
9606.ENSP00000292599	9606.ENSP00000349156	20.8
9606.ENSP00000292599	9606.ENSP00000359531	20.8
9606.ENSP00000292599	9606.ENSP00000386341	20.8
9606.ENSP00000295025	10407.DPOL_HBVCJ	20.4
9606.ENSP00000295025	9606.ENSP00000270202	20.4
9606.ENSP00000295025	9606.ENSP00000349156	25.4
9606.ENSP00000295025	9606.ENSP00000354526	20.0
9606.ENSP00000295025	9606.ENSP00000419692	20.0
9606.ENSP00000295321	9606.ENSP00000301764	25.8
9606.ENSP00000297596	10407.DPOL_HBVCJ	20.4
9606.ENSP00000297596	9606.ENSP00000255977	20.4
9606.ENSP00000297596	9606.ENSP00000301764	21.2
9606.ENSP00000297596	9606.ENSP00000325875	20.0
9606.ENSP00000297596	9606.ENSP00000338018	19.2
9606.ENSP00000297596	9606.ENSP00000354526	18.9
9606.ENSP00000297596	9606.ENSP00000359531	19.2
9606.ENSP00000297596	9606.ENSP00000387699	20.4
9606.ENSP00000299088	10407.HBEAG_HBVCJ	21.9
9606.ENSP00000299088	9606.ENSP00000269305	21.6
9606.ENSP00000299088	9606.ENSP00000270202	20.0
9606.ENSP00000299088	9606.ENSP00000325875	19.2
9606.ENSP00000299088	9606.ENSP00000359531	21.6
9606.ENSP00000299088	9606.ENSP00000363676	21.2
9606.ENSP00000299088	9606.ENSP00000419692	19.2
9606.ENSP00000299824	9606.ENSP00000354526	20.0
9606.ENSP00000299824	9606.ENSP00000364589	19.2
9606.ENSP00000299824	9606.ENSP00000373698	20.4
9606.ENSP00000300651	9606.ENSP00000269305	20.8
9606.ENSP00000300651	9606.ENSP00000301727	21.2
9606.ENSP00000300651	9606.ENSP00000354526	22.3
9606.ENSP00000301284	10407.DPOL_HBVCJ	19.6
9606.ENSP00000301284	9606.ENSP00000325875	20.4
9606.ENSP00000301284	9606.ENSP00000354526	20.8
9606.ENSP00000301284	9606.ENSP00000387699	20.8
9606.ENSP00000301284	9606.ENSP00000417281	21.6
9606.ENSP00000301740	9606.ENSP00000338018	22.3
9606.ENSP00000301740	9606.ENSP00000376445	23.5
9606.ENSP00000304353	10407.DPOL_HBVCJ	17.7
9606.ENSP00000304353	9606.ENSP00000325875	18.9
9606.ENSP00000304353	9606.ENSP00000376445	18.1
9606.ENSP00000304592	9606.ENSP00000338018	25.4
9606.ENSP00000304592	9606.ENSP00000373698	25.0
9606.ENSP00000304903	9606.ENSP00000215587	20.0
9606.ENSP00000304903	9606.ENSP00000301764	18.9
9606.ENSP00000304903	9606.ENSP00000386341	20.4
9606.ENSP00000305422	9606.ENSP00000349156	19.6
9606.ENSP00000305422	9606.ENSP00000363676	18.5
9606.ENSP00000305422	9606.ENSP00000364589	19.2
9606.ENSP00000305422	9606.ENSP00000401980	20.0
9606.ENSP00000305422	9606.ENSP00000417281	20.4
9606.ENSP00000305422	9606.ENSP00000419692	19.6
9606.ENSP00000305804	9606.ENSP00000301727	73.6
9606.ENSP00000305804	9606.ENSP00000349156	21.6
9606.ENSP00000305804	9606.ENSP00000354526	19.2
9606.ENSP00000305804	9606.ENSP00000376445	19.6
9606.ENSP00000305804	9606.ENSP00000417281	21.6
9606.ENSP00000305804	9606.ENSP00000419692	23.1
9606.ENSP00000307288	9606.ENSP00000301764	20.0
9606.ENSP00000307288	9606.ENSP00000325875	21.9
9606.ENSP00000307288	9606.ENSP00000338018	20.0
9606.ENSP00000307288	9606.ENSP00000401980	21.2
9606.ENSP00000307567	9606.ENSP00000215587	20.8
9606.ENSP00000307567	9606.ENSP00000364589	21.6
9606.ENSP00000307798	10407.DPOL_HBVCJ	19.2
9606.ENSP00000307798	9606.ENSP00000270202	20.0
9606.ENSP00000307798	9606.ENSP00000338018	19.2
9606.ENSP00000307798	9606.ENSP00000349156	19.6
9606.ENSP00000307798	9606.ENSP00000354526	21.2
9606.ENSP00000308450	9606.ENSP00000238081	20.4
9606.ENSP00000308450	9606.ENSP00000270202	19.6
9606.ENSP00000308450	9606.ENSP00000301764	20.4
9606.ENSP00000308450	9606.ENSP00000354526	21.6
9606.ENSP00000308450	9606.ENSP00000359531	20.8
9606.ENSP00000308450	9606.ENSP00000373698	32.7
9606.ENSP00000308450	9606.ENSP00000376445	22.3
9606.ENSP00000309052	10407.X_HBVCJ	20.4
9606.ENSP00000309052	9606.ENSP00000354526	23.1
9606.ENSP00000309597	9606.ENSP00000269305	23.1
9606.ENSP00000309597	9606.ENSP00000270202	101.0
9606.ENSP00000309597	9606.ENSP00000325875	24.3
9606.ENSP00000309597	9606.ENSP00000349156	20.8
9606.ENSP00000309597	9606.ENSP00000354526	21.2
9606.ENSP00000309871	10407.X_HBVCJ	19.2
9606.ENSP00000309871	9606.ENSP00000301764	22.7
9606.ENSP00000309871	9606.ENSP00000364589	23.9
9606.ENSP00000309871	9606.ENSP00000401980	20.8
9606.ENSP00000310701	9606.ENSP00000238081	21.9
9606.ENSP00000310701	9606.ENSP00000376445	18.9
9606.ENSP00000310701	9606.ENSP00000419692	21.9
9606.ENSP00000311319	9606.ENSP00000270202	22.3
9606.ENSP00000311319	9606.ENSP00000301727	144.0
9606.ENSP00000312143	9606.ENSP00000270202	20.8
9606.ENSP00000312143	9606.ENSP00000274255	20.8
9606.ENSP00000312143	9606.ENSP00000301727	21.6
9606.ENSP00000312143	9606.ENSP00000359531	20.8
9606.ENSP00000312143	9606.ENSP00000386341	21.2
9606.ENSP00000312143	9606.ENSP00000401980	24.3
9606.ENSP00000314407	10407.DPOL_HBVCJ	19.2
9606.ENSP00000314407	9606.ENSP00000255977	19.2
9606.ENSP00000314407	9606.ENSP00000364589	18.1
9606.ENSP00000314407	9606.ENSP00000401980	18.5
9606.ENSP00000314709	10407.X_HBVCJ	21.2
9606.ENSP00000314709	9606.ENSP00000269305	23.1
9606.ENSP00000314709	9606.ENSP00000301727	23.5
9606.ENSP00000314709	9606.ENSP00000354526	23.5
9606.ENSP00000314709	9606.ENSP00000364589	21.6
9606.ENSP00000317904	10407.DPOL_HBVCJ	23.5
9606.ENSP00000317904	9606.ENSP00000301764	19.6
9606.ENSP00000317904	9606.ENSP00000338018	20.0
9606.ENSP00000317904	9606.ENSP00000354526	23.5
9606.ENSP00000317904	9606.ENSP00000417281	20.4
9606.ENSP00000318154	9606.ENSP00000215587	18.5
9606.ENSP00000318154	9606.ENSP00000270202	20.4
9606.ENSP00000318154	9606.ENSP00000325875	16.9
9606.ENSP00000322716	10407.HBEAG_HBVCJ	18.9
9606.ENSP00000322716	9606.ENSP00000301727	21.6
9606.ENSP00000322716	9606.ENSP00000325875	19.6
9606.ENSP00000323065	10407.DPOL_HBVCJ	17.7
9606.ENSP00000323065	9606.ENSP00000215587	18.1
9606.ENSP00000323065	9606.ENSP00000301764	18.5
9606.ENSP00000323065	9606.ENSP00000354526	20.4
9606.ENSP00000324122	9606.ENSP00000301764	19.6
9606.ENSP00000324122	9606.ENSP00000354526	21.2
9606.ENSP00000324122	9606.ENSP00000376445	18.9
9606.ENSP00000324404	9606.ENSP00000301727	20.8
9606.ENSP00000324404	9606.ENSP00000354526	20.0
9606.ENSP00000324404	9606.ENSP00000386341	20.8
9606.ENSP00000325929	9606.ENSP00000255977	33.9
9606.ENSP00000325929	9606.ENSP00000301727	27.3
9606.ENSP00000325929	9606.ENSP00000354526	27.3
9606.ENSP00000325929	9606.ENSP00000373698	20.0
9606.ENSP00000328023	10407.X_HBVCJ	19.6
9606.ENSP00000328023	9606.ENSP00000301764	24.6
9606.ENSP00000328023	9606.ENSP00000354526	19.6
9606.ENSP00000328023	9606.ENSP00000364589	30.0
9606.ENSP00000328426	9606.ENSP00000301764	21.9
9606.ENSP00000328426	9606.ENSP00000349156	22.7
9606.ENSP00000330188	9606.ENSP00000270202	18.9
9606.ENSP00000330188	9606.ENSP00000274255	19.2
9606.ENSP00000330188	9606.ENSP00000419692	20.4
9606.ENSP00000330276	9606.ENSP00000354526	21.2
9606.ENSP00000330276	9606.ENSP00000373698	20.8
9606.ENSP00000330276	9606.ENSP00000386341	24.6
9606.ENSP00000330276	9606.ENSP00000401980	24.3
9606.ENSP00000331019	9606.ENSP00000255977	16.2
9606.ENSP00000331019	9606.ENSP00000301764	18.1
9606.ENSP00000331019	9606.ENSP00000338018	16.5
9606.ENSP00000331019	9606.ENSP00000364589	16.9
9606.ENSP00000331201	10407.X_HBVCJ	19.2
9606.ENSP00000331201	9606.ENSP00000255977	25.8
9606.ENSP00000331201	9606.ENSP00000301727	21.2
9606.ENSP00000331201	9606.ENSP00000301764	19.6
9606.ENSP00000331201	9606.ENSP00000359531	22.7
9606.ENSP00000331201	9606.ENSP00000387699	26.2
9606.ENSP00000331201	9606.ENSP00000419692	20.4
9606.ENSP00000332973	9606.ENSP00000274255	22.3
9606.ENSP00000332973	9606.ENSP00000325875	19.6
9606.ENSP00000332973	9606.ENSP00000338018	24.3
9606.ENSP00000332973	9606.ENSP00000354526	19.2
9606.ENSP00000332973	9606.ENSP00000364589	19.6
9606.ENSP00000332973	9606.ENSP00000401980	25.8
9606.ENSP00000333539	9606.ENSP00000325875	19.6
9606.ENSP00000333539	9606.ENSP00000338018	18.9
9606.ENSP00000333539	9606.ENSP00000364589	21.2
9606.ENSP00000338785	10407.DPOL_HBVCJ	23.9
9606.ENSP00000338785	10407.HBEAG_HBVCJ	22.3
9606.ENSP00000338785	9606.ENSP00000269305	20.8
9606.ENSP00000338785	9606.ENSP00000349156	20.8
9606.ENSP00000338785	9606.ENSP00000364589	21.2
9606.ENSP00000340989	10407.HBEAG_HBVCJ	18.1
9606.ENSP00000340989	9606.ENSP00000238081	352.0
9606.ENSP00000340989	9606.ENSP00000301764	18.9
9606.ENSP00000340989	9606.ENSP00000338018	20.0
9606.ENSP00000340989	9606.ENSP00000373698	19.6
9606.ENSP00000340989	9606.ENSP00000386341	19.6
9606.ENSP00000342848	9606.ENSP00000270202	20.0
9606.ENSP00000342848	9606.ENSP00000301764	20.0
9606.ENSP00000342848	9606.ENSP00000401980	25.0
9606.ENSP00000343204	10407.DPOL_HBVCJ	21.6
9606.ENSP00000343204	9606.ENSP00000255977	23.5
9606.ENSP00000343204	9606.ENSP00000270202	71.6
9606.ENSP00000343204	9606.ENSP00000301727	20.4
9606.ENSP00000343204	9606.ENSP00000301764	20.4
9606.ENSP00000343204	9606.ENSP00000325875	21.2
9606.ENSP00000343204	9606.ENSP00000401980	20.8
9606.ENSP00000345374	9606.ENSP00000269305	20.8
9606.ENSP00000345374	9606.ENSP00000274255	20.0
9606.ENSP00000345374	9606.ENSP00000354526	20.0
9606.ENSP00000345374	9606.ENSP00000373698	20.4
9606.ENSP00000345731	10407.HBEAG_HBVCJ	21.2
9606.ENSP00000345731	9606.ENSP00000255977	23.1
9606.ENSP00000345731	9606.ENSP00000301727	20.0
9606.ENSP00000345731	9606.ENSP00000325875	20.8
9606.ENSP00000345731	9606.ENSP00000338018	21.2
9606.ENSP00000345731	9606.ENSP00000376445	23.1
9606.ENSP00000345771	10407.DPOL_HBVCJ	20.0
9606.ENSP00000345771	9606.ENSP00000238081	25.8
9606.ENSP00000345771	9606.ENSP00000255977	20.4
9606.ENSP00000345771	9606.ENSP00000301727	26.2
9606.ENSP00000345771	9606.ENSP00000301764	21.9
9606.ENSP00000345771	9606.ENSP00000349156	21.2
9606.ENSP00000345773	10407.DPOL_HBVCJ	20.0
9606.ENSP00000345773	9606.ENSP00000274255	21.6
9606.ENSP00000345773	9606.ENSP00000338018	19.2
9606.ENSP00000345773	9606.ENSP00000349156	19.6
9606.ENSP00000345773	9606.ENSP00000401980	19.2
9606.ENSP00000346148	9606.ENSP00000270202	154.0
9606.ENSP00000346148	9606.ENSP00000301764	20.4
9606.ENSP00000346148	9606.ENSP00000373698	23.1
9606.ENSP00000346148	9606.ENSP00000419692	21.2
9606.ENSP00000346402	9606.ENSP00000274255	18.9
9606.ENSP00000346402	9606.ENSP00000301727	20.0
9606.ENSP00000346402	9606.ENSP00000301764	22.3
9606.ENSP00000346402	9606.ENSP00000373698	19.2
9606.ENSP00000346402	9606.ENSP00000376445	23.1
9606.ENSP00000347560	9606.ENSP00000270202	28.1
9606.ENSP00000347560	9606.ENSP00000359531	20.4
9606.ENSP00000347560	9606.ENSP00000401980	21.2
9606.ENSP00000348099	9606.ENSP00000255977	20.8
9606.ENSP00000348099	9606.ENSP00000270202	21.2
9606.ENSP00000348099	9606.ENSP00000301727	26.2
9606.ENSP00000348099	9606.ENSP00000301764	18.9
9606.ENSP00000348099	9606.ENSP00000338018	21.9
9606.ENSP00000348099	9606.ENSP00000349156	19.2
9606.ENSP00000348099	9606.ENSP00000354526	19.6
9606.ENSP00000348099	9606.ENSP00000359531	19.2
9606.ENSP00000348099	9606.ENSP00000401980	20.4
9606.ENSP00000348813	9606.ENSP00000215587	18.1
9606.ENSP00000348813	9606.ENSP00000376445	21.2
9606.ENSP00000349541	9606.ENSP00000364589	23.5
9606.ENSP00000351446	9606.ENSP00000270202	20.0
9606.ENSP00000351446	9606.ENSP00000301764	29.6
9606.ENSP00000351446	9606.ENSP00000325875	21.9
9606.ENSP00000351446	9606.ENSP00000349156	18.1
9606.ENSP00000351446	9606.ENSP00000373698	52.0
9606.ENSP00000352272	9606.ENSP00000338018	24.3
9606.ENSP00000352272	9606.ENSP00000354526	19.2
9606.ENSP00000352272	9606.ENSP00000359531	18.1
9606.ENSP00000352272	9606.ENSP00000364589	21.6
9606.ENSP00000352841	10407.X_HBVCJ	18.9
9606.ENSP00000352841	9606.ENSP00000274255	20.0
9606.ENSP00000352841	9606.ENSP00000301764	20.4
9606.ENSP00000352841	9606.ENSP00000364589	19.6
9606.ENSP00000352926	10407.X_HBVCJ	21.9
9606.ENSP00000352926	9606.ENSP00000274255	19.2
9606.ENSP00000352927	10407.HBEAG_HBVCJ	23.9
9606.ENSP00000352927	9606.ENSP00000215587	20.8
9606.ENSP00000352927	9606.ENSP00000301727	21.2
9606.ENSP00000352927	9606.ENSP00000301764	22.7
9606.ENSP00000352927	9606.ENSP00000349156	20.8
9606.ENSP00000352927	9606.ENSP00000364589	22.7
9606.ENSP00000352927	9606.ENSP00000419692	21.9
9606.ENSP00000353375	9606.ENSP00000270202	20.4
9606.ENSP00000353375	9606.ENSP00000301727	23.1
9606.ENSP00000353375	9606.ENSP00000401980	25.4
9606.ENSP00000353564	9606.ENSP00000255977	21.6
9606.ENSP00000353564	9606.ENSP00000270202	20.0
9606.ENSP00000353564	9606.ENSP00000401980	20.8
9606.ENSP00000354347	9606.ENSP00000359531	22.3
9606.ENSP00000354347	9606.ENSP00000363676	20.0
9606.ENSP00000354347	9606.ENSP00000373698	21.2
9606.ENSP00000354347	9606.ENSP00000417281	19.6
9606.ENSP00000355180	9606.ENSP00000354526	22.3
9606.ENSP00000355895	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000355895	9606.ENSP00000255977	19.2
9606.ENSP00000355895	9606.ENSP00000274255	18.9
9606.ENSP00000355895	9606.ENSP00000301727	18.9
