qseqid	sseqid	ppos
9606.ENSP00000234347	9606.ENSP00000215587	54.17
9606.ENSP00000234347	9606.ENSP00000270202	50.0
9606.ENSP00000234347	9606.ENSP00000359531	46.88
9606.ENSP00000234347	9606.ENSP00000419692	57.14
9606.ENSP00000238081	9606.ENSP00000238081	100.0
9606.ENSP00000238081	9606.ENSP00000301764	70.0
9606.ENSP00000238081	9606.ENSP00000338018	52.38
9606.ENSP00000238081	9606.ENSP00000386341	66.67
9606.ENSP00000238081	9606.ENSP00000417281	70.0
9606.ENSP00000244573	9606.ENSP00000301727	69.23
9606.ENSP00000244573	9606.ENSP00000363676	42.67
9606.ENSP00000244573	9606.ENSP00000376445	60.0
9606.ENSP00000245323	10407.DPOL_HBVCJ	54.17
9606.ENSP00000245323	9606.ENSP00000269305	66.67
9606.ENSP00000245323	9606.ENSP00000354526	57.14
9606.ENSP00000245323	9606.ENSP00000387699	50.0
9606.ENSP00000245323	9606.ENSP00000401980	51.72
9606.ENSP00000251642	10407.DPOL_HBVCJ	47.83
9606.ENSP00000251642	9606.ENSP00000325875	53.85
9606.ENSP00000251642	9606.ENSP00000338018	42.86
9606.ENSP00000251642	9606.ENSP00000386341	37.97
9606.ENSP00000251642	9606.ENSP00000417281	54.05
9606.ENSP00000251968	9606.ENSP00000238081	52.94
9606.ENSP00000251968	9606.ENSP00000270202	65.0
9606.ENSP00000251968	9606.ENSP00000354526	45.45
9606.ENSP00000251968	9606.ENSP00000386341	71.43
9606.ENSP00000257497	9606.ENSP00000301764	41.51
9606.ENSP00000257497	9606.ENSP00000325875	52.17
9606.ENSP00000261267	10407.HBEAG_HBVCJ	41.94
9606.ENSP00000261267	9606.ENSP00000238081	43.75
9606.ENSP00000261267	9606.ENSP00000354526	38.46
9606.ENSP00000261267	9606.ENSP00000419692	100.0
9606.ENSP00000261667	10407.HBEAG_HBVCJ	61.9
9606.ENSP00000261667	9606.ENSP00000301727	51.43
9606.ENSP00000261667	9606.ENSP00000301764	42.35
9606.ENSP00000261667	9606.ENSP00000376445	52.38
9606.ENSP00000261667	9606.ENSP00000401980	57.14
9606.ENSP00000263621	9606.ENSP00000238081	48.0
9606.ENSP00000263621	9606.ENSP00000274255	62.96
9606.ENSP00000263621	9606.ENSP00000354526	56.25
9606.ENSP00000263621	9606.ENSP00000359531	100.0
9606.ENSP00000263621	9606.ENSP00000376445	63.16
9606.ENSP00000263642	9606.ENSP00000338018	60.87
9606.ENSP00000263642	9606.ENSP00000401980	52.5
9606.ENSP00000263642	9606.ENSP00000417281	64.71
9606.ENSP00000264335	9606.ENSP00000238081	80.51
9606.ENSP00000264335	9606.ENSP00000301764	53.85
9606.ENSP00000264335	9606.ENSP00000376445	40.62
9606.ENSP00000264335	9606.ENSP00000386341	35.71
9606.ENSP00000267202	9606.ENSP00000270202	48.72
9606.ENSP00000267202	9606.ENSP00000301764	67.86
9606.ENSP00000267202	9606.ENSP00000376445	52.94
9606.ENSP00000289316	9606.ENSP00000238081	90.0
9606.ENSP00000289316	9606.ENSP00000269305	69.23
9606.ENSP00000289316	9606.ENSP00000301764	42.86
9606.ENSP00000289316	9606.ENSP00000338018	52.94
9606.ENSP00000289316	9606.ENSP00000363676	60.87
9606.ENSP00000289316	9606.ENSP00000364589	83.33
9606.ENSP00000290158	9606.ENSP00000238081	80.0
9606.ENSP00000290158	9606.ENSP00000269305	57.14
9606.ENSP00000290158	9606.ENSP00000301764	44.74
9606.ENSP00000290158	9606.ENSP00000349156	40.23
9606.ENSP00000290158	9606.ENSP00000364589	62.5
9606.ENSP00000290158	9606.ENSP00000417281	51.72
9606.ENSP00000290158	9606.ENSP00000419692	50.0
9606.ENSP00000291009	9606.ENSP00000270202	81.82
9606.ENSP00000291009	9606.ENSP00000338018	46.34
9606.ENSP00000291009	9606.ENSP00000359531	61.54
9606.ENSP00000291009	9606.ENSP00000373698	44.19
9606.ENSP00000291009	9606.ENSP00000401980	69.23
9606.ENSP00000297435	9606.ENSP00000255977	50.0
9606.ENSP00000297435	9606.ENSP00000338018	44.44
9606.ENSP00000297435	9606.ENSP00000354526	47.06
9606.ENSP00000297435	9606.ENSP00000417281	44.23
9606.ENSP00000299198	9606.ENSP00000270202	87.5
9606.ENSP00000299198	9606.ENSP00000325875	57.69
9606.ENSP00000299198	9606.ENSP00000364589	68.18
9606.ENSP00000299198	9606.ENSP00000376445	46.88
9606.ENSP00000300161	9606.ENSP00000238081	91.74
9606.ENSP00000300161	9606.ENSP00000301764	45.65
9606.ENSP00000300161	9606.ENSP00000338018	52.17
9606.ENSP00000300161	9606.ENSP00000386341	64.29
9606.ENSP00000300161	9606.ENSP00000417281	70.0
9606.ENSP00000301071	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301072	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000303373	9606.ENSP00000270202	77.78
9606.ENSP00000303373	9606.ENSP00000417281	58.82
9606.ENSP00000306330	10407.HBEAG_HBVCJ	58.33
9606.ENSP00000306330	9606.ENSP00000215587	50.0
9606.ENSP00000306330	9606.ENSP00000238081	82.11
9606.ENSP00000306330	9606.ENSP00000301764	48.15
9606.ENSP00000306330	9606.ENSP00000373698	46.43
9606.ENSP00000306330	9606.ENSP00000419692	64.71
9606.ENSP00000309503	9606.ENSP00000238081	90.61
9606.ENSP00000309503	9606.ENSP00000301764	37.5
9606.ENSP00000309503	9606.ENSP00000349156	45.16
9606.ENSP00000309503	9606.ENSP00000417281	70.0
9606.ENSP00000314363	9606.ENSP00000270202	60.0
9606.ENSP00000314363	9606.ENSP00000301764	46.25
9606.ENSP00000314363	9606.ENSP00000325875	53.33
9606.ENSP00000314363	9606.ENSP00000386341	37.1
9606.ENSP00000315768	9606.ENSP00000301727	66.67
9606.ENSP00000315768	9606.ENSP00000338018	59.09
9606.ENSP00000321389	10407.DPOL_HBVCJ	47.62
9606.ENSP00000321389	9606.ENSP00000270202	77.78
9606.ENSP00000321389	9606.ENSP00000338018	75.0
9606.ENSP00000321744	9606.ENSP00000238081	90.0
9606.ENSP00000321744	9606.ENSP00000269305	61.54
9606.ENSP00000321744	9606.ENSP00000301764	42.86
9606.ENSP00000321744	9606.ENSP00000338018	52.94
9606.ENSP00000321744	9606.ENSP00000363676	60.87
9606.ENSP00000321744	9606.ENSP00000364589	83.33
9606.ENSP00000324810	9606.ENSP00000301727	42.86
9606.ENSP00000324810	9606.ENSP00000359531	66.67
9606.ENSP00000324810	9606.ENSP00000373698	62.07
9606.ENSP00000328359	9606.ENSP00000255977	56.25
9606.ENSP00000328359	9606.ENSP00000325875	77.78
9606.ENSP00000328359	9606.ENSP00000417281	100.0
9606.ENSP00000328359	9606.ENSP00000419692	38.46
9606.ENSP00000328484	10407.DPOL_HBVCJ	47.62
9606.ENSP00000328484	9606.ENSP00000270202	77.78
9606.ENSP00000328484	9606.ENSP00000417281	58.82
9606.ENSP00000332194	10407.DPOL_HBVCJ	47.62
9606.ENSP00000332194	9606.ENSP00000270202	77.78
9606.ENSP00000332194	9606.ENSP00000338018	75.0
9606.ENSP00000334373	9606.ENSP00000269305	51.22
9606.ENSP00000334373	9606.ENSP00000274255	46.15
9606.ENSP00000334373	9606.ENSP00000301727	41.56
9606.ENSP00000334373	9606.ENSP00000364589	50.0
9606.ENSP00000334373	9606.ENSP00000376445	57.14
9606.ENSP00000334373	9606.ENSP00000401980	57.14
9606.ENSP00000336687	9606.ENSP00000270202	48.65
9606.ENSP00000336687	9606.ENSP00000301764	45.71
9606.ENSP00000336687	9606.ENSP00000325875	70.0
9606.ENSP00000341094	9606.ENSP00000270202	77.78
9606.ENSP00000341094	9606.ENSP00000417281	58.82
9606.ENSP00000341214	9606.ENSP00000270202	54.55
9606.ENSP00000341214	9606.ENSP00000301727	59.26
9606.ENSP00000341214	9606.ENSP00000354526	43.82
9606.ENSP00000341214	9606.ENSP00000364589	43.33
9606.ENSP00000348706	9606.ENSP00000238081	90.0
9606.ENSP00000348706	9606.ENSP00000255977	52.0
9606.ENSP00000348706	9606.ENSP00000269305	69.23
9606.ENSP00000348706	9606.ENSP00000301764	42.86
9606.ENSP00000348706	9606.ENSP00000338018	50.0
9606.ENSP00000348706	9606.ENSP00000363676	60.87
9606.ENSP00000348706	9606.ENSP00000364589	83.33
9606.ENSP00000349430	9606.ENSP00000238081	90.0
9606.ENSP00000349430	9606.ENSP00000269305	61.54
9606.ENSP00000349430	9606.ENSP00000301764	42.86
9606.ENSP00000349430	9606.ENSP00000338018	52.94
9606.ENSP00000349430	9606.ENSP00000363676	60.87
9606.ENSP00000349430	9606.ENSP00000364589	83.33
9606.ENSP00000352119	10407.DPOL_HBVCJ	47.62
9606.ENSP00000352119	9606.ENSP00000270202	77.78
9606.ENSP00000352119	9606.ENSP00000417281	58.82
9606.ENSP00000352442	9606.ENSP00000238081	90.0
9606.ENSP00000352442	9606.ENSP00000269305	61.54
9606.ENSP00000352442	9606.ENSP00000301764	42.86
9606.ENSP00000352442	9606.ENSP00000338018	50.0
9606.ENSP00000352442	9606.ENSP00000363676	60.87
9606.ENSP00000352442	9606.ENSP00000364589	83.33
9606.ENSP00000352627	10407.DPOL_HBVCJ	47.62
9606.ENSP00000352627	9606.ENSP00000270202	77.78
9606.ENSP00000352627	9606.ENSP00000417281	58.82
9606.ENSP00000352980	9606.ENSP00000338018	64.29
9606.ENSP00000352980	9606.ENSP00000364589	71.43
9606.ENSP00000354394	9606.ENSP00000238081	47.69
9606.ENSP00000354394	9606.ENSP00000363676	52.17
9606.ENSP00000354394	9606.ENSP00000373698	44.44
9606.ENSP00000354394	9606.ENSP00000417281	45.45
9606.ENSP00000354772	9606.ENSP00000301727	39.58
9606.ENSP00000354772	9606.ENSP00000301764	43.69
9606.ENSP00000354772	9606.ENSP00000354526	53.12
9606.ENSP00000354772	9606.ENSP00000359531	43.59
9606.ENSP00000354772	9606.ENSP00000376445	40.0
9606.ENSP00000355656	9606.ENSP00000270202	77.78
9606.ENSP00000355656	9606.ENSP00000338018	75.0
9606.ENSP00000357905	9606.ENSP00000401980	44.55
9606.ENSP00000358158	10407.DPOL_HBVCJ	47.62
9606.ENSP00000358158	9606.ENSP00000270202	77.78
9606.ENSP00000358158	9606.ENSP00000338018	75.0
9606.ENSP00000366565	10407.DPOL_HBVCJ	61.11
9606.ENSP00000366565	10407.HBEAG_HBVCJ	46.15
9606.ENSP00000366565	9606.ENSP00000238081	56.67
9606.ENSP00000366565	9606.ENSP00000269305	80.0
9606.ENSP00000366565	9606.ENSP00000301727	50.0
9606.ENSP00000366565	9606.ENSP00000349156	66.67
9606.ENSP00000366565	9606.ENSP00000354526	57.89
9606.ENSP00000366565	9606.ENSP00000419692	100.0
9606.ENSP00000366618	9606.ENSP00000238081	90.0
9606.ENSP00000366618	9606.ENSP00000269305	61.54
9606.ENSP00000366618	9606.ENSP00000301764	42.86
9606.ENSP00000366618	9606.ENSP00000338018	58.82
9606.ENSP00000366618	9606.ENSP00000354526	43.1
9606.ENSP00000366618	9606.ENSP00000363676	60.87
9606.ENSP00000366618	9606.ENSP00000364589	83.33
9606.ENSP00000366679	10407.DPOL_HBVCJ	47.62
9606.ENSP00000366679	9606.ENSP00000270202	77.78
9606.ENSP00000366679	9606.ENSP00000417281	58.82
9606.ENSP00000372126	10407.DPOL_HBVCJ	42.11
9606.ENSP00000372126	9606.ENSP00000255977	56.25
9606.ENSP00000372126	9606.ENSP00000325875	77.78
9606.ENSP00000372126	9606.ENSP00000401980	41.67
9606.ENSP00000372126	9606.ENSP00000417281	100.0
9606.ENSP00000372126	9606.ENSP00000419692	60.0
9606.ENSP00000373730	10407.DPOL_HBVCJ	51.52
9606.ENSP00000373730	9606.ENSP00000270202	77.78
9606.ENSP00000373730	9606.ENSP00000417281	48.15
9606.ENSP00000380177	9606.ENSP00000238081	90.0
9606.ENSP00000380177	9606.ENSP00000269305	69.23
9606.ENSP00000380177	9606.ENSP00000301764	42.86
9606.ENSP00000380177	9606.ENSP00000338018	52.94
9606.ENSP00000380177	9606.ENSP00000363676	60.87
9606.ENSP00000380177	9606.ENSP00000364589	83.33
9606.ENSP00000393241	9606.ENSP00000255977	51.85
9606.ENSP00000393241	9606.ENSP00000269305	41.38
9606.ENSP00000393241	9606.ENSP00000270202	47.83
9606.ENSP00000393241	9606.ENSP00000301727	81.82
9606.ENSP00000393241	9606.ENSP00000301764	62.5
9606.ENSP00000393241	9606.ENSP00000364589	50.0
9606.ENSP00000431254	9606.ENSP00000338018	55.56
9606.ENSP00000445831	9606.ENSP00000238081	90.0
9606.ENSP00000445831	9606.ENSP00000301764	45.71
9606.ENSP00000445831	9606.ENSP00000338018	50.0
9606.ENSP00000445831	9606.ENSP00000363676	60.87
