qseqid	sseqid	bitscore
11676.VPR_HV1H2	9606.ENSP00000349259	22.7
11676.VPR_HV1H2	9606.ENSP00000370023	23.9
11676.VPR_HV1H2	9606.ENSP00000386444	23.9
11676.VPR_HV1H2	9606.ENSP00000411532	21.9
11676.VPU_HV1H2	11676.VPU_HV1H2	155.0
11676.VPU_HV1H2	9606.ENSP00000262854	23.5
11676.VPU_HV1H2	9606.ENSP00000326804	22.3
11676.VPU_HV1H2	9606.ENSP00000366005	20.8
9606.ENSP00000011653	9606.ENSP00000011653	931.0
9606.ENSP00000011653	9606.ENSP00000358777	25.0
9606.ENSP00000011653	9606.ENSP00000363869	28.5
9606.ENSP00000011653	9606.ENSP00000411532	27.7
9606.ENSP00000013807	9606.ENSP00000013807	663.0
9606.ENSP00000013807	9606.ENSP00000286398	27.3
9606.ENSP00000013807	9606.ENSP00000325376	23.9
9606.ENSP00000013807	9606.ENSP00000328494	24.3
9606.ENSP00000013807	9606.ENSP00000346067	25.0
9606.ENSP00000013807	9606.ENSP00000364403	24.3
9606.ENSP00000044462	9606.ENSP00000044462	540.0
9606.ENSP00000044462	9606.ENSP00000216455	107.0
9606.ENSP00000044462	9606.ENSP00000225426	24.3
9606.ENSP00000044462	9606.ENSP00000270586	32.0
9606.ENSP00000044462	9606.ENSP00000271688	23.5
9606.ENSP00000044462	9606.ENSP00000282516	24.3
9606.ENSP00000044462	9606.ENSP00000297183	23.9
9606.ENSP00000044462	9606.ENSP00000343745	25.8
9606.ENSP00000044462	9606.ENSP00000351314	56.2
9606.ENSP00000044462	9606.ENSP00000351416	23.9
9606.ENSP00000044462	9606.ENSP00000355011	23.5
9606.ENSP00000044462	9606.ENSP00000358140	28.5
9606.ENSP00000044462	9606.ENSP00000359910	154.0
9606.ENSP00000044462	9606.ENSP00000362334	29.3
9606.ENSP00000044462	9606.ENSP00000374212	28.1
9606.ENSP00000044462	9606.ENSP00000387262	24.3
9606.ENSP00000044462	9606.ENSP00000414359	110.0
9606.ENSP00000055077	9606.ENSP00000055077	737.0
9606.ENSP00000055077	9606.ENSP00000166345	28.1
9606.ENSP00000055077	9606.ENSP00000216297	24.3
9606.ENSP00000055077	9606.ENSP00000264169	25.8
9606.ENSP00000055077	9606.ENSP00000300408	25.0
9606.ENSP00000055077	9606.ENSP00000303427	25.0
9606.ENSP00000055077	9606.ENSP00000310572	26.6
9606.ENSP00000055077	9606.ENSP00000311766	28.5
9606.ENSP00000055077	9606.ENSP00000313420	28.9
9606.ENSP00000055077	9606.ENSP00000318297	30.8
9606.ENSP00000055077	9606.ENSP00000348965	30.0
9606.ENSP00000055077	9606.ENSP00000349259	26.2
9606.ENSP00000055077	9606.ENSP00000351777	26.6
9606.ENSP00000055077	9606.ENSP00000355637	24.6
9606.ENSP00000055077	9606.ENSP00000368030	28.9
9606.ENSP00000055077	9606.ENSP00000371321	54.7
9606.ENSP00000055077	9606.ENSP00000375809	23.9
9606.ENSP00000055077	9606.ENSP00000382840	24.6
9606.ENSP00000055077	9606.ENSP00000473172	32.7
9606.ENSP00000081029	9606.ENSP00000081029	660.0
9606.ENSP00000081029	9606.ENSP00000215375	24.3
9606.ENSP00000081029	9606.ENSP00000230640	24.3
9606.ENSP00000081029	9606.ENSP00000264389	25.8
9606.ENSP00000081029	9606.ENSP00000298875	23.9
9606.ENSP00000081029	9606.ENSP00000318313	26.2
9606.ENSP00000081029	9606.ENSP00000320038	30.0
9606.ENSP00000081029	9606.ENSP00000367265	24.6
9606.ENSP00000081029	9606.ENSP00000371475	24.6
9606.ENSP00000156825	9606.ENSP00000156825	603.0
9606.ENSP00000156825	9606.ENSP00000256429	409.0
9606.ENSP00000156825	9606.ENSP00000310572	23.9
9606.ENSP00000156825	9606.ENSP00000326477	27.3
9606.ENSP00000156825	9606.ENSP00000350720	25.0
9606.ENSP00000156825	9606.ENSP00000436786	25.4
9606.ENSP00000160827	9606.ENSP00000160827	1347.0
9606.ENSP00000160827	9606.ENSP00000261366	26.2
9606.ENSP00000160827	9606.ENSP00000263736	35.8
9606.ENSP00000160827	9606.ENSP00000264169	27.3
9606.ENSP00000160827	9606.ENSP00000328494	193.0
9606.ENSP00000160827	9606.ENSP00000355465	26.9
9606.ENSP00000160827	9606.ENSP00000355637	26.9
9606.ENSP00000160827	9606.ENSP00000363232	107.0
9606.ENSP00000160827	9606.ENSP00000365877	28.9
9606.ENSP00000160827	9606.ENSP00000378394	27.3
9606.ENSP00000166345	9606.ENSP00000055077	28.1
9606.ENSP00000166345	9606.ENSP00000166345	889.0
9606.ENSP00000166345	9606.ENSP00000225726	24.3
9606.ENSP00000166345	9606.ENSP00000268704	42.0
9606.ENSP00000166345	9606.ENSP00000273130	24.3
9606.ENSP00000166345	9606.ENSP00000310572	61.2
9606.ENSP00000166345	9606.ENSP00000311766	43.5
9606.ENSP00000166345	9606.ENSP00000313603	26.6
9606.ENSP00000166345	9606.ENSP00000318297	39.3
9606.ENSP00000166345	9606.ENSP00000322439	25.4
9606.ENSP00000166345	9606.ENSP00000348965	30.0
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000359233	25.0
9606.ENSP00000166345	9606.ENSP00000368030	39.3
9606.ENSP00000166345	9606.ENSP00000371321	31.2
9606.ENSP00000166345	9606.ENSP00000473172	33.5
9606.ENSP00000166534	9606.ENSP00000166534	1113.0
9606.ENSP00000166534	9606.ENSP00000256854	26.9
9606.ENSP00000166534	9606.ENSP00000286332	25.8
9606.ENSP00000166534	9606.ENSP00000327801	26.6
9606.ENSP00000166534	9606.ENSP00000341422	53.9
9606.ENSP00000166534	9606.ENSP00000365991	28.1
9606.ENSP00000166534	9606.ENSP00000378368	26.6
9606.ENSP00000170564	9606.ENSP00000170564	1904.0
9606.ENSP00000170564	9606.ENSP00000262710	25.8
9606.ENSP00000170564	9606.ENSP00000332013	25.8
9606.ENSP00000170564	9606.ENSP00000347596	29.3
9606.ENSP00000170564	9606.ENSP00000349748	26.9
9606.ENSP00000170564	9606.ENSP00000369218	25.4
9606.ENSP00000185150	9606.ENSP00000185150	1003.0
9606.ENSP00000185150	9606.ENSP00000248437	28.5
9606.ENSP00000185150	9606.ENSP00000267064	25.4
9606.ENSP00000185150	9606.ENSP00000282516	24.6
9606.ENSP00000185150	9606.ENSP00000301071	28.5
9606.ENSP00000185150	9606.ENSP00000301072	27.7
9606.ENSP00000185150	9606.ENSP00000318165	93.2
9606.ENSP00000185150	9606.ENSP00000333326	28.5
9606.ENSP00000185150	9606.ENSP00000336799	28.9
9606.ENSP00000185150	9606.ENSP00000370083	26.9
9606.ENSP00000185150	9606.ENSP00000370119	26.9
9606.ENSP00000196061	9606.ENSP00000196061	1519.0
9606.ENSP00000196061	9606.ENSP00000235329	25.8
9606.ENSP00000196061	9606.ENSP00000252599	74.3
9606.ENSP00000196061	9606.ENSP00000260665	26.6
9606.ENSP00000196061	9606.ENSP00000264312	26.6
9606.ENSP00000196061	9606.ENSP00000322439	26.6
9606.ENSP00000196061	9606.ENSP00000324392	25.8
9606.ENSP00000196061	9606.ENSP00000356218	25.8
9606.ENSP00000196061	9606.ENSP00000420608	27.7
9606.ENSP00000196061	9606.ENSP00000444856	28.9
9606.ENSP00000196551	9606.ENSP00000196551	424.0
9606.ENSP00000196551	9606.ENSP00000262455	23.5
9606.ENSP00000199320	9606.ENSP00000199320	640.0
9606.ENSP00000202773	9606.ENSP00000202773	573.0
9606.ENSP00000202773	9606.ENSP00000253788	29.3
9606.ENSP00000202773	9606.ENSP00000257198	23.9
9606.ENSP00000202773	9606.ENSP00000297185	24.3
9606.ENSP00000202773	9606.ENSP00000337688	24.6
9606.ENSP00000202773	9606.ENSP00000404029	24.6
9606.ENSP00000202773	9606.ENSP00000420381	29.3
9606.ENSP00000205061	9606.ENSP00000205061	2489.0
9606.ENSP00000205061	9606.ENSP00000258281	25.8
9606.ENSP00000205061	9606.ENSP00000259253	27.7
9606.ENSP00000205061	9606.ENSP00000262854	28.5
9606.ENSP00000205061	9606.ENSP00000328690	26.6
9606.ENSP00000205061	9606.ENSP00000354346	26.9
9606.ENSP00000212015	9606.ENSP00000212015	1527.0
9606.ENSP00000212015	9606.ENSP00000261758	26.2
9606.ENSP00000212015	9606.ENSP00000264447	25.4
9606.ENSP00000212015	9606.ENSP00000365012	25.4
9606.ENSP00000215375	9606.ENSP00000081029	24.6
9606.ENSP00000215375	9606.ENSP00000215375	332.0
9606.ENSP00000215375	9606.ENSP00000257981	26.9
9606.ENSP00000215375	9606.ENSP00000302640	23.5
9606.ENSP00000215375	9606.ENSP00000338019	23.9
9606.ENSP00000215375	9606.ENSP00000343966	22.3
9606.ENSP00000215375	9606.ENSP00000345530	23.9
9606.ENSP00000215375	9606.ENSP00000349748	22.7
9606.ENSP00000215375	9606.ENSP00000366249	24.6
9606.ENSP00000215375	9606.ENSP00000393183	23.1
9606.ENSP00000215375	9606.ENSP00000420381	22.7
9606.ENSP00000215570	9606.ENSP00000215570	198.0
9606.ENSP00000215570	9606.ENSP00000216181	21.9
9606.ENSP00000215570	9606.ENSP00000233078	21.6
9606.ENSP00000215570	9606.ENSP00000254480	23.5
9606.ENSP00000215570	9606.ENSP00000263694	23.1
9606.ENSP00000215570	9606.ENSP00000267064	23.9
9606.ENSP00000215570	9606.ENSP00000327214	21.6
9606.ENSP00000215570	9606.ENSP00000345412	23.5
9606.ENSP00000215570	9606.ENSP00000361993	51.6
9606.ENSP00000215570	9606.ENSP00000438455	44.3
9606.ENSP00000215587	9606.ENSP00000215587	432.0
9606.ENSP00000215587	9606.ENSP00000261845	27.3
9606.ENSP00000215587	9606.ENSP00000318227	23.1
9606.ENSP00000215587	9606.ENSP00000354125	23.1
9606.ENSP00000215587	9606.ENSP00000372347	28.9
9606.ENSP00000215587	9606.ENSP00000397552	25.0
9606.ENSP00000215587	9606.ENSP00000454836	24.6
9606.ENSP00000215793	9606.ENSP00000215793	1580.0
9606.ENSP00000215793	9606.ENSP00000250495	45.1
9606.ENSP00000215793	9606.ENSP00000260665	29.3
9606.ENSP00000215793	9606.ENSP00000265773	25.4
9606.ENSP00000215793	9606.ENSP00000265990	28.9
9606.ENSP00000215793	9606.ENSP00000272317	47.8
9606.ENSP00000215793	9606.ENSP00000304350	28.5
9606.ENSP00000215793	9606.ENSP00000315791	26.6
9606.ENSP00000215793	9606.ENSP00000318687	25.0
9606.ENSP00000215793	9606.ENSP00000344818	47.8
9606.ENSP00000215793	9606.ENSP00000351908	25.8
9606.ENSP00000215793	9606.ENSP00000353622	25.4
9606.ENSP00000215793	9606.ENSP00000358716	25.4
9606.ENSP00000215793	9606.ENSP00000358812	25.8
9606.ENSP00000215793	9606.ENSP00000364847	25.4
9606.ENSP00000215793	9606.ENSP00000365131	37.0
9606.ENSP00000215793	9606.ENSP00000393183	29.6
9606.ENSP00000215832	9606.ENSP00000215832	750.0
9606.ENSP00000215832	9606.ENSP00000217244	118.0
9606.ENSP00000215832	9606.ENSP00000256443	189.0
9606.ENSP00000215832	9606.ENSP00000261845	279.0
9606.ENSP00000215832	9606.ENSP00000262506	117.0
9606.ENSP00000215832	9606.ENSP00000264972	69.3
9606.ENSP00000215832	9606.ENSP00000266970	192.0
9606.ENSP00000215832	9606.ENSP00000300093	90.9
9606.ENSP00000215832	9606.ENSP00000302967	25.4
9606.ENSP00000215832	9606.ENSP00000314067	93.6
9606.ENSP00000215832	9606.ENSP00000316032	25.4
9606.ENSP00000215832	9606.ENSP00000324740	81.6
9606.ENSP00000215832	9606.ENSP00000335321	24.3
9606.ENSP00000215832	9606.ENSP00000337194	101.0
9606.ENSP00000215832	9606.ENSP00000337825	80.1
9606.ENSP00000215832	9606.ENSP00000346671	80.9
9606.ENSP00000215832	9606.ENSP00000350941	86.3
9606.ENSP00000215832	9606.ENSP00000351908	100.0
9606.ENSP00000215832	9606.ENSP00000353864	92.4
9606.ENSP00000215832	9606.ENSP00000356130	49.7
9606.ENSP00000215832	9606.ENSP00000356355	84.0
9606.ENSP00000215832	9606.ENSP00000358335	75.5
9606.ENSP00000215832	9606.ENSP00000358770	73.6
9606.ENSP00000215832	9606.ENSP00000362361	155.0
9606.ENSP00000215832	9606.ENSP00000365012	81.3
9606.ENSP00000215832	9606.ENSP00000370938	150.0
9606.ENSP00000215832	9606.ENSP00000378699	184.0
9606.ENSP00000215832	9606.ENSP00000428924	83.2
9606.ENSP00000216038	9606.ENSP00000216038	1052.0
9606.ENSP00000216038	9606.ENSP00000265343	25.0
9606.ENSP00000216038	9606.ENSP00000357644	24.6
9606.ENSP00000216038	9606.ENSP00000374212	25.4
9606.ENSP00000216038	9606.ENSP00000377298	24.6
9606.ENSP00000216181	9606.ENSP00000216181	3961.0
9606.ENSP00000216181	9606.ENSP00000217971	26.9
9606.ENSP00000216181	9606.ENSP00000225726	29.3
9606.ENSP00000216181	9606.ENSP00000251047	26.9
9606.ENSP00000216181	9606.ENSP00000251496	26.9
9606.ENSP00000216181	9606.ENSP00000252455	32.3
9606.ENSP00000216181	9606.ENSP00000260665	26.9
9606.ENSP00000216181	9606.ENSP00000261366	34.3
9606.ENSP00000216181	9606.ENSP00000261464	28.1
9606.ENSP00000216181	9606.ENSP00000262633	26.9
9606.ENSP00000216181	9606.ENSP00000264718	26.6
9606.ENSP00000216181	9606.ENSP00000296255	30.8
9606.ENSP00000216181	9606.ENSP00000317891	28.9
9606.ENSP00000216181	9606.ENSP00000320543	27.7
9606.ENSP00000216181	9606.ENSP00000323300	33.1
9606.ENSP00000216181	9606.ENSP00000326841	27.3
9606.ENSP00000216181	9606.ENSP00000328494	30.8
9606.ENSP00000216181	9606.ENSP00000336741	29.6
9606.ENSP00000216181	9606.ENSP00000341382	28.1
9606.ENSP00000216181	9606.ENSP00000348577	26.6
9606.ENSP00000216181	9606.ENSP00000354720	43.9
9606.ENSP00000216181	9606.ENSP00000362751	28.5
9606.ENSP00000216181	9606.ENSP00000363095	30.0
9606.ENSP00000216181	9606.ENSP00000363232	29.3
9606.ENSP00000216181	9606.ENSP00000369218	29.6
9606.ENSP00000216181	9606.ENSP00000378307	28.5
9606.ENSP00000216181	9606.ENSP00000378368	30.8
9606.ENSP00000216225	9606.ENSP00000216225	227.0
9606.ENSP00000216225	9606.ENSP00000233616	23.1
9606.ENSP00000216225	9606.ENSP00000252934	21.9
9606.ENSP00000216225	9606.ENSP00000255305	21.9
9606.ENSP00000216225	9606.ENSP00000261464	25.4
9606.ENSP00000216225	9606.ENSP00000264167	21.6
9606.ENSP00000216225	9606.ENSP00000264638	22.7
9606.ENSP00000216225	9606.ENSP00000273480	97.1
9606.ENSP00000216225	9606.ENSP00000292363	29.6
9606.ENSP00000216225	9606.ENSP00000342121	37.7
9606.ENSP00000216225	9606.ENSP00000342434	24.3
9606.ENSP00000216225	9606.ENSP00000343701	22.3
9606.ENSP00000216225	9606.ENSP00000349259	21.6
9606.ENSP00000216225	9606.ENSP00000349508	23.5
9606.ENSP00000216225	9606.ENSP00000361990	23.5
9606.ENSP00000216225	9606.ENSP00000362728	22.7
9606.ENSP00000216225	9606.ENSP00000364235	25.8
9606.ENSP00000216225	9606.ENSP00000436901	22.7
9606.ENSP00000216297	9606.ENSP00000216297	2165.0
9606.ENSP00000216297	9606.ENSP00000253861	31.2
9606.ENSP00000216297	9606.ENSP00000258761	26.9
9606.ENSP00000216297	9606.ENSP00000265351	27.7
9606.ENSP00000216297	9606.ENSP00000282516	25.8
9606.ENSP00000216297	9606.ENSP00000309572	26.2
9606.ENSP00000216297	9606.ENSP00000310520	26.6
9606.ENSP00000216297	9606.ENSP00000370104	26.9
9606.ENSP00000216297	9606.ENSP00000377865	25.4
9606.ENSP00000216297	9606.ENSP00000378578	26.9
9606.ENSP00000216297	9606.ENSP00000395772	26.9
9606.ENSP00000216455	9606.ENSP00000044462	104.0
9606.ENSP00000216455	9606.ENSP00000216455	527.0
9606.ENSP00000216455	9606.ENSP00000278903	23.5
9606.ENSP00000216455	9606.ENSP00000297185	23.9
9606.ENSP00000216455	9606.ENSP00000321706	23.9
9606.ENSP00000216455	9606.ENSP00000351416	23.5
9606.ENSP00000216455	9606.ENSP00000359910	124.0
9606.ENSP00000216455	9606.ENSP00000363095	24.6
9606.ENSP00000216455	9606.ENSP00000414359	100.0
9606.ENSP00000216455	9606.ENSP00000420608	25.8
9606.ENSP00000216714	9606.ENSP00000216714	656.0
9606.ENSP00000216774	9606.ENSP00000216774	1040.0
9606.ENSP00000216774	9606.ENSP00000255305	25.0
9606.ENSP00000216774	9606.ENSP00000259021	28.5
9606.ENSP00000216774	9606.ENSP00000264169	24.3
9606.ENSP00000216774	9606.ENSP00000283179	26.9
9606.ENSP00000216774	9606.ENSP00000336741	24.6
9606.ENSP00000216774	9606.ENSP00000363095	25.0
9606.ENSP00000216774	9606.ENSP00000387262	24.6
9606.ENSP00000216774	9606.ENSP00000417078	25.8
9606.ENSP00000216774	9606.ENSP00000433681	25.0
9606.ENSP00000216832	9606.ENSP00000216832	1412.0
9606.ENSP00000216832	9606.ENSP00000225402	25.0
9606.ENSP00000216832	9606.ENSP00000263253	25.0
9606.ENSP00000216832	9606.ENSP00000323300	28.5
9606.ENSP00000216832	9606.ENSP00000345530	27.7
9606.ENSP00000216832	9606.ENSP00000353910	28.5
9606.ENSP00000216832	9606.ENSP00000363998	26.9
9606.ENSP00000216832	9606.ENSP00000364687	26.9
9606.ENSP00000216832	9606.ENSP00000365012	28.1
9606.ENSP00000216832	9606.ENSP00000372347	25.8
9606.ENSP00000216832	9606.ENSP00000377298	25.8
9606.ENSP00000216832	9606.ENSP00000380982	25.4
9606.ENSP00000216832	9606.ENSP00000381204	32.3
9606.ENSP00000216832	9606.ENSP00000404029	26.2
9606.ENSP00000217244	9606.ENSP00000215832	134.0
9606.ENSP00000217244	9606.ENSP00000217244	816.0
9606.ENSP00000217244	9606.ENSP00000242576	23.9
9606.ENSP00000217244	9606.ENSP00000256443	135.0
9606.ENSP00000217244	9606.ENSP00000261845	113.0
9606.ENSP00000217244	9606.ENSP00000262077	25.8
9606.ENSP00000217244	9606.ENSP00000262367	24.6
9606.ENSP00000217244	9606.ENSP00000262506	563.0
9606.ENSP00000217244	9606.ENSP00000263253	26.2
9606.ENSP00000217244	9606.ENSP00000264972	38.5
9606.ENSP00000217244	9606.ENSP00000266970	139.0
9606.ENSP00000217244	9606.ENSP00000300093	68.6
9606.ENSP00000217244	9606.ENSP00000301740	26.2
9606.ENSP00000217244	9606.ENSP00000314067	88.6
9606.ENSP00000217244	9606.ENSP00000316032	27.3
9606.ENSP00000217244	9606.ENSP00000324740	53.5
9606.ENSP00000217244	9606.ENSP00000337194	66.2
9606.ENSP00000217244	9606.ENSP00000337825	53.1
9606.ENSP00000217244	9606.ENSP00000337838	24.3
9606.ENSP00000217244	9606.ENSP00000346671	60.8
9606.ENSP00000217244	9606.ENSP00000347890	27.7
9606.ENSP00000217244	9606.ENSP00000350941	55.5
9606.ENSP00000217244	9606.ENSP00000351908	62.4
9606.ENSP00000217244	9606.ENSP00000352400	29.3
9606.ENSP00000217244	9606.ENSP00000353864	80.5
9606.ENSP00000217244	9606.ENSP00000355136	26.6
9606.ENSP00000217244	9606.ENSP00000356130	43.9
9606.ENSP00000217244	9606.ENSP00000356355	80.1
9606.ENSP00000217244	9606.ENSP00000358335	45.8
9606.ENSP00000217244	9606.ENSP00000358770	62.4
9606.ENSP00000217244	9606.ENSP00000362361	114.0
9606.ENSP00000217244	9606.ENSP00000365012	50.4
9606.ENSP00000217244	9606.ENSP00000370938	100.0
9606.ENSP00000217244	9606.ENSP00000378699	135.0
9606.ENSP00000217244	9606.ENSP00000428924	54.7
9606.ENSP00000217455	9606.ENSP00000217455	661.0
9606.ENSP00000217455	9606.ENSP00000247020	25.4
9606.ENSP00000217455	9606.ENSP00000263253	24.3
9606.ENSP00000217455	9606.ENSP00000278412	24.6
9606.ENSP00000217455	9606.ENSP00000314067	27.7
9606.ENSP00000217455	9606.ENSP00000350199	23.9
9606.ENSP00000217455	9606.ENSP00000376808	26.6
9606.ENSP00000217455	9606.ENSP00000467024	23.9
9606.ENSP00000217971	9606.ENSP00000216181	27.7
9606.ENSP00000217971	9606.ENSP00000217971	395.0
9606.ENSP00000217971	9606.ENSP00000252599	25.8
9606.ENSP00000217971	9606.ENSP00000282516	24.6
9606.ENSP00000217971	9606.ENSP00000303366	22.7
9606.ENSP00000217971	9606.ENSP00000317902	23.1
9606.ENSP00000217971	9606.ENSP00000323313	22.7
9606.ENSP00000217971	9606.ENSP00000341382	23.5
9606.ENSP00000217971	9606.ENSP00000347733	23.1
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000360985	23.5
9606.ENSP00000217971	9606.ENSP00000362751	23.9
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000365877	26.2
9606.ENSP00000217971	9606.ENSP00000369915	25.8
9606.ENSP00000217971	9606.ENSP00000374212	23.5
9606.ENSP00000217971	9606.ENSP00000382840	25.0
9606.ENSP00000218348	9606.ENSP00000218348	2014.0
9606.ENSP00000218348	9606.ENSP00000257198	25.8
9606.ENSP00000218348	9606.ENSP00000264018	26.9
9606.ENSP00000218348	9606.ENSP00000312981	61.6
9606.ENSP00000218348	9606.ENSP00000333633	26.2
9606.ENSP00000218348	9606.ENSP00000345719	26.9
9606.ENSP00000218348	9606.ENSP00000349259	27.7
9606.ENSP00000218348	9606.ENSP00000385045	25.4
9606.ENSP00000218348	9606.ENSP00000428924	25.8
9606.ENSP00000219252	9606.ENSP00000219252	568.0
9606.ENSP00000219252	9606.ENSP00000262455	24.6
9606.ENSP00000219252	9606.ENSP00000313420	23.5
9606.ENSP00000219252	9606.ENSP00000316578	23.9
9606.ENSP00000219252	9606.ENSP00000344106	24.6
9606.ENSP00000219252	9606.ENSP00000358799	27.7
9606.ENSP00000219252	9606.ENSP00000362592	25.4
9606.ENSP00000219252	9606.ENSP00000385638	23.5
9606.ENSP00000219252	9606.ENSP00000403712	27.7
9606.ENSP00000219252	9606.ENSP00000433681	23.5
9606.ENSP00000219252	9606.ENSP00000444856	28.9
9606.ENSP00000219313	9606.ENSP00000219313	655.0
9606.ENSP00000219313	9606.ENSP00000258960	26.6
9606.ENSP00000219313	9606.ENSP00000300648	27.7
9606.ENSP00000219313	9606.ENSP00000304102	102.0
9606.ENSP00000219313	9606.ENSP00000310040	109.0
9606.ENSP00000219313	9606.ENSP00000310219	23.9
9606.ENSP00000219313	9606.ENSP00000337688	24.3
9606.ENSP00000219313	9606.ENSP00000350512	37.0
9606.ENSP00000219313	9606.ENSP00000395772	23.9
9606.ENSP00000219313	9606.ENSP00000430432	24.6
9606.ENSP00000219313	9606.ENSP00000436786	27.3
9606.ENSP00000219431	9606.ENSP00000219431	611.0
9606.ENSP00000219431	9606.ENSP00000243253	23.9
9606.ENSP00000219431	9606.ENSP00000283195	27.3
9606.ENSP00000219431	9606.ENSP00000294008	23.5
9606.ENSP00000219431	9606.ENSP00000313851	27.7
9606.ENSP00000219431	9606.ENSP00000325017	24.3
9606.ENSP00000219431	9606.ENSP00000387282	24.6
9606.ENSP00000219431	9606.ENSP00000399970	25.0
9606.ENSP00000219431	9606.ENSP00000433681	24.6
9606.ENSP00000219548	9606.ENSP00000219548	629.0
9606.ENSP00000219548	9606.ENSP00000227524	38.1
9606.ENSP00000219548	9606.ENSP00000261366	25.4
9606.ENSP00000219548	9606.ENSP00000262367	28.1
9606.ENSP00000219548	9606.ENSP00000263253	24.3
9606.ENSP00000219548	9606.ENSP00000265343	24.6
9606.ENSP00000219548	9606.ENSP00000305958	60.8
9606.ENSP00000219548	9606.ENSP00000337853	30.4
9606.ENSP00000219548	9606.ENSP00000365991	29.3
9606.ENSP00000219548	9606.ENSP00000376808	24.3
9606.ENSP00000219548	9606.ENSP00000406463	60.5
9606.ENSP00000220849	9606.ENSP00000220849	929.0
9606.ENSP00000220849	9606.ENSP00000261366	24.6
9606.ENSP00000220849	9606.ENSP00000261708	26.2
9606.ENSP00000220849	9606.ENSP00000268717	30.4
9606.ENSP00000220849	9606.ENSP00000299259	33.1
9606.ENSP00000220849	9606.ENSP00000325017	26.6
9606.ENSP00000221233	9606.ENSP00000221233	479.0
9606.ENSP00000221233	9606.ENSP00000222572	24.6
9606.ENSP00000221233	9606.ENSP00000236671	23.1
9606.ENSP00000221233	9606.ENSP00000265773	26.9
9606.ENSP00000221233	9606.ENSP00000350720	26.9
9606.ENSP00000221265	9606.ENSP00000221265	1091.0
9606.ENSP00000221265	9606.ENSP00000286398	28.9
9606.ENSP00000221265	9606.ENSP00000286428	24.6
9606.ENSP00000221265	9606.ENSP00000297012	24.6
9606.ENSP00000221265	9606.ENSP00000302961	24.6
9606.ENSP00000221265	9606.ENSP00000337688	25.4
9606.ENSP00000221265	9606.ENSP00000361219	25.4
9606.ENSP00000221265	9606.ENSP00000364912	25.0
9606.ENSP00000221265	9606.ENSP00000404029	24.6
9606.ENSP00000221419	9606.ENSP00000215793	25.0
9606.ENSP00000221419	9606.ENSP00000221419	1217.0
9606.ENSP00000221419	9606.ENSP00000258455	26.9
9606.ENSP00000221419	9606.ENSP00000264447	30.8
9606.ENSP00000221419	9606.ENSP00000300456	25.0
