qseqid	sseqid	ppos
9606.ENSP00000335153	9606.ENSP00000319756	48.15
9606.ENSP00000335153	9606.ENSP00000325875	94.26
9606.ENSP00000335153	9606.ENSP00000335153	100.0
9606.ENSP00000335153	9606.ENSP00000340742	46.6
9606.ENSP00000335153	9606.ENSP00000341382	50.0
9606.ENSP00000335153	9606.ENSP00000348510	49.06
9606.ENSP00000335153	9606.ENSP00000358142	45.45
9606.ENSP00000335153	9606.ENSP00000364805	42.11
9606.ENSP00000335153	9606.ENSP00000451560	43.42
9606.ENSP00000339001	9606.ENSP00000206542	83.33
9606.ENSP00000339001	9606.ENSP00000217971	48.48
9606.ENSP00000339001	9606.ENSP00000259818	99.53
9606.ENSP00000339001	9606.ENSP00000264071	98.87
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000301764	50.0
9606.ENSP00000339001	9606.ENSP00000306328	70.59
9606.ENSP00000339001	9606.ENSP00000318697	96.06
9606.ENSP00000339001	9606.ENSP00000327821	45.45
9606.ENSP00000339001	9606.ENSP00000336799	61.29
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000340742	44.23
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000354394	60.47
9606.ENSP00000339001	9606.ENSP00000369703	99.07
9606.ENSP00000339001	9606.ENSP00000375977	41.67
9606.ENSP00000339001	9606.ENSP00000384863	73.68
9606.ENSP00000339001	9606.ENSP00000451560	96.01
9606.ENSP00000339001	9606.ENSP00000473172	48.48
9606.ENSP00000341289	9606.ENSP00000206542	83.33
9606.ENSP00000341289	9606.ENSP00000217971	48.48
9606.ENSP00000341289	9606.ENSP00000259818	99.1
9606.ENSP00000341289	9606.ENSP00000264071	99.55
9606.ENSP00000341289	9606.ENSP00000301071	60.83
9606.ENSP00000341289	9606.ENSP00000301072	60.71
9606.ENSP00000341289	9606.ENSP00000301764	50.0
9606.ENSP00000341289	9606.ENSP00000306328	70.59
9606.ENSP00000341289	9606.ENSP00000318697	96.3
9606.ENSP00000341289	9606.ENSP00000327821	45.45
9606.ENSP00000341289	9606.ENSP00000336799	61.06
9606.ENSP00000341289	9606.ENSP00000339001	99.32
9606.ENSP00000341289	9606.ENSP00000340742	44.23
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000354394	60.47
9606.ENSP00000341289	9606.ENSP00000369703	99.3
9606.ENSP00000341289	9606.ENSP00000375977	41.67
9606.ENSP00000341289	9606.ENSP00000384863	73.68
9606.ENSP00000341289	9606.ENSP00000451560	96.47
9606.ENSP00000341289	9606.ENSP00000473172	48.48
9606.ENSP00000356348	9606.ENSP00000253003	53.12
9606.ENSP00000356348	9606.ENSP00000296255	45.61
9606.ENSP00000356348	9606.ENSP00000313420	50.0
9606.ENSP00000356348	9606.ENSP00000346050	81.25
9606.ENSP00000356348	9606.ENSP00000356348	100.0
9606.ENSP00000356348	9606.ENSP00000462023	58.06
9606.ENSP00000360154	9606.ENSP00000373713	46.15
9606.ENSP00000360286	9606.ENSP00000217971	52.63
9606.ENSP00000360286	9606.ENSP00000221138	64.0
9606.ENSP00000360286	9606.ENSP00000229264	43.81
9606.ENSP00000360286	9606.ENSP00000261461	76.19
9606.ENSP00000360286	9606.ENSP00000305790	45.65
9606.ENSP00000360286	9606.ENSP00000310219	48.84
9606.ENSP00000360286	9606.ENSP00000340742	60.87
9606.ENSP00000360286	9606.ENSP00000357048	44.05
9606.ENSP00000360286	9606.ENSP00000359424	42.86
9606.ENSP00000360286	9606.ENSP00000362592	47.14
9606.ENSP00000360286	9606.ENSP00000362688	54.0
9606.ENSP00000360286	9606.ENSP00000369424	48.08
9606.ENSP00000360286	9606.ENSP00000378857	51.52
9606.ENSP00000360286	9606.ENSP00000407182	40.26
9606.ENSP00000360286	9606.ENSP00000418447	64.0
9606.ENSP00000360286	9606.ENSP00000426909	51.3
9606.ENSP00000377958	9606.ENSP00000251047	66.67
9606.ENSP00000377958	9606.ENSP00000258091	57.25
9606.ENSP00000377958	9606.ENSP00000275603	54.87
9606.ENSP00000377958	9606.ENSP00000280326	62.18
9606.ENSP00000377958	9606.ENSP00000295688	58.64
9606.ENSP00000377958	9606.ENSP00000299300	54.79
9606.ENSP00000377958	9606.ENSP00000317334	55.72
9606.ENSP00000377958	9606.ENSP00000324173	52.94
9606.ENSP00000377958	9606.ENSP00000377958	100.0
9606.ENSP00000384144	9606.ENSP00000296223	47.31
9606.ENSP00000384144	9606.ENSP00000296464	54.87
9606.ENSP00000384144	9606.ENSP00000301764	53.57
9606.ENSP00000384144	9606.ENSP00000302961	52.28
9606.ENSP00000384144	9606.ENSP00000304437	51.85
9606.ENSP00000384144	9606.ENSP00000310219	50.48
9606.ENSP00000384144	9606.ENSP00000318687	46.54
9606.ENSP00000384144	9606.ENSP00000324173	54.0
9606.ENSP00000384144	9606.ENSP00000331901	56.67
9606.ENSP00000384144	9606.ENSP00000354125	48.78
9606.ENSP00000384144	9606.ENSP00000364805	52.08
9606.ENSP00000384144	9606.ENSP00000380557	40.0
9606.ENSP00000384144	9606.ENSP00000382274	76.92
9606.ENSP00000384144	9606.ENSP00000384144	100.0
9606.ENSP00000384144	9606.ENSP00000440045	60.61
9606.ENSP00000451560	9606.ENSP00000259818	97.57
9606.ENSP00000451560	9606.ENSP00000264071	97.07
9606.ENSP00000451560	9606.ENSP00000268379	35.92
9606.ENSP00000451560	9606.ENSP00000301071	61.35
9606.ENSP00000451560	9606.ENSP00000301072	61.07
9606.ENSP00000451560	9606.ENSP00000318697	97.83
9606.ENSP00000451560	9606.ENSP00000335153	43.42
9606.ENSP00000451560	9606.ENSP00000336799	61.59
9606.ENSP00000451560	9606.ENSP00000339001	96.84
9606.ENSP00000451560	9606.ENSP00000341289	97.07
9606.ENSP00000451560	9606.ENSP00000354394	59.09
9606.ENSP00000451560	9606.ENSP00000369703	97.33
9606.ENSP00000451560	9606.ENSP00000375977	45.28
9606.ENSP00000451560	9606.ENSP00000384863	68.42
9606.ENSP00000451560	9606.ENSP00000451560	100.0
