qseqid	sseqid	ppos
9606.ENSP00000343745	9606.ENSP00000343741	50.0
9606.ENSP00000343819	9606.ENSP00000007722	54.84
9606.ENSP00000343819	9606.ENSP00000266000	37.39
9606.ENSP00000343819	9606.ENSP00000276072	76.47
9606.ENSP00000343819	9606.ENSP00000360231	69.23
9606.ENSP00000343819	9606.ENSP00000367545	58.14
9606.ENSP00000344352	129951.E1B55_ADE02	47.54
9606.ENSP00000344352	9606.ENSP00000262133	46.67
9606.ENSP00000344352	9606.ENSP00000296930	52.94
9606.ENSP00000344352	9606.ENSP00000311825	58.82
9606.ENSP00000344352	9606.ENSP00000313169	52.38
9606.ENSP00000344352	9606.ENSP00000354394	54.55
9606.ENSP00000344352	9606.ENSP00000357448	75.0
9606.ENSP00000345731	9606.ENSP00000251973	64.29
9606.ENSP00000345731	9606.ENSP00000253754	47.19
9606.ENSP00000345731	9606.ENSP00000313169	57.89
9606.ENSP00000345731	9606.ENSP00000357048	43.55
9606.ENSP00000345731	9606.ENSP00000408005	51.65
9606.ENSP00000345731	9606.ENSP00000418401	44.23
9606.ENSP00000347486	129951.DPOL_ADE02	61.11
9606.ENSP00000347486	9606.ENSP00000230419	57.14
9606.ENSP00000347486	9606.ENSP00000312506	52.17
9606.ENSP00000347486	9606.ENSP00000349437	50.0
9606.ENSP00000348578	9606.ENSP00000256637	41.07
9606.ENSP00000348578	9606.ENSP00000269305	45.61
9606.ENSP00000348578	9606.ENSP00000352208	76.47
9606.ENSP00000348578	9606.ENSP00000404833	100.0
9606.ENSP00000349486	9606.ENSP00000253754	48.21
9606.ENSP00000349486	9606.ENSP00000282412	57.14
9606.ENSP00000349486	9606.ENSP00000349437	41.27
9606.ENSP00000349486	9606.ENSP00000357283	49.45
9606.ENSP00000349486	9606.ENSP00000408005	41.81
9606.ENSP00000350098	129951.DPOL_ADE02	48.15
9606.ENSP00000350098	9606.ENSP00000364188	51.28
9606.ENSP00000350369	9606.ENSP00000251973	48.72
9606.ENSP00000350369	9606.ENSP00000263253	58.06
9606.ENSP00000350369	9606.ENSP00000263754	66.67
9606.ENSP00000350369	9606.ENSP00000299427	45.83
9606.ENSP00000350369	9606.ENSP00000328023	55.17
9606.ENSP00000350369	9606.ENSP00000354394	48.39
9606.ENSP00000350369	9606.ENSP00000357283	52.54
9606.ENSP00000350369	9606.ENSP00000357448	64.29
9606.ENSP00000350369	9606.ENSP00000398632	60.0
9606.ENSP00000350552	9606.ENSP00000230354	45.68
9606.ENSP00000350552	9606.ENSP00000245615	51.35
9606.ENSP00000350552	9606.ENSP00000251973	42.59
9606.ENSP00000350552	9606.ENSP00000261739	47.54
9606.ENSP00000350552	9606.ENSP00000262367	52.08
9606.ENSP00000350552	9606.ENSP00000306881	51.06
9606.ENSP00000350552	9606.ENSP00000325002	50.0
9606.ENSP00000350552	9606.ENSP00000378312	72.0
9606.ENSP00000353742	9606.ENSP00000230419	56.0
9606.ENSP00000353742	9606.ENSP00000261799	42.86
9606.ENSP00000353742	9606.ENSP00000262367	42.86
9606.ENSP00000353742	9606.ENSP00000268058	50.0
9606.ENSP00000353742	9606.ENSP00000296129	64.29
9606.ENSP00000353742	9606.ENSP00000299608	36.59
9606.ENSP00000353742	9606.ENSP00000331288	61.11
9606.ENSP00000353742	9606.ENSP00000343741	53.57
9606.ENSP00000353742	9606.ENSP00000364188	45.95
9606.ENSP00000353868	9606.ENSP00000352208	50.0
9606.ENSP00000353868	9606.ENSP00000357048	42.11
9606.ENSP00000353868	9606.ENSP00000366179	53.66
9606.ENSP00000357484	9606.ENSP00000245615	42.86
9606.ENSP00000357484	9606.ENSP00000253754	49.06
9606.ENSP00000357484	9606.ENSP00000263253	47.06
9606.ENSP00000357484	9606.ENSP00000268058	46.58
9606.ENSP00000357484	9606.ENSP00000299157	44.74
9606.ENSP00000357484	9606.ENSP00000329419	43.1
9606.ENSP00000357484	9606.ENSP00000337838	40.7
9606.ENSP00000357484	9606.ENSP00000349437	45.95
9606.ENSP00000357484	9606.ENSP00000357448	46.97
9606.ENSP00000357484	9606.ENSP00000362768	40.62
9606.ENSP00000357484	9606.ENSP00000408005	47.92
9606.ENSP00000357917	129951.DPOL_ADE02	60.0
9606.ENSP00000357917	9606.ENSP00000312506	58.33
9606.ENSP00000357917	9606.ENSP00000346839	37.66
9606.ENSP00000357917	9606.ENSP00000349437	41.38
9606.ENSP00000357917	9606.ENSP00000367545	54.84
9606.ENSP00000357917	9606.ENSP00000440045	57.14
9606.ENSP00000359049	9606.ENSP00000260810	43.4
9606.ENSP00000359049	9606.ENSP00000263253	51.52
9606.ENSP00000359049	9606.ENSP00000310572	73.33
9606.ENSP00000359049	9606.ENSP00000310901	47.62
9606.ENSP00000359049	9606.ENSP00000325002	46.51
9606.ENSP00000359240	9606.ENSP00000251973	65.52
9606.ENSP00000359240	9606.ENSP00000276072	43.94
9606.ENSP00000359240	9606.ENSP00000296129	57.14
9606.ENSP00000359240	9606.ENSP00000299427	40.3
9606.ENSP00000359240	9606.ENSP00000316007	37.21
9606.ENSP00000359240	9606.ENSP00000323099	55.56
9606.ENSP00000359240	9606.ENSP00000349437	51.43
9606.ENSP00000359240	9606.ENSP00000357048	37.13
9606.ENSP00000359375	9606.ENSP00000216115	40.0
9606.ENSP00000359375	9606.ENSP00000225916	54.55
9606.ENSP00000359375	9606.ENSP00000260810	50.0
9606.ENSP00000359375	9606.ENSP00000262210	72.22
9606.ENSP00000359375	9606.ENSP00000263253	71.43
9606.ENSP00000359375	9606.ENSP00000267163	45.24
9606.ENSP00000359375	9606.ENSP00000276072	58.62
9606.ENSP00000359375	9606.ENSP00000282412	54.55
9606.ENSP00000359375	9606.ENSP00000308208	43.18
9606.ENSP00000359375	9606.ENSP00000325002	37.23
9606.ENSP00000360266	9606.ENSP00000228506	48.0
9606.ENSP00000360266	9606.ENSP00000262367	46.15
9606.ENSP00000360266	9606.ENSP00000299608	50.0
9606.ENSP00000360266	9606.ENSP00000310129	52.5
9606.ENSP00000360266	9606.ENSP00000325002	45.45
9606.ENSP00000360266	9606.ENSP00000346839	48.89
9606.ENSP00000360266	9606.ENSP00000352208	62.86
9606.ENSP00000360266	9606.ENSP00000378312	54.84
9606.ENSP00000360540	129951.CAP9_ADE02	56.76
9606.ENSP00000360540	9606.ENSP00000251973	46.97
9606.ENSP00000360540	9606.ENSP00000256637	58.06
9606.ENSP00000360540	9606.ENSP00000265433	45.65
9606.ENSP00000360540	9606.ENSP00000293288	51.43
9606.ENSP00000360540	9606.ENSP00000357048	56.52
9606.ENSP00000360540	9606.ENSP00000418401	78.26
9606.ENSP00000360569	9606.ENSP00000262210	45.98
9606.ENSP00000360569	9606.ENSP00000262367	47.62
9606.ENSP00000360569	9606.ENSP00000266659	41.18
9606.ENSP00000360569	9606.ENSP00000267163	58.82
9606.ENSP00000360569	9606.ENSP00000309945	53.57
9606.ENSP00000360569	9606.ENSP00000337838	42.45
9606.ENSP00000360569	9606.ENSP00000349437	42.03
9606.ENSP00000360569	9606.ENSP00000423822	50.0
9606.ENSP00000361392	129951.DPOL_ADE02	40.54
9606.ENSP00000361392	9606.ENSP00000251973	46.67
9606.ENSP00000361392	9606.ENSP00000276072	58.06
9606.ENSP00000361392	9606.ENSP00000346839	54.55
9606.ENSP00000361392	9606.ENSP00000362768	52.38
9606.ENSP00000361868	9606.ENSP00000260810	62.07
9606.ENSP00000361868	9606.ENSP00000264028	50.0
9606.ENSP00000361868	9606.ENSP00000309945	56.67
9606.ENSP00000361868	9606.ENSP00000349437	47.06
9606.ENSP00000361868	9606.ENSP00000357048	69.57
9606.ENSP00000361868	9606.ENSP00000378312	54.0
9606.ENSP00000361868	9606.ENSP00000416293	55.56
9606.ENSP00000363128	9606.ENSP00000268058	63.16
9606.ENSP00000363128	9606.ENSP00000312506	70.59
9606.ENSP00000363128	9606.ENSP00000342222	51.11
9606.ENSP00000363128	9606.ENSP00000362768	83.33
9606.ENSP00000363128	9606.ENSP00000371003	43.24
9606.ENSP00000366466	9606.ENSP00000276072	75.0
9606.ENSP00000366466	9606.ENSP00000323099	77.78
9606.ENSP00000366466	9606.ENSP00000334153	37.84
9606.ENSP00000366565	9606.ENSP00000311825	40.79
9606.ENSP00000366565	9606.ENSP00000345571	66.67
9606.ENSP00000366565	9606.ENSP00000367545	48.89
9606.ENSP00000367318	9606.ENSP00000230419	47.83
9606.ENSP00000367318	9606.ENSP00000233616	50.0
9606.ENSP00000367318	9606.ENSP00000265433	44.32
9606.ENSP00000367318	9606.ENSP00000306881	48.65
9606.ENSP00000367318	9606.ENSP00000323099	48.48
9606.ENSP00000367318	9606.ENSP00000334448	46.43
9606.ENSP00000367910	9606.ENSP00000262133	43.42
9606.ENSP00000367910	9606.ENSP00000296129	50.0
9606.ENSP00000367910	9606.ENSP00000337838	45.74
9606.ENSP00000369317	9606.ENSP00000225916	50.0
9606.ENSP00000369317	9606.ENSP00000245615	38.03
9606.ENSP00000369317	9606.ENSP00000256637	46.55
9606.ENSP00000369317	9606.ENSP00000268058	49.09
9606.ENSP00000369317	9606.ENSP00000310572	54.84
9606.ENSP00000369317	9606.ENSP00000313169	49.3
9606.ENSP00000369317	9606.ENSP00000342222	51.61
9606.ENSP00000369317	9606.ENSP00000349437	56.52
9606.ENSP00000369317	9606.ENSP00000352208	41.58
9606.ENSP00000369317	9606.ENSP00000357283	49.07
9606.ENSP00000369317	9606.ENSP00000357708	44.23
9606.ENSP00000369317	9606.ENSP00000371003	56.52
9606.ENSP00000369317	9606.ENSP00000387262	56.0
9606.ENSP00000369317	9606.ENSP00000418401	70.59
9606.ENSP00000369959	129951.DNB2_ADE02	55.56
9606.ENSP00000369959	9606.ENSP00000357283	62.5
9606.ENSP00000370330	9606.ENSP00000253754	47.83
9606.ENSP00000370330	9606.ENSP00000266000	70.37
9606.ENSP00000370330	9606.ENSP00000333769	46.94
9606.ENSP00000370330	9606.ENSP00000387262	50.0
9606.ENSP00000370330	9606.ENSP00000408005	48.68
