qseqid	sseqid	pident
9606.ENSP00000354526	9606.ENSP00000348349	40.741
9606.ENSP00000359531	10359.UL144_HCMVM	40.741
9606.ENSP00000359531	10359.VIE2_HCMVM	50.0
9606.ENSP00000359531	9606.ENSP00000301071	33.333
9606.ENSP00000359531	9606.ENSP00000301072	33.333
9606.ENSP00000359531	9606.ENSP00000361202	50.0
9606.ENSP00000359531	9606.ENSP00000369538	20.93
9606.ENSP00000363676	9606.ENSP00000231524	40.0
9606.ENSP00000363676	9606.ENSP00000345216	40.0
9606.ENSP00000363676	9606.ENSP00000361202	36.0
9606.ENSP00000363676	9606.ENSP00000393183	21.818
9606.ENSP00000363676	9606.ENSP00000473172	34.783
9606.ENSP00000364589	10359.VIE1_HCMVM	40.541
9606.ENSP00000364589	9606.ENSP00000219406	34.483000000000004
9606.ENSP00000364589	9606.ENSP00000264657	27.848000000000003
9606.ENSP00000364589	9606.ENSP00000408108	25.641
9606.ENSP00000373698	10359.PP65_HCMVM	38.095
9606.ENSP00000373698	10359.US02_HCMVM	25.0
9606.ENSP00000373698	9606.ENSP00000317232	60.0
9606.ENSP00000373698	9606.ENSP00000346045	32.258
9606.ENSP00000373698	9606.ENSP00000346046	32.258
9606.ENSP00000373698	9606.ENSP00000346453	36.667
9606.ENSP00000373698	9606.ENSP00000393183	52.0
9606.ENSP00000376445	10359.VICA_HCMVM	28.333000000000002
9606.ENSP00000376445	9606.ENSP00000261667	38.095
9606.ENSP00000376445	9606.ENSP00000345731	25.0
9606.ENSP00000376445	9606.ENSP00000347733	30.159000000000002
9606.ENSP00000376445	9606.ENSP00000357113	30.0
9606.ENSP00000376445	9606.ENSP00000371341	37.255
9606.ENSP00000386341	9606.ENSP00000229239	29.31
9606.ENSP00000386341	9606.ENSP00000263121	28.570999999999998
9606.ENSP00000386341	9606.ENSP00000358696	28.947
9606.ENSP00000387699	9606.ENSP00000290349	40.0
9606.ENSP00000387699	9606.ENSP00000301764	30.233
9606.ENSP00000387699	9606.ENSP00000347733	31.579
9606.ENSP00000387699	9606.ENSP00000362824	27.631999999999998
9606.ENSP00000387699	9606.ENSP00000374212	46.153999999999996
9606.ENSP00000401980	10359.PP71_HCMVM	48.148
9606.ENSP00000401980	9606.ENSP00000297268	32.258
9606.ENSP00000401980	9606.ENSP00000347733	31.506999999999998
9606.ENSP00000401980	9606.ENSP00000374212	32.876999999999995
9606.ENSP00000401980	9606.ENSP00000429084	35.556
9606.ENSP00000417281	10359.VIE1_HCMVM	40.0
9606.ENSP00000417281	9606.ENSP00000224784	25.714000000000002
9606.ENSP00000417281	9606.ENSP00000231524	27.174
9606.ENSP00000417281	9606.ENSP00000253792	24.241999999999997
9606.ENSP00000417281	9606.ENSP00000268058	28.570999999999998
9606.ENSP00000417281	9606.ENSP00000295137	25.714000000000002
9606.ENSP00000417281	9606.ENSP00000348349	47.059
9606.ENSP00000417281	9606.ENSP00000374212	37.143
9606.ENSP00000419692	10359.UL42_HCMVM	38.71
9606.ENSP00000419692	9606.ENSP00000261769	29.090999999999998
9606.ENSP00000419692	9606.ENSP00000297268	47.619
9606.ENSP00000419692	9606.ENSP00000374212	27.778000000000002
9606.ENSP00000419692	9606.ENSP00000387286	27.273000000000003
