qseqid	sseqid	pident
9606.ENSP00000258739	9606.ENSP00000378350	34.483000000000004
9606.ENSP00000259335	9606.ENSP00000217244	40.476
9606.ENSP00000259335	9606.ENSP00000261769	28.570999999999998
9606.ENSP00000259335	9606.ENSP00000313007	25.531999999999996
9606.ENSP00000259335	9606.ENSP00000343023	29.576999999999998
9606.ENSP00000259335	9606.ENSP00000345216	27.941
9606.ENSP00000259335	9606.ENSP00000346453	24.59
9606.ENSP00000259335	9606.ENSP00000348349	37.5
9606.ENSP00000259335	9606.ENSP00000371003	26.761
9606.ENSP00000259335	9606.ENSP00000393183	26.561999999999998
9606.ENSP00000259469	9606.ENSP00000290541	40.0
9606.ENSP00000259469	9606.ENSP00000300291	30.303
9606.ENSP00000259469	9606.ENSP00000343701	36.538000000000004
9606.ENSP00000259469	9606.ENSP00000361202	35.135
9606.ENSP00000259818	10359.PP71_HCMVM	33.333
9606.ENSP00000259818	9606.ENSP00000276297	26.214000000000002
9606.ENSP00000259818	9606.ENSP00000301071	40.323
9606.ENSP00000259818	9606.ENSP00000301072	40.402
9606.ENSP00000259818	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000259818	9606.ENSP00000313007	50.0
9606.ENSP00000259818	9606.ENSP00000339001	97.436
9606.ENSP00000259818	9606.ENSP00000374212	40.0
9606.ENSP00000259818	9606.ENSP00000473172	30.303
9606.ENSP00000260665	9606.ENSP00000300291	27.273000000000003
9606.ENSP00000260665	9606.ENSP00000362824	26.136
9606.ENSP00000260867	10359.ICP27_HCMVM	41.463
9606.ENSP00000260867	9606.ENSP00000351273	27.273000000000003
9606.ENSP00000261070	10359.ICP27_HCMVM	38.461999999999996
9606.ENSP00000261070	10359.US11_HCMVM	31.429000000000002
9606.ENSP00000261070	9606.ENSP00000264657	47.368
9606.ENSP00000261070	9606.ENSP00000311997	46.153999999999996
9606.ENSP00000261070	9606.ENSP00000348349	60.0
9606.ENSP00000261070	9606.ENSP00000374212	63.636
9606.ENSP00000261070	9606.ENSP00000420357	85.714
9606.ENSP00000261182	10359.IL10H_HCMVM	47.059
9606.ENSP00000261182	9606.ENSP00000264657	50.0
9606.ENSP00000261182	9606.ENSP00000286091	23.684
9606.ENSP00000261182	9606.ENSP00000301072	23.622
9606.ENSP00000261182	9606.ENSP00000301764	38.889
9606.ENSP00000261182	9606.ENSP00000343535	32.653
9606.ENSP00000261182	9606.ENSP00000345216	36.0
9606.ENSP00000261182	9606.ENSP00000394394	47.619
9606.ENSP00000261182	9606.ENSP00000429084	33.333
9606.ENSP00000261183	9606.ENSP00000228284	31.034000000000002
9606.ENSP00000261183	9606.ENSP00000286091	23.076999999999998
9606.ENSP00000261183	9606.ENSP00000345216	28.169
9606.ENSP00000261183	9606.ENSP00000348349	29.761999999999997
9606.ENSP00000261263	9606.ENSP00000231524	25.781
9606.ENSP00000261263	9606.ENSP00000264710	37.278
9606.ENSP00000261263	9606.ENSP00000266000	35.897
9606.ENSP00000261263	9606.ENSP00000311997	45.0
9606.ENSP00000261263	9606.ENSP00000318297	26.666999999999998
