qseqid	sseqid	ppos
9606.ENSP00000216714	9606.ENSP00000359206	63.16
9606.ENSP00000216714	9606.ENSP00000376176	40.98
9606.ENSP00000216774	9606.ENSP00000217244	51.22
9606.ENSP00000216774	9606.ENSP00000276072	77.78
9606.ENSP00000216774	9606.ENSP00000324804	46.77
9606.ENSP00000216832	9606.ENSP00000263253	64.0
9606.ENSP00000216832	9606.ENSP00000276072	57.58
9606.ENSP00000216832	9606.ENSP00000367207	44.68
9606.ENSP00000217244	9606.ENSP00000217244	100.0
9606.ENSP00000217244	9606.ENSP00000263253	62.07
9606.ENSP00000217244	9606.ENSP00000267163	58.33
9606.ENSP00000217244	9606.ENSP00000274026	46.51
9606.ENSP00000217244	9606.ENSP00000276072	46.25
9606.ENSP00000217244	9606.ENSP00000302530	41.78
9606.ENSP00000217244	9606.ENSP00000359727	54.29
9606.ENSP00000217244	9606.ENSP00000378699	53.49
9606.ENSP00000217455	9606.ENSP00000263253	64.71
9606.ENSP00000217455	9606.ENSP00000368349	53.33
9606.ENSP00000217455	9606.ENSP00000376176	58.33
9606.ENSP00000217455	9606.ENSP00000378699	50.0
9606.ENSP00000217971	10633.LT_SV40	62.5
9606.ENSP00000217971	9606.ENSP00000263253	50.0
9606.ENSP00000217971	9606.ENSP00000276072	42.47
9606.ENSP00000217971	9606.ENSP00000354588	55.0
9606.ENSP00000217971	9606.ENSP00000357858	60.0
9606.ENSP00000218348	10633.VP1_SV40	40.26
9606.ENSP00000218348	9606.ENSP00000263253	61.54
9606.ENSP00000218348	9606.ENSP00000276072	45.45
9606.ENSP00000218348	9606.ENSP00000354522	43.02
9606.ENSP00000218348	9606.ENSP00000359531	62.5
9606.ENSP00000218348	9606.ENSP00000368881	58.62
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219252	9606.ENSP00000276072	52.17
9606.ENSP00000219252	9606.ENSP00000290158	52.38
9606.ENSP00000219252	9606.ENSP00000332706	42.19
9606.ENSP00000219252	9606.ENSP00000357858	69.23
9606.ENSP00000219252	9606.ENSP00000359206	45.1
9606.ENSP00000219313	9606.ENSP00000302640	55.17
9606.ENSP00000219431	10633.LT_SV40	64.71
9606.ENSP00000219431	9606.ENSP00000276072	85.71
9606.ENSP00000219431	9606.ENSP00000324804	40.2
9606.ENSP00000219431	9606.ENSP00000354588	51.85
9606.ENSP00000219431	9606.ENSP00000357858	54.55
9606.ENSP00000219431	9606.ENSP00000359206	44.44
9606.ENSP00000219431	9606.ENSP00000362649	61.54
9606.ENSP00000219431	9606.ENSP00000368349	37.93
9606.ENSP00000219548	10633.LT_SV40	52.63
9606.ENSP00000219548	9606.ENSP00000263253	62.5
9606.ENSP00000219548	9606.ENSP00000276072	42.31
9606.ENSP00000219548	9606.ENSP00000302530	42.86
9606.ENSP00000219548	9606.ENSP00000354522	55.56
9606.ENSP00000219548	9606.ENSP00000376176	59.09
9606.ENSP00000220849	9606.ENSP00000267163	63.64
9606.ENSP00000220849	9606.ENSP00000290158	41.86
9606.ENSP00000220849	9606.ENSP00000324804	50.0
9606.ENSP00000220849	9606.ENSP00000354588	48.0
9606.ENSP00000221265	9606.ENSP00000263253	45.83
9606.ENSP00000221265	9606.ENSP00000276072	86.67
9606.ENSP00000221265	9606.ENSP00000332455	45.16
9606.ENSP00000221265	9606.ENSP00000368349	42.27
9606.ENSP00000221419	10633.LT_SV40	57.58
9606.ENSP00000221419	9606.ENSP00000263253	61.11
9606.ENSP00000221419	9606.ENSP00000274026	43.18
9606.ENSP00000221419	9606.ENSP00000276072	68.75
9606.ENSP00000221419	9606.ENSP00000354522	100.0
9606.ENSP00000221494	9606.ENSP00000230354	61.9
9606.ENSP00000221494	9606.ENSP00000263253	42.65
9606.ENSP00000221494	9606.ENSP00000290158	55.17
9606.ENSP00000221494	9606.ENSP00000302530	44.0
9606.ENSP00000221494	9606.ENSP00000354588	41.79
9606.ENSP00000221494	9606.ENSP00000368349	62.96
9606.ENSP00000221494	9606.ENSP00000368881	44.83
9606.ENSP00000221801	9606.ENSP00000276072	61.11
9606.ENSP00000221801	9606.ENSP00000334373	66.67
9606.ENSP00000221801	9606.ENSP00000354522	39.86
9606.ENSP00000221801	9606.ENSP00000368349	62.5
9606.ENSP00000221859	9606.ENSP00000332455	39.13
9606.ENSP00000221859	9606.ENSP00000334373	50.0
9606.ENSP00000221859	9606.ENSP00000354522	70.0
9606.ENSP00000222572	9606.ENSP00000263253	66.67
9606.ENSP00000222572	9606.ENSP00000276072	58.33
9606.ENSP00000222572	9606.ENSP00000302530	47.06
9606.ENSP00000225396	10633.LT_SV40	54.84
9606.ENSP00000225396	9606.ENSP00000263253	52.0
9606.ENSP00000225396	9606.ENSP00000274026	44.83
9606.ENSP00000225396	9606.ENSP00000376176	40.62
9606.ENSP00000225402	10633.LT_SV40	52.73
9606.ENSP00000225402	9606.ENSP00000263253	50.0
9606.ENSP00000225402	9606.ENSP00000290158	44.0
9606.ENSP00000225402	9606.ENSP00000302640	56.0
9606.ENSP00000225402	9606.ENSP00000354522	60.0
9606.ENSP00000225402	9606.ENSP00000378699	44.68
9606.ENSP00000225426	9606.ENSP00000217244	51.72
9606.ENSP00000225426	9606.ENSP00000267163	56.52
9606.ENSP00000225426	9606.ENSP00000276072	59.09
9606.ENSP00000225426	9606.ENSP00000340278	48.48
9606.ENSP00000225426	9606.ENSP00000354522	56.25
9606.ENSP00000225426	9606.ENSP00000359206	75.0
9606.ENSP00000225698	9606.ENSP00000230354	57.14
9606.ENSP00000225698	9606.ENSP00000263253	58.06
9606.ENSP00000225698	9606.ENSP00000302530	45.16
9606.ENSP00000225698	9606.ENSP00000302640	90.91
9606.ENSP00000225698	9606.ENSP00000354588	52.38
9606.ENSP00000225726	9606.ENSP00000230354	52.17
9606.ENSP00000225726	9606.ENSP00000263253	56.67
9606.ENSP00000225726	9606.ENSP00000302640	50.0
9606.ENSP00000225726	9606.ENSP00000354522	47.37
9606.ENSP00000225726	9606.ENSP00000368349	53.03
9606.ENSP00000225726	9606.ENSP00000376176	41.94
9606.ENSP00000225792	9606.ENSP00000221996	52.94
9606.ENSP00000225792	9606.ENSP00000263253	53.57
9606.ENSP00000225792	9606.ENSP00000276072	52.17
9606.ENSP00000225792	9606.ENSP00000332455	61.54
9606.ENSP00000225792	9606.ENSP00000354522	46.15
9606.ENSP00000225916	10633.LT_SV40	51.02
9606.ENSP00000225916	9606.ENSP00000217244	37.5
9606.ENSP00000225916	9606.ENSP00000230354	56.52
9606.ENSP00000225916	9606.ENSP00000263253	50.0
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000274026	68.75
9606.ENSP00000225916	9606.ENSP00000276072	58.33
9606.ENSP00000225916	9606.ENSP00000354588	46.0
9606.ENSP00000226574	9606.ENSP00000263253	45.76
9606.ENSP00000226574	9606.ENSP00000267163	42.86
9606.ENSP00000226574	9606.ENSP00000354522	46.15
9606.ENSP00000226574	9606.ENSP00000359531	47.83
9606.ENSP00000226574	9606.ENSP00000368349	63.16
9606.ENSP00000227524	10633.LT_SV40	85.71
9606.ENSP00000227524	9606.ENSP00000263253	48.65
9606.ENSP00000227524	9606.ENSP00000302530	38.89
9606.ENSP00000227524	9606.ENSP00000302640	55.32
9606.ENSP00000227524	9606.ENSP00000357858	43.4
9606.ENSP00000227524	9606.ENSP00000359206	48.44
9606.ENSP00000227524	9606.ENSP00000368349	47.5
9606.ENSP00000229239	9606.ENSP00000276072	48.78
9606.ENSP00000229239	9606.ENSP00000324804	54.17
9606.ENSP00000229239	9606.ENSP00000354588	55.56
9606.ENSP00000229239	9606.ENSP00000357858	42.86
9606.ENSP00000229239	9606.ENSP00000368349	54.17
9606.ENSP00000229335	9606.ENSP00000290158	32.05
9606.ENSP00000229335	9606.ENSP00000354522	77.78
9606.ENSP00000229335	9606.ENSP00000359206	72.73
9606.ENSP00000229390	9606.ENSP00000230354	34.83
9606.ENSP00000229390	9606.ENSP00000263253	45.83
9606.ENSP00000229390	9606.ENSP00000276072	46.88
9606.ENSP00000229390	9606.ENSP00000290158	60.0
9606.ENSP00000229390	9606.ENSP00000332455	51.16
9606.ENSP00000229390	9606.ENSP00000354522	39.62
9606.ENSP00000229390	9606.ENSP00000354588	37.93
9606.ENSP00000229854	10633.LT_SV40	59.26
9606.ENSP00000229854	9606.ENSP00000302640	58.62
9606.ENSP00000229854	9606.ENSP00000324804	46.88
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000267163	51.22
9606.ENSP00000230354	9606.ENSP00000276072	58.33
9606.ENSP00000230354	9606.ENSP00000302640	66.67
9606.ENSP00000230354	9606.ENSP00000354588	54.55
9606.ENSP00000230354	9606.ENSP00000359206	45.28
9606.ENSP00000230640	10633.LT_SV40	47.06
9606.ENSP00000230640	9606.ENSP00000221996	52.5
9606.ENSP00000230640	9606.ENSP00000263253	61.9
9606.ENSP00000230640	9606.ENSP00000302530	65.0
9606.ENSP00000230640	9606.ENSP00000354522	52.94
9606.ENSP00000230640	9606.ENSP00000354588	51.85
9606.ENSP00000230640	9606.ENSP00000359727	43.75
9606.ENSP00000230640	9606.ENSP00000362649	50.0
9606.ENSP00000230640	9606.ENSP00000368349	51.67
9606.ENSP00000231487	10633.VP1_SV40	100.0
9606.ENSP00000231487	9606.ENSP00000263253	57.14
9606.ENSP00000231487	9606.ENSP00000276072	81.82
9606.ENSP00000231487	9606.ENSP00000334373	50.0
9606.ENSP00000231487	9606.ENSP00000354522	50.0
9606.ENSP00000231487	9606.ENSP00000359206	40.48
9606.ENSP00000231487	9606.ENSP00000376176	60.0
9606.ENSP00000231790	9606.ENSP00000269305	53.57
9606.ENSP00000233078	9606.ENSP00000230354	40.0
9606.ENSP00000233078	9606.ENSP00000276072	38.55
9606.ENSP00000233078	9606.ENSP00000368881	48.57
9606.ENSP00000233084	9606.ENSP00000263253	66.67
9606.ENSP00000233084	9606.ENSP00000276072	48.48
9606.ENSP00000233084	9606.ENSP00000290158	61.54
9606.ENSP00000233084	9606.ENSP00000302530	55.56
9606.ENSP00000233084	9606.ENSP00000324804	58.62
9606.ENSP00000233084	9606.ENSP00000340278	75.0
9606.ENSP00000233616	10633.LT_SV40	38.78
9606.ENSP00000233616	9606.ENSP00000230354	37.21
9606.ENSP00000233616	9606.ENSP00000263253	75.0
9606.ENSP00000233616	9606.ENSP00000267163	43.18
9606.ENSP00000233616	9606.ENSP00000276072	60.71
9606.ENSP00000233616	9606.ENSP00000302530	50.0
9606.ENSP00000235329	9606.ENSP00000263253	60.0
9606.ENSP00000235329	9606.ENSP00000276072	64.0
9606.ENSP00000235329	9606.ENSP00000290158	51.61
9606.ENSP00000236671	10633.LT_SV40	65.0
9606.ENSP00000236671	10633.ST_SV40	65.0
9606.ENSP00000236671	9606.ENSP00000267163	66.67
9606.ENSP00000236671	9606.ENSP00000290158	43.68
9606.ENSP00000236671	9606.ENSP00000302530	50.0
9606.ENSP00000236671	9606.ENSP00000324804	60.87
9606.ENSP00000236671	9606.ENSP00000354588	41.67
9606.ENSP00000236671	9606.ENSP00000362649	55.56
9606.ENSP00000238823	10633.VP1_SV40	45.45
9606.ENSP00000238823	9606.ENSP00000302530	43.9
9606.ENSP00000238823	9606.ENSP00000359531	52.17
9606.ENSP00000238823	9606.ENSP00000376176	40.62
9606.ENSP00000240123	9606.ENSP00000221996	40.22
9606.ENSP00000240123	9606.ENSP00000269305	37.14
9606.ENSP00000240123	9606.ENSP00000276072	66.67
9606.ENSP00000240123	9606.ENSP00000359206	48.89
9606.ENSP00000240123	9606.ENSP00000359531	77.78
9606.ENSP00000240123	9606.ENSP00000362649	45.45
9606.ENSP00000240123	9606.ENSP00000367207	55.17
9606.ENSP00000240123	9606.ENSP00000368349	53.33
9606.ENSP00000240123	9606.ENSP00000368881	48.94
9606.ENSP00000240304	9606.ENSP00000263253	48.33
9606.ENSP00000240304	9606.ENSP00000290158	35.4
9606.ENSP00000240304	9606.ENSP00000302640	61.54
9606.ENSP00000240304	9606.ENSP00000324804	44.23
9606.ENSP00000240304	9606.ENSP00000354522	55.68
9606.ENSP00000240304	9606.ENSP00000376176	52.94
9606.ENSP00000240423	9606.ENSP00000263253	46.51
9606.ENSP00000240423	9606.ENSP00000276072	51.72
9606.ENSP00000240423	9606.ENSP00000354522	52.5
9606.ENSP00000240423	9606.ENSP00000359531	49.3
9606.ENSP00000242576	9606.ENSP00000217244	51.72
9606.ENSP00000242576	9606.ENSP00000290158	57.89
9606.ENSP00000242576	9606.ENSP00000302530	68.42
9606.ENSP00000242576	9606.ENSP00000302640	65.22
9606.ENSP00000242576	9606.ENSP00000376176	68.75
9606.ENSP00000243253	9606.ENSP00000263253	48.57
9606.ENSP00000243253	9606.ENSP00000324804	46.67
9606.ENSP00000244520	10633.LT_SV40	44.23
9606.ENSP00000244520	9606.ENSP00000221996	50.0
9606.ENSP00000244520	9606.ENSP00000263253	58.82
9606.ENSP00000244520	9606.ENSP00000302530	50.0
9606.ENSP00000244520	9606.ENSP00000354522	40.3
9606.ENSP00000244520	9606.ENSP00000354588	38.24
9606.ENSP00000244520	9606.ENSP00000359206	41.67
9606.ENSP00000244520	9606.ENSP00000367207	63.64
9606.ENSP00000244520	9606.ENSP00000368349	60.71
9606.ENSP00000244537	9606.ENSP00000290158	57.14
9606.ENSP00000244537	9606.ENSP00000332455	50.0
9606.ENSP00000244537	9606.ENSP00000367207	43.48
9606.ENSP00000244537	9606.ENSP00000378699	66.67
9606.ENSP00000244745	9606.ENSP00000302640	60.0
9606.ENSP00000244745	9606.ENSP00000357858	57.14
9606.ENSP00000244745	9606.ENSP00000376176	46.15
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245414	9606.ENSP00000354522	58.82
9606.ENSP00000245414	9606.ENSP00000368349	62.5
9606.ENSP00000245544	9606.ENSP00000217244	42.17
9606.ENSP00000245544	9606.ENSP00000274026	53.49
9606.ENSP00000245544	9606.ENSP00000302640	61.11
9606.ENSP00000245544	9606.ENSP00000354588	47.73
9606.ENSP00000245544	9606.ENSP00000368881	47.62
9606.ENSP00000246554	9606.ENSP00000274026	69.23
9606.ENSP00000246554	9606.ENSP00000276072	66.67
9606.ENSP00000246554	9606.ENSP00000357858	33.33
9606.ENSP00000246554	9606.ENSP00000359206	45.0
9606.ENSP00000246554	9606.ENSP00000359531	52.94
9606.ENSP00000247020	9606.ENSP00000276072	76.47
9606.ENSP00000247020	9606.ENSP00000354522	50.0
9606.ENSP00000247020	9606.ENSP00000368349	54.55
9606.ENSP00000247461	9606.ENSP00000263253	47.69
9606.ENSP00000247461	9606.ENSP00000276072	58.33
9606.ENSP00000247461	9606.ENSP00000359206	45.71
9606.ENSP00000247461	9606.ENSP00000368349	53.33
9606.ENSP00000247668	9606.ENSP00000263253	55.56
9606.ENSP00000247668	9606.ENSP00000290158	38.93
9606.ENSP00000247668	9606.ENSP00000354588	40.91
9606.ENSP00000247668	9606.ENSP00000359206	40.54
9606.ENSP00000247668	9606.ENSP00000359727	49.23
9606.ENSP00000247668	9606.ENSP00000368349	52.5
9606.ENSP00000247843	10633.LT_SV40	61.54
9606.ENSP00000247843	10633.ST_SV40	61.54
9606.ENSP00000247843	9606.ENSP00000263253	65.38
9606.ENSP00000247843	9606.ENSP00000276072	60.71
9606.ENSP00000247843	9606.ENSP00000368881	69.23
9606.ENSP00000248437	10633.VP1_SV40	44.12
9606.ENSP00000248437	9606.ENSP00000359531	57.14
9606.ENSP00000248437	9606.ENSP00000367207	64.29
9606.ENSP00000248958	9606.ENSP00000276072	50.0
9606.ENSP00000248958	9606.ENSP00000302530	30.0
9606.ENSP00000248958	9606.ENSP00000362649	51.61
9606.ENSP00000248958	9606.ENSP00000368349	43.33
9606.ENSP00000249806	10633.LT_SV40	48.72
9606.ENSP00000249806	9606.ENSP00000263253	55.56
9606.ENSP00000249806	9606.ENSP00000276072	42.22
9606.ENSP00000249806	9606.ENSP00000302640	46.15
9606.ENSP00000249806	9606.ENSP00000332455	43.1
9606.ENSP00000250495	10633.LT_SV40	55.56
9606.ENSP00000250495	9606.ENSP00000263253	60.0
9606.ENSP00000250495	9606.ENSP00000359727	45.45
9606.ENSP00000250495	9606.ENSP00000362649	50.0
9606.ENSP00000250495	9606.ENSP00000368349	72.73
9606.ENSP00000250617	10633.VP1_SV40	57.14
9606.ENSP00000250617	9606.ENSP00000263253	50.0
9606.ENSP00000250617	9606.ENSP00000276072	90.0
9606.ENSP00000250617	9606.ENSP00000290158	61.9
9606.ENSP00000250617	9606.ENSP00000302530	61.11
9606.ENSP00000250617	9606.ENSP00000302640	45.83
9606.ENSP00000250617	9606.ENSP00000334373	53.49
9606.ENSP00000250617	9606.ENSP00000367207	43.28
9606.ENSP00000251047	9606.ENSP00000263253	39.68
9606.ENSP00000251047	9606.ENSP00000302640	69.44
9606.ENSP00000251047	9606.ENSP00000332706	50.0
9606.ENSP00000251047	9606.ENSP00000354522	51.56
9606.ENSP00000251047	9606.ENSP00000368349	64.29
9606.ENSP00000251496	10633.LT_SV40	65.0
9606.ENSP00000251496	9606.ENSP00000263253	76.92
9606.ENSP00000251496	9606.ENSP00000334373	47.25
9606.ENSP00000251496	9606.ENSP00000354522	77.78
9606.ENSP00000251496	9606.ENSP00000359727	52.38
9606.ENSP00000252455	9606.ENSP00000221996	48.98
9606.ENSP00000252455	9606.ENSP00000230354	71.43
9606.ENSP00000252455	9606.ENSP00000263253	54.35
9606.ENSP00000252455	9606.ENSP00000332455	51.85
9606.ENSP00000252455	9606.ENSP00000354588	35.54
9606.ENSP00000252455	9606.ENSP00000368349	48.15
9606.ENSP00000252487	10633.LT_SV40	39.51
9606.ENSP00000252487	9606.ENSP00000230354	73.33
9606.ENSP00000252487	9606.ENSP00000263253	56.52
9606.ENSP00000252487	9606.ENSP00000276072	100.0
9606.ENSP00000252487	9606.ENSP00000368349	48.57
9606.ENSP00000252593	9606.ENSP00000276072	43.04
9606.ENSP00000252593	9606.ENSP00000324804	41.83
9606.ENSP00000252599	9606.ENSP00000230354	51.35
9606.ENSP00000252599	9606.ENSP00000263253	48.57
9606.ENSP00000252599	9606.ENSP00000276072	60.87
9606.ENSP00000252599	9606.ENSP00000290158	55.56
9606.ENSP00000252599	9606.ENSP00000359727	57.58
9606.ENSP00000252674	10633.LT_SV40	43.75
9606.ENSP00000252674	9606.ENSP00000263253	60.87
9606.ENSP00000252674	9606.ENSP00000332455	43.64
9606.ENSP00000252674	9606.ENSP00000354522	48.65
9606.ENSP00000252674	9606.ENSP00000362649	87.5
9606.ENSP00000252674	9606.ENSP00000368349	40.54
9606.ENSP00000252934	9606.ENSP00000230354	52.73
9606.ENSP00000252934	9606.ENSP00000263253	57.69
9606.ENSP00000252934	9606.ENSP00000267163	62.07
9606.ENSP00000252934	9606.ENSP00000269305	42.03
9606.ENSP00000252934	9606.ENSP00000332455	69.23
9606.ENSP00000252934	9606.ENSP00000334373	59.09
9606.ENSP00000252934	9606.ENSP00000354588	60.87
9606.ENSP00000252934	9606.ENSP00000359206	50.0
9606.ENSP00000253039	9606.ENSP00000263253	50.0
9606.ENSP00000253039	9606.ENSP00000359531	50.0
9606.ENSP00000253039	9606.ENSP00000362649	59.26
9606.ENSP00000253039	9606.ENSP00000368349	39.66
9606.ENSP00000253039	9606.ENSP00000376176	52.94
9606.ENSP00000253047	9606.ENSP00000221996	38.96
