qseqid	sseqid	bitscore
9606.ENSP00000217426	9606.ENSP00000283195	25.4
9606.ENSP00000217426	9606.ENSP00000339958	28.5
9606.ENSP00000217426	9606.ENSP00000355890	24.3
9606.ENSP00000217426	9606.ENSP00000358814	441.0
9606.ENSP00000217426	9606.ENSP00000364016	24.3
9606.ENSP00000225792	9606.ENSP00000219439	26.9
9606.ENSP00000225792	9606.ENSP00000264018	177.0
9606.ENSP00000225792	9606.ENSP00000339299	26.2
9606.ENSP00000225792	9606.ENSP00000390783	25.0
9606.ENSP00000240851	9606.ENSP00000240851	792.0
9606.ENSP00000240851	9606.ENSP00000261479	24.3
9606.ENSP00000240851	9606.ENSP00000264313	25.0
9606.ENSP00000240851	9606.ENSP00000283179	25.8
9606.ENSP00000240851	9606.ENSP00000345731	30.4
9606.ENSP00000240851	9606.ENSP00000356265	24.3
9606.ENSP00000240851	9606.ENSP00000432768	25.4
9606.ENSP00000243563	10376.BALF1_EBVB9	24.6
9606.ENSP00000243563	9606.ENSP00000005340	27.7
9606.ENSP00000243563	9606.ENSP00000256194	25.4
9606.ENSP00000243563	9606.ENSP00000256646	28.9
9606.ENSP00000243563	9606.ENSP00000261973	26.2
9606.ENSP00000243563	9606.ENSP00000263388	27.3
9606.ENSP00000243563	9606.ENSP00000264638	30.4
9606.ENSP00000243563	9606.ENSP00000281156	23.9
9606.ENSP00000243563	9606.ENSP00000284273	26.2
9606.ENSP00000243563	9606.ENSP00000310670	24.3
9606.ENSP00000243563	9606.ENSP00000318195	42.0
9606.ENSP00000243563	9606.ENSP00000325376	43.1
9606.ENSP00000243563	9606.ENSP00000338523	30.4
9606.ENSP00000243563	9606.ENSP00000339299	30.8
9606.ENSP00000243563	9606.ENSP00000340176	39.3
9606.ENSP00000243563	9606.ENSP00000341911	25.8
9606.ENSP00000243563	9606.ENSP00000342136	23.9
9606.ENSP00000243563	9606.ENSP00000349428	34.3
9606.ENSP00000243563	9606.ENSP00000355500	25.0
9606.ENSP00000243563	9606.ENSP00000356574	26.9
9606.ENSP00000243563	9606.ENSP00000358635	36.6
9606.ENSP00000243563	9606.ENSP00000359000	24.6
9606.ENSP00000243563	9606.ENSP00000359645	43.9
9606.ENSP00000243563	9606.ENSP00000362931	25.0
9606.ENSP00000243563	9606.ENSP00000365725	27.7
9606.ENSP00000243563	9606.ENSP00000366843	24.3
9606.ENSP00000243563	9606.ENSP00000378349	24.3
9606.ENSP00000243563	9606.ENSP00000429084	25.0
9606.ENSP00000249923	9606.ENSP00000240587	30.4
9606.ENSP00000249923	9606.ENSP00000249923	1964.0
9606.ENSP00000249923	9606.ENSP00000255194	55.1
9606.ENSP00000249923	9606.ENSP00000258145	32.0
9606.ENSP00000249923	9606.ENSP00000260665	26.6
9606.ENSP00000249923	9606.ENSP00000261574	30.0
9606.ENSP00000249923	9606.ENSP00000299218	26.6
9606.ENSP00000249923	9606.ENSP00000301740	28.9
9606.ENSP00000249923	9606.ENSP00000304669	27.7
9606.ENSP00000249923	9606.ENSP00000308695	25.8
9606.ENSP00000249923	9606.ENSP00000314414	60.8
9606.ENSP00000249923	9606.ENSP00000336712	27.7
9606.ENSP00000249923	9606.ENSP00000401514	25.8
9606.ENSP00000249923	9606.ENSP00000432768	26.2
9606.ENSP00000253024	9606.ENSP00000253024	1711.0
9606.ENSP00000253024	9606.ENSP00000262482	28.9
9606.ENSP00000253024	9606.ENSP00000262843	67.0
9606.ENSP00000253024	9606.ENSP00000295317	30.4
9606.ENSP00000253024	9606.ENSP00000296388	25.8
9606.ENSP00000253024	9606.ENSP00000308610	26.6
9606.ENSP00000253024	9606.ENSP00000324422	26.9
9606.ENSP00000253024	9606.ENSP00000343023	65.1
9606.ENSP00000253024	9606.ENSP00000347979	26.9
9606.ENSP00000253024	9606.ENSP00000350012	25.8
9606.ENSP00000253024	9606.ENSP00000350937	26.9
9606.ENSP00000253024	9606.ENSP00000362441	32.7
9606.ENSP00000253024	9606.ENSP00000363095	38.1
9606.ENSP00000253024	9606.ENSP00000366404	30.8
9606.ENSP00000253024	9606.ENSP00000371003	28.5
9606.ENSP00000253024	9606.ENSP00000380921	25.8
9606.ENSP00000253024	9606.ENSP00000417980	30.8
9606.ENSP00000253792	9606.ENSP00000259457	26.6
9606.ENSP00000253792	9606.ENSP00000380444	26.2
9606.ENSP00000254108	10376.EBNA6_EBVB9	25.0
9606.ENSP00000254108	9606.ENSP00000318195	37.0
9606.ENSP00000254108	9606.ENSP00000325376	33.9
9606.ENSP00000254108	9606.ENSP00000358635	38.5
9606.ENSP00000254108	9606.ENSP00000359645	47.4
9606.ENSP00000262375	9606.ENSP00000254322	86.3
9606.ENSP00000262375	9606.ENSP00000260818	49.3
9606.ENSP00000262375	9606.ENSP00000262375	996.0
9606.ENSP00000262375	9606.ENSP00000325827	26.2
9606.ENSP00000262375	9606.ENSP00000338019	90.9
9606.ENSP00000262375	9606.ENSP00000339299	25.0
9606.ENSP00000262375	9606.ENSP00000345575	84.0
9606.ENSP00000262375	9606.ENSP00000357998	50.4
9606.ENSP00000262375	9606.ENSP00000359799	81.6
9606.ENSP00000262375	9606.ENSP00000363868	26.6
9606.ENSP00000262375	9606.ENSP00000365007	86.3
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262375	9606.ENSP00000406463	50.1
9606.ENSP00000262746	9606.ENSP00000196551	24.3
9606.ENSP00000262746	9606.ENSP00000300648	25.8
9606.ENSP00000262746	9606.ENSP00000371419	23.5
9606.ENSP00000262746	9606.ENSP00000394734	23.5
9606.ENSP00000264335	9606.ENSP00000248975	309.0
9606.ENSP00000264335	9606.ENSP00000261405	23.9
9606.ENSP00000264335	9606.ENSP00000276202	23.9
9606.ENSP00000264335	9606.ENSP00000311405	23.9
9606.ENSP00000264335	9606.ENSP00000340989	300.0
9606.ENSP00000264335	9606.ENSP00000356918	23.5
9606.ENSP00000264335	9606.ENSP00000432768	23.9
9606.ENSP00000265028	9606.ENSP00000254322	145.0
9606.ENSP00000265028	9606.ENSP00000260818	39.7
9606.ENSP00000265028	9606.ENSP00000261405	25.0
9606.ENSP00000265028	9606.ENSP00000262375	118.0
9606.ENSP00000265028	9606.ENSP00000263253	24.3
9606.ENSP00000265028	9606.ENSP00000309474	25.0
9606.ENSP00000265028	9606.ENSP00000338019	91.3
9606.ENSP00000265028	9606.ENSP00000345575	92.4
9606.ENSP00000265028	9606.ENSP00000357448	23.9
9606.ENSP00000265028	9606.ENSP00000357998	50.1
9606.ENSP00000265028	9606.ENSP00000359799	161.0
9606.ENSP00000265028	9606.ENSP00000365007	88.6
9606.ENSP00000265028	9606.ENSP00000369127	181.0
9606.ENSP00000265028	9606.ENSP00000406229	24.3
9606.ENSP00000265028	9606.ENSP00000406463	56.6
9606.ENSP00000265056	9606.ENSP00000300737	25.4
9606.ENSP00000265056	9606.ENSP00000320232	26.2
9606.ENSP00000265056	9606.ENSP00000352408	29.6
9606.ENSP00000265056	9606.ENSP00000358814	26.6
9606.ENSP00000265056	9606.ENSP00000368030	25.4
9606.ENSP00000265056	9606.ENSP00000410403	26.6
9606.ENSP00000272322	9606.ENSP00000284273	26.6
9606.ENSP00000272322	9606.ENSP00000339057	26.2
9606.ENSP00000272322	9606.ENSP00000354158	27.3
9606.ENSP00000280326	9606.ENSP00000266732	27.7
9606.ENSP00000280326	9606.ENSP00000275603	239.0
9606.ENSP00000280326	9606.ENSP00000280326	1109.0
9606.ENSP00000280326	9606.ENSP00000295688	300.0
9606.ENSP00000280326	9606.ENSP00000296043	25.0
9606.ENSP00000280326	9606.ENSP00000327191	239.0
9606.ENSP00000280326	9606.ENSP00000347532	26.9
9606.ENSP00000280326	9606.ENSP00000363397	25.4
9606.ENSP00000280326	9606.ENSP00000365007	25.0
9606.ENSP00000280326	9606.ENSP00000368612	28.1
9606.ENSP00000280326	9606.ENSP00000392057	25.4
9606.ENSP00000284694	9606.ENSP00000260385	25.4
9606.ENSP00000284694	9606.ENSP00000264832	26.2
9606.ENSP00000284694	9606.ENSP00000358363	26.6
9606.ENSP00000284694	9606.ENSP00000362994	25.0
9606.ENSP00000284694	9606.ENSP00000411825	26.9
9606.ENSP00000287295	9606.ENSP00000287295	1258.0
9606.ENSP00000287295	9606.ENSP00000381928	41.2
9606.ENSP00000295688	9606.ENSP00000218340	28.5
9606.ENSP00000295688	9606.ENSP00000238256	25.8
9606.ENSP00000295688	9606.ENSP00000261942	24.6
9606.ENSP00000295688	9606.ENSP00000275603	261.0
9606.ENSP00000295688	9606.ENSP00000280326	300.0
9606.ENSP00000295688	9606.ENSP00000295688	1120.0
9606.ENSP00000295688	9606.ENSP00000320309	26.6
9606.ENSP00000295688	9606.ENSP00000327191	253.0
9606.ENSP00000295688	9606.ENSP00000338799	25.0
9606.ENSP00000295688	9606.ENSP00000348965	26.9
9606.ENSP00000295688	9606.ENSP00000365131	25.4
9606.ENSP00000295688	9606.ENSP00000377502	24.6
9606.ENSP00000295688	9606.ENSP00000388731	24.6
9606.ENSP00000295688	9606.ENSP00000393241	28.9
9606.ENSP00000295688	9606.ENSP00000406229	24.6
9606.ENSP00000299767	9606.ENSP00000263253	29.6
9606.ENSP00000299767	9606.ENSP00000302961	28.5
9606.ENSP00000299767	9606.ENSP00000349016	26.9
9606.ENSP00000299767	9606.ENSP00000359000	30.4
9606.ENSP00000299767	9606.ENSP00000363054	25.0
9606.ENSP00000299767	9606.ENSP00000416097	26.9
9606.ENSP00000300107	9606.ENSP00000157812	37.4
9606.ENSP00000300107	9606.ENSP00000218104	25.4
9606.ENSP00000300107	9606.ENSP00000233575	28.1
9606.ENSP00000300107	9606.ENSP00000261303	42.7
9606.ENSP00000300107	9606.ENSP00000262803	26.6
9606.ENSP00000300107	9606.ENSP00000287295	25.0
9606.ENSP00000300107	9606.ENSP00000292644	43.1
9606.ENSP00000300107	9606.ENSP00000295688	27.3
9606.ENSP00000300107	9606.ENSP00000298852	43.5
9606.ENSP00000300107	9606.ENSP00000310572	50.4
9606.ENSP00000300107	9606.ENSP00000339958	25.8
9606.ENSP00000300107	9606.ENSP00000348965	27.3
9606.ENSP00000300107	9606.ENSP00000356265	26.6
9606.ENSP00000300107	9606.ENSP00000368030	36.6
9606.ENSP00000300107	9606.ENSP00000376150	27.7
9606.ENSP00000300107	9606.ENSP00000380444	25.4
9606.ENSP00000300107	9606.ENSP00000401514	26.9
9606.ENSP00000300107	9606.ENSP00000401802	47.8
9606.ENSP00000301071	10376.MTP_EBVB9	24.6
9606.ENSP00000301071	9606.ENSP00000264071	356.0
9606.ENSP00000301071	9606.ENSP00000311405	26.6
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000348442	24.3
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000311405	26.2
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000348442	25.0
9606.ENSP00000301522	9606.ENSP00000252785	23.5
9606.ENSP00000301522	9606.ENSP00000300648	24.3
9606.ENSP00000301522	9606.ENSP00000352208	24.3
9606.ENSP00000302961	9606.ENSP00000227378	296.0
9606.ENSP00000302961	9606.ENSP00000302961	1738.0
9606.ENSP00000302961	9606.ENSP00000347560	26.9
9606.ENSP00000302961	9606.ENSP00000348965	33.5
9606.ENSP00000302961	9606.ENSP00000357196	26.6
9606.ENSP00000302961	9606.ENSP00000364801	301.0
9606.ENSP00000302961	9606.ENSP00000364802	301.0
9606.ENSP00000302961	9606.ENSP00000368884	25.8
9606.ENSP00000302961	9606.ENSP00000411096	26.2
9606.ENSP00000302961	9606.ENSP00000430333	25.8
9606.ENSP00000304592	10376.EBNA4_EBVB9	28.9
9606.ENSP00000304592	9606.ENSP00000261942	27.7
9606.ENSP00000304592	9606.ENSP00000304592	5152.0
9606.ENSP00000304592	9606.ENSP00000347872	62.4
9606.ENSP00000304592	9606.ENSP00000348901	27.3
9606.ENSP00000304592	9606.ENSP00000350896	28.9
9606.ENSP00000304592	9606.ENSP00000364815	29.3
9606.ENSP00000307078	10376.KR2_EBVB9	25.8
9606.ENSP00000307078	9606.ENSP00000238256	28.1
9606.ENSP00000307078	9606.ENSP00000245503	32.7
9606.ENSP00000307078	9606.ENSP00000253925	30.8
9606.ENSP00000307078	9606.ENSP00000258947	27.3
9606.ENSP00000307078	9606.ENSP00000263934	259.0
9606.ENSP00000307078	9606.ENSP00000283033	25.8
9606.ENSP00000307078	9606.ENSP00000300737	26.6
9606.ENSP00000307078	9606.ENSP00000310670	26.6
9606.ENSP00000307078	9606.ENSP00000323300	26.9
9606.ENSP00000307078	9606.ENSP00000324532	37.0
9606.ENSP00000307078	9606.ENSP00000354158	29.3
9606.ENSP00000307078	9606.ENSP00000358363	28.5
9606.ENSP00000307078	9606.ENSP00000364361	25.8
9606.ENSP00000307078	9606.ENSP00000369677	28.9
9606.ENSP00000307078	9606.ENSP00000377941	26.9
9606.ENSP00000307078	9606.ENSP00000395706	30.8
9606.ENSP00000307078	9606.ENSP00000447300	26.9
9606.ENSP00000310670	9606.ENSP00000222399	26.2
9606.ENSP00000310670	9606.ENSP00000265729	30.4
9606.ENSP00000310670	9606.ENSP00000310670	1868.0
9606.ENSP00000310670	9606.ENSP00000352288	29.3
9606.ENSP00000310670	9606.ENSP00000359240	25.4
9606.ENSP00000312735	9606.ENSP00000224140	28.9
9606.ENSP00000312735	9606.ENSP00000320232	26.6
9606.ENSP00000312735	9606.ENSP00000333769	26.9
9606.ENSP00000312735	9606.ENSP00000348099	26.2
9606.ENSP00000312735	9606.ENSP00000348965	28.1
9606.ENSP00000312735	9606.ENSP00000365462	28.9
9606.ENSP00000314030	10376.MTP_EBVB9	25.4
9606.ENSP00000314030	9606.ENSP00000254322	181.0
9606.ENSP00000314030	9606.ENSP00000260818	52.0
9606.ENSP00000314030	9606.ENSP00000262375	131.0
9606.ENSP00000314030	9606.ENSP00000338019	86.3
9606.ENSP00000314030	9606.ENSP00000345575	89.7
9606.ENSP00000314030	9606.ENSP00000352513	25.4
9606.ENSP00000314030	9606.ENSP00000357998	50.1
9606.ENSP00000314030	9606.ENSP00000359799	172.0
9606.ENSP00000314030	9606.ENSP00000365007	80.9
9606.ENSP00000314030	9606.ENSP00000369127	427.0
9606.ENSP00000314030	9606.ENSP00000401514	25.0
9606.ENSP00000314030	9606.ENSP00000406463	49.7
9606.ENSP00000314949	10376.GP350_EBVB9	43.9
9606.ENSP00000314949	10376.LTP_EBVB9	26.9
9606.ENSP00000314949	9606.ENSP00000248846	26.9
9606.ENSP00000314949	9606.ENSP00000258947	27.7
9606.ENSP00000314949	9606.ENSP00000262483	28.9
9606.ENSP00000314949	9606.ENSP00000264638	29.3
9606.ENSP00000314949	9606.ENSP00000317714	34.3
9606.ENSP00000314949	9606.ENSP00000318916	34.7
9606.ENSP00000314949	9606.ENSP00000324422	28.9
9606.ENSP00000314949	9606.ENSP00000339299	31.2
9606.ENSP00000314949	9606.ENSP00000345494	26.6
9606.ENSP00000314949	9606.ENSP00000352927	30.8
9606.ENSP00000314949	9606.ENSP00000364361	27.3
9606.ENSP00000314949	9606.ENSP00000371419	36.2
9606.ENSP00000314949	9606.ENSP00000381795	26.9
9606.ENSP00000314949	9606.ENSP00000406209	26.9
9606.ENSP00000316357	10376.LMP1_EBVB9	28.5
9606.ENSP00000316357	10376.Q8AZJ7_EBVB9	27.7
9606.ENSP00000316357	9606.ENSP00000267113	27.7
9606.ENSP00000316357	9606.ENSP00000316357	5366.0
9606.ENSP00000316357	9606.ENSP00000339957	125.0
9606.ENSP00000316357	9606.ENSP00000345873	27.3
9606.ENSP00000316357	9606.ENSP00000382004	28.1
9606.ENSP00000317334	9606.ENSP00000274276	24.6
9606.ENSP00000317334	9606.ENSP00000275603	236.0
9606.ENSP00000317334	9606.ENSP00000280326	260.0
9606.ENSP00000317334	9606.ENSP00000295688	285.0
9606.ENSP00000317334	9606.ENSP00000301178	28.1
9606.ENSP00000317334	9606.ENSP00000312506	25.8
9606.ENSP00000317334	9606.ENSP00000314414	25.8
9606.ENSP00000317334	9606.ENSP00000327191	234.0
9606.ENSP00000317334	9606.ENSP00000356520	27.7
9606.ENSP00000317334	9606.ENSP00000384211	26.6
9606.ENSP00000317334	9606.ENSP00000384900	26.9
9606.ENSP00000317985	10376.KR2_EBVB9	31.2
9606.ENSP00000317985	9606.ENSP00000222399	37.7
9606.ENSP00000317985	9606.ENSP00000230419	43.5
9606.ENSP00000317985	9606.ENSP00000238256	29.6
9606.ENSP00000317985	9606.ENSP00000245503	42.7
9606.ENSP00000317985	9606.ENSP00000253024	26.6
9606.ENSP00000317985	9606.ENSP00000253925	28.9
9606.ENSP00000317985	9606.ENSP00000258341	26.6
9606.ENSP00000317985	9606.ENSP00000258947	26.2
9606.ENSP00000317985	9606.ENSP00000261597	26.6
9606.ENSP00000317985	9606.ENSP00000261799	39.3
9606.ENSP00000317985	9606.ENSP00000269571	47.8
9606.ENSP00000317985	9606.ENSP00000275493	48.1
9606.ENSP00000317985	9606.ENSP00000283033	33.5
9606.ENSP00000317985	9606.ENSP00000301178	45.1
9606.ENSP00000317985	9606.ENSP00000309591	214.0
9606.ENSP00000317985	9606.ENSP00000313875	27.7
9606.ENSP00000317985	9606.ENSP00000322926	27.3
9606.ENSP00000317985	9606.ENSP00000333982	27.3
9606.ENSP00000317985	9606.ENSP00000339299	98.2
9606.ENSP00000317985	9606.ENSP00000340279	30.8
9606.ENSP00000317985	9606.ENSP00000343204	42.7
9606.ENSP00000317985	9606.ENSP00000345083	87.0
9606.ENSP00000317985	9606.ENSP00000345892	34.7
9606.ENSP00000317985	9606.ENSP00000350012	26.2
9606.ENSP00000317985	9606.ENSP00000350896	48.1
9606.ENSP00000317985	9606.ENSP00000351905	45.8
9606.ENSP00000317985	9606.ENSP00000352927	27.3
9606.ENSP00000317985	9606.ENSP00000353452	111.0
9606.ENSP00000317985	9606.ENSP00000356898	54.3
9606.ENSP00000317985	9606.ENSP00000358335	89.0
9606.ENSP00000317985	9606.ENSP00000359240	27.3
9606.ENSP00000317985	9606.ENSP00000359719	225.0
9606.ENSP00000317985	9606.ENSP00000360316	27.7
9606.ENSP00000317985	9606.ENSP00000362441	27.3
9606.ENSP00000317985	9606.ENSP00000362931	43.5
9606.ENSP00000317985	9606.ENSP00000362994	26.2
9606.ENSP00000317985	9606.ENSP00000363763	49.3
9606.ENSP00000317985	9606.ENSP00000364361	70.1
9606.ENSP00000317985	9606.ENSP00000366005	26.6
9606.ENSP00000317985	9606.ENSP00000366244	54.7
9606.ENSP00000317985	9606.ENSP00000368884	188.0
9606.ENSP00000317985	9606.ENSP00000370736	26.6
9606.ENSP00000317985	9606.ENSP00000377262	40.8
9606.ENSP00000317985	9606.ENSP00000377502	27.7
9606.ENSP00000317985	9606.ENSP00000379612	30.8
9606.ENSP00000317985	9606.ENSP00000380444	43.1
9606.ENSP00000317985	9606.ENSP00000388731	29.3
9606.ENSP00000317985	9606.ENSP00000394734	65.9
9606.ENSP00000317985	9606.ENSP00000440586	34.7
9606.ENSP00000318115	9606.ENSP00000282903	25.4
9606.ENSP00000318115	9606.ENSP00000339958	26.2
9606.ENSP00000318115	9606.ENSP00000392057	25.8
9606.ENSP00000318297	9606.ENSP00000157812	37.4
9606.ENSP00000318297	9606.ENSP00000224140	28.1
9606.ENSP00000318297	9606.ENSP00000261303	38.1
9606.ENSP00000318297	9606.ENSP00000262803	27.3
9606.ENSP00000318297	9606.ENSP00000264926	25.4
9606.ENSP00000318297	9606.ENSP00000292644	35.0
9606.ENSP00000318297	9606.ENSP00000296043	25.8
9606.ENSP00000318297	9606.ENSP00000298852	35.0
9606.ENSP00000318297	9606.ENSP00000310263	24.3
9606.ENSP00000318297	9606.ENSP00000310572	36.6
9606.ENSP00000318297	9606.ENSP00000346402	24.6
9606.ENSP00000318297	9606.ENSP00000347184	24.6
9606.ENSP00000318297	9606.ENSP00000348965	25.0
9606.ENSP00000318297	9606.ENSP00000351132	25.8
9606.ENSP00000318297	9606.ENSP00000356265	26.2
9606.ENSP00000318297	9606.ENSP00000359000	25.8
9606.ENSP00000318297	9606.ENSP00000368030	33.9
9606.ENSP00000318297	9606.ENSP00000368612	25.8
9606.ENSP00000318297	9606.ENSP00000401514	24.6
9606.ENSP00000318297	9606.ENSP00000401802	36.6
9606.ENSP00000318297	9606.ENSP00000406229	25.8
9606.ENSP00000318297	9606.ENSP00000418401	27.3
9606.ENSP00000318297	9606.ENSP00000454071	25.0
9606.ENSP00000318297	9606.ENSP00000473172	387.0
9606.ENSP00000318697	9606.ENSP00000012049	24.3
9606.ENSP00000318697	9606.ENSP00000264071	820.0
9606.ENSP00000318697	9606.ENSP00000336799	364.0
9606.ENSP00000318697	9606.ENSP00000339001	815.0
9606.ENSP00000318697	9606.ENSP00000347184	26.2
9606.ENSP00000318697	9606.ENSP00000352841	29.3
9606.ENSP00000318697	9606.ENSP00000357196	24.6
9606.ENSP00000318697	9606.ENSP00000375977	24.6
9606.ENSP00000318697	9606.ENSP00000384211	25.0
9606.ENSP00000318697	9606.ENSP00000406229	27.7
9606.ENSP00000321845	10376.EBNA6_EBVB9	30.4
9606.ENSP00000321845	10376.LTP_EBVB9	31.2
9606.ENSP00000321845	9606.ENSP00000299427	27.7
9606.ENSP00000321845	9606.ENSP00000350990	26.2
9606.ENSP00000321845	9606.ENSP00000380444	27.7
9606.ENSP00000321845	9606.ENSP00000429084	26.6
9606.ENSP00000322542	9606.ENSP00000270176	28.9
9606.ENSP00000322542	9606.ENSP00000346839	25.8
9606.ENSP00000322542	9606.ENSP00000353030	26.2
9606.ENSP00000322542	9606.ENSP00000388872	28.5
9606.ENSP00000325875	9606.ENSP00000262367	28.5
9606.ENSP00000325875	9606.ENSP00000360593	26.2
9606.ENSP00000325875	9606.ENSP00000364403	26.2
9606.ENSP00000325875	9606.ENSP00000377941	25.0
9606.ENSP00000325875	9606.ENSP00000395983	32.7
9606.ENSP00000328410	9606.ENSP00000224237	27.3
9606.ENSP00000328410	9606.ENSP00000252597	28.1
9606.ENSP00000328410	9606.ENSP00000286713	25.4
9606.ENSP00000328410	9606.ENSP00000338964	28.9
9606.ENSP00000328410	9606.ENSP00000340237	652.0
9606.ENSP00000328410	9606.ENSP00000380921	28.5
9606.ENSP00000328410	9606.ENSP00000382342	26.2
9606.ENSP00000328410	9606.ENSP00000388731	27.3
9606.ENSP00000329002	10376.ICP27_EBVB9	24.6
9606.ENSP00000329002	10376.LTP_EBVB9	23.9
9606.ENSP00000329002	9606.ENSP00000320232	25.4
9606.ENSP00000329002	9606.ENSP00000339299	23.9
9606.ENSP00000329002	9606.ENSP00000364403	24.3
9606.ENSP00000329002	9606.ENSP00000368605	24.6
9606.ENSP00000329002	9606.ENSP00000370616	26.6
9606.ENSP00000330054	9606.ENSP00000237289	26.2
9606.ENSP00000330054	9606.ENSP00000261168	27.7
9606.ENSP00000330054	9606.ENSP00000262375	24.6
9606.ENSP00000330054	9606.ENSP00000263409	24.6
9606.ENSP00000330054	9606.ENSP00000304669	25.8
9606.ENSP00000330054	9606.ENSP00000356898	26.9
9606.ENSP00000330054	9606.ENSP00000360184	27.3
9606.ENSP00000330054	9606.ENSP00000364649	24.6
9606.ENSP00000330054	9606.ENSP00000376472	24.6
9606.ENSP00000335153	9606.ENSP00000247461	25.4
9606.ENSP00000336725	10376.LTP_EBVB9	25.4
9606.ENSP00000336725	9606.ENSP00000264018	183.0
9606.ENSP00000336725	9606.ENSP00000368605	27.7
9606.ENSP00000336725	9606.ENSP00000370616	25.0
9606.ENSP00000336725	9606.ENSP00000401514	25.8
9606.ENSP00000337632	9606.ENSP00000262027	26.2
9606.ENSP00000337632	9606.ENSP00000283179	38.9
9606.ENSP00000337632	9606.ENSP00000299314	23.5
9606.ENSP00000337632	9606.ENSP00000303351	23.1
9606.ENSP00000337632	9606.ENSP00000340279	23.9
9606.ENSP00000337632	9606.ENSP00000343629	23.5
9606.ENSP00000337632	9606.ENSP00000349437	24.6
9606.ENSP00000337632	9606.ENSP00000363095	23.9
9606.ENSP00000337632	9606.ENSP00000367064	28.1
9606.ENSP00000337632	9606.ENSP00000432799	22.7
9606.ENSP00000337804	9606.ENSP00000257915	29.6
9606.ENSP00000337804	9606.ENSP00000274276	26.9
9606.ENSP00000337804	9606.ENSP00000282570	28.1
9606.ENSP00000337804	9606.ENSP00000309474	28.1
9606.ENSP00000337804	9606.ENSP00000343629	28.9
9606.ENSP00000337804	9606.ENSP00000355146	27.3
9606.ENSP00000337804	9606.ENSP00000370736	27.3
9606.ENSP00000337804	9606.ENSP00000382342	28.5
9606.ENSP00000337804	9606.ENSP00000433352	28.1
