qseqid	sseqid	pident
9606.ENSP00000217244	9606.ENSP00000355778	43.478
9606.ENSP00000217244	9606.ENSP00000385479	43.478
9606.ENSP00000217446	9606.ENSP00000252455	34.783
9606.ENSP00000217456	9606.ENSP00000252455	37.143
9606.ENSP00000217456	9606.ENSP00000290921	50.0
9606.ENSP00000218348	9606.ENSP00000311825	29.090999999999998
9606.ENSP00000218348	9606.ENSP00000350052	33.898
9606.ENSP00000218348	9606.ENSP00000387176	33.898
9606.ENSP00000218348	9606.ENSP00000392718	33.898
9606.ENSP00000219476	9606.ENSP00000290921	27.273000000000003
9606.ENSP00000219476	9606.ENSP00000311825	28.947
9606.ENSP00000221561	9606.ENSP00000290921	50.0
9606.ENSP00000222008	9606.ENSP00000228318	27.906999999999996
9606.ENSP00000222224	9606.ENSP00000217182	36.364000000000004
9606.ENSP00000222224	9606.ENSP00000311825	29.688000000000002
9606.ENSP00000222224	9606.ENSP00000330054	36.364000000000004
9606.ENSP00000222224	9606.ENSP00000350052	28.570999999999998
9606.ENSP00000222224	9606.ENSP00000387176	28.570999999999998
9606.ENSP00000222224	9606.ENSP00000392718	28.570999999999998
9606.ENSP00000222224	9606.ENSP00000439189	28.570999999999998
9606.ENSP00000222572	11269.VP24_MABVM	50.0
9606.ENSP00000222572	9606.ENSP00000171111	46.667
9606.ENSP00000222572	9606.ENSP00000252455	35.294000000000004
9606.ENSP00000222572	9606.ENSP00000301071	26.471
9606.ENSP00000222572	9606.ENSP00000350052	26.666999999999998
9606.ENSP00000222572	9606.ENSP00000439189	26.666999999999998
9606.ENSP00000223190	9606.ENSP00000171111	41.176
9606.ENSP00000223641	9606.ENSP00000171111	71.429
9606.ENSP00000223641	9606.ENSP00000350052	25.0
9606.ENSP00000223641	9606.ENSP00000392718	29.031999999999996
9606.ENSP00000223641	9606.ENSP00000439189	29.031999999999996
9606.ENSP00000225525	9606.ENSP00000217182	27.5
9606.ENSP00000225525	9606.ENSP00000330054	26.316
9606.ENSP00000225525	9606.ENSP00000387176	50.0
9606.ENSP00000227525	9606.ENSP00000252455	60.0
9606.ENSP00000227525	9606.ENSP00000301071	29.031999999999996
9606.ENSP00000227525	9606.ENSP00000301072	29.031999999999996
9606.ENSP00000227525	9606.ENSP00000350052	60.0
9606.ENSP00000227525	9606.ENSP00000439189	60.0
9606.ENSP00000228506	9606.ENSP00000228318	27.778000000000002
9606.ENSP00000228506	9606.ENSP00000311825	21.686999999999998
9606.ENSP00000229314	9606.ENSP00000224784	46.153999999999996
9606.ENSP00000229314	9606.ENSP00000295137	46.153999999999996
9606.ENSP00000229314	9606.ENSP00000350052	35.0
9606.ENSP00000229314	9606.ENSP00000387176	35.0
9606.ENSP00000229314	9606.ENSP00000392718	35.0
9606.ENSP00000229314	9606.ENSP00000439189	35.0
9606.ENSP00000230340	9606.ENSP00000224784	27.273000000000003
9606.ENSP00000230340	9606.ENSP00000252455	24.074
9606.ENSP00000230340	9606.ENSP00000295137	27.273000000000003
9606.ENSP00000230340	9606.ENSP00000350052	26.316
9606.ENSP00000230354	9606.ENSP00000171111	35.294000000000004
9606.ENSP00000230354	9606.ENSP00000252455	22.449
9606.ENSP00000230354	9606.ENSP00000339001	45.455
9606.ENSP00000230354	9606.ENSP00000339835	28.570999999999998
9606.ENSP00000230354	9606.ENSP00000350275	38.71
9606.ENSP00000230354	9606.ENSP00000355657	38.71
9606.ENSP00000230354	9606.ENSP00000355778	38.71
9606.ENSP00000230354	9606.ENSP00000385479	38.71
9606.ENSP00000233242	11269.VP24_MABVM	63.636
9606.ENSP00000233242	9606.ENSP00000228318	41.379
9606.ENSP00000233242	9606.ENSP00000252455	19.492
9606.ENSP00000233242	9606.ENSP00000301071	33.333
9606.ENSP00000233242	9606.ENSP00000301072	33.333
9606.ENSP00000233242	9606.ENSP00000339001	30.769000000000002
9606.ENSP00000233331	9606.ENSP00000217182	50.0
9606.ENSP00000233331	9606.ENSP00000330054	50.0
9606.ENSP00000233331	9606.ENSP00000350275	53.846000000000004
9606.ENSP00000233331	9606.ENSP00000355657	53.846000000000004
9606.ENSP00000233331	9606.ENSP00000355778	53.846000000000004
9606.ENSP00000233331	9606.ENSP00000385479	53.846000000000004
9606.ENSP00000235933	9606.ENSP00000339001	63.636
9606.ENSP00000235933	9606.ENSP00000387176	32.0
9606.ENSP00000235933	9606.ENSP00000392718	32.0
9606.ENSP00000237530	11269.VP24_MABVM	31.429000000000002
9606.ENSP00000237596	9606.ENSP00000350052	36.111
9606.ENSP00000237596	9606.ENSP00000352980	34.211
9606.ENSP00000237596	9606.ENSP00000387176	36.111
9606.ENSP00000237596	9606.ENSP00000392718	36.111
9606.ENSP00000237596	9606.ENSP00000439189	36.111
9606.ENSP00000238788	9606.ENSP00000171111	27.083000000000002
9606.ENSP00000238788	9606.ENSP00000339001	24.771
9606.ENSP00000238831	9606.ENSP00000330054	50.0
9606.ENSP00000244741	9606.ENSP00000290921	25.926
9606.ENSP00000245414	9606.ENSP00000228318	36.111
9606.ENSP00000245414	9606.ENSP00000301071	37.037
9606.ENSP00000245414	9606.ENSP00000301072	40.909
9606.ENSP00000245414	9606.ENSP00000355778	21.818
9606.ENSP00000245414	9606.ENSP00000387176	34.615
9606.ENSP00000245414	9606.ENSP00000392718	34.615
9606.ENSP00000245414	9606.ENSP00000439189	31.818
9606.ENSP00000245615	9606.ENSP00000311825	55.0
9606.ENSP00000246071	9606.ENSP00000311825	33.333
9606.ENSP00000246071	9606.ENSP00000387176	35.294000000000004
9606.ENSP00000246071	9606.ENSP00000392718	35.294000000000004
9606.ENSP00000246071	9606.ENSP00000439189	35.294000000000004
9606.ENSP00000247461	9606.ENSP00000171111	29.412
9606.ENSP00000247461	9606.ENSP00000301072	37.838
9606.ENSP00000250498	9606.ENSP00000228318	38.461999999999996
9606.ENSP00000251527	9606.ENSP00000350052	42.105
9606.ENSP00000251527	9606.ENSP00000387176	42.105
9606.ENSP00000251527	9606.ENSP00000392718	42.105
9606.ENSP00000251527	9606.ENSP00000439189	42.105
9606.ENSP00000254101	9606.ENSP00000228318	75.0
9606.ENSP00000254101	9606.ENSP00000311825	53.333
9606.ENSP00000254101	9606.ENSP00000339835	27.66
9606.ENSP00000254101	9606.ENSP00000355778	27.083000000000002
9606.ENSP00000255608	9606.ENSP00000171111	26.733
9606.ENSP00000255608	9606.ENSP00000290921	36.0
9606.ENSP00000255608	9606.ENSP00000311825	50.0
9606.ENSP00000256031	9606.ENSP00000171111	36.364000000000004
9606.ENSP00000256031	9606.ENSP00000228318	34.483000000000004
9606.ENSP00000256119	9606.ENSP00000217182	38.461999999999996
9606.ENSP00000256119	9606.ENSP00000290921	28.947
9606.ENSP00000256119	9606.ENSP00000311825	42.857
9606.ENSP00000256119	9606.ENSP00000339001	32.431999999999995
9606.ENSP00000256119	9606.ENSP00000350052	21.182
9606.ENSP00000256119	9606.ENSP00000387176	21.182
9606.ENSP00000256119	9606.ENSP00000392718	21.182
9606.ENSP00000256119	9606.ENSP00000439189	21.182
9606.ENSP00000256194	9606.ENSP00000224784	31.818
9606.ENSP00000256194	9606.ENSP00000295137	31.818
9606.ENSP00000256255	11269.VP24_MABVM	37.037
9606.ENSP00000256255	9606.ENSP00000217182	40.909
9606.ENSP00000256255	9606.ENSP00000311825	31.579
9606.ENSP00000256255	9606.ENSP00000330054	40.909
9606.ENSP00000256255	9606.ENSP00000350052	53.846000000000004
9606.ENSP00000256255	9606.ENSP00000387176	53.846000000000004
9606.ENSP00000256255	9606.ENSP00000392718	53.846000000000004
9606.ENSP00000256255	9606.ENSP00000439189	53.846000000000004
9606.ENSP00000257818	9606.ENSP00000217182	26.087
9606.ENSP00000257818	9606.ENSP00000224784	38.095
9606.ENSP00000257818	9606.ENSP00000290921	23.529
9606.ENSP00000257818	9606.ENSP00000295137	38.095
9606.ENSP00000257818	9606.ENSP00000330054	26.087
9606.ENSP00000257818	9606.ENSP00000350052	38.461999999999996
9606.ENSP00000257818	9606.ENSP00000350275	46.667
9606.ENSP00000257818	9606.ENSP00000355778	46.667
9606.ENSP00000257818	9606.ENSP00000385479	46.667
9606.ENSP00000257818	9606.ENSP00000392718	38.461999999999996
9606.ENSP00000257818	9606.ENSP00000439189	38.461999999999996
9606.ENSP00000257904	9606.ENSP00000387176	24.285999999999998
9606.ENSP00000257904	9606.ENSP00000392718	23.611
9606.ENSP00000258105	11269.VP24_MABVM	25.926
9606.ENSP00000259963	9606.ENSP00000290921	22.726999999999997
9606.ENSP00000260324	9606.ENSP00000217182	41.176
9606.ENSP00000260324	9606.ENSP00000228318	21.505
9606.ENSP00000260324	9606.ENSP00000290921	37.736
9606.ENSP00000260324	9606.ENSP00000311825	40.0
9606.ENSP00000260810	9606.ENSP00000339001	31.148000000000003
9606.ENSP00000260810	9606.ENSP00000350052	28.570999999999998
9606.ENSP00000260810	9606.ENSP00000387176	23.664
9606.ENSP00000260810	9606.ENSP00000392718	23.664
9606.ENSP00000260810	9606.ENSP00000439189	23.664
9606.ENSP00000261303	11269.VP24_MABVM	33.333
9606.ENSP00000261303	9606.ENSP00000252455	42.105
9606.ENSP00000261531	9606.ENSP00000311825	30.769000000000002
9606.ENSP00000261574	9606.ENSP00000301071	25.0
9606.ENSP00000261574	9606.ENSP00000301072	25.0
9606.ENSP00000261574	9606.ENSP00000350052	24.444000000000003
9606.ENSP00000261574	9606.ENSP00000387176	26.666999999999998
9606.ENSP00000261574	9606.ENSP00000392718	26.666999999999998
9606.ENSP00000261574	9606.ENSP00000439189	24.444000000000003
9606.ENSP00000261683	9606.ENSP00000171111	26.666999999999998
9606.ENSP00000261683	9606.ENSP00000290921	46.153999999999996
9606.ENSP00000261721	9606.ENSP00000171111	34.783
9606.ENSP00000261721	9606.ENSP00000290921	30.0
9606.ENSP00000261721	9606.ENSP00000311825	37.037
9606.ENSP00000261740	9606.ENSP00000171111	35.484
9606.ENSP00000261740	9606.ENSP00000290921	41.667
9606.ENSP00000261740	9606.ENSP00000350052	27.273000000000003
9606.ENSP00000261740	9606.ENSP00000387176	27.273000000000003
9606.ENSP00000261740	9606.ENSP00000392718	27.273000000000003
9606.ENSP00000261740	9606.ENSP00000439189	27.273000000000003
9606.ENSP00000261789	9606.ENSP00000301072	37.037
9606.ENSP00000261789	9606.ENSP00000330054	34.375
9606.ENSP00000261875	9606.ENSP00000311825	54.545
9606.ENSP00000261875	9606.ENSP00000439189	25.0
9606.ENSP00000261942	9606.ENSP00000228318	32.0
9606.ENSP00000261942	9606.ENSP00000252455	40.0
9606.ENSP00000262133	9606.ENSP00000350052	30.303
9606.ENSP00000262209	9606.ENSP00000350052	35.0
9606.ENSP00000262209	9606.ENSP00000387176	35.0
9606.ENSP00000262209	9606.ENSP00000392718	35.0
9606.ENSP00000262209	9606.ENSP00000439189	35.0
9606.ENSP00000262213	9606.ENSP00000311825	77.778
9606.ENSP00000262213	9606.ENSP00000350052	31.579
9606.ENSP00000262213	9606.ENSP00000387176	31.034000000000002
9606.ENSP00000262213	9606.ENSP00000392718	31.034000000000002
9606.ENSP00000262213	9606.ENSP00000439189	31.579
9606.ENSP00000262306	9606.ENSP00000224784	38.461999999999996
9606.ENSP00000262306	9606.ENSP00000295137	38.461999999999996
9606.ENSP00000262306	9606.ENSP00000311825	22.034000000000002
9606.ENSP00000262306	9606.ENSP00000350052	32.143
9606.ENSP00000262306	9606.ENSP00000387176	32.143
9606.ENSP00000262306	9606.ENSP00000392718	32.143
9606.ENSP00000262306	9606.ENSP00000439189	32.143
9606.ENSP00000262367	11269.VP24_MABVM	30.769000000000002
9606.ENSP00000262367	9606.ENSP00000290921	58.333
9606.ENSP00000262367	9606.ENSP00000301071	43.478
9606.ENSP00000262367	9606.ENSP00000301072	43.478
9606.ENSP00000262367	9606.ENSP00000311825	28.333000000000002
9606.ENSP00000262367	9606.ENSP00000387176	33.333
9606.ENSP00000262367	9606.ENSP00000392718	33.333
9606.ENSP00000262367	9606.ENSP00000439189	33.333
9606.ENSP00000262375	9606.ENSP00000217182	27.5
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000350052	33.333
9606.ENSP00000262375	9606.ENSP00000387176	40.0
9606.ENSP00000262375	9606.ENSP00000392718	40.0
9606.ENSP00000262375	9606.ENSP00000439189	30.909000000000002
9606.ENSP00000262643	11269.VP24_MABVM	30.435
9606.ENSP00000262643	9606.ENSP00000311825	50.0
9606.ENSP00000262861	9606.ENSP00000252455	53.333
9606.ENSP00000262861	9606.ENSP00000290921	29.545
9606.ENSP00000262861	9606.ENSP00000311825	45.161
9606.ENSP00000262887	9606.ENSP00000217182	31.818
9606.ENSP00000262887	9606.ENSP00000252455	50.0
9606.ENSP00000262887	9606.ENSP00000311825	36.0
9606.ENSP00000262887	9606.ENSP00000330054	31.818
9606.ENSP00000262887	9606.ENSP00000350052	29.031999999999996
9606.ENSP00000262887	9606.ENSP00000387176	29.031999999999996
9606.ENSP00000262887	9606.ENSP00000392718	29.031999999999996
9606.ENSP00000262887	9606.ENSP00000439189	29.031999999999996
9606.ENSP00000262904	9606.ENSP00000217182	29.166999999999998
9606.ENSP00000262904	9606.ENSP00000311825	32.609
9606.ENSP00000262962	9606.ENSP00000224784	47.826
9606.ENSP00000262962	9606.ENSP00000252455	24.875999999999998
9606.ENSP00000262962	9606.ENSP00000295137	47.826
9606.ENSP00000262962	9606.ENSP00000311825	38.71
9606.ENSP00000262962	9606.ENSP00000350052	56.25
9606.ENSP00000262962	9606.ENSP00000387176	54.545
9606.ENSP00000262962	9606.ENSP00000392718	54.545
9606.ENSP00000262962	9606.ENSP00000439189	54.545
9606.ENSP00000263253	11269.VP24_MABVM	30.769000000000002
9606.ENSP00000263253	9606.ENSP00000217182	30.0
9606.ENSP00000263253	9606.ENSP00000224784	26.531
9606.ENSP00000263253	9606.ENSP00000290921	30.233
9606.ENSP00000263253	9606.ENSP00000295137	26.531
9606.ENSP00000263253	9606.ENSP00000330054	29.545
9606.ENSP00000263377	9606.ENSP00000228318	72.727
9606.ENSP00000263377	9606.ENSP00000252455	38.461999999999996
9606.ENSP00000263377	9606.ENSP00000311825	26.846
9606.ENSP00000263377	9606.ENSP00000330054	66.667
9606.ENSP00000263377	9606.ENSP00000387176	26.154
9606.ENSP00000263377	9606.ENSP00000392718	26.154
9606.ENSP00000263468	9606.ENSP00000228318	32.0
9606.ENSP00000263468	9606.ENSP00000252455	46.667
9606.ENSP00000263468	9606.ENSP00000290921	22.034000000000002
9606.ENSP00000263754	9606.ENSP00000311825	20.0
9606.ENSP00000263754	9606.ENSP00000350052	34.615
9606.ENSP00000263754	9606.ENSP00000387176	34.615
9606.ENSP00000263754	9606.ENSP00000392718	34.615
9606.ENSP00000263754	9606.ENSP00000439189	34.615
9606.ENSP00000264716	9606.ENSP00000228318	28.125
9606.ENSP00000264716	9606.ENSP00000252455	41.176
9606.ENSP00000264716	9606.ENSP00000330054	22.5
9606.ENSP00000264716	9606.ENSP00000339001	46.667
9606.ENSP00000264771	11269.VP24_MABVM	42.857
9606.ENSP00000264771	9606.ENSP00000217182	30.645
9606.ENSP00000264771	9606.ENSP00000350052	32.353
9606.ENSP00000264771	9606.ENSP00000387176	35.294000000000004
9606.ENSP00000264771	9606.ENSP00000392718	32.353
9606.ENSP00000264771	9606.ENSP00000439189	32.353
9606.ENSP00000265044	9606.ENSP00000339001	42.857
9606.ENSP00000265044	9606.ENSP00000355657	41.176
9606.ENSP00000265056	9606.ENSP00000311825	58.333
9606.ENSP00000265056	9606.ENSP00000339835	50.0
9606.ENSP00000265056	9606.ENSP00000350052	34.0
9606.ENSP00000265056	9606.ENSP00000387176	34.0
9606.ENSP00000265056	9606.ENSP00000392718	34.0
9606.ENSP00000265056	9606.ENSP00000439189	34.0
9606.ENSP00000265641	9606.ENSP00000339001	61.538000000000004
9606.ENSP00000265641	9606.ENSP00000339835	34.375
9606.ENSP00000265641	9606.ENSP00000350052	35.484
9606.ENSP00000265641	9606.ENSP00000350275	34.375
9606.ENSP00000265641	9606.ENSP00000355657	37.5
9606.ENSP00000265641	9606.ENSP00000355778	34.375
9606.ENSP00000265641	9606.ENSP00000385479	34.375
9606.ENSP00000265641	9606.ENSP00000387176	35.484
9606.ENSP00000265641	9606.ENSP00000392718	35.484
9606.ENSP00000265641	9606.ENSP00000439189	37.5
9606.ENSP00000266269	9606.ENSP00000171111	22.819000000000003
9606.ENSP00000266269	9606.ENSP00000350052	34.783
9606.ENSP00000266269	9606.ENSP00000387176	32.258
9606.ENSP00000266269	9606.ENSP00000392718	32.258
9606.ENSP00000266269	9606.ENSP00000439189	32.258
9606.ENSP00000266732	9606.ENSP00000228318	29.031999999999996
9606.ENSP00000266732	9606.ENSP00000252455	25.676
9606.ENSP00000266970	9606.ENSP00000311825	35.484
9606.ENSP00000266970	9606.ENSP00000387176	25.61
9606.ENSP00000266970	9606.ENSP00000392718	25.61
9606.ENSP00000267163	9606.ENSP00000217182	37.931
9606.ENSP00000267163	9606.ENSP00000311825	29.31
9606.ENSP00000267163	9606.ENSP00000330054	37.931
9606.ENSP00000267163	9606.ENSP00000339835	25.49
9606.ENSP00000268220	9606.ENSP00000171111	25.0
9606.ENSP00000268220	9606.ENSP00000301071	42.857
9606.ENSP00000268220	9606.ENSP00000301072	42.857
9606.ENSP00000268220	9606.ENSP00000311825	27.586
9606.ENSP00000268220	9606.ENSP00000339001	32.0
9606.ENSP00000268220	9606.ENSP00000350052	37.931
9606.ENSP00000268220	9606.ENSP00000387176	37.931
9606.ENSP00000268220	9606.ENSP00000392718	37.931
9606.ENSP00000268220	9606.ENSP00000439189	37.931
9606.ENSP00000269095	9606.ENSP00000252455	22.221999999999998
9606.ENSP00000269095	9606.ENSP00000350052	25.0
9606.ENSP00000269095	9606.ENSP00000387176	25.0
9606.ENSP00000269095	9606.ENSP00000392718	25.0
9606.ENSP00000269095	9606.ENSP00000439189	25.0
9606.ENSP00000269305	9606.ENSP00000252455	44.828
9606.ENSP00000271064	9606.ENSP00000224784	58.333
9606.ENSP00000271064	9606.ENSP00000350052	33.333
9606.ENSP00000271064	9606.ENSP00000439189	33.333
9606.ENSP00000272748	9606.ENSP00000252455	35.714
9606.ENSP00000272748	9606.ENSP00000311825	47.368
9606.ENSP00000272748	9606.ENSP00000350052	48.0
9606.ENSP00000272748	9606.ENSP00000387176	48.0
9606.ENSP00000272748	9606.ENSP00000392718	48.0
9606.ENSP00000272748	9606.ENSP00000439189	48.0
9606.ENSP00000273375	9606.ENSP00000171111	50.0
9606.ENSP00000274026	9606.ENSP00000171111	33.333
9606.ENSP00000274026	9606.ENSP00000217182	26.471
9606.ENSP00000274026	9606.ENSP00000290921	40.0
9606.ENSP00000274026	9606.ENSP00000311825	36.111
9606.ENSP00000274026	9606.ENSP00000330054	26.471
9606.ENSP00000274026	9606.ENSP00000339001	33.333
9606.ENSP00000274680	9606.ENSP00000224784	37.5
9606.ENSP00000274680	9606.ENSP00000295137	37.5
9606.ENSP00000274680	9606.ENSP00000311825	23.469
9606.ENSP00000274680	9606.ENSP00000330054	32.143
9606.ENSP00000274695	9606.ENSP00000217182	25.424
9606.ENSP00000274695	9606.ENSP00000330054	30.0
9606.ENSP00000276072	9606.ENSP00000224784	36.0
9606.ENSP00000276072	9606.ENSP00000228318	37.5
9606.ENSP00000276072	9606.ENSP00000252455	24.324
9606.ENSP00000276072	9606.ENSP00000295137	36.0
9606.ENSP00000276072	9606.ENSP00000311825	22.414
9606.ENSP00000276072	9606.ENSP00000350052	31.25
9606.ENSP00000276072	9606.ENSP00000352980	42.308
9606.ENSP00000276072	9606.ENSP00000387176	31.25
9606.ENSP00000276072	9606.ENSP00000392718	31.25
9606.ENSP00000276072	9606.ENSP00000439189	31.25
9606.ENSP00000276416	9606.ENSP00000217182	62.5
9606.ENSP00000276416	9606.ENSP00000330054	62.5
9606.ENSP00000276416	9606.ENSP00000339001	25.217
9606.ENSP00000276416	9606.ENSP00000350052	32.143
9606.ENSP00000276416	9606.ENSP00000387176	32.143
9606.ENSP00000276416	9606.ENSP00000392718	32.143
9606.ENSP00000276416	9606.ENSP00000439189	32.143
9606.ENSP00000276461	9606.ENSP00000171111	40.909
9606.ENSP00000276461	9606.ENSP00000311825	19.512
9606.ENSP00000276461	9606.ENSP00000339001	31.666999999999998
9606.ENSP00000278505	9606.ENSP00000290921	32.258
9606.ENSP00000278505	9606.ENSP00000311825	32.258
9606.ENSP00000279036	9606.ENSP00000301071	27.451
9606.ENSP00000279036	9606.ENSP00000301072	27.451
9606.ENSP00000279036	9606.ENSP00000339001	28.570999999999998
9606.ENSP00000280057	9606.ENSP00000301071	37.5
9606.ENSP00000280057	9606.ENSP00000301072	37.5
9606.ENSP00000280057	9606.ENSP00000311825	22.221999999999998
9606.ENSP00000284811	9606.ENSP00000228318	43.75
9606.ENSP00000284811	9606.ENSP00000311825	22.807
9606.ENSP00000284811	9606.ENSP00000339001	46.153999999999996
9606.ENSP00000284811	9606.ENSP00000350275	20.69
9606.ENSP00000284811	9606.ENSP00000355657	20.0
9606.ENSP00000284811	9606.ENSP00000385479	20.69
9606.ENSP00000286713	9606.ENSP00000228318	29.825
9606.ENSP00000286713	9606.ENSP00000350052	42.857
9606.ENSP00000286713	9606.ENSP00000387176	42.857
9606.ENSP00000286713	9606.ENSP00000392718	42.857
9606.ENSP00000286713	9606.ENSP00000439189	42.857
9606.ENSP00000290158	9606.ENSP00000171111	38.71
9606.ENSP00000290299	9606.ENSP00000301071	40.0
9606.ENSP00000290299	9606.ENSP00000301072	40.0
9606.ENSP00000290299	9606.ENSP00000339001	29.545
9606.ENSP00000290299	9606.ENSP00000339835	34.615
9606.ENSP00000290299	9606.ENSP00000350275	25.0
9606.ENSP00000290299	9606.ENSP00000355778	30.233
9606.ENSP00000290299	9606.ENSP00000385479	25.0
9606.ENSP00000290649	11269.VP24_MABVM	28.205
9606.ENSP00000291900	9606.ENSP00000171111	29.412
9606.ENSP00000291900	9606.ENSP00000290921	38.461999999999996
9606.ENSP00000291900	9606.ENSP00000311825	38.461999999999996
9606.ENSP00000291900	9606.ENSP00000350052	41.667
9606.ENSP00000291900	9606.ENSP00000352980	30.303
9606.ENSP00000291900	9606.ENSP00000387176	41.667
9606.ENSP00000291900	9606.ENSP00000392718	41.667
9606.ENSP00000291900	9606.ENSP00000439189	41.667
9606.ENSP00000292644	9606.ENSP00000339001	33.333
9606.ENSP00000292807	9606.ENSP00000171111	42.857
9606.ENSP00000292807	9606.ENSP00000392718	47.619
9606.ENSP00000295025	9606.ENSP00000228318	70.0
9606.ENSP00000295025	9606.ENSP00000252455	31.034000000000002
9606.ENSP00000295025	9606.ENSP00000350275	33.333
9606.ENSP00000295025	9606.ENSP00000355657	32.653
9606.ENSP00000295025	9606.ENSP00000355778	33.333
9606.ENSP00000295025	9606.ENSP00000385479	33.333
9606.ENSP00000295598	9606.ENSP00000171111	32.258
9606.ENSP00000295598	9606.ENSP00000224784	25.238000000000003
9606.ENSP00000295598	9606.ENSP00000290921	29.090999999999998
9606.ENSP00000295598	9606.ENSP00000295137	25.238000000000003
9606.ENSP00000295598	9606.ENSP00000350052	36.842
9606.ENSP00000295598	9606.ENSP00000392718	36.842
9606.ENSP00000295598	9606.ENSP00000439189	36.842
9606.ENSP00000295770	9606.ENSP00000217182	29.73
9606.ENSP00000295770	9606.ENSP00000330054	24.241999999999997
9606.ENSP00000295770	9606.ENSP00000350052	26.561999999999998
9606.ENSP00000295770	9606.ENSP00000350275	35.294000000000004
9606.ENSP00000295770	9606.ENSP00000355778	35.294000000000004
9606.ENSP00000295770	9606.ENSP00000385479	35.294000000000004
9606.ENSP00000295770	9606.ENSP00000387176	50.0
9606.ENSP00000295770	9606.ENSP00000392718	26.561999999999998
9606.ENSP00000295770	9606.ENSP00000439189	26.561999999999998
9606.ENSP00000296582	9606.ENSP00000217182	22.0
9606.ENSP00000296582	9606.ENSP00000311825	41.176
9606.ENSP00000299157	9606.ENSP00000228318	20.833000000000002
9606.ENSP00000299157	9606.ENSP00000252455	30.769000000000002
9606.ENSP00000299157	9606.ENSP00000350052	27.397
9606.ENSP00000299157	9606.ENSP00000355657	37.5
9606.ENSP00000299157	9606.ENSP00000387176	27.397
9606.ENSP00000299157	9606.ENSP00000392718	27.397
9606.ENSP00000299157	9606.ENSP00000439189	27.397
9606.ENSP00000299608	9606.ENSP00000350052	80.0
9606.ENSP00000299608	9606.ENSP00000387176	80.0
9606.ENSP00000299608	9606.ENSP00000392718	80.0
9606.ENSP00000299608	9606.ENSP00000439189	80.0
9606.ENSP00000299824	9606.ENSP00000224784	70.0
9606.ENSP00000299824	9606.ENSP00000290921	45.0
9606.ENSP00000299824	9606.ENSP00000295137	70.0
