qseqid	sseqid	ppos
9606.ENSP00000237530	9606.ENSP00000324173	57.14
9606.ENSP00000237596	9606.ENSP00000247207	62.0
9606.ENSP00000237596	9606.ENSP00000265651	44.62
9606.ENSP00000237596	9606.ENSP00000286788	58.82
9606.ENSP00000237596	9606.ENSP00000316032	44.93
9606.ENSP00000237596	9606.ENSP00000451560	64.71
9606.ENSP00000238831	9606.ENSP00000264990	60.0
9606.ENSP00000238831	9606.ENSP00000302961	64.29
9606.ENSP00000238831	9606.ENSP00000318687	66.67
9606.ENSP00000238831	9606.ENSP00000324173	41.54
9606.ENSP00000238831	9606.ENSP00000325875	46.77
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000360154	48.65
9606.ENSP00000238831	9606.ENSP00000377958	60.87
9606.ENSP00000238831	9606.ENSP00000451560	50.0
9606.ENSP00000239940	9606.ENSP00000325875	71.43
9606.ENSP00000239940	9606.ENSP00000335153	71.43
9606.ENSP00000245615	9606.ENSP00000264990	50.0
9606.ENSP00000245615	9606.ENSP00000360154	51.28
9606.ENSP00000247138	9606.ENSP00000318687	64.71
9606.ENSP00000247138	9606.ENSP00000360154	81.82
9606.ENSP00000247461	9606.ENSP00000264990	40.0
9606.ENSP00000247461	9606.ENSP00000286788	48.39
9606.ENSP00000247461	9606.ENSP00000301072	54.05
9606.ENSP00000247461	9606.ENSP00000302961	54.88
9606.ENSP00000247461	9606.ENSP00000324173	54.72
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247712	11588.NSS_RVFVZ	41.3
9606.ENSP00000247712	9606.ENSP00000302961	80.0
9606.ENSP00000247712	9606.ENSP00000360154	54.29
9606.ENSP00000250498	11588.NSS_RVFVZ	46.15
9606.ENSP00000250498	9606.ENSP00000286788	54.55
9606.ENSP00000250498	9606.ENSP00000384144	64.29
9606.ENSP00000251527	9606.ENSP00000247207	81.82
9606.ENSP00000251527	9606.ENSP00000316032	43.4
9606.ENSP00000251527	9606.ENSP00000318687	43.94
9606.ENSP00000251527	9606.ENSP00000377958	50.0
9606.ENSP00000251527	9606.ENSP00000451560	50.0
9606.ENSP00000256194	11588.NSS_RVFVZ	52.5
9606.ENSP00000256194	9606.ENSP00000280326	46.43
9606.ENSP00000256194	9606.ENSP00000302961	64.29
9606.ENSP00000256255	9606.ENSP00000264990	48.48
9606.ENSP00000256255	9606.ENSP00000286788	56.25
9606.ENSP00000256255	9606.ENSP00000296464	32.26
9606.ENSP00000256255	9606.ENSP00000316032	51.61
9606.ENSP00000256255	9606.ENSP00000324173	87.5
9606.ENSP00000256255	9606.ENSP00000377958	52.63
9606.ENSP00000256255	9606.ENSP00000384144	37.5
9606.ENSP00000259963	9606.ENSP00000280326	39.68
9606.ENSP00000259963	9606.ENSP00000335153	43.9
9606.ENSP00000259963	9606.ENSP00000356348	50.0
9606.ENSP00000260385	9606.ENSP00000316032	72.73
9606.ENSP00000260385	9606.ENSP00000384144	46.25
9606.ENSP00000260643	9606.ENSP00000318687	53.33
9606.ENSP00000260643	9606.ENSP00000360286	53.57
9606.ENSP00000260643	9606.ENSP00000384144	66.67
9606.ENSP00000260643	9606.ENSP00000451560	41.82
9606.ENSP00000261038	9606.ENSP00000451560	52.17
9606.ENSP00000261303	9606.ENSP00000302961	52.38
9606.ENSP00000261303	9606.ENSP00000360154	55.56
9606.ENSP00000261303	9606.ENSP00000377958	48.84
9606.ENSP00000261479	9606.ENSP00000247207	64.71
9606.ENSP00000261479	9606.ENSP00000280326	48.28
9606.ENSP00000261479	9606.ENSP00000302961	45.61
9606.ENSP00000261479	9606.ENSP00000324173	48.28
9606.ENSP00000261479	9606.ENSP00000360286	42.86
9606.ENSP00000261479	9606.ENSP00000384144	69.23
9606.ENSP00000261609	9606.ENSP00000264071	50.0
9606.ENSP00000261609	9606.ENSP00000316032	44.07
9606.ENSP00000261609	9606.ENSP00000325875	43.48
9606.ENSP00000261609	9606.ENSP00000339001	50.0
9606.ENSP00000261609	9606.ENSP00000341289	50.0
9606.ENSP00000261609	9606.ENSP00000451560	50.0
9606.ENSP00000261622	9606.ENSP00000220764	64.29
9606.ENSP00000261622	9606.ENSP00000316032	75.0
9606.ENSP00000261622	9606.ENSP00000335153	41.33
9606.ENSP00000261622	9606.ENSP00000377958	56.25
9606.ENSP00000261712	9606.ENSP00000302961	57.69
9606.ENSP00000261712	9606.ENSP00000316032	50.0
9606.ENSP00000261712	9606.ENSP00000360154	47.37
9606.ENSP00000261712	9606.ENSP00000384144	46.88
9606.ENSP00000261712	9606.ENSP00000451560	52.38
9606.ENSP00000261739	9606.ENSP00000296464	68.42
9606.ENSP00000261739	9606.ENSP00000316032	49.25
9606.ENSP00000261739	9606.ENSP00000324173	56.25
9606.ENSP00000261739	9606.ENSP00000325875	42.37
9606.ENSP00000261739	9606.ENSP00000356348	38.03
9606.ENSP00000261740	9606.ENSP00000247207	76.92
9606.ENSP00000261740	9606.ENSP00000280326	47.5
9606.ENSP00000261740	9606.ENSP00000384144	45.61
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000302961	90.0
9606.ENSP00000261789	9606.ENSP00000316032	47.37
9606.ENSP00000261789	9606.ENSP00000324173	41.67
9606.ENSP00000261789	9606.ENSP00000360154	53.12
9606.ENSP00000261875	9606.ENSP00000220764	58.82
9606.ENSP00000261875	9606.ENSP00000247207	46.97
9606.ENSP00000261875	9606.ENSP00000316032	61.54
9606.ENSP00000261942	11588.NSS_RVFVZ	44.12
9606.ENSP00000261942	9606.ENSP00000247207	66.67
9606.ENSP00000261942	9606.ENSP00000264990	51.43
9606.ENSP00000261942	9606.ENSP00000265651	48.28
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000335153	54.84
9606.ENSP00000262133	9606.ENSP00000316032	51.43
9606.ENSP00000262133	9606.ENSP00000335153	72.73
9606.ENSP00000262133	9606.ENSP00000360154	75.0
9606.ENSP00000262133	9606.ENSP00000384144	49.09
9606.ENSP00000262213	9606.ENSP00000356348	69.57
9606.ENSP00000262213	9606.ENSP00000384144	63.64
9606.ENSP00000262213	9606.ENSP00000451560	42.28
9606.ENSP00000262374	9606.ENSP00000264990	66.67
9606.ENSP00000262374	9606.ENSP00000360154	48.65
9606.ENSP00000262374	9606.ENSP00000384144	60.0
9606.ENSP00000262374	9606.ENSP00000451560	75.0
9606.ENSP00000262455	9606.ENSP00000295688	49.09
9606.ENSP00000262455	9606.ENSP00000302961	43.24
9606.ENSP00000262455	9606.ENSP00000316032	62.07
9606.ENSP00000262455	9606.ENSP00000324173	43.06
9606.ENSP00000262812	9606.ENSP00000316032	49.02
9606.ENSP00000262812	9606.ENSP00000324173	44.78
9606.ENSP00000262812	9606.ENSP00000360154	66.67
9606.ENSP00000262812	9606.ENSP00000384144	60.98
9606.ENSP00000263253	9606.ENSP00000280326	43.24
9606.ENSP00000263253	9606.ENSP00000286788	43.24
9606.ENSP00000263253	9606.ENSP00000302961	54.93
9606.ENSP00000263253	9606.ENSP00000316032	73.33
9606.ENSP00000263253	9606.ENSP00000325875	81.25
9606.ENSP00000263253	9606.ENSP00000335153	46.3
9606.ENSP00000263253	9606.ENSP00000360154	57.69
9606.ENSP00000263253	9606.ENSP00000377958	53.57
9606.ENSP00000263253	9606.ENSP00000384144	44.44
9606.ENSP00000263559	9606.ENSP00000264990	47.37
9606.ENSP00000263559	9606.ENSP00000384144	50.0
9606.ENSP00000264312	9606.ENSP00000302961	51.06
9606.ENSP00000264312	9606.ENSP00000316032	80.0
9606.ENSP00000264312	9606.ENSP00000325875	48.39
9606.ENSP00000264312	9606.ENSP00000335153	45.16
9606.ENSP00000264312	9606.ENSP00000360154	56.52
9606.ENSP00000264451	9606.ENSP00000220764	61.11
9606.ENSP00000264451	9606.ENSP00000247207	43.1
9606.ENSP00000264451	9606.ENSP00000280326	92.86
9606.ENSP00000264451	9606.ENSP00000295688	57.14
9606.ENSP00000264639	9606.ENSP00000299300	53.57
9606.ENSP00000264639	9606.ENSP00000318687	57.14
9606.ENSP00000264639	9606.ENSP00000335153	57.69
9606.ENSP00000264639	9606.ENSP00000360154	75.0
9606.ENSP00000264639	9606.ENSP00000384144	42.31
9606.ENSP00000264771	9606.ENSP00000286788	52.27
9606.ENSP00000264771	9606.ENSP00000324173	45.45
9606.ENSP00000264771	9606.ENSP00000335153	50.0
9606.ENSP00000264771	9606.ENSP00000384144	57.14
9606.ENSP00000265044	9606.ENSP00000264071	83.33
9606.ENSP00000265044	9606.ENSP00000316032	68.75
9606.ENSP00000265044	9606.ENSP00000339001	71.43
9606.ENSP00000265044	9606.ENSP00000341289	71.43
9606.ENSP00000265044	9606.ENSP00000377958	40.48
9606.ENSP00000265044	9606.ENSP00000451560	71.43
9606.ENSP00000265641	9606.ENSP00000247207	54.84
9606.ENSP00000265641	9606.ENSP00000264990	48.28
9606.ENSP00000265641	9606.ENSP00000286788	55.56
9606.ENSP00000265641	9606.ENSP00000302961	71.43
9606.ENSP00000265641	9606.ENSP00000318687	62.5
9606.ENSP00000265641	9606.ENSP00000339001	69.23
9606.ENSP00000266659	9606.ENSP00000220764	55.17
9606.ENSP00000266659	9606.ENSP00000247207	51.85
9606.ENSP00000266659	9606.ENSP00000264990	48.39
9606.ENSP00000266659	9606.ENSP00000265651	66.67
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266659	9606.ENSP00000377958	48.48
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000302961	39.45
9606.ENSP00000266732	9606.ENSP00000316032	48.39
9606.ENSP00000266732	9606.ENSP00000360154	66.67
9606.ENSP00000268099	9606.ENSP00000318687	53.33
9606.ENSP00000268099	9606.ENSP00000356348	50.0
9606.ENSP00000268099	9606.ENSP00000360286	54.17
9606.ENSP00000268099	9606.ENSP00000451560	47.22
9606.ENSP00000268220	9606.ENSP00000302961	47.17
9606.ENSP00000268220	9606.ENSP00000384144	52.94
9606.ENSP00000269195	9606.ENSP00000264071	56.0
9606.ENSP00000269195	9606.ENSP00000264990	47.83
9606.ENSP00000269195	9606.ENSP00000286788	43.48
9606.ENSP00000269195	9606.ENSP00000295688	46.51
9606.ENSP00000269195	9606.ENSP00000299300	52.94
9606.ENSP00000269195	9606.ENSP00000301071	55.0
9606.ENSP00000269195	9606.ENSP00000301072	55.0
9606.ENSP00000269195	9606.ENSP00000360154	73.68
9606.ENSP00000269195	9606.ENSP00000384144	48.1
9606.ENSP00000269195	9606.ENSP00000451560	56.0
9606.ENSP00000269305	9606.ENSP00000220764	37.12
9606.ENSP00000269305	9606.ENSP00000316032	60.71
9606.ENSP00000269305	9606.ENSP00000318687	42.65
9606.ENSP00000269305	9606.ENSP00000384144	50.0
9606.ENSP00000271308	9606.ENSP00000220764	57.89
9606.ENSP00000271308	9606.ENSP00000280326	62.96
9606.ENSP00000271308	9606.ENSP00000286788	42.86
9606.ENSP00000271308	9606.ENSP00000301072	44.19
9606.ENSP00000271308	9606.ENSP00000316032	39.08
9606.ENSP00000271688	9606.ENSP00000302961	50.82
9606.ENSP00000271688	9606.ENSP00000316032	43.4
9606.ENSP00000271688	9606.ENSP00000360154	54.17
9606.ENSP00000272748	11588.NSS_RVFVZ	77.78
9606.ENSP00000272748	9606.ENSP00000295688	53.57
9606.ENSP00000272748	9606.ENSP00000316032	45.24
9606.ENSP00000272748	9606.ENSP00000335153	44.44
9606.ENSP00000272748	9606.ENSP00000360154	65.38
9606.ENSP00000273375	9606.ENSP00000247207	61.11
9606.ENSP00000273375	9606.ENSP00000299300	47.06
9606.ENSP00000273375	9606.ENSP00000316032	51.72
9606.ENSP00000274695	9606.ENSP00000316032	66.67
9606.ENSP00000274695	9606.ENSP00000318687	48.98
9606.ENSP00000278353	9606.ENSP00000220764	40.96
9606.ENSP00000278353	9606.ENSP00000286788	45.45
9606.ENSP00000278353	9606.ENSP00000295688	44.44
9606.ENSP00000278353	9606.ENSP00000356348	65.0
9606.ENSP00000278422	9606.ENSP00000265651	43.48
9606.ENSP00000278422	9606.ENSP00000356348	50.0
9606.ENSP00000278505	9606.ENSP00000265651	44.44
9606.ENSP00000278505	9606.ENSP00000341289	46.81
9606.ENSP00000278505	9606.ENSP00000360154	54.55
9606.ENSP00000278505	9606.ENSP00000451560	46.81
9606.ENSP00000278671	9606.ENSP00000318687	76.92
9606.ENSP00000278671	9606.ENSP00000335153	63.64
9606.ENSP00000278671	9606.ENSP00000384144	56.25
9606.ENSP00000278840	9606.ENSP00000264990	47.83
9606.ENSP00000278840	9606.ENSP00000280326	36.11
9606.ENSP00000278840	9606.ENSP00000301071	40.74
9606.ENSP00000278840	9606.ENSP00000301072	40.74
9606.ENSP00000278840	9606.ENSP00000302961	65.62
9606.ENSP00000278840	9606.ENSP00000360154	66.67
9606.ENSP00000279036	9606.ENSP00000220764	39.68
9606.ENSP00000279036	9606.ENSP00000264071	48.98
9606.ENSP00000279036	9606.ENSP00000316032	100.0
9606.ENSP00000279036	9606.ENSP00000335153	43.53
9606.ENSP00000279036	9606.ENSP00000339001	48.98
9606.ENSP00000279036	9606.ENSP00000341289	48.98
9606.ENSP00000279036	9606.ENSP00000360154	52.63
9606.ENSP00000279036	9606.ENSP00000384144	39.25
9606.ENSP00000281187	9606.ENSP00000296464	57.14
9606.ENSP00000281187	9606.ENSP00000384144	46.91
9606.ENSP00000281187	9606.ENSP00000451560	50.94
9606.ENSP00000281834	9606.ENSP00000316032	70.0
9606.ENSP00000281834	9606.ENSP00000335153	37.93
9606.ENSP00000281834	9606.ENSP00000360154	60.0
9606.ENSP00000281834	9606.ENSP00000384144	44.74
9606.ENSP00000282561	9606.ENSP00000377958	48.28
9606.ENSP00000282903	9606.ENSP00000316032	55.88
9606.ENSP00000282903	9606.ENSP00000325875	39.13
9606.ENSP00000282903	9606.ENSP00000384144	55.17
9606.ENSP00000284811	9606.ENSP00000265651	64.71
9606.ENSP00000284811	9606.ENSP00000384144	48.0
9606.ENSP00000285419	9606.ENSP00000264071	40.0
9606.ENSP00000285419	9606.ENSP00000286788	60.0
9606.ENSP00000285419	9606.ENSP00000316032	64.71
9606.ENSP00000285419	9606.ENSP00000339001	40.0
9606.ENSP00000285419	9606.ENSP00000377958	52.63
9606.ENSP00000286201	9606.ENSP00000264990	41.79
9606.ENSP00000286201	9606.ENSP00000265651	54.55
9606.ENSP00000286201	9606.ENSP00000296464	41.03
9606.ENSP00000286201	9606.ENSP00000360154	44.44
9606.ENSP00000286713	9606.ENSP00000296464	47.06
9606.ENSP00000286713	9606.ENSP00000316032	42.0
9606.ENSP00000286713	9606.ENSP00000318687	61.11
9606.ENSP00000290299	9606.ENSP00000264071	55.56
9606.ENSP00000290299	9606.ENSP00000296464	56.1
9606.ENSP00000290299	9606.ENSP00000301071	66.67
9606.ENSP00000290299	9606.ENSP00000301072	66.67
9606.ENSP00000290299	9606.ENSP00000316032	47.06
9606.ENSP00000290299	9606.ENSP00000339001	55.56
9606.ENSP00000290299	9606.ENSP00000341289	55.56
9606.ENSP00000290299	9606.ENSP00000360154	44.78
9606.ENSP00000290299	9606.ENSP00000360286	58.33
9606.ENSP00000290299	9606.ENSP00000451560	55.56
9606.ENSP00000290541	9606.ENSP00000265651	52.94
9606.ENSP00000290541	9606.ENSP00000302961	43.33
9606.ENSP00000290541	9606.ENSP00000451560	54.55
9606.ENSP00000292246	9606.ENSP00000280326	50.0
9606.ENSP00000292246	9606.ENSP00000335153	64.71
9606.ENSP00000292644	9606.ENSP00000280326	50.0
9606.ENSP00000292644	9606.ENSP00000296464	53.33
9606.ENSP00000292644	9606.ENSP00000316032	37.21
9606.ENSP00000292644	9606.ENSP00000451560	60.0
9606.ENSP00000295025	9606.ENSP00000265651	39.76
9606.ENSP00000295025	9606.ENSP00000316032	86.67
9606.ENSP00000295025	9606.ENSP00000384144	46.88
9606.ENSP00000295598	9606.ENSP00000318687	64.71
9606.ENSP00000295598	9606.ENSP00000384144	58.97
9606.ENSP00000295770	9606.ENSP00000264990	38.78
9606.ENSP00000295770	9606.ENSP00000280326	66.67
9606.ENSP00000295770	9606.ENSP00000316032	36.96
9606.ENSP00000295770	9606.ENSP00000318687	45.45
9606.ENSP00000295770	9606.ENSP00000384144	39.29
9606.ENSP00000295901	9606.ENSP00000296464	62.5
9606.ENSP00000295901	9606.ENSP00000302961	53.33
9606.ENSP00000295901	9606.ENSP00000318687	52.54
9606.ENSP00000295901	9606.ENSP00000356348	47.22
9606.ENSP00000295901	9606.ENSP00000360154	55.56
9606.ENSP00000296292	9606.ENSP00000318687	42.31
9606.ENSP00000296582	9606.ENSP00000360154	45.45
9606.ENSP00000296582	9606.ENSP00000384144	42.86
9606.ENSP00000298852	9606.ENSP00000264990	48.84
9606.ENSP00000298852	9606.ENSP00000356348	61.11
9606.ENSP00000298852	9606.ENSP00000377958	46.81
9606.ENSP00000299138	9606.ENSP00000302961	52.78
9606.ENSP00000299157	9606.ENSP00000264990	47.62
9606.ENSP00000299157	9606.ENSP00000265651	41.56
9606.ENSP00000299157	9606.ENSP00000356348	42.74
9606.ENSP00000299608	9606.ENSP00000296464	66.67
9606.ENSP00000299608	9606.ENSP00000302961	55.56
9606.ENSP00000299608	9606.ENSP00000318687	51.72
9606.ENSP00000300527	9606.ENSP00000220764	45.0
9606.ENSP00000300527	9606.ENSP00000316032	57.14
9606.ENSP00000300527	9606.ENSP00000384144	50.0
9606.ENSP00000300571	9606.ENSP00000296464	57.14
9606.ENSP00000300571	9606.ENSP00000335153	55.0
9606.ENSP00000300688	9606.ENSP00000247207	70.0
9606.ENSP00000300688	9606.ENSP00000301071	58.82
9606.ENSP00000300688	9606.ENSP00000301072	58.82
9606.ENSP00000300688	9606.ENSP00000360154	50.0
9606.ENSP00000301015	9606.ENSP00000302961	44.26
9606.ENSP00000301015	9606.ENSP00000316032	49.21
9606.ENSP00000301015	9606.ENSP00000451560	44.57
9606.ENSP00000301587	9606.ENSP00000247207	50.0
9606.ENSP00000301587	9606.ENSP00000264990	72.73
9606.ENSP00000301587	9606.ENSP00000265651	50.0
9606.ENSP00000301587	9606.ENSP00000335153	45.83
9606.ENSP00000301587	9606.ENSP00000451560	60.0
9606.ENSP00000302088	9606.ENSP00000296464	68.75
9606.ENSP00000302088	9606.ENSP00000316032	64.71
9606.ENSP00000302088	9606.ENSP00000318687	65.22
9606.ENSP00000302088	9606.ENSP00000335153	50.0
9606.ENSP00000302088	9606.ENSP00000339001	61.11
9606.ENSP00000303145	9606.ENSP00000220764	54.17
9606.ENSP00000303145	9606.ENSP00000265651	66.67
9606.ENSP00000303145	9606.ENSP00000324173	54.84
9606.ENSP00000303145	9606.ENSP00000360154	61.9
9606.ENSP00000303222	9606.ENSP00000299300	100.0
9606.ENSP00000303222	9606.ENSP00000316032	42.86
9606.ENSP00000303222	9606.ENSP00000324173	47.37
9606.ENSP00000303351	9606.ENSP00000264990	44.0
9606.ENSP00000303351	9606.ENSP00000295688	71.43
9606.ENSP00000303351	9606.ENSP00000318687	64.71
9606.ENSP00000303351	9606.ENSP00000324173	46.67
9606.ENSP00000303992	11588.NSS_RVFVZ	47.83
9606.ENSP00000303992	9606.ENSP00000325875	80.0
9606.ENSP00000303992	9606.ENSP00000335153	80.0
9606.ENSP00000303992	9606.ENSP00000360154	70.59
9606.ENSP00000305230	9606.ENSP00000264990	52.38
9606.ENSP00000305230	9606.ENSP00000324173	54.55
9606.ENSP00000305230	9606.ENSP00000325875	61.11
9606.ENSP00000305230	9606.ENSP00000335153	69.23
9606.ENSP00000306887	9606.ENSP00000264990	44.83
9606.ENSP00000306887	9606.ENSP00000316032	45.0
9606.ENSP00000306887	9606.ENSP00000318687	55.56
9606.ENSP00000306887	9606.ENSP00000360154	34.33
9606.ENSP00000307260	9606.ENSP00000247207	66.67
9606.ENSP00000307260	9606.ENSP00000302961	48.0
9606.ENSP00000307260	9606.ENSP00000356348	48.57
9606.ENSP00000307260	9606.ENSP00000360286	58.06
9606.ENSP00000307275	9606.ENSP00000280326	34.88
9606.ENSP00000307275	9606.ENSP00000324173	68.75
9606.ENSP00000307713	9606.ENSP00000247207	58.33
9606.ENSP00000307713	9606.ENSP00000318687	50.0
9606.ENSP00000307713	9606.ENSP00000324173	70.0
9606.ENSP00000307713	9606.ENSP00000360286	45.0
