qseqid	sseqid	ppos
9606.ENSP00000221801	9606.ENSP00000365439	61.11
9606.ENSP00000221801	9606.ENSP00000369129	44.2
9606.ENSP00000221801	9606.ENSP00000382840	46.67
9606.ENSP00000221996	9606.ENSP00000268712	53.57
9606.ENSP00000221996	9606.ENSP00000324173	42.06
9606.ENSP00000221996	9606.ENSP00000359424	54.05
9606.ENSP00000221996	9606.ENSP00000369129	42.65
9606.ENSP00000221996	9606.ENSP00000384018	73.08
9606.ENSP00000222254	10245.KBTB1_VACCW	54.69
9606.ENSP00000222254	9606.ENSP00000222254	100.0
9606.ENSP00000222254	9606.ENSP00000262741	87.17
9606.ENSP00000222254	9606.ENSP00000268712	42.22
9606.ENSP00000222254	9606.ENSP00000274335	73.13
9606.ENSP00000222254	9606.ENSP00000311997	44.58
9606.ENSP00000222254	9606.ENSP00000313059	55.1
9606.ENSP00000222254	9606.ENSP00000354394	58.97
9606.ENSP00000222254	9606.ENSP00000369129	51.28
9606.ENSP00000222254	9606.ENSP00000371994	50.0
9606.ENSP00000222399	9606.ENSP00000247207	50.55
9606.ENSP00000222399	9606.ENSP00000262741	44.3
9606.ENSP00000222399	9606.ENSP00000274335	47.69
9606.ENSP00000222399	9606.ENSP00000288071	44.44
9606.ENSP00000222399	9606.ENSP00000306117	44.44
9606.ENSP00000222399	9606.ENSP00000307078	45.52
9606.ENSP00000222399	9606.ENSP00000311489	41.6
9606.ENSP00000222399	9606.ENSP00000313059	51.67
9606.ENSP00000222399	9606.ENSP00000316357	41.18
9606.ENSP00000222399	9606.ENSP00000349259	40.28
9606.ENSP00000222399	9606.ENSP00000354720	50.0
9606.ENSP00000222399	9606.ENSP00000355011	49.32
9606.ENSP00000222399	9606.ENSP00000365439	45.12
9606.ENSP00000222399	9606.ENSP00000366070	44.58
9606.ENSP00000222399	9606.ENSP00000369129	43.1
9606.ENSP00000223029	9606.ENSP00000269122	53.49
9606.ENSP00000223029	9606.ENSP00000354720	63.33
9606.ENSP00000223029	9606.ENSP00000369129	60.71
9606.ENSP00000223190	9606.ENSP00000307078	45.07
9606.ENSP00000223190	9606.ENSP00000311489	52.17
9606.ENSP00000223190	9606.ENSP00000313059	55.56
9606.ENSP00000223190	9606.ENSP00000324287	63.33
9606.ENSP00000223190	9606.ENSP00000357459	48.21
9606.ENSP00000223190	9606.ENSP00000419371	48.19
9606.ENSP00000224073	9606.ENSP00000263967	62.86
9606.ENSP00000224073	9606.ENSP00000307078	45.57
9606.ENSP00000224073	9606.ENSP00000316357	48.48
9606.ENSP00000224784	9606.ENSP00000295598	41.9
9606.ENSP00000224784	9606.ENSP00000299198	60.0
9606.ENSP00000224784	9606.ENSP00000302397	40.99
9606.ENSP00000224784	9606.ENSP00000313199	56.0
9606.ENSP00000224784	9606.ENSP00000344789	72.22
9606.ENSP00000224784	9606.ENSP00000351108	55.17
9606.ENSP00000225430	9606.ENSP00000234590	53.57
9606.ENSP00000225430	9606.ENSP00000268712	65.62
9606.ENSP00000225430	9606.ENSP00000313059	68.18
9606.ENSP00000225430	9606.ENSP00000354777	53.7
9606.ENSP00000225525	9606.ENSP00000234590	53.12
9606.ENSP00000225525	9606.ENSP00000324173	73.33
9606.ENSP00000225525	9606.ENSP00000349259	57.14
9606.ENSP00000225655	10245.C22L_VACCW	40.0
9606.ENSP00000225655	10245.KBTB1_VACCW	56.52
9606.ENSP00000225655	9606.ENSP00000301071	37.97
9606.ENSP00000225655	9606.ENSP00000301072	36.71
9606.ENSP00000225655	9606.ENSP00000325875	56.52
9606.ENSP00000225655	9606.ENSP00000384018	45.71
9606.ENSP00000227251	9606.ENSP00000268712	60.71
9606.ENSP00000227251	9606.ENSP00000289153	46.46
9606.ENSP00000227251	9606.ENSP00000295598	50.0
9606.ENSP00000227251	9606.ENSP00000354720	54.17
9606.ENSP00000227251	9606.ENSP00000384018	50.0
9606.ENSP00000227378	9606.ENSP00000229277	41.27
9606.ENSP00000227378	9606.ENSP00000247207	95.11
9606.ENSP00000227378	9606.ENSP00000311489	47.5
9606.ENSP00000227378	9606.ENSP00000324173	81.77
9606.ENSP00000227378	9606.ENSP00000344789	52.94
9606.ENSP00000227378	9606.ENSP00000349467	56.52
9606.ENSP00000227378	9606.ENSP00000369129	54.55
9606.ENSP00000227378	9606.ENSP00000384018	53.12
9606.ENSP00000227378	9606.ENSP00000430684	42.54
9606.ENSP00000227752	10245.B8_VACCW	48.08
9606.ENSP00000227752	9606.ENSP00000268712	51.43
9606.ENSP00000227752	9606.ENSP00000269122	43.75
9606.ENSP00000227752	9606.ENSP00000382840	42.06
9606.ENSP00000228251	9606.ENSP00000311113	45.45
9606.ENSP00000228251	9606.ENSP00000311489	57.89
9606.ENSP00000228251	9606.ENSP00000316357	41.82
9606.ENSP00000228251	9606.ENSP00000349259	48.28
9606.ENSP00000228251	9606.ENSP00000361626	93.94
9606.ENSP00000228251	9606.ENSP00000371994	50.0
9606.ENSP00000228251	9606.ENSP00000398698	38.1
9606.ENSP00000229239	9606.ENSP00000344789	50.0
9606.ENSP00000229239	9606.ENSP00000357459	55.17
9606.ENSP00000229239	9606.ENSP00000369129	70.59
9606.ENSP00000229239	9606.ENSP00000384018	51.35
9606.ENSP00000229264	9606.ENSP00000357459	46.15
9606.ENSP00000229264	9606.ENSP00000369129	68.42
9606.ENSP00000229270	9606.ENSP00000268712	41.77
9606.ENSP00000229270	9606.ENSP00000295598	36.14
9606.ENSP00000229270	9606.ENSP00000297954	60.0
9606.ENSP00000229270	9606.ENSP00000302397	38.55
9606.ENSP00000229270	9606.ENSP00000326119	75.0
9606.ENSP00000229270	9606.ENSP00000340329	53.85
9606.ENSP00000229270	9606.ENSP00000346667	60.61
9606.ENSP00000229319	9606.ENSP00000343657	53.06
9606.ENSP00000229319	9606.ENSP00000355011	60.87
9606.ENSP00000229319	9606.ENSP00000359424	51.16
9606.ENSP00000229319	9606.ENSP00000369129	50.0
9606.ENSP00000229854	9606.ENSP00000228318	39.73
9606.ENSP00000229854	9606.ENSP00000274335	55.0
9606.ENSP00000229854	9606.ENSP00000301071	45.61
9606.ENSP00000229854	9606.ENSP00000301072	45.61
9606.ENSP00000229854	9606.ENSP00000311489	53.33
9606.ENSP00000229854	9606.ENSP00000313059	47.83
9606.ENSP00000229854	9606.ENSP00000366618	62.16
9606.ENSP00000230050	10245.K7_VACCW	61.29
9606.ENSP00000230050	9606.ENSP00000344789	33.33
9606.ENSP00000230050	9606.ENSP00000358622	45.68
9606.ENSP00000230050	9606.ENSP00000365439	53.33
9606.ENSP00000230050	9606.ENSP00000384018	61.9
9606.ENSP00000231487	9606.ENSP00000293288	35.71
9606.ENSP00000231487	9606.ENSP00000324173	47.06
9606.ENSP00000231487	9606.ENSP00000366070	50.0
9606.ENSP00000231790	9606.ENSP00000259075	50.0
9606.ENSP00000231790	9606.ENSP00000259818	47.89
9606.ENSP00000231790	9606.ENSP00000313059	48.39
9606.ENSP00000231790	9606.ENSP00000316357	51.61
9606.ENSP00000231790	9606.ENSP00000339001	47.73
9606.ENSP00000231790	9606.ENSP00000341289	47.73
9606.ENSP00000231790	9606.ENSP00000346667	44.78
9606.ENSP00000231790	9606.ENSP00000346694	41.75
9606.ENSP00000231790	9606.ENSP00000369703	47.89
9606.ENSP00000232564	9606.ENSP00000222005	87.5
9606.ENSP00000232564	9606.ENSP00000309103	44.74
9606.ENSP00000232564	9606.ENSP00000354720	46.27
9606.ENSP00000232564	9606.ENSP00000357459	44.44
9606.ENSP00000232564	9606.ENSP00000359424	44.68
9606.ENSP00000232564	9606.ENSP00000369129	54.17
9606.ENSP00000234590	9606.ENSP00000229277	91.88
9606.ENSP00000234590	9606.ENSP00000234590	100.0
9606.ENSP00000234590	9606.ENSP00000303373	39.24
9606.ENSP00000234590	9606.ENSP00000324105	91.24
9606.ENSP00000234590	9606.ENSP00000328484	39.24
9606.ENSP00000234590	9606.ENSP00000341094	39.24
9606.ENSP00000234590	9606.ENSP00000352119	39.24
9606.ENSP00000234590	9606.ENSP00000352627	39.24
9606.ENSP00000234590	9606.ENSP00000355656	39.24
9606.ENSP00000234590	9606.ENSP00000358635	55.17
9606.ENSP00000234590	9606.ENSP00000366679	39.24
9606.ENSP00000234590	9606.ENSP00000373730	39.24
9606.ENSP00000238081	9606.ENSP00000263967	53.85
9606.ENSP00000238081	9606.ENSP00000311489	68.18
9606.ENSP00000238081	9606.ENSP00000344789	66.67
9606.ENSP00000238081	9606.ENSP00000354394	47.69
9606.ENSP00000238081	9606.ENSP00000369129	45.76
9606.ENSP00000240343	9606.ENSP00000217182	51.43
9606.ENSP00000240343	9606.ENSP00000311489	51.02
9606.ENSP00000240343	9606.ENSP00000326119	50.0
9606.ENSP00000240343	9606.ENSP00000349259	55.1
9606.ENSP00000240343	9606.ENSP00000358622	45.45
9606.ENSP00000240343	9606.ENSP00000387266	62.5
9606.ENSP00000242577	9606.ENSP00000222254	57.14
9606.ENSP00000242577	9606.ENSP00000234590	69.23
9606.ENSP00000242577	9606.ENSP00000247207	61.11
9606.ENSP00000242577	9606.ENSP00000311489	48.98
9606.ENSP00000242577	9606.ENSP00000326119	50.0
9606.ENSP00000242577	9606.ENSP00000349259	53.06
9606.ENSP00000242577	9606.ENSP00000387266	62.5
9606.ENSP00000243346	9606.ENSP00000313199	55.56
9606.ENSP00000243346	9606.ENSP00000346667	42.86
9606.ENSP00000243346	9606.ENSP00000360671	63.64
9606.ENSP00000243346	9606.ENSP00000369129	55.0
9606.ENSP00000243346	9606.ENSP00000370808	63.64
9606.ENSP00000243346	9606.ENSP00000419371	49.4
9606.ENSP00000244573	9606.ENSP00000244573	100.0
9606.ENSP00000244573	9606.ENSP00000311997	65.15
9606.ENSP00000244573	9606.ENSP00000341214	65.6
9606.ENSP00000244573	9606.ENSP00000349259	78.57
9606.ENSP00000246194	9606.ENSP00000262741	42.05
9606.ENSP00000246194	9606.ENSP00000274335	43.69
9606.ENSP00000246194	9606.ENSP00000297954	55.17
9606.ENSP00000246194	9606.ENSP00000307078	57.41
9606.ENSP00000246194	9606.ENSP00000311489	53.57
9606.ENSP00000246194	9606.ENSP00000311997	68.42
9606.ENSP00000246194	9606.ENSP00000313199	47.19
9606.ENSP00000246194	9606.ENSP00000316357	35.21
9606.ENSP00000246194	9606.ENSP00000319690	66.37
9606.ENSP00000246194	9606.ENSP00000351108	35.44
9606.ENSP00000246194	9606.ENSP00000354720	39.76
9606.ENSP00000246194	9606.ENSP00000358635	55.32
9606.ENSP00000246194	9606.ENSP00000359645	53.75
9606.ENSP00000246194	9606.ENSP00000363745	57.69
9606.ENSP00000246194	9606.ENSP00000365946	53.16
9606.ENSP00000246194	9606.ENSP00000369129	50.0
9606.ENSP00000246194	9606.ENSP00000376943	38.89
9606.ENSP00000246194	9606.ENSP00000430684	40.74
9606.ENSP00000247668	10245.VLTF3_VACCW	52.0
9606.ENSP00000247668	9606.ENSP00000311489	69.23
9606.ENSP00000247668	9606.ENSP00000337853	45.26
9606.ENSP00000247668	9606.ENSP00000344789	42.45
9606.ENSP00000247668	9606.ENSP00000349259	54.17
9606.ENSP00000247668	9606.ENSP00000354777	50.0
9606.ENSP00000247668	9606.ENSP00000369129	50.0
9606.ENSP00000247668	9606.ENSP00000384018	34.91
9606.ENSP00000248437	9606.ENSP00000259818	60.6
9606.ENSP00000248437	9606.ENSP00000301071	98.41
9606.ENSP00000248437	9606.ENSP00000301072	97.99
9606.ENSP00000248437	9606.ENSP00000309431	58.29
9606.ENSP00000248437	9606.ENSP00000311489	51.43
9606.ENSP00000248437	9606.ENSP00000328808	60.14
9606.ENSP00000248437	9606.ENSP00000339001	61.29
9606.ENSP00000248437	9606.ENSP00000341289	60.83
9606.ENSP00000248437	9606.ENSP00000369703	60.6
9606.ENSP00000248437	9606.ENSP00000376943	64.0
9606.ENSP00000248901	9606.ENSP00000269122	47.3
9606.ENSP00000248901	9606.ENSP00000283179	43.18
9606.ENSP00000248901	9606.ENSP00000313059	53.85
9606.ENSP00000248901	9606.ENSP00000324287	44.74
9606.ENSP00000248901	9606.ENSP00000341360	47.5
9606.ENSP00000248901	9606.ENSP00000349259	44.66
9606.ENSP00000248901	9606.ENSP00000354720	61.82
9606.ENSP00000250113	9606.ENSP00000297954	54.84
9606.ENSP00000250113	9606.ENSP00000325875	56.52
9606.ENSP00000250113	9606.ENSP00000341360	43.75
9606.ENSP00000250113	9606.ENSP00000346667	47.73
9606.ENSP00000250113	9606.ENSP00000361202	42.17
9606.ENSP00000250113	9606.ENSP00000365439	53.75
9606.ENSP00000250113	9606.ENSP00000369129	43.4
9606.ENSP00000251289	10245.B8_VACCW	50.0
9606.ENSP00000251289	9606.ENSP00000330054	38.98
9606.ENSP00000251289	9606.ENSP00000349259	44.83
9606.ENSP00000251289	9606.ENSP00000354720	49.35
9606.ENSP00000251453	9606.ENSP00000233057	54.9
9606.ENSP00000251453	9606.ENSP00000262741	73.91
9606.ENSP00000251453	9606.ENSP00000274335	55.56
9606.ENSP00000251453	9606.ENSP00000351108	51.43
9606.ENSP00000251453	9606.ENSP00000387266	62.5
9606.ENSP00000251775	10245.A52_VACCW	47.89
9606.ENSP00000251775	9606.ENSP00000256458	51.52
9606.ENSP00000251775	9606.ENSP00000268712	78.57
9606.ENSP00000251775	9606.ENSP00000288071	47.83
9606.ENSP00000251775	9606.ENSP00000297954	50.0
9606.ENSP00000251775	9606.ENSP00000306117	47.83
9606.ENSP00000251775	9606.ENSP00000311489	42.4
9606.ENSP00000251775	9606.ENSP00000324173	47.83
9606.ENSP00000251775	9606.ENSP00000354720	60.98
9606.ENSP00000251775	9606.ENSP00000371994	56.52
9606.ENSP00000251775	9606.ENSP00000384018	78.57
9606.ENSP00000252597	9606.ENSP00000297954	62.22
9606.ENSP00000252597	9606.ENSP00000346667	44.3
9606.ENSP00000252597	9606.ENSP00000369129	68.75
9606.ENSP00000252597	9606.ENSP00000398698	46.67
9606.ENSP00000252699	9606.ENSP00000251343	58.54
9606.ENSP00000252699	9606.ENSP00000311489	61.29
9606.ENSP00000252699	9606.ENSP00000325875	44.68
9606.ENSP00000252699	9606.ENSP00000341826	48.48
9606.ENSP00000252699	9606.ENSP00000349259	67.37
9606.ENSP00000252699	9606.ENSP00000349467	58.56
9606.ENSP00000252699	9606.ENSP00000354720	61.29
9606.ENSP00000252699	9606.ENSP00000358635	43.4
9606.ENSP00000253108	9606.ENSP00000229277	62.5
9606.ENSP00000253108	9606.ENSP00000268712	47.73
9606.ENSP00000253108	9606.ENSP00000313059	46.88
9606.ENSP00000253108	9606.ENSP00000313199	52.94
9606.ENSP00000253108	9606.ENSP00000319690	48.24
9606.ENSP00000253108	9606.ENSP00000341826	58.21
9606.ENSP00000253108	9606.ENSP00000346694	60.0
9606.ENSP00000253108	9606.ENSP00000351108	52.5
9606.ENSP00000253108	9606.ENSP00000358635	52.63
9606.ENSP00000253108	9606.ENSP00000359645	54.12
9606.ENSP00000253108	9606.ENSP00000363745	54.39
9606.ENSP00000253108	9606.ENSP00000365946	55.84
9606.ENSP00000253108	9606.ENSP00000382840	75.0
9606.ENSP00000253354	9606.ENSP00000358635	65.0
9606.ENSP00000254108	10245.E3_VACCW	64.29
9606.ENSP00000254108	10245.KBTB1_VACCW	50.0
9606.ENSP00000254108	9606.ENSP00000268712	40.48
9606.ENSP00000254108	9606.ENSP00000340329	46.81
9606.ENSP00000254108	9606.ENSP00000351108	45.12
9606.ENSP00000254108	9606.ENSP00000358635	47.37
9606.ENSP00000254108	9606.ENSP00000359645	47.06
9606.ENSP00000254108	9606.ENSP00000365439	54.55
9606.ENSP00000254108	9606.ENSP00000365946	47.92
9606.ENSP00000254108	9606.ENSP00000382840	41.38
9606.ENSP00000254322	9606.ENSP00000268712	48.57
9606.ENSP00000254322	9606.ENSP00000307078	55.0
9606.ENSP00000254322	9606.ENSP00000311113	62.5
9606.ENSP00000254322	9606.ENSP00000349259	43.21
9606.ENSP00000254322	9606.ENSP00000365439	53.33
9606.ENSP00000254322	9606.ENSP00000369129	47.83
9606.ENSP00000254719	9606.ENSP00000222254	52.5
9606.ENSP00000254719	9606.ENSP00000295598	51.43
9606.ENSP00000254719	9606.ENSP00000297954	43.75
9606.ENSP00000254719	9606.ENSP00000311489	52.78
9606.ENSP00000254719	9606.ENSP00000316357	45.45
9606.ENSP00000254719	9606.ENSP00000358622	46.67
9606.ENSP00000254719	9606.ENSP00000359424	46.43
9606.ENSP00000254719	9606.ENSP00000384018	61.9
9606.ENSP00000254998	9606.ENSP00000268712	46.94
9606.ENSP00000254998	9606.ENSP00000311997	48.15
9606.ENSP00000254998	9606.ENSP00000340329	48.39
9606.ENSP00000254998	9606.ENSP00000344789	53.85
9606.ENSP00000254998	9606.ENSP00000376943	46.43
9606.ENSP00000256495	9606.ENSP00000297954	69.57
9606.ENSP00000256495	9606.ENSP00000311113	54.05
9606.ENSP00000256495	9606.ENSP00000311489	49.09
9606.ENSP00000256495	9606.ENSP00000313059	60.0
9606.ENSP00000256495	9606.ENSP00000365439	68.75
9606.ENSP00000256495	9606.ENSP00000384018	43.9
9606.ENSP00000256495	9606.ENSP00000430684	44.8
9606.ENSP00000257497	9606.ENSP00000222005	44.44
9606.ENSP00000257497	9606.ENSP00000263967	75.0
9606.ENSP00000257497	9606.ENSP00000324173	48.0
9606.ENSP00000257497	9606.ENSP00000346667	45.65
9606.ENSP00000257497	9606.ENSP00000384018	73.33
9606.ENSP00000257622	9606.ENSP00000289316	48.28
9606.ENSP00000257622	9606.ENSP00000321744	48.28
9606.ENSP00000257622	9606.ENSP00000348706	48.28
9606.ENSP00000257622	9606.ENSP00000349430	48.28
9606.ENSP00000257622	9606.ENSP00000352442	58.06
9606.ENSP00000257622	9606.ENSP00000366618	46.34
9606.ENSP00000257622	9606.ENSP00000380177	48.28
9606.ENSP00000257915	9606.ENSP00000357459	49.09
9606.ENSP00000257915	9606.ENSP00000361202	45.9
9606.ENSP00000258729	9606.ENSP00000268712	53.33
9606.ENSP00000258729	9606.ENSP00000313199	41.29
9606.ENSP00000258729	9606.ENSP00000341826	44.44
9606.ENSP00000258729	9606.ENSP00000344789	49.23
9606.ENSP00000258729	9606.ENSP00000351108	43.55
9606.ENSP00000258729	9606.ENSP00000358635	64.58
9606.ENSP00000258729	9606.ENSP00000359645	44.16
9606.ENSP00000258729	9606.ENSP00000363745	68.18
9606.ENSP00000258729	9606.ENSP00000365439	62.26
