qseqid	sseqid	bitscore
9606.ENSP00000301071	9606.ENSP00000378917	23.9
9606.ENSP00000301071	9606.ENSP00000444408	23.9
9606.ENSP00000301071	9606.ENSP00000451560	341.0
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000264161	23.5
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000318697	360.0
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000349508	23.5
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000378917	24.3
9606.ENSP00000301072	9606.ENSP00000444408	23.9
9606.ENSP00000301072	9606.ENSP00000451560	344.0
9606.ENSP00000311825	9606.ENSP00000265304	23.9
9606.ENSP00000311825	9606.ENSP00000304437	31.2
9606.ENSP00000311825	9606.ENSP00000319756	27.7
9606.ENSP00000311825	9606.ENSP00000333769	29.3
9606.ENSP00000311825	9606.ENSP00000358417	136.0
9606.ENSP00000311825	9606.ENSP00000366800	25.8
9606.ENSP00000311825	9606.ENSP00000418803	24.3
9606.ENSP00000311825	9606.ENSP00000473172	24.3
9606.ENSP00000330054	9606.ENSP00000257604	23.1
9606.ENSP00000330054	9606.ENSP00000261183	23.5
9606.ENSP00000330054	9606.ENSP00000262375	24.6
9606.ENSP00000330054	9606.ENSP00000307940	51.6
9606.ENSP00000330054	9606.ENSP00000322439	166.0
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000330054	9606.ENSP00000354125	25.8
9606.ENSP00000330054	9606.ENSP00000376472	24.6
9606.ENSP00000330054	9606.ENSP00000418401	25.4
9606.ENSP00000339001	9606.ENSP00000206542	23.1
9606.ENSP00000339001	9606.ENSP00000217971	22.7
9606.ENSP00000339001	9606.ENSP00000259818	862.0
9606.ENSP00000339001	9606.ENSP00000264071	903.0
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000301764	24.6
9606.ENSP00000339001	9606.ENSP00000306328	23.5
9606.ENSP00000339001	9606.ENSP00000318697	817.0
9606.ENSP00000339001	9606.ENSP00000327821	24.6
9606.ENSP00000339001	9606.ENSP00000336799	367.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000340742	23.9
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000354394	23.5
9606.ENSP00000339001	9606.ENSP00000369703	857.0
9606.ENSP00000339001	9606.ENSP00000375977	25.8
9606.ENSP00000339001	9606.ENSP00000384863	26.2
9606.ENSP00000339001	9606.ENSP00000451560	808.0
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000339835	9606.ENSP00000245907	21.2
9606.ENSP00000339835	9606.ENSP00000290299	20.8
9606.ENSP00000339835	9606.ENSP00000392330	20.8
9606.ENSP00000350052	9606.ENSP00000202773	24.6
9606.ENSP00000350052	9606.ENSP00000294053	36.6
9606.ENSP00000350052	9606.ENSP00000295598	26.6
9606.ENSP00000350052	9606.ENSP00000349960	728.0
9606.ENSP00000350275	9606.ENSP00000245907	21.9
9606.ENSP00000350275	9606.ENSP00000262982	24.3
9606.ENSP00000350275	9606.ENSP00000304437	21.6
9606.ENSP00000350275	9606.ENSP00000370023	21.6
9606.ENSP00000350275	9606.ENSP00000392330	20.8
9606.ENSP00000350275	9606.ENSP00000463999	20.8
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000285968	20.4
9606.ENSP00000352980	9606.ENSP00000294189	23.9
9606.ENSP00000352980	9606.ENSP00000304350	22.3
9606.ENSP00000352980	9606.ENSP00000309629	21.2
9606.ENSP00000352980	9606.ENSP00000311430	20.0
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000353094	21.6
9606.ENSP00000352980	9606.ENSP00000355541	20.8
9606.ENSP00000352980	9606.ENSP00000357863	21.2
9606.ENSP00000352980	9606.ENSP00000384144	21.2
9606.ENSP00000352980	9606.ENSP00000387654	20.4
9606.ENSP00000352980	9606.ENSP00000417963	22.7
9606.ENSP00000355657	9606.ENSP00000262982	24.6
9606.ENSP00000355657	9606.ENSP00000285968	21.9
9606.ENSP00000355657	9606.ENSP00000304437	22.7
9606.ENSP00000355657	9606.ENSP00000370023	21.6
9606.ENSP00000355657	9606.ENSP00000392330	20.8
9606.ENSP00000355657	9606.ENSP00000408730	21.9
9606.ENSP00000355657	9606.ENSP00000463999	20.8
9606.ENSP00000355778	9606.ENSP00000260665	21.2
9606.ENSP00000355778	9606.ENSP00000304437	21.2
9606.ENSP00000355778	9606.ENSP00000392330	20.8
9606.ENSP00000385479	9606.ENSP00000245907	21.2
9606.ENSP00000385479	9606.ENSP00000260665	21.6
9606.ENSP00000385479	9606.ENSP00000304437	21.6
9606.ENSP00000385479	9606.ENSP00000370023	21.9
9606.ENSP00000385479	9606.ENSP00000392330	20.8
9606.ENSP00000385479	9606.ENSP00000463999	20.8
9606.ENSP00000387176	9606.ENSP00000202773	24.6
9606.ENSP00000387176	9606.ENSP00000290913	24.6
9606.ENSP00000387176	9606.ENSP00000294053	37.4
9606.ENSP00000387176	9606.ENSP00000304437	25.4
9606.ENSP00000387176	9606.ENSP00000349960	724.0
9606.ENSP00000392718	9606.ENSP00000202773	24.6
9606.ENSP00000392718	9606.ENSP00000294053	37.4
9606.ENSP00000392718	9606.ENSP00000295598	26.2
9606.ENSP00000392718	9606.ENSP00000304437	25.4
9606.ENSP00000392718	9606.ENSP00000349960	730.0
9606.ENSP00000439189	9606.ENSP00000202773	24.6
9606.ENSP00000439189	9606.ENSP00000294053	38.1
9606.ENSP00000439189	9606.ENSP00000295598	26.6
9606.ENSP00000439189	9606.ENSP00000349960	735.0
