qseqid	sseqid	ppos
9606.ENSP00000252818	9606.ENSP00000204566	52.17
9606.ENSP00000252818	9606.ENSP00000238156	54.55
9606.ENSP00000252818	9606.ENSP00000242248	45.83
9606.ENSP00000252818	9606.ENSP00000252818	100.0
9606.ENSP00000252818	9606.ENSP00000259021	51.67
9606.ENSP00000252818	9606.ENSP00000262053	56.72
9606.ENSP00000252818	9606.ENSP00000264110	70.0
9606.ENSP00000252818	9606.ENSP00000284000	51.76
9606.ENSP00000252818	9606.ENSP00000293308	69.57
9606.ENSP00000252818	9606.ENSP00000303315	62.87
9606.ENSP00000252818	9606.ENSP00000325929	54.05
9606.ENSP00000252818	9606.ENSP00000327048	55.07
9606.ENSP00000252818	9606.ENSP00000329212	50.0
9606.ENSP00000252818	9606.ENSP00000344352	60.71
9606.ENSP00000252818	9606.ENSP00000345731	43.33
9606.ENSP00000252818	9606.ENSP00000350369	59.32
9606.ENSP00000252818	9606.ENSP00000359240	59.26
9606.ENSP00000252818	9606.ENSP00000360266	63.43
9606.ENSP00000252818	9606.ENSP00000369317	50.0
9606.ENSP00000252818	9606.ENSP00000387699	60.0
9606.ENSP00000252818	9606.ENSP00000448220	69.57
9606.ENSP00000254043	9606.ENSP00000238156	62.5
9606.ENSP00000254043	9606.ENSP00000254043	100.0
9606.ENSP00000254043	9606.ENSP00000293308	57.94
9606.ENSP00000254043	9606.ENSP00000295888	53.06
9606.ENSP00000254043	9606.ENSP00000323300	59.46
9606.ENSP00000254043	9606.ENSP00000336524	58.18
9606.ENSP00000254043	9606.ENSP00000345731	50.0
9606.ENSP00000254043	9606.ENSP00000360266	48.48
9606.ENSP00000254043	9606.ENSP00000369317	56.01
9606.ENSP00000254043	9606.ENSP00000370330	63.64
9606.ENSP00000254043	9606.ENSP00000378350	56.25
9606.ENSP00000254043	9606.ENSP00000448220	48.95
9606.ENSP00000256495	9606.ENSP00000246912	51.55
9606.ENSP00000256495	9606.ENSP00000256495	100.0
9606.ENSP00000256495	9606.ENSP00000262074	54.55
9606.ENSP00000256495	9606.ENSP00000300181	44.83
9606.ENSP00000256495	9606.ENSP00000323300	45.57
9606.ENSP00000256495	9606.ENSP00000343023	37.96
9606.ENSP00000256495	9606.ENSP00000343745	50.0
9606.ENSP00000256495	9606.ENSP00000353868	40.22
9606.ENSP00000256495	9606.ENSP00000430684	44.8
9606.ENSP00000256495	9606.ENSP00000465676	52.0
9606.ENSP00000259021	9606.ENSP00000252818	51.67
9606.ENSP00000259021	9606.ENSP00000259021	100.0
9606.ENSP00000259021	9606.ENSP00000270451	46.67
9606.ENSP00000259021	9606.ENSP00000301730	61.54
9606.ENSP00000259021	9606.ENSP00000343023	50.0
9606.ENSP00000259021	9606.ENSP00000359240	52.0
9606.ENSP00000259021	9606.ENSP00000360266	55.36
9606.ENSP00000259021	9606.ENSP00000361868	40.0
9606.ENSP00000259021	9606.ENSP00000369317	52.38
9606.ENSP00000262053	9606.ENSP00000252818	60.34
9606.ENSP00000262053	9606.ENSP00000262053	100.0
9606.ENSP00000262053	9606.ENSP00000264110	58.18
9606.ENSP00000262053	9606.ENSP00000274853	40.98
9606.ENSP00000262053	9606.ENSP00000303315	53.52
9606.ENSP00000262053	9606.ENSP00000327048	51.67
9606.ENSP00000262053	9606.ENSP00000329212	58.62
9606.ENSP00000262053	9606.ENSP00000343819	68.18
9606.ENSP00000262053	9606.ENSP00000344352	59.09
9606.ENSP00000262053	9606.ENSP00000350369	52.24
9606.ENSP00000262053	9606.ENSP00000360266	55.22
9606.ENSP00000262053	9606.ENSP00000360569	40.23
9606.ENSP00000262053	9606.ENSP00000361868	40.21
9606.ENSP00000262053	9606.ENSP00000370330	48.98
9606.ENSP00000262053	9606.ENSP00000387699	79.84
9606.ENSP00000262053	9606.ENSP00000433459	62.5
9606.ENSP00000262074	9606.ENSP00000005340	48.78
9606.ENSP00000262074	9606.ENSP00000262074	100.0
9606.ENSP00000262074	9606.ENSP00000295888	48.65
9606.ENSP00000262074	9606.ENSP00000305556	57.14
9606.ENSP00000262074	9606.ENSP00000323300	40.85
9606.ENSP00000262074	9606.ENSP00000379689	39.66
9606.ENSP00000262074	9606.ENSP00000422188	51.85
9606.ENSP00000262570	9606.ENSP00000262570	100.0
9606.ENSP00000262570	9606.ENSP00000303315	52.78
9606.ENSP00000262570	9606.ENSP00000350369	66.67
9606.ENSP00000262570	9606.ENSP00000465676	42.86
9606.ENSP00000263278	9606.ENSP00000263278	100.0
9606.ENSP00000263278	9606.ENSP00000343745	55.88
9606.ENSP00000263278	9606.ENSP00000378350	42.86
9606.ENSP00000264110	9606.ENSP00000246912	40.71
9606.ENSP00000264110	9606.ENSP00000252818	70.0
9606.ENSP00000264110	9606.ENSP00000262053	58.18
9606.ENSP00000264110	9606.ENSP00000264110	100.0
9606.ENSP00000264110	9606.ENSP00000270451	50.0
9606.ENSP00000264110	9606.ENSP00000270649	66.67
9606.ENSP00000264110	9606.ENSP00000284000	48.39
9606.ENSP00000264110	9606.ENSP00000295888	60.0
9606.ENSP00000264110	9606.ENSP00000303315	46.15
9606.ENSP00000264110	9606.ENSP00000327048	50.77
9606.ENSP00000264110	9606.ENSP00000329212	65.63
9606.ENSP00000264110	9606.ENSP00000343023	46.43
9606.ENSP00000264110	9606.ENSP00000344352	64.52
9606.ENSP00000264110	9606.ENSP00000345731	66.67
9606.ENSP00000264110	9606.ENSP00000350369	54.69
9606.ENSP00000264110	9606.ENSP00000357484	51.85
9606.ENSP00000264110	9606.ENSP00000360266	65.08
9606.ENSP00000264110	9606.ENSP00000387699	64.71
9606.ENSP00000264110	9606.ENSP00000433459	56.1
9606.ENSP00000264110	9606.ENSP00000444196	36.92
9606.ENSP00000264110	9606.ENSP00000447803	49.47
9606.ENSP00000264110	9606.ENSP00000448220	58.82
9606.ENSP00000265529	9606.ENSP00000265529	100.0
9606.ENSP00000265529	9606.ENSP00000349486	57.69
9606.ENSP00000270451	194440.HBZ_HTL1C	57.14
9606.ENSP00000270451	9606.ENSP00000200457	45.65
9606.ENSP00000270451	9606.ENSP00000259021	46.67
9606.ENSP00000270451	9606.ENSP00000264110	50.0
9606.ENSP00000270451	9606.ENSP00000270451	100.0
9606.ENSP00000270451	9606.ENSP00000270649	51.52
9606.ENSP00000270451	9606.ENSP00000293308	57.14
9606.ENSP00000270451	9606.ENSP00000329212	58.62
9606.ENSP00000270451	9606.ENSP00000345731	40.68
9606.ENSP00000270451	9606.ENSP00000379689	57.14
9606.ENSP00000270451	9606.ENSP00000430684	54.55
9606.ENSP00000270649	9606.ENSP00000200457	38.46
9606.ENSP00000270649	9606.ENSP00000264110	66.67
9606.ENSP00000270649	9606.ENSP00000270451	51.52
9606.ENSP00000270649	9606.ENSP00000270649	100.0
9606.ENSP00000270649	9606.ENSP00000295888	41.67
9606.ENSP00000270649	9606.ENSP00000321835	45.61
9606.ENSP00000270649	9606.ENSP00000323300	52.38
9606.ENSP00000270649	9606.ENSP00000329212	67.86
9606.ENSP00000270649	9606.ENSP00000379689	64.6
9606.ENSP00000270649	9606.ENSP00000448051	57.14
9606.ENSP00000270649	9606.ENSP00000465676	36.0
9606.ENSP00000273550	9606.ENSP00000005340	62.5
9606.ENSP00000273550	9606.ENSP00000273550	100.0
9606.ENSP00000273550	9606.ENSP00000360569	60.0
9606.ENSP00000274853	9606.ENSP00000204566	51.52
9606.ENSP00000274853	9606.ENSP00000262053	40.98
9606.ENSP00000274853	9606.ENSP00000274853	100.0
9606.ENSP00000274853	9606.ENSP00000359240	53.57
9606.ENSP00000274853	9606.ENSP00000366565	85.71
9606.ENSP00000274853	9606.ENSP00000448051	44.44
9606.ENSP00000284000	9606.ENSP00000235310	57.14
9606.ENSP00000284000	9606.ENSP00000238156	66.67
9606.ENSP00000284000	9606.ENSP00000252818	48.67
9606.ENSP00000284000	9606.ENSP00000256495	65.0
9606.ENSP00000284000	9606.ENSP00000264110	48.39
9606.ENSP00000284000	9606.ENSP00000284000	100.0
9606.ENSP00000284000	9606.ENSP00000295888	43.18
9606.ENSP00000284000	9606.ENSP00000300181	43.9
9606.ENSP00000284000	9606.ENSP00000303315	50.0
9606.ENSP00000284000	9606.ENSP00000323300	53.49
9606.ENSP00000284000	9606.ENSP00000329212	48.42
9606.ENSP00000284000	9606.ENSP00000343819	44.0
9606.ENSP00000284000	9606.ENSP00000344352	53.49
9606.ENSP00000284000	9606.ENSP00000357484	76.47
9606.ENSP00000284000	9606.ENSP00000360266	47.62
9606.ENSP00000284000	9606.ENSP00000433459	51.22
9606.ENSP00000284000	9606.ENSP00000447803	60.94
9606.ENSP00000293308	9606.ENSP00000252818	52.38
9606.ENSP00000293308	9606.ENSP00000254043	59.05
9606.ENSP00000293308	9606.ENSP00000293308	100.0
9606.ENSP00000293308	9606.ENSP00000324897	61.9
9606.ENSP00000293308	9606.ENSP00000331201	48.91
9606.ENSP00000293308	9606.ENSP00000336524	43.88
9606.ENSP00000293308	9606.ENSP00000357484	40.31
9606.ENSP00000293308	9606.ENSP00000369317	83.7
9606.ENSP00000293308	9606.ENSP00000448220	83.61
9606.ENSP00000295888	9606.ENSP00000233331	47.06
9606.ENSP00000295888	9606.ENSP00000235310	52.38
9606.ENSP00000295888	9606.ENSP00000249440	54.84
9606.ENSP00000295888	9606.ENSP00000262074	48.65
9606.ENSP00000295888	9606.ENSP00000270649	41.67
9606.ENSP00000295888	9606.ENSP00000295888	100.0
9606.ENSP00000295888	9606.ENSP00000321835	43.9
9606.ENSP00000295888	9606.ENSP00000328251	38.33
9606.ENSP00000295888	9606.ENSP00000331201	56.06
9606.ENSP00000295888	9606.ENSP00000367910	56.52
9606.ENSP00000295888	9606.ENSP00000465676	46.51
9606.ENSP00000300181	9606.ENSP00000005340	44.44
9606.ENSP00000300181	9606.ENSP00000256495	44.83
9606.ENSP00000300181	9606.ENSP00000274853	48.65
9606.ENSP00000300181	9606.ENSP00000295888	46.0
9606.ENSP00000300181	9606.ENSP00000300181	100.0
9606.ENSP00000300181	9606.ENSP00000305503	54.84
9606.ENSP00000300181	9606.ENSP00000323300	56.1
9606.ENSP00000300181	9606.ENSP00000337839	50.0
9606.ENSP00000300181	9606.ENSP00000359375	47.3
9606.ENSP00000300181	9606.ENSP00000361392	52.73
9606.ENSP00000300181	9606.ENSP00000433459	65.22
9606.ENSP00000300181	9606.ENSP00000448220	60.71
9606.ENSP00000301730	9606.ENSP00000256495	47.22
9606.ENSP00000301730	9606.ENSP00000259021	62.79
9606.ENSP00000301730	9606.ENSP00000295888	57.14
9606.ENSP00000301730	9606.ENSP00000301730	100.0
9606.ENSP00000301730	9606.ENSP00000323300	43.1
9606.ENSP00000301730	9606.ENSP00000348578	42.45
9606.ENSP00000301730	9606.ENSP00000400142	48.75
9606.ENSP00000303315	9606.ENSP00000200457	40.82
9606.ENSP00000303315	9606.ENSP00000248879	46.88
9606.ENSP00000303315	9606.ENSP00000249440	46.43
9606.ENSP00000303315	9606.ENSP00000252818	59.41
9606.ENSP00000303315	9606.ENSP00000262053	51.25
9606.ENSP00000303315	9606.ENSP00000262570	52.78
9606.ENSP00000303315	9606.ENSP00000264110	63.33
9606.ENSP00000303315	9606.ENSP00000284000	50.0
9606.ENSP00000303315	9606.ENSP00000295888	48.0
9606.ENSP00000303315	9606.ENSP00000303315	100.0
9606.ENSP00000303315	9606.ENSP00000327048	55.29
9606.ENSP00000303315	9606.ENSP00000329212	44.08
9606.ENSP00000303315	9606.ENSP00000344352	56.25
9606.ENSP00000303315	9606.ENSP00000349486	50.0
9606.ENSP00000303315	9606.ENSP00000350369	53.85
9606.ENSP00000303315	9606.ENSP00000360266	55.68
9606.ENSP00000303315	9606.ENSP00000361392	32.86
9606.ENSP00000303315	9606.ENSP00000370330	56.52
9606.ENSP00000303315	9606.ENSP00000387699	65.85
9606.ENSP00000303315	9606.ENSP00000447803	60.61
9606.ENSP00000305503	194440.HBZ_HTL1C	47.62
9606.ENSP00000305503	9606.ENSP00000221996	41.46
9606.ENSP00000305503	9606.ENSP00000249440	43.42
9606.ENSP00000305503	9606.ENSP00000295888	76.92
9606.ENSP00000305503	9606.ENSP00000300181	54.84
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000305556	52.08
9606.ENSP00000305503	9606.ENSP00000323300	53.57
9606.ENSP00000305503	9606.ENSP00000344352	63.16
9606.ENSP00000305503	9606.ENSP00000345731	88.89
9606.ENSP00000305556	9606.ENSP00000262074	50.0
9606.ENSP00000305556	9606.ENSP00000305503	52.08
9606.ENSP00000305556	9606.ENSP00000305556	100.0
9606.ENSP00000305556	9606.ENSP00000323300	54.76
9606.ENSP00000305556	9606.ENSP00000378350	48.05
9606.ENSP00000307852	9606.ENSP00000307852	100.0
9606.ENSP00000307852	9606.ENSP00000367910	42.86
9606.ENSP00000309439	9606.ENSP00000221996	52.0
9606.ENSP00000309439	9606.ENSP00000249440	75.38
9606.ENSP00000309439	9606.ENSP00000309439	100.0
9606.ENSP00000309439	9606.ENSP00000343819	55.93
9606.ENSP00000309439	9606.ENSP00000376076	39.53
9606.ENSP00000309439	9606.ENSP00000386394	49.02
9606.ENSP00000321835	9606.ENSP00000242248	60.0
9606.ENSP00000321835	9606.ENSP00000270649	45.61
9606.ENSP00000321835	9606.ENSP00000295888	51.85
9606.ENSP00000321835	9606.ENSP00000321835	100.0
9606.ENSP00000321835	9606.ENSP00000366565	40.18
9606.ENSP00000321835	9606.ENSP00000465676	68.75
9606.ENSP00000323300	194440.ENV_HTL1C	50.0
9606.ENSP00000323300	9606.ENSP00000270649	52.38
9606.ENSP00000323300	9606.ENSP00000293308	50.59
9606.ENSP00000323300	9606.ENSP00000323300	100.0
9606.ENSP00000323300	9606.ENSP00000348578	68.42
9606.ENSP00000323300	9606.ENSP00000350552	45.0
9606.ENSP00000323300	9606.ENSP00000359240	52.0
9606.ENSP00000323300	9606.ENSP00000369317	41.89
9606.ENSP00000323300	9606.ENSP00000422188	42.15
9606.ENSP00000323300	9606.ENSP00000430684	58.33
9606.ENSP00000323300	9606.ENSP00000444196	81.82
9606.ENSP00000324897	194440.REX_HTL1C	46.88
9606.ENSP00000324897	9606.ENSP00000005340	72.73
9606.ENSP00000324897	9606.ENSP00000293308	61.9
9606.ENSP00000324897	9606.ENSP00000295888	55.56
9606.ENSP00000324897	9606.ENSP00000309439	47.83
9606.ENSP00000324897	9606.ENSP00000324897	100.0
9606.ENSP00000325929	194440.TAX_HTL1C	42.86
9606.ENSP00000325929	9606.ENSP00000005340	66.67
9606.ENSP00000325929	9606.ENSP00000240343	49.06
9606.ENSP00000325929	9606.ENSP00000252818	54.05
9606.ENSP00000325929	9606.ENSP00000295888	63.64
9606.ENSP00000325929	9606.ENSP00000325929	100.0
9606.ENSP00000325929	9606.ENSP00000331201	53.85
9606.ENSP00000325929	9606.ENSP00000343819	54.55
9606.ENSP00000325929	9606.ENSP00000345731	44.59
9606.ENSP00000325929	9606.ENSP00000349486	44.7
9606.ENSP00000325929	9606.ENSP00000357484	57.53
9606.ENSP00000325929	9606.ENSP00000359049	43.06
9606.ENSP00000325929	9606.ENSP00000370330	50.62
9606.ENSP00000327048	9606.ENSP00000252818	55.07
9606.ENSP00000327048	9606.ENSP00000262053	51.67
9606.ENSP00000327048	9606.ENSP00000264110	47.69
9606.ENSP00000327048	9606.ENSP00000295888	44.12
9606.ENSP00000327048	9606.ENSP00000303315	50.0
9606.ENSP00000327048	9606.ENSP00000327048	100.0
9606.ENSP00000327048	9606.ENSP00000329212	45.61
9606.ENSP00000327048	9606.ENSP00000336524	40.91
9606.ENSP00000327048	9606.ENSP00000344352	47.73
9606.ENSP00000327048	9606.ENSP00000345731	43.86
9606.ENSP00000327048	9606.ENSP00000350369	76.92
9606.ENSP00000327048	9606.ENSP00000359240	56.41
9606.ENSP00000327048	9606.ENSP00000360266	46.48
9606.ENSP00000327048	9606.ENSP00000360540	55.81
9606.ENSP00000327048	9606.ENSP00000361392	49.06
9606.ENSP00000327048	9606.ENSP00000387699	50.77
9606.ENSP00000327647	9606.ENSP00000295888	63.16
9606.ENSP00000327647	9606.ENSP00000327647	100.0
9606.ENSP00000327647	9606.ENSP00000331201	90.91
9606.ENSP00000327647	9606.ENSP00000343745	62.5
9606.ENSP00000327647	9606.ENSP00000344352	50.0
9606.ENSP00000327647	9606.ENSP00000361868	63.33
9606.ENSP00000327647	9606.ENSP00000430684	39.29
9606.ENSP00000328251	9606.ENSP00000242248	51.35
9606.ENSP00000328251	9606.ENSP00000295888	50.98
9606.ENSP00000328251	9606.ENSP00000328251	100.0
9606.ENSP00000328251	9606.ENSP00000336524	59.09
9606.ENSP00000328251	9606.ENSP00000349486	68.18
9606.ENSP00000328251	9606.ENSP00000359240	64.0
9606.ENSP00000329212	9606.ENSP00000005340	38.66
9606.ENSP00000329212	9606.ENSP00000238156	46.15
9606.ENSP00000329212	9606.ENSP00000252818	68.49
9606.ENSP00000329212	9606.ENSP00000262053	58.62
9606.ENSP00000329212	9606.ENSP00000264110	66.34
9606.ENSP00000329212	9606.ENSP00000270451	51.85
9606.ENSP00000329212	9606.ENSP00000270649	67.86
9606.ENSP00000329212	9606.ENSP00000284000	50.63
9606.ENSP00000329212	9606.ENSP00000303315	67.21
9606.ENSP00000329212	9606.ENSP00000327048	43.59
9606.ENSP00000329212	9606.ENSP00000329212	100.0
9606.ENSP00000329212	9606.ENSP00000343023	63.64
9606.ENSP00000329212	9606.ENSP00000344352	58.21
9606.ENSP00000329212	9606.ENSP00000350369	53.12
9606.ENSP00000329212	9606.ENSP00000360266	65.75
9606.ENSP00000329212	9606.ENSP00000387699	58.18
9606.ENSP00000329212	9606.ENSP00000433459	50.0
9606.ENSP00000329212	9606.ENSP00000447803	43.02
9606.ENSP00000331201	9606.ENSP00000238156	54.76
9606.ENSP00000331201	9606.ENSP00000242248	43.06
9606.ENSP00000331201	9606.ENSP00000246912	77.27
9606.ENSP00000331201	9606.ENSP00000248879	48.96
9606.ENSP00000331201	9606.ENSP00000262053	54.17
9606.ENSP00000331201	9606.ENSP00000293308	48.91
9606.ENSP00000331201	9606.ENSP00000295888	64.29
9606.ENSP00000331201	9606.ENSP00000325929	53.85
9606.ENSP00000331201	9606.ENSP00000331201	100.0
9606.ENSP00000331201	9606.ENSP00000334061	48.15
9606.ENSP00000331201	9606.ENSP00000336524	53.85
9606.ENSP00000331201	9606.ENSP00000343745	50.0
9606.ENSP00000331201	9606.ENSP00000348578	51.52
9606.ENSP00000331201	9606.ENSP00000366466	43.84
9606.ENSP00000331201	9606.ENSP00000387699	68.09
9606.ENSP00000331201	9606.ENSP00000400142	44.32
9606.ENSP00000331201	9606.ENSP00000465676	44.19
9606.ENSP00000334061	9606.ENSP00000295888	50.0
9606.ENSP00000334061	9606.ENSP00000331201	48.15
9606.ENSP00000334061	9606.ENSP00000334061	100.0
9606.ENSP00000334061	9606.ENSP00000349486	45.0
9606.ENSP00000334061	9606.ENSP00000359375	65.38
9606.ENSP00000336524	194440.HBZ_HTL1C	65.71
9606.ENSP00000336524	9606.ENSP00000238156	50.0
9606.ENSP00000336524	9606.ENSP00000254043	59.38
