qseqid	sseqid	bitscore
9606.ENSP00000262375	9606.ENSP00000384144	20.0
9606.ENSP00000262746	9606.ENSP00000295688	18.1
9606.ENSP00000262746	9606.ENSP00000296464	20.8
9606.ENSP00000262746	9606.ENSP00000301071	20.0
9606.ENSP00000262746	9606.ENSP00000301072	20.0
9606.ENSP00000264335	9606.ENSP00000264990	18.9
9606.ENSP00000264335	9606.ENSP00000286788	19.6
9606.ENSP00000264335	9606.ENSP00000295688	19.6
9606.ENSP00000264335	9606.ENSP00000316032	20.0
9606.ENSP00000264335	9606.ENSP00000318687	22.7
9606.ENSP00000264335	9606.ENSP00000384144	18.5
9606.ENSP00000265028	9606.ENSP00000220764	21.9
9606.ENSP00000265028	9606.ENSP00000264990	19.2
9606.ENSP00000265028	9606.ENSP00000302961	19.2
9606.ENSP00000265028	9606.ENSP00000316032	19.6
9606.ENSP00000265028	9606.ENSP00000384144	23.5
9606.ENSP00000265056	9606.ENSP00000316032	23.5
9606.ENSP00000265056	9606.ENSP00000324173	21.6
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000265056	9606.ENSP00000384144	23.5
9606.ENSP00000272322	11588.NSS_RVFVZ	21.2
9606.ENSP00000272322	9606.ENSP00000296464	21.6
9606.ENSP00000272322	9606.ENSP00000316032	20.8
9606.ENSP00000272322	9606.ENSP00000384144	23.9
9606.ENSP00000280326	9606.ENSP00000247207	20.0
9606.ENSP00000280326	9606.ENSP00000264071	19.6
9606.ENSP00000280326	9606.ENSP00000265651	21.2
9606.ENSP00000280326	9606.ENSP00000280326	1109.0
9606.ENSP00000280326	9606.ENSP00000286788	207.0
9606.ENSP00000280326	9606.ENSP00000295688	300.0
9606.ENSP00000280326	9606.ENSP00000296464	20.0
9606.ENSP00000280326	9606.ENSP00000299300	254.0
9606.ENSP00000280326	9606.ENSP00000324173	22.3
9606.ENSP00000280326	9606.ENSP00000339001	20.4
9606.ENSP00000280326	9606.ENSP00000341289	20.4
9606.ENSP00000280326	9606.ENSP00000377958	351.0
9606.ENSP00000284694	9606.ENSP00000265651	21.6
9606.ENSP00000284694	9606.ENSP00000318687	21.2
9606.ENSP00000284694	9606.ENSP00000384144	21.9
9606.ENSP00000287295	9606.ENSP00000247207	22.7
9606.ENSP00000287295	9606.ENSP00000296464	21.6
9606.ENSP00000287295	9606.ENSP00000302961	20.4
9606.ENSP00000287295	9606.ENSP00000324173	20.8
9606.ENSP00000295688	9606.ENSP00000247207	20.8
9606.ENSP00000295688	9606.ENSP00000280326	300.0
9606.ENSP00000295688	9606.ENSP00000286788	186.0
9606.ENSP00000295688	9606.ENSP00000295688	1120.0
9606.ENSP00000295688	9606.ENSP00000299300	217.0
9606.ENSP00000295688	9606.ENSP00000316032	21.6
9606.ENSP00000295688	9606.ENSP00000335153	19.6
9606.ENSP00000295688	9606.ENSP00000377958	302.0
9606.ENSP00000299767	9606.ENSP00000264990	20.4
9606.ENSP00000299767	9606.ENSP00000296464	22.3
9606.ENSP00000299767	9606.ENSP00000302961	28.5
9606.ENSP00000299767	9606.ENSP00000316032	22.7
9606.ENSP00000299767	9606.ENSP00000324173	21.2
9606.ENSP00000299767	9606.ENSP00000325875	600.0
9606.ENSP00000299767	9606.ENSP00000335153	582.0
9606.ENSP00000299767	9606.ENSP00000451560	21.2
9606.ENSP00000300107	9606.ENSP00000247207	20.8
9606.ENSP00000300107	9606.ENSP00000264071	20.0
9606.ENSP00000300107	9606.ENSP00000295688	27.3
9606.ENSP00000300107	9606.ENSP00000451560	20.8
9606.ENSP00000301071	9606.ENSP00000220764	21.2
9606.ENSP00000301071	9606.ENSP00000264071	356.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000302961	19.6
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000451560	341.0
9606.ENSP00000301072	9606.ENSP00000220764	21.2
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000302961	19.6
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000451560	344.0
9606.ENSP00000301522	9606.ENSP00000295688	20.0
9606.ENSP00000301522	9606.ENSP00000296464	21.9
9606.ENSP00000301522	9606.ENSP00000301071	20.0
9606.ENSP00000301522	9606.ENSP00000301072	20.0
9606.ENSP00000302961	9606.ENSP00000247207	276.0
9606.ENSP00000302961	9606.ENSP00000296464	1123.0
9606.ENSP00000302961	9606.ENSP00000302961	1738.0
9606.ENSP00000302961	9606.ENSP00000318687	1115.0
9606.ENSP00000302961	9606.ENSP00000324173	289.0
9606.ENSP00000302961	9606.ENSP00000384144	298.0
9606.ENSP00000304592	9606.ENSP00000247207	23.1
9606.ENSP00000304592	9606.ENSP00000280326	22.3
9606.ENSP00000304592	9606.ENSP00000316032	22.3
9606.ENSP00000304592	9606.ENSP00000377958	24.6
9606.ENSP00000307078	9606.ENSP00000280326	23.9
9606.ENSP00000307078	9606.ENSP00000296464	21.2
9606.ENSP00000307078	9606.ENSP00000318687	23.1
9606.ENSP00000307078	9606.ENSP00000384144	22.7
9606.ENSP00000310670	11588.NSS_RVFVZ	20.8
9606.ENSP00000310670	9606.ENSP00000264990	23.1
9606.ENSP00000310670	9606.ENSP00000318687	21.6
9606.ENSP00000310670	9606.ENSP00000377958	21.2
9606.ENSP00000310670	9606.ENSP00000384144	21.6
9606.ENSP00000312735	9606.ENSP00000264990	22.3
9606.ENSP00000312735	9606.ENSP00000299300	20.8
9606.ENSP00000312735	9606.ENSP00000316032	22.7
9606.ENSP00000314030	9606.ENSP00000316032	20.8
9606.ENSP00000314030	9606.ENSP00000360154	22.3
9606.ENSP00000314030	9606.ENSP00000384144	19.2
9606.ENSP00000314949	9606.ENSP00000265651	23.1
9606.ENSP00000314949	9606.ENSP00000302961	21.9
9606.ENSP00000314949	9606.ENSP00000316032	21.9
9606.ENSP00000314949	9606.ENSP00000318687	23.1
9606.ENSP00000314949	9606.ENSP00000360154	22.7
9606.ENSP00000316357	9606.ENSP00000299300	24.6
9606.ENSP00000316357	9606.ENSP00000360286	23.1
9606.ENSP00000317334	11588.NSS_RVFVZ	20.8
9606.ENSP00000317334	9606.ENSP00000280326	260.0
9606.ENSP00000317334	9606.ENSP00000286788	223.0
9606.ENSP00000317334	9606.ENSP00000295688	285.0
9606.ENSP00000317334	9606.ENSP00000299300	277.0
9606.ENSP00000317334	9606.ENSP00000301071	20.0
9606.ENSP00000317334	9606.ENSP00000301072	20.0
9606.ENSP00000317334	9606.ENSP00000318687	21.2
9606.ENSP00000317334	9606.ENSP00000325875	24.3
9606.ENSP00000317334	9606.ENSP00000335153	20.8
9606.ENSP00000317334	9606.ENSP00000377958	271.0
9606.ENSP00000317985	11588.NSS_RVFVZ	23.1
9606.ENSP00000318115	9606.ENSP00000220764	20.0
9606.ENSP00000318115	9606.ENSP00000265651	19.6
9606.ENSP00000318297	9606.ENSP00000247207	20.0
9606.ENSP00000318297	9606.ENSP00000280326	20.0
9606.ENSP00000318297	9606.ENSP00000296464	19.6
9606.ENSP00000318297	9606.ENSP00000324173	19.6
9606.ENSP00000318297	9606.ENSP00000356348	19.2
9606.ENSP00000318297	9606.ENSP00000384144	20.8
9606.ENSP00000318697	9606.ENSP00000264071	820.0
9606.ENSP00000318697	9606.ENSP00000301071	362.0
9606.ENSP00000318697	9606.ENSP00000301072	367.0
9606.ENSP00000318697	9606.ENSP00000316032	26.9
9606.ENSP00000318697	9606.ENSP00000318687	19.2
9606.ENSP00000318697	9606.ENSP00000324173	21.2
9606.ENSP00000318697	9606.ENSP00000325875	22.7
9606.ENSP00000318697	9606.ENSP00000339001	815.0
9606.ENSP00000318697	9606.ENSP00000341289	816.0
9606.ENSP00000318697	9606.ENSP00000451560	815.0
9606.ENSP00000321845	9606.ENSP00000316032	20.8
9606.ENSP00000321845	9606.ENSP00000325875	21.6
9606.ENSP00000321845	9606.ENSP00000335153	21.9
9606.ENSP00000321845	9606.ENSP00000360154	21.6
9606.ENSP00000321845	9606.ENSP00000451560	21.2
9606.ENSP00000322542	9606.ENSP00000316032	21.6
9606.ENSP00000322542	9606.ENSP00000318687	25.0
9606.ENSP00000322542	9606.ENSP00000324173	22.3
9606.ENSP00000322542	9606.ENSP00000335153	20.4
9606.ENSP00000325875	9606.ENSP00000316032	22.3
9606.ENSP00000325875	9606.ENSP00000318687	21.6
9606.ENSP00000325875	9606.ENSP00000324173	21.6
9606.ENSP00000325875	9606.ENSP00000325875	1479.0
9606.ENSP00000325875	9606.ENSP00000335153	1190.0
9606.ENSP00000325875	9606.ENSP00000451560	22.3
9606.ENSP00000328410	11588.NSS_RVFVZ	21.9
9606.ENSP00000328410	9606.ENSP00000220764	21.6
9606.ENSP00000328410	9606.ENSP00000247207	21.9
9606.ENSP00000328410	9606.ENSP00000264990	21.2
9606.ENSP00000328410	9606.ENSP00000318687	21.9
9606.ENSP00000328410	9606.ENSP00000324173	21.9
9606.ENSP00000328410	9606.ENSP00000335153	23.5
9606.ENSP00000328410	9606.ENSP00000360154	21.6
9606.ENSP00000329002	9606.ENSP00000286788	20.0
9606.ENSP00000329002	9606.ENSP00000316032	19.6
9606.ENSP00000329002	9606.ENSP00000318687	19.6
9606.ENSP00000329002	9606.ENSP00000451560	19.6
9606.ENSP00000330054	9606.ENSP00000302961	20.8
9606.ENSP00000330054	9606.ENSP00000324173	19.6
9606.ENSP00000330054	9606.ENSP00000356348	21.2
9606.ENSP00000335153	9606.ENSP00000264990	21.6
9606.ENSP00000335153	9606.ENSP00000316032	21.9
9606.ENSP00000335153	9606.ENSP00000318687	21.9
9606.ENSP00000335153	9606.ENSP00000324173	21.9
9606.ENSP00000335153	9606.ENSP00000325875	1173.0
9606.ENSP00000335153	9606.ENSP00000335153	1762.0
9606.ENSP00000335153	9606.ENSP00000341289	20.8
9606.ENSP00000335153	9606.ENSP00000384144	22.7
9606.ENSP00000335153	9606.ENSP00000451560	24.3
9606.ENSP00000336725	9606.ENSP00000264990	26.6
9606.ENSP00000336725	9606.ENSP00000265651	20.0
9606.ENSP00000336725	9606.ENSP00000280326	21.2
9606.ENSP00000336725	9606.ENSP00000316032	27.3
9606.ENSP00000336725	9606.ENSP00000360154	21.6
9606.ENSP00000336725	9606.ENSP00000377958	21.9
9606.ENSP00000337632	9606.ENSP00000264990	20.4
9606.ENSP00000337632	9606.ENSP00000302961	18.5
9606.ENSP00000337632	9606.ENSP00000324173	18.1
9606.ENSP00000337632	9606.ENSP00000335153	19.2
9606.ENSP00000337632	9606.ENSP00000451560	23.9
9606.ENSP00000337804	11588.NSS_RVFVZ	22.7
9606.ENSP00000337804	9606.ENSP00000296464	24.3
9606.ENSP00000337804	9606.ENSP00000316032	24.6
9606.ENSP00000338477	9606.ENSP00000220764	22.7
9606.ENSP00000338477	9606.ENSP00000247207	19.2
9606.ENSP00000338477	9606.ENSP00000302961	20.0
9606.ENSP00000339001	9606.ENSP00000264071	903.0
9606.ENSP00000339001	9606.ENSP00000280326	20.4
9606.ENSP00000339001	9606.ENSP00000295688	20.8
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000316032	26.9
9606.ENSP00000339001	9606.ENSP00000318687	23.1
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000356348	20.0
9606.ENSP00000339001	9606.ENSP00000451560	808.0
9606.ENSP00000340019	9606.ENSP00000280326	54.7
9606.ENSP00000340019	9606.ENSP00000286788	28.5
9606.ENSP00000340019	9606.ENSP00000295688	47.0
9606.ENSP00000340019	9606.ENSP00000299300	53.5
9606.ENSP00000340019	9606.ENSP00000302961	20.4
9606.ENSP00000340019	9606.ENSP00000316032	20.4
9606.ENSP00000340019	9606.ENSP00000324173	20.0
9606.ENSP00000340019	9606.ENSP00000377958	56.2
9606.ENSP00000341289	9606.ENSP00000264071	919.0
9606.ENSP00000341289	9606.ENSP00000280326	20.4
9606.ENSP00000341289	9606.ENSP00000295688	20.8
9606.ENSP00000341289	9606.ENSP00000301071	361.0
9606.ENSP00000341289	9606.ENSP00000301072	368.0
9606.ENSP00000341289	9606.ENSP00000316032	26.9
9606.ENSP00000341289	9606.ENSP00000318687	23.1
9606.ENSP00000341289	9606.ENSP00000335153	20.8
9606.ENSP00000341289	9606.ENSP00000339001	915.0
9606.ENSP00000341289	9606.ENSP00000341289	936.0
9606.ENSP00000341289	9606.ENSP00000356348	20.0
9606.ENSP00000341289	9606.ENSP00000451560	816.0
9606.ENSP00000342109	9606.ENSP00000265651	20.4
9606.ENSP00000342109	9606.ENSP00000295688	21.9
9606.ENSP00000342109	9606.ENSP00000325875	21.2
9606.ENSP00000342109	9606.ENSP00000335153	21.9
9606.ENSP00000342109	9606.ENSP00000339001	19.6
9606.ENSP00000342109	9606.ENSP00000341289	19.6
9606.ENSP00000342109	9606.ENSP00000377958	20.8
9606.ENSP00000342109	9606.ENSP00000451560	19.2
9606.ENSP00000343966	9606.ENSP00000247207	22.7
9606.ENSP00000343966	9606.ENSP00000280326	21.6
9606.ENSP00000343966	9606.ENSP00000296464	20.8
9606.ENSP00000343966	9606.ENSP00000316032	23.5
9606.ENSP00000343966	9606.ENSP00000324173	23.5
9606.ENSP00000346067	9606.ENSP00000247207	26.6
9606.ENSP00000346067	9606.ENSP00000296464	21.6
9606.ENSP00000346067	9606.ENSP00000324173	26.2
9606.ENSP00000346067	9606.ENSP00000384144	20.0
9606.ENSP00000347329	9606.ENSP00000247207	21.6
9606.ENSP00000347329	9606.ENSP00000296464	27.3
9606.ENSP00000347329	9606.ENSP00000299300	21.6
9606.ENSP00000347329	9606.ENSP00000316032	21.6
9606.ENSP00000347329	9606.ENSP00000325875	24.3
9606.ENSP00000347329	9606.ENSP00000335153	22.3
9606.ENSP00000347329	9606.ENSP00000360154	25.8
9606.ENSP00000347329	9606.ENSP00000360286	22.3
9606.ENSP00000348442	9606.ENSP00000264071	21.6
9606.ENSP00000348442	9606.ENSP00000280326	21.6
9606.ENSP00000348442	9606.ENSP00000301071	24.3
9606.ENSP00000348442	9606.ENSP00000301072	25.0
9606.ENSP00000348442	9606.ENSP00000339001	21.6
9606.ENSP00000348442	9606.ENSP00000341289	21.6
9606.ENSP00000348442	9606.ENSP00000360154	21.2
9606.ENSP00000348442	9606.ENSP00000384144	20.4
9606.ENSP00000348442	9606.ENSP00000451560	21.2
9606.ENSP00000349168	9606.ENSP00000220764	20.8
9606.ENSP00000349168	9606.ENSP00000296464	22.3
9606.ENSP00000349168	9606.ENSP00000316032	26.6
9606.ENSP00000349748	9606.ENSP00000302961	20.8
9606.ENSP00000349748	9606.ENSP00000360154	21.6
9606.ENSP00000351777	9606.ENSP00000356348	22.7
9606.ENSP00000354346	9606.ENSP00000265651	23.1
9606.ENSP00000354346	9606.ENSP00000302961	25.0
9606.ENSP00000354346	9606.ENSP00000316032	21.9
9606.ENSP00000354346	9606.ENSP00000360154	22.7
9606.ENSP00000355086	9606.ENSP00000316032	20.4
9606.ENSP00000355086	9606.ENSP00000384144	21.6
9606.ENSP00000356348	9606.ENSP00000264071	19.6
9606.ENSP00000356348	9606.ENSP00000264990	19.6
9606.ENSP00000356348	9606.ENSP00000295688	18.9
9606.ENSP00000356348	9606.ENSP00000339001	20.0
9606.ENSP00000356348	9606.ENSP00000341289	19.6
9606.ENSP00000356348	9606.ENSP00000356348	582.0
9606.ENSP00000356348	9606.ENSP00000360154	18.9
9606.ENSP00000356348	9606.ENSP00000384144	18.5
9606.ENSP00000358695	11588.NSS_RVFVZ	22.7
9606.ENSP00000358695	9606.ENSP00000264071	20.4
9606.ENSP00000358695	9606.ENSP00000339001	20.4
9606.ENSP00000358695	9606.ENSP00000341289	20.4
9606.ENSP00000360645	9606.ENSP00000295688	21.9
9606.ENSP00000360645	9606.ENSP00000318687	24.3
9606.ENSP00000360645	9606.ENSP00000360154	26.2
9606.ENSP00000360645	9606.ENSP00000451560	21.9
9606.ENSP00000361927	9606.ENSP00000220764	20.8
9606.ENSP00000361927	9606.ENSP00000264990	20.8
9606.ENSP00000361927	9606.ENSP00000296464	23.1
9606.ENSP00000361927	9606.ENSP00000316032	30.0
9606.ENSP00000361927	9606.ENSP00000335153	19.6
9606.ENSP00000368646	9606.ENSP00000264071	20.0
9606.ENSP00000368646	9606.ENSP00000302961	20.0
9606.ENSP00000368646	9606.ENSP00000316032	18.9
9606.ENSP00000368646	9606.ENSP00000318687	19.6
9606.ENSP00000368646	9606.ENSP00000339001	20.4
9606.ENSP00000368646	9606.ENSP00000341289	20.4
9606.ENSP00000368646	9606.ENSP00000356348	19.6
9606.ENSP00000368646	9606.ENSP00000384144	19.2
9606.ENSP00000368646	9606.ENSP00000451560	20.0
9606.ENSP00000369127	9606.ENSP00000220764	21.6
9606.ENSP00000369127	9606.ENSP00000264990	21.2
9606.ENSP00000369127	9606.ENSP00000286788	19.2
9606.ENSP00000369127	9606.ENSP00000324173	19.2
9606.ENSP00000369127	9606.ENSP00000360154	23.5
9606.ENSP00000369127	9606.ENSP00000384144	20.4
9606.ENSP00000369127	9606.ENSP00000451560	20.0
9606.ENSP00000369654	9606.ENSP00000220764	19.2
9606.ENSP00000369654	9606.ENSP00000325875	19.2
9606.ENSP00000369703	9606.ENSP00000264071	848.0
9606.ENSP00000369703	9606.ENSP00000295688	20.8
9606.ENSP00000369703	9606.ENSP00000301071	360.0
9606.ENSP00000369703	9606.ENSP00000301072	367.0
9606.ENSP00000369703	9606.ENSP00000316032	26.9
9606.ENSP00000369703	9606.ENSP00000318687	23.1
9606.ENSP00000369703	9606.ENSP00000335153	20.4
9606.ENSP00000369703	9606.ENSP00000339001	854.0
9606.ENSP00000369703	9606.ENSP00000341289	858.0
9606.ENSP00000369703	9606.ENSP00000356348	20.8
9606.ENSP00000369703	9606.ENSP00000451560	809.0
9606.ENSP00000370109	9606.ENSP00000247207	19.6
9606.ENSP00000370109	9606.ENSP00000316032	20.8
9606.ENSP00000370109	9606.ENSP00000318687	21.2
9606.ENSP00000370109	9606.ENSP00000384144	19.6
9606.ENSP00000375863	9606.ENSP00000280326	21.9
9606.ENSP00000375863	9606.ENSP00000299300	20.4
9606.ENSP00000375863	9606.ENSP00000316032	21.9
9606.ENSP00000375863	9606.ENSP00000324173	23.1
9606.ENSP00000375863	9606.ENSP00000377958	20.8
9606.ENSP00000375863	9606.ENSP00000384144	28.5
9606.ENSP00000377176	9606.ENSP00000325875	20.0
9606.ENSP00000377176	9606.ENSP00000335153	20.0
9606.ENSP00000377958	9606.ENSP00000265651	21.2
9606.ENSP00000377958	9606.ENSP00000280326	351.0
9606.ENSP00000377958	9606.ENSP00000286788	209.0
9606.ENSP00000377958	9606.ENSP00000295688	302.0
9606.ENSP00000377958	9606.ENSP00000296464	20.8
9606.ENSP00000377958	9606.ENSP00000299300	249.0
9606.ENSP00000377958	9606.ENSP00000316032	20.0
9606.ENSP00000377958	9606.ENSP00000324173	23.9
9606.ENSP00000377958	9606.ENSP00000360154	21.6
9606.ENSP00000377958	9606.ENSP00000377958	1087.0
9606.ENSP00000377958	9606.ENSP00000451560	20.4
9606.ENSP00000379475	9606.ENSP00000264990	20.0
9606.ENSP00000379475	9606.ENSP00000325875	20.0
9606.ENSP00000380033	11588.NSS_RVFVZ	21.2
9606.ENSP00000380033	9606.ENSP00000264990	20.4
9606.ENSP00000380033	9606.ENSP00000280326	21.2
9606.ENSP00000380033	9606.ENSP00000316032	27.7
9606.ENSP00000380033	9606.ENSP00000377958	21.9
9606.ENSP00000380033	9606.ENSP00000384144	20.8
9606.ENSP00000380734	11588.NSS_RVFVZ	19.2
9606.ENSP00000380734	9606.ENSP00000280326	19.6
9606.ENSP00000380734	9606.ENSP00000318687	19.6
9606.ENSP00000380734	9606.ENSP00000324173	20.8
9606.ENSP00000380734	9606.ENSP00000360154	24.3
9606.ENSP00000382840	9606.ENSP00000264990	24.6
9606.ENSP00000382840	9606.ENSP00000265651	20.0
9606.ENSP00000382840	9606.ENSP00000280326	21.2
9606.ENSP00000382840	9606.ENSP00000377958	21.9
9606.ENSP00000423014	9606.ENSP00000247207	18.5
9606.ENSP00000423014	9606.ENSP00000302961	20.4
9606.ENSP00000423014	9606.ENSP00000316032	19.2
9606.ENSP00000424838	9606.ENSP00000280326	21.2
9606.ENSP00000424838	9606.ENSP00000295688	23.5
9606.ENSP00000424838	9606.ENSP00000316032	21.2
9606.ENSP00000424838	9606.ENSP00000325875	23.5
9606.ENSP00000424838	9606.ENSP00000335153	24.6
9606.ENSP00000424838	9606.ENSP00000377958	20.4
9606.ENSP00000473172	9606.ENSP00000264071	23.1
9606.ENSP00000473172	9606.ENSP00000296464	20.8
9606.ENSP00000473172	9606.ENSP00000324173	19.6
9606.ENSP00000473172	9606.ENSP00000339001	24.3
9606.ENSP00000473172	9606.ENSP00000341289	25.0
9606.ENSP00000473172	9606.ENSP00000360154	20.8
9606.ENSP00000473172	9606.ENSP00000451560	20.4
