qseqid	sseqid	ppos
9606.ENSP00000314363	9606.ENSP00000343535	52.0
9606.ENSP00000314363	9606.ENSP00000353622	65.0
9606.ENSP00000314363	9606.ENSP00000364289	40.99
9606.ENSP00000315768	9606.ENSP00000262367	54.35
9606.ENSP00000315768	9606.ENSP00000264350	59.26
9606.ENSP00000315768	9606.ENSP00000372067	50.0
9606.ENSP00000315768	9606.ENSP00000399968	55.88
9606.ENSP00000315768	9606.ENSP00000406955	48.15
9606.ENSP00000321389	9606.ENSP00000313420	64.29
9606.ENSP00000321389	9606.ENSP00000324804	50.0
9606.ENSP00000321389	9606.ENSP00000338799	64.29
9606.ENSP00000321389	9606.ENSP00000355759	42.86
9606.ENSP00000321744	37296.ORF50_HHV8P	44.78
9606.ENSP00000321744	9606.ENSP00000319169	69.23
9606.ENSP00000321744	9606.ENSP00000340330	60.61
9606.ENSP00000321744	9606.ENSP00000430432	64.0
9606.ENSP00000324810	37296.LTP_HHV8P	40.62
9606.ENSP00000324810	9606.ENSP00000012443	40.22
9606.ENSP00000324810	9606.ENSP00000071281	45.0
9606.ENSP00000324810	9606.ENSP00000253571	54.17
9606.ENSP00000324810	9606.ENSP00000328547	57.14
9606.ENSP00000324810	9606.ENSP00000380969	58.33
9606.ENSP00000328359	37296.ICP27_HHV8P	83.33
9606.ENSP00000328359	9606.ENSP00000223190	65.38
9606.ENSP00000328359	9606.ENSP00000326804	52.78
9606.ENSP00000328359	9606.ENSP00000417281	100.0
9606.ENSP00000328484	9606.ENSP00000313420	64.29
9606.ENSP00000328484	9606.ENSP00000324804	51.67
9606.ENSP00000328484	9606.ENSP00000338799	64.29
9606.ENSP00000332194	9606.ENSP00000267064	52.94
9606.ENSP00000332194	9606.ENSP00000313420	64.29
9606.ENSP00000332194	9606.ENSP00000324804	51.43
9606.ENSP00000332194	9606.ENSP00000338799	64.29
9606.ENSP00000334373	9606.ENSP00000269305	51.22
9606.ENSP00000334373	9606.ENSP00000328547	38.17
9606.ENSP00000334373	9606.ENSP00000364589	50.0
9606.ENSP00000334373	9606.ENSP00000378504	58.06
9606.ENSP00000336687	37296.ICP27_HHV8P	76.92
9606.ENSP00000336687	37296.ORF50_HHV8P	66.67
9606.ENSP00000336687	9606.ENSP00000267064	46.88
9606.ENSP00000336687	9606.ENSP00000281708	54.55
9606.ENSP00000336687	9606.ENSP00000323837	63.64
9606.ENSP00000336687	9606.ENSP00000343535	51.56
9606.ENSP00000341094	9606.ENSP00000313420	53.06
9606.ENSP00000341094	9606.ENSP00000324804	51.67
9606.ENSP00000341094	9606.ENSP00000338799	64.29
9606.ENSP00000341214	9606.ENSP00000262367	66.67
9606.ENSP00000341214	9606.ENSP00000264720	46.34
9606.ENSP00000341214	9606.ENSP00000297164	84.62
9606.ENSP00000348706	37296.ORF50_HHV8P	44.78
9606.ENSP00000348706	9606.ENSP00000340330	60.61
9606.ENSP00000348706	9606.ENSP00000399968	52.78
9606.ENSP00000348706	9606.ENSP00000430432	64.0
9606.ENSP00000349430	37296.ORF50_HHV8P	44.78
9606.ENSP00000349430	9606.ENSP00000319169	69.23
9606.ENSP00000349430	9606.ENSP00000340330	60.61
9606.ENSP00000349430	9606.ENSP00000430432	64.0
9606.ENSP00000352119	9606.ENSP00000313420	64.29
9606.ENSP00000352119	9606.ENSP00000324804	51.67
9606.ENSP00000352119	9606.ENSP00000338799	64.29
9606.ENSP00000352442	37296.ORF50_HHV8P	44.78
9606.ENSP00000352627	9606.ENSP00000313420	64.29
9606.ENSP00000352627	9606.ENSP00000324804	51.67
9606.ENSP00000352627	9606.ENSP00000338799	64.29
9606.ENSP00000352980	9606.ENSP00000313420	58.82
9606.ENSP00000352980	9606.ENSP00000324287	67.74
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000359988	64.29
9606.ENSP00000354394	9606.ENSP00000386229	51.85
9606.ENSP00000354394	9606.ENSP00000399968	50.0
9606.ENSP00000354394	9606.ENSP00000417281	45.45
9606.ENSP00000354772	9606.ENSP00000262367	57.14
9606.ENSP00000354772	9606.ENSP00000267064	45.95
9606.ENSP00000354772	9606.ENSP00000313420	47.37
9606.ENSP00000354772	9606.ENSP00000326804	36.56
9606.ENSP00000354772	9606.ENSP00000351885	46.67
9606.ENSP00000354772	9606.ENSP00000355988	46.51
9606.ENSP00000354772	9606.ENSP00000363021	50.0
9606.ENSP00000355656	9606.ENSP00000313420	53.06
9606.ENSP00000355656	9606.ENSP00000324804	50.0
9606.ENSP00000355656	9606.ENSP00000338799	64.29
9606.ENSP00000355656	9606.ENSP00000355759	42.86
9606.ENSP00000357905	9606.ENSP00000313420	35.77
9606.ENSP00000357905	9606.ENSP00000324897	47.73
9606.ENSP00000358158	9606.ENSP00000267064	57.14
9606.ENSP00000358158	9606.ENSP00000313420	64.29
9606.ENSP00000358158	9606.ENSP00000324804	51.67
9606.ENSP00000358158	9606.ENSP00000338799	64.29
9606.ENSP00000366565	37296.VIRF2_HHV8P	61.9
9606.ENSP00000366565	9606.ENSP00000313420	43.33
9606.ENSP00000366565	9606.ENSP00000351885	39.0
9606.ENSP00000366565	9606.ENSP00000352438	44.44
9606.ENSP00000366565	9606.ENSP00000353622	39.58
9606.ENSP00000366565	9606.ENSP00000406162	61.9
9606.ENSP00000366618	37296.ORF50_HHV8P	44.78
9606.ENSP00000366618	9606.ENSP00000430432	64.0
9606.ENSP00000366679	9606.ENSP00000313420	64.29
9606.ENSP00000366679	9606.ENSP00000324804	51.67
9606.ENSP00000366679	9606.ENSP00000338799	64.29
9606.ENSP00000372126	37296.ICP27_HHV8P	83.33
9606.ENSP00000372126	9606.ENSP00000223190	65.38
9606.ENSP00000372126	9606.ENSP00000323837	47.06
9606.ENSP00000372126	9606.ENSP00000326804	52.78
9606.ENSP00000372126	9606.ENSP00000417281	100.0
9606.ENSP00000372126	9606.ENSP00000466399	54.55
9606.ENSP00000373730	9606.ENSP00000267064	60.87
9606.ENSP00000373730	9606.ENSP00000313420	64.29
9606.ENSP00000373730	9606.ENSP00000324804	51.43
9606.ENSP00000373730	9606.ENSP00000338799	64.29
9606.ENSP00000373730	9606.ENSP00000355759	45.71
9606.ENSP00000380177	37296.ORF50_HHV8P	44.78
9606.ENSP00000380177	9606.ENSP00000340330	60.61
9606.ENSP00000380177	9606.ENSP00000399968	52.78
9606.ENSP00000380177	9606.ENSP00000430432	64.0
9606.ENSP00000393241	37296.VIRF1_HHV8P	39.68
9606.ENSP00000393241	9606.ENSP00000297164	76.47
9606.ENSP00000393241	9606.ENSP00000328547	66.67
9606.ENSP00000393241	9606.ENSP00000347906	61.9
9606.ENSP00000393241	9606.ENSP00000352438	57.14
9606.ENSP00000393241	9606.ENSP00000369689	44.71
9606.ENSP00000431254	9606.ENSP00000233057	59.09
9606.ENSP00000431254	9606.ENSP00000262367	78.57
9606.ENSP00000431254	9606.ENSP00000263253	45.61
9606.ENSP00000431254	9606.ENSP00000302176	40.96
9606.ENSP00000431254	9606.ENSP00000319169	44.9
9606.ENSP00000431254	9606.ENSP00000324804	58.82
9606.ENSP00000431254	9606.ENSP00000441828	48.39
9606.ENSP00000445831	9606.ENSP00000399968	50.0
9606.ENSP00000445831	9606.ENSP00000430432	64.0
