qseqid	sseqid	bitscore
9606.ENSP00000267064	9606.ENSP00000349156	20.4
9606.ENSP00000267064	9606.ENSP00000354526	25.8
9606.ENSP00000274764	10407.DPOL_HBVCJ	16.9
9606.ENSP00000274764	9606.ENSP00000338018	18.5
9606.ENSP00000274764	9606.ENSP00000363676	19.6
9606.ENSP00000274764	9606.ENSP00000419692	22.3
9606.ENSP00000283179	10407.DPOL_HBVCJ	20.0
9606.ENSP00000283179	9606.ENSP00000215587	19.6
9606.ENSP00000283179	9606.ENSP00000255977	25.0
9606.ENSP00000283179	9606.ENSP00000301764	21.9
9606.ENSP00000283179	9606.ENSP00000354526	23.1
9606.ENSP00000283179	9606.ENSP00000373698	20.0
9606.ENSP00000289316	9606.ENSP00000238081	17.3
9606.ENSP00000289316	9606.ENSP00000269305	19.6
9606.ENSP00000289316	9606.ENSP00000301764	18.1
9606.ENSP00000289316	9606.ENSP00000338018	19.6
9606.ENSP00000289316	9606.ENSP00000363676	18.1
9606.ENSP00000289316	9606.ENSP00000364589	18.1
9606.ENSP00000290158	9606.ENSP00000238081	20.0
9606.ENSP00000290158	9606.ENSP00000269305	20.0
9606.ENSP00000290158	9606.ENSP00000301764	20.0
9606.ENSP00000290158	9606.ENSP00000349156	20.4
9606.ENSP00000290158	9606.ENSP00000364589	21.9
9606.ENSP00000290158	9606.ENSP00000417281	20.4
9606.ENSP00000290158	9606.ENSP00000419692	20.4
9606.ENSP00000291009	9606.ENSP00000270202	18.1
9606.ENSP00000291009	9606.ENSP00000338018	18.5
9606.ENSP00000291009	9606.ENSP00000359531	16.9
9606.ENSP00000291009	9606.ENSP00000373698	20.4
9606.ENSP00000291009	9606.ENSP00000401980	18.9
9606.ENSP00000299353	9606.ENSP00000255977	16.9
9606.ENSP00000299353	9606.ENSP00000301764	17.3
9606.ENSP00000299353	9606.ENSP00000338018	18.9
9606.ENSP00000301071	10407.DPOL_HBVCJ	18.9
9606.ENSP00000301071	9606.ENSP00000359531	21.2
9606.ENSP00000301072	10407.DPOL_HBVCJ	18.9
9606.ENSP00000301072	9606.ENSP00000359531	21.2
9606.ENSP00000303373	9606.ENSP00000270202	17.3
9606.ENSP00000303373	9606.ENSP00000417281	17.3
9606.ENSP00000303408	9606.ENSP00000255977	16.9
9606.ENSP00000303408	9606.ENSP00000269305	18.5
9606.ENSP00000303408	9606.ENSP00000301764	18.5
9606.ENSP00000303408	9606.ENSP00000338018	19.6
9606.ENSP00000303408	9606.ENSP00000363676	18.1
9606.ENSP00000303408	9606.ENSP00000364589	18.5
9606.ENSP00000310670	9606.ENSP00000387699	20.4
9606.ENSP00000310670	9606.ENSP00000417281	22.7
9606.ENSP00000311997	9606.ENSP00000338018	21.9
9606.ENSP00000311997	9606.ENSP00000349156	20.4
9606.ENSP00000316357	10407.X_HBVCJ	21.6
9606.ENSP00000316357	9606.ENSP00000270202	24.6
9606.ENSP00000316357	9606.ENSP00000301727	22.7
9606.ENSP00000316357	9606.ENSP00000419692	21.9
9606.ENSP00000318195	9606.ENSP00000215587	21.6
9606.ENSP00000318195	9606.ENSP00000255977	22.7
9606.ENSP00000318195	9606.ENSP00000269305	20.4
9606.ENSP00000318195	9606.ENSP00000301764	26.2
9606.ENSP00000318195	9606.ENSP00000354526	21.6
9606.ENSP00000318195	9606.ENSP00000401980	23.9
9606.ENSP00000318195	9606.ENSP00000419692	23.1
9606.ENSP00000321389	10407.DPOL_HBVCJ	18.5
9606.ENSP00000321389	9606.ENSP00000270202	17.3
9606.ENSP00000321389	9606.ENSP00000338018	16.9
9606.ENSP00000321546	9606.ENSP00000325875	23.1
9606.ENSP00000321546	9606.ENSP00000364589	20.4
9606.ENSP00000321744	9606.ENSP00000238081	17.3
9606.ENSP00000321744	9606.ENSP00000269305	18.1
9606.ENSP00000321744	9606.ENSP00000301764	18.1
9606.ENSP00000321744	9606.ENSP00000338018	20.0
9606.ENSP00000321744	9606.ENSP00000363676	18.1
9606.ENSP00000321744	9606.ENSP00000364589	18.1
9606.ENSP00000323967	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000323967	9606.ENSP00000238081	21.2
9606.ENSP00000323967	9606.ENSP00000270202	20.0
9606.ENSP00000323967	9606.ENSP00000301764	21.2
9606.ENSP00000323967	9606.ENSP00000364589	21.9
9606.ENSP00000323967	9606.ENSP00000387699	19.2
9606.ENSP00000328484	10407.DPOL_HBVCJ	18.5
9606.ENSP00000328484	9606.ENSP00000270202	17.3
9606.ENSP00000328484	9606.ENSP00000417281	17.3
9606.ENSP00000329967	9606.ENSP00000270202	70.5
9606.ENSP00000329967	9606.ENSP00000387699	21.6
9606.ENSP00000330054	9606.ENSP00000255977	20.0
9606.ENSP00000330054	9606.ENSP00000270202	18.9
9606.ENSP00000330054	9606.ENSP00000301727	19.2
9606.ENSP00000330054	9606.ENSP00000349156	20.8
9606.ENSP00000330054	9606.ENSP00000364589	21.9
9606.ENSP00000330054	9606.ENSP00000387699	20.4
9606.ENSP00000331019	9606.ENSP00000255977	16.2
9606.ENSP00000331019	9606.ENSP00000301764	18.1
9606.ENSP00000331019	9606.ENSP00000338018	16.5
9606.ENSP00000331019	9606.ENSP00000364589	16.9
9606.ENSP00000332194	10407.DPOL_HBVCJ	18.9
9606.ENSP00000332194	9606.ENSP00000270202	17.3
9606.ENSP00000332194	9606.ENSP00000338018	16.9
9606.ENSP00000338477	9606.ENSP00000270202	21.6
9606.ENSP00000338477	9606.ENSP00000274255	21.6
9606.ENSP00000338477	9606.ENSP00000386341	21.2
9606.ENSP00000338477	9606.ENSP00000419692	22.3
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000338018	21.2
9606.ENSP00000339001	9606.ENSP00000364589	20.0
9606.ENSP00000339001	9606.ENSP00000401980	23.9
9606.ENSP00000339027	10407.HBEAG_HBVCJ	18.9
9606.ENSP00000339027	9606.ENSP00000215587	20.4
9606.ENSP00000339027	9606.ENSP00000238081	20.4
9606.ENSP00000339027	9606.ENSP00000270202	18.5
9606.ENSP00000339027	9606.ENSP00000325875	21.2
9606.ENSP00000339027	9606.ENSP00000338018	18.5
9606.ENSP00000339027	9606.ENSP00000354526	18.5
9606.ENSP00000339027	9606.ENSP00000363676	23.5
9606.ENSP00000339835	9606.ENSP00000301764	20.4
9606.ENSP00000339835	9606.ENSP00000354526	16.9
9606.ENSP00000341094	9606.ENSP00000270202	17.3
9606.ENSP00000341094	9606.ENSP00000417281	17.3
9606.ENSP00000341285	9606.ENSP00000354526	18.5
9606.ENSP00000342434	9606.ENSP00000301764	23.1
9606.ENSP00000342434	9606.ENSP00000338018	23.1
9606.ENSP00000342434	9606.ENSP00000387699	22.3
9606.ENSP00000342434	9606.ENSP00000401980	26.6
9606.ENSP00000342886	9606.ENSP00000269305	18.1
9606.ENSP00000342886	9606.ENSP00000301764	18.5
9606.ENSP00000342886	9606.ENSP00000338018	19.6
9606.ENSP00000342886	9606.ENSP00000363676	18.1
9606.ENSP00000342886	9606.ENSP00000364589	18.1
9606.ENSP00000343273	9606.ENSP00000270202	19.6
9606.ENSP00000343273	9606.ENSP00000301764	21.2
9606.ENSP00000343273	9606.ENSP00000325875	20.8
9606.ENSP00000343273	9606.ENSP00000338018	19.6
9606.ENSP00000343273	9606.ENSP00000401980	20.0
9606.ENSP00000343701	10407.DPOL_HBVCJ	24.3
9606.ENSP00000343701	9606.ENSP00000301764	21.2
9606.ENSP00000343701	9606.ENSP00000338018	19.2
9606.ENSP00000343701	9606.ENSP00000349156	19.6
9606.ENSP00000343701	9606.ENSP00000364589	19.2
9606.ENSP00000343701	9606.ENSP00000387699	22.3
9606.ENSP00000345848	9606.ENSP00000274255	23.9
9606.ENSP00000345848	9606.ENSP00000325875	19.2
9606.ENSP00000345848	9606.ENSP00000354526	19.6
9606.ENSP00000345848	9606.ENSP00000376445	19.6
9606.ENSP00000345848	9606.ENSP00000401980	19.2
9606.ENSP00000345848	9606.ENSP00000417281	19.2
9606.ENSP00000345848	9606.ENSP00000419692	19.6
9606.ENSP00000346037	10407.X_HBVCJ	18.1
9606.ENSP00000346037	9606.ENSP00000255977	17.7
9606.ENSP00000346037	9606.ENSP00000301727	23.5
9606.ENSP00000346037	9606.ENSP00000338018	18.9
9606.ENSP00000346037	9606.ENSP00000354526	20.0
9606.ENSP00000346037	9606.ENSP00000364589	16.5
9606.ENSP00000346037	9606.ENSP00000401980	18.1
9606.ENSP00000346037	9606.ENSP00000419692	23.9
9606.ENSP00000346088	9606.ENSP00000215587	18.5
9606.ENSP00000346694	9606.ENSP00000238081	20.0
9606.ENSP00000346694	9606.ENSP00000255977	19.2
9606.ENSP00000346694	9606.ENSP00000354526	20.0
9606.ENSP00000346694	9606.ENSP00000363676	18.5
9606.ENSP00000347119	10407.DPOL_HBVCJ	18.1
9606.ENSP00000347119	9606.ENSP00000354526	26.9
9606.ENSP00000348704	10407.DPOL_HBVCJ	24.6
9606.ENSP00000348704	9606.ENSP00000301764	21.6
9606.ENSP00000348704	9606.ENSP00000338018	20.4
9606.ENSP00000348706	9606.ENSP00000238081	17.3
9606.ENSP00000348706	9606.ENSP00000255977	16.9
9606.ENSP00000348706	9606.ENSP00000269305	18.5
9606.ENSP00000348706	9606.ENSP00000301764	18.1
9606.ENSP00000348706	9606.ENSP00000338018	20.0
9606.ENSP00000348706	9606.ENSP00000363676	18.1
9606.ENSP00000348706	9606.ENSP00000364589	18.5
9606.ENSP00000349168	9606.ENSP00000354526	19.2
9606.ENSP00000349168	9606.ENSP00000419692	19.6
9606.ENSP00000349430	9606.ENSP00000238081	17.3
9606.ENSP00000349430	9606.ENSP00000269305	18.1
9606.ENSP00000349430	9606.ENSP00000301764	18.1
9606.ENSP00000349430	9606.ENSP00000338018	20.0
9606.ENSP00000349430	9606.ENSP00000363676	18.1
9606.ENSP00000349430	9606.ENSP00000364589	18.1
9606.ENSP00000350275	9606.ENSP00000255977	16.9
9606.ENSP00000350275	9606.ENSP00000274255	17.7
9606.ENSP00000350275	9606.ENSP00000301764	18.1
9606.ENSP00000350275	9606.ENSP00000354526	17.7
9606.ENSP00000350275	9606.ENSP00000359531	17.3
9606.ENSP00000350275	9606.ENSP00000386341	16.9
9606.ENSP00000350275	9606.ENSP00000401980	16.9
9606.ENSP00000350580	9606.ENSP00000269305	18.5
9606.ENSP00000350580	9606.ENSP00000301764	18.1
9606.ENSP00000350580	9606.ENSP00000338018	19.2
9606.ENSP00000350580	9606.ENSP00000363676	18.1
9606.ENSP00000350580	9606.ENSP00000364589	17.7
9606.ENSP00000350720	9606.ENSP00000301727	22.3
9606.ENSP00000350720	9606.ENSP00000325875	22.3
9606.ENSP00000350720	9606.ENSP00000354526	26.2
9606.ENSP00000350720	9606.ENSP00000364589	21.2
9606.ENSP00000350720	9606.ENSP00000376445	25.8
9606.ENSP00000350720	9606.ENSP00000419692	23.9
9606.ENSP00000350767	9606.ENSP00000338018	18.5
9606.ENSP00000350767	9606.ENSP00000364589	17.3
9606.ENSP00000351108	10407.X_HBVCJ	19.6
9606.ENSP00000351108	9606.ENSP00000301764	21.2
9606.ENSP00000351108	9606.ENSP00000325875	18.5
9606.ENSP00000351108	9606.ENSP00000354526	20.4
9606.ENSP00000351811	10407.DPOL_HBVCJ	20.8
9606.ENSP00000351811	9606.ENSP00000274255	25.0
9606.ENSP00000351811	9606.ENSP00000301727	22.3
9606.ENSP00000351811	9606.ENSP00000349156	28.9
9606.ENSP00000351811	9606.ENSP00000373698	30.0
9606.ENSP00000352119	10407.DPOL_HBVCJ	18.5
9606.ENSP00000352119	9606.ENSP00000270202	17.3
9606.ENSP00000352119	9606.ENSP00000417281	17.3
9606.ENSP00000352252	9606.ENSP00000255977	16.9
9606.ENSP00000352252	9606.ENSP00000274255	17.7
9606.ENSP00000352252	9606.ENSP00000301764	18.1
9606.ENSP00000352252	9606.ENSP00000354526	17.7
9606.ENSP00000352252	9606.ENSP00000359531	17.3
9606.ENSP00000352252	9606.ENSP00000386341	16.9
9606.ENSP00000352252	9606.ENSP00000401980	16.9
9606.ENSP00000352442	9606.ENSP00000238081	16.9
9606.ENSP00000352442	9606.ENSP00000269305	17.7
9606.ENSP00000352442	9606.ENSP00000301764	16.9
9606.ENSP00000352442	9606.ENSP00000338018	19.2
9606.ENSP00000352442	9606.ENSP00000363676	18.1
9606.ENSP00000352442	9606.ENSP00000364589	16.9
9606.ENSP00000352627	10407.DPOL_HBVCJ	18.5
9606.ENSP00000352627	9606.ENSP00000270202	17.3
9606.ENSP00000352627	9606.ENSP00000417281	17.3
9606.ENSP00000352980	9606.ENSP00000338018	18.5
9606.ENSP00000352980	9606.ENSP00000364589	17.3
9606.ENSP00000354739	10407.X_HBVCJ	16.9
9606.ENSP00000354739	9606.ENSP00000270202	20.8
9606.ENSP00000354739	9606.ENSP00000349156	19.6
9606.ENSP00000354739	9606.ENSP00000359531	20.0
9606.ENSP00000354739	9606.ENSP00000401980	20.8
9606.ENSP00000355656	9606.ENSP00000270202	17.3
9606.ENSP00000355656	9606.ENSP00000338018	16.9
9606.ENSP00000355657	9606.ENSP00000255977	16.9
9606.ENSP00000355657	9606.ENSP00000301764	18.5
9606.ENSP00000355657	9606.ENSP00000354526	17.3
9606.ENSP00000355657	9606.ENSP00000376445	20.0
9606.ENSP00000355657	9606.ENSP00000386341	17.3
9606.ENSP00000355657	9606.ENSP00000401980	18.5
9606.ENSP00000355778	9606.ENSP00000255977	17.3
9606.ENSP00000355778	9606.ENSP00000301764	18.1
9606.ENSP00000355778	9606.ENSP00000354526	17.3
9606.ENSP00000355778	9606.ENSP00000359531	17.3
9606.ENSP00000355778	9606.ENSP00000386341	17.3
9606.ENSP00000355778	9606.ENSP00000401980	16.9
9606.ENSP00000356087	9606.ENSP00000270202	72.8
9606.ENSP00000356087	9606.ENSP00000301727	20.4
9606.ENSP00000356087	9606.ENSP00000373698	21.2
9606.ENSP00000356520	9606.ENSP00000215587	25.4
9606.ENSP00000356520	9606.ENSP00000255977	20.8
9606.ENSP00000356520	9606.ENSP00000301764	23.1
9606.ENSP00000356520	9606.ENSP00000349156	21.9
9606.ENSP00000356520	9606.ENSP00000364589	20.8
9606.ENSP00000356520	9606.ENSP00000376445	25.4
9606.ENSP00000357555	9606.ENSP00000301764	18.1
9606.ENSP00000357555	9606.ENSP00000338018	20.4
9606.ENSP00000358151	9606.ENSP00000269305	18.1
9606.ENSP00000358151	9606.ENSP00000301764	18.5
9606.ENSP00000358151	9606.ENSP00000338018	19.6
9606.ENSP00000358151	9606.ENSP00000363676	18.1
9606.ENSP00000358151	9606.ENSP00000364589	18.1
9606.ENSP00000358158	10407.DPOL_HBVCJ	18.5
9606.ENSP00000358158	9606.ENSP00000270202	17.3
9606.ENSP00000358158	9606.ENSP00000338018	16.9
9606.ENSP00000362728	10407.DPOL_HBVCJ	27.7
9606.ENSP00000362728	9606.ENSP00000359531	20.0
9606.ENSP00000362728	9606.ENSP00000387699	19.6
9606.ENSP00000366618	9606.ENSP00000238081	17.3
9606.ENSP00000366618	9606.ENSP00000269305	17.7
9606.ENSP00000366618	9606.ENSP00000301764	18.1
9606.ENSP00000366618	9606.ENSP00000338018	20.4
9606.ENSP00000366618	9606.ENSP00000354526	18.9
9606.ENSP00000366618	9606.ENSP00000363676	18.1
9606.ENSP00000366618	9606.ENSP00000364589	18.1
9606.ENSP00000366679	10407.DPOL_HBVCJ	18.5
9606.ENSP00000366679	9606.ENSP00000270202	17.3
9606.ENSP00000366679	9606.ENSP00000417281	17.3
9606.ENSP00000366962	9606.ENSP00000238081	17.3
9606.ENSP00000366962	9606.ENSP00000269305	18.1
9606.ENSP00000366962	9606.ENSP00000301764	18.1
9606.ENSP00000366962	9606.ENSP00000338018	20.0
9606.ENSP00000366962	9606.ENSP00000363676	18.1
9606.ENSP00000366962	9606.ENSP00000364589	18.1
9606.ENSP00000371236	9606.ENSP00000215587	25.4
9606.ENSP00000371236	9606.ENSP00000238081	20.4
9606.ENSP00000371236	9606.ENSP00000301764	21.2
9606.ENSP00000371236	9606.ENSP00000325875	20.4
9606.ENSP00000371236	9606.ENSP00000419692	20.0
9606.ENSP00000373730	10407.DPOL_HBVCJ	18.1
9606.ENSP00000373730	9606.ENSP00000270202	17.3
9606.ENSP00000373730	9606.ENSP00000417281	18.5
9606.ENSP00000375736	9606.ENSP00000255977	17.3
9606.ENSP00000375736	9606.ENSP00000269305	18.9
9606.ENSP00000375736	9606.ENSP00000301764	17.7
9606.ENSP00000375736	9606.ENSP00000338018	18.1
9606.ENSP00000375736	9606.ENSP00000363676	18.1
9606.ENSP00000375736	9606.ENSP00000364589	18.9
9606.ENSP00000378917	9606.ENSP00000269305	21.6
9606.ENSP00000378917	9606.ENSP00000274255	20.4
9606.ENSP00000378917	9606.ENSP00000349156	23.9
9606.ENSP00000378917	9606.ENSP00000376445	20.4
9606.ENSP00000380177	9606.ENSP00000238081	17.3
9606.ENSP00000380177	9606.ENSP00000269305	18.5
9606.ENSP00000380177	9606.ENSP00000301764	18.1
9606.ENSP00000380177	9606.ENSP00000338018	19.6
9606.ENSP00000380177	9606.ENSP00000363676	18.1
9606.ENSP00000380177	9606.ENSP00000364589	18.1
9606.ENSP00000381428	9606.ENSP00000238081	17.3
9606.ENSP00000381428	9606.ENSP00000269305	18.9
9606.ENSP00000381428	9606.ENSP00000301764	20.0
9606.ENSP00000381428	9606.ENSP00000354526	18.1
9606.ENSP00000382177	9606.ENSP00000269305	21.6
9606.ENSP00000382177	9606.ENSP00000301764	22.7
9606.ENSP00000382177	9606.ENSP00000338018	21.2
9606.ENSP00000382177	9606.ENSP00000354526	23.5
9606.ENSP00000382177	9606.ENSP00000359531	20.8
9606.ENSP00000382177	9606.ENSP00000386341	21.6
9606.ENSP00000385479	9606.ENSP00000255977	17.3
9606.ENSP00000385479	9606.ENSP00000274255	17.7
9606.ENSP00000385479	9606.ENSP00000301764	18.1
9606.ENSP00000385479	9606.ENSP00000354526	17.7
9606.ENSP00000385479	9606.ENSP00000359531	17.3
9606.ENSP00000385479	9606.ENSP00000386341	17.7
9606.ENSP00000404121	9606.ENSP00000270202	23.9
9606.ENSP00000404121	9606.ENSP00000301727	20.8
9606.ENSP00000404121	9606.ENSP00000301764	22.3
9606.ENSP00000404121	9606.ENSP00000338018	20.8
9606.ENSP00000404121	9606.ENSP00000364589	20.8
9606.ENSP00000404121	9606.ENSP00000373698	20.4
9606.ENSP00000404121	9606.ENSP00000419692	20.8
9606.ENSP00000414208	9606.ENSP00000274255	21.2
9606.ENSP00000414208	9606.ENSP00000364589	20.4
9606.ENSP00000414208	9606.ENSP00000419692	21.9
9606.ENSP00000417864	10407.X_HBVCJ	18.5
9606.ENSP00000417864	9606.ENSP00000270202	21.9
9606.ENSP00000417864	9606.ENSP00000274255	28.9
9606.ENSP00000417864	9606.ENSP00000301764	19.6
9606.ENSP00000417864	9606.ENSP00000354526	18.1
9606.ENSP00000417864	9606.ENSP00000376445	18.9
9606.ENSP00000417864	9606.ENSP00000417281	21.6
9606.ENSP00000417864	9606.ENSP00000419692	19.6
9606.ENSP00000426103	9606.ENSP00000269305	27.3
9606.ENSP00000426103	9606.ENSP00000270202	20.0
9606.ENSP00000426103	9606.ENSP00000301764	20.4
9606.ENSP00000426103	9606.ENSP00000325875	20.4
9606.ENSP00000426103	9606.ENSP00000338018	20.8
9606.ENSP00000426103	9606.ENSP00000349156	40.8
9606.ENSP00000426103	9606.ENSP00000359531	21.2
9606.ENSP00000426103	9606.ENSP00000387699	21.2
9606.ENSP00000426103	9606.ENSP00000417281	27.3
9606.ENSP00000445831	9606.ENSP00000238081	16.9
9606.ENSP00000445831	9606.ENSP00000301764	18.9
9606.ENSP00000445831	9606.ENSP00000338018	19.6
9606.ENSP00000445831	9606.ENSP00000363676	18.5
9606.ENSP00000447537	10407.DPOL_HBVCJ	17.3
9606.ENSP00000447537	9606.ENSP00000349156	20.0
9606.ENSP00000447537	9606.ENSP00000354526	18.5
9606.ENSP00000447537	9606.ENSP00000417281	17.7
9606.ENSP00000450710	9606.ENSP00000269305	21.6
9606.ENSP00000450710	9606.ENSP00000325875	22.3
9606.ENSP00000450710	9606.ENSP00000354526	21.2
9606.ENSP00000450710	9606.ENSP00000363676	20.8
9606.ENSP00000450710	9606.ENSP00000417281	21.9
9606.ENSP00000450710	9606.ENSP00000419692	21.6
