qseqid	sseqid	bitscore
9606.ENSP00000227525	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000227525	9606.ENSP00000299218	16.5
9606.ENSP00000228506	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000228506	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000228506	9606.ENSP00000326804	21.9
9606.ENSP00000229314	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000229314	9606.ENSP00000299218	17.7
9606.ENSP00000230340	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000230340	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000230340	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000230340	9606.ENSP00000299218	19.6
9606.ENSP00000230340	9606.ENSP00000326804	21.6
9606.ENSP00000230354	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000230354	9606.ENSP00000299218	17.7
9606.ENSP00000233242	10258.Q6TVJ1_ORFSA	23.1
9606.ENSP00000233242	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000233242	9606.ENSP00000299218	23.9
9606.ENSP00000233331	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000233331	9606.ENSP00000299218	18.5
9606.ENSP00000233331	9606.ENSP00000326804	21.9
9606.ENSP00000235933	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000235933	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000235933	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000235933	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000237530	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000237530	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000237530	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000237530	9606.ENSP00000299218	18.9
9606.ENSP00000237530	9606.ENSP00000326804	20.4
9606.ENSP00000237596	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000237596	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000237596	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000237596	9606.ENSP00000299218	19.2
9606.ENSP00000237596	9606.ENSP00000326804	19.6
9606.ENSP00000238788	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000238788	9606.ENSP00000299218	27.3
9606.ENSP00000238788	9606.ENSP00000326804	21.2
9606.ENSP00000238831	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000238831	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000244741	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000244741	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000244741	10258.Q6TVJ4_ORFSA	16.5
9606.ENSP00000244741	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000244741	9606.ENSP00000216225	16.2
9606.ENSP00000244741	9606.ENSP00000326804	17.7
9606.ENSP00000245414	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000245414	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000245414	9606.ENSP00000216225	19.2
9606.ENSP00000245414	9606.ENSP00000299218	22.3
9606.ENSP00000245615	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000245615	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000245615	9606.ENSP00000299218	18.5
9606.ENSP00000245615	9606.ENSP00000326804	18.5
9606.ENSP00000246071	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000246071	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000246071	9606.ENSP00000299218	16.9
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000247461	9606.ENSP00000216225	20.0
9606.ENSP00000247461	9606.ENSP00000299218	18.5
9606.ENSP00000247461	9606.ENSP00000326804	18.5
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	16.2
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000251527	9606.ENSP00000326804	19.6
9606.ENSP00000254101	10258.Q6TVW2_ORFSA	21.6
9606.ENSP00000255608	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000255608	9606.ENSP00000216225	18.1
9606.ENSP00000255608	9606.ENSP00000299218	19.6
9606.ENSP00000255608	9606.ENSP00000326804	18.9
9606.ENSP00000256031	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000256031	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000256031	9606.ENSP00000326804	24.3
9606.ENSP00000256119	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000256119	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000256119	9606.ENSP00000299218	18.9
9606.ENSP00000256194	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000256194	9606.ENSP00000216225	19.2
9606.ENSP00000256194	9606.ENSP00000299218	22.7
9606.ENSP00000256255	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000256255	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000256255	9606.ENSP00000299218	18.5
9606.ENSP00000256255	9606.ENSP00000326804	18.9
9606.ENSP00000257818	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000257818	9606.ENSP00000299218	16.9
9606.ENSP00000257904	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000257904	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000257904	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000257904	9606.ENSP00000216225	18.5
9606.ENSP00000257904	9606.ENSP00000326804	18.5
9606.ENSP00000258105	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000258105	9606.ENSP00000299218	15.4
9606.ENSP00000259963	9606.ENSP00000231487	18.1
9606.ENSP00000259963	9606.ENSP00000299218	18.1
9606.ENSP00000260324	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000260324	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000260324	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000260324	9606.ENSP00000326804	22.3
9606.ENSP00000260810	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000260810	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000260810	9606.ENSP00000299218	19.6
9606.ENSP00000260810	9606.ENSP00000326804	25.0
9606.ENSP00000261303	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000261303	9606.ENSP00000299218	19.6
9606.ENSP00000261531	9606.ENSP00000216225	19.2
9606.ENSP00000261531	9606.ENSP00000299218	18.1
9606.ENSP00000261531	9606.ENSP00000326804	18.1
9606.ENSP00000261574	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000261574	9606.ENSP00000299218	26.9
9606.ENSP00000261574	9606.ENSP00000326804	21.6
9606.ENSP00000261622	9606.ENSP00000299218	25.8
9606.ENSP00000261622	9606.ENSP00000326804	19.2
9606.ENSP00000261683	9606.ENSP00000299218	18.1
9606.ENSP00000261683	9606.ENSP00000326804	18.1
9606.ENSP00000261721	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000261721	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000261721	9606.ENSP00000299218	18.5
9606.ENSP00000261721	9606.ENSP00000326804	18.9
9606.ENSP00000261740	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000261740	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000261740	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000261740	10258.Q6TVW2_ORFSA	26.2
9606.ENSP00000261789	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000261789	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000261875	9606.ENSP00000231487	17.7
9606.ENSP00000261875	9606.ENSP00000299218	18.9
9606.ENSP00000261875	9606.ENSP00000326804	21.2
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000261942	9606.ENSP00000299218	18.5
9606.ENSP00000262133	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000262133	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000262133	9606.ENSP00000299218	22.3
9606.ENSP00000262209	10258.Q6TVJ1_ORFSA	50.1
9606.ENSP00000262209	10258.Q6TVJ2_ORFSA	57.4
9606.ENSP00000262209	10258.Q6TVJ4_ORFSA	52.0
9606.ENSP00000262209	10258.Q6TVJ7_ORFSA	46.6
9606.ENSP00000262209	10258.Q6TVW2_ORFSA	58.2
9606.ENSP00000262209	9606.ENSP00000299218	22.3
9606.ENSP00000262209	9606.ENSP00000326804	21.9
9606.ENSP00000262213	9606.ENSP00000326804	18.9
9606.ENSP00000262306	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000262306	10258.Q6TVW2_ORFSA	16.2
9606.ENSP00000262306	9606.ENSP00000299218	18.5
9606.ENSP00000262306	9606.ENSP00000326804	16.9
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000262367	9606.ENSP00000216225	25.0
9606.ENSP00000262367	9606.ENSP00000299218	20.8
9606.ENSP00000262367	9606.ENSP00000326804	21.2
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000262375	9606.ENSP00000216225	18.1
9606.ENSP00000262375	9606.ENSP00000299218	18.5
9606.ENSP00000262375	9606.ENSP00000326804	18.9
9606.ENSP00000262643	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000262643	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000262643	9606.ENSP00000326804	18.5
9606.ENSP00000262861	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000262861	9606.ENSP00000299218	24.3
9606.ENSP00000262861	9606.ENSP00000326804	23.1
9606.ENSP00000262887	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000262887	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000262887	10258.Q6TVJ7_ORFSA	21.6
9606.ENSP00000262887	9606.ENSP00000326804	22.3
9606.ENSP00000262904	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000262904	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000262962	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000262962	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000262962	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000262962	9606.ENSP00000326804	19.6
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000263253	9606.ENSP00000299218	20.0
9606.ENSP00000263253	9606.ENSP00000326804	21.2
9606.ENSP00000263377	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000263377	10258.Q6TVJ7_ORFSA	23.1
9606.ENSP00000263377	9606.ENSP00000326804	21.9
9606.ENSP00000263468	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000263468	9606.ENSP00000326804	21.6
9606.ENSP00000263754	10258.Q6TVJ2_ORFSA	23.5
9606.ENSP00000263754	9606.ENSP00000231487	23.5
9606.ENSP00000263754	9606.ENSP00000326804	20.8
9606.ENSP00000264716	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000264716	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000264716	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000264716	9606.ENSP00000231487	18.1
9606.ENSP00000264716	9606.ENSP00000299218	20.0
9606.ENSP00000264771	9606.ENSP00000216225	18.1
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000265044	9606.ENSP00000216225	16.5
9606.ENSP00000265056	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000265056	9606.ENSP00000299218	18.9
9606.ENSP00000265056	9606.ENSP00000326804	23.1
9606.ENSP00000265641	9606.ENSP00000299218	20.4
9606.ENSP00000265641	9606.ENSP00000326804	18.9
9606.ENSP00000266269	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000266269	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000266269	9606.ENSP00000299218	24.3
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000266732	9606.ENSP00000326804	18.1
9606.ENSP00000266970	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000266970	9606.ENSP00000299218	18.5
9606.ENSP00000267163	9606.ENSP00000299218	23.1
9606.ENSP00000267812	9606.ENSP00000326804	18.5
9606.ENSP00000268220	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000268220	9606.ENSP00000299218	19.6
9606.ENSP00000269095	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000269095	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000269095	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000269095	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000269095	9606.ENSP00000299218	18.9
9606.ENSP00000269095	9606.ENSP00000326804	18.1
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000269305	9606.ENSP00000299218	19.2
9606.ENSP00000271064	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000271064	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000271064	10258.Q6TVW2_ORFSA	23.9
9606.ENSP00000272748	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000273375	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000273375	9606.ENSP00000299218	16.9
9606.ENSP00000274026	10258.Q6TVJ1_ORFSA	26.9
9606.ENSP00000274026	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000274026	9606.ENSP00000216225	17.3
9606.ENSP00000274026	9606.ENSP00000299218	21.6
9606.ENSP00000274026	9606.ENSP00000326804	17.7
9606.ENSP00000274680	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000274680	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000274680	9606.ENSP00000299218	26.9
9606.ENSP00000274695	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000274695	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000274695	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000274695	9606.ENSP00000299218	19.2
9606.ENSP00000274695	9606.ENSP00000326804	20.4
9606.ENSP00000276072	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000276072	9606.ENSP00000231487	20.0
9606.ENSP00000276072	9606.ENSP00000326804	21.2
9606.ENSP00000276416	9606.ENSP00000299218	21.2
9606.ENSP00000276461	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000276461	9606.ENSP00000299218	17.7
9606.ENSP00000276461	9606.ENSP00000326804	18.1
9606.ENSP00000278505	10258.Q6TVJ2_ORFSA	24.3
9606.ENSP00000278505	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000278505	9606.ENSP00000326804	20.0
9606.ENSP00000279036	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000279036	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000279036	9606.ENSP00000299218	18.5
9606.ENSP00000279036	9606.ENSP00000326804	20.4
9606.ENSP00000280057	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000280057	9606.ENSP00000326804	18.9
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000284811	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000284811	10258.Q6TVW2_ORFSA	15.4
9606.ENSP00000284811	9606.ENSP00000231487	41.6
9606.ENSP00000284811	9606.ENSP00000326804	16.2
9606.ENSP00000286713	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000286713	10258.Q6TVW2_ORFSA	26.9
9606.ENSP00000290158	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000290158	10258.Q6TVJ4_ORFSA	23.5
9606.ENSP00000290158	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000290158	9606.ENSP00000299218	28.9
9606.ENSP00000290299	9606.ENSP00000326804	17.7
9606.ENSP00000290649	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000290649	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000290649	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000290649	9606.ENSP00000216225	31.6
9606.ENSP00000291900	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000291900	9606.ENSP00000216225	18.1
9606.ENSP00000291900	9606.ENSP00000299218	19.6
9606.ENSP00000291900	9606.ENSP00000326804	23.9
9606.ENSP00000292644	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000292644	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000292807	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000292807	9606.ENSP00000299218	20.0
9606.ENSP00000292807	9606.ENSP00000326804	18.9
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000295025	9606.ENSP00000299218	20.0
9606.ENSP00000295025	9606.ENSP00000326804	18.1
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000295598	9606.ENSP00000299218	20.8
9606.ENSP00000295598	9606.ENSP00000326804	21.9
9606.ENSP00000295770	9606.ENSP00000216225	19.2
9606.ENSP00000296582	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000296582	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000296582	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000296582	9606.ENSP00000231487	17.7
9606.ENSP00000296582	9606.ENSP00000299218	18.9
9606.ENSP00000296582	9606.ENSP00000326804	19.6
9606.ENSP00000299157	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000299157	10258.Q6TVJ2_ORFSA	27.7
9606.ENSP00000299157	10258.Q6TVJ7_ORFSA	26.6
9606.ENSP00000299157	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000299157	9606.ENSP00000299218	19.2
9606.ENSP00000299157	9606.ENSP00000326804	17.7
9606.ENSP00000299608	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000299608	9606.ENSP00000216225	21.6
9606.ENSP00000299608	9606.ENSP00000299218	23.1
9606.ENSP00000299824	10258.Q6TVJ1_ORFSA	39.3
9606.ENSP00000299824	10258.Q6TVJ2_ORFSA	48.9
9606.ENSP00000299824	10258.Q6TVJ4_ORFSA	46.6
9606.ENSP00000299824	10258.Q6TVJ7_ORFSA	38.9
9606.ENSP00000299824	10258.Q6TVW2_ORFSA	57.8
9606.ENSP00000299824	9606.ENSP00000299218	20.8
9606.ENSP00000300289	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000300289	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000300289	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000300289	9606.ENSP00000299218	25.4
9606.ENSP00000300289	9606.ENSP00000326804	20.8
9606.ENSP00000301015	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000301015	10258.Q6TVJ2_ORFSA	24.3
9606.ENSP00000301015	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000301015	9606.ENSP00000326804	21.2
9606.ENSP00000301280	9606.ENSP00000216225	20.4
9606.ENSP00000301280	9606.ENSP00000299218	21.9
9606.ENSP00000301740	10258.Q6TVJ7_ORFSA	26.2
9606.ENSP00000301740	9606.ENSP00000299218	23.1
9606.ENSP00000301740	9606.ENSP00000326804	21.6
9606.ENSP00000301838	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000301838	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000301838	9606.ENSP00000299218	21.6
9606.ENSP00000301838	9606.ENSP00000326804	16.5
9606.ENSP00000301905	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000301905	10258.Q6TVJ4_ORFSA	21.9
9606.ENSP00000301905	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000302088	9606.ENSP00000299218	21.2
9606.ENSP00000302836	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000302836	9606.ENSP00000299218	16.9
9606.ENSP00000303222	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000303222	9606.ENSP00000299218	17.3
9606.ENSP00000303222	9606.ENSP00000326804	17.7
9606.ENSP00000303351	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000303351	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000303351	9606.ENSP00000216225	18.5
9606.ENSP00000303351	9606.ENSP00000299218	20.8
9606.ENSP00000303351	9606.ENSP00000326804	21.2
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	22.7
9606.ENSP00000303992	9606.ENSP00000299218	18.5
9606.ENSP00000305422	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000305422	9606.ENSP00000299218	17.3
9606.ENSP00000306245	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000306245	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000306245	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000306245	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000306245	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000306245	9606.ENSP00000299218	20.0
9606.ENSP00000307260	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000307260	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000307260	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000307260	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000307260	9606.ENSP00000326804	18.1
9606.ENSP00000307288	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000307288	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000307288	9606.ENSP00000299218	23.1
9606.ENSP00000307786	9606.ENSP00000326804	15.4
9606.ENSP00000307798	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000307798	9606.ENSP00000299218	20.4
9606.ENSP00000308208	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000308208	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000308208	9606.ENSP00000326804	21.9
9606.ENSP00000308928	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000308928	10258.Q6TVJ7_ORFSA	20.4
