qseqid	sseqid	ppos
9606.ENSP00000162749	9606.ENSP00000335321	59.09
9606.ENSP00000162749	9606.ENSP00000354791	41.86
9606.ENSP00000162749	9606.ENSP00000356224	53.19
9606.ENSP00000162749	9606.ENSP00000386717	42.62
9606.ENSP00000166345	9606.ENSP00000265056	45.31
9606.ENSP00000166345	9606.ENSP00000265335	62.86
9606.ENSP00000166345	9606.ENSP00000265594	43.48
9606.ENSP00000166345	9606.ENSP00000267064	45.59
9606.ENSP00000166345	9606.ENSP00000283131	52.5
9606.ENSP00000166345	9606.ENSP00000304350	47.06
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000323421	65.22
9606.ENSP00000166345	9606.ENSP00000350028	80.0
9606.ENSP00000166345	9606.ENSP00000351777	48.12
9606.ENSP00000166345	9606.ENSP00000356520	46.43
9606.ENSP00000166345	9606.ENSP00000360163	55.0
9606.ENSP00000166345	9606.ENSP00000381167	68.75
9606.ENSP00000175091	9606.ENSP00000245907	48.78
9606.ENSP00000175091	9606.ENSP00000305790	48.21
9606.ENSP00000175091	9606.ENSP00000345156	71.43
9606.ENSP00000175091	9606.ENSP00000357047	50.82
9606.ENSP00000175091	9606.ENSP00000368349	42.22
9606.ENSP00000175091	9606.ENSP00000378917	63.16
9606.ENSP00000185150	10298.GG_HHV11	73.68
9606.ENSP00000185150	9606.ENSP00000267064	63.16
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000301072	39.53
9606.ENSP00000199936	9606.ENSP00000238081	45.1
9606.ENSP00000199936	9606.ENSP00000263642	45.45
9606.ENSP00000199936	9606.ENSP00000326031	60.0
9606.ENSP00000215567	9606.ENSP00000459789	41.98
9606.ENSP00000217244	10298.LTP_HHV11	46.55
9606.ENSP00000217244	10298.US03_HHV11	51.14
9606.ENSP00000217244	9606.ENSP00000216274	46.0
9606.ENSP00000217244	9606.ENSP00000233057	44.92
9606.ENSP00000217244	9606.ENSP00000259808	49.55
9606.ENSP00000217244	9606.ENSP00000324740	45.09
9606.ENSP00000217244	9606.ENSP00000329967	45.27
9606.ENSP00000217244	9606.ENSP00000332816	47.37
9606.ENSP00000217244	9606.ENSP00000346671	45.95
9606.ENSP00000217244	9606.ENSP00000352400	51.11
9606.ENSP00000217244	9606.ENSP00000354791	51.72
9606.ENSP00000217244	9606.ENSP00000356224	49.09
9606.ENSP00000217244	9606.ENSP00000371475	55.56
9606.ENSP00000217446	10298.LTP_HHV11	54.84
9606.ENSP00000217446	9606.ENSP00000346671	57.58
9606.ENSP00000217446	9606.ENSP00000365462	47.5
9606.ENSP00000217446	9606.ENSP00000380033	58.62
9606.ENSP00000217456	9606.ENSP00000216274	51.61
9606.ENSP00000217456	9606.ENSP00000265081	46.0
9606.ENSP00000217456	9606.ENSP00000313420	66.67
9606.ENSP00000217456	9606.ENSP00000335153	42.65
9606.ENSP00000218348	9606.ENSP00000263857	65.71
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000278823	33.33
9606.ENSP00000218348	9606.ENSP00000343535	42.37
9606.ENSP00000218348	9606.ENSP00000362592	41.67
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219476	9606.ENSP00000310040	76.47
9606.ENSP00000219476	9606.ENSP00000312697	54.05
9606.ENSP00000219476	9606.ENSP00000313420	55.17
9606.ENSP00000219476	9606.ENSP00000389103	60.71
9606.ENSP00000221561	9606.ENSP00000225983	52.5
9606.ENSP00000221561	9606.ENSP00000265081	41.21
9606.ENSP00000221561	9606.ENSP00000352400	47.06
9606.ENSP00000221561	9606.ENSP00000355759	46.34
9606.ENSP00000221561	9606.ENSP00000370968	43.55
9606.ENSP00000222008	10298.DNBI_HHV11	72.22
9606.ENSP00000222008	9606.ENSP00000263857	44.87
9606.ENSP00000222008	9606.ENSP00000326031	64.29
9606.ENSP00000222008	9606.ENSP00000441875	44.9
9606.ENSP00000222224	9606.ENSP00000216297	43.18
9606.ENSP00000222224	9606.ENSP00000329967	43.64
9606.ENSP00000222224	9606.ENSP00000358866	57.89
9606.ENSP00000222224	9606.ENSP00000362063	73.33
9606.ENSP00000222572	9606.ENSP00000265990	52.17
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000354125	43.9
9606.ENSP00000222572	9606.ENSP00000356224	62.86
9606.ENSP00000222572	9606.ENSP00000375977	48.48
9606.ENSP00000223190	9606.ENSP00000216297	62.96
9606.ENSP00000223190	9606.ENSP00000234420	61.76
9606.ENSP00000223190	9606.ENSP00000323421	60.0
9606.ENSP00000223190	9606.ENSP00000332604	66.67
9606.ENSP00000223190	9606.ENSP00000356224	44.44
9606.ENSP00000223641	9606.ENSP00000294172	72.73
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000335321	33.8
9606.ENSP00000223641	9606.ENSP00000357283	57.5
9606.ENSP00000223641	9606.ENSP00000358866	47.37
9606.ENSP00000225525	10298.LTP_HHV11	41.46
9606.ENSP00000225525	9606.ENSP00000005558	45.83
9606.ENSP00000225525	9606.ENSP00000234590	53.12
9606.ENSP00000225525	9606.ENSP00000245907	63.16
9606.ENSP00000225525	9606.ENSP00000305503	57.69
9606.ENSP00000227525	10298.ICP4_HHV11	48.84
9606.ENSP00000227525	9606.ENSP00000305503	72.22
9606.ENSP00000227525	9606.ENSP00000365462	72.73
9606.ENSP00000228506	10298.SHUT_HHV11	50.0
9606.ENSP00000228506	9606.ENSP00000225430	54.17
9606.ENSP00000228506	9606.ENSP00000267064	64.0
9606.ENSP00000228506	9606.ENSP00000323421	64.29
9606.ENSP00000228506	9606.ENSP00000358866	73.08
9606.ENSP00000228506	9606.ENSP00000368349	45.0
9606.ENSP00000228506	9606.ENSP00000420213	72.0
9606.ENSP00000229314	10298.GD_HHV11	68.75
9606.ENSP00000229314	9606.ENSP00000268058	46.43
9606.ENSP00000230340	9606.ENSP00000227524	45.0
9606.ENSP00000230340	9606.ENSP00000318227	51.52
9606.ENSP00000230340	9606.ENSP00000371475	52.0
9606.ENSP00000230340	9606.ENSP00000378414	52.17
9606.ENSP00000230340	9606.ENSP00000441875	48.1
9606.ENSP00000230354	9606.ENSP00000216297	64.86
9606.ENSP00000230354	9606.ENSP00000264606	69.23
9606.ENSP00000230354	9606.ENSP00000265335	56.41
9606.ENSP00000230354	9606.ENSP00000304350	41.46
9606.ENSP00000230354	9606.ENSP00000335321	42.86
9606.ENSP00000230354	9606.ENSP00000353622	53.85
9606.ENSP00000230354	9606.ENSP00000356224	50.0
9606.ENSP00000230354	9606.ENSP00000357047	35.56
9606.ENSP00000233242	9606.ENSP00000265335	48.09
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000318195	47.27
9606.ENSP00000233242	9606.ENSP00000329967	50.0
9606.ENSP00000233242	9606.ENSP00000340019	47.62
9606.ENSP00000233242	9606.ENSP00000346050	49.25
9606.ENSP00000233242	9606.ENSP00000356224	47.56
9606.ENSP00000233331	10298.LTP_HHV11	54.55
9606.ENSP00000233331	9606.ENSP00000263205	45.95
9606.ENSP00000233331	9606.ENSP00000286317	58.06
9606.ENSP00000233331	9606.ENSP00000338020	43.12
9606.ENSP00000233331	9606.ENSP00000371475	52.73
9606.ENSP00000233331	9606.ENSP00000420213	51.02
9606.ENSP00000235933	9606.ENSP00000245907	46.43
9606.ENSP00000235933	9606.ENSP00000295926	47.22
9606.ENSP00000235933	9606.ENSP00000350651	66.67
9606.ENSP00000235933	9606.ENSP00000356224	44.44
9606.ENSP00000235933	9606.ENSP00000357113	45.95
9606.ENSP00000235933	9606.ENSP00000401450	39.58
9606.ENSP00000237530	9606.ENSP00000245907	44.26
9606.ENSP00000237530	9606.ENSP00000305503	56.6
9606.ENSP00000237530	9606.ENSP00000354791	56.14
9606.ENSP00000237530	9606.ENSP00000358323	58.33
9606.ENSP00000237596	9606.ENSP00000216297	52.08
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000248975	46.51
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000309334	55.56
9606.ENSP00000237596	9606.ENSP00000346015	66.67
9606.ENSP00000237596	9606.ENSP00000357283	46.67
9606.ENSP00000237596	9606.ENSP00000362082	47.17
9606.ENSP00000238788	9606.ENSP00000264025	51.22
9606.ENSP00000238788	9606.ENSP00000264606	51.52
9606.ENSP00000238788	9606.ENSP00000326767	60.0
9606.ENSP00000238788	9606.ENSP00000339001	44.04
9606.ENSP00000238788	9606.ENSP00000362063	50.0
9606.ENSP00000238831	10298.RIR1_HHV11	70.0
9606.ENSP00000238831	9606.ENSP00000225983	52.63
9606.ENSP00000238831	9606.ENSP00000227524	70.83
9606.ENSP00000238831	9606.ENSP00000326031	43.08
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000343535	47.27
9606.ENSP00000238831	9606.ENSP00000360163	55.56
9606.ENSP00000244741	9606.ENSP00000359345	60.87
9606.ENSP00000244741	9606.ENSP00000370968	63.64
9606.ENSP00000245615	9606.ENSP00000254480	43.55
9606.ENSP00000245615	9606.ENSP00000265773	50.0
9606.ENSP00000245615	9606.ENSP00000329967	65.52
9606.ENSP00000245615	9606.ENSP00000370968	40.58
9606.ENSP00000246071	9606.ENSP00000244020	40.98
9606.ENSP00000246071	9606.ENSP00000254480	75.0
9606.ENSP00000246071	9606.ENSP00000265753	46.55
9606.ENSP00000246071	9606.ENSP00000265990	40.82
9606.ENSP00000246071	9606.ENSP00000313007	49.23
9606.ENSP00000246071	9606.ENSP00000318195	49.28
9606.ENSP00000246071	9606.ENSP00000340019	59.09
9606.ENSP00000246071	9606.ENSP00000341826	46.94
9606.ENSP00000246071	9606.ENSP00000354125	52.83
9606.ENSP00000246071	9606.ENSP00000358635	51.28
9606.ENSP00000246071	9606.ENSP00000361949	50.77
9606.ENSP00000246071	9606.ENSP00000362063	51.61
9606.ENSP00000246071	9606.ENSP00000363018	48.78
9606.ENSP00000246071	9606.ENSP00000363745	51.72
9606.ENSP00000246071	9606.ENSP00000370968	45.1
9606.ENSP00000246071	9606.ENSP00000377892	47.5
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000234420	38.6
9606.ENSP00000247461	9606.ENSP00000254480	46.48
9606.ENSP00000247461	9606.ENSP00000264606	66.67
9606.ENSP00000247461	9606.ENSP00000267064	61.4
9606.ENSP00000247461	9606.ENSP00000318227	66.67
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000350651	46.08
9606.ENSP00000250498	9606.ENSP00000282878	50.0
9606.ENSP00000250498	9606.ENSP00000343535	46.94
9606.ENSP00000251527	10298.SHUT_HHV11	45.28
9606.ENSP00000251527	9606.ENSP00000216274	42.86
9606.ENSP00000251527	9606.ENSP00000222247	66.67
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000335321	46.81
9606.ENSP00000251527	9606.ENSP00000354125	40.82
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000370968	49.12
9606.ENSP00000254101	9606.ENSP00000356224	53.33
9606.ENSP00000255608	9606.ENSP00000259808	53.19
9606.ENSP00000255608	9606.ENSP00000262776	39.62
9606.ENSP00000255608	9606.ENSP00000350720	38.03
9606.ENSP00000255608	9606.ENSP00000355759	67.86
9606.ENSP00000255608	9606.ENSP00000357113	41.46
9606.ENSP00000255608	9606.ENSP00000368349	40.32
9606.ENSP00000256031	9606.ENSP00000264606	51.61
9606.ENSP00000256031	9606.ENSP00000265335	46.03
9606.ENSP00000256031	9606.ENSP00000356224	55.32
9606.ENSP00000256119	9606.ENSP00000244020	51.72
9606.ENSP00000256119	9606.ENSP00000326767	41.46
9606.ENSP00000256119	9606.ENSP00000339001	43.24
9606.ENSP00000256119	9606.ENSP00000356224	48.15
9606.ENSP00000256119	9606.ENSP00000362900	50.0
9606.ENSP00000256194	9606.ENSP00000234420	51.72
9606.ENSP00000256194	9606.ENSP00000264606	47.06
9606.ENSP00000256194	9606.ENSP00000305503	45.95
9606.ENSP00000256194	9606.ENSP00000326022	66.67
9606.ENSP00000256194	9606.ENSP00000356224	57.29
9606.ENSP00000256194	9606.ENSP00000358866	52.25
9606.ENSP00000256194	9606.ENSP00000420213	54.05
9606.ENSP00000256255	10298.LTP_HHV11	52.0
9606.ENSP00000256255	9606.ENSP00000265773	52.17
9606.ENSP00000256255	9606.ENSP00000338020	54.55
9606.ENSP00000256255	9606.ENSP00000350333	51.61
9606.ENSP00000256255	9606.ENSP00000353622	51.72
9606.ENSP00000257818	10298.LTP_HHV11	43.55
9606.ENSP00000257818	10298.PAP_HHV11	47.83
9606.ENSP00000257818	10298.RIR1_HHV11	39.66
9606.ENSP00000257818	9606.ENSP00000225983	37.7
9606.ENSP00000257818	9606.ENSP00000245907	58.06
9606.ENSP00000257818	9606.ENSP00000263205	45.83
9606.ENSP00000257818	9606.ENSP00000265773	54.55
9606.ENSP00000257818	9606.ENSP00000267064	50.0
9606.ENSP00000257818	9606.ENSP00000268058	43.9
9606.ENSP00000257818	9606.ENSP00000309555	64.71
9606.ENSP00000257818	9606.ENSP00000311997	43.75
9606.ENSP00000257818	9606.ENSP00000326022	44.58
9606.ENSP00000257818	9606.ENSP00000332816	45.71
9606.ENSP00000257818	9606.ENSP00000347232	40.0
9606.ENSP00000257818	9606.ENSP00000350333	44.74
9606.ENSP00000257818	9606.ENSP00000352400	48.39
9606.ENSP00000257818	9606.ENSP00000354791	50.0
9606.ENSP00000257818	9606.ENSP00000355759	46.51
9606.ENSP00000257818	9606.ENSP00000356224	63.64
9606.ENSP00000257818	9606.ENSP00000357113	57.89
9606.ENSP00000257818	9606.ENSP00000362578	40.91
9606.ENSP00000257818	9606.ENSP00000363232	38.53
9606.ENSP00000257818	9606.ENSP00000370968	41.18
9606.ENSP00000257818	9606.ENSP00000371475	53.66
9606.ENSP00000257904	10298.ICP0_HHV11	45.28
9606.ENSP00000257904	10298.US03_HHV11	45.41
9606.ENSP00000257904	9606.ENSP00000083182	41.82
9606.ENSP00000257904	9606.ENSP00000216274	48.5
9606.ENSP00000257904	9606.ENSP00000233057	41.48
9606.ENSP00000257904	9606.ENSP00000259808	41.67
9606.ENSP00000257904	9606.ENSP00000263382	46.32
9606.ENSP00000257904	9606.ENSP00000265594	41.88
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000324740	45.41
9606.ENSP00000257904	9606.ENSP00000329967	44.44
9606.ENSP00000257904	9606.ENSP00000332816	44.81
9606.ENSP00000257904	9606.ENSP00000346671	46.41
9606.ENSP00000257904	9606.ENSP00000430432	44.19
9606.ENSP00000258105	9606.ENSP00000233146	49.15
9606.ENSP00000258105	9606.ENSP00000356224	58.06
9606.ENSP00000258105	9606.ENSP00000381167	51.02
9606.ENSP00000259963	10298.LTP_HHV11	70.59
9606.ENSP00000259963	10298.SHUT_HHV11	60.0
9606.ENSP00000259963	9606.ENSP00000265773	39.47
9606.ENSP00000259963	9606.ENSP00000338020	52.94
9606.ENSP00000259963	9606.ENSP00000350720	47.37
9606.ENSP00000259963	9606.ENSP00000354125	39.66
9606.ENSP00000259963	9606.ENSP00000368349	58.62
9606.ENSP00000260324	10298.DPOL_HHV11	65.0
9606.ENSP00000260324	10298.PRIM_HHV11	66.67
9606.ENSP00000260810	10298.GG_HHV11	51.85
9606.ENSP00000260810	10298.ICP27_HHV11	66.67
9606.ENSP00000260810	9606.ENSP00000262435	48.94
9606.ENSP00000260810	9606.ENSP00000265056	55.81
9606.ENSP00000260810	9606.ENSP00000294172	46.94
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000357047	60.0
9606.ENSP00000260810	9606.ENSP00000361949	54.39
9606.ENSP00000260810	9606.ENSP00000418960	44.16
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000267064	47.83
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000350028	58.82
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000353622	57.14
9606.ENSP00000261303	9606.ENSP00000360163	46.3
9606.ENSP00000261303	9606.ENSP00000379888	52.38
9606.ENSP00000261303	9606.ENSP00000381167	73.33
9606.ENSP00000261531	9606.ENSP00000305230	68.0
9606.ENSP00000261531	9606.ENSP00000339795	37.35
9606.ENSP00000261531	9606.ENSP00000352400	35.77
9606.ENSP00000261574	10298.PAP_HHV11	57.69
9606.ENSP00000261574	9606.ENSP00000265990	47.37
9606.ENSP00000261574	9606.ENSP00000267064	47.37
9606.ENSP00000261574	9606.ENSP00000317334	57.78
9606.ENSP00000261574	9606.ENSP00000325863	55.81
9606.ENSP00000261574	9606.ENSP00000329967	52.08
9606.ENSP00000261574	9606.ENSP00000335144	47.44
9606.ENSP00000261574	9606.ENSP00000335321	41.03
9606.ENSP00000261574	9606.ENSP00000356224	43.75
9606.ENSP00000261574	9606.ENSP00000362578	46.34
9606.ENSP00000261574	9606.ENSP00000380414	53.66
9606.ENSP00000261622	9606.ENSP00000265773	43.08
9606.ENSP00000261622	9606.ENSP00000380414	64.29
9606.ENSP00000261622	9606.ENSP00000419027	63.16
9606.ENSP00000261683	10298.TEG1_HHV11	42.31
9606.ENSP00000261683	9606.ENSP00000350028	50.0
9606.ENSP00000261683	9606.ENSP00000353622	42.86
9606.ENSP00000261683	9606.ENSP00000362578	43.24
9606.ENSP00000261683	9606.ENSP00000381167	39.62
9606.ENSP00000261721	10298.VP16_HHV11	48.57
9606.ENSP00000261721	9606.ENSP00000216297	57.58
9606.ENSP00000261721	9606.ENSP00000222005	44.83
9606.ENSP00000261721	9606.ENSP00000262776	38.99
9606.ENSP00000261721	9606.ENSP00000267064	44.32
9606.ENSP00000261721	9606.ENSP00000322242	39.62
9606.ENSP00000261740	9606.ENSP00000216797	71.43
9606.ENSP00000261740	9606.ENSP00000346088	45.45
9606.ENSP00000261740	9606.ENSP00000350052	40.91
9606.ENSP00000261740	9606.ENSP00000439189	40.91
9606.ENSP00000261789	10298.RIR1_HHV11	44.44
9606.ENSP00000261789	9606.ENSP00000323967	48.48
9606.ENSP00000261789	9606.ENSP00000356224	57.14
9606.ENSP00000261875	10298.DPOL_HHV11	45.31
9606.ENSP00000261875	10298.ICP27_HHV11	58.62
9606.ENSP00000261875	9606.ENSP00000346012	76.92
9606.ENSP00000261875	9606.ENSP00000352400	52.27
9606.ENSP00000261942	9606.ENSP00000225792	51.85
9606.ENSP00000261942	9606.ENSP00000264606	63.16
9606.ENSP00000261942	9606.ENSP00000265100	56.45
9606.ENSP00000261942	9606.ENSP00000265773	44.53
9606.ENSP00000261942	9606.ENSP00000293842	57.45
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304350	60.98
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000323967	56.0
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000261942	9606.ENSP00000350720	44.96
9606.ENSP00000262133	10298.DNBI_HHV11	50.0
9606.ENSP00000262133	9606.ENSP00000294172	61.54
9606.ENSP00000262133	9606.ENSP00000356224	45.0
9606.ENSP00000262133	9606.ENSP00000357047	38.64
9606.ENSP00000262133	9606.ENSP00000381167	57.14
9606.ENSP00000262209	9606.ENSP00000216797	55.0
9606.ENSP00000262209	9606.ENSP00000350052	51.72
9606.ENSP00000262209	9606.ENSP00000358866	41.58
9606.ENSP00000262209	9606.ENSP00000439189	51.72
9606.ENSP00000262213	9606.ENSP00000265081	44.64
9606.ENSP00000262213	9606.ENSP00000357047	50.0
9606.ENSP00000262213	9606.ENSP00000384273	51.16
9606.ENSP00000262306	9606.ENSP00000250495	60.0
9606.ENSP00000262306	9606.ENSP00000263857	70.59
9606.ENSP00000262306	9606.ENSP00000344818	57.45
9606.ENSP00000262306	9606.ENSP00000371475	40.35
9606.ENSP00000262306	9606.ENSP00000418960	53.33
9606.ENSP00000262306	9606.ENSP00000431822	46.77
9606.ENSP00000262367	9606.ENSP00000263205	56.76
9606.ENSP00000262367	9606.ENSP00000265773	58.46
9606.ENSP00000262367	9606.ENSP00000267064	45.26
9606.ENSP00000262367	9606.ENSP00000292140	59.57
9606.ENSP00000262367	9606.ENSP00000320176	41.51
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000326022	42.62
9606.ENSP00000262367	9606.ENSP00000335321	42.59
9606.ENSP00000262367	9606.ENSP00000350720	54.69
9606.ENSP00000262367	9606.ENSP00000352257	36.62
9606.ENSP00000262367	9606.ENSP00000370968	44.05
9606.ENSP00000262367	9606.ENSP00000430432	46.15
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262375	9606.ENSP00000217182	50.0
9606.ENSP00000262375	9606.ENSP00000270625	50.0
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000299300	54.39
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000349430	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262643	9606.ENSP00000083182	40.98
9606.ENSP00000262643	9606.ENSP00000299300	53.12
9606.ENSP00000262643	9606.ENSP00000335321	53.33
9606.ENSP00000262643	9606.ENSP00000340019	44.12
9606.ENSP00000262643	9606.ENSP00000354791	47.83
9606.ENSP00000262643	9606.ENSP00000360163	54.05
9606.ENSP00000262643	9606.ENSP00000362082	49.51
9606.ENSP00000262861	10298.GC_HHV11	62.07
9606.ENSP00000262861	9606.ENSP00000347232	71.43
9606.ENSP00000262861	9606.ENSP00000356224	42.98
9606.ENSP00000262861	9606.ENSP00000370968	41.82
9606.ENSP00000262887	10298.GC_HHV11	49.09
9606.ENSP00000262887	9606.ENSP00000229319	61.54
9606.ENSP00000262887	9606.ENSP00000304350	51.85
9606.ENSP00000262887	9606.ENSP00000323967	58.97
9606.ENSP00000262887	9606.ENSP00000354125	42.86
9606.ENSP00000262887	9606.ENSP00000356224	59.09
9606.ENSP00000262887	9606.ENSP00000358866	41.94
9606.ENSP00000262887	9606.ENSP00000377892	42.86
9606.ENSP00000262904	10298.RIR1_HHV11	37.71
9606.ENSP00000262904	9606.ENSP00000217133	52.17
9606.ENSP00000262904	9606.ENSP00000227524	51.92
9606.ENSP00000262904	9606.ENSP00000233057	54.84
9606.ENSP00000262904	9606.ENSP00000296930	70.83
9606.ENSP00000262904	9606.ENSP00000302896	66.67
9606.ENSP00000262904	9606.ENSP00000313420	46.67
9606.ENSP00000262904	9606.ENSP00000352400	47.37
9606.ENSP00000262904	9606.ENSP00000357113	45.9
9606.ENSP00000262962	10298.US02_HHV11	35.71
9606.ENSP00000262962	9606.ENSP00000216297	59.38
9606.ENSP00000262962	9606.ENSP00000245907	57.14
9606.ENSP00000262962	9606.ENSP00000259469	52.5
9606.ENSP00000262962	9606.ENSP00000265773	50.96
9606.ENSP00000262962	9606.ENSP00000278823	41.94
9606.ENSP00000262962	9606.ENSP00000335321	44.53
9606.ENSP00000262962	9606.ENSP00000350720	50.96
9606.ENSP00000262962	9606.ENSP00000352400	40.96
9606.ENSP00000262962	9606.ENSP00000362082	54.55
9606.ENSP00000262962	9606.ENSP00000381167	48.28
9606.ENSP00000262962	9606.ENSP00000459789	42.67
9606.ENSP00000263253	9606.ENSP00000265773	58.46
9606.ENSP00000263253	9606.ENSP00000311997	44.87
9606.ENSP00000263253	9606.ENSP00000312697	44.44
9606.ENSP00000263253	9606.ENSP00000318227	35.22
9606.ENSP00000263253	9606.ENSP00000320176	42.53
9606.ENSP00000263253	9606.ENSP00000326022	36.67
9606.ENSP00000263253	9606.ENSP00000335153	46.3
9606.ENSP00000263253	9606.ENSP00000350720	54.69
9606.ENSP00000263253	9606.ENSP00000357047	44.05
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263377	9606.ENSP00000225430	62.5
9606.ENSP00000263377	9606.ENSP00000238081	65.52
9606.ENSP00000263377	9606.ENSP00000264712	50.0
9606.ENSP00000263377	9606.ENSP00000265773	54.69
9606.ENSP00000263377	9606.ENSP00000283131	42.19
9606.ENSP00000263377	9606.ENSP00000283179	54.76
9606.ENSP00000263377	9606.ENSP00000310040	42.65
9606.ENSP00000263377	9606.ENSP00000339795	53.33
9606.ENSP00000263377	9606.ENSP00000350720	54.69
9606.ENSP00000263377	9606.ENSP00000355759	50.0
9606.ENSP00000263377	9606.ENSP00000360163	56.1
9606.ENSP00000263377	9606.ENSP00000362578	60.71
9606.ENSP00000263377	9606.ENSP00000368349	37.5
9606.ENSP00000263377	9606.ENSP00000441875	56.14
9606.ENSP00000263468	9606.ENSP00000264606	60.0
