qseqid	sseqid	ppos
9606.ENSP00000262375	9606.ENSP00000338477	48.28
9606.ENSP00000262375	9606.ENSP00000369127	44.39
9606.ENSP00000262746	9606.ENSP00000262746	100.0
9606.ENSP00000262746	9606.ENSP00000301071	48.48
9606.ENSP00000262746	9606.ENSP00000301072	48.48
9606.ENSP00000262746	9606.ENSP00000301522	90.91
9606.ENSP00000262746	9606.ENSP00000348442	70.59
9606.ENSP00000262746	9606.ENSP00000360645	50.0
9606.ENSP00000262746	9606.ENSP00000368646	83.33
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000338477	42.31
9606.ENSP00000264335	9606.ENSP00000370109	65.0
9606.ENSP00000265028	9606.ENSP00000262375	42.16
9606.ENSP00000265028	9606.ENSP00000265028	100.0
9606.ENSP00000265028	9606.ENSP00000272322	50.0
9606.ENSP00000265028	9606.ENSP00000307078	40.85
9606.ENSP00000265028	9606.ENSP00000314030	53.96
9606.ENSP00000265028	9606.ENSP00000337804	51.61
9606.ENSP00000265028	9606.ENSP00000369127	53.87
9606.ENSP00000265056	9606.ENSP00000265056	100.0
9606.ENSP00000265056	9606.ENSP00000318297	57.14
9606.ENSP00000265056	9606.ENSP00000325875	55.0
9606.ENSP00000272322	9606.ENSP00000216181	60.0
9606.ENSP00000272322	9606.ENSP00000272322	100.0
9606.ENSP00000272322	9606.ENSP00000314949	53.66
9606.ENSP00000272322	9606.ENSP00000328410	48.72
9606.ENSP00000272322	9606.ENSP00000337804	44.19
9606.ENSP00000280326	9606.ENSP00000280326	100.0
9606.ENSP00000280326	9606.ENSP00000295688	58.21
9606.ENSP00000280326	9606.ENSP00000304592	51.72
9606.ENSP00000280326	9606.ENSP00000307078	50.0
9606.ENSP00000280326	9606.ENSP00000317334	55.73
9606.ENSP00000280326	9606.ENSP00000336725	57.69
9606.ENSP00000280326	9606.ENSP00000337804	60.53
9606.ENSP00000280326	9606.ENSP00000340019	52.63
9606.ENSP00000280326	9606.ENSP00000343966	45.31
9606.ENSP00000280326	9606.ENSP00000348442	66.67
9606.ENSP00000280326	9606.ENSP00000377958	62.18
9606.ENSP00000280326	9606.ENSP00000380033	54.84
9606.ENSP00000280326	9606.ENSP00000380734	52.0
9606.ENSP00000280326	9606.ENSP00000382840	57.69
9606.ENSP00000280326	9606.ENSP00000424838	58.06
9606.ENSP00000284694	9606.ENSP00000216181	58.06
9606.ENSP00000284694	9606.ENSP00000284694	100.0
9606.ENSP00000284694	9606.ENSP00000307078	57.5
9606.ENSP00000284694	9606.ENSP00000314949	50.0
9606.ENSP00000284694	9606.ENSP00000317985	71.43
9606.ENSP00000284694	9606.ENSP00000337804	70.0
9606.ENSP00000284694	9606.ENSP00000377176	53.06
9606.ENSP00000287295	9606.ENSP00000287295	100.0
9606.ENSP00000287295	9606.ENSP00000314949	53.12
9606.ENSP00000287295	9606.ENSP00000316357	48.0
9606.ENSP00000287295	9606.ENSP00000317985	54.24
9606.ENSP00000287295	9606.ENSP00000321845	41.28
9606.ENSP00000287295	9606.ENSP00000328410	62.5
9606.ENSP00000287295	9606.ENSP00000349168	50.98
9606.ENSP00000287295	9606.ENSP00000360645	40.0
9606.ENSP00000287295	9606.ENSP00000361927	61.11
9606.ENSP00000287295	9606.ENSP00000424838	47.17
9606.ENSP00000295688	9606.ENSP00000253792	75.0
9606.ENSP00000295688	9606.ENSP00000280326	58.21
9606.ENSP00000295688	9606.ENSP00000295688	100.0
9606.ENSP00000295688	9606.ENSP00000300107	42.5
9606.ENSP00000295688	9606.ENSP00000317334	54.66
9606.ENSP00000295688	9606.ENSP00000340019	46.36
9606.ENSP00000295688	9606.ENSP00000342109	56.82
9606.ENSP00000295688	9606.ENSP00000360645	44.74
9606.ENSP00000295688	9606.ENSP00000377958	58.64
9606.ENSP00000295688	9606.ENSP00000424838	47.54
9606.ENSP00000299767	9606.ENSP00000253792	54.76
9606.ENSP00000299767	9606.ENSP00000262375	50.0
9606.ENSP00000299767	9606.ENSP00000299767	100.0
9606.ENSP00000299767	9606.ENSP00000302961	61.36
9606.ENSP00000299767	9606.ENSP00000314949	53.7
9606.ENSP00000299767	9606.ENSP00000316357	56.52
9606.ENSP00000299767	9606.ENSP00000317334	48.84
9606.ENSP00000299767	9606.ENSP00000321845	68.42
9606.ENSP00000299767	9606.ENSP00000325875	66.99
9606.ENSP00000299767	9606.ENSP00000335153	65.21
9606.ENSP00000299767	9606.ENSP00000337804	41.67
9606.ENSP00000299767	9606.ENSP00000354346	55.88
9606.ENSP00000300107	9606.ENSP00000265056	50.0
9606.ENSP00000300107	9606.ENSP00000287295	56.41
9606.ENSP00000300107	9606.ENSP00000295688	45.83
9606.ENSP00000300107	9606.ENSP00000300107	100.0
9606.ENSP00000300107	9606.ENSP00000304592	47.37
9606.ENSP00000300107	9606.ENSP00000318297	61.76
9606.ENSP00000300107	9606.ENSP00000328410	50.0
9606.ENSP00000300107	9606.ENSP00000351777	53.95
9606.ENSP00000300107	9606.ENSP00000380734	40.0
9606.ENSP00000300107	9606.ENSP00000382840	41.07
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000304592	51.06
9606.ENSP00000301071	9606.ENSP00000318697	61.29
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000348442	36.76
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000304592	51.06
9606.ENSP00000301072	9606.ENSP00000318697	61.52
9606.ENSP00000301072	9606.ENSP00000337804	70.0
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000348442	36.76
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301522	9606.ENSP00000262746	90.91
9606.ENSP00000301522	9606.ENSP00000295688	56.0
9606.ENSP00000301522	9606.ENSP00000299767	76.92
9606.ENSP00000301522	9606.ENSP00000301071	45.45
9606.ENSP00000301522	9606.ENSP00000301072	45.45
9606.ENSP00000301522	9606.ENSP00000301522	100.0
9606.ENSP00000301522	9606.ENSP00000337804	55.56
9606.ENSP00000301522	9606.ENSP00000368646	83.51
9606.ENSP00000302961	9606.ENSP00000302961	100.0
9606.ENSP00000302961	9606.ENSP00000314949	59.09
9606.ENSP00000302961	9606.ENSP00000354346	57.58
9606.ENSP00000304592	9606.ENSP00000262375	60.0
9606.ENSP00000304592	9606.ENSP00000304592	100.0
9606.ENSP00000304592	9606.ENSP00000314949	44.44
9606.ENSP00000304592	9606.ENSP00000355086	41.67
9606.ENSP00000304592	9606.ENSP00000377958	40.16
9606.ENSP00000307078	9606.ENSP00000216181	46.7
9606.ENSP00000307078	9606.ENSP00000253024	59.46
9606.ENSP00000307078	9606.ENSP00000262375	53.45
9606.ENSP00000307078	9606.ENSP00000307078	100.0
9606.ENSP00000307078	9606.ENSP00000310670	55.56
9606.ENSP00000307078	9606.ENSP00000318297	50.0
9606.ENSP00000310670	9606.ENSP00000216181	52.0
9606.ENSP00000310670	9606.ENSP00000307078	55.56
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000322542	66.67
9606.ENSP00000310670	9606.ENSP00000347329	46.3
9606.ENSP00000310670	9606.ENSP00000349748	55.26
9606.ENSP00000310670	9606.ENSP00000360645	61.54
9606.ENSP00000312735	9606.ENSP00000312735	100.0
9606.ENSP00000312735	9606.ENSP00000314949	50.0
9606.ENSP00000312735	9606.ENSP00000317334	39.18
9606.ENSP00000312735	9606.ENSP00000337804	47.37
9606.ENSP00000314030	9606.ENSP00000253024	48.39
9606.ENSP00000314030	9606.ENSP00000262375	46.93
9606.ENSP00000314030	9606.ENSP00000265028	53.96
9606.ENSP00000314030	9606.ENSP00000314030	100.0
9606.ENSP00000314030	9606.ENSP00000314949	78.57
9606.ENSP00000314030	9606.ENSP00000351777	37.69
9606.ENSP00000314030	9606.ENSP00000369127	69.36
9606.ENSP00000314949	9606.ENSP00000249923	49.48
9606.ENSP00000314949	9606.ENSP00000272322	53.66
9606.ENSP00000314949	9606.ENSP00000287295	53.12
9606.ENSP00000314949	9606.ENSP00000299767	53.7
9606.ENSP00000314949	9606.ENSP00000304592	44.44
9606.ENSP00000314949	9606.ENSP00000314949	100.0
9606.ENSP00000314949	9606.ENSP00000328410	45.59
9606.ENSP00000314949	9606.ENSP00000336725	57.14
9606.ENSP00000314949	9606.ENSP00000347329	35.37
9606.ENSP00000314949	9606.ENSP00000382840	57.14
9606.ENSP00000316357	9606.ENSP00000216181	54.39
9606.ENSP00000316357	9606.ENSP00000299767	56.52
9606.ENSP00000316357	9606.ENSP00000316357	100.0
9606.ENSP00000316357	9606.ENSP00000349168	48.78
9606.ENSP00000317334	9606.ENSP00000280326	55.73
9606.ENSP00000317334	9606.ENSP00000295688	54.66
9606.ENSP00000317334	9606.ENSP00000299767	48.84
9606.ENSP00000317334	9606.ENSP00000312735	39.18
9606.ENSP00000317334	9606.ENSP00000314949	53.57
9606.ENSP00000317334	9606.ENSP00000317334	100.0
9606.ENSP00000317334	9606.ENSP00000325875	51.72
9606.ENSP00000317334	9606.ENSP00000340019	52.94
9606.ENSP00000317334	9606.ENSP00000377958	55.72
9606.ENSP00000317985	9606.ENSP00000216181	50.24
9606.ENSP00000317985	9606.ENSP00000253024	64.29
9606.ENSP00000317985	9606.ENSP00000287295	54.24
9606.ENSP00000317985	9606.ENSP00000314949	52.0
9606.ENSP00000317985	9606.ENSP00000316357	50.0
9606.ENSP00000317985	9606.ENSP00000317985	100.0
9606.ENSP00000317985	9606.ENSP00000340019	50.59
9606.ENSP00000318115	9606.ENSP00000216181	48.0
9606.ENSP00000318115	9606.ENSP00000253024	58.82
9606.ENSP00000318115	9606.ENSP00000316357	46.88
9606.ENSP00000318115	9606.ENSP00000318115	100.0
9606.ENSP00000318115	9606.ENSP00000337804	45.71
9606.ENSP00000318115	9606.ENSP00000347329	51.61
9606.ENSP00000318297	9606.ENSP00000265056	57.14
9606.ENSP00000318297	9606.ENSP00000300107	61.76
9606.ENSP00000318297	9606.ENSP00000307078	50.0
9606.ENSP00000318297	9606.ENSP00000318297	100.0
9606.ENSP00000318297	9606.ENSP00000337804	40.48
9606.ENSP00000318297	9606.ENSP00000351777	57.89
9606.ENSP00000318297	9606.ENSP00000380033	45.16
9606.ENSP00000318297	9606.ENSP00000424838	61.9
9606.ENSP00000318297	9606.ENSP00000473172	66.01
9606.ENSP00000318697	9606.ENSP00000301071	61.29
9606.ENSP00000318697	9606.ENSP00000301072	61.25
9606.ENSP00000318697	9606.ENSP00000318697	100.0
9606.ENSP00000318697	9606.ENSP00000325875	44.74
9606.ENSP00000318697	9606.ENSP00000337804	48.39
9606.ENSP00000318697	9606.ENSP00000339001	96.27
9606.ENSP00000318697	9606.ENSP00000341289	96.49
9606.ENSP00000318697	9606.ENSP00000348442	50.0
9606.ENSP00000318697	9606.ENSP00000369703	96.28
9606.ENSP00000321845	9606.ENSP00000216181	80.0
9606.ENSP00000321845	9606.ENSP00000314949	43.86
9606.ENSP00000321845	9606.ENSP00000316357	37.76
9606.ENSP00000321845	9606.ENSP00000321845	100.0
9606.ENSP00000322542	9606.ENSP00000310670	66.67
9606.ENSP00000322542	9606.ENSP00000322542	100.0
9606.ENSP00000322542	9606.ENSP00000370109	51.72
9606.ENSP00000325875	9606.ENSP00000265056	53.66
9606.ENSP00000325875	9606.ENSP00000299767	69.43
9606.ENSP00000325875	9606.ENSP00000317334	51.72
9606.ENSP00000325875	9606.ENSP00000318697	44.74
9606.ENSP00000325875	9606.ENSP00000321845	64.71
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000335153	93.17
9606.ENSP00000325875	9606.ENSP00000347329	69.23
9606.ENSP00000325875	9606.ENSP00000424838	50.0
9606.ENSP00000328410	9606.ENSP00000216181	46.55
9606.ENSP00000328410	9606.ENSP00000272322	48.72
9606.ENSP00000328410	9606.ENSP00000287295	62.5
9606.ENSP00000328410	9606.ENSP00000314949	45.71
9606.ENSP00000328410	9606.ENSP00000328410	100.0
9606.ENSP00000328410	9606.ENSP00000336725	47.37
9606.ENSP00000328410	9606.ENSP00000351777	47.37
9606.ENSP00000328410	9606.ENSP00000382840	47.37
9606.ENSP00000329002	9606.ENSP00000265056	43.59
9606.ENSP00000329002	9606.ENSP00000314949	50.0
9606.ENSP00000329002	9606.ENSP00000329002	100.0
9606.ENSP00000329002	9606.ENSP00000337804	78.57
9606.ENSP00000329002	9606.ENSP00000349168	52.94
9606.ENSP00000330054	9606.ENSP00000217182	96.53
9606.ENSP00000330054	9606.ENSP00000262375	50.0
9606.ENSP00000330054	9606.ENSP00000284694	43.64
9606.ENSP00000330054	9606.ENSP00000312735	55.17
9606.ENSP00000330054	9606.ENSP00000317985	54.17
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000356348	44.23
9606.ENSP00000335153	9606.ENSP00000299767	68.72
9606.ENSP00000335153	9606.ENSP00000321845	64.71
9606.ENSP00000335153	9606.ENSP00000325875	94.26
9606.ENSP00000335153	9606.ENSP00000335153	100.0
9606.ENSP00000335153	9606.ENSP00000337804	51.43
9606.ENSP00000335153	9606.ENSP00000342109	55.56
9606.ENSP00000335153	9606.ENSP00000347329	69.23
9606.ENSP00000335153	9606.ENSP00000354346	50.0
9606.ENSP00000335153	9606.ENSP00000424838	53.33
9606.ENSP00000336725	9606.ENSP00000225792	56.51
9606.ENSP00000336725	9606.ENSP00000304592	55.56
9606.ENSP00000336725	9606.ENSP00000314949	53.49
9606.ENSP00000336725	9606.ENSP00000328410	47.37
9606.ENSP00000336725	9606.ENSP00000336725	100.0
9606.ENSP00000336725	9606.ENSP00000379475	47.32
9606.ENSP00000336725	9606.ENSP00000380033	53.95
9606.ENSP00000336725	9606.ENSP00000382840	95.77
9606.ENSP00000336725	9606.ENSP00000424838	69.07
9606.ENSP00000337632	9606.ENSP00000265056	45.0
9606.ENSP00000337632	9606.ENSP00000310670	63.64
9606.ENSP00000337632	9606.ENSP00000321845	46.05
9606.ENSP00000337632	9606.ENSP00000337632	100.0
9606.ENSP00000337632	9606.ENSP00000347329	60.0
9606.ENSP00000337632	9606.ENSP00000360645	62.07
9606.ENSP00000337632	9606.ENSP00000375863	70.37
9606.ENSP00000337632	9606.ENSP00000379475	37.65
9606.ENSP00000337804	9606.ENSP00000312735	47.37
9606.ENSP00000337804	9606.ENSP00000337804	100.0
9606.ENSP00000337804	9606.ENSP00000377176	48.15
9606.ENSP00000338477	9606.ENSP00000216181	62.5
9606.ENSP00000338477	9606.ENSP00000254108	47.22
9606.ENSP00000338477	9606.ENSP00000262375	48.28
9606.ENSP00000338477	9606.ENSP00000338477	100.0
9606.ENSP00000338477	9606.ENSP00000343966	65.22
9606.ENSP00000338477	9606.ENSP00000349168	84.26
9606.ENSP00000338477	9606.ENSP00000349748	50.0
9606.ENSP00000338477	9606.ENSP00000354346	43.12
9606.ENSP00000338477	9606.ENSP00000361927	82.25
9606.ENSP00000339001	9606.ENSP00000216181	55.32
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000318697	96.06
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000348442	50.0
9606.ENSP00000339001	9606.ENSP00000369703	99.07
9606.ENSP00000339001	9606.ENSP00000473172	48.48
9606.ENSP00000340019	9606.ENSP00000216181	58.82
9606.ENSP00000340019	9606.ENSP00000280326	52.63
9606.ENSP00000340019	9606.ENSP00000295688	46.36
9606.ENSP00000340019	9606.ENSP00000304592	52.27
9606.ENSP00000340019	9606.ENSP00000317334	52.94
9606.ENSP00000340019	9606.ENSP00000317985	50.59
9606.ENSP00000340019	9606.ENSP00000340019	100.0
9606.ENSP00000340019	9606.ENSP00000354346	50.0
9606.ENSP00000340019	9606.ENSP00000377958	51.49
9606.ENSP00000340019	9606.ENSP00000424838	50.0
9606.ENSP00000341289	9606.ENSP00000216181	55.32
9606.ENSP00000341289	9606.ENSP00000301071	60.83
9606.ENSP00000341289	9606.ENSP00000301072	60.71
9606.ENSP00000341289	9606.ENSP00000318697	96.3
9606.ENSP00000341289	9606.ENSP00000339001	99.32
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000348442	50.0
9606.ENSP00000341289	9606.ENSP00000369703	99.3
9606.ENSP00000341289	9606.ENSP00000473172	48.48
9606.ENSP00000342109	9606.ENSP00000216181	46.34
9606.ENSP00000342109	9606.ENSP00000217182	46.0
9606.ENSP00000342109	9606.ENSP00000295688	56.82
9606.ENSP00000342109	9606.ENSP00000325875	44.74
9606.ENSP00000342109	9606.ENSP00000335153	55.56
9606.ENSP00000342109	9606.ENSP00000342109	100.0
9606.ENSP00000343966	9606.ENSP00000243563	46.48
9606.ENSP00000343966	9606.ENSP00000253024	39.0
9606.ENSP00000343966	9606.ENSP00000254108	41.67
9606.ENSP00000343966	9606.ENSP00000280326	45.31
9606.ENSP00000343966	9606.ENSP00000284694	46.05
9606.ENSP00000343966	9606.ENSP00000307078	53.15
9606.ENSP00000343966	9606.ENSP00000337804	48.28
9606.ENSP00000343966	9606.ENSP00000338477	65.22
9606.ENSP00000343966	9606.ENSP00000343966	100.0
9606.ENSP00000343966	9606.ENSP00000349168	62.0
9606.ENSP00000343966	9606.ENSP00000349748	69.57
9606.ENSP00000343966	9606.ENSP00000354346	50.0
9606.ENSP00000343966	9606.ENSP00000360645	59.26
9606.ENSP00000343966	9606.ENSP00000361927	62.0
9606.ENSP00000343966	9606.ENSP00000379475	52.38
9606.ENSP00000346067	9606.ENSP00000265056	61.11
9606.ENSP00000346067	9606.ENSP00000299767	63.64
9606.ENSP00000346067	9606.ENSP00000304592	71.43
9606.ENSP00000346067	9606.ENSP00000316357	46.67
9606.ENSP00000346067	9606.ENSP00000321845	61.29
9606.ENSP00000346067	9606.ENSP00000328410	34.17
9606.ENSP00000346067	9606.ENSP00000346067	100.0
9606.ENSP00000346067	9606.ENSP00000347329	49.32
9606.ENSP00000346067	9606.ENSP00000379475	51.72
9606.ENSP00000347329	9606.ENSP00000314949	57.69
9606.ENSP00000347329	9606.ENSP00000316357	47.62
9606.ENSP00000347329	9606.ENSP00000321845	33.48
9606.ENSP00000347329	9606.ENSP00000325875	69.23
9606.ENSP00000347329	9606.ENSP00000347329	100.0
9606.ENSP00000348442	9606.ENSP00000262375	51.85
9606.ENSP00000348442	9606.ENSP00000280326	66.67
9606.ENSP00000348442	9606.ENSP00000301071	36.76
9606.ENSP00000348442	9606.ENSP00000301072	36.76
9606.ENSP00000348442	9606.ENSP00000318697	50.0
9606.ENSP00000348442	9606.ENSP00000339001	50.0
9606.ENSP00000348442	9606.ENSP00000341289	50.0
9606.ENSP00000348442	9606.ENSP00000348442	100.0
9606.ENSP00000348442	9606.ENSP00000369703	50.0
9606.ENSP00000348442	9606.ENSP00000380033	52.38
9606.ENSP00000349168	9606.ENSP00000216181	66.67
9606.ENSP00000349168	9606.ENSP00000287295	50.98
9606.ENSP00000349168	9606.ENSP00000314949	56.25
9606.ENSP00000349168	9606.ENSP00000316357	44.12
9606.ENSP00000349168	9606.ENSP00000329002	56.52
9606.ENSP00000349168	9606.ENSP00000338477	82.99
9606.ENSP00000349168	9606.ENSP00000343966	62.0
9606.ENSP00000349168	9606.ENSP00000349168	100.0
9606.ENSP00000349168	9606.ENSP00000349748	47.69
9606.ENSP00000349168	9606.ENSP00000361927	98.22
9606.ENSP00000349748	9606.ENSP00000243563	46.48
9606.ENSP00000349748	9606.ENSP00000253024	36.61
9606.ENSP00000349748	9606.ENSP00000299767	60.0
9606.ENSP00000349748	9606.ENSP00000310670	45.76
9606.ENSP00000349748	9606.ENSP00000312735	53.66
9606.ENSP00000349748	9606.ENSP00000314949	45.45
9606.ENSP00000349748	9606.ENSP00000316357	66.67
9606.ENSP00000349748	9606.ENSP00000321845	53.49
9606.ENSP00000349748	9606.ENSP00000338477	52.08
9606.ENSP00000349748	9606.ENSP00000343966	82.24
9606.ENSP00000349748	9606.ENSP00000349168	48.48
9606.ENSP00000349748	9606.ENSP00000349748	100.0
9606.ENSP00000349748	9606.ENSP00000354346	54.17
9606.ENSP00000349748	9606.ENSP00000361927	48.48
9606.ENSP00000351777	9606.ENSP00000265056	46.03
9606.ENSP00000351777	9606.ENSP00000300107	53.95
9606.ENSP00000351777	9606.ENSP00000318297	57.89
9606.ENSP00000351777	9606.ENSP00000328410	47.37
9606.ENSP00000351777	9606.ENSP00000351777	100.0
9606.ENSP00000351777	9606.ENSP00000473172	55.56
9606.ENSP00000354346	9606.ENSP00000299767	55.88
9606.ENSP00000354346	9606.ENSP00000302961	57.58
9606.ENSP00000354346	9606.ENSP00000337804	45.16
9606.ENSP00000354346	9606.ENSP00000338477	43.12
9606.ENSP00000354346	9606.ENSP00000343966	50.0
9606.ENSP00000354346	9606.ENSP00000354346	100.0
9606.ENSP00000354346	9606.ENSP00000360645	65.0
9606.ENSP00000354346	9606.ENSP00000369127	46.58
9606.ENSP00000355086	9606.ENSP00000304592	46.46
9606.ENSP00000355086	9606.ENSP00000337804	62.07
9606.ENSP00000355086	9606.ENSP00000355086	100.0
9606.ENSP00000355086	9606.ENSP00000360645	47.06
9606.ENSP00000355086	9606.ENSP00000377176	55.81
9606.ENSP00000356348	9606.ENSP00000217182	46.15
9606.ENSP00000356348	9606.ENSP00000253024	68.75
9606.ENSP00000356348	9606.ENSP00000253792	53.33
9606.ENSP00000356348	9606.ENSP00000330054	44.23
9606.ENSP00000356348	9606.ENSP00000356348	100.0
9606.ENSP00000356348	9606.ENSP00000369703	51.72
9606.ENSP00000358695	35305.NSS_BUNL8	50.0
9606.ENSP00000358695	9606.ENSP00000321845	60.0
9606.ENSP00000358695	9606.ENSP00000358695	100.0
9606.ENSP00000358695	9606.ENSP00000369703	43.02
9606.ENSP00000360645	9606.ENSP00000287295	40.0
9606.ENSP00000360645	9606.ENSP00000312735	41.57
9606.ENSP00000360645	9606.ENSP00000337632	62.07
9606.ENSP00000360645	9606.ENSP00000337804	45.45
9606.ENSP00000360645	9606.ENSP00000343966	55.88
9606.ENSP00000360645	9606.ENSP00000354346	65.0
9606.ENSP00000360645	9606.ENSP00000355086	50.0
9606.ENSP00000360645	9606.ENSP00000360645	100.0
9606.ENSP00000360645	9606.ENSP00000375863	59.26
9606.ENSP00000361927	9606.ENSP00000216181	66.67
9606.ENSP00000361927	9606.ENSP00000287295	50.98
