qseqid	sseqid	ppos
9606.ENSP00000196551	9606.ENSP00000333633	65.0
9606.ENSP00000199320	9606.ENSP00000333633	47.83
9606.ENSP00000199320	9606.ENSP00000438465	39.51
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000245838	50.98
9606.ENSP00000202773	9606.ENSP00000253788	67.86
9606.ENSP00000202773	9606.ENSP00000338477	50.0
9606.ENSP00000202773	9606.ENSP00000343535	48.15
9606.ENSP00000202773	9606.ENSP00000365725	53.06
9606.ENSP00000205061	9606.ENSP00000262854	37.29
9606.ENSP00000205061	9606.ENSP00000272167	41.86
9606.ENSP00000205061	9606.ENSP00000296464	39.73
9606.ENSP00000205061	9606.ENSP00000309561	50.0
9606.ENSP00000205061	9606.ENSP00000384144	56.25
9606.ENSP00000212015	9606.ENSP00000253024	41.1
9606.ENSP00000212015	9606.ENSP00000300648	44.9
9606.ENSP00000212015	9606.ENSP00000369127	41.86
9606.ENSP00000215375	11234.HEMA_MEASC	55.0
9606.ENSP00000215375	9606.ENSP00000215375	100.0
9606.ENSP00000215375	9606.ENSP00000215882	44.0
9606.ENSP00000215375	9606.ENSP00000333298	54.76
9606.ENSP00000215375	9606.ENSP00000341382	48.39
9606.ENSP00000215375	9606.ENSP00000355759	49.12
9606.ENSP00000215375	9606.ENSP00000392330	64.0
9606.ENSP00000215570	9606.ENSP00000011619	43.4
9606.ENSP00000215570	9606.ENSP00000215570	100.0
9606.ENSP00000215570	9606.ENSP00000257245	49.18
9606.ENSP00000215570	9606.ENSP00000262554	48.28
9606.ENSP00000215570	9606.ENSP00000327821	43.42
9606.ENSP00000215570	9606.ENSP00000341382	50.0
9606.ENSP00000215570	9606.ENSP00000373713	69.23
9606.ENSP00000215570	9606.ENSP00000421592	65.0
9606.ENSP00000215587	9606.ENSP00000215739	41.24
9606.ENSP00000215587	9606.ENSP00000304437	41.07
9606.ENSP00000215587	9606.ENSP00000305790	50.98
9606.ENSP00000215587	9606.ENSP00000318195	55.17
9606.ENSP00000215587	9606.ENSP00000354125	43.59
9606.ENSP00000215793	9606.ENSP00000260665	46.88
9606.ENSP00000215793	9606.ENSP00000304350	41.67
9606.ENSP00000215793	9606.ENSP00000313420	67.86
9606.ENSP00000215793	9606.ENSP00000318687	45.0
9606.ENSP00000215793	9606.ENSP00000357917	63.64
9606.ENSP00000215793	9606.ENSP00000364847	46.43
9606.ENSP00000215832	9606.ENSP00000264818	45.73
9606.ENSP00000215832	9606.ENSP00000265351	47.62
9606.ENSP00000215832	9606.ENSP00000266732	63.16
9606.ENSP00000215832	9606.ENSP00000275603	48.72
9606.ENSP00000215832	9606.ENSP00000280326	42.86
9606.ENSP00000215832	9606.ENSP00000354468	51.22
9606.ENSP00000215832	9606.ENSP00000358997	43.54
9606.ENSP00000215832	9606.ENSP00000359424	45.71
9606.ENSP00000215832	9606.ENSP00000361845	66.67
9606.ENSP00000215832	9606.ENSP00000463999	42.16
9606.ENSP00000216038	9606.ENSP00000245838	43.48
9606.ENSP00000216038	9606.ENSP00000255631	75.0
9606.ENSP00000216038	9606.ENSP00000262375	66.67
9606.ENSP00000216038	9606.ENSP00000358417	43.04
9606.ENSP00000216181	9606.ENSP00000217971	62.96
9606.ENSP00000216181	9606.ENSP00000224237	51.4
9606.ENSP00000216181	9606.ENSP00000225726	44.0
9606.ENSP00000216181	9606.ENSP00000251047	44.17
9606.ENSP00000216181	9606.ENSP00000260665	41.33
9606.ENSP00000216181	9606.ENSP00000261622	45.95
9606.ENSP00000216181	9606.ENSP00000264657	60.0
9606.ENSP00000216181	9606.ENSP00000295901	47.06
9606.ENSP00000216181	9606.ENSP00000296255	54.43
9606.ENSP00000216181	9606.ENSP00000300161	65.0
9606.ENSP00000216181	9606.ENSP00000341382	47.37
9606.ENSP00000216181	9606.ENSP00000354720	53.02
9606.ENSP00000216181	9606.ENSP00000382274	41.79
9606.ENSP00000216225	9606.ENSP00000223641	69.23
9606.ENSP00000216225	9606.ENSP00000252934	55.56
9606.ENSP00000216225	9606.ENSP00000295688	55.56
9606.ENSP00000216225	9606.ENSP00000318115	66.67
9606.ENSP00000216225	9606.ENSP00000349508	36.21
9606.ENSP00000216225	9606.ENSP00000357048	48.0
9606.ENSP00000216225	9606.ENSP00000377954	46.81
9606.ENSP00000216297	9606.ENSP00000265351	57.14
9606.ENSP00000216297	9606.ENSP00000287647	39.04
9606.ENSP00000216297	9606.ENSP00000300648	54.76
9606.ENSP00000216297	9606.ENSP00000303366	52.27
9606.ENSP00000216297	9606.ENSP00000349508	48.98
9606.ENSP00000216297	9606.ENSP00000357048	47.44
9606.ENSP00000216297	9606.ENSP00000377865	41.18
9606.ENSP00000216455	9606.ENSP00000252785	46.94
9606.ENSP00000216455	9606.ENSP00000259335	64.0
9606.ENSP00000216455	9606.ENSP00000287647	43.9
9606.ENSP00000216455	9606.ENSP00000438465	52.46
9606.ENSP00000216714	9606.ENSP00000287647	55.56
9606.ENSP00000216714	9606.ENSP00000305958	61.29
9606.ENSP00000216714	9606.ENSP00000358417	48.33
9606.ENSP00000216714	9606.ENSP00000377390	51.72
9606.ENSP00000216774	9606.ENSP00000245838	51.52
9606.ENSP00000216774	9606.ENSP00000277865	54.29
9606.ENSP00000216774	9606.ENSP00000339095	66.67
9606.ENSP00000216774	9606.ENSP00000360541	44.09
9606.ENSP00000216774	9606.ENSP00000365725	38.05
9606.ENSP00000216774	9606.ENSP00000368767	50.0
9606.ENSP00000216774	9606.ENSP00000384273	50.0
9606.ENSP00000216774	9606.ENSP00000387262	46.0
9606.ENSP00000216774	9606.ENSP00000406463	48.53
9606.ENSP00000216832	9606.ENSP00000262554	51.52
9606.ENSP00000216832	9606.ENSP00000343535	57.89
9606.ENSP00000216832	9606.ENSP00000351777	56.25
9606.ENSP00000216832	9606.ENSP00000382840	46.43
9606.ENSP00000216832	9606.ENSP00000412324	42.55
9606.ENSP00000217244	9606.ENSP00000245838	63.16
9606.ENSP00000217244	9606.ENSP00000264818	47.73
9606.ENSP00000217244	9606.ENSP00000314030	51.02
9606.ENSP00000217244	9606.ENSP00000358997	40.91
9606.ENSP00000217244	9606.ENSP00000359424	44.44
9606.ENSP00000217244	9606.ENSP00000463999	50.0
9606.ENSP00000217455	9606.ENSP00000217455	100.0
9606.ENSP00000217455	9606.ENSP00000245907	64.29
9606.ENSP00000217455	9606.ENSP00000262375	52.0
9606.ENSP00000217455	9606.ENSP00000264705	43.86
9606.ENSP00000217455	9606.ENSP00000467024	45.1
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000259818	48.48
9606.ENSP00000217971	9606.ENSP00000264071	48.48
9606.ENSP00000217971	9606.ENSP00000303366	39.39
9606.ENSP00000217971	9606.ENSP00000308430	85.71
9606.ENSP00000217971	9606.ENSP00000318697	48.48
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000341382	48.28
9606.ENSP00000217971	9606.ENSP00000355890	51.72
9606.ENSP00000217971	9606.ENSP00000359818	47.37
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000217971	9606.ENSP00000384273	51.35
9606.ENSP00000217971	9606.ENSP00000429301	75.45
9606.ENSP00000217971	9606.ENSP00000429931	50.0
9606.ENSP00000217971	9606.ENSP00000451560	48.48
9606.ENSP00000218348	9606.ENSP00000261263	48.57
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000278823	33.33
9606.ENSP00000218348	9606.ENSP00000333633	54.9
9606.ENSP00000218348	9606.ENSP00000341382	37.84
9606.ENSP00000218348	9606.ENSP00000343535	42.37
9606.ENSP00000218348	9606.ENSP00000355890	66.67
9606.ENSP00000219252	9606.ENSP00000259335	41.67
9606.ENSP00000219252	9606.ENSP00000262455	36.44
9606.ENSP00000219252	9606.ENSP00000278353	41.98
9606.ENSP00000219252	9606.ENSP00000287647	41.05
9606.ENSP00000219252	9606.ENSP00000313420	50.0
9606.ENSP00000219252	9606.ENSP00000324173	41.25
9606.ENSP00000219252	9606.ENSP00000352257	51.67
9606.ENSP00000219252	9606.ENSP00000362592	66.67
9606.ENSP00000219252	9606.ENSP00000369424	65.0
9606.ENSP00000219252	9606.ENSP00000417963	60.0
9606.ENSP00000219313	9606.ENSP00000216218	65.22
9606.ENSP00000219313	9606.ENSP00000225726	66.67
9606.ENSP00000219313	9606.ENSP00000245838	68.57
9606.ENSP00000219313	9606.ENSP00000245907	52.27
9606.ENSP00000219313	9606.ENSP00000280326	44.68
9606.ENSP00000219313	9606.ENSP00000292644	53.85
9606.ENSP00000219313	9606.ENSP00000300648	45.74
9606.ENSP00000219313	9606.ENSP00000310129	63.16
9606.ENSP00000219313	9606.ENSP00000310219	50.0
9606.ENSP00000219313	9606.ENSP00000329452	57.69
9606.ENSP00000219313	9606.ENSP00000331901	45.52
9606.ENSP00000219313	9606.ENSP00000364805	54.29
9606.ENSP00000219313	9606.ENSP00000429931	50.0
9606.ENSP00000219431	9606.ENSP00000224237	45.71
9606.ENSP00000219431	9606.ENSP00000243253	51.92
9606.ENSP00000219431	9606.ENSP00000324804	40.2
9606.ENSP00000219431	9606.ENSP00000329411	57.14
9606.ENSP00000219431	9606.ENSP00000357863	41.13
9606.ENSP00000219548	9606.ENSP00000215570	48.57
9606.ENSP00000219548	9606.ENSP00000216218	54.17
9606.ENSP00000219548	9606.ENSP00000219548	100.0
9606.ENSP00000219548	9606.ENSP00000222308	45.76
9606.ENSP00000219548	9606.ENSP00000231238	51.65
9606.ENSP00000219548	9606.ENSP00000262854	57.69
9606.ENSP00000219548	9606.ENSP00000284320	52.81
9606.ENSP00000219548	9606.ENSP00000294053	44.09
9606.ENSP00000219548	9606.ENSP00000305958	51.02
9606.ENSP00000219548	9606.ENSP00000359424	39.77
9606.ENSP00000219548	9606.ENSP00000406463	52.04
9606.ENSP00000220849	9606.ENSP00000222214	43.24
9606.ENSP00000220849	9606.ENSP00000245838	65.22
9606.ENSP00000220849	9606.ENSP00000261183	44.44
9606.ENSP00000220849	9606.ENSP00000262854	57.89
9606.ENSP00000220849	9606.ENSP00000264639	64.29
9606.ENSP00000220849	9606.ENSP00000292475	57.14
9606.ENSP00000221233	9606.ENSP00000237530	55.17
9606.ENSP00000221233	9606.ENSP00000296464	50.0
9606.ENSP00000221233	9606.ENSP00000304437	40.23
9606.ENSP00000221233	9606.ENSP00000307940	44.74
9606.ENSP00000221233	9606.ENSP00000364188	55.56
9606.ENSP00000221233	9606.ENSP00000364794	51.22
9606.ENSP00000221233	9606.ENSP00000463999	44.12
9606.ENSP00000221265	9606.ENSP00000215739	40.0
9606.ENSP00000221265	9606.ENSP00000292644	47.83
9606.ENSP00000221265	9606.ENSP00000302961	54.79
9606.ENSP00000221265	9606.ENSP00000305653	45.1
9606.ENSP00000221265	9606.ENSP00000332455	45.16
9606.ENSP00000221265	9606.ENSP00000365567	53.33
9606.ENSP00000221265	9606.ENSP00000368767	44.04
9606.ENSP00000221265	9606.ENSP00000384863	61.11
9606.ENSP00000221419	9606.ENSP00000233468	50.0
9606.ENSP00000221419	9606.ENSP00000253024	31.58
9606.ENSP00000221419	9606.ENSP00000313007	41.49
9606.ENSP00000221419	9606.ENSP00000325376	46.48
9606.ENSP00000221419	9606.ENSP00000357048	44.62
9606.ENSP00000221419	9606.ENSP00000375977	35.56
9606.ENSP00000221419	9606.ENSP00000391774	40.0
9606.ENSP00000221419	9606.ENSP00000417963	51.85
9606.ENSP00000221494	9606.ENSP00000262854	50.0
9606.ENSP00000221494	9606.ENSP00000281456	43.18
9606.ENSP00000221494	9606.ENSP00000319756	41.54
9606.ENSP00000221801	9606.ENSP00000245907	55.81
9606.ENSP00000221801	9606.ENSP00000259335	55.56
9606.ENSP00000221801	9606.ENSP00000269143	54.05
9606.ENSP00000221801	9606.ENSP00000275732	47.37
9606.ENSP00000221801	9606.ENSP00000329002	36.54
9606.ENSP00000221801	9606.ENSP00000356348	42.16
9606.ENSP00000221801	9606.ENSP00000357917	70.0
9606.ENSP00000221801	9606.ENSP00000375977	43.18
9606.ENSP00000221801	9606.ENSP00000378917	29.73
9606.ENSP00000221801	9606.ENSP00000382840	46.67
9606.ENSP00000221859	9606.ENSP00000249923	45.83
9606.ENSP00000221859	9606.ENSP00000262854	55.56
9606.ENSP00000221859	9606.ENSP00000265388	64.29
9606.ENSP00000221859	9606.ENSP00000340742	51.06
9606.ENSP00000221859	9606.ENSP00000355890	60.87
9606.ENSP00000221859	9606.ENSP00000367123	45.16
9606.ENSP00000221859	9606.ENSP00000441875	50.0
9606.ENSP00000222572	9606.ENSP00000006777	40.54
9606.ENSP00000222572	9606.ENSP00000251527	43.21
9606.ENSP00000222572	9606.ENSP00000258091	51.06
9606.ENSP00000222572	9606.ENSP00000262854	50.0
9606.ENSP00000222572	9606.ENSP00000264705	54.17
9606.ENSP00000222572	9606.ENSP00000300648	52.08
9606.ENSP00000222572	9606.ENSP00000354125	43.9
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000222572	9606.ENSP00000377148	41.67
9606.ENSP00000225396	9606.ENSP00000261461	50.0
9606.ENSP00000225396	9606.ENSP00000304350	54.55
9606.ENSP00000225396	9606.ENSP00000308430	46.43
9606.ENSP00000225396	9606.ENSP00000314030	67.86
9606.ENSP00000225396	9606.ENSP00000349508	57.69
9606.ENSP00000225396	9606.ENSP00000377954	52.08
9606.ENSP00000225396	9606.ENSP00000417963	68.97
9606.ENSP00000225402	9606.ENSP00000262854	48.15
9606.ENSP00000225402	9606.ENSP00000274311	54.72
9606.ENSP00000225402	9606.ENSP00000300161	39.34
9606.ENSP00000225402	9606.ENSP00000310572	56.82
9606.ENSP00000225402	9606.ENSP00000329411	39.44
9606.ENSP00000225402	9606.ENSP00000369411	53.33
9606.ENSP00000225402	9606.ENSP00000447001	50.0
9606.ENSP00000225402	9606.ENSP00000451560	56.41
9606.ENSP00000225426	9606.ENSP00000264161	54.17
9606.ENSP00000225426	9606.ENSP00000313420	44.44
9606.ENSP00000225426	9606.ENSP00000340742	48.57
9606.ENSP00000225426	9606.ENSP00000365439	56.52
9606.ENSP00000225426	9606.ENSP00000370023	56.67
9606.ENSP00000225698	9606.ENSP00000225698	100.0
9606.ENSP00000225698	9606.ENSP00000246957	53.57
9606.ENSP00000225698	9606.ENSP00000259335	44.59
9606.ENSP00000225698	9606.ENSP00000296464	66.67
9606.ENSP00000225726	9606.ENSP00000225726	100.0
9606.ENSP00000225726	9606.ENSP00000260867	35.82
9606.ENSP00000225726	9606.ENSP00000261183	66.67
9606.ENSP00000225726	9606.ENSP00000262375	66.67
9606.ENSP00000225726	9606.ENSP00000376472	48.15
9606.ENSP00000225726	9606.ENSP00000458238	52.0
9606.ENSP00000225792	9606.ENSP00000251047	46.3
9606.ENSP00000225792	9606.ENSP00000251642	52.94
9606.ENSP00000225792	9606.ENSP00000261942	51.85
9606.ENSP00000225792	9606.ENSP00000263642	51.35
9606.ENSP00000225792	9606.ENSP00000264018	52.8
9606.ENSP00000225792	9606.ENSP00000275732	54.84
9606.ENSP00000225792	9606.ENSP00000293831	51.85
9606.ENSP00000225792	9606.ENSP00000293842	50.0
9606.ENSP00000225792	9606.ENSP00000339095	57.58
9606.ENSP00000225792	9606.ENSP00000355541	58.62
9606.ENSP00000225792	9606.ENSP00000382840	61.12
9606.ENSP00000225916	9606.ENSP00000223641	47.17
9606.ENSP00000225916	9606.ENSP00000231238	49.09
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000304437	40.0
9606.ENSP00000225916	9606.ENSP00000310127	45.83
9606.ENSP00000225916	9606.ENSP00000347581	55.56
9606.ENSP00000225916	9606.ENSP00000355541	67.86
9606.ENSP00000225916	9606.ENSP00000387262	44.44
9606.ENSP00000226574	9606.ENSP00000248958	34.88
9606.ENSP00000226574	9606.ENSP00000264028	50.7
9606.ENSP00000226574	9606.ENSP00000264705	72.73
9606.ENSP00000226574	9606.ENSP00000293831	46.67
9606.ENSP00000226574	9606.ENSP00000294053	58.82
9606.ENSP00000226574	9606.ENSP00000349142	53.49
9606.ENSP00000226574	9606.ENSP00000384273	53.01
9606.ENSP00000226574	9606.ENSP00000387262	45.71
9606.ENSP00000227524	9606.ENSP00000219548	61.54
9606.ENSP00000227524	9606.ENSP00000229264	44.15
9606.ENSP00000227524	9606.ENSP00000245907	54.9
9606.ENSP00000227524	9606.ENSP00000313420	44.64
9606.ENSP00000227524	9606.ENSP00000357048	43.61
9606.ENSP00000227524	9606.ENSP00000362592	47.56
9606.ENSP00000227524	9606.ENSP00000362688	50.0
9606.ENSP00000227524	9606.ENSP00000369424	47.56
9606.ENSP00000227524	9606.ENSP00000378857	45.24
9606.ENSP00000227524	9606.ENSP00000426909	43.93
9606.ENSP00000229239	9606.ENSP00000265028	52.17
9606.ENSP00000229239	9606.ENSP00000311344	54.17
9606.ENSP00000229239	9606.ENSP00000313420	44.07
9606.ENSP00000229239	9606.ENSP00000333633	66.67
9606.ENSP00000229239	9606.ENSP00000343535	54.55
9606.ENSP00000229239	9606.ENSP00000355759	47.44
9606.ENSP00000229239	9606.ENSP00000378887	54.17
9606.ENSP00000229335	9606.ENSP00000265351	46.34
9606.ENSP00000229335	9606.ENSP00000382274	66.67
9606.ENSP00000229390	9606.ENSP00000233468	54.32
9606.ENSP00000229390	9606.ENSP00000262854	61.9
9606.ENSP00000229390	9606.ENSP00000290158	60.0
9606.ENSP00000229390	9606.ENSP00000295470	50.0
9606.ENSP00000229390	9606.ENSP00000313007	52.31
9606.ENSP00000229390	9606.ENSP00000313199	50.0
9606.ENSP00000229390	9606.ENSP00000318195	40.0
9606.ENSP00000229390	9606.ENSP00000319690	50.0
9606.ENSP00000229390	9606.ENSP00000325376	62.5
9606.ENSP00000229390	9606.ENSP00000332455	51.16
9606.ENSP00000229390	9606.ENSP00000353089	47.62
9606.ENSP00000229390	9606.ENSP00000354125	42.86
9606.ENSP00000229390	9606.ENSP00000359818	50.94
9606.ENSP00000229390	9606.ENSP00000421592	52.63
9606.ENSP00000229854	9606.ENSP00000245838	53.7
9606.ENSP00000229854	9606.ENSP00000269143	44.68
9606.ENSP00000229854	9606.ENSP00000276461	58.33
9606.ENSP00000229854	9606.ENSP00000307275	43.1
9606.ENSP00000229854	9606.ENSP00000354468	46.34
9606.ENSP00000229854	9606.ENSP00000364794	59.26
9606.ENSP00000230354	9606.ENSP00000253024	52.27
9606.ENSP00000230354	9606.ENSP00000262854	83.33
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000304350	41.46
9606.ENSP00000230354	9606.ENSP00000315768	45.9
9606.ENSP00000230354	9606.ENSP00000341382	50.0
9606.ENSP00000230354	9606.ENSP00000354720	51.79
9606.ENSP00000230354	9606.ENSP00000377148	58.62
9606.ENSP00000230354	9606.ENSP00000378857	63.16
9606.ENSP00000230354	9606.ENSP00000387654	44.23
9606.ENSP00000230640	9606.ENSP00000231572	51.16
9606.ENSP00000230640	9606.ENSP00000264018	45.95
9606.ENSP00000230640	9606.ENSP00000304437	50.0
9606.ENSP00000230640	9606.ENSP00000305653	60.71
9606.ENSP00000230640	9606.ENSP00000310219	43.55
9606.ENSP00000230640	9606.ENSP00000319756	43.24
9606.ENSP00000230640	9606.ENSP00000325875	48.05
9606.ENSP00000230640	9606.ENSP00000335153	55.26
9606.ENSP00000230640	9606.ENSP00000364805	43.55
9606.ENSP00000231487	9606.ENSP00000231487	100.0
9606.ENSP00000231487	9606.ENSP00000266732	56.52
9606.ENSP00000231487	9606.ENSP00000284811	43.52
9606.ENSP00000231487	9606.ENSP00000300648	71.43
9606.ENSP00000231487	9606.ENSP00000305790	54.17
9606.ENSP00000231487	9606.ENSP00000324173	47.06
9606.ENSP00000231487	9606.ENSP00000369757	48.39
9606.ENSP00000231487	9606.ENSP00000419088	44.35
9606.ENSP00000231790	9606.ENSP00000310668	47.83
9606.ENSP00000231790	9606.ENSP00000339027	55.0
9606.ENSP00000231790	9606.ENSP00000354876	51.72
9606.ENSP00000231790	9606.ENSP00000369411	76.0
9606.ENSP00000231790	9606.ENSP00000377954	57.5
9606.ENSP00000233078	9606.ENSP00000217455	42.42
9606.ENSP00000233078	9606.ENSP00000233468	48.98
