qseqid	sseqid	bitscore
9606.ENSP00000245414	9606.ENSP00000315768	20.4
9606.ENSP00000245615	9606.ENSP00000354394	21.6
9606.ENSP00000246071	9606.ENSP00000245323	19.6
9606.ENSP00000246071	9606.ENSP00000357905	19.6
9606.ENSP00000247461	9606.ENSP00000231751	27.3
9606.ENSP00000247461	9606.ENSP00000301072	20.4
9606.ENSP00000247461	9606.ENSP00000334373	20.4
9606.ENSP00000247461	9606.ENSP00000341214	20.8
9606.ENSP00000247461	9606.ENSP00000357905	21.6
9606.ENSP00000250498	9606.ENSP00000328359	22.3
9606.ENSP00000250498	9606.ENSP00000372126	22.3
9606.ENSP00000250498	9606.ENSP00000431254	18.9
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000254101	63330.GLYCP_HENDH	19.2
9606.ENSP00000254101	63330.V_HENDH	20.4
9606.ENSP00000254101	63330.W_HENDH	20.4
9606.ENSP00000255608	9606.ENSP00000231751	22.3
9606.ENSP00000255608	9606.ENSP00000245323	20.4
9606.ENSP00000255608	9606.ENSP00000251968	21.2
9606.ENSP00000255608	9606.ENSP00000257497	20.4
9606.ENSP00000255608	9606.ENSP00000263642	22.7
9606.ENSP00000255608	9606.ENSP00000290158	21.2
9606.ENSP00000255608	9606.ENSP00000291009	19.6
9606.ENSP00000255608	9606.ENSP00000314363	21.6
9606.ENSP00000255608	9606.ENSP00000328359	20.0
9606.ENSP00000255608	9606.ENSP00000357905	22.3
9606.ENSP00000255608	9606.ENSP00000372126	20.0
9606.ENSP00000256031	9606.ENSP00000251642	22.3
9606.ENSP00000256031	9606.ENSP00000315768	21.6
9606.ENSP00000256031	9606.ENSP00000354394	21.6
9606.ENSP00000256119	9606.ENSP00000229239	21.2
9606.ENSP00000256119	9606.ENSP00000290158	21.9
9606.ENSP00000256119	9606.ENSP00000393241	21.2
9606.ENSP00000256194	9606.ENSP00000297435	20.8
9606.ENSP00000256194	9606.ENSP00000314363	24.3
9606.ENSP00000256255	9606.ENSP00000324810	25.0
9606.ENSP00000256255	9606.ENSP00000328359	20.8
9606.ENSP00000256255	9606.ENSP00000357905	19.6
9606.ENSP00000256255	9606.ENSP00000372126	19.2
9606.ENSP00000257818	9606.ENSP00000216336	20.8
9606.ENSP00000257818	9606.ENSP00000251968	19.2
9606.ENSP00000257818	9606.ENSP00000261267	18.9
9606.ENSP00000257818	9606.ENSP00000263642	20.8
9606.ENSP00000257818	9606.ENSP00000306330	20.4
9606.ENSP00000257818	9606.ENSP00000314363	19.2
9606.ENSP00000257818	9606.ENSP00000324810	18.9
9606.ENSP00000257904	9606.ENSP00000231751	19.2
9606.ENSP00000257904	9606.ENSP00000251642	19.2
9606.ENSP00000257904	9606.ENSP00000314363	78.2
9606.ENSP00000258105	9606.ENSP00000231751	19.2
9606.ENSP00000258105	9606.ENSP00000315768	18.1
9606.ENSP00000259963	9606.ENSP00000225275	19.6
9606.ENSP00000259963	9606.ENSP00000267202	21.6
9606.ENSP00000259963	9606.ENSP00000299198	21.9
9606.ENSP00000259963	9606.ENSP00000324810	20.4
9606.ENSP00000259963	9606.ENSP00000357905	21.9
9606.ENSP00000259963	9606.ENSP00000431254	20.4
9606.ENSP00000260324	9606.ENSP00000234347	22.7
9606.ENSP00000260324	9606.ENSP00000251642	20.0
9606.ENSP00000260324	9606.ENSP00000263642	20.4
9606.ENSP00000260324	9606.ENSP00000324810	19.6
9606.ENSP00000260324	9606.ENSP00000354772	21.9
9606.ENSP00000260810	9606.ENSP00000238081	23.1
9606.ENSP00000260810	9606.ENSP00000245323	23.5
9606.ENSP00000260810	9606.ENSP00000263642	22.7
9606.ENSP00000260810	9606.ENSP00000315768	22.7
9606.ENSP00000261303	9606.ENSP00000251642	24.3
9606.ENSP00000261303	9606.ENSP00000263642	22.7
9606.ENSP00000261303	9606.ENSP00000315768	20.4
9606.ENSP00000261303	9606.ENSP00000357905	21.2
9606.ENSP00000261531	9606.ENSP00000251968	21.9
9606.ENSP00000261531	9606.ENSP00000334373	22.3
9606.ENSP00000261531	9606.ENSP00000366565	21.6
9606.ENSP00000261574	63330.GLYCP_HENDH	21.9
9606.ENSP00000261574	9606.ENSP00000225275	21.2
9606.ENSP00000261574	9606.ENSP00000251968	21.9
9606.ENSP00000261574	9606.ENSP00000261667	26.6
9606.ENSP00000261574	9606.ENSP00000290158	51.2
9606.ENSP00000261574	9606.ENSP00000299198	22.7
9606.ENSP00000261574	9606.ENSP00000334373	28.5
9606.ENSP00000261622	63330.GLYCP_HENDH	21.6
9606.ENSP00000261622	63330.V_HENDH	24.6
9606.ENSP00000261622	63330.W_HENDH	23.9
9606.ENSP00000261622	9606.ENSP00000366565	20.4
9606.ENSP00000261683	9606.ENSP00000251642	21.6
9606.ENSP00000261683	9606.ENSP00000357905	20.4
9606.ENSP00000261721	9606.ENSP00000229239	19.6
9606.ENSP00000261721	9606.ENSP00000445831	21.9
9606.ENSP00000261740	9606.ENSP00000231751	23.9
9606.ENSP00000261789	9606.ENSP00000238081	20.0
9606.ENSP00000261789	9606.ENSP00000300161	20.4
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000393241	19.6
9606.ENSP00000261875	9606.ENSP00000366565	19.6
9606.ENSP00000261942	63330.GLYCP_HENDH	21.6
9606.ENSP00000261942	9606.ENSP00000225275	25.0
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000336687	20.0
9606.ENSP00000261942	9606.ENSP00000366565	23.9
9606.ENSP00000262209	9606.ENSP00000306330	22.3
9606.ENSP00000262213	63330.GLYCP_HENDH	20.4
9606.ENSP00000262213	9606.ENSP00000314363	23.1
9606.ENSP00000262306	9606.ENSP00000300161	18.1
9606.ENSP00000262306	9606.ENSP00000309503	18.5
9606.ENSP00000262306	9606.ENSP00000357905	19.2
9606.ENSP00000262367	63330.V_HENDH	22.3
9606.ENSP00000262367	63330.W_HENDH	22.3
9606.ENSP00000262367	9606.ENSP00000290158	23.9
9606.ENSP00000262367	9606.ENSP00000315768	24.3
9606.ENSP00000262367	9606.ENSP00000354772	24.6
9606.ENSP00000262375	9606.ENSP00000225275	21.2
9606.ENSP00000262375	9606.ENSP00000231751	22.3
9606.ENSP00000262375	9606.ENSP00000251642	20.0
9606.ENSP00000262375	9606.ENSP00000251968	19.6
9606.ENSP00000262375	9606.ENSP00000257497	21.6
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262643	9606.ENSP00000231751	33.9
9606.ENSP00000262643	9606.ENSP00000245323	21.2
9606.ENSP00000262643	9606.ENSP00000251968	19.6
9606.ENSP00000262643	9606.ENSP00000263642	22.3
9606.ENSP00000262643	9606.ENSP00000267202	25.4
9606.ENSP00000262643	9606.ENSP00000315768	20.0
9606.ENSP00000262861	9606.ENSP00000225275	24.3
9606.ENSP00000262861	9606.ENSP00000290158	21.6
9606.ENSP00000262861	9606.ENSP00000314363	22.7
9606.ENSP00000262861	9606.ENSP00000315768	23.9
9606.ENSP00000262861	9606.ENSP00000357905	22.7
9606.ENSP00000262861	9606.ENSP00000431254	21.6
9606.ENSP00000262887	63330.V_HENDH	21.9
9606.ENSP00000262887	63330.W_HENDH	21.9
9606.ENSP00000262887	9606.ENSP00000234347	21.6
9606.ENSP00000262887	9606.ENSP00000245323	21.6
9606.ENSP00000262887	9606.ENSP00000306330	20.0
9606.ENSP00000262887	9606.ENSP00000354394	20.4
9606.ENSP00000262887	9606.ENSP00000357905	20.8
9606.ENSP00000262887	9606.ENSP00000366565	22.3
9606.ENSP00000262904	9606.ENSP00000225275	20.8
9606.ENSP00000262904	9606.ENSP00000314363	23.9
9606.ENSP00000262962	9606.ENSP00000251642	19.6
9606.ENSP00000262962	9606.ENSP00000251968	21.6
9606.ENSP00000262962	9606.ENSP00000263642	20.4
9606.ENSP00000262962	9606.ENSP00000267202	19.2
9606.ENSP00000262962	9606.ENSP00000357905	20.4
9606.ENSP00000263253	9606.ENSP00000314363	25.4
9606.ENSP00000263253	9606.ENSP00000315768	26.2
9606.ENSP00000263253	9606.ENSP00000431254	24.3
9606.ENSP00000263377	9606.ENSP00000238081	25.4
9606.ENSP00000263377	9606.ENSP00000251642	21.6
9606.ENSP00000263377	9606.ENSP00000251968	22.3
9606.ENSP00000263377	9606.ENSP00000263642	22.7
9606.ENSP00000263377	9606.ENSP00000267202	22.3
9606.ENSP00000263377	9606.ENSP00000354394	23.5
9606.ENSP00000263377	9606.ENSP00000354772	21.2
9606.ENSP00000263468	9606.ENSP00000231751	21.2
9606.ENSP00000263468	9606.ENSP00000251968	21.2
9606.ENSP00000263468	9606.ENSP00000315768	24.3
9606.ENSP00000263468	9606.ENSP00000354394	22.3
9606.ENSP00000263754	9606.ENSP00000225275	21.6
9606.ENSP00000263754	9606.ENSP00000245323	22.3
9606.ENSP00000263754	9606.ENSP00000251968	21.2
9606.ENSP00000263754	9606.ENSP00000261667	26.9
9606.ENSP00000263754	9606.ENSP00000289316	20.4
9606.ENSP00000263754	9606.ENSP00000321744	21.9
9606.ENSP00000263754	9606.ENSP00000328359	20.8
9606.ENSP00000263754	9606.ENSP00000334373	25.8
9606.ENSP00000263754	9606.ENSP00000348706	21.2
9606.ENSP00000263754	9606.ENSP00000349430	21.9
9606.ENSP00000263754	9606.ENSP00000372126	20.4
9606.ENSP00000263754	9606.ENSP00000380177	20.8
9606.ENSP00000263754	9606.ENSP00000445831	21.2
9606.ENSP00000264716	9606.ENSP00000225275	19.6
9606.ENSP00000264716	9606.ENSP00000251968	25.8
9606.ENSP00000264716	9606.ENSP00000261667	21.2
9606.ENSP00000264716	9606.ENSP00000314363	19.6
9606.ENSP00000264716	9606.ENSP00000315768	19.6
9606.ENSP00000264716	9606.ENSP00000334373	20.8
9606.ENSP00000265044	9606.ENSP00000251968	18.9
9606.ENSP00000265044	9606.ENSP00000261667	18.5
9606.ENSP00000265044	9606.ENSP00000299198	18.9
9606.ENSP00000265044	9606.ENSP00000314363	20.8
9606.ENSP00000265641	9606.ENSP00000261267	20.8
9606.ENSP00000265641	9606.ENSP00000263642	21.9
9606.ENSP00000265641	9606.ENSP00000354772	21.6
9606.ENSP00000265641	9606.ENSP00000357905	21.6
9606.ENSP00000266269	9606.ENSP00000263642	20.8
9606.ENSP00000266269	9606.ENSP00000267202	20.8
9606.ENSP00000266269	9606.ENSP00000289316	20.0
9606.ENSP00000266269	9606.ENSP00000290158	21.2
9606.ENSP00000266269	9606.ENSP00000321744	20.0
9606.ENSP00000266269	9606.ENSP00000348706	20.0
9606.ENSP00000266269	9606.ENSP00000349430	20.0
9606.ENSP00000266269	9606.ENSP00000366618	20.4
9606.ENSP00000266269	9606.ENSP00000380177	20.0
9606.ENSP00000266269	9606.ENSP00000445831	20.0
9606.ENSP00000266732	63330.GLYCP_HENDH	21.9
9606.ENSP00000266732	9606.ENSP00000257497	24.6
9606.ENSP00000266732	9606.ENSP00000315768	21.9
9606.ENSP00000266732	9606.ENSP00000354394	20.4
9606.ENSP00000266970	9606.ENSP00000231751	19.6
9606.ENSP00000266970	9606.ENSP00000290158	20.0
9606.ENSP00000266970	9606.ENSP00000314363	85.9
9606.ENSP00000267163	9606.ENSP00000225275	22.3
9606.ENSP00000267163	9606.ENSP00000245323	20.8
9606.ENSP00000267163	9606.ENSP00000251968	24.3
9606.ENSP00000267163	9606.ENSP00000290158	21.6
9606.ENSP00000267163	9606.ENSP00000299198	21.9
9606.ENSP00000267163	9606.ENSP00000314363	24.3
9606.ENSP00000267812	9606.ENSP00000225275	24.6
9606.ENSP00000267812	9606.ENSP00000231751	20.8
9606.ENSP00000269095	9606.ENSP00000231751	21.2
9606.ENSP00000269095	9606.ENSP00000251968	24.3
9606.ENSP00000269095	9606.ENSP00000257497	20.0
9606.ENSP00000269305	9606.ENSP00000289316	19.6
9606.ENSP00000269305	9606.ENSP00000290158	20.0
9606.ENSP00000269305	9606.ENSP00000321744	19.2
9606.ENSP00000269305	9606.ENSP00000334373	22.7
9606.ENSP00000269305	9606.ENSP00000348706	19.2
9606.ENSP00000269305	9606.ENSP00000349430	19.2
9606.ENSP00000269305	9606.ENSP00000354772	21.6
9606.ENSP00000269305	9606.ENSP00000393241	19.2
9606.ENSP00000272748	63330.C_HENDH	20.8
9606.ENSP00000272748	63330.W_HENDH	23.9
9606.ENSP00000272748	9606.ENSP00000238081	28.9
9606.ENSP00000272748	9606.ENSP00000251968	20.4
9606.ENSP00000272748	9606.ENSP00000261667	20.4
9606.ENSP00000272748	9606.ENSP00000300161	21.9
9606.ENSP00000272748	9606.ENSP00000309503	23.5
9606.ENSP00000272748	9606.ENSP00000315768	20.0
9606.ENSP00000272748	9606.ENSP00000334373	20.0
9606.ENSP00000272748	9606.ENSP00000354394	19.6
9606.ENSP00000273375	63330.GLYCP_HENDH	24.6
9606.ENSP00000273375	9606.ENSP00000257497	18.9
9606.ENSP00000273375	9606.ENSP00000290158	23.1
9606.ENSP00000274026	9606.ENSP00000290158	22.3
9606.ENSP00000274026	9606.ENSP00000357905	21.9
9606.ENSP00000274680	63330.C_HENDH	20.0
9606.ENSP00000274680	9606.ENSP00000334373	23.5
9606.ENSP00000274680	9606.ENSP00000354394	19.6
9606.ENSP00000274695	9606.ENSP00000216336	21.9
9606.ENSP00000274695	9606.ENSP00000225275	20.8
9606.ENSP00000274695	9606.ENSP00000257497	25.0
9606.ENSP00000274695	9606.ENSP00000306330	20.4
9606.ENSP00000274695	9606.ENSP00000314363	20.0
9606.ENSP00000274695	9606.ENSP00000354772	20.0
9606.ENSP00000276072	9606.ENSP00000261667	23.9
9606.ENSP00000276072	9606.ENSP00000263642	23.5
9606.ENSP00000276072	9606.ENSP00000264335	21.6
9606.ENSP00000276072	9606.ENSP00000334373	23.9
9606.ENSP00000276072	9606.ENSP00000354394	21.9
9606.ENSP00000276416	63330.V_HENDH	19.6
9606.ENSP00000276416	63330.W_HENDH	18.9
9606.ENSP00000276416	9606.ENSP00000225275	21.2
9606.ENSP00000276416	9606.ENSP00000263642	21.6
9606.ENSP00000276416	9606.ENSP00000267202	18.9
9606.ENSP00000276461	9606.ENSP00000315768	24.3
9606.ENSP00000278505	9606.ENSP00000251968	25.0
9606.ENSP00000278505	9606.ENSP00000290158	20.0
9606.ENSP00000278505	9606.ENSP00000314363	22.3
9606.ENSP00000278505	9606.ENSP00000357905	21.2
9606.ENSP00000279036	63330.GLYCP_HENDH	20.4
9606.ENSP00000279036	9606.ENSP00000263642	20.8
9606.ENSP00000280057	9606.ENSP00000245323	23.1
9606.ENSP00000282561	9606.ENSP00000245323	20.4
9606.ENSP00000282561	9606.ENSP00000315768	21.6
9606.ENSP00000282561	9606.ENSP00000328484	19.2
9606.ENSP00000282561	9606.ENSP00000332194	19.2
9606.ENSP00000282561	9606.ENSP00000341094	19.2
9606.ENSP00000282561	9606.ENSP00000352119	19.2
9606.ENSP00000282561	9606.ENSP00000352627	19.2
9606.ENSP00000282561	9606.ENSP00000357905	23.1
9606.ENSP00000282561	9606.ENSP00000358158	19.2
9606.ENSP00000282561	9606.ENSP00000366679	19.2
9606.ENSP00000282561	9606.ENSP00000373730	19.2
9606.ENSP00000284811	63330.GLYCP_HENDH	18.9
9606.ENSP00000284811	9606.ENSP00000263642	19.2
9606.ENSP00000286713	63330.C_HENDH	19.6
9606.ENSP00000286713	9606.ENSP00000225275	20.0
9606.ENSP00000286713	9606.ENSP00000229239	19.2
9606.ENSP00000286713	9606.ENSP00000251642	21.2
9606.ENSP00000286713	9606.ENSP00000306330	18.9
9606.ENSP00000286713	9606.ENSP00000334373	23.5
9606.ENSP00000290158	9606.ENSP00000261667	24.3
9606.ENSP00000290158	9606.ENSP00000290158	1810.0
9606.ENSP00000290158	9606.ENSP00000334373	23.1
9606.ENSP00000290299	9606.ENSP00000231751	23.9
9606.ENSP00000290299	9606.ENSP00000251642	19.6
9606.ENSP00000290299	9606.ENSP00000251968	19.2
9606.ENSP00000290299	9606.ENSP00000315768	20.4
9606.ENSP00000290299	9606.ENSP00000354394	20.4
9606.ENSP00000290649	63330.V_HENDH	20.8
9606.ENSP00000290649	9606.ENSP00000216336	22.7
9606.ENSP00000290649	9606.ENSP00000251968	22.7
9606.ENSP00000290649	9606.ENSP00000314363	20.4
9606.ENSP00000291900	9606.ENSP00000225275	21.9
9606.ENSP00000291900	9606.ENSP00000290158	23.5
9606.ENSP00000291900	9606.ENSP00000336687	21.6
9606.ENSP00000291900	9606.ENSP00000352980	21.6
9606.ENSP00000292644	9606.ENSP00000231751	25.8
9606.ENSP00000292644	9606.ENSP00000251642	24.3
9606.ENSP00000292644	9606.ENSP00000263642	20.4
9606.ENSP00000292807	63330.C_HENDH	20.8
9606.ENSP00000292807	9606.ENSP00000314363	20.8
9606.ENSP00000295025	9606.ENSP00000324810	23.1
9606.ENSP00000295598	9606.ENSP00000231751	23.1
9606.ENSP00000295598	9606.ENSP00000251642	21.9
9606.ENSP00000295598	9606.ENSP00000263642	23.5
9606.ENSP00000295598	9606.ENSP00000354394	27.7
9606.ENSP00000295770	63330.GLYCP_HENDH	23.9
9606.ENSP00000295770	9606.ENSP00000231751	20.8
9606.ENSP00000295770	9606.ENSP00000251968	21.2
9606.ENSP00000295770	9606.ENSP00000357905	23.9
9606.ENSP00000296582	63330.C_HENDH	19.6
9606.ENSP00000296582	9606.ENSP00000299198	20.0
9606.ENSP00000296582	9606.ENSP00000315768	21.6
9606.ENSP00000296582	9606.ENSP00000354394	20.8
9606.ENSP00000299157	9606.ENSP00000225275	20.8
9606.ENSP00000299608	9606.ENSP00000290158	21.9
9606.ENSP00000299608	9606.ENSP00000314363	23.5
9606.ENSP00000299608	9606.ENSP00000431254	19.6
9606.ENSP00000299824	9606.ENSP00000231751	21.2
9606.ENSP00000299824	9606.ENSP00000261667	24.3
9606.ENSP00000299824	9606.ENSP00000290158	23.1
9606.ENSP00000299824	9606.ENSP00000299198	22.3
9606.ENSP00000299824	9606.ENSP00000393241	21.2
9606.ENSP00000300289	9606.ENSP00000263642	21.2
9606.ENSP00000300289	9606.ENSP00000315768	20.8
9606.ENSP00000300289	9606.ENSP00000334373	22.3
9606.ENSP00000301015	63330.GLYCP_HENDH	25.8
9606.ENSP00000301015	9606.ENSP00000314363	23.9
9606.ENSP00000301015	9606.ENSP00000315768	23.1
9606.ENSP00000301015	9606.ENSP00000354394	29.6
9606.ENSP00000301015	9606.ENSP00000354772	22.7
9606.ENSP00000301280	63330.W_HENDH	21.6
9606.ENSP00000301280	9606.ENSP00000225275	23.5
9606.ENSP00000301280	9606.ENSP00000251968	23.5
9606.ENSP00000301280	9606.ENSP00000263642	22.7
9606.ENSP00000301280	9606.ENSP00000314363	21.2
