qseqid	sseqid	bitscore
9606.ENSP00000260643	9606.ENSP00000360286	24.6
9606.ENSP00000260643	9606.ENSP00000384144	21.2
9606.ENSP00000260643	9606.ENSP00000451560	20.4
9606.ENSP00000261038	9606.ENSP00000451560	23.1
9606.ENSP00000261303	9606.ENSP00000302961	19.6
9606.ENSP00000261303	9606.ENSP00000360154	20.0
9606.ENSP00000261303	9606.ENSP00000377958	20.0
9606.ENSP00000261479	9606.ENSP00000247207	18.5
9606.ENSP00000261479	9606.ENSP00000280326	18.5
9606.ENSP00000261479	9606.ENSP00000302961	22.7
9606.ENSP00000261479	9606.ENSP00000324173	20.4
9606.ENSP00000261479	9606.ENSP00000360286	19.2
9606.ENSP00000261479	9606.ENSP00000384144	19.6
9606.ENSP00000261609	9606.ENSP00000264071	23.1
9606.ENSP00000261609	9606.ENSP00000316032	23.9
9606.ENSP00000261609	9606.ENSP00000325875	23.9
9606.ENSP00000261609	9606.ENSP00000339001	23.1
9606.ENSP00000261609	9606.ENSP00000341289	23.1
9606.ENSP00000261609	9606.ENSP00000451560	23.5
9606.ENSP00000261622	9606.ENSP00000220764	20.0
9606.ENSP00000261622	9606.ENSP00000316032	22.7
9606.ENSP00000261622	9606.ENSP00000335153	20.8
9606.ENSP00000261622	9606.ENSP00000377958	22.3
9606.ENSP00000261712	9606.ENSP00000302961	21.6
9606.ENSP00000261712	9606.ENSP00000316032	21.2
9606.ENSP00000261712	9606.ENSP00000360154	21.6
9606.ENSP00000261712	9606.ENSP00000384144	21.6
9606.ENSP00000261712	9606.ENSP00000451560	21.9
9606.ENSP00000261739	9606.ENSP00000296464	21.9
9606.ENSP00000261739	9606.ENSP00000316032	20.0
9606.ENSP00000261739	9606.ENSP00000324173	20.0
9606.ENSP00000261739	9606.ENSP00000325875	21.2
9606.ENSP00000261739	9606.ENSP00000356348	21.6
9606.ENSP00000261740	9606.ENSP00000247207	22.3
9606.ENSP00000261740	9606.ENSP00000280326	22.3
9606.ENSP00000261740	9606.ENSP00000384144	24.3
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000302961	20.0
9606.ENSP00000261789	9606.ENSP00000316032	26.2
9606.ENSP00000261789	9606.ENSP00000324173	21.2
9606.ENSP00000261789	9606.ENSP00000360154	23.5
9606.ENSP00000261875	9606.ENSP00000220764	20.4
9606.ENSP00000261875	9606.ENSP00000247207	25.0
9606.ENSP00000261875	9606.ENSP00000316032	19.6
9606.ENSP00000261942	11588.NSS_RVFVZ	19.6
9606.ENSP00000261942	9606.ENSP00000247207	20.0
9606.ENSP00000261942	9606.ENSP00000264990	20.8
9606.ENSP00000261942	9606.ENSP00000265651	25.0
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000335153	20.8
9606.ENSP00000262133	9606.ENSP00000316032	24.3
9606.ENSP00000262133	9606.ENSP00000335153	21.6
9606.ENSP00000262133	9606.ENSP00000360154	21.9
9606.ENSP00000262133	9606.ENSP00000384144	25.4
9606.ENSP00000262213	9606.ENSP00000356348	20.0
9606.ENSP00000262213	9606.ENSP00000384144	21.2
9606.ENSP00000262213	9606.ENSP00000451560	26.6
9606.ENSP00000262374	9606.ENSP00000264990	19.6
9606.ENSP00000262374	9606.ENSP00000360154	21.6
9606.ENSP00000262374	9606.ENSP00000384144	20.4
9606.ENSP00000262374	9606.ENSP00000451560	19.6
9606.ENSP00000262455	9606.ENSP00000295688	20.4
9606.ENSP00000262455	9606.ENSP00000302961	20.0
9606.ENSP00000262455	9606.ENSP00000316032	23.9
9606.ENSP00000262455	9606.ENSP00000324173	20.8
9606.ENSP00000262812	9606.ENSP00000316032	20.0
9606.ENSP00000262812	9606.ENSP00000324173	21.2
9606.ENSP00000262812	9606.ENSP00000360154	22.7
9606.ENSP00000262812	9606.ENSP00000384144	22.3
9606.ENSP00000263253	9606.ENSP00000280326	22.3
9606.ENSP00000263253	9606.ENSP00000286788	22.7
9606.ENSP00000263253	9606.ENSP00000302961	24.3
9606.ENSP00000263253	9606.ENSP00000316032	23.9
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000360154	22.3
9606.ENSP00000263253	9606.ENSP00000377958	21.9
9606.ENSP00000263253	9606.ENSP00000384144	25.4
9606.ENSP00000263559	9606.ENSP00000264990	20.4
9606.ENSP00000263559	9606.ENSP00000384144	19.2
9606.ENSP00000264312	9606.ENSP00000302961	21.6
9606.ENSP00000264312	9606.ENSP00000316032	19.2
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264312	9606.ENSP00000335153	21.9
9606.ENSP00000264312	9606.ENSP00000360154	20.4
9606.ENSP00000264451	9606.ENSP00000220764	20.4
9606.ENSP00000264451	9606.ENSP00000247207	24.6
9606.ENSP00000264451	9606.ENSP00000280326	21.6
9606.ENSP00000264451	9606.ENSP00000295688	20.8
9606.ENSP00000264639	9606.ENSP00000299300	20.0
9606.ENSP00000264639	9606.ENSP00000318687	20.8
9606.ENSP00000264639	9606.ENSP00000335153	24.6
9606.ENSP00000264639	9606.ENSP00000360154	24.3
9606.ENSP00000264639	9606.ENSP00000384144	20.0
9606.ENSP00000264771	9606.ENSP00000286788	22.7
9606.ENSP00000264771	9606.ENSP00000324173	21.2
9606.ENSP00000264771	9606.ENSP00000335153	20.8
9606.ENSP00000264771	9606.ENSP00000384144	24.3
9606.ENSP00000265044	9606.ENSP00000264071	18.5
9606.ENSP00000265044	9606.ENSP00000316032	19.2
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000341289	20.8
9606.ENSP00000265044	9606.ENSP00000377958	18.5
9606.ENSP00000265044	9606.ENSP00000451560	19.6
9606.ENSP00000265641	9606.ENSP00000247207	20.4
9606.ENSP00000265641	9606.ENSP00000264990	22.3
9606.ENSP00000265641	9606.ENSP00000286788	20.8
9606.ENSP00000265641	9606.ENSP00000302961	24.6
9606.ENSP00000265641	9606.ENSP00000318687	21.2
9606.ENSP00000265641	9606.ENSP00000339001	20.8
9606.ENSP00000266659	9606.ENSP00000220764	20.0
9606.ENSP00000266659	9606.ENSP00000247207	19.2
9606.ENSP00000266659	9606.ENSP00000264990	21.9
9606.ENSP00000266659	9606.ENSP00000265651	18.5
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266659	9606.ENSP00000377958	20.8
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000302961	21.6
9606.ENSP00000266732	9606.ENSP00000316032	21.9
9606.ENSP00000266732	9606.ENSP00000360154	22.7
9606.ENSP00000268099	9606.ENSP00000318687	20.4
9606.ENSP00000268099	9606.ENSP00000356348	20.0
9606.ENSP00000268099	9606.ENSP00000360286	23.9
9606.ENSP00000268099	9606.ENSP00000451560	20.0
9606.ENSP00000268220	9606.ENSP00000302961	21.2
9606.ENSP00000268220	9606.ENSP00000384144	20.4
9606.ENSP00000269195	9606.ENSP00000264071	20.0
9606.ENSP00000269195	9606.ENSP00000264990	20.0
9606.ENSP00000269195	9606.ENSP00000286788	21.9
9606.ENSP00000269195	9606.ENSP00000295688	21.2
9606.ENSP00000269195	9606.ENSP00000299300	23.5
9606.ENSP00000269195	9606.ENSP00000301071	20.4
9606.ENSP00000269195	9606.ENSP00000301072	20.4
9606.ENSP00000269195	9606.ENSP00000360154	20.0
9606.ENSP00000269195	9606.ENSP00000384144	26.9
9606.ENSP00000269195	9606.ENSP00000451560	19.6
9606.ENSP00000269305	9606.ENSP00000220764	20.0
9606.ENSP00000269305	9606.ENSP00000316032	20.0
9606.ENSP00000269305	9606.ENSP00000318687	21.9
9606.ENSP00000269305	9606.ENSP00000384144	20.0
9606.ENSP00000271308	9606.ENSP00000220764	18.9
9606.ENSP00000271308	9606.ENSP00000280326	18.9
9606.ENSP00000271308	9606.ENSP00000286788	20.8
9606.ENSP00000271308	9606.ENSP00000301072	18.9
9606.ENSP00000271308	9606.ENSP00000316032	19.2
9606.ENSP00000271688	9606.ENSP00000302961	21.2
9606.ENSP00000271688	9606.ENSP00000316032	19.2
9606.ENSP00000271688	9606.ENSP00000360154	19.2
9606.ENSP00000272748	11588.NSS_RVFVZ	20.4
9606.ENSP00000272748	9606.ENSP00000295688	19.6
9606.ENSP00000272748	9606.ENSP00000316032	20.0
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000360154	20.4
9606.ENSP00000273375	9606.ENSP00000247207	18.5
9606.ENSP00000273375	9606.ENSP00000299300	20.4
9606.ENSP00000273375	9606.ENSP00000316032	19.2
9606.ENSP00000274695	9606.ENSP00000316032	21.2
9606.ENSP00000274695	9606.ENSP00000318687	22.7
9606.ENSP00000278353	9606.ENSP00000220764	25.4
9606.ENSP00000278353	9606.ENSP00000286788	20.0
9606.ENSP00000278353	9606.ENSP00000295688	20.0
9606.ENSP00000278353	9606.ENSP00000356348	18.9
9606.ENSP00000278422	9606.ENSP00000265651	20.4
9606.ENSP00000278422	9606.ENSP00000356348	21.6
9606.ENSP00000278505	9606.ENSP00000265651	20.4
9606.ENSP00000278505	9606.ENSP00000341289	22.3
9606.ENSP00000278505	9606.ENSP00000360154	19.6
9606.ENSP00000278505	9606.ENSP00000451560	22.7
9606.ENSP00000278671	9606.ENSP00000318687	18.9
9606.ENSP00000278671	9606.ENSP00000335153	17.7
9606.ENSP00000278671	9606.ENSP00000384144	18.1
9606.ENSP00000278840	9606.ENSP00000264990	21.6
9606.ENSP00000278840	9606.ENSP00000280326	19.2
9606.ENSP00000278840	9606.ENSP00000301071	20.0
9606.ENSP00000278840	9606.ENSP00000301072	20.4
9606.ENSP00000278840	9606.ENSP00000302961	20.4
9606.ENSP00000278840	9606.ENSP00000360154	21.2
9606.ENSP00000279036	9606.ENSP00000220764	23.5
9606.ENSP00000279036	9606.ENSP00000264071	20.4
9606.ENSP00000279036	9606.ENSP00000316032	20.4
9606.ENSP00000279036	9606.ENSP00000335153	21.6
9606.ENSP00000279036	9606.ENSP00000339001	20.0
9606.ENSP00000279036	9606.ENSP00000341289	20.0
9606.ENSP00000279036	9606.ENSP00000360154	20.0
9606.ENSP00000279036	9606.ENSP00000384144	21.2
9606.ENSP00000281187	9606.ENSP00000296464	24.3
9606.ENSP00000281187	9606.ENSP00000384144	22.7
9606.ENSP00000281187	9606.ENSP00000451560	21.6
9606.ENSP00000281834	9606.ENSP00000316032	18.5
9606.ENSP00000281834	9606.ENSP00000335153	25.0
9606.ENSP00000281834	9606.ENSP00000360154	18.9
9606.ENSP00000281834	9606.ENSP00000384144	20.4
9606.ENSP00000282561	9606.ENSP00000377958	21.6
9606.ENSP00000282903	9606.ENSP00000316032	20.8
9606.ENSP00000282903	9606.ENSP00000325875	22.3
9606.ENSP00000282903	9606.ENSP00000384144	23.9
9606.ENSP00000284811	9606.ENSP00000265651	21.9
9606.ENSP00000284811	9606.ENSP00000384144	17.7
9606.ENSP00000285419	9606.ENSP00000264071	19.6
9606.ENSP00000285419	9606.ENSP00000286788	18.9
9606.ENSP00000285419	9606.ENSP00000316032	20.0
9606.ENSP00000285419	9606.ENSP00000339001	19.6
9606.ENSP00000285419	9606.ENSP00000377958	18.5
9606.ENSP00000286201	9606.ENSP00000264990	20.8
9606.ENSP00000286201	9606.ENSP00000265651	20.8
9606.ENSP00000286201	9606.ENSP00000296464	21.2
9606.ENSP00000286201	9606.ENSP00000360154	19.6
9606.ENSP00000286713	9606.ENSP00000296464	19.2
9606.ENSP00000286713	9606.ENSP00000316032	22.7
9606.ENSP00000286713	9606.ENSP00000318687	19.6
9606.ENSP00000290299	9606.ENSP00000264071	21.6
9606.ENSP00000290299	9606.ENSP00000296464	22.3
9606.ENSP00000290299	9606.ENSP00000301071	18.1
9606.ENSP00000290299	9606.ENSP00000301072	18.1
9606.ENSP00000290299	9606.ENSP00000316032	23.1
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000341289	21.9
9606.ENSP00000290299	9606.ENSP00000360154	24.6
9606.ENSP00000290299	9606.ENSP00000360286	18.1
9606.ENSP00000290299	9606.ENSP00000451560	21.6
9606.ENSP00000290541	9606.ENSP00000265651	20.8
9606.ENSP00000290541	9606.ENSP00000302961	18.9
9606.ENSP00000290541	9606.ENSP00000451560	18.5
9606.ENSP00000292246	9606.ENSP00000280326	23.1
9606.ENSP00000292246	9606.ENSP00000335153	20.4
9606.ENSP00000292644	9606.ENSP00000280326	20.0
9606.ENSP00000292644	9606.ENSP00000296464	20.0
9606.ENSP00000292644	9606.ENSP00000316032	20.8
9606.ENSP00000292644	9606.ENSP00000451560	21.6
9606.ENSP00000295025	9606.ENSP00000265651	20.4
9606.ENSP00000295025	9606.ENSP00000316032	20.4
9606.ENSP00000295025	9606.ENSP00000384144	20.8
9606.ENSP00000295598	9606.ENSP00000318687	20.8
9606.ENSP00000295598	9606.ENSP00000384144	23.5
9606.ENSP00000295770	9606.ENSP00000264990	20.4
9606.ENSP00000295770	9606.ENSP00000280326	20.8
9606.ENSP00000295770	9606.ENSP00000316032	20.8
9606.ENSP00000295770	9606.ENSP00000318687	22.7
9606.ENSP00000295770	9606.ENSP00000384144	21.2
9606.ENSP00000295901	9606.ENSP00000296464	20.0
9606.ENSP00000295901	9606.ENSP00000302961	20.0
9606.ENSP00000295901	9606.ENSP00000318687	19.2
9606.ENSP00000295901	9606.ENSP00000356348	19.2
9606.ENSP00000295901	9606.ENSP00000360154	19.6
9606.ENSP00000296292	9606.ENSP00000318687	20.4
9606.ENSP00000296582	9606.ENSP00000360154	24.6
9606.ENSP00000296582	9606.ENSP00000384144	19.6
9606.ENSP00000298852	9606.ENSP00000264990	20.4
9606.ENSP00000298852	9606.ENSP00000356348	19.6
9606.ENSP00000298852	9606.ENSP00000377958	20.8
9606.ENSP00000299138	9606.ENSP00000302961	20.8
9606.ENSP00000299157	9606.ENSP00000264990	19.6
9606.ENSP00000299157	9606.ENSP00000265651	22.7
9606.ENSP00000299157	9606.ENSP00000356348	19.6
9606.ENSP00000299608	9606.ENSP00000296464	20.0
9606.ENSP00000299608	9606.ENSP00000302961	20.0
9606.ENSP00000299608	9606.ENSP00000318687	22.7
9606.ENSP00000300527	9606.ENSP00000220764	20.8
9606.ENSP00000300527	9606.ENSP00000316032	23.9
9606.ENSP00000300527	9606.ENSP00000384144	29.6
9606.ENSP00000300571	9606.ENSP00000296464	20.8
9606.ENSP00000300571	9606.ENSP00000335153	20.0
9606.ENSP00000300688	9606.ENSP00000247207	18.1
9606.ENSP00000300688	9606.ENSP00000301071	21.9
9606.ENSP00000300688	9606.ENSP00000301072	21.9
9606.ENSP00000300688	9606.ENSP00000360154	17.3
9606.ENSP00000301015	9606.ENSP00000302961	23.5
9606.ENSP00000301015	9606.ENSP00000316032	23.1
9606.ENSP00000301015	9606.ENSP00000451560	25.0
9606.ENSP00000301587	9606.ENSP00000247207	18.1
9606.ENSP00000301587	9606.ENSP00000264990	17.7
9606.ENSP00000301587	9606.ENSP00000265651	18.9
9606.ENSP00000301587	9606.ENSP00000335153	18.1
9606.ENSP00000301587	9606.ENSP00000451560	18.1
9606.ENSP00000302088	9606.ENSP00000296464	20.8
9606.ENSP00000302088	9606.ENSP00000316032	18.5
9606.ENSP00000302088	9606.ENSP00000318687	20.8
9606.ENSP00000302088	9606.ENSP00000335153	18.1
9606.ENSP00000302088	9606.ENSP00000339001	18.1
9606.ENSP00000303145	9606.ENSP00000220764	18.9
9606.ENSP00000303145	9606.ENSP00000265651	18.9
9606.ENSP00000303145	9606.ENSP00000324173	18.9
9606.ENSP00000303145	9606.ENSP00000360154	18.9
9606.ENSP00000303222	9606.ENSP00000299300	18.9
9606.ENSP00000303222	9606.ENSP00000316032	20.4
9606.ENSP00000303222	9606.ENSP00000324173	20.8
9606.ENSP00000303351	9606.ENSP00000264990	20.4
9606.ENSP00000303351	9606.ENSP00000295688	21.6
9606.ENSP00000303351	9606.ENSP00000318687	20.8
9606.ENSP00000303351	9606.ENSP00000324173	21.9
9606.ENSP00000303992	11588.NSS_RVFVZ	19.2
9606.ENSP00000303992	9606.ENSP00000325875	20.0
9606.ENSP00000303992	9606.ENSP00000335153	21.2
9606.ENSP00000303992	9606.ENSP00000360154	20.8
9606.ENSP00000305230	9606.ENSP00000264990	16.5
9606.ENSP00000305230	9606.ENSP00000324173	16.5
9606.ENSP00000305230	9606.ENSP00000325875	21.9
9606.ENSP00000305230	9606.ENSP00000335153	20.0
9606.ENSP00000306887	9606.ENSP00000264990	19.6
9606.ENSP00000306887	9606.ENSP00000316032	19.2
9606.ENSP00000306887	9606.ENSP00000318687	18.1
9606.ENSP00000306887	9606.ENSP00000360154	18.5
9606.ENSP00000307260	9606.ENSP00000247207	23.1
9606.ENSP00000307260	9606.ENSP00000302961	21.6
9606.ENSP00000307260	9606.ENSP00000356348	24.6
9606.ENSP00000307260	9606.ENSP00000360286	33.1
9606.ENSP00000307275	9606.ENSP00000280326	19.6
9606.ENSP00000307275	9606.ENSP00000324173	19.2
9606.ENSP00000307713	9606.ENSP00000247207	20.0
9606.ENSP00000307713	9606.ENSP00000318687	21.2
9606.ENSP00000307713	9606.ENSP00000324173	20.4
9606.ENSP00000307713	9606.ENSP00000360286	21.6
