qseqid	sseqid	bitscore
9606.ENSP00000295137	9606.ENSP00000295598	31.2
9606.ENSP00000295137	9606.ENSP00000325612	22.3
9606.ENSP00000295137	9606.ENSP00000348965	23.5
9606.ENSP00000295137	9606.ENSP00000350310	24.6
9606.ENSP00000295137	9606.ENSP00000360985	24.3
9606.ENSP00000295137	9606.ENSP00000363193	24.6
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000326767	26.9
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000348965	22.7
9606.ENSP00000301072	9606.ENSP00000258198	22.7
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000326767	26.9
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000348965	23.1
9606.ENSP00000311825	9606.ENSP00000309096	25.0
9606.ENSP00000311825	9606.ENSP00000323720	25.0
9606.ENSP00000311825	9606.ENSP00000358417	136.0
9606.ENSP00000311825	9606.ENSP00000369213	24.6
9606.ENSP00000330054	9606.ENSP00000257604	23.1
9606.ENSP00000330054	9606.ENSP00000260665	22.7
9606.ENSP00000330054	9606.ENSP00000261183	23.5
9606.ENSP00000330054	9606.ENSP00000295770	24.6
9606.ENSP00000330054	9606.ENSP00000322439	166.0
9606.ENSP00000330054	9606.ENSP00000350310	22.7
9606.ENSP00000330054	9606.ENSP00000376472	24.6
9606.ENSP00000330054	9606.ENSP00000418401	25.4
9606.ENSP00000339001	9606.ENSP00000217971	22.7
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000301764	24.6
9606.ENSP00000339001	9606.ENSP00000336799	367.0
9606.ENSP00000339001	9606.ENSP00000339787	23.1
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000384863	26.2
9606.ENSP00000339835	9606.ENSP00000260665	20.4
9606.ENSP00000339835	9606.ENSP00000264705	20.8
9606.ENSP00000339835	9606.ENSP00000290299	20.8
9606.ENSP00000339835	9606.ENSP00000314949	20.8
9606.ENSP00000339835	9606.ENSP00000349456	21.6
9606.ENSP00000339835	9606.ENSP00000354511	20.8
9606.ENSP00000339835	9606.ENSP00000392330	20.8
9606.ENSP00000350052	9606.ENSP00000227378	23.9
9606.ENSP00000350052	9606.ENSP00000294053	36.6
9606.ENSP00000350052	9606.ENSP00000295598	26.6
9606.ENSP00000350052	9606.ENSP00000295746	24.6
9606.ENSP00000350052	9606.ENSP00000311766	25.8
9606.ENSP00000350052	9606.ENSP00000325612	25.8
9606.ENSP00000350052	9606.ENSP00000340019	23.9
9606.ENSP00000350052	9606.ENSP00000348965	25.4
9606.ENSP00000350052	9606.ENSP00000363193	25.0
9606.ENSP00000350052	9606.ENSP00000368030	24.6
9606.ENSP00000350052	9606.ENSP00000382269	42.7
9606.ENSP00000350052	9606.ENSP00000427123	81.6
9606.ENSP00000350275	9606.ENSP00000003100	27.7
9606.ENSP00000350275	9606.ENSP00000260665	20.8
9606.ENSP00000350275	9606.ENSP00000263390	23.5
9606.ENSP00000350275	9606.ENSP00000349456	20.8
9606.ENSP00000350275	9606.ENSP00000354511	20.8
9606.ENSP00000350275	9606.ENSP00000370023	21.6
9606.ENSP00000350275	9606.ENSP00000370750	20.4
9606.ENSP00000350275	9606.ENSP00000392330	20.8
9606.ENSP00000352980	9606.ENSP00000285968	20.4
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000347719	20.0
9606.ENSP00000352980	9606.ENSP00000355541	20.8
9606.ENSP00000352980	9606.ENSP00000363193	21.6
9606.ENSP00000352980	9606.ENSP00000407487	20.4
9606.ENSP00000355657	9606.ENSP00000003100	29.6
9606.ENSP00000355657	9606.ENSP00000285968	21.9
9606.ENSP00000355657	9606.ENSP00000349456	20.8
9606.ENSP00000355657	9606.ENSP00000354511	20.8
9606.ENSP00000355657	9606.ENSP00000370023	21.6
9606.ENSP00000355657	9606.ENSP00000392330	20.8
9606.ENSP00000355778	9606.ENSP00000003100	27.3
9606.ENSP00000355778	9606.ENSP00000260665	21.2
9606.ENSP00000355778	9606.ENSP00000263390	21.6
9606.ENSP00000355778	9606.ENSP00000290299	20.4
9606.ENSP00000355778	9606.ENSP00000349456	20.8
9606.ENSP00000355778	9606.ENSP00000354511	21.2
9606.ENSP00000355778	9606.ENSP00000392330	20.8
9606.ENSP00000385479	9606.ENSP00000003100	27.7
9606.ENSP00000385479	9606.ENSP00000260665	21.6
9606.ENSP00000385479	9606.ENSP00000263390	23.5
9606.ENSP00000385479	9606.ENSP00000264705	20.8
9606.ENSP00000385479	9606.ENSP00000342181	21.9
9606.ENSP00000385479	9606.ENSP00000349456	20.8
9606.ENSP00000385479	9606.ENSP00000354511	21.2
9606.ENSP00000385479	9606.ENSP00000370023	21.9
9606.ENSP00000385479	9606.ENSP00000370750	20.8
9606.ENSP00000385479	9606.ENSP00000392330	20.8
9606.ENSP00000387176	9606.ENSP00000227378	24.3
9606.ENSP00000387176	9606.ENSP00000294053	37.4
9606.ENSP00000387176	9606.ENSP00000295746	23.9
9606.ENSP00000387176	9606.ENSP00000311766	27.3
9606.ENSP00000387176	9606.ENSP00000340019	26.2
9606.ENSP00000387176	9606.ENSP00000348965	26.6
9606.ENSP00000387176	9606.ENSP00000358400	24.6
9606.ENSP00000387176	9606.ENSP00000363193	24.6
9606.ENSP00000387176	9606.ENSP00000368030	26.6
9606.ENSP00000387176	9606.ENSP00000382269	40.0
9606.ENSP00000387176	9606.ENSP00000427123	80.5
9606.ENSP00000392718	9606.ENSP00000227378	24.3
9606.ENSP00000392718	9606.ENSP00000294053	37.4
9606.ENSP00000392718	9606.ENSP00000295598	26.2
9606.ENSP00000392718	9606.ENSP00000311766	25.4
9606.ENSP00000392718	9606.ENSP00000325612	25.8
9606.ENSP00000392718	9606.ENSP00000340019	25.8
9606.ENSP00000392718	9606.ENSP00000348965	26.2
9606.ENSP00000392718	9606.ENSP00000363193	25.0
9606.ENSP00000392718	9606.ENSP00000368030	24.3
9606.ENSP00000392718	9606.ENSP00000382269	40.0
9606.ENSP00000392718	9606.ENSP00000427123	79.0
9606.ENSP00000439189	9606.ENSP00000227378	23.9
9606.ENSP00000439189	9606.ENSP00000294053	38.1
9606.ENSP00000439189	9606.ENSP00000295598	26.6
9606.ENSP00000439189	9606.ENSP00000295746	24.6
9606.ENSP00000439189	9606.ENSP00000311766	25.4
9606.ENSP00000439189	9606.ENSP00000325612	25.4
9606.ENSP00000439189	9606.ENSP00000340019	26.2
9606.ENSP00000439189	9606.ENSP00000348965	27.7
9606.ENSP00000439189	9606.ENSP00000363193	25.0
9606.ENSP00000439189	9606.ENSP00000368030	24.3
9606.ENSP00000439189	9606.ENSP00000382269	42.4
9606.ENSP00000439189	9606.ENSP00000427123	61.6
