qseqid	sseqid	pident
9606.ENSP00000230354	9606.ENSP00000317985	21.569000000000003
9606.ENSP00000230354	9606.ENSP00000325875	50.0
9606.ENSP00000230354	9606.ENSP00000335153	50.0
9606.ENSP00000230354	9606.ENSP00000349748	22.5
9606.ENSP00000230354	9606.ENSP00000355086	23.256
9606.ENSP00000230419	9606.ENSP00000317985	20.755
9606.ENSP00000230419	9606.ENSP00000318115	33.333
9606.ENSP00000230419	9606.ENSP00000328410	31.579
9606.ENSP00000230419	9606.ENSP00000337804	27.273000000000003
9606.ENSP00000230419	9606.ENSP00000354346	29.412
9606.ENSP00000230419	9606.ENSP00000358695	25.0
9606.ENSP00000230461	9606.ENSP00000265056	57.143
9606.ENSP00000230461	9606.ENSP00000336725	32.727
9606.ENSP00000230461	9606.ENSP00000351777	31.706999999999997
9606.ENSP00000233616	9606.ENSP00000316357	22.471999999999998
9606.ENSP00000245615	9606.ENSP00000272322	36.667
9606.ENSP00000245615	9606.ENSP00000321845	34.286
9606.ENSP00000245615	9606.ENSP00000347329	32.075
9606.ENSP00000249923	9606.ENSP00000249923	100.0
9606.ENSP00000249923	9606.ENSP00000253024	45.455
9606.ENSP00000249923	9606.ENSP00000314949	23.711
9606.ENSP00000251527	9606.ENSP00000272322	39.13
9606.ENSP00000251527	9606.ENSP00000336725	24.0
9606.ENSP00000251527	9606.ENSP00000338477	41.935
9606.ENSP00000251527	9606.ENSP00000349168	36.0
9606.ENSP00000251527	9606.ENSP00000382840	23.899
9606.ENSP00000251973	9606.ENSP00000360645	60.0
9606.ENSP00000253754	9606.ENSP00000316357	36.0
9606.ENSP00000253754	9606.ENSP00000321845	25.881999999999998
9606.ENSP00000253754	9606.ENSP00000322542	44.0
9606.ENSP00000253754	9606.ENSP00000337804	30.769000000000002
9606.ENSP00000253754	9606.ENSP00000369127	52.632
9606.ENSP00000253754	9606.ENSP00000379475	35.556
9606.ENSP00000256637	9606.ENSP00000240851	40.0
9606.ENSP00000256637	9606.ENSP00000337804	47.619
9606.ENSP00000256637	9606.ENSP00000355086	25.234
9606.ENSP00000260324	9606.ENSP00000314949	47.619
9606.ENSP00000260324	9606.ENSP00000322542	45.833
9606.ENSP00000260643	9606.ENSP00000217426	24.561
9606.ENSP00000260643	9606.ENSP00000249923	38.235
9606.ENSP00000260643	9606.ENSP00000304592	35.897
9606.ENSP00000260643	9606.ENSP00000317334	25.0
9606.ENSP00000260643	9606.ENSP00000322542	20.0
9606.ENSP00000260643	9606.ENSP00000347329	21.686999999999998
9606.ENSP00000260810	9606.ENSP00000217426	25.373
9606.ENSP00000260810	9606.ENSP00000249923	35.714
9606.ENSP00000260810	9606.ENSP00000265056	23.256
9606.ENSP00000260810	9606.ENSP00000304592	25.455
9606.ENSP00000260810	9606.ENSP00000307078	25.351999999999997
9606.ENSP00000260810	9606.ENSP00000314949	37.838
9606.ENSP00000260810	9606.ENSP00000316357	30.159000000000002
9606.ENSP00000260810	9606.ENSP00000318697	31.148000000000003
9606.ENSP00000260810	9606.ENSP00000336725	33.333
9606.ENSP00000260810	9606.ENSP00000339001	31.148000000000003
9606.ENSP00000260810	9606.ENSP00000341289	31.148000000000003
9606.ENSP00000260810	9606.ENSP00000379475	48.148
9606.ENSP00000260810	9606.ENSP00000380734	23.636
9606.ENSP00000260810	9606.ENSP00000382840	33.333
9606.ENSP00000261739	9606.ENSP00000249923	40.385
9606.ENSP00000261739	9606.ENSP00000318297	27.778000000000002
9606.ENSP00000261739	9606.ENSP00000356348	21.127
9606.ENSP00000261739	9606.ENSP00000377176	40.741
9606.ENSP00000261799	9606.ENSP00000317985	28.889
9606.ENSP00000261799	9606.ENSP00000328410	32.431999999999995
9606.ENSP00000261799	9606.ENSP00000347329	36.667
9606.ENSP00000261799	9606.ENSP00000423014	43.243
9606.ENSP00000262133	9606.ENSP00000316357	24.675
9606.ENSP00000262133	9606.ENSP00000322542	21.905
9606.ENSP00000262133	9606.ENSP00000349168	24.444000000000003
9606.ENSP00000262133	9606.ENSP00000361927	24.444000000000003
9606.ENSP00000262133	9606.ENSP00000369127	63.158
9606.ENSP00000262210	9606.ENSP00000253792	57.143
9606.ENSP00000262210	9606.ENSP00000307078	20.588
9606.ENSP00000262210	9606.ENSP00000310670	30.435
9606.ENSP00000262210	9606.ENSP00000314030	23.75
9606.ENSP00000262210	9606.ENSP00000317334	47.059
9606.ENSP00000262367	9606.ENSP00000253792	22.973000000000003
9606.ENSP00000262367	9606.ENSP00000310670	58.333
9606.ENSP00000262367	9606.ENSP00000316357	22.835
9606.ENSP00000262367	9606.ENSP00000325875	37.037
9606.ENSP00000262367	9606.ENSP00000338477	31.818
9606.ENSP00000262367	9606.ENSP00000473172	30.769000000000002
9606.ENSP00000263253	9606.ENSP00000265028	39.286
9606.ENSP00000263253	9606.ENSP00000302961	32.394
9606.ENSP00000263253	9606.ENSP00000316357	40.0
9606.ENSP00000263253	9606.ENSP00000330054	29.545
9606.ENSP00000263253	9606.ENSP00000335153	29.63
9606.ENSP00000263253	9606.ENSP00000338477	31.818
9606.ENSP00000263253	9606.ENSP00000347329	32.787
9606.ENSP00000263754	9606.ENSP00000243563	57.895
9606.ENSP00000263754	9606.ENSP00000253024	33.824
9606.ENSP00000263754	9606.ENSP00000312735	25.0
9606.ENSP00000263754	9606.ENSP00000316357	42.105
9606.ENSP00000263754	9606.ENSP00000318297	25.49
9606.ENSP00000263754	9606.ENSP00000337804	30.0
9606.ENSP00000264028	9606.ENSP00000253792	57.143
9606.ENSP00000264028	9606.ENSP00000322542	20.611
9606.ENSP00000264028	9606.ENSP00000329002	29.412
9606.ENSP00000264028	9606.ENSP00000424838	28.333000000000002
9606.ENSP00000264637	9606.ENSP00000253024	26.436999999999998
9606.ENSP00000264637	9606.ENSP00000265056	27.273000000000003
9606.ENSP00000264637	9606.ENSP00000304592	36.111
9606.ENSP00000264637	9606.ENSP00000337804	35.0
9606.ENSP00000264637	9606.ENSP00000343966	33.333
9606.ENSP00000264637	9606.ENSP00000380033	35.294000000000004
9606.ENSP00000264896	9606.ENSP00000216181	35.714
9606.ENSP00000264896	9606.ENSP00000240851	34.211
9606.ENSP00000264896	9606.ENSP00000335153	23.711
9606.ENSP00000264896	9606.ENSP00000340019	40.0
9606.ENSP00000264896	9606.ENSP00000380033	45.455
9606.ENSP00000264932	9606.ENSP00000217426	29.031999999999996
9606.ENSP00000264932	9606.ENSP00000304592	27.848000000000003
9606.ENSP00000264932	9606.ENSP00000337804	50.0
9606.ENSP00000264932	9606.ENSP00000347329	33.333
9606.ENSP00000265433	9606.ENSP00000216181	27.869
9606.ENSP00000265433	9606.ENSP00000307078	32.558
9606.ENSP00000265433	9606.ENSP00000318115	34.0
9606.ENSP00000266000	9606.ENSP00000240851	27.381
9606.ENSP00000266000	9606.ENSP00000253792	61.538000000000004
9606.ENSP00000266000	9606.ENSP00000299767	38.461999999999996
9606.ENSP00000266000	9606.ENSP00000302961	31.818
9606.ENSP00000266000	9606.ENSP00000330054	40.741
9606.ENSP00000266000	9606.ENSP00000379475	46.667
9606.ENSP00000266659	9606.ENSP00000316357	25.758000000000003
9606.ENSP00000266659	9606.ENSP00000335153	38.889
9606.ENSP00000266732	9606.ENSP00000240851	56.25
9606.ENSP00000266732	9606.ENSP00000280326	30.0
9606.ENSP00000266732	9606.ENSP00000322542	43.333
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000266732	9606.ENSP00000380033	27.273000000000003
9606.ENSP00000267163	9606.ENSP00000302961	21.429000000000002
9606.ENSP00000267163	9606.ENSP00000317985	24.038
9606.ENSP00000267163	9606.ENSP00000322542	38.461999999999996
9606.ENSP00000267163	9606.ENSP00000355086	34.211
9606.ENSP00000268058	9606.ENSP00000253024	22.148000000000003
9606.ENSP00000268058	9606.ENSP00000287295	37.5
9606.ENSP00000268058	9606.ENSP00000307078	34.783
9606.ENSP00000268058	9606.ENSP00000316357	33.871
9606.ENSP00000268058	9606.ENSP00000317985	27.026999999999997
9606.ENSP00000268058	9606.ENSP00000321845	30.612
9606.ENSP00000268058	9606.ENSP00000335153	33.333
9606.ENSP00000268058	9606.ENSP00000347329	26.05
9606.ENSP00000268058	9606.ENSP00000382840	26.087
9606.ENSP00000268058	9606.ENSP00000473172	35.556
9606.ENSP00000268251	9606.ENSP00000262746	23.377
9606.ENSP00000268251	9606.ENSP00000284694	60.0
9606.ENSP00000268251	9606.ENSP00000301071	28.125
9606.ENSP00000268251	9606.ENSP00000301072	28.125
9606.ENSP00000268251	9606.ENSP00000369127	25.926
9606.ENSP00000268251	9606.ENSP00000377176	19.118
9606.ENSP00000268251	9606.ENSP00000424838	30.303
9606.ENSP00000269305	9606.ENSP00000253792	28.261
9606.ENSP00000269305	9606.ENSP00000284694	29.31
9606.ENSP00000269305	9606.ENSP00000316357	44.0
9606.ENSP00000269305	9606.ENSP00000379475	33.333
9606.ENSP00000269305	9606.ENSP00000424838	38.461999999999996
9606.ENSP00000274026	9606.ENSP00000253024	34.211
9606.ENSP00000274026	9606.ENSP00000328410	28.814
9606.ENSP00000276072	9606.ENSP00000217426	36.364000000000004
9606.ENSP00000276072	9606.ENSP00000265028	42.308
9606.ENSP00000276072	9606.ENSP00000348442	38.461999999999996
9606.ENSP00000276072	9606.ENSP00000354346	23.636
9606.ENSP00000276072	9606.ENSP00000360645	22.059
9606.ENSP00000276072	9606.ENSP00000377958	27.273000000000003
9606.ENSP00000278671	9606.ENSP00000216181	31.706999999999997
9606.ENSP00000278671	9606.ENSP00000314949	36.842
9606.ENSP00000278671	9606.ENSP00000316357	54.545
9606.ENSP00000278671	9606.ENSP00000358695	37.838
9606.ENSP00000282412	9606.ENSP00000253024	27.869
9606.ENSP00000282412	9606.ENSP00000351777	36.0
9606.ENSP00000282412	9606.ENSP00000354346	57.895
9606.ENSP00000282561	9606.ENSP00000216181	40.0
9606.ENSP00000282561	9606.ENSP00000355086	27.778000000000002
9606.ENSP00000282561	9606.ENSP00000377958	34.483000000000004
9606.ENSP00000285419	9606.ENSP00000253792	32.143
9606.ENSP00000285419	9606.ENSP00000287295	38.235
9606.ENSP00000285419	9606.ENSP00000304592	40.0
9606.ENSP00000285419	9606.ENSP00000314949	57.143
9606.ENSP00000285419	9606.ENSP00000337804	66.667
9606.ENSP00000285419	9606.ENSP00000338477	32.558
9606.ENSP00000290401	9606.ENSP00000216181	22.726999999999997
9606.ENSP00000290401	9606.ENSP00000265056	28.358
9606.ENSP00000290401	9606.ENSP00000304592	21.686999999999998
9606.ENSP00000290401	9606.ENSP00000307078	28.570999999999998
9606.ENSP00000290401	9606.ENSP00000312735	22.5
9606.ENSP00000290401	9606.ENSP00000370109	25.805999999999997
9606.ENSP00000290921	9606.ENSP00000217426	21.818
9606.ENSP00000290921	9606.ENSP00000225792	37.838
9606.ENSP00000290921	9606.ENSP00000314949	26.785999999999998
9606.ENSP00000290921	9606.ENSP00000316357	27.5
9606.ENSP00000290921	9606.ENSP00000321845	24.444000000000003
9606.ENSP00000290921	9606.ENSP00000380734	44.443999999999996
9606.ENSP00000293288	9606.ENSP00000300107	27.026999999999997
9606.ENSP00000293288	9606.ENSP00000317985	33.333
9606.ENSP00000293288	9606.ENSP00000337804	32.0
9606.ENSP00000295598	9606.ENSP00000316357	52.381
9606.ENSP00000295598	9606.ENSP00000337632	26.761
9606.ENSP00000295598	9606.ENSP00000354346	40.0
9606.ENSP00000295598	9606.ENSP00000424838	44.828
9606.ENSP00000296129	9606.ENSP00000318297	19.328
9606.ENSP00000296129	9606.ENSP00000335153	32.0
9606.ENSP00000296129	9606.ENSP00000380033	32.5
9606.ENSP00000296930	9606.ENSP00000253024	33.333
9606.ENSP00000296930	9606.ENSP00000254108	50.0
9606.ENSP00000296930	9606.ENSP00000312735	50.0
9606.ENSP00000296930	9606.ENSP00000349748	37.5
9606.ENSP00000296930	9606.ENSP00000358695	58.824
9606.ENSP00000298852	9606.ENSP00000216181	31.429000000000002
9606.ENSP00000298852	9606.ENSP00000265056	24.684
9606.ENSP00000298852	9606.ENSP00000272322	29.412
9606.ENSP00000298852	9606.ENSP00000300107	33.0
9606.ENSP00000298852	9606.ENSP00000307078	25.333000000000002
9606.ENSP00000298852	9606.ENSP00000316357	43.478
9606.ENSP00000298852	9606.ENSP00000318297	44.736999999999995
9606.ENSP00000298852	9606.ENSP00000337804	34.615
9606.ENSP00000298852	9606.ENSP00000351777	42.553000000000004
9606.ENSP00000298852	9606.ENSP00000473172	36.585
9606.ENSP00000299157	9606.ENSP00000216181	27.193
9606.ENSP00000299157	9606.ENSP00000253792	50.0
9606.ENSP00000299157	9606.ENSP00000312735	29.787
9606.ENSP00000299157	9606.ENSP00000346067	36.364000000000004
9606.ENSP00000299157	9606.ENSP00000347329	26.923000000000002
9606.ENSP00000299427	9606.ENSP00000216181	33.333
9606.ENSP00000299427	9606.ENSP00000316357	39.394
9606.ENSP00000299427	9606.ENSP00000321845	40.0
9606.ENSP00000299608	9606.ENSP00000307078	30.233
9606.ENSP00000299608	9606.ENSP00000337804	29.688000000000002
9606.ENSP00000299608	9606.ENSP00000380033	37.037
9606.ENSP00000300737	9606.ENSP00000216181	29.703000000000003
9606.ENSP00000300737	9606.ENSP00000307078	32.258
9606.ENSP00000300737	9606.ENSP00000314949	35.484
9606.ENSP00000300737	9606.ENSP00000316357	45.0
9606.ENSP00000300737	9606.ENSP00000317985	32.609
9606.ENSP00000303222	9606.ENSP00000217182	26.596
9606.ENSP00000303222	9606.ENSP00000253024	25.0
9606.ENSP00000303222	9606.ENSP00000299767	36.0
9606.ENSP00000303222	9606.ENSP00000337804	31.579
9606.ENSP00000303222	9606.ENSP00000351777	24.444000000000003
9606.ENSP00000303222	9606.ENSP00000380734	24.528000000000002
9606.ENSP00000303351	9606.ENSP00000253792	36.0
9606.ENSP00000303351	9606.ENSP00000316357	21.666999999999998
9606.ENSP00000303351	9606.ENSP00000337632	31.818
9606.ENSP00000303992	9606.ENSP00000225792	21.622
9606.ENSP00000303992	9606.ENSP00000284694	28.570999999999998
9606.ENSP00000303992	9606.ENSP00000304592	35.556
9606.ENSP00000303992	9606.ENSP00000312735	23.596
9606.ENSP00000303992	9606.ENSP00000316357	41.935
9606.ENSP00000303992	9606.ENSP00000335153	60.0
9606.ENSP00000306881	9606.ENSP00000317985	40.0
9606.ENSP00000306881	9606.ENSP00000321845	20.055999999999997
9606.ENSP00000306881	9606.ENSP00000377176	30.303
9606.ENSP00000307887	9606.ENSP00000253024	52.0
9606.ENSP00000307887	9606.ENSP00000254108	26.785999999999998
9606.ENSP00000307887	9606.ENSP00000302961	37.5
9606.ENSP00000307887	9606.ENSP00000314949	30.303
9606.ENSP00000307887	9606.ENSP00000317334	34.0
9606.ENSP00000307887	9606.ENSP00000336725	31.111
9606.ENSP00000307887	9606.ENSP00000337804	31.818
9606.ENSP00000307887	9606.ENSP00000382840	31.111
9606.ENSP00000307887	9606.ENSP00000473172	33.333
9606.ENSP00000308208	9606.ENSP00000328410	42.857
9606.ENSP00000309945	9606.ENSP00000265028	44.443999999999996
9606.ENSP00000309945	9606.ENSP00000316357	33.333
9606.ENSP00000309945	9606.ENSP00000321845	57.143
9606.ENSP00000309945	9606.ENSP00000380734	35.135
9606.ENSP00000310129	9606.ENSP00000299767	27.869
9606.ENSP00000310129	9606.ENSP00000307078	58.333
9606.ENSP00000310129	9606.ENSP00000314949	28.261
9606.ENSP00000310129	9606.ENSP00000322542	33.333
9606.ENSP00000310129	9606.ENSP00000343966	42.308
9606.ENSP00000310129	9606.ENSP00000349748	50.0
9606.ENSP00000310572	9606.ENSP00000216181	36.0
9606.ENSP00000310572	9606.ENSP00000253024	21.739
9606.ENSP00000310572	9606.ENSP00000253792	50.0
9606.ENSP00000310572	9606.ENSP00000265056	26.531
9606.ENSP00000310572	9606.ENSP00000300107	34.615
9606.ENSP00000310572	9606.ENSP00000318297	50.0
9606.ENSP00000310572	9606.ENSP00000337804	28.261
9606.ENSP00000310572	9606.ENSP00000351777	42.276
9606.ENSP00000310572	9606.ENSP00000423014	38.889
9606.ENSP00000310572	9606.ENSP00000473172	42.105
9606.ENSP00000310901	9606.ENSP00000249923	42.105
9606.ENSP00000310901	9606.ENSP00000253024	27.586
9606.ENSP00000310901	9606.ENSP00000316357	35.714
9606.ENSP00000310901	9606.ENSP00000380033	27.66
9606.ENSP00000311245	9606.ENSP00000299767	66.667
9606.ENSP00000311245	9606.ENSP00000355086	85.714
9606.ENSP00000311245	9606.ENSP00000424838	31.429000000000002
9606.ENSP00000311825	9606.ENSP00000243563	33.333
9606.ENSP00000311825	9606.ENSP00000264335	38.461999999999996
9606.ENSP00000311825	9606.ENSP00000310670	60.0
9606.ENSP00000311825	9606.ENSP00000321845	26.471
9606.ENSP00000311825	9606.ENSP00000355086	34.286
9606.ENSP00000311825	9606.ENSP00000473172	33.333
9606.ENSP00000312506	9606.ENSP00000317334	40.0
9606.ENSP00000312506	9606.ENSP00000328410	32.258
9606.ENSP00000312506	9606.ENSP00000337804	58.824
9606.ENSP00000313169	9606.ENSP00000216181	23.570999999999998
9606.ENSP00000313169	9606.ENSP00000304592	34.615
9606.ENSP00000313169	9606.ENSP00000312735	22.901
9606.ENSP00000313169	9606.ENSP00000322542	39.024
9606.ENSP00000313169	9606.ENSP00000325875	28.570999999999998
9606.ENSP00000313169	9606.ENSP00000347329	40.0
9606.ENSP00000316007	9606.ENSP00000300107	33.333
9606.ENSP00000316007	9606.ENSP00000347329	26.666999999999998
9606.ENSP00000316007	9606.ENSP00000424838	50.0
9606.ENSP00000323099	9606.ENSP00000216181	39.474000000000004
9606.ENSP00000323099	9606.ENSP00000217182	46.667
9606.ENSP00000323099	9606.ENSP00000253792	32.609
9606.ENSP00000323099	9606.ENSP00000310670	28.814
9606.ENSP00000323099	9606.ENSP00000316357	34.783
9606.ENSP00000323099	9606.ENSP00000318297	23.529
9606.ENSP00000323099	9606.ENSP00000322542	26.561999999999998
9606.ENSP00000323099	9606.ENSP00000335153	47.368
9606.ENSP00000323099	9606.ENSP00000354346	39.13
9606.ENSP00000323099	9606.ENSP00000355086	27.535999999999998
9606.ENSP00000325002	9606.ENSP00000249923	19.230999999999998
9606.ENSP00000325002	9606.ENSP00000272322	47.619
9606.ENSP00000325002	9606.ENSP00000302961	32.0
9606.ENSP00000325002	9606.ENSP00000318115	22.989
9606.ENSP00000325002	9606.ENSP00000337804	27.723000000000003
9606.ENSP00000325002	9606.ENSP00000355086	28.125
9606.ENSP00000327255	9606.ENSP00000272322	24.528000000000002
9606.ENSP00000327255	9606.ENSP00000322542	30.769000000000002
9606.ENSP00000327255	9606.ENSP00000347329	25.424
9606.ENSP00000327255	9606.ENSP00000351777	26.415
9606.ENSP00000327255	9606.ENSP00000379475	31.25
9606.ENSP00000327255	9606.ENSP00000380033	40.909
9606.ENSP00000328023	9606.ENSP00000249923	45.833
9606.ENSP00000328023	9606.ENSP00000321845	29.031999999999996
9606.ENSP00000328023	9606.ENSP00000322542	37.5
9606.ENSP00000328023	9606.ENSP00000355086	42.857
9606.ENSP00000328023	9606.ENSP00000382840	33.333
9606.ENSP00000328325	9606.ENSP00000216181	35.135
9606.ENSP00000328325	9606.ENSP00000253024	31.579
9606.ENSP00000328325	9606.ENSP00000302961	27.273000000000003
9606.ENSP00000328325	9606.ENSP00000304592	36.842
9606.ENSP00000328325	9606.ENSP00000349748	39.13
9606.ENSP00000328325	9606.ENSP00000354346	26.316
9606.ENSP00000328325	9606.ENSP00000377176	36.364000000000004
9606.ENSP00000328325	9606.ENSP00000473172	25.0
9606.ENSP00000329419	9606.ENSP00000312735	50.0
9606.ENSP00000329419	9606.ENSP00000342109	27.869
9606.ENSP00000329419	9606.ENSP00000347329	24.818
9606.ENSP00000331288	9606.ENSP00000217426	28.125
9606.ENSP00000331288	9606.ENSP00000307078	32.431999999999995
9606.ENSP00000331288	9606.ENSP00000321845	35.556
9606.ENSP00000331288	9606.ENSP00000325875	47.826
9606.ENSP00000331288	9606.ENSP00000335153	43.478
9606.ENSP00000333769	9606.ENSP00000272322	28.358
9606.ENSP00000333769	9606.ENSP00000312735	30.769000000000002
9606.ENSP00000333769	9606.ENSP00000341289	25.0
9606.ENSP00000333769	9606.ENSP00000369703	25.0
9606.ENSP00000334153	9606.ENSP00000216181	34.146
9606.ENSP00000334153	9606.ENSP00000272322	34.211
9606.ENSP00000334153	9606.ENSP00000299767	38.095
