qseqid	sseqid	bitscore
9606.ENSP00000262375	9606.ENSP00000304592	24.3
9606.ENSP00000262375	9606.ENSP00000307078	26.9
9606.ENSP00000262375	9606.ENSP00000314030	119.0
9606.ENSP00000262375	9606.ENSP00000317985	21.2
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000337804	21.6
9606.ENSP00000262375	9606.ENSP00000338477	21.2
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262746	9606.ENSP00000262746	412.0
9606.ENSP00000262746	9606.ENSP00000301071	20.0
9606.ENSP00000262746	9606.ENSP00000301072	20.0
9606.ENSP00000262746	9606.ENSP00000301522	335.0
9606.ENSP00000262746	9606.ENSP00000348442	20.0
9606.ENSP00000262746	9606.ENSP00000360645	20.4
9606.ENSP00000262746	9606.ENSP00000368646	290.0
9606.ENSP00000264335	9606.ENSP00000264335	524.0
9606.ENSP00000264335	9606.ENSP00000338477	21.2
9606.ENSP00000264335	9606.ENSP00000370109	24.6
9606.ENSP00000265028	9606.ENSP00000262375	118.0
9606.ENSP00000265028	9606.ENSP00000265028	737.0
9606.ENSP00000265028	9606.ENSP00000272322	21.6
9606.ENSP00000265028	9606.ENSP00000307078	20.8
9606.ENSP00000265028	9606.ENSP00000314030	181.0
9606.ENSP00000265028	9606.ENSP00000337804	22.7
9606.ENSP00000265028	9606.ENSP00000369127	181.0
9606.ENSP00000265056	9606.ENSP00000265056	1873.0
9606.ENSP00000265056	9606.ENSP00000318297	22.7
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000272322	9606.ENSP00000216181	23.1
9606.ENSP00000272322	9606.ENSP00000272322	2023.0
9606.ENSP00000272322	9606.ENSP00000314949	27.7
9606.ENSP00000272322	9606.ENSP00000328410	23.5
9606.ENSP00000272322	9606.ENSP00000337804	24.6
9606.ENSP00000280326	9606.ENSP00000280326	1109.0
9606.ENSP00000280326	9606.ENSP00000295688	300.0
9606.ENSP00000280326	9606.ENSP00000304592	22.3
9606.ENSP00000280326	9606.ENSP00000307078	23.9
9606.ENSP00000280326	9606.ENSP00000317334	260.0
9606.ENSP00000280326	9606.ENSP00000336725	21.6
9606.ENSP00000280326	9606.ENSP00000337804	21.9
9606.ENSP00000280326	9606.ENSP00000340019	55.1
9606.ENSP00000280326	9606.ENSP00000343966	21.9
9606.ENSP00000280326	9606.ENSP00000348442	21.6
9606.ENSP00000280326	9606.ENSP00000377958	351.0
9606.ENSP00000280326	9606.ENSP00000380033	21.6
9606.ENSP00000280326	9606.ENSP00000380734	21.2
9606.ENSP00000280326	9606.ENSP00000382840	21.6
9606.ENSP00000280326	9606.ENSP00000424838	21.6
9606.ENSP00000284694	9606.ENSP00000216181	22.7
9606.ENSP00000284694	9606.ENSP00000284694	1437.0
9606.ENSP00000284694	9606.ENSP00000307078	21.9
9606.ENSP00000284694	9606.ENSP00000314949	23.5
9606.ENSP00000284694	9606.ENSP00000317985	25.0
9606.ENSP00000284694	9606.ENSP00000337804	22.3
9606.ENSP00000284694	9606.ENSP00000377176	23.1
9606.ENSP00000287295	9606.ENSP00000287295	1258.0
9606.ENSP00000287295	9606.ENSP00000314949	24.3
9606.ENSP00000287295	9606.ENSP00000316357	21.9
9606.ENSP00000287295	9606.ENSP00000317985	24.3
9606.ENSP00000287295	9606.ENSP00000321845	25.0
9606.ENSP00000287295	9606.ENSP00000328410	22.3
9606.ENSP00000287295	9606.ENSP00000349168	22.7
9606.ENSP00000287295	9606.ENSP00000360645	22.3
9606.ENSP00000287295	9606.ENSP00000361927	24.6
9606.ENSP00000287295	9606.ENSP00000424838	22.7
9606.ENSP00000295688	9606.ENSP00000253792	21.6
9606.ENSP00000295688	9606.ENSP00000280326	300.0
9606.ENSP00000295688	9606.ENSP00000295688	1120.0
9606.ENSP00000295688	9606.ENSP00000300107	25.4
9606.ENSP00000295688	9606.ENSP00000317334	285.0
9606.ENSP00000295688	9606.ENSP00000340019	47.4
9606.ENSP00000295688	9606.ENSP00000342109	21.9
9606.ENSP00000295688	9606.ENSP00000360645	21.9
9606.ENSP00000295688	9606.ENSP00000377958	302.0
9606.ENSP00000295688	9606.ENSP00000424838	23.1
9606.ENSP00000299767	9606.ENSP00000253792	23.5
9606.ENSP00000299767	9606.ENSP00000262375	22.3
9606.ENSP00000299767	9606.ENSP00000299767	1640.0
9606.ENSP00000299767	9606.ENSP00000302961	28.5
9606.ENSP00000299767	9606.ENSP00000314949	24.3
9606.ENSP00000299767	9606.ENSP00000316357	24.3
9606.ENSP00000299767	9606.ENSP00000317334	25.4
9606.ENSP00000299767	9606.ENSP00000321845	22.3
9606.ENSP00000299767	9606.ENSP00000325875	600.0
9606.ENSP00000299767	9606.ENSP00000335153	582.0
9606.ENSP00000299767	9606.ENSP00000337804	22.7
9606.ENSP00000299767	9606.ENSP00000354346	22.7
9606.ENSP00000300107	9606.ENSP00000265056	22.3
9606.ENSP00000300107	9606.ENSP00000287295	25.0
9606.ENSP00000300107	9606.ENSP00000295688	27.3
9606.ENSP00000300107	9606.ENSP00000300107	1300.0
9606.ENSP00000300107	9606.ENSP00000304592	23.1
9606.ENSP00000300107	9606.ENSP00000318297	28.9
9606.ENSP00000300107	9606.ENSP00000328410	21.6
9606.ENSP00000300107	9606.ENSP00000351777	37.7
9606.ENSP00000300107	9606.ENSP00000380734	21.9
9606.ENSP00000300107	9606.ENSP00000382840	21.6
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000304592	25.0
9606.ENSP00000301071	9606.ENSP00000318697	358.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000348442	24.3
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000304592	25.0
9606.ENSP00000301072	9606.ENSP00000318697	360.0
9606.ENSP00000301072	9606.ENSP00000337804	21.2
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000348442	25.0
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301522	9606.ENSP00000262746	335.0
9606.ENSP00000301522	9606.ENSP00000295688	20.0
9606.ENSP00000301522	9606.ENSP00000299767	20.8
9606.ENSP00000301522	9606.ENSP00000301071	20.0
9606.ENSP00000301522	9606.ENSP00000301072	20.0
9606.ENSP00000301522	9606.ENSP00000301522	407.0
9606.ENSP00000301522	9606.ENSP00000337804	22.7
9606.ENSP00000301522	9606.ENSP00000368646	293.0
9606.ENSP00000302961	9606.ENSP00000302961	1738.0
9606.ENSP00000302961	9606.ENSP00000314949	21.9
9606.ENSP00000302961	9606.ENSP00000354346	25.0
9606.ENSP00000304592	9606.ENSP00000262375	24.3
9606.ENSP00000304592	9606.ENSP00000304592	5152.0
9606.ENSP00000304592	9606.ENSP00000314949	25.0
9606.ENSP00000304592	9606.ENSP00000355086	24.3
9606.ENSP00000304592	9606.ENSP00000377958	24.6
9606.ENSP00000307078	9606.ENSP00000216181	22.7
9606.ENSP00000307078	9606.ENSP00000253024	25.0
9606.ENSP00000307078	9606.ENSP00000262375	26.9
9606.ENSP00000307078	9606.ENSP00000307078	1984.0
9606.ENSP00000307078	9606.ENSP00000310670	26.6
9606.ENSP00000307078	9606.ENSP00000318297	23.1
9606.ENSP00000310670	9606.ENSP00000216181	24.3
9606.ENSP00000310670	9606.ENSP00000307078	26.9
9606.ENSP00000310670	9606.ENSP00000310670	1868.0
9606.ENSP00000310670	9606.ENSP00000322542	24.3
9606.ENSP00000310670	9606.ENSP00000347329	22.3
9606.ENSP00000310670	9606.ENSP00000349748	22.7
9606.ENSP00000310670	9606.ENSP00000360645	23.5
9606.ENSP00000312735	9606.ENSP00000312735	2454.0
9606.ENSP00000312735	9606.ENSP00000314949	23.1
9606.ENSP00000312735	9606.ENSP00000317334	25.0
9606.ENSP00000312735	9606.ENSP00000337804	23.9
9606.ENSP00000314030	9606.ENSP00000253024	20.8
9606.ENSP00000314030	9606.ENSP00000262375	131.0
9606.ENSP00000314030	9606.ENSP00000265028	191.0
9606.ENSP00000314030	9606.ENSP00000314030	848.0
9606.ENSP00000314030	9606.ENSP00000314949	21.2
9606.ENSP00000314030	9606.ENSP00000351777	21.9
9606.ENSP00000314030	9606.ENSP00000369127	427.0
9606.ENSP00000314949	9606.ENSP00000249923	29.6
9606.ENSP00000314949	9606.ENSP00000272322	27.7
9606.ENSP00000314949	9606.ENSP00000287295	23.9
9606.ENSP00000314949	9606.ENSP00000299767	24.6
9606.ENSP00000314949	9606.ENSP00000304592	25.0
9606.ENSP00000314949	9606.ENSP00000314949	4056.0
9606.ENSP00000314949	9606.ENSP00000328410	23.9
9606.ENSP00000314949	9606.ENSP00000336725	26.2
9606.ENSP00000314949	9606.ENSP00000347329	24.6
9606.ENSP00000314949	9606.ENSP00000382840	26.2
9606.ENSP00000316357	9606.ENSP00000216181	25.4
9606.ENSP00000316357	9606.ENSP00000299767	24.3
9606.ENSP00000316357	9606.ENSP00000316357	5366.0
9606.ENSP00000316357	9606.ENSP00000349168	24.6
9606.ENSP00000317334	9606.ENSP00000280326	260.0
9606.ENSP00000317334	9606.ENSP00000295688	285.0
9606.ENSP00000317334	9606.ENSP00000299767	24.6
9606.ENSP00000317334	9606.ENSP00000312735	25.0
9606.ENSP00000317334	9606.ENSP00000314949	21.6
9606.ENSP00000317334	9606.ENSP00000317334	1133.0
9606.ENSP00000317334	9606.ENSP00000325875	24.3
9606.ENSP00000317334	9606.ENSP00000340019	45.1
9606.ENSP00000317334	9606.ENSP00000377958	271.0
9606.ENSP00000317985	9606.ENSP00000216181	40.4
9606.ENSP00000317985	9606.ENSP00000253024	26.6
9606.ENSP00000317985	9606.ENSP00000287295	24.3
9606.ENSP00000317985	9606.ENSP00000314949	23.1
9606.ENSP00000317985	9606.ENSP00000316357	26.2
9606.ENSP00000317985	9606.ENSP00000317985	2863.0
9606.ENSP00000317985	9606.ENSP00000340019	29.3
9606.ENSP00000318115	9606.ENSP00000216181	21.9
9606.ENSP00000318115	9606.ENSP00000253024	22.7
9606.ENSP00000318115	9606.ENSP00000316357	22.7
9606.ENSP00000318115	9606.ENSP00000318115	932.0
9606.ENSP00000318115	9606.ENSP00000337804	21.6
9606.ENSP00000318115	9606.ENSP00000347329	21.9
9606.ENSP00000318297	9606.ENSP00000265056	22.3
9606.ENSP00000318297	9606.ENSP00000300107	29.3
9606.ENSP00000318297	9606.ENSP00000307078	23.1
9606.ENSP00000318297	9606.ENSP00000318297	929.0
9606.ENSP00000318297	9606.ENSP00000337804	21.9
9606.ENSP00000318297	9606.ENSP00000351777	40.0
9606.ENSP00000318297	9606.ENSP00000380033	21.6
9606.ENSP00000318297	9606.ENSP00000424838	21.2
9606.ENSP00000318297	9606.ENSP00000473172	387.0
9606.ENSP00000318697	9606.ENSP00000301071	362.0
9606.ENSP00000318697	9606.ENSP00000301072	367.0
9606.ENSP00000318697	9606.ENSP00000318697	937.0
9606.ENSP00000318697	9606.ENSP00000325875	22.7
9606.ENSP00000318697	9606.ENSP00000337804	22.3
9606.ENSP00000318697	9606.ENSP00000339001	815.0
9606.ENSP00000318697	9606.ENSP00000341289	816.0
9606.ENSP00000318697	9606.ENSP00000348442	21.6
9606.ENSP00000318697	9606.ENSP00000369703	821.0
9606.ENSP00000321845	9606.ENSP00000216181	26.6
9606.ENSP00000321845	9606.ENSP00000314949	26.6
9606.ENSP00000321845	9606.ENSP00000316357	23.1
9606.ENSP00000321845	9606.ENSP00000321845	2229.0
9606.ENSP00000322542	9606.ENSP00000310670	24.3
9606.ENSP00000322542	9606.ENSP00000322542	2034.0
9606.ENSP00000322542	9606.ENSP00000370109	23.1
9606.ENSP00000325875	9606.ENSP00000265056	25.4
9606.ENSP00000325875	9606.ENSP00000299767	421.0
9606.ENSP00000325875	9606.ENSP00000317334	23.9
9606.ENSP00000325875	9606.ENSP00000318697	23.1
9606.ENSP00000325875	9606.ENSP00000321845	21.9
9606.ENSP00000325875	9606.ENSP00000325875	1479.0
9606.ENSP00000325875	9606.ENSP00000335153	1190.0
9606.ENSP00000325875	9606.ENSP00000347329	24.3
9606.ENSP00000325875	9606.ENSP00000424838	23.1
9606.ENSP00000328410	9606.ENSP00000216181	25.0
9606.ENSP00000328410	9606.ENSP00000272322	23.5
9606.ENSP00000328410	9606.ENSP00000287295	22.3
9606.ENSP00000328410	9606.ENSP00000314949	24.6
9606.ENSP00000328410	9606.ENSP00000328410	1771.0
9606.ENSP00000328410	9606.ENSP00000336725	25.8
9606.ENSP00000328410	9606.ENSP00000351777	27.7
9606.ENSP00000328410	9606.ENSP00000382840	25.8
9606.ENSP00000329002	9606.ENSP00000265056	21.9
9606.ENSP00000329002	9606.ENSP00000314949	21.2
9606.ENSP00000329002	9606.ENSP00000329002	550.0
9606.ENSP00000329002	9606.ENSP00000337804	21.9
9606.ENSP00000329002	9606.ENSP00000349168	20.4
9606.ENSP00000330054	9606.ENSP00000217182	887.0
9606.ENSP00000330054	9606.ENSP00000262375	24.6
9606.ENSP00000330054	9606.ENSP00000284694	21.6
9606.ENSP00000330054	9606.ENSP00000312735	21.9
9606.ENSP00000330054	9606.ENSP00000317985	21.6
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000330054	9606.ENSP00000356348	21.2
9606.ENSP00000335153	9606.ENSP00000299767	408.0
9606.ENSP00000335153	9606.ENSP00000321845	22.3
9606.ENSP00000335153	9606.ENSP00000325875	1173.0
9606.ENSP00000335153	9606.ENSP00000335153	1762.0
9606.ENSP00000335153	9606.ENSP00000337804	26.9
9606.ENSP00000335153	9606.ENSP00000342109	22.3
9606.ENSP00000335153	9606.ENSP00000347329	22.3
9606.ENSP00000335153	9606.ENSP00000354346	22.3
9606.ENSP00000335153	9606.ENSP00000424838	24.3
9606.ENSP00000336725	9606.ENSP00000225792	330.0
9606.ENSP00000336725	9606.ENSP00000304592	21.9
9606.ENSP00000336725	9606.ENSP00000314949	25.4
9606.ENSP00000336725	9606.ENSP00000328410	25.8
9606.ENSP00000336725	9606.ENSP00000336725	1358.0
9606.ENSP00000336725	9606.ENSP00000379475	170.0
9606.ENSP00000336725	9606.ENSP00000380033	327.0
9606.ENSP00000336725	9606.ENSP00000382840	1152.0
9606.ENSP00000336725	9606.ENSP00000424838	461.0
9606.ENSP00000337632	9606.ENSP00000265056	20.0
9606.ENSP00000337632	9606.ENSP00000310670	20.4
9606.ENSP00000337632	9606.ENSP00000321845	25.8
9606.ENSP00000337632	9606.ENSP00000337632	416.0
9606.ENSP00000337632	9606.ENSP00000347329	21.2
9606.ENSP00000337632	9606.ENSP00000360645	20.4
9606.ENSP00000337632	9606.ENSP00000375863	41.6
9606.ENSP00000337632	9606.ENSP00000379475	25.0
9606.ENSP00000337804	9606.ENSP00000312735	24.3
9606.ENSP00000337804	9606.ENSP00000337804	4599.0
9606.ENSP00000337804	9606.ENSP00000377176	25.4
9606.ENSP00000338477	9606.ENSP00000216181	21.6
9606.ENSP00000338477	9606.ENSP00000254108	27.7
9606.ENSP00000338477	9606.ENSP00000262375	21.2
9606.ENSP00000338477	9606.ENSP00000338477	861.0
9606.ENSP00000338477	9606.ENSP00000343966	32.3
9606.ENSP00000338477	9606.ENSP00000349168	606.0
9606.ENSP00000338477	9606.ENSP00000349748	27.3
9606.ENSP00000338477	9606.ENSP00000354346	28.9
9606.ENSP00000338477	9606.ENSP00000361927	584.0
9606.ENSP00000339001	9606.ENSP00000216181	22.7
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000318697	817.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000348442	21.6
9606.ENSP00000339001	9606.ENSP00000369703	857.0
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000340019	9606.ENSP00000216181	24.3
9606.ENSP00000340019	9606.ENSP00000280326	54.7
9606.ENSP00000340019	9606.ENSP00000295688	47.0
9606.ENSP00000340019	9606.ENSP00000304592	22.3
9606.ENSP00000340019	9606.ENSP00000317334	45.4
9606.ENSP00000340019	9606.ENSP00000317985	29.6
9606.ENSP00000340019	9606.ENSP00000340019	1141.0
9606.ENSP00000340019	9606.ENSP00000354346	21.9
9606.ENSP00000340019	9606.ENSP00000377958	56.2
9606.ENSP00000340019	9606.ENSP00000424838	23.5
9606.ENSP00000341289	9606.ENSP00000216181	22.7
9606.ENSP00000341289	9606.ENSP00000301071	361.0
9606.ENSP00000341289	9606.ENSP00000301072	368.0
9606.ENSP00000341289	9606.ENSP00000318697	822.0
9606.ENSP00000341289	9606.ENSP00000339001	915.0
9606.ENSP00000341289	9606.ENSP00000341289	936.0
9606.ENSP00000341289	9606.ENSP00000348442	21.6
9606.ENSP00000341289	9606.ENSP00000369703	864.0
9606.ENSP00000341289	9606.ENSP00000473172	24.3
9606.ENSP00000342109	9606.ENSP00000216181	25.4
9606.ENSP00000342109	9606.ENSP00000217182	21.6
9606.ENSP00000342109	9606.ENSP00000295688	21.9
9606.ENSP00000342109	9606.ENSP00000325875	21.2
9606.ENSP00000342109	9606.ENSP00000335153	21.9
9606.ENSP00000342109	9606.ENSP00000342109	852.0
9606.ENSP00000343966	9606.ENSP00000243563	26.9
9606.ENSP00000343966	9606.ENSP00000253024	26.6
9606.ENSP00000343966	9606.ENSP00000254108	23.9
9606.ENSP00000343966	9606.ENSP00000280326	21.6
9606.ENSP00000343966	9606.ENSP00000284694	21.6
9606.ENSP00000343966	9606.ENSP00000307078	25.4
9606.ENSP00000343966	9606.ENSP00000337804	26.2
9606.ENSP00000343966	9606.ENSP00000338477	32.3
9606.ENSP00000343966	9606.ENSP00000343966	1054.0
9606.ENSP00000343966	9606.ENSP00000349168	35.8
9606.ENSP00000343966	9606.ENSP00000349748	476.0
9606.ENSP00000343966	9606.ENSP00000354346	23.5
9606.ENSP00000343966	9606.ENSP00000360645	21.6
9606.ENSP00000343966	9606.ENSP00000361927	35.0
9606.ENSP00000343966	9606.ENSP00000379475	21.9
9606.ENSP00000346067	9606.ENSP00000265056	21.2
9606.ENSP00000346067	9606.ENSP00000299767	21.6
9606.ENSP00000346067	9606.ENSP00000304592	21.2
9606.ENSP00000346067	9606.ENSP00000316357	21.9
9606.ENSP00000346067	9606.ENSP00000321845	20.8
9606.ENSP00000346067	9606.ENSP00000328410	22.7
9606.ENSP00000346067	9606.ENSP00000346067	608.0
9606.ENSP00000346067	9606.ENSP00000347329	20.8
9606.ENSP00000346067	9606.ENSP00000379475	24.3
9606.ENSP00000347329	9606.ENSP00000314949	22.7
9606.ENSP00000347329	9606.ENSP00000316357	25.0
9606.ENSP00000347329	9606.ENSP00000321845	23.5
9606.ENSP00000347329	9606.ENSP00000325875	24.3
9606.ENSP00000347329	9606.ENSP00000347329	2524.0
9606.ENSP00000348442	9606.ENSP00000262375	21.2
9606.ENSP00000348442	9606.ENSP00000280326	21.6
9606.ENSP00000348442	9606.ENSP00000301071	24.3
9606.ENSP00000348442	9606.ENSP00000301072	25.0
9606.ENSP00000348442	9606.ENSP00000318697	21.6
9606.ENSP00000348442	9606.ENSP00000339001	21.6
9606.ENSP00000348442	9606.ENSP00000341289	21.6
9606.ENSP00000348442	9606.ENSP00000348442	937.0
9606.ENSP00000348442	9606.ENSP00000369703	21.6
9606.ENSP00000348442	9606.ENSP00000380033	21.2
9606.ENSP00000349168	9606.ENSP00000216181	25.4
9606.ENSP00000349168	9606.ENSP00000287295	22.3
9606.ENSP00000349168	9606.ENSP00000314949	21.6
9606.ENSP00000349168	9606.ENSP00000316357	24.6
9606.ENSP00000349168	9606.ENSP00000329002	21.6
9606.ENSP00000349168	9606.ENSP00000338477	665.0
9606.ENSP00000349168	9606.ENSP00000343966	35.0
9606.ENSP00000349168	9606.ENSP00000349168	926.0
9606.ENSP00000349168	9606.ENSP00000349748	34.3
9606.ENSP00000349168	9606.ENSP00000361927	808.0
9606.ENSP00000349748	9606.ENSP00000243563	23.5
9606.ENSP00000349748	9606.ENSP00000253024	23.1
9606.ENSP00000349748	9606.ENSP00000299767	21.6
9606.ENSP00000349748	9606.ENSP00000310670	25.8
9606.ENSP00000349748	9606.ENSP00000312735	23.1
9606.ENSP00000349748	9606.ENSP00000314949	26.2
9606.ENSP00000349748	9606.ENSP00000316357	30.4
9606.ENSP00000349748	9606.ENSP00000321845	25.4
9606.ENSP00000349748	9606.ENSP00000338477	26.6
9606.ENSP00000349748	9606.ENSP00000343966	452.0
9606.ENSP00000349748	9606.ENSP00000349168	35.0
9606.ENSP00000349748	9606.ENSP00000349748	1373.0
9606.ENSP00000349748	9606.ENSP00000354346	23.5
9606.ENSP00000349748	9606.ENSP00000361927	35.0
9606.ENSP00000351777	9606.ENSP00000265056	22.3
9606.ENSP00000351777	9606.ENSP00000300107	38.1
9606.ENSP00000351777	9606.ENSP00000318297	40.4
9606.ENSP00000351777	9606.ENSP00000328410	27.3
9606.ENSP00000351777	9606.ENSP00000351777	1646.0
9606.ENSP00000351777	9606.ENSP00000473172	35.4
9606.ENSP00000354346	9606.ENSP00000299767	22.7
9606.ENSP00000354346	9606.ENSP00000302961	25.0
9606.ENSP00000354346	9606.ENSP00000337804	22.7
9606.ENSP00000354346	9606.ENSP00000338477	29.3
9606.ENSP00000354346	9606.ENSP00000343966	23.5
9606.ENSP00000354346	9606.ENSP00000354346	1753.0
9606.ENSP00000354346	9606.ENSP00000360645	23.5
9606.ENSP00000354346	9606.ENSP00000369127	23.1
9606.ENSP00000355086	9606.ENSP00000304592	25.0
9606.ENSP00000355086	9606.ENSP00000337804	22.3
9606.ENSP00000355086	9606.ENSP00000355086	1337.0
9606.ENSP00000355086	9606.ENSP00000360645	22.3
9606.ENSP00000355086	9606.ENSP00000377176	21.9
9606.ENSP00000356348	9606.ENSP00000217182	20.8
9606.ENSP00000356348	9606.ENSP00000253024	20.8
9606.ENSP00000356348	9606.ENSP00000253792	25.8
9606.ENSP00000356348	9606.ENSP00000330054	20.8
9606.ENSP00000356348	9606.ENSP00000356348	582.0
9606.ENSP00000356348	9606.ENSP00000369703	20.4
9606.ENSP00000358695	35305.NSS_BUNL8	22.3
9606.ENSP00000358695	9606.ENSP00000321845	21.6
9606.ENSP00000358695	9606.ENSP00000358695	1075.0
9606.ENSP00000358695	9606.ENSP00000369703	21.6
9606.ENSP00000360645	9606.ENSP00000287295	22.7
9606.ENSP00000360645	9606.ENSP00000312735	21.9
9606.ENSP00000360645	9606.ENSP00000337632	24.3
9606.ENSP00000360645	9606.ENSP00000337804	22.7
9606.ENSP00000360645	9606.ENSP00000343966	22.3
9606.ENSP00000360645	9606.ENSP00000354346	23.1
9606.ENSP00000360645	9606.ENSP00000355086	22.3
9606.ENSP00000360645	9606.ENSP00000360645	1442.0
9606.ENSP00000360645	9606.ENSP00000375863	23.5
9606.ENSP00000361927	9606.ENSP00000216181	26.9
