qseqid	sseqid	pident
9606.ENSP00000196551	9606.ENSP00000368349	21.053
9606.ENSP00000200457	9606.ENSP00000217244	30.986
9606.ENSP00000200457	9606.ENSP00000263253	31.25
9606.ENSP00000200457	9606.ENSP00000276072	85.714
9606.ENSP00000200457	9606.ENSP00000302530	29.268
9606.ENSP00000200457	9606.ENSP00000302640	22.807
9606.ENSP00000200457	9606.ENSP00000354522	35.294000000000004
9606.ENSP00000200457	9606.ENSP00000359206	38.095
9606.ENSP00000200457	9606.ENSP00000368349	38.889
9606.ENSP00000200457	9606.ENSP00000378699	30.769000000000002
9606.ENSP00000202773	9606.ENSP00000302640	32.353
9606.ENSP00000202773	9606.ENSP00000332455	31.480999999999998
9606.ENSP00000202773	9606.ENSP00000354522	42.857
9606.ENSP00000202773	9606.ENSP00000357858	53.846000000000004
9606.ENSP00000202773	9606.ENSP00000368881	30.233
9606.ENSP00000202773	9606.ENSP00000378699	38.461999999999996
9606.ENSP00000215071	9606.ENSP00000290158	33.333
9606.ENSP00000215071	9606.ENSP00000302640	29.412
9606.ENSP00000215071	9606.ENSP00000340278	37.143
9606.ENSP00000215071	9606.ENSP00000354588	33.333
9606.ENSP00000215071	9606.ENSP00000359531	20.0
9606.ENSP00000215754	9606.ENSP00000263253	75.0
9606.ENSP00000215754	9606.ENSP00000276072	27.083000000000002
9606.ENSP00000215754	9606.ENSP00000290158	29.166999999999998
9606.ENSP00000215754	9606.ENSP00000302530	25.641
9606.ENSP00000215754	9606.ENSP00000332455	28.570999999999998
9606.ENSP00000215754	9606.ENSP00000368349	20.988000000000003
9606.ENSP00000215754	9606.ENSP00000376176	23.288
9606.ENSP00000215829	9606.ENSP00000263253	47.059
9606.ENSP00000215829	9606.ENSP00000354588	25.455
9606.ENSP00000215829	9606.ENSP00000368349	26.531
9606.ENSP00000216038	9606.ENSP00000274026	42.857
9606.ENSP00000216038	9606.ENSP00000354588	25.805999999999997
9606.ENSP00000216122	9606.ENSP00000263253	28.0
9606.ENSP00000216122	9606.ENSP00000276072	28.205
9606.ENSP00000216122	9606.ENSP00000302530	23.0
9606.ENSP00000216122	9606.ENSP00000302640	33.333
9606.ENSP00000216122	9606.ENSP00000359727	45.0
9606.ENSP00000216122	9606.ENSP00000367207	41.667
9606.ENSP00000216122	9606.ENSP00000376176	43.75
9606.ENSP00000216181	9606.ENSP00000274026	32.787
9606.ENSP00000216181	9606.ENSP00000334373	22.857
9606.ENSP00000216181	9606.ENSP00000359206	29.166999999999998
9606.ENSP00000216181	9606.ENSP00000367207	28.570999999999998
9606.ENSP00000216181	9606.ENSP00000368881	20.968000000000004
9606.ENSP00000216190	10633.LT_SV40	24.37
9606.ENSP00000216190	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000216190	9606.ENSP00000276072	20.833000000000002
9606.ENSP00000216727	9606.ENSP00000263253	37.143
9606.ENSP00000216727	9606.ENSP00000354588	39.13
9606.ENSP00000216727	9606.ENSP00000359206	22.221999999999998
9606.ENSP00000216727	9606.ENSP00000368349	37.209
9606.ENSP00000217182	10633.LT_SV40	50.0
9606.ENSP00000217182	9606.ENSP00000263253	33.333
9606.ENSP00000217182	9606.ENSP00000267163	37.931
9606.ENSP00000217182	9606.ENSP00000332455	31.034000000000002
9606.ENSP00000217182	9606.ENSP00000334373	37.931
9606.ENSP00000217182	9606.ENSP00000354588	37.037
9606.ENSP00000217182	9606.ENSP00000357858	31.579
9606.ENSP00000218348	10633.VP1_SV40	28.570999999999998
9606.ENSP00000218348	9606.ENSP00000263253	42.308
9606.ENSP00000218348	9606.ENSP00000276072	23.232
9606.ENSP00000218348	9606.ENSP00000354522	29.07
9606.ENSP00000218348	9606.ENSP00000359531	29.166999999999998
9606.ENSP00000218348	9606.ENSP00000368881	27.586
9606.ENSP00000218348	9606.ENSP00000376176	50.0
9606.ENSP00000219473	9606.ENSP00000263253	34.375
9606.ENSP00000219473	9606.ENSP00000276072	39.13
9606.ENSP00000219473	9606.ENSP00000302530	43.75
9606.ENSP00000219473	9606.ENSP00000357858	39.535
9606.ENSP00000219473	9606.ENSP00000362649	40.0
9606.ENSP00000220429	9606.ENSP00000230354	25.714000000000002
9606.ENSP00000220429	9606.ENSP00000276072	45.0
9606.ENSP00000221265	9606.ENSP00000263253	22.221999999999998
9606.ENSP00000221265	9606.ENSP00000276072	69.23100000000001
9606.ENSP00000221265	9606.ENSP00000332455	32.258
9606.ENSP00000221265	9606.ENSP00000368349	25.773000000000003
9606.ENSP00000221419	10633.LT_SV40	33.333
9606.ENSP00000221419	9606.ENSP00000263253	50.0
9606.ENSP00000221419	9606.ENSP00000274026	25.0
9606.ENSP00000221419	9606.ENSP00000276072	50.0
9606.ENSP00000221419	9606.ENSP00000354522	55.556000000000004
9606.ENSP00000221801	9606.ENSP00000276072	38.889
9606.ENSP00000221801	9606.ENSP00000334373	40.0
9606.ENSP00000221801	9606.ENSP00000354522	22.973000000000003
9606.ENSP00000221801	9606.ENSP00000368349	56.25
9606.ENSP00000221996	9606.ENSP00000221996	100.0
9606.ENSP00000221996	9606.ENSP00000354588	35.0
9606.ENSP00000222254	9606.ENSP00000263253	40.0
9606.ENSP00000222254	9606.ENSP00000267163	27.451
9606.ENSP00000222254	9606.ENSP00000290158	40.741
9606.ENSP00000222254	9606.ENSP00000332455	47.826
9606.ENSP00000222254	9606.ENSP00000359206	57.143
9606.ENSP00000222254	9606.ENSP00000359727	30.769000000000002
9606.ENSP00000222399	9606.ENSP00000263253	28.0
9606.ENSP00000222399	9606.ENSP00000302640	28.125
9606.ENSP00000222399	9606.ENSP00000334373	57.143
9606.ENSP00000222399	9606.ENSP00000344504	34.375
9606.ENSP00000222399	9606.ENSP00000359206	29.851
9606.ENSP00000222399	9606.ENSP00000368349	28.570999999999998
9606.ENSP00000223029	9606.ENSP00000263253	36.585
9606.ENSP00000223029	9606.ENSP00000269305	37.5
9606.ENSP00000223029	9606.ENSP00000290158	30.435
9606.ENSP00000223029	9606.ENSP00000302530	40.0
9606.ENSP00000223190	10633.LT_SV40	20.312
9606.ENSP00000223190	9606.ENSP00000217244	57.143
9606.ENSP00000223190	9606.ENSP00000263253	25.926
9606.ENSP00000223190	9606.ENSP00000276072	29.73
9606.ENSP00000223190	9606.ENSP00000362649	30.0
9606.ENSP00000224073	9606.ENSP00000290158	38.095
9606.ENSP00000224073	9606.ENSP00000357858	40.909
9606.ENSP00000224073	9606.ENSP00000368349	30.0
9606.ENSP00000224073	9606.ENSP00000368881	34.375
9606.ENSP00000224073	9606.ENSP00000378699	34.043
9606.ENSP00000224784	9606.ENSP00000263253	26.531
9606.ENSP00000224784	9606.ENSP00000332455	43.75
9606.ENSP00000224784	9606.ENSP00000332706	47.368
9606.ENSP00000224784	9606.ENSP00000368349	21.519000000000002
9606.ENSP00000224784	9606.ENSP00000378699	30.769000000000002
9606.ENSP00000225430	9606.ENSP00000263253	46.667
9606.ENSP00000225430	9606.ENSP00000302530	50.0
9606.ENSP00000225430	9606.ENSP00000354522	41.176
9606.ENSP00000225430	9606.ENSP00000359727	43.75
9606.ENSP00000225430	9606.ENSP00000368349	40.0
9606.ENSP00000225525	9606.ENSP00000276072	40.0
9606.ENSP00000225525	9606.ENSP00000334373	37.931
9606.ENSP00000225525	9606.ENSP00000362649	33.333
9606.ENSP00000225655	9606.ENSP00000263253	33.333
9606.ENSP00000225655	9606.ENSP00000267163	63.636
9606.ENSP00000225655	9606.ENSP00000354588	34.615
9606.ENSP00000225655	9606.ENSP00000359727	24.0
9606.ENSP00000225655	9606.ENSP00000368881	29.031999999999996
9606.ENSP00000227251	9606.ENSP00000267163	41.379
9606.ENSP00000227251	9606.ENSP00000276072	70.0
9606.ENSP00000227251	9606.ENSP00000324804	45.455
9606.ENSP00000227378	9606.ENSP00000221996	50.0
9606.ENSP00000227378	9606.ENSP00000263253	37.037
9606.ENSP00000227378	9606.ENSP00000290158	38.461999999999996
9606.ENSP00000227378	9606.ENSP00000324804	37.5
9606.ENSP00000227378	9606.ENSP00000332706	28.358
9606.ENSP00000227752	10633.VP1_SV40	21.552
9606.ENSP00000227752	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000227752	9606.ENSP00000302640	53.846000000000004
9606.ENSP00000227752	9606.ENSP00000340278	37.5
9606.ENSP00000227752	9606.ENSP00000362649	25.805999999999997
9606.ENSP00000227752	9606.ENSP00000368349	29.333000000000002
9606.ENSP00000228251	9606.ENSP00000217244	31.818
9606.ENSP00000228251	9606.ENSP00000276072	45.833
9606.ENSP00000228251	9606.ENSP00000368349	31.148000000000003
9606.ENSP00000229239	9606.ENSP00000276072	31.706999999999997
9606.ENSP00000229239	9606.ENSP00000324804	37.5
9606.ENSP00000229239	9606.ENSP00000354588	33.333
9606.ENSP00000229239	9606.ENSP00000357858	32.143
9606.ENSP00000229239	9606.ENSP00000368349	37.5
9606.ENSP00000229264	9606.ENSP00000332455	35.849000000000004
9606.ENSP00000229264	9606.ENSP00000357858	24.576
9606.ENSP00000229264	9606.ENSP00000359206	26.02
9606.ENSP00000229264	9606.ENSP00000367207	38.461999999999996
9606.ENSP00000229270	10633.ST_SV40	43.75
9606.ENSP00000229270	9606.ENSP00000274026	50.0
9606.ENSP00000229270	9606.ENSP00000368349	25.197
9606.ENSP00000229319	10633.LT_SV40	25.805999999999997
9606.ENSP00000229319	9606.ENSP00000334373	36.0
9606.ENSP00000229319	9606.ENSP00000359206	29.73
9606.ENSP00000229319	9606.ENSP00000359531	34.043
9606.ENSP00000229854	10633.LT_SV40	48.148
9606.ENSP00000229854	9606.ENSP00000302640	24.138
9606.ENSP00000229854	9606.ENSP00000324804	24.419
9606.ENSP00000230050	9606.ENSP00000267163	36.842
9606.ENSP00000230050	9606.ENSP00000290158	35.714
9606.ENSP00000230050	9606.ENSP00000302640	37.5
9606.ENSP00000230050	9606.ENSP00000368881	47.619
9606.ENSP00000231487	10633.VP1_SV40	71.429
9606.ENSP00000231487	9606.ENSP00000263253	47.619
9606.ENSP00000231487	9606.ENSP00000276072	63.636
9606.ENSP00000231487	9606.ENSP00000334373	36.667
9606.ENSP00000231487	9606.ENSP00000354522	28.261
9606.ENSP00000231487	9606.ENSP00000359206	21.429000000000002
9606.ENSP00000231487	9606.ENSP00000376176	26.666999999999998
9606.ENSP00000231790	9606.ENSP00000269305	39.286
9606.ENSP00000232564	10633.LT_SV40	25.0
9606.ENSP00000232564	9606.ENSP00000269305	34.783
9606.ENSP00000232564	9606.ENSP00000332455	58.333
9606.ENSP00000232564	9606.ENSP00000334373	44.443999999999996
9606.ENSP00000232564	9606.ENSP00000354588	40.0
9606.ENSP00000232564	9606.ENSP00000357858	27.826
9606.ENSP00000232564	9606.ENSP00000359206	27.039
9606.ENSP00000232564	9606.ENSP00000367207	66.667
9606.ENSP00000232564	9606.ENSP00000368349	30.303
9606.ENSP00000234590	9606.ENSP00000263253	34.375
9606.ENSP00000234590	9606.ENSP00000324804	26.471
9606.ENSP00000234590	9606.ENSP00000367207	25.0
9606.ENSP00000238081	9606.ENSP00000290158	70.0
9606.ENSP00000238081	9606.ENSP00000332455	34.211
9606.ENSP00000238081	9606.ENSP00000354522	45.455
9606.ENSP00000238081	9606.ENSP00000368349	33.333
9606.ENSP00000238081	9606.ENSP00000376176	35.135
9606.ENSP00000240343	9606.ENSP00000217244	26.0
9606.ENSP00000240343	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000240343	9606.ENSP00000376176	28.205
9606.ENSP00000242577	9606.ENSP00000217244	26.0
9606.ENSP00000242577	9606.ENSP00000263253	35.0
9606.ENSP00000242577	9606.ENSP00000357858	25.0
9606.ENSP00000242577	9606.ENSP00000376176	30.769000000000002
9606.ENSP00000243346	9606.ENSP00000263253	37.5
9606.ENSP00000243346	9606.ENSP00000267163	24.0
9606.ENSP00000243346	9606.ENSP00000324804	45.455
9606.ENSP00000243346	9606.ENSP00000362649	34.483000000000004
9606.ENSP00000244573	9606.ENSP00000221996	36.364000000000004
9606.ENSP00000244573	9606.ENSP00000290158	31.579
9606.ENSP00000244573	9606.ENSP00000302640	31.884
9606.ENSP00000244573	9606.ENSP00000332455	42.857
9606.ENSP00000244573	9606.ENSP00000334373	45.833
9606.ENSP00000244573	9606.ENSP00000344504	42.478
9606.ENSP00000246194	10633.VP1_SV40	30.303
9606.ENSP00000246194	9606.ENSP00000221996	28.570999999999998
9606.ENSP00000246194	9606.ENSP00000274026	44.443999999999996
9606.ENSP00000246194	9606.ENSP00000276072	41.667
9606.ENSP00000246194	9606.ENSP00000302640	39.13
9606.ENSP00000246194	9606.ENSP00000334373	31.429000000000002
9606.ENSP00000246194	9606.ENSP00000367207	53.846000000000004
9606.ENSP00000246194	9606.ENSP00000368349	32.431999999999995
9606.ENSP00000247668	9606.ENSP00000263253	50.0
9606.ENSP00000247668	9606.ENSP00000290158	20.901999999999997
9606.ENSP00000247668	9606.ENSP00000354588	21.818
9606.ENSP00000247668	9606.ENSP00000359206	27.026999999999997
9606.ENSP00000247668	9606.ENSP00000359727	30.769000000000002
9606.ENSP00000247668	9606.ENSP00000368349	32.5
9606.ENSP00000248437	10633.VP1_SV40	26.471
9606.ENSP00000248437	9606.ENSP00000359531	28.570999999999998
9606.ENSP00000248437	9606.ENSP00000367207	50.0
9606.ENSP00000248901	9606.ENSP00000267163	31.429000000000002
9606.ENSP00000248901	9606.ENSP00000274026	41.667
9606.ENSP00000248901	9606.ENSP00000276072	30.666999999999998
9606.ENSP00000248901	9606.ENSP00000357858	44.443999999999996
9606.ENSP00000248901	9606.ENSP00000359206	40.741
9606.ENSP00000248901	9606.ENSP00000368349	33.333
9606.ENSP00000248901	9606.ENSP00000378699	21.569000000000003
9606.ENSP00000250113	9606.ENSP00000269305	58.824
9606.ENSP00000250113	9606.ENSP00000274026	24.706
9606.ENSP00000250113	9606.ENSP00000290158	29.825
9606.ENSP00000250113	9606.ENSP00000354522	39.13
9606.ENSP00000250113	9606.ENSP00000357858	28.125
9606.ENSP00000250113	9606.ENSP00000362649	23.684
9606.ENSP00000251289	9606.ENSP00000263253	27.273000000000003
9606.ENSP00000251289	9606.ENSP00000357858	60.0
9606.ENSP00000251289	9606.ENSP00000359206	25.85
9606.ENSP00000251453	9606.ENSP00000230354	54.545
9606.ENSP00000251453	9606.ENSP00000263253	37.931
9606.ENSP00000251453	9606.ENSP00000324804	29.031999999999996
9606.ENSP00000251453	9606.ENSP00000357858	36.364000000000004
9606.ENSP00000251453	9606.ENSP00000378699	24.324
9606.ENSP00000251775	9606.ENSP00000263253	47.826
9606.ENSP00000251775	9606.ENSP00000359206	44.0
9606.ENSP00000251775	9606.ENSP00000367207	27.273000000000003
9606.ENSP00000251775	9606.ENSP00000368349	77.778
9606.ENSP00000252597	9606.ENSP00000263253	26.316
9606.ENSP00000252597	9606.ENSP00000267163	31.579
9606.ENSP00000252597	9606.ENSP00000276072	29.63
9606.ENSP00000252597	9606.ENSP00000302530	38.461999999999996
9606.ENSP00000252597	9606.ENSP00000362649	21.311
9606.ENSP00000252699	9606.ENSP00000230354	47.059
9606.ENSP00000252699	9606.ENSP00000267163	41.935
9606.ENSP00000252699	9606.ENSP00000290158	31.034000000000002
9606.ENSP00000252699	9606.ENSP00000302530	33.333
9606.ENSP00000252699	9606.ENSP00000302640	38.461999999999996
9606.ENSP00000252699	9606.ENSP00000354588	26.389
9606.ENSP00000252699	9606.ENSP00000368881	47.059
9606.ENSP00000252699	9606.ENSP00000378699	31.429000000000002
9606.ENSP00000253108	9606.ENSP00000230354	42.105
9606.ENSP00000253108	9606.ENSP00000263253	36.364000000000004
9606.ENSP00000253108	9606.ENSP00000276072	34.483000000000004
9606.ENSP00000253108	9606.ENSP00000357858	22.916999999999998
9606.ENSP00000253108	9606.ENSP00000359206	22.221999999999998
9606.ENSP00000253354	9606.ENSP00000276072	22.772
9606.ENSP00000253354	9606.ENSP00000302530	35.897
9606.ENSP00000253354	9606.ENSP00000368881	46.153999999999996
9606.ENSP00000254108	9606.ENSP00000263253	60.0
9606.ENSP00000254108	9606.ENSP00000302530	29.63
9606.ENSP00000254108	9606.ENSP00000332455	29.73
9606.ENSP00000254108	9606.ENSP00000368349	61.538000000000004
9606.ENSP00000254322	10633.LT_SV40	35.294000000000004
9606.ENSP00000254322	10633.ST_SV40	35.294000000000004
9606.ENSP00000254322	9606.ENSP00000263253	42.857
9606.ENSP00000254322	9606.ENSP00000290158	22.857
9606.ENSP00000254322	9606.ENSP00000302530	24.561
9606.ENSP00000254322	9606.ENSP00000302640	37.5
9606.ENSP00000254322	9606.ENSP00000367207	20.0
9606.ENSP00000254719	10633.ST_SV40	29.031999999999996
9606.ENSP00000254719	10633.VP1_SV40	32.353
9606.ENSP00000254719	9606.ENSP00000302530	61.111000000000004
9606.ENSP00000254719	9606.ENSP00000354588	42.105
9606.ENSP00000254719	9606.ENSP00000359727	35.714
9606.ENSP00000254719	9606.ENSP00000368349	22.973000000000003
9606.ENSP00000254719	9606.ENSP00000376176	32.0
9606.ENSP00000254998	9606.ENSP00000217244	31.429000000000002
9606.ENSP00000254998	9606.ENSP00000276072	33.333
9606.ENSP00000254998	9606.ENSP00000359206	36.364000000000004
9606.ENSP00000254998	9606.ENSP00000378699	40.741
9606.ENSP00000256495	10633.VP1_SV40	39.394
9606.ENSP00000256495	9606.ENSP00000276072	38.235
9606.ENSP00000256495	9606.ENSP00000290158	19.048
9606.ENSP00000256495	9606.ENSP00000367207	34.615
9606.ENSP00000257497	9606.ENSP00000276072	40.0
9606.ENSP00000257497	9606.ENSP00000359206	36.842
9606.ENSP00000257622	9606.ENSP00000263253	27.2
9606.ENSP00000257622	9606.ENSP00000302530	28.570999999999998
9606.ENSP00000257622	9606.ENSP00000302640	47.059
9606.ENSP00000257915	9606.ENSP00000217244	27.273000000000003
9606.ENSP00000257915	9606.ENSP00000230354	38.889
9606.ENSP00000257915	9606.ENSP00000263253	25.926
9606.ENSP00000257915	9606.ENSP00000332455	41.176
9606.ENSP00000257915	9606.ENSP00000368349	63.636
9606.ENSP00000258729	9606.ENSP00000263253	35.0
9606.ENSP00000258729	9606.ENSP00000274026	37.931
9606.ENSP00000258729	9606.ENSP00000302530	44.443999999999996
9606.ENSP00000258729	9606.ENSP00000332455	28.205
9606.ENSP00000258729	9606.ENSP00000368349	19.403
9606.ENSP00000258772	9606.ENSP00000263253	24.324
9606.ENSP00000258772	9606.ENSP00000359206	25.714000000000002
9606.ENSP00000259075	9606.ENSP00000263253	38.71
9606.ENSP00000259075	9606.ENSP00000267163	35.484
9606.ENSP00000259075	9606.ENSP00000332706	50.0
9606.ENSP00000259075	9606.ENSP00000359206	50.0
9606.ENSP00000259469	9606.ENSP00000269305	40.741
9606.ENSP00000259469	9606.ENSP00000302530	47.368
9606.ENSP00000259469	9606.ENSP00000302640	35.849000000000004
9606.ENSP00000259469	9606.ENSP00000332455	23.404
9606.ENSP00000259469	9606.ENSP00000334373	44.443999999999996
9606.ENSP00000260648	10633.LT_SV40	29.63
9606.ENSP00000260648	9606.ENSP00000263253	46.667
9606.ENSP00000260648	9606.ENSP00000302530	30.769000000000002
9606.ENSP00000260648	9606.ENSP00000368349	24.096
9606.ENSP00000261245	9606.ENSP00000302530	32.143
9606.ENSP00000261245	9606.ENSP00000324804	25.743000000000002
9606.ENSP00000261245	9606.ENSP00000334373	40.909
9606.ENSP00000261245	9606.ENSP00000359531	100.0
9606.ENSP00000261245	9606.ENSP00000368349	34.615
9606.ENSP00000261667	9606.ENSP00000267163	32.5
9606.ENSP00000261667	9606.ENSP00000290158	25.316
9606.ENSP00000261667	9606.ENSP00000332455	50.291000000000004
9606.ENSP00000261667	9606.ENSP00000332706	34.783
9606.ENSP00000261667	9606.ENSP00000334373	85.79700000000001
9606.ENSP00000261667	9606.ENSP00000359206	20.779
9606.ENSP00000261683	10633.VP1_SV40	28.261
9606.ENSP00000261683	9606.ENSP00000263253	52.381
9606.ENSP00000261683	9606.ENSP00000376176	45.455
9606.ENSP00000261700	9606.ENSP00000217244	23.353
9606.ENSP00000261700	9606.ENSP00000290158	50.0
9606.ENSP00000261700	9606.ENSP00000359206	30.769000000000002
9606.ENSP00000261700	9606.ENSP00000359727	39.394
9606.ENSP00000261776	9606.ENSP00000217244	36.585
9606.ENSP00000261776	9606.ENSP00000290158	18.570999999999998
9606.ENSP00000261776	9606.ENSP00000302640	32.558
9606.ENSP00000261776	9606.ENSP00000324804	36.842
9606.ENSP00000261776	9606.ENSP00000354588	38.461999999999996
9606.ENSP00000261776	9606.ENSP00000362649	28.889
9606.ENSP00000261776	9606.ENSP00000368881	34.375
9606.ENSP00000262030	9606.ENSP00000274026	28.0
9606.ENSP00000262030	9606.ENSP00000276072	21.622
9606.ENSP00000262030	9606.ENSP00000302640	41.176
9606.ENSP00000262030	9606.ENSP00000332706	40.909
9606.ENSP00000262030	9606.ENSP00000357858	23.636
9606.ENSP00000262030	9606.ENSP00000368349	54.545
9606.ENSP00000262041	9606.ENSP00000221996	50.0
9606.ENSP00000262041	9606.ENSP00000368349	41.667
9606.ENSP00000262105	9606.ENSP00000221996	56.25
9606.ENSP00000262105	9606.ENSP00000354588	35.185
9606.ENSP00000262105	9606.ENSP00000368349	34.091
9606.ENSP00000262105	9606.ENSP00000376176	26.923000000000002
9606.ENSP00000262269	10633.ST_SV40	34.694
9606.ENSP00000262269	9606.ENSP00000230354	38.095
9606.ENSP00000262269	9606.ENSP00000263253	26.087
9606.ENSP00000262269	9606.ENSP00000302530	28.788
9606.ENSP00000262269	9606.ENSP00000332455	21.505
9606.ENSP00000262269	9606.ENSP00000368881	38.461999999999996
9606.ENSP00000262435	9606.ENSP00000263253	25.688000000000002
9606.ENSP00000262435	9606.ENSP00000274026	34.091
9606.ENSP00000262435	9606.ENSP00000276072	45.0
9606.ENSP00000262435	9606.ENSP00000354588	30.233
9606.ENSP00000262435	9606.ENSP00000359206	40.0
9606.ENSP00000262435	9606.ENSP00000368349	44.443999999999996
9606.ENSP00000262584	10633.LT_SV40	28.570999999999998
9606.ENSP00000262584	10633.ST_SV40	30.769000000000002
9606.ENSP00000262584	9606.ENSP00000302530	28.947
9606.ENSP00000262584	9606.ENSP00000359531	26.666999999999998
9606.ENSP00000262584	9606.ENSP00000362649	24.39
9606.ENSP00000262584	9606.ENSP00000367207	37.931
9606.ENSP00000262741	9606.ENSP00000274026	36.0
9606.ENSP00000262741	9606.ENSP00000276072	40.909
9606.ENSP00000262741	9606.ENSP00000290158	30.435
9606.ENSP00000262776	9606.ENSP00000221996	32.308
9606.ENSP00000262776	9606.ENSP00000269305	36.364000000000004
9606.ENSP00000262776	9606.ENSP00000276072	26.19
9606.ENSP00000262776	9606.ENSP00000302640	28.947
9606.ENSP00000262803	10633.LT_SV40	26.923000000000002
9606.ENSP00000262803	9606.ENSP00000274026	47.368
9606.ENSP00000262803	9606.ENSP00000276072	28.205
9606.ENSP00000262803	9606.ENSP00000354522	33.333
9606.ENSP00000262803	9606.ENSP00000357858	34.783
9606.ENSP00000262803	9606.ENSP00000362649	36.364000000000004
9606.ENSP00000262803	9606.ENSP00000376176	28.570999999999998
9606.ENSP00000263121	9606.ENSP00000276072	39.13
9606.ENSP00000263121	9606.ENSP00000332455	31.706999999999997
9606.ENSP00000263121	9606.ENSP00000359206	45.455
9606.ENSP00000263774	9606.ENSP00000263253	39.474000000000004
9606.ENSP00000263967	10633.ST_SV40	38.461999999999996
9606.ENSP00000263967	9606.ENSP00000274026	29.166999999999998
9606.ENSP00000263967	9606.ENSP00000302530	30.0
9606.ENSP00000263967	9606.ENSP00000368881	25.471999999999998
9606.ENSP00000264255	9606.ENSP00000302640	29.166999999999998
