qseqid	sseqid	pident
9606.ENSP00000264110	9606.ENSP00000366565	31.818
9606.ENSP00000265529	63330.V_HENDH	45.455
9606.ENSP00000265529	63330.W_HENDH	45.455
9606.ENSP00000265529	9606.ENSP00000354394	36.364000000000004
9606.ENSP00000270451	63330.GLYCP_HENDH	46.667
9606.ENSP00000270649	9606.ENSP00000251642	20.833000000000002
9606.ENSP00000270649	9606.ENSP00000314363	25.641
9606.ENSP00000270649	9606.ENSP00000357905	28.570999999999998
9606.ENSP00000273550	9606.ENSP00000257497	37.5
9606.ENSP00000273550	9606.ENSP00000290158	31.25
9606.ENSP00000273550	9606.ENSP00000357905	34.615
9606.ENSP00000273550	9606.ENSP00000393241	47.368
9606.ENSP00000274853	9606.ENSP00000231751	23.75
9606.ENSP00000274853	9606.ENSP00000357905	32.0
9606.ENSP00000274853	9606.ENSP00000366565	57.143
9606.ENSP00000284000	9606.ENSP00000251642	47.059
9606.ENSP00000284000	9606.ENSP00000251968	23.596
9606.ENSP00000284000	9606.ENSP00000257497	45.0
9606.ENSP00000284000	9606.ENSP00000267202	33.333
9606.ENSP00000284000	9606.ENSP00000354394	47.368
9606.ENSP00000284000	9606.ENSP00000366565	27.451
9606.ENSP00000284000	9606.ENSP00000366618	29.268
9606.ENSP00000293308	9606.ENSP00000225655	40.0
9606.ENSP00000293308	9606.ENSP00000267202	39.394
9606.ENSP00000293308	9606.ENSP00000290158	31.325
9606.ENSP00000293308	9606.ENSP00000300161	28.421
9606.ENSP00000293308	9606.ENSP00000301071	19.048
9606.ENSP00000293308	9606.ENSP00000301072	19.048
9606.ENSP00000293308	9606.ENSP00000315768	28.570999999999998
9606.ENSP00000293308	9606.ENSP00000334373	26.087
9606.ENSP00000295888	63330.GLYCP_HENDH	41.667
9606.ENSP00000295888	9606.ENSP00000225275	24.528000000000002
9606.ENSP00000295888	9606.ENSP00000229239	60.0
9606.ENSP00000295888	9606.ENSP00000261667	28.261
9606.ENSP00000295888	9606.ENSP00000314363	34.146
9606.ENSP00000295888	9606.ENSP00000315768	30.303
9606.ENSP00000295888	9606.ENSP00000334373	28.261
9606.ENSP00000295888	9606.ENSP00000357905	27.906999999999996
9606.ENSP00000300181	63330.V_HENDH	32.5
9606.ENSP00000300181	63330.W_HENDH	26.984
9606.ENSP00000300181	9606.ENSP00000354394	46.153999999999996
9606.ENSP00000300181	9606.ENSP00000357905	30.189
9606.ENSP00000301730	9606.ENSP00000263642	26.0
9606.ENSP00000301730	9606.ENSP00000321389	50.0
9606.ENSP00000301730	9606.ENSP00000328484	50.0
9606.ENSP00000301730	9606.ENSP00000332194	50.0
9606.ENSP00000301730	9606.ENSP00000352119	50.0
9606.ENSP00000301730	9606.ENSP00000352627	50.0
9606.ENSP00000301730	9606.ENSP00000366679	50.0
9606.ENSP00000301730	9606.ENSP00000373730	50.0
9606.ENSP00000303315	9606.ENSP00000216336	53.846000000000004
9606.ENSP00000303315	9606.ENSP00000234347	29.412
9606.ENSP00000303315	9606.ENSP00000238081	43.478
9606.ENSP00000303315	9606.ENSP00000251968	25.0
9606.ENSP00000303315	9606.ENSP00000263642	28.570999999999998
9606.ENSP00000303315	9606.ENSP00000264335	28.302
9606.ENSP00000303315	9606.ENSP00000290158	47.059
9606.ENSP00000303315	9606.ENSP00000300161	43.478
9606.ENSP00000303315	9606.ENSP00000306330	40.625
9606.ENSP00000303315	9606.ENSP00000309503	43.478
9606.ENSP00000303315	9606.ENSP00000357905	32.353
9606.ENSP00000305503	63330.V_HENDH	30.233
9606.ENSP00000305503	63330.W_HENDH	30.233
9606.ENSP00000305503	9606.ENSP00000251968	33.333
9606.ENSP00000305503	9606.ENSP00000301071	30.769000000000002
9606.ENSP00000305503	9606.ENSP00000301072	30.769000000000002
9606.ENSP00000305503	9606.ENSP00000315768	31.25
9606.ENSP00000305503	9606.ENSP00000357905	33.333
9606.ENSP00000305556	63330.V_HENDH	30.769000000000002
9606.ENSP00000305556	63330.W_HENDH	30.769000000000002
9606.ENSP00000305556	9606.ENSP00000251642	23.636
9606.ENSP00000305556	9606.ENSP00000357905	47.619
9606.ENSP00000305556	9606.ENSP00000366565	26.561999999999998
9606.ENSP00000305556	9606.ENSP00000393241	38.095
9606.ENSP00000307852	63330.C_HENDH	24.706
9606.ENSP00000307852	9606.ENSP00000245323	31.429000000000002
9606.ENSP00000307852	9606.ENSP00000251642	42.308
9606.ENSP00000307852	9606.ENSP00000263642	27.419
9606.ENSP00000307852	9606.ENSP00000315768	24.074
9606.ENSP00000309439	9606.ENSP00000225275	26.984
9606.ENSP00000309439	9606.ENSP00000301071	53.333
9606.ENSP00000309439	9606.ENSP00000301072	53.333
9606.ENSP00000309439	9606.ENSP00000315768	37.5
9606.ENSP00000309439	9606.ENSP00000354394	23.469
9606.ENSP00000309439	9606.ENSP00000393241	41.667
9606.ENSP00000321835	9606.ENSP00000216336	39.286
9606.ENSP00000321835	9606.ENSP00000234347	44.0
9606.ENSP00000321835	9606.ENSP00000264335	38.461999999999996
9606.ENSP00000321835	9606.ENSP00000300161	30.769000000000002
9606.ENSP00000321835	9606.ENSP00000309503	30.0
9606.ENSP00000321835	9606.ENSP00000328359	34.783
9606.ENSP00000321835	9606.ENSP00000366565	23.214000000000002
9606.ENSP00000321835	9606.ENSP00000372126	34.783
9606.ENSP00000323300	9606.ENSP00000314363	46.153999999999996
9606.ENSP00000323300	9606.ENSP00000315768	37.313
9606.ENSP00000323300	9606.ENSP00000334373	32.692
9606.ENSP00000324897	9606.ENSP00000251968	29.412
9606.ENSP00000324897	9606.ENSP00000357905	27.273000000000003
9606.ENSP00000325929	9606.ENSP00000234347	28.947
9606.ENSP00000327048	9606.ENSP00000251968	25.805999999999997
9606.ENSP00000327048	9606.ENSP00000289316	44.0
9606.ENSP00000327048	9606.ENSP00000315768	28.947
9606.ENSP00000327048	9606.ENSP00000321744	44.0
9606.ENSP00000327048	9606.ENSP00000348706	44.0
9606.ENSP00000327048	9606.ENSP00000349430	44.0
9606.ENSP00000327048	9606.ENSP00000352442	44.0
9606.ENSP00000327048	9606.ENSP00000354394	27.906999999999996
9606.ENSP00000327048	9606.ENSP00000357905	32.431999999999995
9606.ENSP00000327048	9606.ENSP00000380177	48.0
9606.ENSP00000327048	9606.ENSP00000445831	50.0
9606.ENSP00000327647	9606.ENSP00000225275	24.528000000000002
9606.ENSP00000327647	9606.ENSP00000231751	38.095
9606.ENSP00000328251	63330.GLYCP_HENDH	70.0
9606.ENSP00000328251	9606.ENSP00000251642	33.333
9606.ENSP00000328251	9606.ENSP00000257497	29.63
9606.ENSP00000328251	9606.ENSP00000306330	27.5
9606.ENSP00000328251	9606.ENSP00000314363	77.778
9606.ENSP00000329212	9606.ENSP00000251968	30.275
9606.ENSP00000329212	9606.ENSP00000267202	40.741
9606.ENSP00000329212	9606.ENSP00000314363	44.443999999999996
9606.ENSP00000329212	9606.ENSP00000366565	37.037
9606.ENSP00000331201	9606.ENSP00000314363	42.857
9606.ENSP00000331201	9606.ENSP00000354394	22.951
9606.ENSP00000331201	9606.ENSP00000354772	33.333
9606.ENSP00000331201	9606.ENSP00000357905	50.0
9606.ENSP00000334061	9606.ENSP00000264335	27.419
9606.ENSP00000334061	9606.ENSP00000354394	61.538000000000004
9606.ENSP00000334061	9606.ENSP00000357905	32.653
9606.ENSP00000336524	9606.ENSP00000263642	26.619
9606.ENSP00000336524	9606.ENSP00000267202	39.535
9606.ENSP00000336524	9606.ENSP00000299198	33.333
9606.ENSP00000336524	9606.ENSP00000300161	29.412
9606.ENSP00000336524	9606.ENSP00000301071	29.545
9606.ENSP00000336524	9606.ENSP00000309503	28.947
9606.ENSP00000336524	9606.ENSP00000354394	41.176
9606.ENSP00000337839	63330.GLYCP_HENDH	31.25
9606.ENSP00000337839	63330.V_HENDH	27.66
9606.ENSP00000337839	63330.W_HENDH	27.66
9606.ENSP00000337839	9606.ENSP00000225275	44.828
9606.ENSP00000337839	9606.ENSP00000314363	30.508000000000003
9606.ENSP00000337839	9606.ENSP00000315768	28.409000000000002
9606.ENSP00000337839	9606.ENSP00000341214	50.0
9606.ENSP00000337839	9606.ENSP00000357905	35.294000000000004
9606.ENSP00000337839	9606.ENSP00000431254	30.0
9606.ENSP00000343023	63330.W_HENDH	28.421
9606.ENSP00000343023	9606.ENSP00000261667	35.897
9606.ENSP00000343023	9606.ENSP00000303373	50.0
9606.ENSP00000343023	9606.ENSP00000315768	31.579
9606.ENSP00000343023	9606.ENSP00000321389	50.0
9606.ENSP00000343023	9606.ENSP00000328359	46.667
9606.ENSP00000343023	9606.ENSP00000328484	50.0
9606.ENSP00000343023	9606.ENSP00000332194	50.0
9606.ENSP00000343023	9606.ENSP00000341094	50.0
9606.ENSP00000343023	9606.ENSP00000352119	50.0
9606.ENSP00000343023	9606.ENSP00000352627	50.0
9606.ENSP00000343023	9606.ENSP00000355656	50.0
9606.ENSP00000343023	9606.ENSP00000358158	50.0
9606.ENSP00000343023	9606.ENSP00000366679	50.0
9606.ENSP00000343023	9606.ENSP00000372126	46.667
9606.ENSP00000343023	9606.ENSP00000373730	50.0
9606.ENSP00000343745	9606.ENSP00000251642	37.063
9606.ENSP00000343745	9606.ENSP00000263642	35.762
9606.ENSP00000343745	9606.ENSP00000264335	33.333
9606.ENSP00000343745	9606.ENSP00000315768	37.5
9606.ENSP00000343745	9606.ENSP00000328359	42.308
9606.ENSP00000343745	9606.ENSP00000354394	27.535999999999998
9606.ENSP00000343745	9606.ENSP00000372126	42.308
9606.ENSP00000343745	9606.ENSP00000393241	28.235
9606.ENSP00000343819	63330.GLYCP_HENDH	23.076999999999998
9606.ENSP00000343819	9606.ENSP00000251968	36.842
9606.ENSP00000343819	9606.ENSP00000290158	35.897
9606.ENSP00000343819	9606.ENSP00000357905	29.73
9606.ENSP00000343819	9606.ENSP00000393241	29.73
9606.ENSP00000344352	9606.ENSP00000225275	22.581
9606.ENSP00000344352	9606.ENSP00000238081	34.884
9606.ENSP00000344352	9606.ENSP00000261667	36.364000000000004
9606.ENSP00000344352	9606.ENSP00000334373	38.889
9606.ENSP00000344352	9606.ENSP00000354394	29.545
9606.ENSP00000345731	9606.ENSP00000267202	32.431999999999995
9606.ENSP00000345731	9606.ENSP00000303373	20.0
9606.ENSP00000345731	9606.ENSP00000315768	45.833
9606.ENSP00000345731	9606.ENSP00000321389	20.0
9606.ENSP00000345731	9606.ENSP00000341214	30.769000000000002
9606.ENSP00000345731	9606.ENSP00000354772	32.727
9606.ENSP00000345731	9606.ENSP00000355656	20.0
9606.ENSP00000345731	9606.ENSP00000357905	23.81
9606.ENSP00000345731	9606.ENSP00000366565	24.771
9606.ENSP00000347486	9606.ENSP00000231751	23.034000000000002
9606.ENSP00000347486	9606.ENSP00000315768	41.176
9606.ENSP00000348578	9606.ENSP00000234347	29.63
9606.ENSP00000348578	9606.ENSP00000315768	48.0
9606.ENSP00000348578	9606.ENSP00000357905	52.941
9606.ENSP00000349486	9606.ENSP00000245323	28.986
9606.ENSP00000349486	9606.ENSP00000263621	35.897
9606.ENSP00000349486	9606.ENSP00000263642	33.333
9606.ENSP00000349486	9606.ENSP00000366565	45.0
9606.ENSP00000350098	9606.ENSP00000225275	50.0
9606.ENSP00000350098	9606.ENSP00000225655	41.667
9606.ENSP00000350098	9606.ENSP00000261667	35.714
9606.ENSP00000350098	9606.ENSP00000290158	87.5
9606.ENSP00000350098	9606.ENSP00000314363	32.143
9606.ENSP00000350098	9606.ENSP00000315768	29.412
9606.ENSP00000350098	9606.ENSP00000334373	35.714
9606.ENSP00000350098	9606.ENSP00000354394	36.585
9606.ENSP00000350369	9606.ENSP00000251968	46.667
9606.ENSP00000350369	9606.ENSP00000261667	22.68
9606.ENSP00000350369	9606.ENSP00000263642	33.333
9606.ENSP00000350369	9606.ENSP00000315768	26.733
9606.ENSP00000350369	9606.ENSP00000354394	22.581
9606.ENSP00000350552	9606.ENSP00000231751	53.333
9606.ENSP00000350552	9606.ENSP00000234347	31.034000000000002
9606.ENSP00000350552	9606.ENSP00000257497	38.461999999999996
9606.ENSP00000350552	9606.ENSP00000263621	25.0
9606.ENSP00000350552	9606.ENSP00000315768	42.857
9606.ENSP00000350552	9606.ENSP00000334373	24.096
9606.ENSP00000353742	63330.GLYCP_HENDH	46.153999999999996
9606.ENSP00000353742	9606.ENSP00000231751	37.037
9606.ENSP00000353742	9606.ENSP00000263642	34.783
9606.ENSP00000353742	9606.ENSP00000301071	32.143
9606.ENSP00000353742	9606.ENSP00000301072	32.143
9606.ENSP00000353868	63330.GLYCP_HENDH	47.368
9606.ENSP00000353868	9606.ENSP00000261267	50.0
9606.ENSP00000353868	9606.ENSP00000267202	50.0
9606.ENSP00000353868	9606.ENSP00000315768	47.619
9606.ENSP00000353868	9606.ENSP00000357905	29.63
9606.ENSP00000357484	63330.V_HENDH	33.333
9606.ENSP00000357484	63330.W_HENDH	33.333
9606.ENSP00000357484	9606.ENSP00000216336	32.692
9606.ENSP00000357484	9606.ENSP00000251968	37.5
9606.ENSP00000357484	9606.ENSP00000263642	41.379
9606.ENSP00000357484	9606.ENSP00000300161	24.194000000000003
9606.ENSP00000357484	9606.ENSP00000314363	44.443999999999996
9606.ENSP00000357917	9606.ENSP00000229239	35.484
9606.ENSP00000357917	9606.ENSP00000263642	36.842
9606.ENSP00000357917	9606.ENSP00000290158	37.931
9606.ENSP00000357917	9606.ENSP00000341214	40.0
9606.ENSP00000359049	63330.GLYCP_HENDH	39.13
9606.ENSP00000359049	9606.ENSP00000216336	35.897
9606.ENSP00000359049	9606.ENSP00000231751	40.0
9606.ENSP00000359049	9606.ENSP00000251968	100.0
9606.ENSP00000359049	9606.ENSP00000263642	23.076999999999998
9606.ENSP00000359049	9606.ENSP00000290158	43.333
9606.ENSP00000359240	9606.ENSP00000229239	37.037
9606.ENSP00000359240	9606.ENSP00000245323	33.333
9606.ENSP00000359240	9606.ENSP00000257497	56.25
9606.ENSP00000359375	9606.ENSP00000245323	26.666999999999998
9606.ENSP00000359375	9606.ENSP00000251968	85.714
9606.ENSP00000359375	9606.ENSP00000263642	27.419
9606.ENSP00000359375	9606.ENSP00000306330	27.586
9606.ENSP00000359375	9606.ENSP00000315768	27.083000000000002
9606.ENSP00000360266	9606.ENSP00000225275	31.25
9606.ENSP00000360266	9606.ENSP00000234347	37.931
9606.ENSP00000360266	9606.ENSP00000251968	37.5
9606.ENSP00000360540	9606.ENSP00000267202	30.928
9606.ENSP00000360540	9606.ENSP00000290158	37.143
9606.ENSP00000360540	9606.ENSP00000301071	28.0
9606.ENSP00000360540	9606.ENSP00000301072	28.0
9606.ENSP00000360569	9606.ENSP00000225275	58.824
9606.ENSP00000360569	9606.ENSP00000238081	21.649
9606.ENSP00000361392	63330.GLYCP_HENDH	23.684
9606.ENSP00000361392	9606.ENSP00000251968	35.897
9606.ENSP00000361392	9606.ENSP00000263642	54.545
9606.ENSP00000361392	9606.ENSP00000264335	41.176
9606.ENSP00000361392	9606.ENSP00000306330	35.294000000000004
9606.ENSP00000361392	9606.ENSP00000314363	33.333
9606.ENSP00000361392	9606.ENSP00000357905	66.667
9606.ENSP00000361868	9606.ENSP00000231751	42.105
9606.ENSP00000361868	9606.ENSP00000261667	32.431999999999995
9606.ENSP00000361868	9606.ENSP00000314363	27.273000000000003
9606.ENSP00000361868	9606.ENSP00000315768	29.688000000000002
9606.ENSP00000363128	9606.ENSP00000231751	66.667
9606.ENSP00000363128	9606.ENSP00000251642	41.667
9606.ENSP00000363128	9606.ENSP00000263621	83.333
9606.ENSP00000363128	9606.ENSP00000289316	31.25
9606.ENSP00000363128	9606.ENSP00000314363	63.636
9606.ENSP00000363128	9606.ENSP00000321744	31.25
9606.ENSP00000363128	9606.ENSP00000348706	31.25
9606.ENSP00000363128	9606.ENSP00000349430	31.25
9606.ENSP00000363128	9606.ENSP00000352442	28.125
9606.ENSP00000363128	9606.ENSP00000366618	31.25
9606.ENSP00000363128	9606.ENSP00000380177	31.25
9606.ENSP00000363128	9606.ENSP00000445831	31.25
9606.ENSP00000366466	9606.ENSP00000366565	75.0
9606.ENSP00000366565	9606.ENSP00000238081	40.0
9606.ENSP00000366565	9606.ENSP00000251968	25.0
9606.ENSP00000366565	9606.ENSP00000263642	28.570999999999998
9606.ENSP00000366565	9606.ENSP00000300161	44.0
9606.ENSP00000366565	9606.ENSP00000301071	29.268
9606.ENSP00000366565	9606.ENSP00000301072	29.268
9606.ENSP00000366565	9606.ENSP00000309503	44.0
9606.ENSP00000366565	9606.ENSP00000314363	29.412
9606.ENSP00000366565	9606.ENSP00000354394	28.125
9606.ENSP00000366565	9606.ENSP00000357905	50.0
9606.ENSP00000366565	9606.ENSP00000366565	100.0
9606.ENSP00000367318	9606.ENSP00000299198	29.545
9606.ENSP00000367910	9606.ENSP00000291009	72.727
9606.ENSP00000367910	9606.ENSP00000314363	40.741
9606.ENSP00000367910	9606.ENSP00000315768	40.0
9606.ENSP00000369317	9606.ENSP00000225275	44.0
9606.ENSP00000369317	9606.ENSP00000238081	30.0
9606.ENSP00000369317	9606.ENSP00000251642	50.0
9606.ENSP00000369317	9606.ENSP00000251968	22.449
9606.ENSP00000369317	9606.ENSP00000263642	27.66
9606.ENSP00000369317	9606.ENSP00000267202	32.258
9606.ENSP00000369317	9606.ENSP00000301071	40.0
9606.ENSP00000369317	9606.ENSP00000301072	40.0
9606.ENSP00000369317	9606.ENSP00000334373	26.761
9606.ENSP00000369317	9606.ENSP00000357905	35.0
9606.ENSP00000369317	9606.ENSP00000366618	25.0
9606.ENSP00000369959	63330.V_HENDH	45.455
9606.ENSP00000369959	9606.ENSP00000229239	23.81
9606.ENSP00000369959	9606.ENSP00000366565	35.294000000000004
9606.ENSP00000370330	9606.ENSP00000301071	29.63
9606.ENSP00000370330	9606.ENSP00000301072	29.63
9606.ENSP00000370330	9606.ENSP00000314363	30.645
9606.ENSP00000372482	9606.ENSP00000263642	27.778000000000002
9606.ENSP00000376076	63330.V_HENDH	50.0
9606.ENSP00000376076	63330.W_HENDH	50.0
9606.ENSP00000376076	9606.ENSP00000257497	25.0
9606.ENSP00000376076	9606.ENSP00000315768	50.0
9606.ENSP00000376076	9606.ENSP00000393241	29.031999999999996
9606.ENSP00000378350	9606.ENSP00000238081	40.0
9606.ENSP00000379689	63330.GLYCP_HENDH	21.333000000000002
9606.ENSP00000379689	63330.V_HENDH	26.316
9606.ENSP00000379689	9606.ENSP00000324810	47.826
9606.ENSP00000381148	9606.ENSP00000354772	23.076999999999998
9606.ENSP00000382250	9606.ENSP00000314363	47.368
9606.ENSP00000382250	9606.ENSP00000315768	27.026999999999997
9606.ENSP00000382250	9606.ENSP00000324810	31.915
9606.ENSP00000386394	63330.V_HENDH	35.294000000000004
9606.ENSP00000386394	63330.W_HENDH	35.294000000000004
9606.ENSP00000386394	9606.ENSP00000261667	35.0
9606.ENSP00000386394	9606.ENSP00000334373	61.538000000000004
9606.ENSP00000400142	9606.ENSP00000225655	37.931
9606.ENSP00000400142	9606.ENSP00000357905	37.143
9606.ENSP00000414359	9606.ENSP00000263642	28.570999999999998
9606.ENSP00000414359	9606.ENSP00000299198	35.294000000000004
9606.ENSP00000414359	9606.ENSP00000341214	42.857
9606.ENSP00000422188	9606.ENSP00000261667	60.0
9606.ENSP00000422188	9606.ENSP00000366565	40.909
9606.ENSP00000430684	63330.V_HENDH	24.074
9606.ENSP00000430684	63330.W_HENDH	24.074
9606.ENSP00000430684	9606.ENSP00000263621	39.286
9606.ENSP00000430684	9606.ENSP00000263642	24.074
9606.ENSP00000430684	9606.ENSP00000264335	34.211
9606.ENSP00000430684	9606.ENSP00000314363	26.906
9606.ENSP00000430684	9606.ENSP00000354394	42.857
9606.ENSP00000430684	9606.ENSP00000357905	34.615
9606.ENSP00000430684	9606.ENSP00000431254	34.783
9606.ENSP00000433459	9606.ENSP00000257497	27.273000000000003
9606.ENSP00000433459	9606.ENSP00000263642	35.484
9606.ENSP00000433459	9606.ENSP00000291009	61.538000000000004
9606.ENSP00000433459	9606.ENSP00000314363	50.0
9606.ENSP00000433459	9606.ENSP00000315768	27.535999999999998
9606.ENSP00000444196	9606.ENSP00000354394	56.25
9606.ENSP00000444196	9606.ENSP00000357905	35.294000000000004
9606.ENSP00000444196	9606.ENSP00000366565	31.25
9606.ENSP00000447803	63330.V_HENDH	55.556000000000004
9606.ENSP00000447803	63330.W_HENDH	55.556000000000004
9606.ENSP00000447803	9606.ENSP00000306330	26.923000000000002
9606.ENSP00000447803	9606.ENSP00000314363	38.095
9606.ENSP00000447803	9606.ENSP00000324810	31.579
9606.ENSP00000447803	9606.ENSP00000431254	36.364000000000004
9606.ENSP00000448051	9606.ENSP00000263642	21.875
9606.ENSP00000448220	9606.ENSP00000229239	25.373
9606.ENSP00000448220	9606.ENSP00000234347	38.095
9606.ENSP00000448220	9606.ENSP00000251642	27.5
9606.ENSP00000448220	9606.ENSP00000251968	23.148000000000003
9606.ENSP00000448220	9606.ENSP00000257497	66.667
9606.ENSP00000448220	9606.ENSP00000264335	35.0
