qseqid	sseqid	ppos
9606.ENSP00000370808	9606.ENSP00000364289	52.0
9606.ENSP00000370808	9606.ENSP00000418287	73.33
9606.ENSP00000370808	9606.ENSP00000438465	66.67
9606.ENSP00000377502	9606.ENSP00000261692	58.33
9606.ENSP00000377502	9606.ENSP00000267064	37.95
9606.ENSP00000377502	9606.ENSP00000324287	44.44
9606.ENSP00000377502	9606.ENSP00000326804	67.5
9606.ENSP00000377502	9606.ENSP00000343535	46.88
9606.ENSP00000377502	9606.ENSP00000353622	53.06
9606.ENSP00000377502	9606.ENSP00000417281	78.57
9606.ENSP00000377865	9606.ENSP00000233057	66.67
9606.ENSP00000377865	9606.ENSP00000313420	50.0
9606.ENSP00000377865	9606.ENSP00000343040	39.78
9606.ENSP00000377865	9606.ENSP00000351885	40.0
9606.ENSP00000377865	9606.ENSP00000364589	60.0
9606.ENSP00000377958	9606.ENSP00000263253	53.57
9606.ENSP00000377958	9606.ENSP00000329411	61.54
9606.ENSP00000421169	37296.LTP_HHV8P	68.42
9606.ENSP00000421169	9606.ENSP00000233057	62.5
9606.ENSP00000421169	9606.ENSP00000253024	35.71
9606.ENSP00000421169	9606.ENSP00000262306	61.9
9606.ENSP00000421169	9606.ENSP00000263253	51.43
9606.ENSP00000421169	9606.ENSP00000264350	38.55
9606.ENSP00000421169	9606.ENSP00000305503	46.39
9606.ENSP00000421169	9606.ENSP00000353622	45.45
9606.ENSP00000438788	9606.ENSP00000201031	70.83
9606.ENSP00000438788	9606.ENSP00000256474	43.75
9606.ENSP00000438788	9606.ENSP00000264720	73.91
9606.ENSP00000438788	9606.ENSP00000300291	52.83
9606.ENSP00000438788	9606.ENSP00000302176	41.46
9606.ENSP00000438788	9606.ENSP00000326804	46.53
9606.ENSP00000438788	9606.ENSP00000346762	52.27
9606.ENSP00000438788	9606.ENSP00000355759	43.06
9606.ENSP00000438788	9606.ENSP00000368959	67.86
9606.ENSP00000438788	9606.ENSP00000399968	42.31
