qseqid	sseqid	pident
9606.ENSP00000160827	9606.ENSP00000238081	46.667
9606.ENSP00000160827	9606.ENSP00000301764	25.49
9606.ENSP00000160827	9606.ENSP00000338018	52.941
9606.ENSP00000160827	9606.ENSP00000364589	30.303
9606.ENSP00000160827	9606.ENSP00000373698	30.769000000000002
9606.ENSP00000160827	9606.ENSP00000376445	26.785999999999998
9606.ENSP00000160827	9606.ENSP00000386341	21.552
9606.ENSP00000166345	10407.DPOL_HBVCJ	33.333
9606.ENSP00000166345	10407.HBEAG_HBVCJ	28.947
9606.ENSP00000166345	9606.ENSP00000301764	30.769000000000002
9606.ENSP00000166345	9606.ENSP00000338018	33.333
9606.ENSP00000166345	9606.ENSP00000354526	30.555999999999997
9606.ENSP00000166534	9606.ENSP00000255977	27.119
9606.ENSP00000166534	9606.ENSP00000301727	75.0
9606.ENSP00000166534	9606.ENSP00000301764	24.658
9606.ENSP00000166534	9606.ENSP00000363676	35.294000000000004
9606.ENSP00000166534	9606.ENSP00000373698	27.119
9606.ENSP00000166534	9606.ENSP00000386341	34.884
9606.ENSP00000166534	9606.ENSP00000419692	35.714
9606.ENSP00000170564	9606.ENSP00000255977	26.561999999999998
9606.ENSP00000170564	9606.ENSP00000301764	60.0
9606.ENSP00000170564	9606.ENSP00000325875	37.5
9606.ENSP00000170564	9606.ENSP00000338018	50.0
9606.ENSP00000170564	9606.ENSP00000354526	41.176
9606.ENSP00000170564	9606.ENSP00000401980	26.316
9606.ENSP00000170564	9606.ENSP00000419692	19.697
9606.ENSP00000185150	9606.ENSP00000270202	25.581
9606.ENSP00000185150	9606.ENSP00000349156	21.127
9606.ENSP00000185150	9606.ENSP00000373698	33.333
9606.ENSP00000185150	9606.ENSP00000376445	38.095
9606.ENSP00000185150	9606.ENSP00000417281	29.090999999999998
9606.ENSP00000196061	9606.ENSP00000338018	35.0
9606.ENSP00000196061	9606.ENSP00000354526	28.570999999999998
9606.ENSP00000196061	9606.ENSP00000364589	23.171
9606.ENSP00000196551	9606.ENSP00000301764	50.0
9606.ENSP00000196551	9606.ENSP00000354526	46.428999999999995
9606.ENSP00000196551	9606.ENSP00000364589	28.235
9606.ENSP00000196551	9606.ENSP00000401980	37.037
9606.ENSP00000199320	9606.ENSP00000274255	34.375
9606.ENSP00000199320	9606.ENSP00000386341	25.0
9606.ENSP00000202773	10407.X_HBVCJ	30.0
9606.ENSP00000202773	9606.ENSP00000274255	40.0
9606.ENSP00000202773	9606.ENSP00000338018	23.301
9606.ENSP00000205061	10407.DPOL_HBVCJ	28.889
9606.ENSP00000205061	9606.ENSP00000238081	24.615
9606.ENSP00000205061	9606.ENSP00000255977	35.294000000000004
9606.ENSP00000205061	9606.ENSP00000269305	43.75
9606.ENSP00000205061	9606.ENSP00000373698	33.333
9606.ENSP00000205061	9606.ENSP00000401980	72.727
9606.ENSP00000212015	9606.ENSP00000270202	35.294000000000004
9606.ENSP00000212015	9606.ENSP00000274255	44.0
9606.ENSP00000212015	9606.ENSP00000354526	20.0
9606.ENSP00000215375	9606.ENSP00000301727	60.0
9606.ENSP00000215375	9606.ENSP00000376445	36.842
9606.ENSP00000215375	9606.ENSP00000386341	60.0
9606.ENSP00000215570	9606.ENSP00000238081	21.622
9606.ENSP00000215570	9606.ENSP00000274255	34.615
9606.ENSP00000215570	9606.ENSP00000364589	35.294000000000004
9606.ENSP00000215570	9606.ENSP00000419692	70.0
9606.ENSP00000215587	9606.ENSP00000215587	100.0
9606.ENSP00000215587	9606.ENSP00000255977	30.189
9606.ENSP00000215587	9606.ENSP00000270202	34.615
9606.ENSP00000215587	9606.ENSP00000301764	22.619
9606.ENSP00000215587	9606.ENSP00000338018	20.513
9606.ENSP00000215587	9606.ENSP00000363676	18.699
9606.ENSP00000215587	9606.ENSP00000417281	46.667
9606.ENSP00000215793	9606.ENSP00000301764	38.461999999999996
9606.ENSP00000215793	9606.ENSP00000364589	33.333
9606.ENSP00000215793	9606.ENSP00000376445	43.75
9606.ENSP00000215793	9606.ENSP00000419692	28.0
9606.ENSP00000215832	9606.ENSP00000270202	26.605999999999998
9606.ENSP00000215832	9606.ENSP00000301727	32.258
9606.ENSP00000215832	9606.ENSP00000354526	23.256
9606.ENSP00000215832	9606.ENSP00000359531	58.333
9606.ENSP00000215832	9606.ENSP00000364589	60.0
9606.ENSP00000216038	10407.DPOL_HBVCJ	44.443999999999996
9606.ENSP00000216038	9606.ENSP00000325875	22.772
9606.ENSP00000216038	9606.ENSP00000363676	25.531999999999996
9606.ENSP00000216038	9606.ENSP00000364589	53.333
9606.ENSP00000216181	9606.ENSP00000255977	29.787
9606.ENSP00000216181	9606.ENSP00000338018	42.857
9606.ENSP00000216181	9606.ENSP00000364589	32.431999999999995
9606.ENSP00000216181	9606.ENSP00000387699	44.443999999999996
9606.ENSP00000216181	9606.ENSP00000401980	36.842
9606.ENSP00000216225	10407.HBEAG_HBVCJ	22.0
9606.ENSP00000216225	9606.ENSP00000255977	21.276999999999997
9606.ENSP00000216225	9606.ENSP00000349156	19.608
9606.ENSP00000216225	9606.ENSP00000364589	40.0
9606.ENSP00000216297	10407.HBEAG_HBVCJ	23.076999999999998
9606.ENSP00000216297	10407.X_HBVCJ	72.727
9606.ENSP00000216297	9606.ENSP00000215587	19.048
9606.ENSP00000216297	9606.ENSP00000301727	32.857
9606.ENSP00000216297	9606.ENSP00000338018	20.791999999999998
9606.ENSP00000216297	9606.ENSP00000354526	35.294000000000004
9606.ENSP00000216297	9606.ENSP00000419692	37.838
9606.ENSP00000216455	10407.DPOL_HBVCJ	29.412
9606.ENSP00000216455	9606.ENSP00000301764	28.570999999999998
9606.ENSP00000216455	9606.ENSP00000364589	33.333
9606.ENSP00000216455	9606.ENSP00000386341	38.889
9606.ENSP00000216714	10407.DPOL_HBVCJ	26.316
9606.ENSP00000216714	9606.ENSP00000301764	34.615
9606.ENSP00000216714	9606.ENSP00000338018	50.0
9606.ENSP00000216714	9606.ENSP00000359531	40.0
9606.ENSP00000216714	9606.ENSP00000373698	26.19
9606.ENSP00000216774	9606.ENSP00000325875	21.25
9606.ENSP00000216774	9606.ENSP00000364589	23.529
9606.ENSP00000216774	9606.ENSP00000419692	34.483000000000004
9606.ENSP00000216832	9606.ENSP00000255977	29.031999999999996
9606.ENSP00000216832	9606.ENSP00000301727	40.541
9606.ENSP00000216832	9606.ENSP00000301764	26.666999999999998
9606.ENSP00000216832	9606.ENSP00000354526	42.105
9606.ENSP00000216832	9606.ENSP00000364589	31.343000000000004
9606.ENSP00000217244	9606.ENSP00000255977	38.461999999999996
9606.ENSP00000217244	9606.ENSP00000270202	24.595
9606.ENSP00000217244	9606.ENSP00000301764	28.0
9606.ENSP00000217244	9606.ENSP00000325875	28.125
9606.ENSP00000217244	9606.ENSP00000349156	23.214000000000002
9606.ENSP00000217244	9606.ENSP00000419692	45.833
9606.ENSP00000217455	10407.DPOL_HBVCJ	36.111
9606.ENSP00000217455	9606.ENSP00000354526	43.75
9606.ENSP00000217455	9606.ENSP00000359531	41.176
9606.ENSP00000217971	10407.X_HBVCJ	50.0
9606.ENSP00000217971	9606.ENSP00000364589	26.666999999999998
9606.ENSP00000217971	9606.ENSP00000373698	77.778
9606.ENSP00000218348	9606.ENSP00000301727	33.333
9606.ENSP00000218348	9606.ENSP00000301764	25.531999999999996
9606.ENSP00000218348	9606.ENSP00000354526	45.0
9606.ENSP00000218348	9606.ENSP00000359531	29.166999999999998
9606.ENSP00000218348	9606.ENSP00000376445	23.881
9606.ENSP00000218348	9606.ENSP00000386341	26.531
9606.ENSP00000218348	9606.ENSP00000417281	32.759
9606.ENSP00000219252	9606.ENSP00000274255	54.545
9606.ENSP00000219252	9606.ENSP00000325875	29.63
9606.ENSP00000219252	9606.ENSP00000349156	22.221999999999998
9606.ENSP00000219252	9606.ENSP00000354526	28.570999999999998
9606.ENSP00000219252	9606.ENSP00000419692	45.0
9606.ENSP00000219313	9606.ENSP00000255977	39.13
9606.ENSP00000219313	9606.ENSP00000301727	50.0
9606.ENSP00000219313	9606.ENSP00000301764	40.741
9606.ENSP00000219313	9606.ENSP00000338018	27.778000000000002
9606.ENSP00000219313	9606.ENSP00000364589	55.556000000000004
9606.ENSP00000219313	9606.ENSP00000373698	56.25
9606.ENSP00000219313	9606.ENSP00000419692	28.570999999999998
9606.ENSP00000219431	9606.ENSP00000301727	47.368
9606.ENSP00000219431	9606.ENSP00000301764	63.636
9606.ENSP00000219431	9606.ENSP00000354526	28.570999999999998
9606.ENSP00000219431	9606.ENSP00000417281	33.333
9606.ENSP00000219548	9606.ENSP00000238081	53.333
9606.ENSP00000219548	9606.ENSP00000255977	34.783
9606.ENSP00000219548	9606.ENSP00000270202	25.641
9606.ENSP00000219548	9606.ENSP00000338018	30.769000000000002
9606.ENSP00000219548	9606.ENSP00000373698	38.095
9606.ENSP00000220849	9606.ENSP00000364589	25.805999999999997
9606.ENSP00000220849	9606.ENSP00000419692	33.333
9606.ENSP00000221233	9606.ENSP00000364589	60.0
9606.ENSP00000221265	9606.ENSP00000338018	29.031999999999996
9606.ENSP00000221265	9606.ENSP00000364589	21.276999999999997
9606.ENSP00000221265	9606.ENSP00000417281	42.857
9606.ENSP00000221419	10407.DPOL_HBVCJ	27.66
9606.ENSP00000221419	10407.X_HBVCJ	38.235
9606.ENSP00000221419	9606.ENSP00000270202	35.484
9606.ENSP00000221419	9606.ENSP00000338018	27.273000000000003
9606.ENSP00000221419	9606.ENSP00000417281	40.0
9606.ENSP00000221494	9606.ENSP00000238081	24.324
9606.ENSP00000221494	9606.ENSP00000301727	30.233
9606.ENSP00000221494	9606.ENSP00000419692	34.884
9606.ENSP00000221801	9606.ENSP00000301727	36.364000000000004
9606.ENSP00000221801	9606.ENSP00000301764	50.0
9606.ENSP00000221801	9606.ENSP00000325875	40.909
9606.ENSP00000221801	9606.ENSP00000376445	58.333
9606.ENSP00000221859	9606.ENSP00000255977	30.909000000000002
9606.ENSP00000221859	9606.ENSP00000301727	55.556000000000004
9606.ENSP00000221859	9606.ENSP00000301764	31.034000000000002
9606.ENSP00000221859	9606.ENSP00000354526	50.0
9606.ENSP00000221859	9606.ENSP00000364589	18.462
9606.ENSP00000221859	9606.ENSP00000401980	40.0
9606.ENSP00000222572	10407.DPOL_HBVCJ	38.095
9606.ENSP00000222572	9606.ENSP00000238081	36.364000000000004
9606.ENSP00000222572	9606.ENSP00000354526	29.63
9606.ENSP00000222572	9606.ENSP00000364589	31.579
9606.ENSP00000222572	9606.ENSP00000386341	46.153999999999996
9606.ENSP00000222572	9606.ENSP00000387699	31.480999999999998
9606.ENSP00000225396	10407.DPOL_HBVCJ	28.570999999999998
9606.ENSP00000225396	9606.ENSP00000301727	34.375
9606.ENSP00000225396	9606.ENSP00000354526	19.118
9606.ENSP00000225396	9606.ENSP00000373698	27.273000000000003
9606.ENSP00000225396	9606.ENSP00000386341	40.0
9606.ENSP00000225402	9606.ENSP00000349156	36.364000000000004
9606.ENSP00000225402	9606.ENSP00000373698	37.037
9606.ENSP00000225426	9606.ENSP00000270202	23.913
9606.ENSP00000225426	9606.ENSP00000301764	35.0
9606.ENSP00000225698	10407.DPOL_HBVCJ	21.429000000000002
9606.ENSP00000225698	9606.ENSP00000255977	39.13
9606.ENSP00000225698	9606.ENSP00000386341	40.625
9606.ENSP00000225698	9606.ENSP00000417281	46.667
9606.ENSP00000225726	10407.DPOL_HBVCJ	25.0
9606.ENSP00000225726	9606.ENSP00000301727	30.435
9606.ENSP00000225726	9606.ENSP00000301764	26.316
9606.ENSP00000225726	9606.ENSP00000338018	45.0
9606.ENSP00000225726	9606.ENSP00000354526	29.851
9606.ENSP00000225726	9606.ENSP00000373698	32.759
9606.ENSP00000225792	9606.ENSP00000215587	34.615
9606.ENSP00000225792	9606.ENSP00000325875	40.0
9606.ENSP00000225792	9606.ENSP00000338018	31.034000000000002
9606.ENSP00000225792	9606.ENSP00000363676	56.25
9606.ENSP00000225792	9606.ENSP00000364589	33.333
9606.ENSP00000225792	9606.ENSP00000401980	28.235
9606.ENSP00000225916	10407.DPOL_HBVCJ	25.0
9606.ENSP00000225916	9606.ENSP00000269305	27.273000000000003
9606.ENSP00000225916	9606.ENSP00000270202	26.0
9606.ENSP00000225916	9606.ENSP00000301727	40.0
9606.ENSP00000225916	9606.ENSP00000301764	44.0
9606.ENSP00000225916	9606.ENSP00000417281	30.555999999999997
9606.ENSP00000226574	10407.DPOL_HBVCJ	27.66
9606.ENSP00000226574	9606.ENSP00000325875	50.0
9606.ENSP00000226574	9606.ENSP00000338018	34.783
9606.ENSP00000226574	9606.ENSP00000359531	26.087
9606.ENSP00000226574	9606.ENSP00000364589	22.857
9606.ENSP00000227524	9606.ENSP00000238081	46.153999999999996
9606.ENSP00000227524	9606.ENSP00000270202	37.5
9606.ENSP00000227524	9606.ENSP00000301764	36.0
9606.ENSP00000227524	9606.ENSP00000373698	25.989
9606.ENSP00000229239	9606.ENSP00000301764	30.769000000000002
9606.ENSP00000229239	9606.ENSP00000325875	42.857
9606.ENSP00000229239	9606.ENSP00000386341	26.923000000000002
9606.ENSP00000229239	9606.ENSP00000417281	31.818
9606.ENSP00000229335	10407.DPOL_HBVCJ	31.25
9606.ENSP00000229335	9606.ENSP00000274255	23.881
9606.ENSP00000229335	9606.ENSP00000301727	50.0
9606.ENSP00000229335	9606.ENSP00000354526	62.5
9606.ENSP00000229335	9606.ENSP00000364589	36.667
9606.ENSP00000229335	9606.ENSP00000417281	33.333
9606.ENSP00000229390	9606.ENSP00000215587	32.558
9606.ENSP00000229390	9606.ENSP00000270202	33.333
9606.ENSP00000229390	9606.ENSP00000274255	25.0
9606.ENSP00000229390	9606.ENSP00000354526	48.0
9606.ENSP00000229390	9606.ENSP00000376445	33.961999999999996
9606.ENSP00000229390	9606.ENSP00000419692	50.0
9606.ENSP00000229854	9606.ENSP00000373698	24.074
9606.ENSP00000229854	9606.ENSP00000419692	31.25
9606.ENSP00000230354	10407.DPOL_HBVCJ	66.667
9606.ENSP00000230354	9606.ENSP00000215587	30.0
9606.ENSP00000230354	9606.ENSP00000325875	50.0
9606.ENSP00000230354	9606.ENSP00000419692	25.862
9606.ENSP00000230640	10407.DPOL_HBVCJ	22.059
9606.ENSP00000230640	9606.ENSP00000274255	40.0
9606.ENSP00000230640	9606.ENSP00000301764	64.286
9606.ENSP00000230640	9606.ENSP00000325875	20.779
9606.ENSP00000230640	9606.ENSP00000359531	29.63
9606.ENSP00000230640	9606.ENSP00000401980	37.037
9606.ENSP00000231487	9606.ENSP00000270202	57.143
9606.ENSP00000231487	9606.ENSP00000338018	29.166999999999998
9606.ENSP00000231487	9606.ENSP00000373698	35.294000000000004
9606.ENSP00000231790	10407.DPOL_HBVCJ	24.39
9606.ENSP00000231790	10407.X_HBVCJ	30.0
9606.ENSP00000231790	9606.ENSP00000255977	36.842
9606.ENSP00000231790	9606.ENSP00000269305	39.286
9606.ENSP00000231790	9606.ENSP00000354526	41.667
9606.ENSP00000233078	9606.ENSP00000373698	40.0
9606.ENSP00000233078	9606.ENSP00000401980	52.174
9606.ENSP00000233084	9606.ENSP00000354526	29.412
9606.ENSP00000233084	9606.ENSP00000364589	29.412
9606.ENSP00000233616	10407.DPOL_HBVCJ	26.531
9606.ENSP00000233616	10407.HBEAG_HBVCJ	38.889
9606.ENSP00000233616	9606.ENSP00000301727	34.483000000000004
9606.ENSP00000233616	9606.ENSP00000354526	40.741
9606.ENSP00000233616	9606.ENSP00000386341	37.143
9606.ENSP00000233616	9606.ENSP00000387699	21.739
9606.ENSP00000236671	10407.HBEAG_HBVCJ	61.111000000000004
9606.ENSP00000236671	9606.ENSP00000349156	28.947
9606.ENSP00000238823	9606.ENSP00000338018	23.438000000000002
9606.ENSP00000238823	9606.ENSP00000354526	21.875
9606.ENSP00000238823	9606.ENSP00000359531	39.13
9606.ENSP00000238823	9606.ENSP00000376445	39.286
9606.ENSP00000240123	10407.X_HBVCJ	41.86
9606.ENSP00000240123	9606.ENSP00000269305	21.429000000000002
9606.ENSP00000240123	9606.ENSP00000301727	22.221999999999998
9606.ENSP00000240123	9606.ENSP00000301764	35.135
9606.ENSP00000240123	9606.ENSP00000338018	64.286
9606.ENSP00000240123	9606.ENSP00000354526	47.619
9606.ENSP00000240123	9606.ENSP00000359531	33.333
9606.ENSP00000240123	9606.ENSP00000376445	36.364000000000004
9606.ENSP00000240123	9606.ENSP00000401980	32.609
9606.ENSP00000240123	9606.ENSP00000417281	35.294000000000004
9606.ENSP00000240304	10407.DPOL_HBVCJ	36.842
9606.ENSP00000240304	9606.ENSP00000255977	46.667
9606.ENSP00000240304	9606.ENSP00000301764	26.531
9606.ENSP00000240304	9606.ENSP00000325875	42.857
9606.ENSP00000240304	9606.ENSP00000338018	55.0
9606.ENSP00000240304	9606.ENSP00000373698	24.138
9606.ENSP00000240304	9606.ENSP00000386341	35.714
9606.ENSP00000240304	9606.ENSP00000419692	50.0
9606.ENSP00000240423	10407.HBEAG_HBVCJ	24.051
9606.ENSP00000240423	9606.ENSP00000301727	38.235
9606.ENSP00000240423	9606.ENSP00000349156	42.857
9606.ENSP00000240423	9606.ENSP00000354526	39.13
9606.ENSP00000240423	9606.ENSP00000359531	32.394
9606.ENSP00000240423	9606.ENSP00000363676	57.143
9606.ENSP00000240423	9606.ENSP00000364589	23.611
9606.ENSP00000240423	9606.ENSP00000373698	30.435
9606.ENSP00000240423	9606.ENSP00000401980	27.586
9606.ENSP00000242576	9606.ENSP00000301727	25.455
9606.ENSP00000242576	9606.ENSP00000301764	21.875
9606.ENSP00000242576	9606.ENSP00000338018	31.579
9606.ENSP00000242576	9606.ENSP00000354526	40.741
9606.ENSP00000242576	9606.ENSP00000364589	24.419
9606.ENSP00000242576	9606.ENSP00000401980	35.0
9606.ENSP00000243253	9606.ENSP00000338018	24.561
9606.ENSP00000244520	9606.ENSP00000301727	30.769000000000002
9606.ENSP00000244520	9606.ENSP00000359531	30.769000000000002
9606.ENSP00000244520	9606.ENSP00000363676	30.0
9606.ENSP00000244520	9606.ENSP00000376445	36.667
9606.ENSP00000244520	9606.ENSP00000419692	29.487
9606.ENSP00000244745	10407.DPOL_HBVCJ	26.415
9606.ENSP00000244745	10407.X_HBVCJ	50.0
9606.ENSP00000244745	9606.ENSP00000376445	33.898
9606.ENSP00000244745	9606.ENSP00000419692	47.368
9606.ENSP00000245414	10407.X_HBVCJ	50.0
9606.ENSP00000245414	9606.ENSP00000301727	28.261
9606.ENSP00000245414	9606.ENSP00000301764	30.951999999999998
9606.ENSP00000245414	9606.ENSP00000376445	40.625
9606.ENSP00000245544	9606.ENSP00000364589	45.455
9606.ENSP00000245544	9606.ENSP00000386341	30.303
9606.ENSP00000245544	9606.ENSP00000401980	35.714
9606.ENSP00000245544	9606.ENSP00000417281	44.443999999999996
9606.ENSP00000246554	10407.DPOL_HBVCJ	33.333
9606.ENSP00000246554	9606.ENSP00000255977	55.556000000000004
9606.ENSP00000246554	9606.ENSP00000301764	22.581
9606.ENSP00000246554	9606.ENSP00000354526	46.667
9606.ENSP00000246554	9606.ENSP00000359531	41.176
9606.ENSP00000246554	9606.ENSP00000364589	50.0
9606.ENSP00000246554	9606.ENSP00000373698	43.75
9606.ENSP00000247020	10407.X_HBVCJ	50.0
9606.ENSP00000247020	9606.ENSP00000274255	33.333
9606.ENSP00000247461	9606.ENSP00000215587	32.0
9606.ENSP00000247461	9606.ENSP00000255977	45.455
9606.ENSP00000247461	9606.ENSP00000270202	46.667
9606.ENSP00000247461	9606.ENSP00000301764	42.105
9606.ENSP00000247461	9606.ENSP00000325875	34.211
9606.ENSP00000247461	9606.ENSP00000354526	33.333
9606.ENSP00000247461	9606.ENSP00000373698	23.076999999999998
9606.ENSP00000247461	9606.ENSP00000401980	27.906999999999996
9606.ENSP00000247461	9606.ENSP00000419692	26.316
9606.ENSP00000247668	9606.ENSP00000301727	32.759
9606.ENSP00000247668	9606.ENSP00000349156	31.818
9606.ENSP00000247668	9606.ENSP00000354526	50.0
9606.ENSP00000247843	10407.DPOL_HBVCJ	41.667
9606.ENSP00000247843	9606.ENSP00000215587	88.889
9606.ENSP00000247843	9606.ENSP00000325875	46.667
9606.ENSP00000247843	9606.ENSP00000354526	47.826
9606.ENSP00000247843	9606.ENSP00000386341	42.105
9606.ENSP00000247843	9606.ENSP00000387699	32.609
9606.ENSP00000248437	9606.ENSP00000354526	35.714
9606.ENSP00000248437	9606.ENSP00000359531	28.570999999999998
9606.ENSP00000248958	9606.ENSP00000274255	40.741
9606.ENSP00000248958	9606.ENSP00000373698	37.143
9606.ENSP00000249806	9606.ENSP00000301764	36.364000000000004
9606.ENSP00000249806	9606.ENSP00000354526	34.483000000000004
9606.ENSP00000250495	9606.ENSP00000325875	58.333
9606.ENSP00000250495	9606.ENSP00000354526	28.0
9606.ENSP00000250617	10407.DPOL_HBVCJ	47.059
9606.ENSP00000250617	9606.ENSP00000325875	27.026999999999997
9606.ENSP00000250617	9606.ENSP00000338018	30.303
9606.ENSP00000250617	9606.ENSP00000387699	28.570999999999998
9606.ENSP00000250617	9606.ENSP00000401980	33.333
9606.ENSP00000251047	9606.ENSP00000215587	45.833
9606.ENSP00000251047	9606.ENSP00000238081	41.176
9606.ENSP00000251047	9606.ENSP00000270202	37.5
9606.ENSP00000251047	9606.ENSP00000301727	30.303
9606.ENSP00000251047	9606.ENSP00000417281	34.884
9606.ENSP00000251496	9606.ENSP00000274255	19.429000000000002
9606.ENSP00000251496	9606.ENSP00000325875	39.394
9606.ENSP00000251496	9606.ENSP00000354526	26.666999999999998
9606.ENSP00000251496	9606.ENSP00000359531	45.0
9606.ENSP00000251496	9606.ENSP00000387699	32.759
9606.ENSP00000251496	9606.ENSP00000419692	25.641
9606.ENSP00000252455	9606.ENSP00000364589	29.73
9606.ENSP00000252455	9606.ENSP00000417281	35.484
9606.ENSP00000252487	10407.DPOL_HBVCJ	37.5
9606.ENSP00000252487	9606.ENSP00000274255	25.714000000000002
9606.ENSP00000252487	9606.ENSP00000301727	60.0
9606.ENSP00000252487	9606.ENSP00000338018	31.25
9606.ENSP00000252487	9606.ENSP00000401980	34.783
9606.ENSP00000252593	9606.ENSP00000215587	22.221999999999998
9606.ENSP00000252593	9606.ENSP00000363676	35.714
9606.ENSP00000252599	9606.ENSP00000269305	25.714000000000002
9606.ENSP00000252599	9606.ENSP00000274255	38.095
9606.ENSP00000252599	9606.ENSP00000354526	35.714
9606.ENSP00000252674	10407.DPOL_HBVCJ	58.333
9606.ENSP00000252674	9606.ENSP00000255977	36.364000000000004
9606.ENSP00000252674	9606.ENSP00000301727	39.13
9606.ENSP00000252674	9606.ENSP00000301764	62.5
9606.ENSP00000252674	9606.ENSP00000364589	43.75
9606.ENSP00000252934	9606.ENSP00000269305	77.778
9606.ENSP00000252934	9606.ENSP00000359531	50.0
9606.ENSP00000253039	10407.DPOL_HBVCJ	25.714000000000002
9606.ENSP00000253039	9606.ENSP00000354526	42.857
9606.ENSP00000253039	9606.ENSP00000359531	44.443999999999996
9606.ENSP00000253039	9606.ENSP00000364589	26.19
9606.ENSP00000253039	9606.ENSP00000373698	23.729
9606.ENSP00000253039	9606.ENSP00000417281	26.316
9606.ENSP00000253047	10407.X_HBVCJ	40.0
9606.ENSP00000253047	9606.ENSP00000301727	40.0
9606.ENSP00000253047	9606.ENSP00000376445	32.5
9606.ENSP00000253363	10407.DPOL_HBVCJ	21.212
9606.ENSP00000253363	9606.ENSP00000338018	54.167
9606.ENSP00000253452	9606.ENSP00000301727	30.233
9606.ENSP00000253452	9606.ENSP00000301764	22.581
9606.ENSP00000253452	9606.ENSP00000401980	37.143
9606.ENSP00000253788	10407.DPOL_HBVCJ	38.889
9606.ENSP00000253788	9606.ENSP00000359531	50.0
9606.ENSP00000253788	9606.ENSP00000386341	21.705
9606.ENSP00000253861	10407.DPOL_HBVCJ	35.484
9606.ENSP00000253861	9606.ENSP00000338018	25.316
9606.ENSP00000253861	9606.ENSP00000354526	35.0
9606.ENSP00000253861	9606.ENSP00000364589	24.528000000000002
9606.ENSP00000253861	9606.ENSP00000373698	29.412
9606.ENSP00000253861	9606.ENSP00000376445	53.846000000000004
9606.ENSP00000254108	9606.ENSP00000301764	21.333000000000002
9606.ENSP00000254108	9606.ENSP00000359531	75.0
9606.ENSP00000254108	9606.ENSP00000376445	35.0
9606.ENSP00000254108	9606.ENSP00000417281	41.667
9606.ENSP00000254480	9606.ENSP00000354526	34.783
9606.ENSP00000254480	9606.ENSP00000376445	27.778000000000002
