qseqid	sseqid	bitscore
9606.ENSP00000263642	9606.ENSP00000233084	41.2
9606.ENSP00000263642	9606.ENSP00000263239	28.1
9606.ENSP00000263642	9606.ENSP00000264018	31.2
9606.ENSP00000263642	9606.ENSP00000285398	34.3
9606.ENSP00000263642	9606.ENSP00000288071	42.4
9606.ENSP00000263642	9606.ENSP00000298139	29.3
9606.ENSP00000263642	9606.ENSP00000317123	38.5
9606.ENSP00000263642	9606.ENSP00000318297	26.2
9606.ENSP00000263642	9606.ENSP00000328690	31.2
9606.ENSP00000263642	9606.ENSP00000336712	28.9
9606.ENSP00000263642	9606.ENSP00000340466	26.6
9606.ENSP00000263642	9606.ENSP00000343745	84.3
9606.ENSP00000263642	9606.ENSP00000346120	40.8
9606.ENSP00000263642	9606.ENSP00000350698	39.3
9606.ENSP00000263642	9606.ENSP00000358716	35.0
9606.ENSP00000263642	9606.ENSP00000359233	28.1
9606.ENSP00000263642	9606.ENSP00000361219	25.8
9606.ENSP00000263642	9606.ENSP00000365131	27.3
9606.ENSP00000263642	9606.ENSP00000380033	43.5
9606.ENSP00000263642	9606.ENSP00000382840	43.1
9606.ENSP00000263642	9606.ENSP00000395449	32.7
9606.ENSP00000264335	9606.ENSP00000284776	24.6
9606.ENSP00000264335	9606.ENSP00000317123	23.9
9606.ENSP00000264335	9606.ENSP00000343745	23.9
9606.ENSP00000264335	9606.ENSP00000352400	25.0
9606.ENSP00000267202	9606.ENSP00000265773	24.3
9606.ENSP00000267202	9606.ENSP00000271640	23.9
9606.ENSP00000267202	9606.ENSP00000286398	23.5
9606.ENSP00000267202	9606.ENSP00000341382	29.3
9606.ENSP00000267202	9606.ENSP00000347890	25.4
9606.ENSP00000267202	9606.ENSP00000349259	26.6
9606.ENSP00000267202	9606.ENSP00000370968	23.9
9606.ENSP00000267202	9606.ENSP00000433681	25.0
9606.ENSP00000289316	9606.ENSP00000251496	24.3
9606.ENSP00000289316	9606.ENSP00000254810	25.0
9606.ENSP00000289316	9606.ENSP00000274764	215.0
9606.ENSP00000289316	9606.ENSP00000289316	254.0
9606.ENSP00000289316	9606.ENSP00000294008	23.1
9606.ENSP00000289316	9606.ENSP00000297012	25.0
9606.ENSP00000289316	9606.ENSP00000303408	250.0
9606.ENSP00000289316	9606.ENSP00000321389	24.3
9606.ENSP00000289316	9606.ENSP00000321744	252.0
9606.ENSP00000289316	9606.ENSP00000332194	24.3
9606.ENSP00000289316	9606.ENSP00000332790	24.6
9606.ENSP00000289316	9606.ENSP00000341094	24.3
9606.ENSP00000289316	9606.ENSP00000342886	250.0
9606.ENSP00000289316	9606.ENSP00000348706	251.0
9606.ENSP00000289316	9606.ENSP00000349430	251.0
9606.ENSP00000289316	9606.ENSP00000350580	251.0
9606.ENSP00000289316	9606.ENSP00000351416	25.8
9606.ENSP00000289316	9606.ENSP00000352442	248.0
9606.ENSP00000289316	9606.ENSP00000355656	24.3
9606.ENSP00000289316	9606.ENSP00000358151	251.0
9606.ENSP00000289316	9606.ENSP00000364310	25.0
9606.ENSP00000289316	9606.ENSP00000366618	246.0
9606.ENSP00000289316	9606.ENSP00000366679	24.3
9606.ENSP00000289316	9606.ENSP00000373730	24.3
9606.ENSP00000289316	9606.ENSP00000375736	222.0
9606.ENSP00000289316	9606.ENSP00000380177	253.0
9606.ENSP00000289316	9606.ENSP00000388666	23.5
9606.ENSP00000289316	9606.ENSP00000391944	25.8
9606.ENSP00000289316	9606.ENSP00000399518	28.1
9606.ENSP00000289316	9606.ENSP00000419970	22.3
9606.ENSP00000289316	9606.ENSP00000423563	23.1
9606.ENSP00000289316	9606.ENSP00000445831	248.0
9606.ENSP00000290158	9606.ENSP00000265990	32.3
9606.ENSP00000290158	9606.ENSP00000290158	1810.0
9606.ENSP00000290158	9606.ENSP00000299218	28.9
9606.ENSP00000290158	9606.ENSP00000300648	26.9
9606.ENSP00000290158	9606.ENSP00000313851	27.3
9606.ENSP00000290158	9606.ENSP00000332455	27.3
9606.ENSP00000290158	9606.ENSP00000336712	89.7
9606.ENSP00000290158	9606.ENSP00000343701	28.9
9606.ENSP00000290158	9606.ENSP00000346453	37.7
9606.ENSP00000290158	9606.ENSP00000362728	38.5
9606.ENSP00000291009	9606.ENSP00000238823	22.3
9606.ENSP00000291009	9606.ENSP00000253861	26.2
9606.ENSP00000291009	9606.ENSP00000314949	22.3
9606.ENSP00000291009	9606.ENSP00000364119	23.1
9606.ENSP00000291009	9606.ENSP00000367545	22.7
9606.ENSP00000291009	9606.ENSP00000367828	22.7
9606.ENSP00000291009	9606.ENSP00000404121	27.7
9606.ENSP00000297435	9606.ENSP00000318165	22.7
9606.ENSP00000297435	9606.ENSP00000350720	21.9
9606.ENSP00000297435	9606.ENSP00000405620	21.6
9606.ENSP00000297435	9606.ENSP00000436786	21.2
9606.ENSP00000299198	9606.ENSP00000262854	25.0
9606.ENSP00000299198	9606.ENSP00000267064	24.3
9606.ENSP00000299198	9606.ENSP00000309096	24.6
9606.ENSP00000299198	9606.ENSP00000327583	25.4
9606.ENSP00000299198	9606.ENSP00000341213	25.0
9606.ENSP00000299198	9606.ENSP00000347596	26.6
9606.ENSP00000299198	9606.ENSP00000356476	24.6
9606.ENSP00000299198	9606.ENSP00000358812	25.4
9606.ENSP00000300161	9606.ENSP00000216181	25.4
9606.ENSP00000300161	9606.ENSP00000251047	25.0
9606.ENSP00000300161	9606.ENSP00000309096	28.1
9606.ENSP00000300161	9606.ENSP00000314949	23.5
9606.ENSP00000300161	9606.ENSP00000374212	24.3
9606.ENSP00000301071	9606.ENSP00000240423	25.8
9606.ENSP00000301071	9606.ENSP00000248437	877.0
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000264071	356.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000333326	824.0
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000356130	26.2
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000451560	341.0
9606.ENSP00000301072	9606.ENSP00000240423	25.8
9606.ENSP00000301072	9606.ENSP00000248437	881.0
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000333326	823.0
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000356130	26.2
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000451560	344.0
9606.ENSP00000303373	9606.ENSP00000289316	24.3
9606.ENSP00000303373	9606.ENSP00000296417	140.0
9606.ENSP00000303373	9606.ENSP00000297012	241.0
9606.ENSP00000303373	9606.ENSP00000303408	24.3
9606.ENSP00000303373	9606.ENSP00000308405	142.0
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000303373	9606.ENSP00000321389	255.0
9606.ENSP00000303373	9606.ENSP00000321744	24.3
9606.ENSP00000303373	9606.ENSP00000323687	21.9
9606.ENSP00000303373	9606.ENSP00000332194	244.0
9606.ENSP00000303373	9606.ENSP00000332790	241.0
9606.ENSP00000303373	9606.ENSP00000341094	256.0
9606.ENSP00000303373	9606.ENSP00000342886	24.3
9606.ENSP00000303373	9606.ENSP00000348706	24.3
9606.ENSP00000303373	9606.ENSP00000349430	24.3
9606.ENSP00000303373	9606.ENSP00000350580	24.3
9606.ENSP00000303373	9606.ENSP00000352442	24.3
9606.ENSP00000303373	9606.ENSP00000355656	256.0
9606.ENSP00000303373	9606.ENSP00000358151	24.3
9606.ENSP00000303373	9606.ENSP00000362352	150.0
9606.ENSP00000303373	9606.ENSP00000364310	230.0
9606.ENSP00000303373	9606.ENSP00000366618	21.9
9606.ENSP00000303373	9606.ENSP00000366679	251.0
9606.ENSP00000303373	9606.ENSP00000373730	239.0
9606.ENSP00000303373	9606.ENSP00000375736	21.6
9606.ENSP00000303373	9606.ENSP00000380177	24.3
9606.ENSP00000303373	9606.ENSP00000423563	153.0
9606.ENSP00000303373	9606.ENSP00000445831	23.9
9606.ENSP00000306330	9606.ENSP00000230640	26.2
9606.ENSP00000306330	9606.ENSP00000261600	25.0
9606.ENSP00000306330	9606.ENSP00000298139	24.6
9606.ENSP00000306330	9606.ENSP00000317891	26.6
9606.ENSP00000306330	9606.ENSP00000319690	23.1
9606.ENSP00000306330	9606.ENSP00000337853	26.2
9606.ENSP00000306330	9606.ENSP00000345530	26.9
9606.ENSP00000306330	9606.ENSP00000347005	24.6
9606.ENSP00000306330	9606.ENSP00000355500	23.9
9606.ENSP00000306330	9606.ENSP00000378307	23.5
9606.ENSP00000309503	9606.ENSP00000309096	25.8
9606.ENSP00000309503	9606.ENSP00000321706	26.6
9606.ENSP00000309503	9606.ENSP00000349259	23.5
9606.ENSP00000309503	9606.ENSP00000374212	23.5
9606.ENSP00000309503	9606.ENSP00000417281	24.6
9606.ENSP00000314363	9606.ENSP00000215832	71.6
9606.ENSP00000314363	9606.ENSP00000217244	53.1
9606.ENSP00000314363	9606.ENSP00000225726	27.7
9606.ENSP00000314363	9606.ENSP00000252455	26.2
9606.ENSP00000314363	9606.ENSP00000256443	80.9
9606.ENSP00000314363	9606.ENSP00000256854	26.9
9606.ENSP00000314363	9606.ENSP00000261845	61.2
9606.ENSP00000314363	9606.ENSP00000262506	50.4
9606.ENSP00000314363	9606.ENSP00000264972	58.5
9606.ENSP00000314363	9606.ENSP00000266970	87.4
9606.ENSP00000314363	9606.ENSP00000267425	25.8
9606.ENSP00000314363	9606.ENSP00000268712	27.3
9606.ENSP00000314363	9606.ENSP00000286398	26.2
9606.ENSP00000314363	9606.ENSP00000297183	27.3
9606.ENSP00000314363	9606.ENSP00000300093	98.2
9606.ENSP00000314363	9606.ENSP00000311766	32.3
9606.ENSP00000314363	9606.ENSP00000314067	192.0
9606.ENSP00000314363	9606.ENSP00000318227	28.1
9606.ENSP00000314363	9606.ENSP00000324740	79.3
9606.ENSP00000314363	9606.ENSP00000328494	43.1
9606.ENSP00000314363	9606.ENSP00000337194	60.5
9606.ENSP00000314363	9606.ENSP00000337825	82.4
9606.ENSP00000314363	9606.ENSP00000346671	76.6
9606.ENSP00000314363	9606.ENSP00000350941	78.6
9606.ENSP00000314363	9606.ENSP00000351416	36.6
9606.ENSP00000314363	9606.ENSP00000351908	121.0
9606.ENSP00000314363	9606.ENSP00000353864	203.0
9606.ENSP00000314363	9606.ENSP00000356130	62.0
9606.ENSP00000314363	9606.ENSP00000356355	102.0
9606.ENSP00000314363	9606.ENSP00000358335	80.1
9606.ENSP00000314363	9606.ENSP00000358770	244.0
9606.ENSP00000314363	9606.ENSP00000361990	26.6
9606.ENSP00000314363	9606.ENSP00000362361	87.0
9606.ENSP00000314363	9606.ENSP00000362751	26.2
9606.ENSP00000314363	9606.ENSP00000363095	26.2
9606.ENSP00000314363	9606.ENSP00000365012	78.2
9606.ENSP00000314363	9606.ENSP00000368030	28.9
9606.ENSP00000314363	9606.ENSP00000370938	57.4
9606.ENSP00000314363	9606.ENSP00000378699	96.3
9606.ENSP00000314363	9606.ENSP00000382392	28.5
9606.ENSP00000314363	9606.ENSP00000387262	26.6
9606.ENSP00000314363	9606.ENSP00000428924	80.1
9606.ENSP00000314363	9606.ENSP00000451235	27.7
9606.ENSP00000314363	9606.ENSP00000454836	31.2
9606.ENSP00000314363	9606.ENSP00000458954	27.3
9606.ENSP00000315768	9606.ENSP00000265343	25.4
9606.ENSP00000315768	9606.ENSP00000312735	25.8
9606.ENSP00000315768	9606.ENSP00000314949	25.8
9606.ENSP00000315768	9606.ENSP00000332455	26.9
9606.ENSP00000315768	9606.ENSP00000337825	25.4
9606.ENSP00000315768	9606.ENSP00000346671	26.2
9606.ENSP00000315768	9606.ENSP00000376652	26.6
9606.ENSP00000315768	9606.ENSP00000405620	30.8
9606.ENSP00000315768	9606.ENSP00000433681	26.9
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000296417	140.0
9606.ENSP00000321389	9606.ENSP00000297012	243.0
9606.ENSP00000321389	9606.ENSP00000303408	24.3
9606.ENSP00000321389	9606.ENSP00000308405	142.0
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000323687	21.9
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000332790	243.0
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000342886	24.3
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000350580	24.3
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000358151	24.3
9606.ENSP00000321389	9606.ENSP00000362352	150.0
9606.ENSP00000321389	9606.ENSP00000364310	233.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000375736	21.6
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000423563	154.0
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000321744	9606.ENSP00000251496	24.3
9606.ENSP00000321744	9606.ENSP00000254810	25.0
9606.ENSP00000321744	9606.ENSP00000274764	215.0
9606.ENSP00000321744	9606.ENSP00000289316	252.0
9606.ENSP00000321744	9606.ENSP00000294008	22.7
9606.ENSP00000321744	9606.ENSP00000297012	25.4
9606.ENSP00000321744	9606.ENSP00000303408	252.0
9606.ENSP00000321744	9606.ENSP00000321389	24.3
9606.ENSP00000321744	9606.ENSP00000321744	254.0
9606.ENSP00000321744	9606.ENSP00000332194	24.3
9606.ENSP00000321744	9606.ENSP00000332790	24.6
9606.ENSP00000321744	9606.ENSP00000341094	24.3
9606.ENSP00000321744	9606.ENSP00000342886	252.0
9606.ENSP00000321744	9606.ENSP00000348706	253.0
9606.ENSP00000321744	9606.ENSP00000349430	253.0
9606.ENSP00000321744	9606.ENSP00000350580	251.0
9606.ENSP00000321744	9606.ENSP00000351416	23.9
9606.ENSP00000321744	9606.ENSP00000352442	248.0
9606.ENSP00000321744	9606.ENSP00000355656	24.3
9606.ENSP00000321744	9606.ENSP00000358151	253.0
9606.ENSP00000321744	9606.ENSP00000364310	25.0
9606.ENSP00000321744	9606.ENSP00000366618	248.0
9606.ENSP00000321744	9606.ENSP00000366679	24.3
9606.ENSP00000321744	9606.ENSP00000373730	24.3
9606.ENSP00000321744	9606.ENSP00000375736	222.0
9606.ENSP00000321744	9606.ENSP00000380177	253.0
9606.ENSP00000321744	9606.ENSP00000388666	23.5
9606.ENSP00000321744	9606.ENSP00000391944	26.9
9606.ENSP00000321744	9606.ENSP00000399518	28.1
9606.ENSP00000321744	9606.ENSP00000419970	22.3
9606.ENSP00000321744	9606.ENSP00000423563	23.1
9606.ENSP00000321744	9606.ENSP00000445831	251.0
9606.ENSP00000324810	9606.ENSP00000262077	23.5
9606.ENSP00000324810	9606.ENSP00000265351	24.3
9606.ENSP00000324810	9606.ENSP00000286398	26.2
9606.ENSP00000324810	9606.ENSP00000290573	23.9
9606.ENSP00000324810	9606.ENSP00000335632	23.9
9606.ENSP00000324810	9606.ENSP00000354649	26.2
9606.ENSP00000324810	9606.ENSP00000367265	25.4
9606.ENSP00000328359	11676.TAT_HV1H2	21.2
9606.ENSP00000328359	9606.ENSP00000225916	21.2
9606.ENSP00000328359	9606.ENSP00000229854	21.9
9606.ENSP00000328359	9606.ENSP00000285968	21.2
9606.ENSP00000328359	9606.ENSP00000329357	22.7
9606.ENSP00000328359	9606.ENSP00000343745	24.6
9606.ENSP00000328359	9606.ENSP00000344106	22.3
9606.ENSP00000328359	9606.ENSP00000348965	22.3
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000296417	140.0
9606.ENSP00000328484	9606.ENSP00000297012	243.0
9606.ENSP00000328484	9606.ENSP00000303408	24.3
9606.ENSP00000328484	9606.ENSP00000308405	141.0
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000323687	22.3
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000332790	241.0
9606.ENSP00000328484	9606.ENSP00000341094	251.0
9606.ENSP00000328484	9606.ENSP00000342886	24.3
9606.ENSP00000328484	9606.ENSP00000348706	24.3
9606.ENSP00000328484	9606.ENSP00000349430	24.3
9606.ENSP00000328484	9606.ENSP00000350580	24.3
9606.ENSP00000328484	9606.ENSP00000352400	21.9
9606.ENSP00000328484	9606.ENSP00000352442	24.3
9606.ENSP00000328484	9606.ENSP00000355656	249.0
9606.ENSP00000328484	9606.ENSP00000358151	24.3
9606.ENSP00000328484	9606.ENSP00000362352	150.0
9606.ENSP00000328484	9606.ENSP00000364310	232.0
9606.ENSP00000328484	9606.ENSP00000366618	21.9
9606.ENSP00000328484	9606.ENSP00000366679	252.0
9606.ENSP00000328484	9606.ENSP00000367637	22.3
9606.ENSP00000328484	9606.ENSP00000373730	242.0
9606.ENSP00000328484	9606.ENSP00000375736	21.6
9606.ENSP00000328484	9606.ENSP00000380177	24.3
9606.ENSP00000328484	9606.ENSP00000423563	153.0
9606.ENSP00000328484	9606.ENSP00000445831	23.9
9606.ENSP00000332194	9606.ENSP00000289316	24.3
9606.ENSP00000332194	9606.ENSP00000296417	142.0
9606.ENSP00000332194	9606.ENSP00000297012	242.0
9606.ENSP00000332194	9606.ENSP00000303408	24.3
9606.ENSP00000332194	9606.ENSP00000308405	144.0
9606.ENSP00000332194	9606.ENSP00000313420	23.5
9606.ENSP00000332194	9606.ENSP00000321389	246.0
9606.ENSP00000332194	9606.ENSP00000321744	24.3
9606.ENSP00000332194	9606.ENSP00000323687	21.9
9606.ENSP00000332194	9606.ENSP00000332194	256.0
9606.ENSP00000332194	9606.ENSP00000332790	244.0
9606.ENSP00000332194	9606.ENSP00000341094	245.0
9606.ENSP00000332194	9606.ENSP00000342886	24.3
9606.ENSP00000332194	9606.ENSP00000348706	24.3
9606.ENSP00000332194	9606.ENSP00000349430	24.3
9606.ENSP00000332194	9606.ENSP00000350580	24.3
9606.ENSP00000332194	9606.ENSP00000352442	24.3
9606.ENSP00000332194	9606.ENSP00000355656	245.0
9606.ENSP00000332194	9606.ENSP00000358151	24.3
9606.ENSP00000332194	9606.ENSP00000362352	152.0
9606.ENSP00000332194	9606.ENSP00000364310	233.0
9606.ENSP00000332194	9606.ENSP00000366618	21.9
9606.ENSP00000332194	9606.ENSP00000366679	245.0
9606.ENSP00000332194	9606.ENSP00000367637	24.3
9606.ENSP00000332194	9606.ENSP00000373730	249.0
9606.ENSP00000332194	9606.ENSP00000375736	21.6
9606.ENSP00000332194	9606.ENSP00000380177	24.3
9606.ENSP00000332194	9606.ENSP00000423563	156.0
9606.ENSP00000332194	9606.ENSP00000445831	23.9
9606.ENSP00000334373	9606.ENSP00000221859	26.2
9606.ENSP00000334373	9606.ENSP00000264447	26.2
9606.ENSP00000334373	9606.ENSP00000300648	33.5
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000334373	9606.ENSP00000332455	526.0
