qseqid	sseqid	bitscore
9606.ENSP00000216500	9606.ENSP00000391121	47.8
9606.ENSP00000217446	9606.ENSP00000249923	23.5
9606.ENSP00000217446	9606.ENSP00000261875	22.7
9606.ENSP00000217446	9606.ENSP00000298307	23.1
9606.ENSP00000217446	9606.ENSP00000313420	22.7
9606.ENSP00000217446	9606.ENSP00000348965	23.9
9606.ENSP00000217446	9606.ENSP00000354720	25.0
9606.ENSP00000217456	9606.ENSP00000217456	847.0
9606.ENSP00000217456	9606.ENSP00000262854	22.7
9606.ENSP00000217456	9606.ENSP00000273130	22.7
9606.ENSP00000217456	9606.ENSP00000312066	22.7
9606.ENSP00000217456	9606.ENSP00000313420	22.7
9606.ENSP00000217971	9606.ENSP00000217971	395.0
9606.ENSP00000217971	9606.ENSP00000246117	21.9
9606.ENSP00000217971	9606.ENSP00000264380	22.7
9606.ENSP00000217971	9606.ENSP00000303366	22.7
9606.ENSP00000217971	9606.ENSP00000341289	22.3
9606.ENSP00000217971	9606.ENSP00000360985	23.5
9606.ENSP00000217971	9606.ENSP00000402697	21.2
9606.ENSP00000217971	9606.ENSP00000429301	196.0
9606.ENSP00000218104	9606.ENSP00000261875	24.3
9606.ENSP00000218104	9606.ENSP00000300107	23.5
9606.ENSP00000218104	9606.ENSP00000311766	26.9
9606.ENSP00000218104	9606.ENSP00000323421	25.4
9606.ENSP00000218104	9606.ENSP00000340019	25.0
9606.ENSP00000218104	9606.ENSP00000346001	24.6
9606.ENSP00000218104	9606.ENSP00000348965	25.0
9606.ENSP00000218104	9606.ENSP00000354720	25.8
9606.ENSP00000218104	9606.ENSP00000358400	29.6
9606.ENSP00000218104	9606.ENSP00000363193	24.6
9606.ENSP00000218104	9606.ENSP00000369213	23.5
9606.ENSP00000218104	9606.ENSP00000369411	26.6
9606.ENSP00000218104	9606.ENSP00000370150	25.0
9606.ENSP00000219313	9606.ENSP00000225972	25.4
9606.ENSP00000219313	9606.ENSP00000262854	22.3
9606.ENSP00000219313	9606.ENSP00000281455	29.3
9606.ENSP00000219313	9606.ENSP00000281928	23.9
9606.ENSP00000219313	9606.ENSP00000300648	27.7
9606.ENSP00000219313	9606.ENSP00000323720	23.5
9606.ENSP00000219313	9606.ENSP00000348965	26.2
9606.ENSP00000219313	9606.ENSP00000357047	24.6
9606.ENSP00000219313	9606.ENSP00000364802	23.1
9606.ENSP00000219313	9606.ENSP00000373713	22.3
9606.ENSP00000219313	9606.ENSP00000377252	23.1
9606.ENSP00000219700	9606.ENSP00000281455	25.8
9606.ENSP00000219700	9606.ENSP00000312066	21.9
9606.ENSP00000219700	9606.ENSP00000354720	23.5
9606.ENSP00000219700	9606.ENSP00000358400	23.5
9606.ENSP00000219700	9606.ENSP00000394863	25.8
9606.ENSP00000219789	9606.ENSP00000300648	21.2
9606.ENSP00000219789	9606.ENSP00000310668	22.7
9606.ENSP00000219789	9606.ENSP00000347717	28.1
9606.ENSP00000219789	9606.ENSP00000358417	21.9
9606.ENSP00000220772	9606.ENSP00000264705	25.8
9606.ENSP00000220772	9606.ENSP00000295770	29.6
9606.ENSP00000220772	9606.ENSP00000300648	23.5
9606.ENSP00000220772	9606.ENSP00000343741	26.6
9606.ENSP00000220772	9606.ENSP00000377252	22.3
9606.ENSP00000220772	9606.ENSP00000384863	23.5
9606.ENSP00000220853	9606.ENSP00000220584	23.1
9606.ENSP00000220853	9606.ENSP00000260665	26.9
9606.ENSP00000220853	9606.ENSP00000323421	25.8
9606.ENSP00000220853	9606.ENSP00000342181	24.3
9606.ENSP00000220853	9606.ENSP00000350012	26.2
9606.ENSP00000220853	9606.ENSP00000416097	22.3
9606.ENSP00000220853	9606.ENSP00000440045	22.3
9606.ENSP00000221957	9606.ENSP00000246117	22.3
9606.ENSP00000221957	9606.ENSP00000281455	25.0
9606.ENSP00000221957	9606.ENSP00000312066	22.7
9606.ENSP00000221957	9606.ENSP00000313420	24.3
9606.ENSP00000221957	9606.ENSP00000314949	24.3
9606.ENSP00000221957	9606.ENSP00000345689	24.3
9606.ENSP00000221957	9606.ENSP00000358400	23.1
9606.ENSP00000221957	9606.ENSP00000358716	23.1
9606.ENSP00000221957	9606.ENSP00000380557	28.1
9606.ENSP00000221957	9606.ENSP00000416097	23.1
9606.ENSP00000221957	9606.ENSP00000440045	23.1
9606.ENSP00000222308	9606.ENSP00000260665	23.1
9606.ENSP00000222308	9606.ENSP00000284320	32.7
9606.ENSP00000222308	9606.ENSP00000300648	23.1
9606.ENSP00000222308	9606.ENSP00000323300	26.2
9606.ENSP00000222308	9606.ENSP00000340329	25.0
9606.ENSP00000222308	9606.ENSP00000342181	30.0
9606.ENSP00000222308	9606.ENSP00000356972	23.5
9606.ENSP00000222308	9606.ENSP00000364802	23.5
9606.ENSP00000222308	9606.ENSP00000407487	46.6
9606.ENSP00000222308	9606.ENSP00000438465	30.4
9606.ENSP00000222572	9606.ENSP00000217456	30.8
9606.ENSP00000222572	9606.ENSP00000251527	25.0
9606.ENSP00000222572	9606.ENSP00000262854	25.4
9606.ENSP00000222572	9606.ENSP00000264705	24.3
9606.ENSP00000222572	9606.ENSP00000300648	26.6
9606.ENSP00000222572	9606.ENSP00000318297	22.3
9606.ENSP00000222572	9606.ENSP00000318480	23.1
9606.ENSP00000222572	9606.ENSP00000347719	23.1
9606.ENSP00000222572	9606.ENSP00000349142	21.9
9606.ENSP00000222572	9606.ENSP00000357048	24.3
9606.ENSP00000223641	9606.ENSP00000162044	19.6
9606.ENSP00000223641	9606.ENSP00000262854	20.8
9606.ENSP00000223641	9606.ENSP00000286371	19.6
9606.ENSP00000223641	9606.ENSP00000357360	20.4
9606.ENSP00000223641	9606.ENSP00000380557	20.8
9606.ENSP00000223641	9606.ENSP00000380888	20.4
9606.ENSP00000223641	9606.ENSP00000381104	20.8
9606.ENSP00000224807	9606.ENSP00000263205	23.9
9606.ENSP00000224807	9606.ENSP00000295770	23.1
9606.ENSP00000224807	9606.ENSP00000313420	23.5
9606.ENSP00000224807	9606.ENSP00000314030	23.5
9606.ENSP00000224807	9606.ENSP00000350310	23.1
9606.ENSP00000224807	9606.ENSP00000355467	27.3
9606.ENSP00000227471	9606.ENSP00000313420	27.7
9606.ENSP00000227471	9606.ENSP00000355541	30.8
9606.ENSP00000227525	9606.ENSP00000225972	26.6
9606.ENSP00000227525	9606.ENSP00000256079	23.9
9606.ENSP00000227525	9606.ENSP00000264705	22.3
9606.ENSP00000227525	9606.ENSP00000300648	23.5
9606.ENSP00000227525	9606.ENSP00000330945	22.3
9606.ENSP00000227525	9606.ENSP00000340329	22.7
9606.ENSP00000227525	9606.ENSP00000345341	21.6
9606.ENSP00000227525	9606.ENSP00000358400	22.7
9606.ENSP00000227525	9606.ENSP00000363193	23.5
9606.ENSP00000227525	9606.ENSP00000377252	22.7
9606.ENSP00000227525	9606.ENSP00000381104	26.2
9606.ENSP00000228506	9606.ENSP00000247461	23.1
9606.ENSP00000228506	9606.ENSP00000323421	25.4
9606.ENSP00000228506	9606.ENSP00000326604	23.9
9606.ENSP00000228506	9606.ENSP00000357048	21.9
9606.ENSP00000228506	9606.ENSP00000381237	23.1
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000231004	9606.ENSP00000281455	22.3
9606.ENSP00000231004	9606.ENSP00000354468	22.7
9606.ENSP00000231004	9606.ENSP00000357047	26.9
9606.ENSP00000231004	9606.ENSP00000373713	22.3
9606.ENSP00000231512	9606.ENSP00000296255	23.5
9606.ENSP00000231512	9606.ENSP00000303366	21.6
9606.ENSP00000231512	9606.ENSP00000314949	22.3
9606.ENSP00000231512	9606.ENSP00000343741	26.2
9606.ENSP00000231512	9606.ENSP00000358417	23.1
9606.ENSP00000233242	9606.ENSP00000300648	26.9
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000323300	28.9
9606.ENSP00000233242	9606.ENSP00000336799	26.6
9606.ENSP00000233242	9606.ENSP00000340019	26.6
9606.ENSP00000233242	9606.ENSP00000358400	26.6
9606.ENSP00000233242	9606.ENSP00000369042	26.9
9606.ENSP00000233616	9606.ENSP00000233616	1671.0
9606.ENSP00000233616	9606.ENSP00000265351	24.3
9606.ENSP00000233616	9606.ENSP00000355467	26.2
9606.ENSP00000233616	9606.ENSP00000357048	26.2
9606.ENSP00000233616	9606.ENSP00000359297	25.8
9606.ENSP00000233616	9606.ENSP00000362546	23.9
9606.ENSP00000233616	9606.ENSP00000377252	26.2
9606.ENSP00000237530	9606.ENSP00000284320	26.9
9606.ENSP00000237530	9606.ENSP00000287647	25.0
9606.ENSP00000237530	9606.ENSP00000309096	23.9
9606.ENSP00000237530	9606.ENSP00000345774	23.9
9606.ENSP00000237530	9606.ENSP00000347719	28.9
9606.ENSP00000237530	9606.ENSP00000392147	23.1
9606.ENSP00000237530	9606.ENSP00000440045	25.8
9606.ENSP00000237596	9606.ENSP00000238081	25.4
9606.ENSP00000237596	9606.ENSP00000306330	24.6
9606.ENSP00000237596	9606.ENSP00000326604	23.5
9606.ENSP00000237596	9606.ENSP00000350310	24.3
9606.ENSP00000237596	9606.ENSP00000357516	24.6
9606.ENSP00000237596	9606.ENSP00000377252	25.4
9606.ENSP00000238831	9606.ENSP00000337838	23.5
9606.ENSP00000238831	9606.ENSP00000350012	21.6
9606.ENSP00000238831	9606.ENSP00000362546	21.9
9606.ENSP00000238831	9606.ENSP00000369213	21.6
9606.ENSP00000238831	9606.ENSP00000377686	22.7
9606.ENSP00000238831	9606.ENSP00000378887	22.3
9606.ENSP00000239940	9606.ENSP00000345774	20.8
9606.ENSP00000239940	9606.ENSP00000369213	21.6
9606.ENSP00000243253	9606.ENSP00000243253	967.0
9606.ENSP00000243253	9606.ENSP00000358857	23.1
9606.ENSP00000243253	9606.ENSP00000390783	22.7
9606.ENSP00000243253	9606.ENSP00000393316	23.1
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000345774	25.8
9606.ENSP00000245615	9606.ENSP00000354511	23.1
9606.ENSP00000245615	9606.ENSP00000380888	25.8
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000245615	9606.ENSP00000392147	23.5
9606.ENSP00000247138	9606.ENSP00000262854	23.5
9606.ENSP00000247138	9606.ENSP00000282050	26.6
9606.ENSP00000247138	9606.ENSP00000340019	23.9
9606.ENSP00000247138	9606.ENSP00000342181	24.6
9606.ENSP00000247138	9606.ENSP00000355541	22.7
9606.ENSP00000247138	9606.ENSP00000402697	23.5
9606.ENSP00000247138	9606.ENSP00000448182	22.3
9606.ENSP00000247461	9606.ENSP00000225972	33.5
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000312735	23.9
9606.ENSP00000247461	9606.ENSP00000318115	23.1
9606.ENSP00000247461	9606.ENSP00000357360	23.1
9606.ENSP00000247461	9606.ENSP00000358400	34.7
9606.ENSP00000247461	9606.ENSP00000382269	23.9
9606.ENSP00000247712	9606.ENSP00000261875	22.7
9606.ENSP00000250498	11250.NS2_HRSVB	23.1
9606.ENSP00000250498	9606.ENSP00000258198	21.9
9606.ENSP00000250498	9606.ENSP00000281928	22.7
9606.ENSP00000250498	9606.ENSP00000300935	23.5
9606.ENSP00000250498	9606.ENSP00000355467	20.0
9606.ENSP00000250498	9606.ENSP00000377252	21.2
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000257604	26.2
9606.ENSP00000251527	9606.ENSP00000262215	26.6
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000267113	574.0
9606.ENSP00000251527	9606.ENSP00000285968	24.3
9606.ENSP00000251527	9606.ENSP00000348965	25.8
9606.ENSP00000251527	9606.ENSP00000360985	24.6
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000251527	9606.ENSP00000390783	30.4
9606.ENSP00000251527	9606.ENSP00000448182	24.6
9606.ENSP00000256194	9606.ENSP00000287295	24.3
9606.ENSP00000256194	9606.ENSP00000330945	24.3
9606.ENSP00000256255	9606.ENSP00000262854	23.9
9606.ENSP00000256255	9606.ENSP00000264705	23.5
9606.ENSP00000256255	9606.ENSP00000287647	22.7
9606.ENSP00000256255	9606.ENSP00000314949	24.3
9606.ENSP00000256255	9606.ENSP00000321259	22.7
9606.ENSP00000256255	9606.ENSP00000329002	22.3
9606.ENSP00000256255	9606.ENSP00000353224	21.9
9606.ENSP00000256255	9606.ENSP00000366748	22.3
9606.ENSP00000259963	9606.ENSP00000249923	22.7
9606.ENSP00000259963	9606.ENSP00000292199	23.1
9606.ENSP00000259963	9606.ENSP00000314949	25.0
9606.ENSP00000259963	9606.ENSP00000318115	23.9
9606.ENSP00000259963	9606.ENSP00000343741	25.4
9606.ENSP00000259963	9606.ENSP00000369213	22.7
9606.ENSP00000260385	11250.NCAP_HRSVB	25.4
9606.ENSP00000260385	9606.ENSP00000256079	25.8
9606.ENSP00000260385	9606.ENSP00000300648	23.9
9606.ENSP00000260385	9606.ENSP00000310668	24.6
9606.ENSP00000260385	9606.ENSP00000326604	24.6
9606.ENSP00000260385	9606.ENSP00000348965	25.4
9606.ENSP00000260385	9606.ENSP00000349456	22.7
9606.ENSP00000260385	9606.ENSP00000355541	23.1
9606.ENSP00000260643	9606.ENSP00000217109	35.8
9606.ENSP00000260643	9606.ENSP00000235090	26.2
9606.ENSP00000260643	9606.ENSP00000284320	22.7
9606.ENSP00000260643	9606.ENSP00000329419	33.5
9606.ENSP00000260643	9606.ENSP00000346874	24.6
9606.ENSP00000260643	9606.ENSP00000357048	26.9
9606.ENSP00000260643	9606.ENSP00000358857	23.5
9606.ENSP00000260643	9606.ENSP00000380308	23.1
9606.ENSP00000260643	9606.ENSP00000382269	23.5
9606.ENSP00000260643	9606.ENSP00000435777	25.0
9606.ENSP00000261038	9606.ENSP00000358400	26.6
9606.ENSP00000261303	9606.ENSP00000166345	62.8
9606.ENSP00000261303	9606.ENSP00000269143	201.0
9606.ENSP00000261303	9606.ENSP00000292199	23.5
9606.ENSP00000261303	9606.ENSP00000294053	27.3
9606.ENSP00000261303	9606.ENSP00000300107	43.1
9606.ENSP00000261303	9606.ENSP00000311766	58.5
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000318480	160.0
9606.ENSP00000261303	9606.ENSP00000348965	26.2
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000358400	30.8
9606.ENSP00000261303	9606.ENSP00000368030	54.7
9606.ENSP00000261303	9606.ENSP00000370150	39.7
9606.ENSP00000261303	9606.ENSP00000401802	306.0
9606.ENSP00000261479	9606.ENSP00000260665	23.1
9606.ENSP00000261479	9606.ENSP00000262854	21.6
9606.ENSP00000261479	9606.ENSP00000264380	22.3
9606.ENSP00000261479	9606.ENSP00000265062	23.9
9606.ENSP00000261479	9606.ENSP00000267113	23.1
9606.ENSP00000261479	9606.ENSP00000284320	22.3
9606.ENSP00000261479	9606.ENSP00000342181	28.5
9606.ENSP00000261479	9606.ENSP00000382269	25.8
9606.ENSP00000261609	9606.ENSP00000262854	140.0
9606.ENSP00000261609	9606.ENSP00000309198	95.9
9606.ENSP00000261609	9606.ENSP00000310668	26.2
9606.ENSP00000261609	9606.ENSP00000337838	28.1
9606.ENSP00000261609	9606.ENSP00000382269	92.8
9606.ENSP00000261622	9606.ENSP00000261622	1017.0
9606.ENSP00000261622	9606.ENSP00000281455	28.5
9606.ENSP00000261622	9606.ENSP00000342181	24.6
9606.ENSP00000261622	9606.ENSP00000381237	23.5
9606.ENSP00000261712	9606.ENSP00000257604	28.1
9606.ENSP00000261712	9606.ENSP00000295598	23.1
9606.ENSP00000261712	9606.ENSP00000347719	23.1
9606.ENSP00000261739	9606.ENSP00000281928	29.6
9606.ENSP00000261739	9606.ENSP00000294053	25.0
9606.ENSP00000261739	9606.ENSP00000305653	23.9
9606.ENSP00000261739	9606.ENSP00000358400	24.3
9606.ENSP00000261739	9606.ENSP00000380888	23.1
9606.ENSP00000261739	9606.ENSP00000382269	36.6
9606.ENSP00000261739	9606.ENSP00000427123	50.4
9606.ENSP00000261740	9606.ENSP00000262854	24.3
9606.ENSP00000261740	9606.ENSP00000294053	25.0
9606.ENSP00000261740	9606.ENSP00000336994	24.3
9606.ENSP00000261740	9606.ENSP00000382269	26.2
9606.ENSP00000261740	9606.ENSP00000427123	28.9
9606.ENSP00000261789	9606.ENSP00000295770	23.9
9606.ENSP00000261789	9606.ENSP00000381104	330.0
9606.ENSP00000261875	9606.ENSP00000260665	23.9
9606.ENSP00000261875	9606.ENSP00000261875	749.0
9606.ENSP00000261875	9606.ENSP00000314949	28.1
9606.ENSP00000261875	9606.ENSP00000381104	22.7
9606.ENSP00000261942	9606.ENSP00000225972	33.5
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000257604	23.5
9606.ENSP00000261942	9606.ENSP00000261942	917.0
9606.ENSP00000261942	9606.ENSP00000262854	25.0
9606.ENSP00000261942	9606.ENSP00000263774	22.7
9606.ENSP00000261942	9606.ENSP00000264705	23.1
9606.ENSP00000261942	9606.ENSP00000294053	24.3
9606.ENSP00000261942	9606.ENSP00000295746	23.9
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000307275	24.6
9606.ENSP00000261942	9606.ENSP00000311766	22.7
9606.ENSP00000261942	9606.ENSP00000314949	23.1
9606.ENSP00000261942	9606.ENSP00000360985	25.8
9606.ENSP00000261942	9606.ENSP00000377252	32.3
9606.ENSP00000262133	9606.ENSP00000318480	27.3
9606.ENSP00000262133	9606.ENSP00000346874	25.4
9606.ENSP00000262133	9606.ENSP00000347719	27.3
9606.ENSP00000262133	9606.ENSP00000357047	26.2
9606.ENSP00000262133	9606.ENSP00000381104	28.1
9606.ENSP00000262213	9606.ENSP00000357047	22.3
9606.ENSP00000262213	9606.ENSP00000357360	24.6
9606.ENSP00000262374	9606.ENSP00000162044	23.1
9606.ENSP00000262374	9606.ENSP00000318480	22.7
9606.ENSP00000262374	9606.ENSP00000340329	23.5
9606.ENSP00000262455	9606.ENSP00000298307	25.8
9606.ENSP00000262455	9606.ENSP00000391121	23.1
9606.ENSP00000262455	9606.ENSP00000393316	47.4
9606.ENSP00000262812	9606.ENSP00000260665	23.1
9606.ENSP00000262812	9606.ENSP00000261942	23.9
9606.ENSP00000262812	9606.ENSP00000300648	23.1
9606.ENSP00000262812	9606.ENSP00000326767	21.9
9606.ENSP00000262812	9606.ENSP00000377252	22.3
9606.ENSP00000262812	9606.ENSP00000407487	23.5
9606.ENSP00000263253	9606.ENSP00000261875	25.4
9606.ENSP00000263253	9606.ENSP00000290663	25.8
9606.ENSP00000263253	9606.ENSP00000347719	27.7
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000358716	25.8
9606.ENSP00000263559	9606.ENSP00000260665	22.3
9606.ENSP00000263559	9606.ENSP00000312735	24.6
9606.ENSP00000263559	9606.ENSP00000363193	22.7
9606.ENSP00000263559	9606.ENSP00000369411	22.3
9606.ENSP00000263559	9606.ENSP00000394863	22.3
9606.ENSP00000264312	9606.ENSP00000290663	21.6
9606.ENSP00000264312	9606.ENSP00000358400	21.9
9606.ENSP00000264451	9606.ENSP00000227378	23.1
9606.ENSP00000264451	9606.ENSP00000251871	25.4
9606.ENSP00000264451	9606.ENSP00000281455	26.6
9606.ENSP00000264451	9606.ENSP00000287667	23.1
9606.ENSP00000264451	9606.ENSP00000329419	24.3
9606.ENSP00000264451	9606.ENSP00000353224	26.6
9606.ENSP00000264451	9606.ENSP00000358737	22.7
9606.ENSP00000264639	9606.ENSP00000261776	25.0
9606.ENSP00000264639	9606.ENSP00000262215	23.1
9606.ENSP00000264639	9606.ENSP00000265351	23.1
9606.ENSP00000264639	9606.ENSP00000300648	23.1
9606.ENSP00000264639	9606.ENSP00000357047	26.9
9606.ENSP00000264639	9606.ENSP00000358400	24.6
9606.ENSP00000264639	9606.ENSP00000377252	23.9
9606.ENSP00000264771	9606.ENSP00000264167	24.3
9606.ENSP00000264771	9606.ENSP00000355541	23.5
9606.ENSP00000265044	9606.ENSP00000262854	22.7
9606.ENSP00000265044	9606.ENSP00000323421	22.3
9606.ENSP00000265044	9606.ENSP00000348965	21.6
9606.ENSP00000265044	9606.ENSP00000357048	22.7
9606.ENSP00000265044	9606.ENSP00000360985	23.9
9606.ENSP00000265044	9606.ENSP00000380888	21.2
9606.ENSP00000265641	9606.ENSP00000343741	24.3
9606.ENSP00000265641	9606.ENSP00000346874	25.4
9606.ENSP00000266659	9606.ENSP00000364188	21.9
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000233616	24.6
9606.ENSP00000266732	9606.ENSP00000251527	24.3
9606.ENSP00000266732	9606.ENSP00000349456	25.0
9606.ENSP00000266732	9606.ENSP00000355467	25.4
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000266732	9606.ENSP00000380557	23.1
9606.ENSP00000268099	9606.ENSP00000251527	23.9
9606.ENSP00000268099	9606.ENSP00000263205	23.1
9606.ENSP00000268099	9606.ENSP00000307275	284.0
9606.ENSP00000268099	9606.ENSP00000337838	22.7
9606.ENSP00000268099	9606.ENSP00000346001	23.5
9606.ENSP00000268099	9606.ENSP00000350310	22.3
9606.ENSP00000268099	9606.ENSP00000354720	25.8
9606.ENSP00000268099	9606.ENSP00000367123	26.2
9606.ENSP00000268220	9606.ENSP00000262554	23.1
9606.ENSP00000268220	9606.ENSP00000287647	23.1
9606.ENSP00000268220	9606.ENSP00000323421	21.2
9606.ENSP00000268220	9606.ENSP00000359297	24.6
9606.ENSP00000268220	9606.ENSP00000360985	21.2
9606.ENSP00000268220	9606.ENSP00000376472	21.6
9606.ENSP00000268220	9606.ENSP00000382269	22.7
9606.ENSP00000269195	9606.ENSP00000281455	24.6
9606.ENSP00000269305	9606.ENSP00000262215	24.6
9606.ENSP00000269305	9606.ENSP00000269143	22.3
9606.ENSP00000269305	9606.ENSP00000281928	23.1
9606.ENSP00000269305	9606.ENSP00000292199	25.8
9606.ENSP00000269305	9606.ENSP00000340329	22.7
9606.ENSP00000269305	9606.ENSP00000360985	24.6
9606.ENSP00000269305	9606.ENSP00000393316	24.3
9606.ENSP00000271308	9606.ENSP00000262030	22.7
9606.ENSP00000271308	9606.ENSP00000309198	21.9
9606.ENSP00000271308	9606.ENSP00000350310	21.9
9606.ENSP00000271688	9606.ENSP00000233616	23.1
9606.ENSP00000271688	9606.ENSP00000261183	22.3
9606.ENSP00000271688	9606.ENSP00000300648	23.5
9606.ENSP00000271688	9606.ENSP00000336994	23.1
9606.ENSP00000271688	9606.ENSP00000339787	22.7
9606.ENSP00000271688	9606.ENSP00000348965	23.5
9606.ENSP00000271688	9606.ENSP00000402697	79.3
9606.ENSP00000272748	9606.ENSP00000238081	28.9
9606.ENSP00000272748	9606.ENSP00000263390	23.9
9606.ENSP00000272748	9606.ENSP00000281928	27.7
9606.ENSP00000272748	9606.ENSP00000309503	23.5
9606.ENSP00000272748	9606.ENSP00000323720	23.9
9606.ENSP00000272748	9606.ENSP00000358400	24.6
9606.ENSP00000272748	9606.ENSP00000363193	22.7
9606.ENSP00000272748	9606.ENSP00000369213	25.0
9606.ENSP00000272748	9606.ENSP00000380888	26.2
9606.ENSP00000273375	9606.ENSP00000251871	21.6
9606.ENSP00000273375	9606.ENSP00000256496	25.0
