qseqid	sseqid	ppos
337041.VL2_HPV16	9606.ENSP00000321845	55.17
337041.VL2_HPV16	9606.ENSP00000336725	41.38
337041.VL2_HPV16	9606.ENSP00000347329	57.14
337041.VL2_HPV16	9606.ENSP00000382840	41.38
9606.ENSP00000012049	9606.ENSP00000249923	42.11
9606.ENSP00000012049	9606.ENSP00000316357	58.33
9606.ENSP00000012049	9606.ENSP00000318115	56.52
9606.ENSP00000012049	9606.ENSP00000318697	70.0
9606.ENSP00000012049	9606.ENSP00000328410	41.43
9606.ENSP00000012049	9606.ENSP00000337804	53.57
9606.ENSP00000012049	9606.ENSP00000339001	62.96
9606.ENSP00000012049	9606.ENSP00000341289	62.96
9606.ENSP00000012049	9606.ENSP00000342109	42.65
9606.ENSP00000012049	9606.ENSP00000351777	53.57
9606.ENSP00000012049	9606.ENSP00000369703	62.96
9606.ENSP00000158771	9606.ENSP00000217426	60.0
9606.ENSP00000162749	9606.ENSP00000265056	34.0
9606.ENSP00000162749	9606.ENSP00000314949	63.64
9606.ENSP00000162749	9606.ENSP00000321845	40.4
9606.ENSP00000162749	9606.ENSP00000375863	51.92
9606.ENSP00000166345	9606.ENSP00000265056	45.31
9606.ENSP00000166345	9606.ENSP00000300107	70.83
9606.ENSP00000166345	9606.ENSP00000304592	68.75
9606.ENSP00000166345	9606.ENSP00000314949	51.43
9606.ENSP00000166345	9606.ENSP00000317985	44.07
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000351777	48.12
9606.ENSP00000166345	9606.ENSP00000473172	68.0
9606.ENSP00000175091	9606.ENSP00000295688	54.55
9606.ENSP00000175091	9606.ENSP00000307078	52.94
9606.ENSP00000175091	9606.ENSP00000312735	56.25
9606.ENSP00000175091	9606.ENSP00000322542	81.82
9606.ENSP00000175091	9606.ENSP00000337804	61.54
9606.ENSP00000175091	9606.ENSP00000360645	50.0
9606.ENSP00000185150	9606.ENSP00000216181	67.65
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000301072	39.53
9606.ENSP00000185150	9606.ENSP00000337804	49.02
9606.ENSP00000185150	9606.ENSP00000360645	45.45
9606.ENSP00000199936	9606.ENSP00000272322	47.83
9606.ENSP00000199936	9606.ENSP00000340019	51.28
9606.ENSP00000199936	9606.ENSP00000342109	55.88
9606.ENSP00000215567	9606.ENSP00000225792	56.52
9606.ENSP00000215567	9606.ENSP00000280326	56.25
9606.ENSP00000215567	9606.ENSP00000301072	53.57
9606.ENSP00000215567	9606.ENSP00000302961	46.15
9606.ENSP00000215567	9606.ENSP00000321845	68.0
9606.ENSP00000215567	9606.ENSP00000347329	41.03
9606.ENSP00000215567	9606.ENSP00000355086	36.21
9606.ENSP00000215567	9606.ENSP00000369127	64.0
9606.ENSP00000217244	9606.ENSP00000265056	38.27
9606.ENSP00000217244	9606.ENSP00000314030	51.02
9606.ENSP00000217244	9606.ENSP00000314949	44.62
9606.ENSP00000217244	9606.ENSP00000317985	49.07
9606.ENSP00000217244	9606.ENSP00000321845	47.83
9606.ENSP00000217244	9606.ENSP00000337804	48.48
9606.ENSP00000217244	9606.ENSP00000348442	60.71
9606.ENSP00000217446	9606.ENSP00000249923	50.0
9606.ENSP00000217446	9606.ENSP00000337804	41.79
9606.ENSP00000217446	9606.ENSP00000358695	64.71
9606.ENSP00000217446	9606.ENSP00000380033	58.62
9606.ENSP00000217456	9606.ENSP00000316357	66.67
9606.ENSP00000217456	9606.ENSP00000325875	42.11
9606.ENSP00000217456	9606.ENSP00000335153	42.65
9606.ENSP00000218348	9606.ENSP00000284694	43.62
9606.ENSP00000218348	9606.ENSP00000302961	65.52
9606.ENSP00000218348	9606.ENSP00000304592	55.17
9606.ENSP00000218348	9606.ENSP00000314949	45.45
9606.ENSP00000218348	9606.ENSP00000316357	65.52
9606.ENSP00000218348	9606.ENSP00000321845	47.46
9606.ENSP00000218348	9606.ENSP00000347329	50.0
9606.ENSP00000218348	9606.ENSP00000355086	54.84
9606.ENSP00000219476	9606.ENSP00000249923	41.43
9606.ENSP00000219476	9606.ENSP00000307078	57.69
9606.ENSP00000219476	9606.ENSP00000317985	57.69
9606.ENSP00000219476	9606.ENSP00000337804	51.35
9606.ENSP00000219476	9606.ENSP00000379475	51.72
9606.ENSP00000221561	9606.ENSP00000216181	50.0
9606.ENSP00000221561	9606.ENSP00000249923	43.48
9606.ENSP00000221561	9606.ENSP00000312735	38.54
9606.ENSP00000221561	9606.ENSP00000375863	52.63
9606.ENSP00000222008	9606.ENSP00000265056	78.57
9606.ENSP00000222008	9606.ENSP00000300107	57.89
9606.ENSP00000222008	9606.ENSP00000314949	47.62
9606.ENSP00000222008	9606.ENSP00000377176	47.06
9606.ENSP00000222008	9606.ENSP00000424838	64.0
9606.ENSP00000222008	9606.ENSP00000473172	57.89
9606.ENSP00000222224	9606.ENSP00000249923	53.85
9606.ENSP00000222224	9606.ENSP00000316357	51.85
9606.ENSP00000222224	9606.ENSP00000335153	62.5
9606.ENSP00000222224	9606.ENSP00000337632	44.0
9606.ENSP00000222572	9606.ENSP00000295688	48.57
9606.ENSP00000222572	9606.ENSP00000302961	44.44
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000322542	51.43
9606.ENSP00000222572	9606.ENSP00000329002	46.67
9606.ENSP00000222572	9606.ENSP00000336725	42.86
9606.ENSP00000222572	9606.ENSP00000382840	60.0
9606.ENSP00000223190	9606.ENSP00000307078	45.07
9606.ENSP00000223190	9606.ENSP00000360645	41.67
9606.ENSP00000223641	9606.ENSP00000265028	48.57
9606.ENSP00000223641	9606.ENSP00000347329	45.16
9606.ENSP00000225525	9606.ENSP00000304592	51.35
9606.ENSP00000225525	9606.ENSP00000328410	42.86
9606.ENSP00000225525	9606.ENSP00000343966	42.86
9606.ENSP00000227525	9606.ENSP00000216181	76.47
9606.ENSP00000227525	9606.ENSP00000317985	44.9
9606.ENSP00000227525	9606.ENSP00000322542	60.0
9606.ENSP00000227525	9606.ENSP00000377958	66.67
9606.ENSP00000228506	9606.ENSP00000265056	50.0
9606.ENSP00000228506	9606.ENSP00000316357	68.42
9606.ENSP00000228506	9606.ENSP00000337804	37.5
9606.ENSP00000229314	9606.ENSP00000253792	53.57
9606.ENSP00000229314	9606.ENSP00000300107	75.0
9606.ENSP00000229314	9606.ENSP00000316357	65.22
9606.ENSP00000230340	9606.ENSP00000304592	42.19
9606.ENSP00000230340	9606.ENSP00000310670	48.0
9606.ENSP00000230340	9606.ENSP00000318115	51.52
9606.ENSP00000230340	9606.ENSP00000336725	41.59
9606.ENSP00000230340	9606.ENSP00000347329	42.68
9606.ENSP00000230354	9606.ENSP00000216181	55.88
9606.ENSP00000230354	9606.ENSP00000253024	52.27
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000316357	42.55
9606.ENSP00000230354	9606.ENSP00000317985	52.94
9606.ENSP00000230354	9606.ENSP00000325875	61.11
9606.ENSP00000230354	9606.ENSP00000335153	61.11
9606.ENSP00000230354	9606.ENSP00000349748	52.5
9606.ENSP00000230354	9606.ENSP00000355086	55.81
9606.ENSP00000233242	9606.ENSP00000216181	49.54
9606.ENSP00000233242	9606.ENSP00000272322	45.07
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000340019	47.62
9606.ENSP00000233242	9606.ENSP00000351777	51.43
9606.ENSP00000233242	9606.ENSP00000360645	56.0
9606.ENSP00000233331	9606.ENSP00000314030	41.67
9606.ENSP00000233331	9606.ENSP00000337804	44.12
9606.ENSP00000233331	9606.ENSP00000369127	49.09
9606.ENSP00000235933	9606.ENSP00000318697	50.0
9606.ENSP00000237530	9606.ENSP00000216181	41.14
9606.ENSP00000237530	9606.ENSP00000249923	51.61
9606.ENSP00000237596	9606.ENSP00000314949	51.43
9606.ENSP00000237596	9606.ENSP00000322542	45.45
9606.ENSP00000237596	9606.ENSP00000343966	65.52
9606.ENSP00000238788	9606.ENSP00000317985	43.24
9606.ENSP00000238788	9606.ENSP00000318697	39.26
9606.ENSP00000238788	9606.ENSP00000321845	43.94
9606.ENSP00000238788	9606.ENSP00000339001	44.04
9606.ENSP00000238788	9606.ENSP00000341289	44.04
9606.ENSP00000238788	9606.ENSP00000369703	44.04
9606.ENSP00000238788	9606.ENSP00000424838	57.69
9606.ENSP00000238831	9606.ENSP00000253792	56.76
9606.ENSP00000238831	9606.ENSP00000314949	59.09
9606.ENSP00000238831	9606.ENSP00000321845	38.1
9606.ENSP00000238831	9606.ENSP00000322542	56.0
9606.ENSP00000238831	9606.ENSP00000325875	46.77
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000377958	60.87
9606.ENSP00000244741	9606.ENSP00000316357	34.21
9606.ENSP00000244741	9606.ENSP00000328410	62.5
9606.ENSP00000244741	9606.ENSP00000380734	40.0
9606.ENSP00000245414	9606.ENSP00000216181	52.94
9606.ENSP00000245414	9606.ENSP00000217426	44.68
9606.ENSP00000245414	9606.ENSP00000265028	51.43
9606.ENSP00000245414	9606.ENSP00000304592	71.43
9606.ENSP00000245414	9606.ENSP00000337804	53.57
9606.ENSP00000245615	9606.ENSP00000272322	60.0
9606.ENSP00000245615	9606.ENSP00000321845	57.14
9606.ENSP00000245615	9606.ENSP00000347329	41.51
9606.ENSP00000246071	9606.ENSP00000243563	66.79
9606.ENSP00000246071	9606.ENSP00000254108	45.54
9606.ENSP00000246071	9606.ENSP00000310670	45.71
9606.ENSP00000246071	9606.ENSP00000312735	41.77
9606.ENSP00000246071	9606.ENSP00000316357	48.89
9606.ENSP00000246071	9606.ENSP00000340019	59.09
9606.ENSP00000246071	9606.ENSP00000343966	45.07
9606.ENSP00000246071	9606.ENSP00000349748	47.27
9606.ENSP00000246071	9606.ENSP00000424838	54.17
9606.ENSP00000247461	9606.ENSP00000216181	61.29
9606.ENSP00000247461	9606.ENSP00000302961	54.88
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000316357	48.28
9606.ENSP00000247461	9606.ENSP00000318115	57.14
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000347329	50.0
9606.ENSP00000247461	9606.ENSP00000351777	57.14
9606.ENSP00000247461	9606.ENSP00000361927	44.26
9606.ENSP00000250498	9606.ENSP00000272322	73.33
9606.ENSP00000250498	9606.ENSP00000321845	60.87
9606.ENSP00000251527	9606.ENSP00000272322	60.87
9606.ENSP00000251527	9606.ENSP00000336725	41.33
9606.ENSP00000251527	9606.ENSP00000338477	51.61
9606.ENSP00000251527	9606.ENSP00000349168	56.0
9606.ENSP00000251527	9606.ENSP00000382840	36.48
9606.ENSP00000254101	9606.ENSP00000317985	45.83
9606.ENSP00000254101	9606.ENSP00000347329	42.31
9606.ENSP00000255608	9606.ENSP00000253024	57.14
9606.ENSP00000255608	9606.ENSP00000254108	47.22
9606.ENSP00000255608	9606.ENSP00000316357	78.57
9606.ENSP00000255608	9606.ENSP00000335153	41.82
9606.ENSP00000256031	9606.ENSP00000302961	57.89
9606.ENSP00000256031	9606.ENSP00000316357	39.34
9606.ENSP00000256031	9606.ENSP00000322542	56.67
9606.ENSP00000256119	9606.ENSP00000217182	57.69
9606.ENSP00000256119	9606.ENSP00000217426	53.85
9606.ENSP00000256119	9606.ENSP00000262375	50.0
9606.ENSP00000256119	9606.ENSP00000316357	60.0
9606.ENSP00000256119	9606.ENSP00000322542	48.15
9606.ENSP00000256119	9606.ENSP00000336725	38.71
9606.ENSP00000256119	9606.ENSP00000339001	43.24
9606.ENSP00000256119	9606.ENSP00000340019	53.85
9606.ENSP00000256119	9606.ENSP00000368646	42.22
9606.ENSP00000256119	9606.ENSP00000377176	47.83
9606.ENSP00000256119	9606.ENSP00000382840	38.71
9606.ENSP00000256194	9606.ENSP00000243563	55.0
9606.ENSP00000256194	9606.ENSP00000253792	58.33
9606.ENSP00000256194	9606.ENSP00000287295	51.11
9606.ENSP00000256255	9606.ENSP00000314949	43.75
9606.ENSP00000256255	9606.ENSP00000316357	42.86
9606.ENSP00000256255	9606.ENSP00000329002	66.67
9606.ENSP00000256255	9606.ENSP00000347329	77.78
9606.ENSP00000256255	9606.ENSP00000377958	52.63
9606.ENSP00000256255	9606.ENSP00000473172	54.17
9606.ENSP00000257818	9606.ENSP00000284694	60.0
9606.ENSP00000257818	9606.ENSP00000314949	48.0
9606.ENSP00000257818	9606.ENSP00000316357	47.06
9606.ENSP00000257818	9606.ENSP00000317985	64.29
9606.ENSP00000257818	9606.ENSP00000337804	53.12
9606.ENSP00000257818	9606.ENSP00000347329	48.84
9606.ENSP00000257818	9606.ENSP00000356348	61.54
9606.ENSP00000257818	9606.ENSP00000360645	50.0
9606.ENSP00000257904	9606.ENSP00000316357	51.72
9606.ENSP00000257904	9606.ENSP00000317985	38.62
9606.ENSP00000257904	9606.ENSP00000328410	60.0
9606.ENSP00000257904	9606.ENSP00000354346	47.62
9606.ENSP00000258105	9606.ENSP00000262746	55.56
9606.ENSP00000258105	9606.ENSP00000301522	53.57
9606.ENSP00000258105	9606.ENSP00000321845	43.75
9606.ENSP00000259963	9606.ENSP00000216181	55.56
9606.ENSP00000259963	9606.ENSP00000249923	48.98
9606.ENSP00000259963	9606.ENSP00000280326	39.68
9606.ENSP00000259963	9606.ENSP00000300107	48.28
9606.ENSP00000259963	9606.ENSP00000314949	58.82
9606.ENSP00000259963	9606.ENSP00000317985	56.52
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000335153	43.9
9606.ENSP00000259963	9606.ENSP00000337804	45.65
9606.ENSP00000259963	9606.ENSP00000356348	50.0
9606.ENSP00000259963	9606.ENSP00000360645	38.64
9606.ENSP00000259963	9606.ENSP00000375863	52.94
9606.ENSP00000260324	9606.ENSP00000314949	61.9
9606.ENSP00000260324	9606.ENSP00000322542	66.67
9606.ENSP00000260810	9606.ENSP00000217426	47.76
9606.ENSP00000260810	9606.ENSP00000249923	57.14
9606.ENSP00000260810	9606.ENSP00000265056	55.81
9606.ENSP00000260810	9606.ENSP00000304592	52.73
9606.ENSP00000260810	9606.ENSP00000307078	43.66
9606.ENSP00000260810	9606.ENSP00000314949	51.35
9606.ENSP00000260810	9606.ENSP00000316357	46.03
9606.ENSP00000260810	9606.ENSP00000318697	47.54
9606.ENSP00000260810	9606.ENSP00000336725	46.15
9606.ENSP00000260810	9606.ENSP00000339001	47.54
9606.ENSP00000260810	9606.ENSP00000341289	47.54
9606.ENSP00000260810	9606.ENSP00000379475	55.56
9606.ENSP00000260810	9606.ENSP00000380734	47.27
9606.ENSP00000260810	9606.ENSP00000382840	46.15
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000300107	53.47
9606.ENSP00000261303	9606.ENSP00000310670	42.31
9606.ENSP00000261303	9606.ENSP00000316357	47.37
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000322542	58.33
9606.ENSP00000261303	9606.ENSP00000337804	43.64
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000473172	53.85
9606.ENSP00000261531	9606.ENSP00000284694	70.59
9606.ENSP00000261531	9606.ENSP00000316357	52.38
9606.ENSP00000261531	9606.ENSP00000340019	49.12
9606.ENSP00000261574	9606.ENSP00000249923	45.12
9606.ENSP00000261574	9606.ENSP00000317334	57.78
9606.ENSP00000261574	9606.ENSP00000337804	54.55
9606.ENSP00000261574	9606.ENSP00000360645	39.2
9606.ENSP00000261622	9606.ENSP00000216181	45.95
9606.ENSP00000261622	9606.ENSP00000310670	64.71
9606.ENSP00000261683	9606.ENSP00000262375	61.54
9606.ENSP00000261721	9606.ENSP00000316357	78.57
9606.ENSP00000261721	9606.ENSP00000322542	43.33
9606.ENSP00000261740	9606.ENSP00000265028	55.17
9606.ENSP00000261740	9606.ENSP00000280326	47.5
9606.ENSP00000261740	9606.ENSP00000304592	34.71
9606.ENSP00000261740	9606.ENSP00000317985	42.53
9606.ENSP00000261740	9606.ENSP00000329002	62.5
9606.ENSP00000261740	9606.ENSP00000337804	62.5
9606.ENSP00000261740	9606.ENSP00000382840	53.57
9606.ENSP00000261789	9606.ENSP00000253792	60.0
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000377176	41.94
9606.ENSP00000261875	9606.ENSP00000314030	50.0
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000336725	57.14
9606.ENSP00000261875	9606.ENSP00000369127	73.68
9606.ENSP00000261875	9606.ENSP00000382840	57.14
9606.ENSP00000261942	9606.ENSP00000216181	58.14
9606.ENSP00000261942	9606.ENSP00000225792	51.85
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304592	78.95
9606.ENSP00000261942	9606.ENSP00000314949	44.31
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000262133	9606.ENSP00000316357	46.75
9606.ENSP00000262133	9606.ENSP00000322542	38.1
9606.ENSP00000262133	9606.ENSP00000349168	53.33
9606.ENSP00000262133	9606.ENSP00000361927	53.33
9606.ENSP00000262133	9606.ENSP00000369127	73.68
9606.ENSP00000262209	9606.ENSP00000265056	42.62
9606.ENSP00000262209	9606.ENSP00000316357	40.74
9606.ENSP00000262209	9606.ENSP00000321845	40.65
9606.ENSP00000262209	9606.ENSP00000369127	40.0
9606.ENSP00000262306	9606.ENSP00000356348	38.96
9606.ENSP00000262367	9606.ENSP00000253792	43.24
9606.ENSP00000262367	9606.ENSP00000310670	62.5
9606.ENSP00000262367	9606.ENSP00000316357	37.01
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000338477	54.55
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000217182	50.0
9606.ENSP00000262375	9606.ENSP00000217426	46.67
9606.ENSP00000262375	9606.ENSP00000262375	100.0
9606.ENSP00000262375	9606.ENSP00000265028	42.69
9606.ENSP00000262375	9606.ENSP00000299767	50.0
9606.ENSP00000262375	9606.ENSP00000304592	60.0
9606.ENSP00000262375	9606.ENSP00000307078	53.45
9606.ENSP00000262375	9606.ENSP00000314030	46.09
9606.ENSP00000262375	9606.ENSP00000317985	65.0
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000337804	44.0
9606.ENSP00000262375	9606.ENSP00000338477	48.28
9606.ENSP00000262375	9606.ENSP00000369127	44.39
9606.ENSP00000262643	9606.ENSP00000335153	41.18
9606.ENSP00000262643	9606.ENSP00000338477	43.48
9606.ENSP00000262643	9606.ENSP00000340019	44.12
9606.ENSP00000262861	9606.ENSP00000304592	46.55
9606.ENSP00000262861	9606.ENSP00000310670	62.5
9606.ENSP00000262861	9606.ENSP00000314949	41.79
9606.ENSP00000262861	9606.ENSP00000317985	47.57
9606.ENSP00000262861	9606.ENSP00000322542	41.0
9606.ENSP00000262861	9606.ENSP00000337804	56.82
9606.ENSP00000262861	9606.ENSP00000349748	46.77
9606.ENSP00000262887	9606.ENSP00000262375	53.85
9606.ENSP00000262887	9606.ENSP00000302961	73.68
9606.ENSP00000262887	9606.ENSP00000316357	47.37
9606.ENSP00000262887	9606.ENSP00000318115	60.0
9606.ENSP00000262887	9606.ENSP00000354346	46.51
9606.ENSP00000262887	9606.ENSP00000360645	48.48
9606.ENSP00000262904	9606.ENSP00000284694	34.43
9606.ENSP00000262904	9606.ENSP00000340019	53.85
9606.ENSP00000262904	9606.ENSP00000358695	47.62
9606.ENSP00000262962	9606.ENSP00000216181	55.56
9606.ENSP00000262962	9606.ENSP00000253024	62.07
9606.ENSP00000262962	9606.ENSP00000316357	88.89
9606.ENSP00000262962	9606.ENSP00000321845	52.27
9606.ENSP00000262962	9606.ENSP00000349748	50.0
9606.ENSP00000263253	9606.ENSP00000265028	53.57
9606.ENSP00000263253	9606.ENSP00000302961	54.93
9606.ENSP00000263253	9606.ENSP00000316357	45.0
9606.ENSP00000263253	9606.ENSP00000330054	50.0
9606.ENSP00000263253	9606.ENSP00000335153	46.3
9606.ENSP00000263253	9606.ENSP00000338477	56.82
9606.ENSP00000263253	9606.ENSP00000347329	43.44
9606.ENSP00000263377	9606.ENSP00000243563	68.18
9606.ENSP00000263377	9606.ENSP00000253024	45.95
9606.ENSP00000263377	9606.ENSP00000302961	66.67
9606.ENSP00000263377	9606.ENSP00000307078	58.97
9606.ENSP00000263377	9606.ENSP00000316357	64.0
9606.ENSP00000263377	9606.ENSP00000322542	43.42
9606.ENSP00000263377	9606.ENSP00000337804	39.68
9606.ENSP00000263377	9606.ENSP00000347329	35.9
9606.ENSP00000263377	9606.ENSP00000424838	52.5
9606.ENSP00000263468	9606.ENSP00000217426	60.0
9606.ENSP00000263468	9606.ENSP00000300107	63.16
9606.ENSP00000263468	9606.ENSP00000302961	46.55
9606.ENSP00000263468	9606.ENSP00000336725	43.08
9606.ENSP00000263468	9606.ENSP00000370109	54.55
9606.ENSP00000263754	9606.ENSP00000243563	68.42
9606.ENSP00000263754	9606.ENSP00000253024	38.24
9606.ENSP00000263754	9606.ENSP00000312735	50.0
9606.ENSP00000263754	9606.ENSP00000316357	68.42
9606.ENSP00000263754	9606.ENSP00000318297	40.2
9606.ENSP00000263754	9606.ENSP00000337804	53.33
9606.ENSP00000264716	9606.ENSP00000216181	72.41
9606.ENSP00000264716	9606.ENSP00000240851	44.44
9606.ENSP00000264716	9606.ENSP00000280326	47.73
9606.ENSP00000264716	9606.ENSP00000287295	50.0
9606.ENSP00000264716	9606.ENSP00000317985	67.74
9606.ENSP00000264716	9606.ENSP00000321845	51.85
9606.ENSP00000264716	9606.ENSP00000322542	50.0
9606.ENSP00000264716	9606.ENSP00000346067	39.02
9606.ENSP00000264716	9606.ENSP00000369654	44.68
9606.ENSP00000264716	9606.ENSP00000375863	58.82
9606.ENSP00000264771	9606.ENSP00000217426	66.67
9606.ENSP00000264771	9606.ENSP00000253024	69.23
9606.ENSP00000265044	9606.ENSP00000339001	71.43
9606.ENSP00000265044	9606.ENSP00000341289	71.43
9606.ENSP00000265044	9606.ENSP00000369703	71.43
9606.ENSP00000265056	9606.ENSP00000265056	100.0
9606.ENSP00000265056	9606.ENSP00000318297	57.14
9606.ENSP00000265056	9606.ENSP00000325875	55.0
9606.ENSP00000265641	9606.ENSP00000302961	71.43
9606.ENSP00000265641	9606.ENSP00000337804	43.08
9606.ENSP00000265641	9606.ENSP00000342109	46.15
9606.ENSP00000265641	9606.ENSP00000380734	46.15
9606.ENSP00000265641	9606.ENSP00000382840	46.97
9606.ENSP00000266269	9606.ENSP00000317985	59.09
9606.ENSP00000266269	9606.ENSP00000424838	53.33
9606.ENSP00000266732	9606.ENSP00000240851	56.25
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000322542	56.67
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000266732	9606.ENSP00000380033	47.73
9606.ENSP00000266970	9606.ENSP00000317985	46.26
9606.ENSP00000266970	9606.ENSP00000328410	44.23
9606.ENSP00000266970	9606.ENSP00000347329	51.61
9606.ENSP00000266970	9606.ENSP00000349748	47.83
9606.ENSP00000266970	9606.ENSP00000351777	40.58
9606.ENSP00000266970	9606.ENSP00000377176	60.0
9606.ENSP00000267163	9606.ENSP00000302961	38.1
9606.ENSP00000267163	9606.ENSP00000317985	48.08
9606.ENSP00000267163	9606.ENSP00000322542	65.38
9606.ENSP00000267163	9606.ENSP00000355086	50.0
9606.ENSP00000267812	9606.ENSP00000216181	56.06
9606.ENSP00000267812	9606.ENSP00000349168	50.0
9606.ENSP00000267812	9606.ENSP00000355086	66.67
9606.ENSP00000267812	9606.ENSP00000360645	43.06
9606.ENSP00000267812	9606.ENSP00000377176	58.97
9606.ENSP00000267812	9606.ENSP00000377958	46.88
9606.ENSP00000267812	9606.ENSP00000382840	45.71
9606.ENSP00000268220	9606.ENSP00000304592	56.67
9606.ENSP00000268220	9606.ENSP00000317985	64.29
9606.ENSP00000268220	9606.ENSP00000358695	45.1
9606.ENSP00000269095	9606.ENSP00000314949	47.25
9606.ENSP00000269095	9606.ENSP00000317985	55.74
9606.ENSP00000269095	9606.ENSP00000348442	52.63
9606.ENSP00000269095	9606.ENSP00000354346	60.87
9606.ENSP00000269305	9606.ENSP00000253792	45.65
9606.ENSP00000269305	9606.ENSP00000284694	46.55
9606.ENSP00000269305	9606.ENSP00000316357	52.0
9606.ENSP00000269305	9606.ENSP00000379475	44.44
9606.ENSP00000269305	9606.ENSP00000424838	61.54
9606.ENSP00000271064	9606.ENSP00000317985	52.63
9606.ENSP00000272748	9606.ENSP00000321845	41.76
9606.ENSP00000272748	9606.ENSP00000335153	44.44
9606.ENSP00000272748	9606.ENSP00000337804	69.23
9606.ENSP00000272748	9606.ENSP00000343966	68.42
9606.ENSP00000272748	9606.ENSP00000377176	52.27
9606.ENSP00000273375	9606.ENSP00000300107	64.0
9606.ENSP00000273375	9606.ENSP00000316357	44.64
9606.ENSP00000273375	9606.ENSP00000369654	66.67
9606.ENSP00000273375	9606.ENSP00000473172	60.0
9606.ENSP00000274026	9606.ENSP00000253024	47.37
9606.ENSP00000274026	9606.ENSP00000328410	50.85
