qseqid	sseqid	ppos
9606.ENSP00000012049	9606.ENSP00000369081	51.35
9606.ENSP00000158771	9606.ENSP00000158771	100.0
9606.ENSP00000158771	9606.ENSP00000225525	76.92
9606.ENSP00000158771	9606.ENSP00000262209	45.21
9606.ENSP00000158771	9606.ENSP00000351926	59.09
9606.ENSP00000158771	9606.ENSP00000444408	51.28
9606.ENSP00000162749	9606.ENSP00000162749	100.0
9606.ENSP00000162749	9606.ENSP00000269095	60.0
9606.ENSP00000162749	9606.ENSP00000301838	50.57
9606.ENSP00000162749	9606.ENSP00000323901	66.67
9606.ENSP00000162749	9606.ENSP00000349486	92.86
9606.ENSP00000162749	9606.ENSP00000364403	44.0
9606.ENSP00000166345	9606.ENSP00000166345	100.0
9606.ENSP00000166345	9606.ENSP00000219476	45.71
9606.ENSP00000166345	9606.ENSP00000256194	50.0
9606.ENSP00000166345	9606.ENSP00000261303	47.09
9606.ENSP00000166345	9606.ENSP00000265056	45.31
9606.ENSP00000166345	9606.ENSP00000292644	47.53
9606.ENSP00000166345	9606.ENSP00000332455	59.38
9606.ENSP00000166345	9606.ENSP00000350102	71.43
9606.ENSP00000166345	9606.ENSP00000368030	42.42
9606.ENSP00000166345	9606.ENSP00000370330	43.18
9606.ENSP00000166345	9606.ENSP00000377470	55.26
9606.ENSP00000175091	9606.ENSP00000175091	100.0
9606.ENSP00000175091	9606.ENSP00000228506	73.68
9606.ENSP00000175091	9606.ENSP00000262209	50.0
9606.ENSP00000175091	9606.ENSP00000262367	63.16
9606.ENSP00000175091	9606.ENSP00000301015	45.45
9606.ENSP00000175091	9606.ENSP00000301740	63.64
9606.ENSP00000175091	9606.ENSP00000309181	52.63
9606.ENSP00000175091	9606.ENSP00000366084	66.67
9606.ENSP00000175091	9606.ENSP00000374212	51.02
9606.ENSP00000175091	9606.ENSP00000382707	41.67
9606.ENSP00000175091	9606.ENSP00000405600	54.55
9606.ENSP00000185150	9606.ENSP00000185150	100.0
9606.ENSP00000185150	9606.ENSP00000219476	54.84
9606.ENSP00000185150	9606.ENSP00000262133	40.91
9606.ENSP00000185150	9606.ENSP00000308928	38.0
9606.ENSP00000185150	9606.ENSP00000349437	45.45
9606.ENSP00000185150	9606.ENSP00000370083	39.77
9606.ENSP00000185150	9606.ENSP00000370119	39.77
9606.ENSP00000185150	9606.ENSP00000385158	50.85
9606.ENSP00000199936	9606.ENSP00000199936	100.0
9606.ENSP00000199936	9606.ENSP00000290649	55.56
9606.ENSP00000199936	9606.ENSP00000303351	51.43
9606.ENSP00000199936	9606.ENSP00000362768	51.43
9606.ENSP00000199936	9606.ENSP00000364403	60.71
9606.ENSP00000199936	9606.ENSP00000368686	51.16
9606.ENSP00000199936	9606.ENSP00000368924	40.0
9606.ENSP00000199936	9606.ENSP00000376914	70.0
9606.ENSP00000199936	9606.ENSP00000385083	44.44
9606.ENSP00000215567	9606.ENSP00000215567	100.0
9606.ENSP00000215567	9606.ENSP00000261789	60.87
9606.ENSP00000215567	9606.ENSP00000263253	83.33
9606.ENSP00000215567	9606.ENSP00000295770	56.25
9606.ENSP00000217244	337041.VL1_HPV16	58.97
9606.ENSP00000217244	9606.ENSP00000217244	100.0
9606.ENSP00000217244	9606.ENSP00000219476	41.79
9606.ENSP00000217244	9606.ENSP00000257904	46.13
9606.ENSP00000217244	9606.ENSP00000260810	55.56
9606.ENSP00000217244	9606.ENSP00000262367	47.83
9606.ENSP00000217244	9606.ENSP00000262861	43.94
9606.ENSP00000217244	9606.ENSP00000263253	45.16
9606.ENSP00000217244	9606.ENSP00000266970	53.11
9606.ENSP00000217244	9606.ENSP00000301740	56.25
9606.ENSP00000217244	9606.ENSP00000301905	56.41
9606.ENSP00000217244	9606.ENSP00000314067	45.72
9606.ENSP00000217244	9606.ENSP00000337838	68.75
9606.ENSP00000217244	9606.ENSP00000343204	48.26
9606.ENSP00000217244	9606.ENSP00000354856	47.15
9606.ENSP00000217244	9606.ENSP00000357692	45.88
9606.ENSP00000217244	9606.ENSP00000359424	44.44
9606.ENSP00000217244	9606.ENSP00000360290	48.77
9606.ENSP00000217244	9606.ENSP00000366084	55.32
9606.ENSP00000217244	9606.ENSP00000374212	52.0
9606.ENSP00000217244	9606.ENSP00000378699	53.49
9606.ENSP00000217244	9606.ENSP00000380349	40.14
9606.ENSP00000217244	9606.ENSP00000386456	46.93
9606.ENSP00000217244	9606.ENSP00000419782	53.8
9606.ENSP00000217244	9606.ENSP00000442464	62.07
9606.ENSP00000217446	9606.ENSP00000217446	100.0
9606.ENSP00000217446	9606.ENSP00000233242	55.81
9606.ENSP00000217446	9606.ENSP00000261875	47.62
9606.ENSP00000217446	9606.ENSP00000263377	59.26
9606.ENSP00000217446	9606.ENSP00000265044	65.52
9606.ENSP00000217446	9606.ENSP00000301015	84.62
9606.ENSP00000217446	9606.ENSP00000360184	39.91
9606.ENSP00000217456	9606.ENSP00000217456	100.0
9606.ENSP00000217456	9606.ENSP00000222572	46.84
9606.ENSP00000217456	9606.ENSP00000233242	44.44
9606.ENSP00000217456	9606.ENSP00000262367	50.0
9606.ENSP00000217456	9606.ENSP00000263253	48.84
9606.ENSP00000217456	9606.ENSP00000269095	50.0
9606.ENSP00000217456	9606.ENSP00000357692	48.15
9606.ENSP00000217456	9606.ENSP00000404833	44.9
9606.ENSP00000217456	9606.ENSP00000434797	55.56
9606.ENSP00000218348	9606.ENSP00000218348	100.0
9606.ENSP00000218348	9606.ENSP00000337838	40.59
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219476	9606.ENSP00000166345	45.71
9606.ENSP00000219476	9606.ENSP00000219476	100.0
9606.ENSP00000219476	9606.ENSP00000262861	51.3
9606.ENSP00000219476	9606.ENSP00000299157	56.67
9606.ENSP00000219476	9606.ENSP00000301015	47.06
9606.ENSP00000219476	9606.ENSP00000355923	54.72
9606.ENSP00000219476	9606.ENSP00000362768	42.0
9606.ENSP00000219476	9606.ENSP00000385720	59.09
9606.ENSP00000219476	9606.ENSP00000419879	48.89
9606.ENSP00000219476	9606.ENSP00000450832	51.35
9606.ENSP00000221561	9606.ENSP00000221561	100.0
9606.ENSP00000221561	9606.ENSP00000267163	39.68
9606.ENSP00000221561	9606.ENSP00000276072	44.12
9606.ENSP00000221561	9606.ENSP00000311319	100.0
9606.ENSP00000221561	9606.ENSP00000312506	46.55
9606.ENSP00000221561	9606.ENSP00000364519	52.0
9606.ENSP00000222008	9606.ENSP00000222008	100.0
9606.ENSP00000222008	9606.ENSP00000262209	41.03
9606.ENSP00000222008	9606.ENSP00000343204	65.52
9606.ENSP00000222008	9606.ENSP00000349437	37.78
9606.ENSP00000222008	9606.ENSP00000365570	41.46
9606.ENSP00000222008	9606.ENSP00000380349	85.71
9606.ENSP00000222008	9606.ENSP00000395983	52.38
9606.ENSP00000222008	9606.ENSP00000441875	44.9
9606.ENSP00000222224	9606.ENSP00000222224	100.0
9606.ENSP00000222224	9606.ENSP00000353878	66.67
9606.ENSP00000222224	9606.ENSP00000382342	73.33
9606.ENSP00000222572	337041.VL2_HPV16	46.88
9606.ENSP00000222572	9606.ENSP00000217456	46.84
9606.ENSP00000222572	9606.ENSP00000222572	100.0
9606.ENSP00000222572	9606.ENSP00000238788	58.33
9606.ENSP00000222572	9606.ENSP00000251527	43.21
9606.ENSP00000222572	9606.ENSP00000262367	62.5
9606.ENSP00000222572	9606.ENSP00000263253	62.5
9606.ENSP00000222572	9606.ENSP00000349486	68.75
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000223190	9606.ENSP00000219476	57.89
9606.ENSP00000223190	9606.ENSP00000223190	100.0
9606.ENSP00000223190	9606.ENSP00000299157	60.53
9606.ENSP00000223190	9606.ENSP00000310127	54.05
9606.ENSP00000223190	9606.ENSP00000320171	68.42
9606.ENSP00000223190	9606.ENSP00000343701	56.67
9606.ENSP00000223190	9606.ENSP00000360290	48.28
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000374212	46.77
9606.ENSP00000223641	9606.ENSP00000223641	100.0
9606.ENSP00000223641	9606.ENSP00000264771	85.71
9606.ENSP00000223641	9606.ENSP00000286713	50.0
9606.ENSP00000223641	9606.ENSP00000309606	41.18
9606.ENSP00000223641	9606.ENSP00000364403	72.22
9606.ENSP00000225525	9606.ENSP00000158771	76.92
9606.ENSP00000225525	9606.ENSP00000225525	100.0
9606.ENSP00000225525	9606.ENSP00000262861	55.56
9606.ENSP00000225525	9606.ENSP00000269095	42.31
9606.ENSP00000225525	9606.ENSP00000305422	56.25
9606.ENSP00000225525	9606.ENSP00000330276	45.95
9606.ENSP00000225525	9606.ENSP00000345731	57.65
9606.ENSP00000225525	9606.ENSP00000349486	61.43
9606.ENSP00000225525	9606.ENSP00000349877	40.19
9606.ENSP00000225525	9606.ENSP00000363667	53.03
9606.ENSP00000225525	9606.ENSP00000370330	55.95
9606.ENSP00000225525	9606.ENSP00000385450	56.25
9606.ENSP00000225525	9606.ENSP00000386456	52.08
9606.ENSP00000227525	9606.ENSP00000227525	100.0
9606.ENSP00000227525	9606.ENSP00000233242	53.85
9606.ENSP00000227525	9606.ENSP00000386306	43.07
9606.ENSP00000227525	9606.ENSP00000389175	58.06
9606.ENSP00000228506	9606.ENSP00000175091	73.68
9606.ENSP00000228506	9606.ENSP00000228506	100.0
9606.ENSP00000228506	9606.ENSP00000233331	48.08
9606.ENSP00000228506	9606.ENSP00000247461	47.83
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000303992	56.67
9606.ENSP00000228506	9606.ENSP00000309430	60.71
9606.ENSP00000228506	9606.ENSP00000360266	48.0
9606.ENSP00000228506	9606.ENSP00000381237	48.78
9606.ENSP00000229314	9606.ENSP00000217446	49.35
9606.ENSP00000229314	9606.ENSP00000229314	100.0
9606.ENSP00000229314	9606.ENSP00000264771	38.24
9606.ENSP00000229314	9606.ENSP00000295598	51.52
9606.ENSP00000229314	9606.ENSP00000320171	53.57
9606.ENSP00000229314	9606.ENSP00000323901	51.61
9606.ENSP00000229314	9606.ENSP00000351926	48.0
9606.ENSP00000229314	9606.ENSP00000362298	47.73
9606.ENSP00000230340	9606.ENSP00000230340	100.0
9606.ENSP00000230340	9606.ENSP00000318177	45.1
9606.ENSP00000230340	9606.ENSP00000441875	48.1
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000233242	44.44
9606.ENSP00000230354	9606.ENSP00000256031	44.19
9606.ENSP00000230354	9606.ENSP00000256194	61.36
9606.ENSP00000230354	9606.ENSP00000262367	51.35
9606.ENSP00000230354	9606.ENSP00000263754	64.29
9606.ENSP00000230354	9606.ENSP00000301015	43.75
9606.ENSP00000230354	9606.ENSP00000342307	54.55
9606.ENSP00000230354	9606.ENSP00000368030	58.62
9606.ENSP00000230354	9606.ENSP00000385720	47.37
9606.ENSP00000233242	9606.ENSP00000233242	100.0
9606.ENSP00000233242	9606.ENSP00000269095	54.39
9606.ENSP00000233242	9606.ENSP00000299157	44.62
9606.ENSP00000233242	9606.ENSP00000329448	46.3
9606.ENSP00000233242	9606.ENSP00000343204	42.05
9606.ENSP00000233242	9606.ENSP00000350278	58.18
9606.ENSP00000233331	9606.ENSP00000221561	52.38
9606.ENSP00000233331	9606.ENSP00000228506	46.81
9606.ENSP00000233331	9606.ENSP00000233331	100.0
9606.ENSP00000233331	9606.ENSP00000309181	51.67
9606.ENSP00000233331	9606.ENSP00000370330	56.0
9606.ENSP00000235933	9606.ENSP00000235933	100.0
9606.ENSP00000235933	9606.ENSP00000263253	65.22
9606.ENSP00000237530	9606.ENSP00000237530	100.0
9606.ENSP00000237530	9606.ENSP00000245414	49.55
9606.ENSP00000237530	9606.ENSP00000263253	56.67
9606.ENSP00000237530	9606.ENSP00000274695	47.62
9606.ENSP00000237530	9606.ENSP00000359848	58.82
9606.ENSP00000237530	9606.ENSP00000376150	41.38
9606.ENSP00000237596	9606.ENSP00000230340	47.5
9606.ENSP00000237596	9606.ENSP00000237596	100.0
9606.ENSP00000237596	9606.ENSP00000261740	40.13
9606.ENSP00000237596	9606.ENSP00000262209	39.17
9606.ENSP00000237596	9606.ENSP00000329213	42.19
9606.ENSP00000237596	9606.ENSP00000350310	45.45
9606.ENSP00000237596	9606.ENSP00000355923	38.71
9606.ENSP00000237596	9606.ENSP00000362082	47.17
9606.ENSP00000237596	9606.ENSP00000381844	45.07
9606.ENSP00000237596	9606.ENSP00000386306	52.46
9606.ENSP00000237596	9606.ENSP00000401980	44.23
9606.ENSP00000238788	9606.ENSP00000222572	58.33
9606.ENSP00000238788	9606.ENSP00000238788	100.0
9606.ENSP00000238788	9606.ENSP00000263468	46.67
9606.ENSP00000238788	9606.ENSP00000295598	62.5
9606.ENSP00000238788	9606.ENSP00000343204	45.24
9606.ENSP00000238788	9606.ENSP00000350310	48.39
9606.ENSP00000238831	9606.ENSP00000238831	100.0
9606.ENSP00000238831	9606.ENSP00000262861	47.22
9606.ENSP00000238831	9606.ENSP00000278505	39.47
9606.ENSP00000238831	9606.ENSP00000314023	49.43
9606.ENSP00000238831	9606.ENSP00000332013	40.0
9606.ENSP00000238831	9606.ENSP00000337838	44.44
9606.ENSP00000238831	9606.ENSP00000349486	56.25
9606.ENSP00000238831	9606.ENSP00000361499	40.66
9606.ENSP00000238831	9606.ENSP00000383911	44.44
9606.ENSP00000244741	9606.ENSP00000244741	100.0
9606.ENSP00000244741	9606.ENSP00000254101	48.39
9606.ENSP00000244741	9606.ENSP00000312506	81.82
9606.ENSP00000244741	9606.ENSP00000358327	57.69
9606.ENSP00000244741	9606.ENSP00000359424	53.85
9606.ENSP00000245414	9606.ENSP00000233242	55.1
9606.ENSP00000245414	9606.ENSP00000237530	49.45
9606.ENSP00000245414	9606.ENSP00000245414	100.0
9606.ENSP00000245414	9606.ENSP00000262133	50.75
9606.ENSP00000245414	9606.ENSP00000310127	57.0
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245615	9606.ENSP00000245615	100.0
9606.ENSP00000245615	9606.ENSP00000295598	61.9
9606.ENSP00000245615	9606.ENSP00000301015	65.0
9606.ENSP00000245615	9606.ENSP00000320171	59.09
9606.ENSP00000245615	9606.ENSP00000362298	55.0
9606.ENSP00000245615	9606.ENSP00000370083	48.65
9606.ENSP00000245615	9606.ENSP00000370119	48.65
9606.ENSP00000245615	9606.ENSP00000381237	39.81
9606.ENSP00000246071	9606.ENSP00000246071	100.0
9606.ENSP00000246071	9606.ENSP00000256194	47.83
9606.ENSP00000246071	9606.ENSP00000272748	39.13
9606.ENSP00000246071	9606.ENSP00000309166	52.33
9606.ENSP00000246071	9606.ENSP00000312506	42.42
9606.ENSP00000246071	9606.ENSP00000336994	63.64
9606.ENSP00000246071	9606.ENSP00000365725	47.5
9606.ENSP00000246071	9606.ENSP00000367207	69.57
9606.ENSP00000246071	9606.ENSP00000385158	56.67
9606.ENSP00000246071	9606.ENSP00000391432	56.98
9606.ENSP00000247461	337041.VE5_HPV16	86.67
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000262367	50.0
9606.ENSP00000247461	9606.ENSP00000376150	45.19
9606.ENSP00000247461	9606.ENSP00000386306	76.92
9606.ENSP00000247461	9606.ENSP00000419879	51.85
9606.ENSP00000250498	9606.ENSP00000250498	100.0
9606.ENSP00000250498	9606.ENSP00000318177	61.9
9606.ENSP00000250498	9606.ENSP00000360290	72.73
9606.ENSP00000250498	9606.ENSP00000395983	57.69
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000255608	42.11
9606.ENSP00000251527	9606.ENSP00000261721	43.42
9606.ENSP00000251527	9606.ENSP00000263253	47.62
9606.ENSP00000251527	9606.ENSP00000301280	53.85
9606.ENSP00000251527	9606.ENSP00000329213	44.68
9606.ENSP00000251527	9606.ENSP00000352208	54.79
9606.ENSP00000251527	9606.ENSP00000360184	59.38
9606.ENSP00000251527	9606.ENSP00000361768	44.93
9606.ENSP00000251527	9606.ENSP00000366084	59.09
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251527	9606.ENSP00000374212	48.57
9606.ENSP00000254101	9606.ENSP00000254101	100.0
9606.ENSP00000254101	9606.ENSP00000349486	40.43
9606.ENSP00000255608	9606.ENSP00000233242	56.67
9606.ENSP00000255608	9606.ENSP00000251527	42.31
9606.ENSP00000255608	9606.ENSP00000255608	100.0
9606.ENSP00000255608	9606.ENSP00000261574	48.78
9606.ENSP00000255608	9606.ENSP00000261721	89.84
9606.ENSP00000255608	9606.ENSP00000266269	38.2
9606.ENSP00000255608	9606.ENSP00000272748	40.74
9606.ENSP00000255608	9606.ENSP00000349087	65.0
9606.ENSP00000255608	9606.ENSP00000349541	48.72
9606.ENSP00000255608	9606.ENSP00000355923	48.94
9606.ENSP00000255608	9606.ENSP00000450832	41.67
9606.ENSP00000256031	337041.VE2_HPV16	46.51
9606.ENSP00000256031	9606.ENSP00000256031	100.0
9606.ENSP00000256031	9606.ENSP00000292807	44.3
9606.ENSP00000256031	9606.ENSP00000295598	40.78
9606.ENSP00000256031	9606.ENSP00000300289	43.04
9606.ENSP00000256031	9606.ENSP00000349877	50.68
9606.ENSP00000256031	9606.ENSP00000350310	54.08
9606.ENSP00000256031	9606.ENSP00000366084	47.17
9606.ENSP00000256031	9606.ENSP00000376914	38.04
9606.ENSP00000256031	9606.ENSP00000440045	38.98
9606.ENSP00000256119	9606.ENSP00000256119	100.0
9606.ENSP00000256119	9606.ENSP00000290158	60.71
9606.ENSP00000256119	9606.ENSP00000339720	76.92
9606.ENSP00000256119	9606.ENSP00000377374	77.78
9606.ENSP00000256194	9606.ENSP00000256194	100.0
9606.ENSP00000256194	9606.ENSP00000257818	47.22
9606.ENSP00000256194	9606.ENSP00000290649	38.78
9606.ENSP00000256194	9606.ENSP00000312856	44.19
9606.ENSP00000256194	9606.ENSP00000320171	42.86
9606.ENSP00000256194	9606.ENSP00000366005	43.9
9606.ENSP00000256255	9606.ENSP00000256255	100.0
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000301905	45.1
9606.ENSP00000257818	9606.ENSP00000251527	39.13
9606.ENSP00000257818	9606.ENSP00000256194	47.22
9606.ENSP00000257818	9606.ENSP00000257818	100.0
9606.ENSP00000257818	9606.ENSP00000262367	51.28
9606.ENSP00000257818	9606.ENSP00000262861	42.22
9606.ENSP00000257818	9606.ENSP00000263377	40.54
9606.ENSP00000257818	9606.ENSP00000266269	35.25
9606.ENSP00000257818	9606.ENSP00000267163	40.24
9606.ENSP00000257818	9606.ENSP00000309606	47.27
9606.ENSP00000257818	9606.ENSP00000312856	70.25
9606.ENSP00000257818	9606.ENSP00000337838	58.06
9606.ENSP00000257818	9606.ENSP00000359380	68.42
9606.ENSP00000257818	9606.ENSP00000364403	49.06
9606.ENSP00000257818	9606.ENSP00000374212	43.28
9606.ENSP00000257818	9606.ENSP00000450832	44.23
9606.ENSP00000257904	9606.ENSP00000217244	47.77
9606.ENSP00000257904	9606.ENSP00000257904	100.0
9606.ENSP00000257904	9606.ENSP00000263468	61.11
9606.ENSP00000257904	9606.ENSP00000264716	53.33
9606.ENSP00000257904	9606.ENSP00000266970	64.07
9606.ENSP00000257904	9606.ENSP00000295025	54.17
9606.ENSP00000257904	9606.ENSP00000301905	43.97
9606.ENSP00000257904	9606.ENSP00000314067	51.35
9606.ENSP00000257904	9606.ENSP00000329448	36.67
9606.ENSP00000257904	9606.ENSP00000343204	46.35
9606.ENSP00000257904	9606.ENSP00000354856	41.47
9606.ENSP00000257904	9606.ENSP00000359424	43.4
9606.ENSP00000257904	9606.ENSP00000360290	44.93
9606.ENSP00000257904	9606.ENSP00000378699	62.16
9606.ENSP00000257904	9606.ENSP00000385450	43.31
9606.ENSP00000257904	9606.ENSP00000386456	41.34
9606.ENSP00000257904	9606.ENSP00000419782	59.93
9606.ENSP00000257904	9606.ENSP00000430432	44.19
9606.ENSP00000258105	9606.ENSP00000237596	61.54
9606.ENSP00000258105	9606.ENSP00000244741	43.9
9606.ENSP00000258105	9606.ENSP00000258105	100.0
9606.ENSP00000258105	9606.ENSP00000262209	48.98
9606.ENSP00000258105	9606.ENSP00000382707	52.17
9606.ENSP00000259963	9606.ENSP00000230340	43.33
9606.ENSP00000259963	9606.ENSP00000259963	100.0
9606.ENSP00000259963	9606.ENSP00000278505	60.87
9606.ENSP00000259963	9606.ENSP00000350102	41.27
9606.ENSP00000260324	9606.ENSP00000260324	100.0
9606.ENSP00000260324	9606.ENSP00000262133	48.98
9606.ENSP00000260324	9606.ENSP00000307288	43.24
9606.ENSP00000260324	9606.ENSP00000343701	41.79
9606.ENSP00000260324	9606.ENSP00000368030	56.52
9606.ENSP00000260324	9606.ENSP00000381891	43.24
9606.ENSP00000260810	9606.ENSP00000260810	100.0
9606.ENSP00000260810	9606.ENSP00000262887	41.22
9606.ENSP00000260810	9606.ENSP00000265056	55.81
9606.ENSP00000260810	9606.ENSP00000418960	44.16
9606.ENSP00000261303	337041.VE1_HPV16	47.5
9606.ENSP00000261303	9606.ENSP00000166345	47.09
9606.ENSP00000261303	9606.ENSP00000261303	100.0
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000292644	67.86
9606.ENSP00000261303	9606.ENSP00000368030	49.38
9606.ENSP00000261303	9606.ENSP00000377470	71.43
9606.ENSP00000261531	9606.ENSP00000261531	100.0
9606.ENSP00000261531	9606.ENSP00000332455	47.62
9606.ENSP00000261531	9606.ENSP00000363667	59.38
9606.ENSP00000261531	9606.ENSP00000368924	59.09
9606.ENSP00000261531	9606.ENSP00000370330	50.63
9606.ENSP00000261531	9606.ENSP00000401980	42.86
9606.ENSP00000261574	9606.ENSP00000261574	100.0
9606.ENSP00000261574	9606.ENSP00000261721	51.22
9606.ENSP00000261574	9606.ENSP00000263468	52.94
9606.ENSP00000261574	9606.ENSP00000290158	55.67
9606.ENSP00000261574	9606.ENSP00000336712	47.14
9606.ENSP00000261574	9606.ENSP00000361465	58.06
9606.ENSP00000261574	9606.ENSP00000361499	66.67
9606.ENSP00000261622	9606.ENSP00000235933	59.38
9606.ENSP00000261622	9606.ENSP00000261622	100.0
9606.ENSP00000261622	9606.ENSP00000261740	56.52
9606.ENSP00000261683	9606.ENSP00000261683	100.0
9606.ENSP00000261683	9606.ENSP00000261721	53.45
9606.ENSP00000261683	9606.ENSP00000262375	61.54
9606.ENSP00000261683	9606.ENSP00000266269	60.0
9606.ENSP00000261683	9606.ENSP00000309606	59.09
9606.ENSP00000261683	9606.ENSP00000311319	55.17
9606.ENSP00000261683	9606.ENSP00000315247	52.08
9606.ENSP00000261683	9606.ENSP00000407130	58.33
9606.ENSP00000261721	9606.ENSP00000251527	43.42
9606.ENSP00000261721	9606.ENSP00000255608	89.86
9606.ENSP00000261721	9606.ENSP00000261574	51.22
9606.ENSP00000261721	9606.ENSP00000261683	53.45
9606.ENSP00000261721	9606.ENSP00000261721	100.0
9606.ENSP00000261721	9606.ENSP00000263468	61.11
9606.ENSP00000261721	9606.ENSP00000266269	40.71
9606.ENSP00000261721	9606.ENSP00000343204	45.9
9606.ENSP00000261721	9606.ENSP00000351926	58.62
9606.ENSP00000261740	9606.ENSP00000237596	39.61
9606.ENSP00000261740	9606.ENSP00000261740	100.0
9606.ENSP00000261740	9606.ENSP00000262209	55.81
9606.ENSP00000261740	9606.ENSP00000301015	42.31
9606.ENSP00000261740	9606.ENSP00000329213	44.68
9606.ENSP00000261740	9606.ENSP00000336994	42.25
9606.ENSP00000261740	9606.ENSP00000342222	62.52
9606.ENSP00000261740	9606.ENSP00000386306	68.42
9606.ENSP00000261789	9606.ENSP00000215567	60.87
9606.ENSP00000261789	9606.ENSP00000261789	100.0
9606.ENSP00000261789	9606.ENSP00000295770	44.9
9606.ENSP00000261789	9606.ENSP00000360184	54.26
9606.ENSP00000261875	9606.ENSP00000217446	47.62
9606.ENSP00000261875	9606.ENSP00000261875	100.0
9606.ENSP00000261875	9606.ENSP00000262209	43.33
9606.ENSP00000261875	9606.ENSP00000278505	54.05
9606.ENSP00000261875	9606.ENSP00000349087	37.29
9606.ENSP00000261875	9606.ENSP00000364403	40.85
9606.ENSP00000261875	9606.ENSP00000386306	40.82
9606.ENSP00000261942	9606.ENSP00000261942	100.0
9606.ENSP00000261942	9606.ENSP00000301015	56.76
9606.ENSP00000261942	9606.ENSP00000370104	61.22
9606.ENSP00000261942	9606.ENSP00000370736	56.67
9606.ENSP00000261942	9606.ENSP00000386306	45.83
9606.ENSP00000262133	9606.ENSP00000185150	40.91
9606.ENSP00000262133	9606.ENSP00000260324	48.98
9606.ENSP00000262133	9606.ENSP00000262133	100.0
9606.ENSP00000262133	9606.ENSP00000262861	46.67
9606.ENSP00000262133	9606.ENSP00000267163	65.0
