qseqid	sseqid	ppos
129951.E1B55_ADE02	9606.ENSP00000252699	62.86
129951.E1B55_ADE02	9606.ENSP00000428756	50.0
129951.E1BS_ADE02	11320.M1_I34A1	77.78
129951.E1BS_ADE02	9606.ENSP00000229854	78.57
129951.E1BS_ADE02	9606.ENSP00000251775	50.0
129951.E1BS_ADE02	9606.ENSP00000262776	45.28
129951.E1BS_ADE02	9606.ENSP00000338190	56.0
129951.E1BS_ADE02	9606.ENSP00000408464	73.33
129951.E1BS_ADE02	9606.ENSP00000420954	57.78
129951.E3GL_ADE02	9606.ENSP00000262776	63.64
129951.E3GL_ADE02	9606.ENSP00000356405	50.0
129951.E4RF3_ADE02	9606.ENSP00000294409	48.48
129951.E4RF3_ADE02	9606.ENSP00000346067	65.38
129951.E4RF3_ADE02	9606.ENSP00000349486	39.13
129951.E4RF3_ADE02	9606.ENSP00000352834	60.0
129951.E4RF3_ADE02	9606.ENSP00000354675	46.67
129951.E4RF3_ADE02	9606.ENSP00000363745	51.72
129951.E4RF3_ADE02	9606.ENSP00000365462	60.0
129951.E4RF3_ADE02	9606.ENSP00000433919	55.56
129951.NP_ADE02	9606.ENSP00000300574	75.0
129951.SHUT_ADE02	9606.ENSP00000222254	45.71
129951.SHUT_ADE02	9606.ENSP00000289153	39.29
129951.SHUT_ADE02	9606.ENSP00000311430	47.06
129951.SHUT_ADE02	9606.ENSP00000372322	55.32
129951.SHUT_ADE02	9606.ENSP00000408464	46.43
9606.ENSP00000007722	9606.ENSP00000347358	41.94
9606.ENSP00000007722	9606.ENSP00000356405	50.0
9606.ENSP00000007722	9606.ENSP00000449960	44.58
9606.ENSP00000184183	9606.ENSP00000221801	51.28
9606.ENSP00000184183	9606.ENSP00000332646	49.02
9606.ENSP00000184183	9606.ENSP00000356436	66.67
9606.ENSP00000184183	9606.ENSP00000360797	56.25
9606.ENSP00000184183	9606.ENSP00000371472	42.47
9606.ENSP00000216115	9606.ENSP00000314949	48.86
9606.ENSP00000216115	9606.ENSP00000354791	53.57
9606.ENSP00000216115	9606.ENSP00000420954	51.85
9606.ENSP00000216237	9606.ENSP00000263967	77.78
9606.ENSP00000216237	9606.ENSP00000273853	59.38
9606.ENSP00000216237	9606.ENSP00000289316	62.07
9606.ENSP00000216237	9606.ENSP00000303408	62.07
9606.ENSP00000216237	9606.ENSP00000316054	44.83
9606.ENSP00000216237	9606.ENSP00000321744	62.07
9606.ENSP00000216237	9606.ENSP00000342886	62.07
9606.ENSP00000216237	9606.ENSP00000346027	44.44
9606.ENSP00000216237	9606.ENSP00000348706	62.07
9606.ENSP00000216237	9606.ENSP00000349430	62.07
9606.ENSP00000216237	9606.ENSP00000352442	62.07
9606.ENSP00000216237	9606.ENSP00000358151	62.07
9606.ENSP00000216237	9606.ENSP00000360797	45.45
9606.ENSP00000216237	9606.ENSP00000372322	34.12
9606.ENSP00000216237	9606.ENSP00000380177	62.07
9606.ENSP00000216237	9606.ENSP00000445831	62.07
9606.ENSP00000216338	9606.ENSP00000222399	45.45
9606.ENSP00000216338	9606.ENSP00000251453	52.08
9606.ENSP00000216338	9606.ENSP00000309830	52.94
9606.ENSP00000216338	9606.ENSP00000368698	48.48
9606.ENSP00000216341	9606.ENSP00000232564	44.44
9606.ENSP00000216341	9606.ENSP00000252699	41.67
9606.ENSP00000216341	9606.ENSP00000305260	41.79
9606.ENSP00000216341	9606.ENSP00000381795	60.87
9606.ENSP00000217971	9606.ENSP00000005340	45.45
9606.ENSP00000217971	9606.ENSP00000216181	62.96
9606.ENSP00000217971	9606.ENSP00000262269	58.62
9606.ENSP00000217971	9606.ENSP00000264954	51.11
9606.ENSP00000217971	9606.ENSP00000269243	52.17
9606.ENSP00000217971	9606.ENSP00000284049	48.65
9606.ENSP00000217971	9606.ENSP00000307900	45.24
9606.ENSP00000217971	9606.ENSP00000336725	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000357791	78.57
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000371472	61.29
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000217971	9606.ENSP00000433821	47.73
9606.ENSP00000218340	9606.ENSP00000222399	39.02
9606.ENSP00000218340	9606.ENSP00000322061	46.94
9606.ENSP00000218340	9606.ENSP00000322716	43.94
9606.ENSP00000218340	9606.ENSP00000354360	45.45
9606.ENSP00000218340	9606.ENSP00000373485	41.33
9606.ENSP00000223641	9606.ENSP00000294172	72.73
9606.ENSP00000223641	9606.ENSP00000351155	68.75
9606.ENSP00000223641	9606.ENSP00000364839	41.67
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000294172	93.33
9606.ENSP00000225916	9606.ENSP00000302564	47.06
9606.ENSP00000225916	9606.ENSP00000303507	37.93
9606.ENSP00000225916	9606.ENSP00000312735	47.73
9606.ENSP00000225916	9606.ENSP00000314414	42.22
9606.ENSP00000225916	9606.ENSP00000318374	41.18
9606.ENSP00000225916	9606.ENSP00000340698	48.98
9606.ENSP00000225916	9606.ENSP00000351407	66.67
9606.ENSP00000225916	9606.ENSP00000354791	35.82
9606.ENSP00000225916	9606.ENSP00000371472	56.6
9606.ENSP00000228506	9606.ENSP00000225430	54.17
9606.ENSP00000228506	9606.ENSP00000229854	50.0
9606.ENSP00000228506	9606.ENSP00000282030	55.0
9606.ENSP00000228506	9606.ENSP00000370803	55.56
9606.ENSP00000228506	9606.ENSP00000372322	53.19
9606.ENSP00000228506	9606.ENSP00000420213	72.0
9606.ENSP00000230354	9606.ENSP00000216181	55.88
9606.ENSP00000230354	9606.ENSP00000262269	57.14
9606.ENSP00000230354	9606.ENSP00000321703	75.0
9606.ENSP00000230354	9606.ENSP00000355013	77.27
9606.ENSP00000230354	9606.ENSP00000356814	42.31
9606.ENSP00000230354	9606.ENSP00000371472	63.64
9606.ENSP00000230354	9606.ENSP00000378857	63.16
9606.ENSP00000230419	9606.ENSP00000262803	47.06
9606.ENSP00000230419	9606.ENSP00000305260	60.71
9606.ENSP00000230419	9606.ENSP00000389338	45.73
9606.ENSP00000230419	9606.ENSP00000408464	42.86
9606.ENSP00000230461	9606.ENSP00000222399	50.0
9606.ENSP00000230461	9606.ENSP00000284049	54.29
9606.ENSP00000230461	9606.ENSP00000295006	57.89
9606.ENSP00000230461	9606.ENSP00000339353	58.62
9606.ENSP00000230461	9606.ENSP00000340200	41.94
9606.ENSP00000233616	9606.ENSP00000297283	54.84
9606.ENSP00000233616	9606.ENSP00000359991	54.84
9606.ENSP00000233616	9606.ENSP00000412189	54.84
9606.ENSP00000245615	9606.ENSP00000318374	62.96
9606.ENSP00000245615	9606.ENSP00000357459	45.24
9606.ENSP00000249923	9606.ENSP00000314414	40.21
9606.ENSP00000249923	9606.ENSP00000364847	44.26
9606.ENSP00000249923	9606.ENSP00000368174	55.56
9606.ENSP00000251527	9606.ENSP00000222254	55.1
9606.ENSP00000251527	9606.ENSP00000258772	43.48
9606.ENSP00000251527	9606.ENSP00000262041	52.63
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000301280	53.85
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000336725	37.74
9606.ENSP00000251527	9606.ENSP00000343129	57.58
9606.ENSP00000251527	9606.ENSP00000356436	50.68
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251527	9606.ENSP00000368698	51.92
9606.ENSP00000251527	9606.ENSP00000433757	44.44
9606.ENSP00000251973	9606.ENSP00000216122	42.37
9606.ENSP00000251973	9606.ENSP00000292476	60.0
9606.ENSP00000251973	9606.ENSP00000293813	63.41
9606.ENSP00000251973	9606.ENSP00000307288	41.18
9606.ENSP00000251973	9606.ENSP00000313829	61.9
9606.ENSP00000251973	9606.ENSP00000345731	64.29
9606.ENSP00000251973	9606.ENSP00000354791	46.29
9606.ENSP00000251973	9606.ENSP00000360252	55.56
9606.ENSP00000251973	9606.ENSP00000360797	55.06
9606.ENSP00000251973	9606.ENSP00000381795	41.25
9606.ENSP00000251973	9606.ENSP00000391944	39.93
9606.ENSP00000253754	9606.ENSP00000200457	59.62
9606.ENSP00000253754	9606.ENSP00000225525	48.78
9606.ENSP00000253754	9606.ENSP00000264883	43.94
9606.ENSP00000253754	9606.ENSP00000293813	49.33
9606.ENSP00000253754	9606.ENSP00000324422	51.06
9606.ENSP00000253754	9606.ENSP00000325929	48.81
9606.ENSP00000253754	9606.ENSP00000338190	56.67
9606.ENSP00000253754	9606.ENSP00000340698	51.16
9606.ENSP00000253754	9606.ENSP00000345731	53.7
9606.ENSP00000253754	9606.ENSP00000349486	48.21
9606.ENSP00000253754	9606.ENSP00000370330	47.83
9606.ENSP00000256637	9606.ENSP00000200457	56.25
9606.ENSP00000256637	9606.ENSP00000215071	44.9
9606.ENSP00000256637	9606.ENSP00000336741	46.77
9606.ENSP00000256637	9606.ENSP00000346001	69.57
9606.ENSP00000256637	9606.ENSP00000381795	43.55
9606.ENSP00000256637	9606.ENSP00000433821	62.5
9606.ENSP00000260324	11320.M1_I34A1	43.94
9606.ENSP00000260324	9606.ENSP00000262803	52.78
9606.ENSP00000260324	9606.ENSP00000263774	38.82
9606.ENSP00000260324	9606.ENSP00000307288	43.24
9606.ENSP00000260324	9606.ENSP00000321703	62.5
9606.ENSP00000260324	9606.ENSP00000364847	62.16
9606.ENSP00000260643	9606.ENSP00000229264	46.03
9606.ENSP00000260643	9606.ENSP00000232564	47.06
9606.ENSP00000260643	9606.ENSP00000251289	55.56
9606.ENSP00000260643	9606.ENSP00000286122	57.5
9606.ENSP00000260643	9606.ENSP00000305260	49.3
9606.ENSP00000260643	9606.ENSP00000367869	49.21
9606.ENSP00000260643	9606.ENSP00000378857	41.43
9606.ENSP00000260643	9606.ENSP00000420213	55.26
9606.ENSP00000260810	9606.ENSP00000229854	63.64
9606.ENSP00000260810	9606.ENSP00000262435	48.94
9606.ENSP00000260810	9606.ENSP00000265056	55.81
9606.ENSP00000260810	9606.ENSP00000292476	47.5
9606.ENSP00000260810	9606.ENSP00000294172	46.94
9606.ENSP00000260810	9606.ENSP00000347358	40.48
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000361949	54.39
9606.ENSP00000260810	9606.ENSP00000382271	52.54
9606.ENSP00000261739	9606.ENSP00000220429	47.87
9606.ENSP00000261739	9606.ENSP00000271657	46.84
9606.ENSP00000261739	9606.ENSP00000292562	72.22
9606.ENSP00000261739	9606.ENSP00000354791	90.48
9606.ENSP00000261739	9606.ENSP00000404079	48.78
9606.ENSP00000261799	9606.ENSP00000261776	59.26
9606.ENSP00000261799	9606.ENSP00000273853	54.05
9606.ENSP00000261799	9606.ENSP00000325929	48.61
9606.ENSP00000261799	9606.ENSP00000349823	54.84
9606.ENSP00000261799	9606.ENSP00000389338	51.69
9606.ENSP00000262133	9606.ENSP00000294172	61.54
9606.ENSP00000262133	9606.ENSP00000303507	55.56
9606.ENSP00000262133	9606.ENSP00000368698	45.16
9606.ENSP00000262210	9606.ENSP00000220429	46.43
9606.ENSP00000262210	9606.ENSP00000282030	44.44
9606.ENSP00000262210	9606.ENSP00000287152	59.65
9606.ENSP00000262210	9606.ENSP00000299638	54.35
9606.ENSP00000262210	9606.ENSP00000310670	56.52
9606.ENSP00000262210	9606.ENSP00000354791	45.19
9606.ENSP00000262210	9606.ENSP00000368174	70.59
9606.ENSP00000262210	9606.ENSP00000370104	64.15
9606.ENSP00000262210	9606.ENSP00000371472	60.71
9606.ENSP00000262367	9606.ENSP00000216122	39.67
9606.ENSP00000262367	9606.ENSP00000274335	36.99
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000356405	48.48
9606.ENSP00000262367	9606.ENSP00000377083	46.67
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000344431	64.71
9606.ENSP00000263253	9606.ENSP00000372322	31.76
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263754	11320.RDRP_I34A1	66.67
9606.ENSP00000263754	9606.ENSP00000231487	59.09
9606.ENSP00000263754	9606.ENSP00000261667	57.78
9606.ENSP00000263754	9606.ENSP00000262776	48.0
9606.ENSP00000263754	9606.ENSP00000265100	51.43
9606.ENSP00000263754	9606.ENSP00000293842	51.43
9606.ENSP00000263754	9606.ENSP00000303507	42.68
9606.ENSP00000263754	9606.ENSP00000318318	58.82
9606.ENSP00000263754	9606.ENSP00000318914	48.44
9606.ENSP00000263754	9606.ENSP00000325929	46.15
9606.ENSP00000263754	9606.ENSP00000337736	47.62
9606.ENSP00000263754	9606.ENSP00000340698	54.05
9606.ENSP00000263754	9606.ENSP00000414321	67.86
9606.ENSP00000264028	9606.ENSP00000262803	68.97
9606.ENSP00000264028	9606.ENSP00000305459	66.67
9606.ENSP00000264028	9606.ENSP00000348984	44.58
9606.ENSP00000264028	9606.ENSP00000361202	76.19
9606.ENSP00000264637	9606.ENSP00000220429	44.78
9606.ENSP00000264637	9606.ENSP00000265056	43.43
9606.ENSP00000264637	9606.ENSP00000324422	48.65
9606.ENSP00000264896	9606.ENSP00000259075	63.64
9606.ENSP00000264896	9606.ENSP00000313007	62.96
9606.ENSP00000264896	9606.ENSP00000325929	65.0
9606.ENSP00000264896	9606.ENSP00000361949	62.96
9606.ENSP00000264932	9606.ENSP00000262741	51.43
9606.ENSP00000264932	9606.ENSP00000356436	44.74
9606.ENSP00000264932	9606.ENSP00000371472	39.64
9606.ENSP00000265433	9606.ENSP00000343129	48.72
9606.ENSP00000265433	9606.ENSP00000347358	53.49
9606.ENSP00000265433	9606.ENSP00000352400	45.33
9606.ENSP00000265433	9606.ENSP00000355013	48.39
9606.ENSP00000265433	9606.ENSP00000408464	51.35
9606.ENSP00000266000	9606.ENSP00000261776	46.94
9606.ENSP00000266000	9606.ENSP00000338190	47.92
9606.ENSP00000266000	9606.ENSP00000356405	64.29
9606.ENSP00000266000	9606.ENSP00000360797	58.54
9606.ENSP00000266000	9606.ENSP00000368174	45.65
9606.ENSP00000266000	9606.ENSP00000370330	70.37
9606.ENSP00000266659	9606.ENSP00000221996	54.17
9606.ENSP00000266659	9606.ENSP00000284957	64.29
9606.ENSP00000266659	9606.ENSP00000311430	44.83
9606.ENSP00000266659	9606.ENSP00000325929	45.95
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266659	9606.ENSP00000354360	41.3
9606.ENSP00000266659	9606.ENSP00000364895	58.82
9606.ENSP00000266659	9606.ENSP00000368605	47.46
9606.ENSP00000266732	9606.ENSP00000005340	55.56
9606.ENSP00000266732	9606.ENSP00000262435	62.96
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000298532	38.1
9606.ENSP00000266732	9606.ENSP00000311430	63.64
9606.ENSP00000266732	9606.ENSP00000352834	48.33
9606.ENSP00000266732	9606.ENSP00000368698	62.07
9606.ENSP00000266732	9606.ENSP00000372322	38.26
9606.ENSP00000266732	9606.ENSP00000420213	58.33
9606.ENSP00000267163	9606.ENSP00000230050	73.68
9606.ENSP00000267163	9606.ENSP00000252597	63.16
9606.ENSP00000267163	9606.ENSP00000303507	50.0
9606.ENSP00000267163	9606.ENSP00000332371	46.15
9606.ENSP00000267163	9606.ENSP00000349823	47.06
9606.ENSP00000267163	9606.ENSP00000358019	47.54
9606.ENSP00000267163	9606.ENSP00000359991	57.69
9606.ENSP00000267163	9606.ENSP00000433757	52.38
9606.ENSP00000268058	9606.ENSP00000253108	44.44
9606.ENSP00000268058	9606.ENSP00000261245	42.22
9606.ENSP00000268058	9606.ENSP00000298532	50.0
9606.ENSP00000268058	9606.ENSP00000323889	34.84
9606.ENSP00000268058	9606.ENSP00000360252	57.89
9606.ENSP00000268058	9606.ENSP00000363298	45.59
9606.ENSP00000268058	9606.ENSP00000364805	39.71
9606.ENSP00000268058	9606.ENSP00000366404	37.27
9606.ENSP00000268058	9606.ENSP00000412324	42.11
9606.ENSP00000268058	9606.ENSP00000449960	54.84
9606.ENSP00000268058	9606.ENSP00000473172	48.89
9606.ENSP00000268251	9606.ENSP00000005340	56.0
9606.ENSP00000268251	9606.ENSP00000248437	53.12
9606.ENSP00000268251	9606.ENSP00000266079	45.0
9606.ENSP00000268251	9606.ENSP00000301071	53.12
9606.ENSP00000268251	9606.ENSP00000377910	65.22
9606.ENSP00000268251	9606.ENSP00000379566	44.44
9606.ENSP00000268251	9606.ENSP00000420213	48.39
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000313829	54.17
9606.ENSP00000269305	9606.ENSP00000343023	61.76
9606.ENSP00000269305	9606.ENSP00000348984	53.33
9606.ENSP00000269305	9606.ENSP00000352400	53.85
9606.ENSP00000269305	9606.ENSP00000354791	47.17
9606.ENSP00000269305	9606.ENSP00000356405	45.59
9606.ENSP00000269305	9606.ENSP00000371472	46.94
9606.ENSP00000274026	9606.ENSP00000295926	42.86
9606.ENSP00000274026	9606.ENSP00000348108	47.54
9606.ENSP00000274026	9606.ENSP00000355013	55.56
9606.ENSP00000274026	9606.ENSP00000382271	66.67
9606.ENSP00000276072	9606.ENSP00000222254	45.45
9606.ENSP00000276072	9606.ENSP00000320503	56.52
9606.ENSP00000276072	9606.ENSP00000323858	57.14
9606.ENSP00000276072	9606.ENSP00000339795	55.56
9606.ENSP00000276072	9606.ENSP00000343023	54.72
9606.ENSP00000276072	9606.ENSP00000364805	53.85
9606.ENSP00000276072	9606.ENSP00000371472	47.54
9606.ENSP00000276072	9606.ENSP00000394869	53.49
9606.ENSP00000278671	9606.ENSP00000220429	48.94
9606.ENSP00000278671	9606.ENSP00000295470	44.23
9606.ENSP00000278671	9606.ENSP00000329199	60.0
9606.ENSP00000278671	9606.ENSP00000360922	42.98
9606.ENSP00000278671	9606.ENSP00000404121	40.74
9606.ENSP00000278671	9606.ENSP00000428756	38.74
9606.ENSP00000282412	11320.HEMA_I34A1	51.43
9606.ENSP00000282412	9606.ENSP00000294409	63.16
9606.ENSP00000282412	9606.ENSP00000340176	48.89
9606.ENSP00000282412	9606.ENSP00000349486	57.14
9606.ENSP00000282561	9606.ENSP00000243346	45.28
9606.ENSP00000282561	9606.ENSP00000269243	43.01
9606.ENSP00000282561	9606.ENSP00000364839	54.0
9606.ENSP00000285419	9606.ENSP00000231790	46.81
9606.ENSP00000285419	9606.ENSP00000282030	50.0
9606.ENSP00000285419	9606.ENSP00000364895	46.34
9606.ENSP00000285419	9606.ENSP00000435210	56.0
9606.ENSP00000290401	9606.ENSP00000216181	46.97
9606.ENSP00000290401	9606.ENSP00000269243	48.48
9606.ENSP00000290401	9606.ENSP00000312735	43.75
9606.ENSP00000290921	9606.ENSP00000266735	65.22
9606.ENSP00000290921	9606.ENSP00000371472	42.59
9606.ENSP00000293288	9606.ENSP00000260648	54.55
9606.ENSP00000293288	9606.ENSP00000302564	51.89
9606.ENSP00000293288	9606.ENSP00000316054	45.76
9606.ENSP00000293288	9606.ENSP00000325929	84.62
9606.ENSP00000293288	9606.ENSP00000343023	67.74
9606.ENSP00000293288	9606.ENSP00000346027	44.44
9606.ENSP00000293288	9606.ENSP00000404121	63.33
9606.ENSP00000293288	9606.ENSP00000420213	100.0
9606.ENSP00000295598	9606.ENSP00000224784	41.9
9606.ENSP00000295598	9606.ENSP00000229270	36.14
9606.ENSP00000295598	9606.ENSP00000295137	41.9
9606.ENSP00000295598	9606.ENSP00000412324	40.32
9606.ENSP00000295598	9606.ENSP00000416706	51.35
9606.ENSP00000296129	9606.ENSP00000283179	39.02
9606.ENSP00000296129	9606.ENSP00000356520	46.3
9606.ENSP00000296129	9606.ENSP00000357459	47.92
9606.ENSP00000296129	9606.ENSP00000365462	44.26
9606.ENSP00000296129	9606.ENSP00000380033	41.25
9606.ENSP00000296129	9606.ENSP00000408910	57.14
9606.ENSP00000296129	9606.ENSP00000416706	54.05
9606.ENSP00000296930	9606.ENSP00000216122	49.15
9606.ENSP00000296930	9606.ENSP00000266079	56.1
9606.ENSP00000296930	9606.ENSP00000296930	100.0
9606.ENSP00000296930	9606.ENSP00000298532	65.38
9606.ENSP00000296930	9606.ENSP00000347358	38.78
9606.ENSP00000296930	9606.ENSP00000351407	45.95
9606.ENSP00000298852	9606.ENSP00000262269	53.03
9606.ENSP00000298852	9606.ENSP00000262803	39.71
9606.ENSP00000298852	9606.ENSP00000318297	63.16
9606.ENSP00000298852	9606.ENSP00000350028	70.0
9606.ENSP00000298852	9606.ENSP00000365462	70.37
9606.ENSP00000298852	9606.ENSP00000391944	58.7
9606.ENSP00000298852	9606.ENSP00000408464	50.0
9606.ENSP00000298852	9606.ENSP00000473172	53.66
9606.ENSP00000299157	9606.ENSP00000009530	42.06
9606.ENSP00000299157	9606.ENSP00000216181	47.69
9606.ENSP00000299157	9606.ENSP00000222399	38.25
9606.ENSP00000299157	9606.ENSP00000223190	60.53
9606.ENSP00000299157	9606.ENSP00000234590	54.35
9606.ENSP00000299157	9606.ENSP00000269243	48.65
9606.ENSP00000299157	9606.ENSP00000345156	63.89
9606.ENSP00000299157	9606.ENSP00000354360	45.92
9606.ENSP00000299427	9606.ENSP00000258729	43.33
9606.ENSP00000299427	9606.ENSP00000290341	47.14
9606.ENSP00000299427	9606.ENSP00000320043	48.89
9606.ENSP00000299427	9606.ENSP00000362413	44.44
9606.ENSP00000299427	9606.ENSP00000371634	50.0
9606.ENSP00000299608	9606.ENSP00000227752	82.35
9606.ENSP00000299608	9606.ENSP00000322061	38.37
9606.ENSP00000300737	9606.ENSP00000216181	55.45
9606.ENSP00000300737	9606.ENSP00000216190	44.44
9606.ENSP00000300737	9606.ENSP00000222399	47.06
9606.ENSP00000300737	9606.ENSP00000269243	50.6
9606.ENSP00000300737	9606.ENSP00000318374	42.67
9606.ENSP00000300737	9606.ENSP00000321703	58.49
9606.ENSP00000300737	9606.ENSP00000339795	42.86
9606.ENSP00000300737	9606.ENSP00000354791	58.82
9606.ENSP00000300737	9606.ENSP00000381795	50.0
9606.ENSP00000303222	9606.ENSP00000217182	36.17
9606.ENSP00000303222	9606.ENSP00000247668	50.0
9606.ENSP00000303222	9606.ENSP00000281154	39.86
9606.ENSP00000303222	9606.ENSP00000281456	44.2
9606.ENSP00000303222	9606.ENSP00000323740	61.11
9606.ENSP00000303222	9606.ENSP00000332371	58.06
9606.ENSP00000303222	9606.ENSP00000338258	66.67
9606.ENSP00000303222	9606.ENSP00000360671	41.03
9606.ENSP00000303222	9606.ENSP00000370808	41.96
9606.ENSP00000303351	9606.ENSP00000215829	60.87
9606.ENSP00000303351	9606.ENSP00000222399	43.48
9606.ENSP00000303351	9606.ENSP00000351155	38.75
9606.ENSP00000303351	9606.ENSP00000354360	39.39
9606.ENSP00000303992	9606.ENSP00000312735	42.7
9606.ENSP00000303992	9606.ENSP00000364649	53.85
9606.ENSP00000303992	9606.ENSP00000371472	56.41
9606.ENSP00000303992	9606.ENSP00000377910	41.27
9606.ENSP00000303992	9606.ENSP00000442308	64.0
9606.ENSP00000306881	9606.ENSP00000216038	68.42
9606.ENSP00000306881	9606.ENSP00000219473	47.73
9606.ENSP00000306881	9606.ENSP00000248901	45.9
9606.ENSP00000306881	9606.ENSP00000349977	40.85
9606.ENSP00000306881	9606.ENSP00000428756	44.74
9606.ENSP00000307887	9606.ENSP00000294172	41.07
9606.ENSP00000307887	9606.ENSP00000307288	48.15
9606.ENSP00000307887	9606.ENSP00000336725	46.67
9606.ENSP00000308208	9606.ENSP00000262584	43.59
9606.ENSP00000308208	9606.ENSP00000351155	64.29
9606.ENSP00000308208	9606.ENSP00000364847	61.9
9606.ENSP00000309945	9606.ENSP00000269243	54.17
9606.ENSP00000309945	9606.ENSP00000332371	76.47
9606.ENSP00000309945	9606.ENSP00000332646	44.76
9606.ENSP00000309945	9606.ENSP00000368698	42.11
9606.ENSP00000310129	9606.ENSP00000229264	56.25
9606.ENSP00000310129	9606.ENSP00000232564	56.25
9606.ENSP00000310129	9606.ENSP00000250113	47.17
9606.ENSP00000310129	9606.ENSP00000305260	56.76
9606.ENSP00000310129	9606.ENSP00000354360	51.16
9606.ENSP00000310129	9606.ENSP00000367869	56.25
9606.ENSP00000310129	9606.ENSP00000382271	50.0
9606.ENSP00000310129	9606.ENSP00000414321	62.22
9606.ENSP00000310572	9606.ENSP00000216181	84.0
9606.ENSP00000310572	9606.ENSP00000262803	42.22
