qseqid	sseqid	ppos
9606.ENSP00000354522	9606.ENSP00000368349	60.53
9606.ENSP00000354588	9606.ENSP00000221996	47.5
9606.ENSP00000354588	9606.ENSP00000263253	56.25
9606.ENSP00000354588	9606.ENSP00000354588	100.0
9606.ENSP00000357858	10633.LT_SV40	53.57
9606.ENSP00000357858	9606.ENSP00000269305	71.43
9606.ENSP00000357858	9606.ENSP00000274026	40.98
9606.ENSP00000357858	9606.ENSP00000357858	100.0
9606.ENSP00000357858	9606.ENSP00000359206	48.7
9606.ENSP00000359206	9606.ENSP00000230354	45.28
9606.ENSP00000359206	9606.ENSP00000263253	46.15
9606.ENSP00000359206	9606.ENSP00000267163	52.27
9606.ENSP00000359206	9606.ENSP00000269305	50.0
9606.ENSP00000359206	9606.ENSP00000332455	54.55
9606.ENSP00000359206	9606.ENSP00000357858	48.7
9606.ENSP00000359206	9606.ENSP00000359206	100.0
9606.ENSP00000359531	9606.ENSP00000263253	58.14
9606.ENSP00000359531	9606.ENSP00000274026	45.71
9606.ENSP00000359531	9606.ENSP00000302530	44.19
9606.ENSP00000359531	9606.ENSP00000302640	68.42
9606.ENSP00000359531	9606.ENSP00000354522	52.0
9606.ENSP00000359531	9606.ENSP00000359531	100.0
9606.ENSP00000359531	9606.ENSP00000378699	36.61
9606.ENSP00000359727	9606.ENSP00000290158	53.12
9606.ENSP00000359727	9606.ENSP00000359206	51.06
9606.ENSP00000359727	9606.ENSP00000359727	100.0
9606.ENSP00000362649	10633.LT_SV40	50.98
9606.ENSP00000362649	9606.ENSP00000263253	39.78
9606.ENSP00000362649	9606.ENSP00000276072	81.82
9606.ENSP00000362649	9606.ENSP00000340278	43.18
9606.ENSP00000362649	9606.ENSP00000362649	100.0
9606.ENSP00000367207	9606.ENSP00000263253	56.25
9606.ENSP00000367207	9606.ENSP00000276072	45.16
9606.ENSP00000367207	9606.ENSP00000302530	42.86
9606.ENSP00000367207	9606.ENSP00000367207	100.0
9606.ENSP00000368349	9606.ENSP00000263253	48.72
9606.ENSP00000368349	9606.ENSP00000290158	42.67
9606.ENSP00000368349	9606.ENSP00000354522	60.53
9606.ENSP00000368349	9606.ENSP00000368349	100.0
9606.ENSP00000368881	9606.ENSP00000263253	87.5
9606.ENSP00000368881	9606.ENSP00000267163	47.06
9606.ENSP00000368881	9606.ENSP00000334373	63.64
9606.ENSP00000368881	9606.ENSP00000368349	37.5
9606.ENSP00000368881	9606.ENSP00000368881	100.0
9606.ENSP00000376176	9606.ENSP00000274026	57.14
9606.ENSP00000376176	9606.ENSP00000324804	48.15
9606.ENSP00000376176	9606.ENSP00000376176	100.0
9606.ENSP00000378699	9606.ENSP00000217244	52.82
9606.ENSP00000378699	9606.ENSP00000302530	43.17
9606.ENSP00000378699	9606.ENSP00000359531	36.61
9606.ENSP00000378699	9606.ENSP00000378699	100.0
