qseqid	sseqid	bitscore
9606.ENSP00000235090	9606.ENSP00000302530	21.9
9606.ENSP00000235090	9606.ENSP00000302640	20.0
9606.ENSP00000235090	9606.ENSP00000357858	32.3
9606.ENSP00000235090	9606.ENSP00000359206	42.4
9606.ENSP00000238081	9606.ENSP00000290158	20.0
9606.ENSP00000238081	9606.ENSP00000332455	19.6
9606.ENSP00000238081	9606.ENSP00000354522	18.9
9606.ENSP00000238081	9606.ENSP00000368349	19.2
9606.ENSP00000238081	9606.ENSP00000376176	21.6
9606.ENSP00000243253	9606.ENSP00000263253	20.4
9606.ENSP00000243253	9606.ENSP00000324804	19.6
9606.ENSP00000246117	9606.ENSP00000302530	23.9
9606.ENSP00000246117	9606.ENSP00000368349	23.1
9606.ENSP00000246957	9606.ENSP00000263253	24.3
9606.ENSP00000246957	9606.ENSP00000290158	24.3
9606.ENSP00000246957	9606.ENSP00000302640	24.3
9606.ENSP00000246957	9606.ENSP00000324804	20.8
9606.ENSP00000247461	9606.ENSP00000263253	20.8
9606.ENSP00000247461	9606.ENSP00000276072	20.4
9606.ENSP00000247461	9606.ENSP00000359206	20.0
9606.ENSP00000247461	9606.ENSP00000368349	21.2
9606.ENSP00000249923	9606.ENSP00000332455	23.5
9606.ENSP00000249923	9606.ENSP00000359206	20.8
9606.ENSP00000251527	9606.ENSP00000263253	24.6
9606.ENSP00000251527	9606.ENSP00000274026	23.5
9606.ENSP00000251527	9606.ENSP00000302530	22.3
9606.ENSP00000251527	9606.ENSP00000302640	20.8
9606.ENSP00000251527	9606.ENSP00000354588	22.3
9606.ENSP00000251527	9606.ENSP00000359206	21.2
9606.ENSP00000251527	9606.ENSP00000359531	21.9
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000251871	9606.ENSP00000359531	21.9
9606.ENSP00000251871	9606.ENSP00000367207	20.8
9606.ENSP00000251871	9606.ENSP00000368881	22.3
9606.ENSP00000252785	9606.ENSP00000221996	18.9
9606.ENSP00000252785	9606.ENSP00000274026	20.0
9606.ENSP00000253024	9606.ENSP00000221996	25.0
9606.ENSP00000253024	9606.ENSP00000230354	22.3
9606.ENSP00000253024	9606.ENSP00000263253	21.9
9606.ENSP00000253024	9606.ENSP00000267163	20.8
9606.ENSP00000253024	9606.ENSP00000274026	21.2
9606.ENSP00000253024	9606.ENSP00000324804	20.8
9606.ENSP00000253024	9606.ENSP00000332455	24.3
9606.ENSP00000253024	9606.ENSP00000367207	21.6
9606.ENSP00000254508	10633.VP1_SV40	27.3
9606.ENSP00000254508	9606.ENSP00000263253	24.6
9606.ENSP00000254508	9606.ENSP00000359206	22.3
9606.ENSP00000256079	9606.ENSP00000269305	21.2
9606.ENSP00000256079	9606.ENSP00000332455	21.2
9606.ENSP00000256079	9606.ENSP00000334373	21.6
9606.ENSP00000256079	9606.ENSP00000359206	21.6
9606.ENSP00000256496	9606.ENSP00000276072	18.1
9606.ENSP00000256496	9606.ENSP00000359206	20.4
9606.ENSP00000256496	9606.ENSP00000368349	20.8
9606.ENSP00000256496	9606.ENSP00000368881	21.2
9606.ENSP00000256496	9606.ENSP00000376176	57.8
9606.ENSP00000257604	9606.ENSP00000263253	20.4
9606.ENSP00000257604	9606.ENSP00000269305	21.2
9606.ENSP00000257604	9606.ENSP00000290158	21.2
9606.ENSP00000257604	9606.ENSP00000354588	20.0
9606.ENSP00000257604	9606.ENSP00000357858	21.9
9606.ENSP00000257604	9606.ENSP00000368349	20.4
9606.ENSP00000258198	9606.ENSP00000263253	21.6
9606.ENSP00000258198	9606.ENSP00000267163	20.0
9606.ENSP00000258198	9606.ENSP00000276072	20.8
9606.ENSP00000258198	9606.ENSP00000368349	23.5
9606.ENSP00000258198	9606.ENSP00000376176	21.6
9606.ENSP00000258648	9606.ENSP00000276072	21.2
9606.ENSP00000258648	9606.ENSP00000290158	21.9
9606.ENSP00000258648	9606.ENSP00000302530	19.2
9606.ENSP00000258648	9606.ENSP00000359206	18.9
9606.ENSP00000258648	9606.ENSP00000368349	23.5
9606.ENSP00000260665	10633.LT_SV40	23.9
9606.ENSP00000260665	9606.ENSP00000269305	21.2
9606.ENSP00000260665	9606.ENSP00000302640	21.2
9606.ENSP00000260665	9606.ENSP00000359206	25.8
9606.ENSP00000260665	9606.ENSP00000359727	21.6
9606.ENSP00000261183	9606.ENSP00000217244	21.6
9606.ENSP00000261183	9606.ENSP00000230354	21.6
9606.ENSP00000261183	9606.ENSP00000324804	21.2
9606.ENSP00000261183	9606.ENSP00000354522	25.4
9606.ENSP00000261183	9606.ENSP00000367207	21.2
9606.ENSP00000261622	9606.ENSP00000221996	21.9
9606.ENSP00000261622	9606.ENSP00000324804	20.4
9606.ENSP00000261622	9606.ENSP00000359206	20.8
9606.ENSP00000261776	9606.ENSP00000217244	22.7
9606.ENSP00000261776	9606.ENSP00000290158	23.9
9606.ENSP00000261776	9606.ENSP00000302640	22.3
9606.ENSP00000261776	9606.ENSP00000324804	20.4
9606.ENSP00000261776	9606.ENSP00000354588	20.4
9606.ENSP00000261776	9606.ENSP00000362649	22.7
9606.ENSP00000261776	9606.ENSP00000368881	22.7
9606.ENSP00000261875	10633.LT_SV40	20.8
9606.ENSP00000261875	9606.ENSP00000332455	21.9
9606.ENSP00000261890	9606.ENSP00000263253	19.6
9606.ENSP00000261890	9606.ENSP00000267163	19.2
9606.ENSP00000261890	9606.ENSP00000276072	19.6
9606.ENSP00000261890	9606.ENSP00000376176	98.2
9606.ENSP00000261942	10633.VP1_SV40	19.6
9606.ENSP00000261942	9606.ENSP00000263253	22.7
9606.ENSP00000261942	9606.ENSP00000267163	20.4
9606.ENSP00000261942	9606.ENSP00000269305	22.7
9606.ENSP00000261942	9606.ENSP00000302530	21.2
9606.ENSP00000261942	9606.ENSP00000340278	20.0
9606.ENSP00000261942	9606.ENSP00000354522	22.3
9606.ENSP00000261942	9606.ENSP00000359727	19.6
9606.ENSP00000262030	9606.ENSP00000274026	20.0
9606.ENSP00000262030	9606.ENSP00000276072	21.6
9606.ENSP00000262030	9606.ENSP00000302640	20.0
9606.ENSP00000262030	9606.ENSP00000332706	20.8
9606.ENSP00000262030	9606.ENSP00000357858	20.8
9606.ENSP00000262030	9606.ENSP00000368349	20.0
9606.ENSP00000262215	10633.LT_SV40	21.9
9606.ENSP00000262215	10633.VP1_SV40	24.3
9606.ENSP00000262215	9606.ENSP00000269305	24.3
9606.ENSP00000262215	9606.ENSP00000359206	21.9
9606.ENSP00000262215	9606.ENSP00000368349	22.3
9606.ENSP00000262554	9606.ENSP00000221996	21.9
9606.ENSP00000262554	9606.ENSP00000263253	21.2
9606.ENSP00000262554	9606.ENSP00000357858	20.4
9606.ENSP00000262646	9606.ENSP00000276072	18.9
9606.ENSP00000262646	9606.ENSP00000290158	19.2
9606.ENSP00000262646	9606.ENSP00000359206	18.5
9606.ENSP00000262646	9606.ENSP00000368349	22.3
9606.ENSP00000262646	9606.ENSP00000376176	93.2
9606.ENSP00000262854	9606.ENSP00000267163	24.3
9606.ENSP00000262854	9606.ENSP00000276072	24.3
9606.ENSP00000262854	9606.ENSP00000302530	27.7
9606.ENSP00000262854	9606.ENSP00000332706	25.0
9606.ENSP00000262854	9606.ENSP00000368349	24.3
9606.ENSP00000263205	9606.ENSP00000217244	20.8
9606.ENSP00000263205	9606.ENSP00000230354	23.9
9606.ENSP00000263205	9606.ENSP00000263253	21.9
9606.ENSP00000263205	9606.ENSP00000332706	21.6
9606.ENSP00000263205	9606.ENSP00000362649	20.8
9606.ENSP00000263205	9606.ENSP00000367207	22.3
9606.ENSP00000263205	9606.ENSP00000368349	20.8
9606.ENSP00000263390	9606.ENSP00000263253	20.8
9606.ENSP00000263390	9606.ENSP00000359206	23.5
9606.ENSP00000263390	9606.ENSP00000359727	19.6
9606.ENSP00000263774	9606.ENSP00000263253	20.4
9606.ENSP00000264167	10633.LT_SV40	23.1
9606.ENSP00000264167	9606.ENSP00000230354	23.9
9606.ENSP00000264167	9606.ENSP00000263253	21.6
9606.ENSP00000264167	9606.ENSP00000276072	20.8
9606.ENSP00000264167	9606.ENSP00000302530	23.5
9606.ENSP00000264167	9606.ENSP00000302640	20.8
9606.ENSP00000264167	9606.ENSP00000368349	27.3
9606.ENSP00000264279	10633.LT_SV40	20.8
9606.ENSP00000264279	10633.ST_SV40	20.8
9606.ENSP00000264279	9606.ENSP00000263253	32.7
9606.ENSP00000264279	9606.ENSP00000290158	19.6
9606.ENSP00000264279	9606.ENSP00000354522	20.8
9606.ENSP00000264279	9606.ENSP00000368349	20.8
9606.ENSP00000264335	9606.ENSP00000217244	18.9
9606.ENSP00000264335	9606.ENSP00000276072	21.6
9606.ENSP00000264335	9606.ENSP00000368349	19.6
9606.ENSP00000264380	9606.ENSP00000263253	22.3
9606.ENSP00000264380	9606.ENSP00000276072	21.9
9606.ENSP00000264380	9606.ENSP00000290158	22.7
9606.ENSP00000264380	9606.ENSP00000302530	23.1
9606.ENSP00000264380	9606.ENSP00000332455	23.1
9606.ENSP00000264705	9606.ENSP00000221996	21.9
9606.ENSP00000264705	9606.ENSP00000263253	23.9
9606.ENSP00000264705	9606.ENSP00000267163	28.5
9606.ENSP00000264705	9606.ENSP00000276072	26.6
9606.ENSP00000264705	9606.ENSP00000362649	22.7
9606.ENSP00000265062	9606.ENSP00000263253	22.3
9606.ENSP00000265062	9606.ENSP00000274026	18.9
9606.ENSP00000265062	9606.ENSP00000359206	19.2
9606.ENSP00000265062	9606.ENSP00000376176	110.0
9606.ENSP00000265350	9606.ENSP00000269305	20.8
9606.ENSP00000265350	9606.ENSP00000276072	19.6
9606.ENSP00000265350	9606.ENSP00000302530	20.8
9606.ENSP00000265351	10633.LT_SV40	22.7
9606.ENSP00000265351	9606.ENSP00000230354	21.2
9606.ENSP00000265351	9606.ENSP00000263253	21.6
9606.ENSP00000265351	9606.ENSP00000276072	21.6
9606.ENSP00000265351	9606.ENSP00000290158	21.9
9606.ENSP00000265351	9606.ENSP00000302640	24.3
9606.ENSP00000265351	9606.ENSP00000359206	23.9
9606.ENSP00000265351	9606.ENSP00000368349	22.3
9606.ENSP00000265563	9606.ENSP00000221996	19.2
9606.ENSP00000265563	9606.ENSP00000276072	19.6
9606.ENSP00000265563	9606.ENSP00000334373	21.6
9606.ENSP00000265563	9606.ENSP00000354588	28.1
9606.ENSP00000267113	9606.ENSP00000354588	27.3
9606.ENSP00000267113	9606.ENSP00000359206	30.0
9606.ENSP00000268711	9606.ENSP00000230354	20.4
9606.ENSP00000268711	9606.ENSP00000263253	18.9
9606.ENSP00000268711	9606.ENSP00000267163	17.7
9606.ENSP00000268711	9606.ENSP00000332706	19.2
9606.ENSP00000268711	9606.ENSP00000354522	18.1
9606.ENSP00000268711	9606.ENSP00000354588	21.6
9606.ENSP00000268711	9606.ENSP00000359727	18.9
9606.ENSP00000269143	9606.ENSP00000269305	22.3
9606.ENSP00000269143	9606.ENSP00000302640	21.9
9606.ENSP00000269143	9606.ENSP00000368349	22.3
9606.ENSP00000272167	9606.ENSP00000302530	19.6
9606.ENSP00000272167	9606.ENSP00000324804	20.0
9606.ENSP00000272167	9606.ENSP00000359531	21.6
9606.ENSP00000273130	9606.ENSP00000267163	26.6
9606.ENSP00000273130	9606.ENSP00000276072	20.0
9606.ENSP00000273130	9606.ENSP00000302530	20.4
9606.ENSP00000273130	9606.ENSP00000332455	21.9
9606.ENSP00000273130	9606.ENSP00000376176	21.2
9606.ENSP00000277865	9606.ENSP00000230354	20.8
9606.ENSP00000277865	9606.ENSP00000263253	21.6
9606.ENSP00000277865	9606.ENSP00000302530	20.8
9606.ENSP00000278353	9606.ENSP00000324804	19.2
9606.ENSP00000278353	9606.ENSP00000332455	22.3
9606.ENSP00000278353	9606.ENSP00000334373	22.7
9606.ENSP00000278353	9606.ENSP00000354522	20.4
9606.ENSP00000278353	9606.ENSP00000368349	20.0
9606.ENSP00000278353	9606.ENSP00000378699	20.0
9606.ENSP00000281455	9606.ENSP00000217244	21.2
9606.ENSP00000281455	9606.ENSP00000324804	20.8
9606.ENSP00000281455	9606.ENSP00000332455	26.2
9606.ENSP00000281455	9606.ENSP00000332706	21.6
9606.ENSP00000281455	9606.ENSP00000354522	20.8
9606.ENSP00000281455	9606.ENSP00000368349	21.2
9606.ENSP00000281928	9606.ENSP00000217244	22.3
9606.ENSP00000281928	9606.ENSP00000263253	23.9
9606.ENSP00000281928	9606.ENSP00000267163	26.9
9606.ENSP00000281928	9606.ENSP00000269305	22.7
9606.ENSP00000281928	9606.ENSP00000302530	23.5
9606.ENSP00000281928	9606.ENSP00000332706	21.9
9606.ENSP00000281928	9606.ENSP00000368349	22.7
9606.ENSP00000282050	10633.LT_SV40	20.0
9606.ENSP00000282050	9606.ENSP00000324804	20.0
9606.ENSP00000284116	9606.ENSP00000269305	21.2
9606.ENSP00000284116	9606.ENSP00000276072	21.9
9606.ENSP00000284116	9606.ENSP00000302640	21.9
9606.ENSP00000284320	9606.ENSP00000263253	21.2
9606.ENSP00000284320	9606.ENSP00000302640	21.2
9606.ENSP00000285968	10633.LT_SV40	21.9
9606.ENSP00000285968	9606.ENSP00000302530	24.6
9606.ENSP00000285968	9606.ENSP00000324804	21.9
9606.ENSP00000285968	9606.ENSP00000334373	22.3
9606.ENSP00000286371	9606.ENSP00000217244	18.9
9606.ENSP00000286371	9606.ENSP00000340278	19.6
9606.ENSP00000286371	9606.ENSP00000368349	21.6
9606.ENSP00000287295	10633.LT_SV40	21.2
9606.ENSP00000287295	9606.ENSP00000263253	21.6
9606.ENSP00000287295	9606.ENSP00000276072	20.8
9606.ENSP00000287295	9606.ENSP00000368349	20.8
9606.ENSP00000287647	9606.ENSP00000263253	24.3
9606.ENSP00000287647	9606.ENSP00000276072	23.9
9606.ENSP00000287647	9606.ENSP00000302530	21.9
9606.ENSP00000287647	9606.ENSP00000367207	22.3
9606.ENSP00000287667	9606.ENSP00000354522	22.7
9606.ENSP00000287667	9606.ENSP00000357858	22.7
9606.ENSP00000287667	9606.ENSP00000368349	24.3
9606.ENSP00000287667	9606.ENSP00000368881	21.2
9606.ENSP00000290299	10633.LT_SV40	18.5
9606.ENSP00000290299	9606.ENSP00000274026	19.6
9606.ENSP00000290663	10633.ST_SV40	18.9
9606.ENSP00000290663	9606.ENSP00000217244	21.2
9606.ENSP00000290663	9606.ENSP00000274026	20.4
9606.ENSP00000290663	9606.ENSP00000354522	19.2
9606.ENSP00000290663	9606.ENSP00000354588	19.6
9606.ENSP00000290663	9606.ENSP00000368349	19.2
9606.ENSP00000292035	10633.LT_SV40	25.0
9606.ENSP00000292035	9606.ENSP00000274026	20.4
9606.ENSP00000292035	9606.ENSP00000302530	19.2
9606.ENSP00000292035	9606.ENSP00000359206	21.6
9606.ENSP00000292035	9606.ENSP00000368349	19.6
9606.ENSP00000292199	9606.ENSP00000269305	25.8
9606.ENSP00000292199	9606.ENSP00000354522	21.2
9606.ENSP00000292199	9606.ENSP00000354588	20.8
9606.ENSP00000292199	9606.ENSP00000376176	22.7
9606.ENSP00000294053	9606.ENSP00000332455	23.1
9606.ENSP00000294053	9606.ENSP00000332706	20.4
9606.ENSP00000294053	9606.ENSP00000368349	25.0
9606.ENSP00000294053	9606.ENSP00000368881	21.9
9606.ENSP00000294053	9606.ENSP00000376176	21.6
9606.ENSP00000295598	9606.ENSP00000263253	21.2
9606.ENSP00000295598	9606.ENSP00000267163	21.6
9606.ENSP00000295598	9606.ENSP00000276072	21.9
9606.ENSP00000295598	9606.ENSP00000290158	20.8
9606.ENSP00000295598	9606.ENSP00000359531	21.2
9606.ENSP00000295746	9606.ENSP00000274026	23.9
9606.ENSP00000295746	9606.ENSP00000290158	23.9
9606.ENSP00000295746	9606.ENSP00000302530	23.1
9606.ENSP00000295746	9606.ENSP00000324804	22.3
9606.ENSP00000295746	9606.ENSP00000334373	25.0
9606.ENSP00000295746	9606.ENSP00000362649	23.1
9606.ENSP00000295746	9606.ENSP00000368349	20.8
9606.ENSP00000295770	9606.ENSP00000267163	20.4
9606.ENSP00000295770	9606.ENSP00000302640	21.6
9606.ENSP00000296091	9606.ENSP00000263253	22.3
9606.ENSP00000296091	9606.ENSP00000354588	20.8
9606.ENSP00000296091	9606.ENSP00000359206	20.4
9606.ENSP00000296255	9606.ENSP00000263253	20.4
9606.ENSP00000296255	9606.ENSP00000276072	23.1
9606.ENSP00000296255	9606.ENSP00000290158	20.4
9606.ENSP00000296255	9606.ENSP00000368349	22.7
9606.ENSP00000296930	9606.ENSP00000263253	18.9
9606.ENSP00000296930	9606.ENSP00000267163	20.0
9606.ENSP00000296930	9606.ENSP00000276072	21.2
9606.ENSP00000296930	9606.ENSP00000368349	19.6
9606.ENSP00000298307	9606.ENSP00000263253	20.8
9606.ENSP00000298307	9606.ENSP00000290158	20.0
9606.ENSP00000298307	9606.ENSP00000302640	20.0
9606.ENSP00000298307	9606.ENSP00000362649	20.4
9606.ENSP00000300107	10633.LT_SV40	22.3
9606.ENSP00000300107	9606.ENSP00000263253	22.7
9606.ENSP00000300107	9606.ENSP00000302640	24.3
9606.ENSP00000300107	9606.ENSP00000332455	20.0
9606.ENSP00000300107	9606.ENSP00000359206	22.7
9606.ENSP00000300161	9606.ENSP00000221996	21.2
9606.ENSP00000300161	9606.ENSP00000263253	20.0
9606.ENSP00000300161	9606.ENSP00000354522	18.9
9606.ENSP00000300161	9606.ENSP00000368349	19.6
9606.ENSP00000300161	9606.ENSP00000376176	18.5
9606.ENSP00000300648	9606.ENSP00000263253	24.3
9606.ENSP00000300648	9606.ENSP00000267163	24.3
9606.ENSP00000300648	9606.ENSP00000290158	28.5
9606.ENSP00000300648	9606.ENSP00000324804	45.1
9606.ENSP00000300648	9606.ENSP00000332455	25.4
9606.ENSP00000300648	9606.ENSP00000334373	33.1
9606.ENSP00000300648	9606.ENSP00000378699	24.3
9606.ENSP00000300935	9606.ENSP00000263253	19.2
9606.ENSP00000300935	9606.ENSP00000267163	19.2
9606.ENSP00000300935	9606.ENSP00000269305	18.9
9606.ENSP00000300935	9606.ENSP00000359206	19.2
9606.ENSP00000300935	9606.ENSP00000376176	99.0
9606.ENSP00000301072	10633.VP1_SV40	22.7
9606.ENSP00000301072	9606.ENSP00000359531	21.2
9606.ENSP00000301072	9606.ENSP00000367207	20.0
9606.ENSP00000301764	10633.LT_SV40	21.6
9606.ENSP00000301764	9606.ENSP00000354588	22.3
9606.ENSP00000301764	9606.ENSP00000357858	25.0
9606.ENSP00000301764	9606.ENSP00000368349	21.2
9606.ENSP00000303366	9606.ENSP00000263253	19.2
9606.ENSP00000303366	9606.ENSP00000267163	19.2
9606.ENSP00000303366	9606.ENSP00000269305	19.2
9606.ENSP00000303366	9606.ENSP00000332706	20.0
9606.ENSP00000303366	9606.ENSP00000359206	24.3
9606.ENSP00000305653	9606.ENSP00000217244	20.4
9606.ENSP00000305653	9606.ENSP00000263253	21.9
9606.ENSP00000305653	9606.ENSP00000276072	21.9
9606.ENSP00000305653	9606.ENSP00000290158	20.8
9606.ENSP00000305653	9606.ENSP00000354522	24.3
9606.ENSP00000305653	9606.ENSP00000354588	20.4
9606.ENSP00000306330	10633.LT_SV40	22.3
9606.ENSP00000306330	9606.ENSP00000221996	20.0
9606.ENSP00000306330	9606.ENSP00000332455	18.9
9606.ENSP00000306330	9606.ENSP00000340278	19.6
9606.ENSP00000306330	9606.ENSP00000368349	19.2
9606.ENSP00000307275	9606.ENSP00000221996	20.8
9606.ENSP00000307275	9606.ENSP00000269305	22.3
9606.ENSP00000307275	9606.ENSP00000290158	19.6
9606.ENSP00000307275	9606.ENSP00000340278	21.9
9606.ENSP00000307275	9606.ENSP00000367207	22.7
9606.ENSP00000309096	10633.LT_SV40	20.0
9606.ENSP00000309096	10633.ST_SV40	21.6
9606.ENSP00000309096	9606.ENSP00000263253	21.6
9606.ENSP00000309096	9606.ENSP00000290158	22.3
9606.ENSP00000309096	9606.ENSP00000359206	21.9
9606.ENSP00000309096	9606.ENSP00000362649	21.6
9606.ENSP00000309096	9606.ENSP00000368349	20.0
9606.ENSP00000309198	10633.LT_SV40	23.1
9606.ENSP00000309198	9606.ENSP00000263253	23.1
9606.ENSP00000309198	9606.ENSP00000290158	22.3
9606.ENSP00000309198	9606.ENSP00000324804	21.9
9606.ENSP00000309198	9606.ENSP00000334373	22.7
9606.ENSP00000309198	9606.ENSP00000359727	20.8
9606.ENSP00000309198	9606.ENSP00000368349	21.2
9606.ENSP00000309503	9606.ENSP00000354522	18.9
9606.ENSP00000309503	9606.ENSP00000368349	20.0
9606.ENSP00000309503	9606.ENSP00000376176	18.9
9606.ENSP00000310668	9606.ENSP00000221996	21.6
9606.ENSP00000310668	9606.ENSP00000263253	22.3
9606.ENSP00000310668	9606.ENSP00000357858	21.9
9606.ENSP00000310668	9606.ENSP00000359531	21.2
9606.ENSP00000311449	9606.ENSP00000230354	18.5
9606.ENSP00000311449	9606.ENSP00000263253	21.6
9606.ENSP00000311449	9606.ENSP00000276072	19.2
9606.ENSP00000311449	9606.ENSP00000324804	19.2
9606.ENSP00000311449	9606.ENSP00000359206	18.9
9606.ENSP00000311449	9606.ENSP00000376176	94.0
9606.ENSP00000311766	10633.LT_SV40	21.6
9606.ENSP00000311766	9606.ENSP00000263253	21.6
9606.ENSP00000311766	9606.ENSP00000267163	21.9
9606.ENSP00000311766	9606.ENSP00000276072	21.2
9606.ENSP00000311766	9606.ENSP00000302530	20.4
9606.ENSP00000311766	9606.ENSP00000302640	20.8
9606.ENSP00000311766	9606.ENSP00000332455	20.4
9606.ENSP00000311766	9606.ENSP00000334373	20.0
9606.ENSP00000311766	9606.ENSP00000357858	20.0
9606.ENSP00000311766	9606.ENSP00000362649	20.8
9606.ENSP00000311766	9606.ENSP00000368881	23.9
9606.ENSP00000311766	9606.ENSP00000376176	22.3
9606.ENSP00000312066	9606.ENSP00000263253	20.0
9606.ENSP00000312066	9606.ENSP00000354588	21.9
9606.ENSP00000312066	9606.ENSP00000357858	20.0
9606.ENSP00000312066	9606.ENSP00000359727	26.2
9606.ENSP00000312735	9606.ENSP00000357858	22.3
9606.ENSP00000313420	9606.ENSP00000263253	23.1
9606.ENSP00000313420	9606.ENSP00000276072	23.9
9606.ENSP00000313420	9606.ENSP00000376176	23.9
9606.ENSP00000314030	10633.LT_SV40	30.4
9606.ENSP00000314030	10633.ST_SV40	31.2
9606.ENSP00000314030	10633.VP1_SV40	20.0
9606.ENSP00000314030	9606.ENSP00000230354	19.2
9606.ENSP00000314030	9606.ENSP00000263253	21.6
9606.ENSP00000314030	9606.ENSP00000269305	19.6
9606.ENSP00000314030	9606.ENSP00000302640	20.8
9606.ENSP00000314030	9606.ENSP00000324804	20.8
9606.ENSP00000314030	9606.ENSP00000354588	22.3
9606.ENSP00000314030	9606.ENSP00000368349	22.3
9606.ENSP00000314030	9606.ENSP00000378699	20.0
9606.ENSP00000314343	9606.ENSP00000324804	19.6
9606.ENSP00000314343	9606.ENSP00000367207	18.5
9606.ENSP00000314949	9606.ENSP00000276072	23.5
9606.ENSP00000314949	9606.ENSP00000354588	25.0
9606.ENSP00000318115	9606.ENSP00000217244	20.4
9606.ENSP00000318115	9606.ENSP00000263253	20.0
9606.ENSP00000318115	9606.ENSP00000276072	20.0
9606.ENSP00000318115	9606.ENSP00000334373	20.4
9606.ENSP00000318297	10633.LT_SV40	26.2
9606.ENSP00000318297	9606.ENSP00000263253	19.6
9606.ENSP00000318297	9606.ENSP00000359727	20.0
9606.ENSP00000318297	9606.ENSP00000362649	20.4
