qseqid	sseqid	pident
9606.ENSP00000303373	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000303373	9606.ENSP00000251973	32.5
9606.ENSP00000303373	9606.ENSP00000276072	33.333
9606.ENSP00000303373	9606.ENSP00000312506	29.63
9606.ENSP00000303373	9606.ENSP00000342222	53.333
9606.ENSP00000303373	9606.ENSP00000408005	40.0
9606.ENSP00000303408	129951.E1A_ADE02	41.667
9606.ENSP00000303408	9606.ENSP00000361777	30.233
9606.ENSP00000303408	9606.ENSP00000362768	33.333
9606.ENSP00000310670	9606.ENSP00000260810	28.081999999999997
9606.ENSP00000310670	9606.ENSP00000262367	56.0
9606.ENSP00000310670	9606.ENSP00000311825	60.0
9606.ENSP00000310670	9606.ENSP00000373713	39.286
9606.ENSP00000311997	9606.ENSP00000296129	25.862
9606.ENSP00000311997	9606.ENSP00000333769	41.935
9606.ENSP00000311997	9606.ENSP00000337838	27.711
9606.ENSP00000311997	9606.ENSP00000343741	32.258
9606.ENSP00000311997	9606.ENSP00000357283	31.364
9606.ENSP00000311997	9606.ENSP00000357448	28.767
9606.ENSP00000311997	9606.ENSP00000367545	23.308000000000003
9606.ENSP00000311997	9606.ENSP00000373713	29.73
9606.ENSP00000316357	9606.ENSP00000260810	30.159000000000002
9606.ENSP00000316357	9606.ENSP00000262367	22.835
9606.ENSP00000316357	9606.ENSP00000263253	40.0
9606.ENSP00000316357	9606.ENSP00000268058	33.871
9606.ENSP00000316357	9606.ENSP00000299427	39.394
9606.ENSP00000316357	9606.ENSP00000303351	21.666999999999998
9606.ENSP00000316357	9606.ENSP00000309945	33.333
9606.ENSP00000316357	9606.ENSP00000342222	40.0
9606.ENSP00000316357	9606.ENSP00000353878	58.824
9606.ENSP00000316357	9606.ENSP00000387262	22.726999999999997
9606.ENSP00000318195	9606.ENSP00000262133	36.364000000000004
9606.ENSP00000318195	9606.ENSP00000263253	22.5
9606.ENSP00000318195	9606.ENSP00000300737	33.333
9606.ENSP00000318195	9606.ENSP00000346839	26.761
9606.ENSP00000318195	9606.ENSP00000352208	24.444000000000003
9606.ENSP00000321389	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000321389	9606.ENSP00000251973	32.5
9606.ENSP00000321389	9606.ENSP00000276072	33.333
9606.ENSP00000321389	9606.ENSP00000312506	29.63
9606.ENSP00000321389	9606.ENSP00000342222	53.333
9606.ENSP00000321389	9606.ENSP00000408005	40.0
9606.ENSP00000321546	129951.E4RF3_ADE02	38.461999999999996
9606.ENSP00000321546	9606.ENSP00000264028	34.0
9606.ENSP00000321546	9606.ENSP00000268058	34.615
9606.ENSP00000321744	129951.E1A_ADE02	41.667
9606.ENSP00000321744	9606.ENSP00000362768	33.333
9606.ENSP00000323967	129951.DPOL_ADE02	39.13
9606.ENSP00000323967	9606.ENSP00000230419	35.135
9606.ENSP00000323967	9606.ENSP00000251973	29.87
9606.ENSP00000323967	9606.ENSP00000260810	27.273000000000003
9606.ENSP00000323967	9606.ENSP00000299157	24.096
9606.ENSP00000323967	9606.ENSP00000401802	40.0
9606.ENSP00000323967	9606.ENSP00000404833	28.570999999999998
9606.ENSP00000328484	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000328484	9606.ENSP00000251973	30.0
9606.ENSP00000328484	9606.ENSP00000276072	37.5
9606.ENSP00000328484	9606.ENSP00000312506	25.926
9606.ENSP00000328484	9606.ENSP00000342222	53.333
9606.ENSP00000328484	9606.ENSP00000408005	40.0
9606.ENSP00000329967	9606.ENSP00000230419	24.873
9606.ENSP00000329967	9606.ENSP00000245615	41.379
9606.ENSP00000329967	9606.ENSP00000261799	26.168000000000003
9606.ENSP00000329967	9606.ENSP00000266000	35.714
9606.ENSP00000329967	9606.ENSP00000300737	25.843000000000004
9606.ENSP00000329967	9606.ENSP00000312506	41.935
9606.ENSP00000329967	9606.ENSP00000325002	23.704
9606.ENSP00000330054	129951.SHUT_ADE02	39.286
9606.ENSP00000330054	9606.ENSP00000263253	29.545
9606.ENSP00000330054	9606.ENSP00000266000	40.741
9606.ENSP00000330054	9606.ENSP00000376472	27.026999999999997
9606.ENSP00000330054	9606.ENSP00000418401	19.565
9606.ENSP00000331019	9606.ENSP00000230419	38.235
9606.ENSP00000331019	9606.ENSP00000249923	50.0
9606.ENSP00000331019	9606.ENSP00000261739	63.636
9606.ENSP00000331019	9606.ENSP00000265433	31.25
9606.ENSP00000331019	9606.ENSP00000268058	28.07
9606.ENSP00000331019	9606.ENSP00000285419	61.538000000000004
9606.ENSP00000331019	9606.ENSP00000346839	31.25
9606.ENSP00000331019	9606.ENSP00000349437	29.63
9606.ENSP00000331019	9606.ENSP00000361777	31.034000000000002
9606.ENSP00000332194	9606.ENSP00000251527	28.302
9606.ENSP00000332194	9606.ENSP00000251973	30.0
9606.ENSP00000332194	9606.ENSP00000276072	37.5
9606.ENSP00000332194	9606.ENSP00000312506	25.926
9606.ENSP00000332194	9606.ENSP00000408005	40.0
9606.ENSP00000338477	129951.DNB2_ADE02	28.205
9606.ENSP00000338477	9606.ENSP00000251527	41.935
9606.ENSP00000338477	9606.ENSP00000262367	31.818
9606.ENSP00000338477	9606.ENSP00000263253	31.818
9606.ENSP00000338477	9606.ENSP00000310129	27.368000000000002
9606.ENSP00000338477	9606.ENSP00000325002	35.0
9606.ENSP00000338477	9606.ENSP00000349437	25.0
9606.ENSP00000339001	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000339001	9606.ENSP00000225916	25.714000000000002
9606.ENSP00000339001	9606.ENSP00000260810	31.148000000000003
9606.ENSP00000339001	9606.ENSP00000348786	37.838
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000339027	129951.SHUT_ADE02	45.0
9606.ENSP00000339027	9606.ENSP00000263754	39.286
9606.ENSP00000339027	9606.ENSP00000276072	25.424
9606.ENSP00000339027	9606.ENSP00000349437	30.233
9606.ENSP00000339027	9606.ENSP00000352208	25.61
9606.ENSP00000339027	9606.ENSP00000360231	27.778000000000002
9606.ENSP00000339835	9606.ENSP00000267163	23.729
9606.ENSP00000339835	9606.ENSP00000309945	39.13
9606.ENSP00000339835	9606.ENSP00000312506	33.333
9606.ENSP00000339835	9606.ENSP00000346839	53.333
9606.ENSP00000339835	9606.ENSP00000347979	42.857
9606.ENSP00000341094	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000341094	9606.ENSP00000276072	37.5
9606.ENSP00000341094	9606.ENSP00000312506	25.926
9606.ENSP00000341094	9606.ENSP00000342222	53.333
9606.ENSP00000341094	9606.ENSP00000408005	40.0
9606.ENSP00000341285	9606.ENSP00000261799	61.538000000000004
9606.ENSP00000341285	9606.ENSP00000262367	37.5
9606.ENSP00000341285	9606.ENSP00000299427	25.0
9606.ENSP00000341826	9606.ENSP00000262367	37.5
9606.ENSP00000341826	9606.ENSP00000264028	21.622
9606.ENSP00000341826	9606.ENSP00000299427	26.471
9606.ENSP00000342434	9606.ENSP00000225916	33.333
9606.ENSP00000342434	9606.ENSP00000262367	35.821
9606.ENSP00000342434	9606.ENSP00000263253	35.821
9606.ENSP00000342434	9606.ENSP00000263754	39.744
9606.ENSP00000342434	9606.ENSP00000276072	32.979
9606.ENSP00000342434	9606.ENSP00000299157	45.833
9606.ENSP00000342434	9606.ENSP00000362299	60.0
9606.ENSP00000342434	9606.ENSP00000371003	30.508000000000003
9606.ENSP00000342886	129951.E1A_ADE02	41.667
9606.ENSP00000342886	9606.ENSP00000362768	33.333
9606.ENSP00000343273	9606.ENSP00000312506	29.412
9606.ENSP00000343701	9606.ENSP00000260324	22.388
9606.ENSP00000343701	9606.ENSP00000268058	53.333
9606.ENSP00000343701	9606.ENSP00000276072	29.166999999999998
9606.ENSP00000343701	9606.ENSP00000313169	26.829
9606.ENSP00000345848	129951.SHUT_ADE02	34.483000000000004
9606.ENSP00000345848	9606.ENSP00000310129	30.189
9606.ENSP00000346037	129951.DPOL_ADE02	25.926
9606.ENSP00000346037	129951.SHUT_ADE02	33.333
9606.ENSP00000346037	9606.ENSP00000245615	29.545
9606.ENSP00000346037	9606.ENSP00000251973	54.545
9606.ENSP00000346037	9606.ENSP00000260643	44.443999999999996
9606.ENSP00000346037	9606.ENSP00000262133	23.076999999999998
9606.ENSP00000346037	9606.ENSP00000263253	35.0
9606.ENSP00000346037	9606.ENSP00000263754	35.135
9606.ENSP00000346037	9606.ENSP00000266659	53.846000000000004
9606.ENSP00000346037	9606.ENSP00000268058	31.818
9606.ENSP00000346037	9606.ENSP00000309945	34.375
9606.ENSP00000346037	9606.ENSP00000310129	35.714
9606.ENSP00000346037	9606.ENSP00000311825	54.545
9606.ENSP00000346037	9606.ENSP00000312506	46.153999999999996
9606.ENSP00000346037	9606.ENSP00000337838	30.435
9606.ENSP00000346037	9606.ENSP00000345571	52.381
9606.ENSP00000346037	9606.ENSP00000349437	61.538000000000004
9606.ENSP00000346037	9606.ENSP00000387262	32.0
9606.ENSP00000346088	9606.ENSP00000329419	27.631999999999998
9606.ENSP00000346694	9606.ENSP00000262210	28.570999999999998
9606.ENSP00000346694	9606.ENSP00000262367	41.463
9606.ENSP00000346694	9606.ENSP00000263253	31.646
9606.ENSP00000346694	9606.ENSP00000357048	26.581999999999997
9606.ENSP00000346694	9606.ENSP00000367869	38.095
9606.ENSP00000347119	9606.ENSP00000251973	38.461999999999996
9606.ENSP00000347119	9606.ENSP00000261739	39.286
9606.ENSP00000347119	9606.ENSP00000264932	34.783
9606.ENSP00000347119	9606.ENSP00000268058	34.286
9606.ENSP00000347119	9606.ENSP00000303992	52.941
9606.ENSP00000347119	9606.ENSP00000310572	46.153999999999996
9606.ENSP00000347119	9606.ENSP00000312506	31.111
9606.ENSP00000347119	9606.ENSP00000357048	42.105
9606.ENSP00000347119	9606.ENSP00000362768	40.909
9606.ENSP00000347119	9606.ENSP00000378312	30.435
9606.ENSP00000348704	9606.ENSP00000260810	30.233
9606.ENSP00000348704	9606.ENSP00000262367	35.484
9606.ENSP00000348704	9606.ENSP00000268058	53.333
9606.ENSP00000348704	9606.ENSP00000310129	28.333000000000002
9606.ENSP00000348704	9606.ENSP00000325002	37.5
9606.ENSP00000348704	9606.ENSP00000343741	27.778000000000002
9606.ENSP00000348706	129951.E1A_ADE02	41.667
9606.ENSP00000348706	9606.ENSP00000361777	30.233
9606.ENSP00000348706	9606.ENSP00000362768	33.333
9606.ENSP00000349168	9606.ENSP00000251527	36.0
9606.ENSP00000349168	9606.ENSP00000262133	24.444000000000003
9606.ENSP00000349168	9606.ENSP00000352208	35.484
9606.ENSP00000349168	9606.ENSP00000376472	66.667
9606.ENSP00000349168	9606.ENSP00000378426	30.303
9606.ENSP00000349430	129951.E1A_ADE02	41.667
9606.ENSP00000349430	9606.ENSP00000362768	33.333
9606.ENSP00000350275	9606.ENSP00000311825	36.842
9606.ENSP00000350275	9606.ENSP00000328023	28.947
9606.ENSP00000350275	9606.ENSP00000346839	33.333
9606.ENSP00000350275	9606.ENSP00000347979	43.333
9606.ENSP00000350275	9606.ENSP00000378312	35.484
9606.ENSP00000350580	129951.E1A_ADE02	41.667
9606.ENSP00000350580	9606.ENSP00000345571	53.846000000000004
9606.ENSP00000350580	9606.ENSP00000361777	30.233
9606.ENSP00000350580	9606.ENSP00000362768	32.431999999999995
9606.ENSP00000350720	9606.ENSP00000225916	32.143
9606.ENSP00000350720	9606.ENSP00000251973	23.932
9606.ENSP00000350720	9606.ENSP00000262367	28.125
9606.ENSP00000350720	9606.ENSP00000263253	22.754
9606.ENSP00000350720	9606.ENSP00000263754	29.245
9606.ENSP00000350720	9606.ENSP00000276072	35.294000000000004
9606.ENSP00000350720	9606.ENSP00000299608	25.287
9606.ENSP00000350720	9606.ENSP00000309945	27.869
9606.ENSP00000350720	9606.ENSP00000370736	22.221999999999998
9606.ENSP00000350720	9606.ENSP00000371003	35.556
9606.ENSP00000350720	9606.ENSP00000378312	24.444000000000003
9606.ENSP00000350767	9606.ENSP00000264028	58.333
9606.ENSP00000350767	9606.ENSP00000276072	26.415
9606.ENSP00000350767	9606.ENSP00000312506	27.16
9606.ENSP00000351108	9606.ENSP00000352208	28.846
9606.ENSP00000351108	9606.ENSP00000357048	48.0
9606.ENSP00000351811	9606.ENSP00000233616	30.951999999999998
9606.ENSP00000351811	9606.ENSP00000253754	42.857
9606.ENSP00000351811	9606.ENSP00000260643	52.632
9606.ENSP00000351811	9606.ENSP00000329419	30.303
9606.ENSP00000351811	9606.ENSP00000357048	22.4
9606.ENSP00000351811	9606.ENSP00000365725	28.889
9606.ENSP00000351811	9606.ENSP00000367869	36.364000000000004
9606.ENSP00000351811	9606.ENSP00000378312	41.935
9606.ENSP00000351811	9606.ENSP00000426909	34.375
9606.ENSP00000352119	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000352119	9606.ENSP00000276072	37.5
9606.ENSP00000352119	9606.ENSP00000312506	25.926
9606.ENSP00000352119	9606.ENSP00000342222	53.333
9606.ENSP00000352119	9606.ENSP00000408005	40.0
9606.ENSP00000352252	9606.ENSP00000311825	36.842
9606.ENSP00000352252	9606.ENSP00000328023	28.947
9606.ENSP00000352252	9606.ENSP00000346839	33.333
9606.ENSP00000352252	9606.ENSP00000347979	43.333
9606.ENSP00000352252	9606.ENSP00000378312	35.484
9606.ENSP00000352442	129951.E1A_ADE02	41.667
9606.ENSP00000352442	9606.ENSP00000343741	50.0
9606.ENSP00000352442	9606.ENSP00000362768	33.333
9606.ENSP00000352442	9606.ENSP00000367545	36.364000000000004
9606.ENSP00000352442	9606.ENSP00000377470	53.846000000000004
9606.ENSP00000352627	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000352627	9606.ENSP00000276072	37.5
9606.ENSP00000352627	9606.ENSP00000312506	25.926
9606.ENSP00000352627	9606.ENSP00000342222	53.333
9606.ENSP00000352627	9606.ENSP00000408005	40.0
9606.ENSP00000352980	9606.ENSP00000264028	58.333
9606.ENSP00000352980	9606.ENSP00000276072	26.415
9606.ENSP00000352980	9606.ENSP00000312506	27.16
9606.ENSP00000354739	129951.DPOL_ADE02	50.0
9606.ENSP00000354739	9606.ENSP00000300737	20.482
9606.ENSP00000354739	9606.ENSP00000333769	22.642
9606.ENSP00000354739	9606.ENSP00000337838	35.714
9606.ENSP00000354739	9606.ENSP00000343741	38.461999999999996
9606.ENSP00000354739	9606.ENSP00000346839	37.5
9606.ENSP00000354739	9606.ENSP00000401802	29.63
9606.ENSP00000355656	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000355656	9606.ENSP00000251973	32.5
9606.ENSP00000355656	9606.ENSP00000276072	33.333
9606.ENSP00000355656	9606.ENSP00000312506	29.63
9606.ENSP00000355656	9606.ENSP00000342222	53.333
9606.ENSP00000355656	9606.ENSP00000408005	40.0
9606.ENSP00000355657	129951.DNB2_ADE02	25.926
9606.ENSP00000355657	9606.ENSP00000328023	28.947
9606.ENSP00000355657	9606.ENSP00000346839	53.333
9606.ENSP00000355657	9606.ENSP00000347979	40.0
9606.ENSP00000355657	9606.ENSP00000378312	38.71
9606.ENSP00000355778	9606.ENSP00000311825	36.842
9606.ENSP00000355778	9606.ENSP00000312506	30.303
9606.ENSP00000355778	9606.ENSP00000328023	28.947
9606.ENSP00000355778	9606.ENSP00000346839	53.333
9606.ENSP00000355778	9606.ENSP00000347979	43.333
9606.ENSP00000355778	9606.ENSP00000378312	35.484
9606.ENSP00000356087	9606.ENSP00000230419	25.0
9606.ENSP00000356087	9606.ENSP00000261799	26.168000000000003
9606.ENSP00000356087	9606.ENSP00000262133	30.233
9606.ENSP00000356087	9606.ENSP00000276072	28.125
9606.ENSP00000356087	9606.ENSP00000346839	31.429000000000002
9606.ENSP00000356087	9606.ENSP00000354394	37.143
9606.ENSP00000356520	9606.ENSP00000296129	30.881999999999998
9606.ENSP00000356520	9606.ENSP00000346839	31.429000000000002
9606.ENSP00000356520	9606.ENSP00000354394	35.556
9606.ENSP00000356520	9606.ENSP00000410403	38.71
9606.ENSP00000356520	9606.ENSP00000440045	38.635999999999996
9606.ENSP00000357555	9606.ENSP00000230419	38.235
9606.ENSP00000357555	9606.ENSP00000265433	31.25
9606.ENSP00000357555	9606.ENSP00000268058	28.07
9606.ENSP00000357555	9606.ENSP00000285419	61.538000000000004
9606.ENSP00000357555	9606.ENSP00000299608	35.294000000000004
9606.ENSP00000357555	9606.ENSP00000346839	31.25
9606.ENSP00000357555	9606.ENSP00000349437	34.615
9606.ENSP00000357555	9606.ENSP00000361777	34.483000000000004
9606.ENSP00000357555	9606.ENSP00000366179	46.153999999999996
9606.ENSP00000358151	129951.E1A_ADE02	41.667
9606.ENSP00000358151	9606.ENSP00000362768	32.431999999999995
9606.ENSP00000358158	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000358158	9606.ENSP00000251973	30.0
9606.ENSP00000358158	9606.ENSP00000276072	37.5
9606.ENSP00000358158	9606.ENSP00000312506	25.926
9606.ENSP00000358158	9606.ENSP00000408005	40.0
9606.ENSP00000359727	9606.ENSP00000256637	45.833
9606.ENSP00000359727	9606.ENSP00000299157	39.13
9606.ENSP00000359727	9606.ENSP00000343741	38.461999999999996
9606.ENSP00000359727	9606.ENSP00000377470	26.549
9606.ENSP00000359727	9606.ENSP00000426909	32.609
9606.ENSP00000361927	9606.ENSP00000262133	24.444000000000003
9606.ENSP00000361927	9606.ENSP00000262210	27.273000000000003
9606.ENSP00000361927	9606.ENSP00000263253	48.148
9606.ENSP00000361927	9606.ENSP00000352208	35.484
9606.ENSP00000361927	9606.ENSP00000376472	56.25
9606.ENSP00000361927	9606.ENSP00000378426	27.273000000000003
9606.ENSP00000362728	9606.ENSP00000268058	53.333
9606.ENSP00000362728	9606.ENSP00000310572	24.051
9606.ENSP00000362728	9606.ENSP00000325002	25.373
9606.ENSP00000362728	9606.ENSP00000343741	27.778000000000002
9606.ENSP00000362728	9606.ENSP00000346839	34.783
9606.ENSP00000362728	9606.ENSP00000378312	26.666999999999998
9606.ENSP00000366618	129951.E1A_ADE02	37.5
9606.ENSP00000366618	9606.ENSP00000362768	33.333
9606.ENSP00000366618	9606.ENSP00000367869	35.135
9606.ENSP00000366679	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000366679	9606.ENSP00000251973	30.0
9606.ENSP00000366679	9606.ENSP00000276072	37.5
9606.ENSP00000366679	9606.ENSP00000312506	25.926
9606.ENSP00000366679	9606.ENSP00000342222	53.333
9606.ENSP00000366679	9606.ENSP00000408005	40.0
9606.ENSP00000366962	129951.E1A_ADE02	41.667
9606.ENSP00000366962	9606.ENSP00000362768	33.333
9606.ENSP00000371236	9606.ENSP00000216237	44.0
9606.ENSP00000371236	9606.ENSP00000260324	20.339000000000002
9606.ENSP00000371236	9606.ENSP00000261739	29.090999999999998
9606.ENSP00000371236	9606.ENSP00000354394	30.951999999999998
9606.ENSP00000373730	9606.ENSP00000251527	28.302
9606.ENSP00000373730	9606.ENSP00000251973	30.0
9606.ENSP00000373730	9606.ENSP00000276072	37.5
9606.ENSP00000373730	9606.ENSP00000312506	25.926
9606.ENSP00000373730	9606.ENSP00000342222	53.333
9606.ENSP00000373730	9606.ENSP00000343741	62.5
9606.ENSP00000373730	9606.ENSP00000408005	40.0
9606.ENSP00000375736	129951.E1A_ADE02	37.5
9606.ENSP00000375736	9606.ENSP00000361777	32.558
9606.ENSP00000375736	9606.ENSP00000362768	32.431999999999995
9606.ENSP00000378917	9606.ENSP00000266000	36.17
9606.ENSP00000378917	9606.ENSP00000328023	27.869
9606.ENSP00000378917	9606.ENSP00000356150	41.379
9606.ENSP00000380177	129951.E1A_ADE02	41.667
9606.ENSP00000380177	9606.ENSP00000345571	53.846000000000004
9606.ENSP00000380177	9606.ENSP00000362768	33.333
9606.ENSP00000381428	9606.ENSP00000262367	42.857
9606.ENSP00000381428	9606.ENSP00000266732	50.0
9606.ENSP00000381428	9606.ENSP00000267163	31.915
9606.ENSP00000381428	9606.ENSP00000296930	35.294000000000004
9606.ENSP00000381428	9606.ENSP00000347979	32.431999999999995
9606.ENSP00000382177	9606.ENSP00000260643	28.333000000000002
9606.ENSP00000382177	9606.ENSP00000268058	34.483000000000004
9606.ENSP00000382177	9606.ENSP00000290401	41.667
9606.ENSP00000382177	9606.ENSP00000310129	38.889
9606.ENSP00000382177	9606.ENSP00000357448	32.927
9606.ENSP00000382177	9606.ENSP00000367196	26.436999999999998
9606.ENSP00000382177	9606.ENSP00000367869	30.0
9606.ENSP00000382177	9606.ENSP00000371003	29.412
9606.ENSP00000382177	9606.ENSP00000373713	30.159000000000002
9606.ENSP00000385479	9606.ENSP00000311825	36.842
9606.ENSP00000385479	9606.ENSP00000328023	28.947
9606.ENSP00000385479	9606.ENSP00000346839	33.333
9606.ENSP00000385479	9606.ENSP00000347979	31.666999999999998
9606.ENSP00000385479	9606.ENSP00000378312	35.484
9606.ENSP00000404121	9606.ENSP00000293288	43.333
9606.ENSP00000404121	9606.ENSP00000343741	40.0
9606.ENSP00000404121	9606.ENSP00000378312	33.333
9606.ENSP00000414208	9606.ENSP00000233616	30.645
9606.ENSP00000414208	9606.ENSP00000260643	31.373
9606.ENSP00000414208	9606.ENSP00000262210	30.189
