qseqid	sseqid	bitscore
9606.ENSP00000251642	9606.ENSP00000264705	25.0
9606.ENSP00000251642	9606.ENSP00000292644	24.3
9606.ENSP00000251642	9606.ENSP00000293831	36.2
9606.ENSP00000251642	9606.ENSP00000300107	27.7
9606.ENSP00000251642	9606.ENSP00000305556	25.8
9606.ENSP00000251642	9606.ENSP00000315768	23.5
9606.ENSP00000251642	9606.ENSP00000333633	23.5
9606.ENSP00000251642	9606.ENSP00000354720	23.9
9606.ENSP00000251642	9606.ENSP00000382840	43.9
9606.ENSP00000251642	9606.ENSP00000441875	23.5
9606.ENSP00000251968	9606.ENSP00000242285	26.2
9606.ENSP00000251968	9606.ENSP00000260665	23.9
9606.ENSP00000251968	9606.ENSP00000262570	23.1
9606.ENSP00000251968	9606.ENSP00000264657	23.1
9606.ENSP00000251968	9606.ENSP00000273077	23.1
9606.ENSP00000251968	9606.ENSP00000346050	25.0
9606.ENSP00000251968	9606.ENSP00000348886	24.3
9606.ENSP00000251968	9606.ENSP00000354720	31.2
9606.ENSP00000251968	9606.ENSP00000438465	24.6
9606.ENSP00000257497	9606.ENSP00000266732	22.7
9606.ENSP00000257497	9606.ENSP00000285968	22.7
9606.ENSP00000257497	9606.ENSP00000300107	24.3
9606.ENSP00000257497	9606.ENSP00000346874	23.1
9606.ENSP00000257497	9606.ENSP00000353089	23.1
9606.ENSP00000257497	9606.ENSP00000355541	22.7
9606.ENSP00000257497	9606.ENSP00000387262	23.5
9606.ENSP00000261267	9606.ENSP00000215570	21.2
9606.ENSP00000261267	9606.ENSP00000264705	23.5
9606.ENSP00000261267	9606.ENSP00000295688	21.6
9606.ENSP00000261267	9606.ENSP00000358060	24.3
9606.ENSP00000261667	9606.ENSP00000260665	24.3
9606.ENSP00000261667	9606.ENSP00000278353	23.9
9606.ENSP00000261667	9606.ENSP00000290158	24.3
9606.ENSP00000261667	9606.ENSP00000300648	28.5
9606.ENSP00000261667	9606.ENSP00000305790	25.4
9606.ENSP00000261667	9606.ENSP00000332455	511.0
9606.ENSP00000261667	9606.ENSP00000368438	24.3
9606.ENSP00000261667	9606.ENSP00000369042	25.8
9606.ENSP00000261667	9606.ENSP00000393912	25.0
9606.ENSP00000261667	9606.ENSP00000407182	28.9
9606.ENSP00000263621	9606.ENSP00000329452	23.1
9606.ENSP00000263621	9606.ENSP00000345580	24.6
9606.ENSP00000263642	9606.ENSP00000251642	519.0
9606.ENSP00000263642	9606.ENSP00000263642	2135.0
9606.ENSP00000263642	9606.ENSP00000264018	31.2
9606.ENSP00000263642	9606.ENSP00000293831	47.0
9606.ENSP00000263642	9606.ENSP00000300107	29.3
9606.ENSP00000263642	9606.ENSP00000318297	26.2
9606.ENSP00000263642	9606.ENSP00000340466	26.6
9606.ENSP00000263642	9606.ENSP00000364188	28.5
9606.ENSP00000263642	9606.ENSP00000382840	43.1
9606.ENSP00000264335	9606.ENSP00000254322	23.1
9606.ENSP00000264335	9606.ENSP00000264335	524.0
9606.ENSP00000264335	9606.ENSP00000265351	23.1
9606.ENSP00000264335	9606.ENSP00000272167	23.5
9606.ENSP00000264335	9606.ENSP00000300161	325.0
9606.ENSP00000264335	9606.ENSP00000309503	335.0
9606.ENSP00000264335	9606.ENSP00000354394	23.1
9606.ENSP00000264335	9606.ENSP00000358060	22.3
9606.ENSP00000267202	9606.ENSP00000262854	23.5
9606.ENSP00000267202	9606.ENSP00000264657	24.6
9606.ENSP00000267202	9606.ENSP00000266069	26.9
9606.ENSP00000267202	9606.ENSP00000341382	29.3
9606.ENSP00000267202	9606.ENSP00000355890	22.7
9606.ENSP00000267202	9606.ENSP00000392147	22.3
9606.ENSP00000267202	9606.ENSP00000418401	21.9
9606.ENSP00000289316	9606.ENSP00000262375	22.3
9606.ENSP00000289316	9606.ENSP00000331901	22.7
9606.ENSP00000289316	9606.ENSP00000332287	21.9
9606.ENSP00000289316	9606.ENSP00000341382	21.2
9606.ENSP00000289316	9606.ENSP00000356991	22.3
9606.ENSP00000289316	9606.ENSP00000358640	21.2
9606.ENSP00000289316	9606.ENSP00000377148	23.1
9606.ENSP00000290158	9606.ENSP00000290158	1810.0
9606.ENSP00000290158	9606.ENSP00000300648	26.9
9606.ENSP00000290158	9606.ENSP00000304437	25.8
9606.ENSP00000290158	9606.ENSP00000311344	32.3
9606.ENSP00000290158	9606.ENSP00000324804	35.4
9606.ENSP00000290158	9606.ENSP00000327821	25.8
9606.ENSP00000290158	9606.ENSP00000332455	27.3
9606.ENSP00000290158	9606.ENSP00000355541	24.6
9606.ENSP00000290158	9606.ENSP00000364794	24.6
9606.ENSP00000290158	9606.ENSP00000407182	75.9
9606.ENSP00000290158	9606.ENSP00000416293	26.6
9606.ENSP00000291009	9606.ENSP00000222214	21.9
9606.ENSP00000291009	9606.ENSP00000253788	23.5
9606.ENSP00000291009	9606.ENSP00000330054	21.2
9606.ENSP00000291009	9606.ENSP00000354125	21.9
9606.ENSP00000297435	9606.ENSP00000256366	21.2
9606.ENSP00000297435	9606.ENSP00000300648	20.4
9606.ENSP00000297435	9606.ENSP00000304437	21.9
9606.ENSP00000297435	9606.ENSP00000306190	20.8
9606.ENSP00000297435	9606.ENSP00000313420	21.2
9606.ENSP00000297435	9606.ENSP00000364847	23.1
9606.ENSP00000299198	9606.ENSP00000262854	25.0
9606.ENSP00000299198	9606.ENSP00000287647	24.6
9606.ENSP00000299198	9606.ENSP00000327583	25.4
9606.ENSP00000299198	9606.ENSP00000330054	23.9
9606.ENSP00000299198	9606.ENSP00000373713	25.4
9606.ENSP00000300161	9606.ENSP00000251047	25.0
9606.ENSP00000300161	9606.ENSP00000264335	325.0
9606.ENSP00000300161	9606.ENSP00000272167	26.2
9606.ENSP00000300161	9606.ENSP00000300161	508.0
9606.ENSP00000300161	9606.ENSP00000309503	441.0
9606.ENSP00000300161	9606.ENSP00000354394	28.9
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000264071	356.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000318697	358.0
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000378917	23.9
9606.ENSP00000301071	9606.ENSP00000444408	23.9
9606.ENSP00000301071	9606.ENSP00000451560	341.0
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000264161	23.5
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000318697	360.0
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000349508	23.5
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000378917	24.3
9606.ENSP00000301072	9606.ENSP00000444408	23.9
9606.ENSP00000301072	9606.ENSP00000451560	344.0
9606.ENSP00000303373	9606.ENSP00000251527	24.3
9606.ENSP00000303373	9606.ENSP00000260665	20.8
9606.ENSP00000303373	9606.ENSP00000261183	21.2
9606.ENSP00000303373	9606.ENSP00000300107	21.6
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000303373	9606.ENSP00000324804	23.9
9606.ENSP00000303373	9606.ENSP00000348510	21.2
9606.ENSP00000306330	9606.ENSP00000252543	21.2
9606.ENSP00000306330	9606.ENSP00000261942	23.5
9606.ENSP00000306330	9606.ENSP00000264335	315.0
9606.ENSP00000306330	9606.ENSP00000300161	373.0
9606.ENSP00000306330	9606.ENSP00000300648	22.3
9606.ENSP00000306330	9606.ENSP00000309503	368.0
9606.ENSP00000306330	9606.ENSP00000319690	23.1
9606.ENSP00000306330	9606.ENSP00000346001	22.3
9606.ENSP00000306330	9606.ENSP00000358283	22.3
9606.ENSP00000306330	9606.ENSP00000359424	24.3
9606.ENSP00000309503	9606.ENSP00000263956	22.3
9606.ENSP00000309503	9606.ENSP00000264335	335.0
9606.ENSP00000309503	9606.ENSP00000272167	25.8
9606.ENSP00000309503	9606.ENSP00000300161	441.0
9606.ENSP00000309503	9606.ENSP00000301764	25.0
9606.ENSP00000309503	9606.ENSP00000309503	502.0
9606.ENSP00000309503	9606.ENSP00000314030	21.9
9606.ENSP00000309503	9606.ENSP00000354394	27.3
9606.ENSP00000314363	9606.ENSP00000225726	27.7
9606.ENSP00000314363	9606.ENSP00000242285	27.3
9606.ENSP00000314363	9606.ENSP00000245838	25.8
9606.ENSP00000314363	9606.ENSP00000261183	26.9
9606.ENSP00000314363	9606.ENSP00000264818	80.5
9606.ENSP00000314363	9606.ENSP00000339795	24.6
9606.ENSP00000314363	9606.ENSP00000352257	24.6
9606.ENSP00000314363	9606.ENSP00000358997	47.0
9606.ENSP00000314363	9606.ENSP00000359424	73.2
9606.ENSP00000314363	9606.ENSP00000387262	26.6
9606.ENSP00000314363	9606.ENSP00000463999	87.0
9606.ENSP00000315768	9606.ENSP00000249923	24.6
9606.ENSP00000315768	9606.ENSP00000264657	498.0
9606.ENSP00000315768	9606.ENSP00000276461	23.9
9606.ENSP00000315768	9606.ENSP00000296464	25.8
9606.ENSP00000315768	9606.ENSP00000300648	25.0
9606.ENSP00000315768	9606.ENSP00000304437	26.6
9606.ENSP00000315768	9606.ENSP00000315768	1733.0
9606.ENSP00000315768	9606.ENSP00000319756	26.9
9606.ENSP00000315768	9606.ENSP00000328720	25.8
9606.ENSP00000315768	9606.ENSP00000332455	26.9
9606.ENSP00000315768	9606.ENSP00000354394	528.0
9606.ENSP00000315768	9606.ENSP00000355890	25.0
9606.ENSP00000315768	9606.ENSP00000359424	24.3
9606.ENSP00000315768	9606.ENSP00000458238	24.3
9606.ENSP00000321389	9606.ENSP00000251527	24.3
9606.ENSP00000321389	9606.ENSP00000260665	20.8
9606.ENSP00000321389	9606.ENSP00000261183	21.2
9606.ENSP00000321389	9606.ENSP00000300107	21.6
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321389	9606.ENSP00000324804	23.9
9606.ENSP00000321389	9606.ENSP00000348510	21.6
9606.ENSP00000321389	9606.ENSP00000408730	21.9
9606.ENSP00000321744	9606.ENSP00000253003	21.6
9606.ENSP00000321744	9606.ENSP00000262375	22.3
9606.ENSP00000321744	9606.ENSP00000295688	20.8
9606.ENSP00000321744	9606.ENSP00000331901	22.7
9606.ENSP00000321744	9606.ENSP00000332287	21.9
9606.ENSP00000321744	9606.ENSP00000341382	20.8
9606.ENSP00000321744	9606.ENSP00000356991	22.3
9606.ENSP00000321744	9606.ENSP00000377148	23.1
9606.ENSP00000324810	9606.ENSP00000262030	22.7
9606.ENSP00000324810	9606.ENSP00000265351	24.3
9606.ENSP00000324810	9606.ENSP00000273077	21.9
9606.ENSP00000324810	9606.ENSP00000287647	32.3
9606.ENSP00000324810	9606.ENSP00000335632	23.9
9606.ENSP00000324810	9606.ENSP00000339027	22.3
9606.ENSP00000328359	9606.ENSP00000285968	21.2
9606.ENSP00000328359	9606.ENSP00000355541	21.9
9606.ENSP00000328359	9606.ENSP00000358272	20.0
9606.ENSP00000328359	9606.ENSP00000367123	22.7
9606.ENSP00000328359	9606.ENSP00000384273	20.4
9606.ENSP00000328484	9606.ENSP00000251527	23.9
9606.ENSP00000328484	9606.ENSP00000260665	21.6
9606.ENSP00000328484	9606.ENSP00000300107	21.6
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000328484	9606.ENSP00000319756	20.8
9606.ENSP00000328484	9606.ENSP00000322020	20.8
9606.ENSP00000328484	9606.ENSP00000324804	24.3
9606.ENSP00000328484	9606.ENSP00000348510	21.6
9606.ENSP00000328484	9606.ENSP00000364794	21.2
9606.ENSP00000328484	9606.ENSP00000408730	20.8
9606.ENSP00000332194	9606.ENSP00000251527	25.0
9606.ENSP00000332194	9606.ENSP00000260665	21.6
9606.ENSP00000332194	9606.ENSP00000262854	21.2
9606.ENSP00000332194	9606.ENSP00000300107	21.6
9606.ENSP00000332194	9606.ENSP00000313420	23.5
9606.ENSP00000332194	9606.ENSP00000319756	20.8
9606.ENSP00000332194	9606.ENSP00000324804	26.2
9606.ENSP00000332194	9606.ENSP00000328720	20.8
9606.ENSP00000332194	9606.ENSP00000348510	21.6
9606.ENSP00000332194	9606.ENSP00000364794	21.2
9606.ENSP00000332194	9606.ENSP00000408730	21.2
9606.ENSP00000334373	9606.ENSP00000265388	26.9
9606.ENSP00000334373	9606.ENSP00000300648	33.5
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000334373	9606.ENSP00000332455	526.0
9606.ENSP00000334373	9606.ENSP00000348510	26.2
9606.ENSP00000334373	9606.ENSP00000359818	23.5
9606.ENSP00000334373	9606.ENSP00000369042	24.3
9606.ENSP00000334373	9606.ENSP00000393912	25.0
9606.ENSP00000334373	9606.ENSP00000407182	28.1
9606.ENSP00000336687	9606.ENSP00000217455	22.7
9606.ENSP00000336687	9606.ENSP00000225665	21.6
9606.ENSP00000336687	9606.ENSP00000225698	21.9
9606.ENSP00000336687	9606.ENSP00000305653	23.9
9606.ENSP00000336687	9606.ENSP00000310842	21.6
9606.ENSP00000336687	9606.ENSP00000325875	21.9
9606.ENSP00000336687	9606.ENSP00000343535	26.6
9606.ENSP00000336687	9606.ENSP00000349508	36.2
9606.ENSP00000336687	9606.ENSP00000380557	21.6
9606.ENSP00000336687	9606.ENSP00000440045	24.3
9606.ENSP00000341094	9606.ENSP00000251527	23.9
9606.ENSP00000341094	9606.ENSP00000260665	20.8
9606.ENSP00000341094	9606.ENSP00000300107	21.6
9606.ENSP00000341094	9606.ENSP00000313420	25.0
9606.ENSP00000341094	9606.ENSP00000319756	20.8
9606.ENSP00000341094	9606.ENSP00000322020	20.8
9606.ENSP00000341094	9606.ENSP00000324804	24.3
9606.ENSP00000341094	9606.ENSP00000348510	21.2
9606.ENSP00000341094	9606.ENSP00000364794	21.2
9606.ENSP00000341214	9606.ENSP00000340466	23.1
9606.ENSP00000348706	9606.ENSP00000253003	21.6
9606.ENSP00000348706	9606.ENSP00000262375	22.3
9606.ENSP00000348706	9606.ENSP00000295688	20.8
9606.ENSP00000348706	9606.ENSP00000331901	21.9
9606.ENSP00000348706	9606.ENSP00000332287	22.3
9606.ENSP00000348706	9606.ENSP00000341382	20.8
9606.ENSP00000348706	9606.ENSP00000356991	22.3
9606.ENSP00000348706	9606.ENSP00000377148	23.1
9606.ENSP00000349430	9606.ENSP00000253003	21.6
9606.ENSP00000349430	9606.ENSP00000262375	22.3
9606.ENSP00000349430	9606.ENSP00000295688	20.8
9606.ENSP00000349430	9606.ENSP00000331901	22.7
9606.ENSP00000349430	9606.ENSP00000332287	21.9
9606.ENSP00000349430	9606.ENSP00000341382	21.2
9606.ENSP00000349430	9606.ENSP00000356991	22.3
9606.ENSP00000349430	9606.ENSP00000377148	23.1
9606.ENSP00000352119	9606.ENSP00000251527	23.9
9606.ENSP00000352119	9606.ENSP00000260665	20.8
9606.ENSP00000352119	9606.ENSP00000300107	21.6
9606.ENSP00000352119	9606.ENSP00000313420	24.3
9606.ENSP00000352119	9606.ENSP00000319756	20.8
9606.ENSP00000352119	9606.ENSP00000324804	24.3
9606.ENSP00000352119	9606.ENSP00000348510	21.9
9606.ENSP00000352119	9606.ENSP00000364794	21.2
9606.ENSP00000352119	9606.ENSP00000408730	20.8
9606.ENSP00000352442	9606.ENSP00000262375	22.3
9606.ENSP00000352442	9606.ENSP00000332287	21.9
9606.ENSP00000352442	9606.ENSP00000341382	21.2
9606.ENSP00000352442	9606.ENSP00000356991	22.3
9606.ENSP00000352442	9606.ENSP00000377148	23.1
9606.ENSP00000352627	9606.ENSP00000251527	23.9
9606.ENSP00000352627	9606.ENSP00000260665	20.8
9606.ENSP00000352627	9606.ENSP00000300107	21.6
9606.ENSP00000352627	9606.ENSP00000313420	24.3
9606.ENSP00000352627	9606.ENSP00000319756	20.8
9606.ENSP00000352627	9606.ENSP00000324804	24.3
9606.ENSP00000352627	9606.ENSP00000348510	21.9
9606.ENSP00000352627	9606.ENSP00000364794	21.2
9606.ENSP00000352627	9606.ENSP00000408730	20.8
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000285968	20.4
9606.ENSP00000352980	9606.ENSP00000294189	23.9
9606.ENSP00000352980	9606.ENSP00000304350	22.3
9606.ENSP00000352980	9606.ENSP00000309629	21.2
9606.ENSP00000352980	9606.ENSP00000311430	20.0
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000353094	21.6
9606.ENSP00000352980	9606.ENSP00000355541	20.8
9606.ENSP00000352980	9606.ENSP00000357863	21.2
9606.ENSP00000352980	9606.ENSP00000384144	21.2
9606.ENSP00000352980	9606.ENSP00000387654	20.4
9606.ENSP00000352980	9606.ENSP00000417963	22.7
9606.ENSP00000354394	9606.ENSP00000222214	28.1
9606.ENSP00000354394	9606.ENSP00000257894	25.4
9606.ENSP00000354394	9606.ENSP00000264657	793.0
9606.ENSP00000354394	9606.ENSP00000300161	28.9
9606.ENSP00000354394	9606.ENSP00000309503	27.3
9606.ENSP00000354394	9606.ENSP00000315768	520.0
9606.ENSP00000354394	9606.ENSP00000319756	30.0
9606.ENSP00000354394	9606.ENSP00000340742	24.3
9606.ENSP00000354394	9606.ENSP00000349508	26.2
9606.ENSP00000354394	9606.ENSP00000354394	1552.0
9606.ENSP00000354394	9606.ENSP00000384144	23.9
9606.ENSP00000354772	9606.ENSP00000262854	23.5
9606.ENSP00000354772	9606.ENSP00000269143	24.3
9606.ENSP00000354772	9606.ENSP00000301587	23.9
9606.ENSP00000354772	9606.ENSP00000301764	28.1
9606.ENSP00000354772	9606.ENSP00000341382	30.4
9606.ENSP00000354772	9606.ENSP00000347581	22.7
9606.ENSP00000354772	9606.ENSP00000361202	23.5
9606.ENSP00000354772	9606.ENSP00000362744	23.5
9606.ENSP00000354772	9606.ENSP00000384144	23.1
9606.ENSP00000355656	9606.ENSP00000251527	23.9
9606.ENSP00000355656	9606.ENSP00000260665	20.8
9606.ENSP00000355656	9606.ENSP00000261183	21.2
9606.ENSP00000355656	9606.ENSP00000300107	21.6
9606.ENSP00000355656	9606.ENSP00000304350	20.8
9606.ENSP00000355656	9606.ENSP00000313420	25.0
9606.ENSP00000355656	9606.ENSP00000324804	23.9
9606.ENSP00000355656	9606.ENSP00000348510	21.2
9606.ENSP00000357905	9606.ENSP00000328720	25.8
9606.ENSP00000358158	9606.ENSP00000251527	23.9
9606.ENSP00000358158	9606.ENSP00000260665	20.8
9606.ENSP00000358158	9606.ENSP00000300107	21.6
9606.ENSP00000358158	9606.ENSP00000313420	23.5
9606.ENSP00000358158	9606.ENSP00000319756	20.8
9606.ENSP00000358158	9606.ENSP00000324804	24.3
9606.ENSP00000358158	9606.ENSP00000348510	21.6
9606.ENSP00000358158	9606.ENSP00000364794	21.2
9606.ENSP00000358158	9606.ENSP00000408730	21.2
9606.ENSP00000366565	9606.ENSP00000261942	23.5
9606.ENSP00000366565	9606.ENSP00000262854	23.1
9606.ENSP00000366565	9606.ENSP00000264705	29.6
9606.ENSP00000366565	9606.ENSP00000287647	24.6
9606.ENSP00000366565	9606.ENSP00000303147	22.3
9606.ENSP00000366565	9606.ENSP00000313007	22.3
9606.ENSP00000366565	9606.ENSP00000339795	21.9
9606.ENSP00000366565	9606.ENSP00000341382	21.9
9606.ENSP00000366565	9606.ENSP00000352438	24.3
9606.ENSP00000366565	9606.ENSP00000358417	22.3
9606.ENSP00000366565	9606.ENSP00000364847	23.5
9606.ENSP00000366565	9606.ENSP00000389103	21.6
9606.ENSP00000366565	9606.ENSP00000418447	21.9
9606.ENSP00000366618	9606.ENSP00000262375	22.7
9606.ENSP00000366618	9606.ENSP00000295688	20.8
9606.ENSP00000366618	9606.ENSP00000332287	23.9
9606.ENSP00000366618	9606.ENSP00000341382	21.9
9606.ENSP00000366618	9606.ENSP00000356991	24.3
9606.ENSP00000366618	9606.ENSP00000377148	23.9
9606.ENSP00000366679	9606.ENSP00000251527	23.9
9606.ENSP00000366679	9606.ENSP00000260665	21.6
9606.ENSP00000366679	9606.ENSP00000300107	21.6
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000366679	9606.ENSP00000319756	20.8
9606.ENSP00000366679	9606.ENSP00000324804	24.3
9606.ENSP00000366679	9606.ENSP00000348510	21.9
9606.ENSP00000366679	9606.ENSP00000364794	21.2
9606.ENSP00000366679	9606.ENSP00000408730	20.8
9606.ENSP00000372126	9606.ENSP00000285968	21.2
9606.ENSP00000372126	9606.ENSP00000355541	21.9
9606.ENSP00000372126	9606.ENSP00000358272	20.8
9606.ENSP00000372126	9606.ENSP00000367123	22.3
9606.ENSP00000372126	9606.ENSP00000384273	20.4
9606.ENSP00000373730	9606.ENSP00000251527	25.0
9606.ENSP00000373730	9606.ENSP00000260665	21.6
9606.ENSP00000373730	9606.ENSP00000277865	21.2
9606.ENSP00000373730	9606.ENSP00000300107	21.6
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000319756	20.8
9606.ENSP00000373730	9606.ENSP00000322020	24.3
9606.ENSP00000373730	9606.ENSP00000324804	26.6
9606.ENSP00000373730	9606.ENSP00000328720	20.8
9606.ENSP00000373730	9606.ENSP00000348510	21.6
9606.ENSP00000373730	9606.ENSP00000364794	21.2
9606.ENSP00000380177	9606.ENSP00000262375	22.3
9606.ENSP00000380177	9606.ENSP00000295688	20.8
9606.ENSP00000380177	9606.ENSP00000331901	22.7
9606.ENSP00000380177	9606.ENSP00000332287	21.9
9606.ENSP00000380177	9606.ENSP00000341382	20.8
9606.ENSP00000380177	9606.ENSP00000356991	22.3
9606.ENSP00000380177	9606.ENSP00000377148	23.1
9606.ENSP00000393241	9606.ENSP00000269143	25.0
9606.ENSP00000393241	9606.ENSP00000295688	28.9
9606.ENSP00000393241	9606.ENSP00000310219	21.9
9606.ENSP00000393241	9606.ENSP00000338477	21.9
9606.ENSP00000393241	9606.ENSP00000354125	23.9
9606.ENSP00000393241	9606.ENSP00000355541	21.9
9606.ENSP00000393241	9606.ENSP00000361180	21.2
9606.ENSP00000393241	9606.ENSP00000393241	307.0
9606.ENSP00000393241	9606.ENSP00000407182	22.7
9606.ENSP00000431254	9606.ENSP00000245838	23.1
9606.ENSP00000431254	9606.ENSP00000265333	22.7
9606.ENSP00000431254	9606.ENSP00000317780	24.6
9606.ENSP00000431254	9606.ENSP00000381237	22.3
9606.ENSP00000445831	9606.ENSP00000262375	22.7
9606.ENSP00000445831	9606.ENSP00000295688	22.3
9606.ENSP00000445831	9606.ENSP00000331901	21.6
9606.ENSP00000445831	9606.ENSP00000332287	22.3
9606.ENSP00000445831	9606.ENSP00000341382	21.2
9606.ENSP00000445831	9606.ENSP00000356991	22.7
9606.ENSP00000445831	9606.ENSP00000377148	23.5
