qseqid	sseqid	bitscore
9606.ENSP00000287387	9606.ENSP00000368881	18.5
9606.ENSP00000292055	9606.ENSP00000217244	63.9
9606.ENSP00000292055	9606.ENSP00000230354	23.9
9606.ENSP00000292055	9606.ENSP00000263253	21.6
9606.ENSP00000292055	9606.ENSP00000276072	21.9
9606.ENSP00000292055	9606.ENSP00000302530	35.8
9606.ENSP00000292055	9606.ENSP00000332455	23.9
9606.ENSP00000292055	9606.ENSP00000334373	21.9
9606.ENSP00000292055	9606.ENSP00000359531	21.9
9606.ENSP00000292055	9606.ENSP00000368349	21.6
9606.ENSP00000292055	9606.ENSP00000378699	101.0
9606.ENSP00000292599	9606.ENSP00000217244	23.9
9606.ENSP00000292599	9606.ENSP00000263253	20.8
9606.ENSP00000292599	9606.ENSP00000290158	25.8
9606.ENSP00000292599	9606.ENSP00000302530	21.2
9606.ENSP00000292599	9606.ENSP00000340278	20.8
9606.ENSP00000292599	9606.ENSP00000359206	22.3
9606.ENSP00000292599	9606.ENSP00000359531	20.8
9606.ENSP00000295025	9606.ENSP00000276072	22.3
9606.ENSP00000295025	9606.ENSP00000302640	21.2
9606.ENSP00000295025	9606.ENSP00000357858	20.4
9606.ENSP00000295321	9606.ENSP00000274026	21.9
9606.ENSP00000297596	9606.ENSP00000263253	22.3
9606.ENSP00000297596	9606.ENSP00000302640	22.3
9606.ENSP00000297596	9606.ENSP00000359531	19.2
9606.ENSP00000297596	9606.ENSP00000376176	47.0
9606.ENSP00000299088	10633.LT_SV40	20.0
9606.ENSP00000299088	9606.ENSP00000263253	20.4
9606.ENSP00000299088	9606.ENSP00000267163	23.9
9606.ENSP00000299088	9606.ENSP00000269305	21.6
9606.ENSP00000299088	9606.ENSP00000302640	21.2
9606.ENSP00000299088	9606.ENSP00000324804	20.0
9606.ENSP00000299088	9606.ENSP00000359531	21.6
9606.ENSP00000299824	9606.ENSP00000263253	20.8
9606.ENSP00000299824	9606.ENSP00000274026	20.4
9606.ENSP00000299824	9606.ENSP00000276072	20.4
9606.ENSP00000299824	9606.ENSP00000290158	23.1
9606.ENSP00000299824	9606.ENSP00000302640	22.3
9606.ENSP00000299824	9606.ENSP00000359206	22.3
9606.ENSP00000300651	9606.ENSP00000276072	24.3
9606.ENSP00000300651	9606.ENSP00000340278	25.8
9606.ENSP00000301284	9606.ENSP00000263253	34.3
9606.ENSP00000301284	9606.ENSP00000302530	23.1
9606.ENSP00000301284	9606.ENSP00000302640	22.7
9606.ENSP00000301740	9606.ENSP00000263253	23.9
9606.ENSP00000301740	9606.ENSP00000267163	23.5
9606.ENSP00000301740	9606.ENSP00000276072	22.3
9606.ENSP00000304353	9606.ENSP00000367207	21.2
9606.ENSP00000304592	10633.LT_SV40	24.3
9606.ENSP00000304592	10633.ST_SV40	23.5
9606.ENSP00000304592	9606.ENSP00000302530	23.5
9606.ENSP00000304903	9606.ENSP00000263253	19.2
9606.ENSP00000304903	9606.ENSP00000267163	20.0
9606.ENSP00000304903	9606.ENSP00000334373	20.4
9606.ENSP00000304903	9606.ENSP00000367207	20.8
9606.ENSP00000305422	9606.ENSP00000263253	23.9
9606.ENSP00000305422	9606.ENSP00000267163	19.2
9606.ENSP00000305422	9606.ENSP00000334373	21.9
9606.ENSP00000305422	9606.ENSP00000354588	26.2
9606.ENSP00000305422	9606.ENSP00000359206	20.4
9606.ENSP00000305422	9606.ENSP00000367207	24.3
9606.ENSP00000305422	9606.ENSP00000368349	21.6
9606.ENSP00000305804	10633.VP1_SV40	21.6
9606.ENSP00000305804	9606.ENSP00000276072	20.0
9606.ENSP00000305804	9606.ENSP00000302640	22.3
9606.ENSP00000307288	9606.ENSP00000263253	25.0
9606.ENSP00000307288	9606.ENSP00000332706	21.6
9606.ENSP00000307288	9606.ENSP00000334373	22.7
9606.ENSP00000307288	9606.ENSP00000368349	24.3
9606.ENSP00000307567	9606.ENSP00000263253	21.6
9606.ENSP00000307567	9606.ENSP00000302530	20.8
9606.ENSP00000307798	10633.VP1_SV40	22.3
9606.ENSP00000307798	9606.ENSP00000274026	21.9
9606.ENSP00000307798	9606.ENSP00000276072	27.7
9606.ENSP00000307798	9606.ENSP00000368349	20.4
9606.ENSP00000308450	9606.ENSP00000263253	22.7
9606.ENSP00000308450	9606.ENSP00000267163	24.6
9606.ENSP00000308450	9606.ENSP00000302530	23.5
9606.ENSP00000308450	9606.ENSP00000357858	30.4
9606.ENSP00000308450	9606.ENSP00000359206	66.6
9606.ENSP00000308450	9606.ENSP00000359531	20.8
9606.ENSP00000308450	9606.ENSP00000368349	20.4
9606.ENSP00000309052	9606.ENSP00000274026	24.3
9606.ENSP00000309052	9606.ENSP00000354522	26.9
9606.ENSP00000309052	9606.ENSP00000359206	23.9
9606.ENSP00000309052	9606.ENSP00000359727	21.2
9606.ENSP00000309166	9606.ENSP00000221996	21.2
9606.ENSP00000309166	9606.ENSP00000324804	20.4
9606.ENSP00000309166	9606.ENSP00000362649	19.6
9606.ENSP00000309597	9606.ENSP00000217244	50.1
9606.ENSP00000309597	9606.ENSP00000221996	20.8
9606.ENSP00000309597	9606.ENSP00000263253	21.6
9606.ENSP00000309597	9606.ENSP00000269305	23.1
9606.ENSP00000309597	9606.ENSP00000274026	21.6
9606.ENSP00000309597	9606.ENSP00000302530	26.2
9606.ENSP00000309597	9606.ENSP00000354522	20.4
9606.ENSP00000309597	9606.ENSP00000359206	25.4
9606.ENSP00000309597	9606.ENSP00000367207	25.0
9606.ENSP00000309597	9606.ENSP00000378699	85.5
9606.ENSP00000309871	10633.VP1_SV40	20.8
9606.ENSP00000309871	9606.ENSP00000217244	22.7
9606.ENSP00000309871	9606.ENSP00000221996	21.6
9606.ENSP00000309871	9606.ENSP00000276072	24.3
9606.ENSP00000309871	9606.ENSP00000302530	20.8
9606.ENSP00000309871	9606.ENSP00000324804	20.8
9606.ENSP00000309871	9606.ENSP00000354522	20.4
9606.ENSP00000310701	9606.ENSP00000354588	562.0
9606.ENSP00000311319	9606.ENSP00000263253	21.2
9606.ENSP00000311319	9606.ENSP00000354588	20.8
9606.ENSP00000312143	9606.ENSP00000302530	22.7
9606.ENSP00000312143	9606.ENSP00000368349	26.9
9606.ENSP00000314407	9606.ENSP00000217244	21.2
9606.ENSP00000314407	9606.ENSP00000332455	19.2
9606.ENSP00000314407	9606.ENSP00000334373	19.2
9606.ENSP00000314709	10633.LT_SV40	21.9
9606.ENSP00000314709	9606.ENSP00000221996	34.7
9606.ENSP00000314709	9606.ENSP00000269305	23.1
9606.ENSP00000314709	9606.ENSP00000302530	20.8
9606.ENSP00000314709	9606.ENSP00000368881	20.8
9606.ENSP00000317904	9606.ENSP00000217244	20.4
9606.ENSP00000317904	9606.ENSP00000263253	21.9
9606.ENSP00000317904	9606.ENSP00000368349	24.3
9606.ENSP00000318154	9606.ENSP00000324804	24.6
9606.ENSP00000318154	9606.ENSP00000354522	19.6
9606.ENSP00000318154	9606.ENSP00000368881	18.5
9606.ENSP00000322716	9606.ENSP00000221996	20.8
9606.ENSP00000322716	9606.ENSP00000362649	20.0
9606.ENSP00000323065	9606.ENSP00000221996	20.0
9606.ENSP00000323065	9606.ENSP00000230354	18.5
9606.ENSP00000323065	9606.ENSP00000263253	19.2
9606.ENSP00000323065	9606.ENSP00000276072	20.0
9606.ENSP00000323065	9606.ENSP00000302640	21.2
9606.ENSP00000323065	9606.ENSP00000332706	21.2
9606.ENSP00000323065	9606.ENSP00000367207	18.9
9606.ENSP00000323065	9606.ENSP00000378699	22.7
9606.ENSP00000324122	9606.ENSP00000230354	22.7
9606.ENSP00000324122	9606.ENSP00000354522	20.4
9606.ENSP00000324122	9606.ENSP00000367207	21.2
9606.ENSP00000324404	10633.VP1_SV40	21.6
9606.ENSP00000324404	9606.ENSP00000221996	22.7
9606.ENSP00000324404	9606.ENSP00000263253	20.8
9606.ENSP00000324404	9606.ENSP00000267163	20.4
9606.ENSP00000324404	9606.ENSP00000302530	20.0
9606.ENSP00000324404	9606.ENSP00000332455	25.0
9606.ENSP00000324404	9606.ENSP00000334373	24.3
9606.ENSP00000325929	10633.LT_SV40	20.0
9606.ENSP00000325929	9606.ENSP00000217244	20.0
9606.ENSP00000325929	9606.ENSP00000267163	20.8
9606.ENSP00000325929	9606.ENSP00000359206	24.6
9606.ENSP00000325929	9606.ENSP00000368349	22.3
9606.ENSP00000328023	10633.LT_SV40	23.5
9606.ENSP00000328023	9606.ENSP00000340278	20.8
9606.ENSP00000328023	9606.ENSP00000354588	20.4
9606.ENSP00000328023	9606.ENSP00000367207	21.6
9606.ENSP00000328023	9606.ENSP00000368881	22.7
9606.ENSP00000328426	9606.ENSP00000217244	21.9
9606.ENSP00000328426	9606.ENSP00000263253	22.7
9606.ENSP00000328426	9606.ENSP00000267163	23.5
9606.ENSP00000328426	9606.ENSP00000276072	22.3
9606.ENSP00000328426	9606.ENSP00000354522	22.7
9606.ENSP00000328426	9606.ENSP00000368881	22.3
9606.ENSP00000328426	9606.ENSP00000378699	23.5
9606.ENSP00000330188	10633.LT_SV40	23.5
9606.ENSP00000330188	9606.ENSP00000267163	20.4
9606.ENSP00000330188	9606.ENSP00000354522	25.8
9606.ENSP00000330276	9606.ENSP00000263253	22.3
9606.ENSP00000330276	9606.ENSP00000276072	22.3
9606.ENSP00000330276	9606.ENSP00000290158	22.3
9606.ENSP00000330276	9606.ENSP00000302640	24.6
9606.ENSP00000330276	9606.ENSP00000324804	21.2
9606.ENSP00000330276	9606.ENSP00000332455	21.6
9606.ENSP00000331019	10633.ST_SV40	20.8
9606.ENSP00000331019	9606.ENSP00000332706	21.2
9606.ENSP00000331019	9606.ENSP00000354522	17.7
9606.ENSP00000331019	9606.ENSP00000368349	17.3
9606.ENSP00000331201	9606.ENSP00000263253	21.9
9606.ENSP00000331201	9606.ENSP00000276072	21.6
9606.ENSP00000331201	9606.ENSP00000354522	20.4
9606.ENSP00000331201	9606.ENSP00000354588	20.8
9606.ENSP00000331201	9606.ENSP00000357858	21.6
9606.ENSP00000331201	9606.ENSP00000367207	20.8
9606.ENSP00000332973	9606.ENSP00000263253	19.6
9606.ENSP00000332973	9606.ENSP00000267163	20.0
9606.ENSP00000332973	9606.ENSP00000357858	19.6
9606.ENSP00000332973	9606.ENSP00000362649	20.0
9606.ENSP00000332973	9606.ENSP00000368349	22.3
9606.ENSP00000333539	9606.ENSP00000263253	24.6
9606.ENSP00000333539	9606.ENSP00000276072	20.4
9606.ENSP00000338785	9606.ENSP00000263253	22.3
9606.ENSP00000338785	9606.ENSP00000276072	21.2
9606.ENSP00000338785	9606.ENSP00000354588	23.5
9606.ENSP00000338785	9606.ENSP00000376176	21.6
9606.ENSP00000340989	9606.ENSP00000221996	18.5
9606.ENSP00000340989	9606.ENSP00000263253	18.9
9606.ENSP00000340989	9606.ENSP00000267163	19.6
9606.ENSP00000340989	9606.ENSP00000276072	25.0
9606.ENSP00000340989	9606.ENSP00000302530	20.0
9606.ENSP00000340989	9606.ENSP00000368349	19.6
9606.ENSP00000340989	9606.ENSP00000376176	18.9
9606.ENSP00000342848	9606.ENSP00000221996	21.2
9606.ENSP00000342848	9606.ENSP00000332455	19.6
9606.ENSP00000342848	9606.ENSP00000332706	23.5
9606.ENSP00000342848	9606.ENSP00000362649	20.4
9606.ENSP00000342848	9606.ENSP00000368349	23.5
9606.ENSP00000342848	9606.ENSP00000368881	22.7
9606.ENSP00000343204	9606.ENSP00000217244	49.7
9606.ENSP00000343204	9606.ENSP00000263253	21.9
9606.ENSP00000343204	9606.ENSP00000354522	22.3
9606.ENSP00000343204	9606.ENSP00000378699	93.2
9606.ENSP00000345374	10633.LT_SV40	20.0
9606.ENSP00000345374	9606.ENSP00000263253	20.4
9606.ENSP00000345374	9606.ENSP00000269305	20.8
9606.ENSP00000345374	9606.ENSP00000276072	21.2
9606.ENSP00000345731	9606.ENSP00000267163	21.6
9606.ENSP00000345731	9606.ENSP00000276072	21.2
9606.ENSP00000345731	9606.ENSP00000302640	21.2
9606.ENSP00000345731	9606.ENSP00000324804	25.8
9606.ENSP00000345731	9606.ENSP00000332455	21.6
9606.ENSP00000345731	9606.ENSP00000368349	20.8
9606.ENSP00000345771	10633.LT_SV40	20.4
9606.ENSP00000345771	9606.ENSP00000263253	20.8
9606.ENSP00000345771	9606.ENSP00000267163	27.7
9606.ENSP00000345771	9606.ENSP00000359727	21.2
9606.ENSP00000345771	9606.ENSP00000368349	21.9
9606.ENSP00000345773	9606.ENSP00000217244	20.8
9606.ENSP00000345773	9606.ENSP00000263253	21.2
9606.ENSP00000345773	9606.ENSP00000290158	20.4
9606.ENSP00000345773	9606.ENSP00000302530	20.8
9606.ENSP00000345773	9606.ENSP00000354522	21.2
9606.ENSP00000345773	9606.ENSP00000354588	22.7
9606.ENSP00000345773	9606.ENSP00000359206	20.0
9606.ENSP00000345773	9606.ENSP00000368349	20.4
9606.ENSP00000346148	10633.LT_SV40	20.0
9606.ENSP00000346148	10633.ST_SV40	20.8
9606.ENSP00000346148	9606.ENSP00000217244	63.2
9606.ENSP00000346148	9606.ENSP00000276072	21.6
9606.ENSP00000346148	9606.ENSP00000302530	33.9
9606.ENSP00000346148	9606.ENSP00000302640	20.4
9606.ENSP00000346148	9606.ENSP00000354522	22.3
9606.ENSP00000346148	9606.ENSP00000354588	22.7
9606.ENSP00000346148	9606.ENSP00000378699	100.0
9606.ENSP00000346402	9606.ENSP00000217244	19.6
9606.ENSP00000346402	9606.ENSP00000267163	20.0
9606.ENSP00000346402	9606.ENSP00000290158	21.9
9606.ENSP00000346402	9606.ENSP00000354522	21.6
9606.ENSP00000347560	9606.ENSP00000263253	21.9
9606.ENSP00000347560	9606.ENSP00000267163	21.6
9606.ENSP00000347560	9606.ENSP00000276072	21.2
9606.ENSP00000348099	9606.ENSP00000217244	19.6
9606.ENSP00000348099	9606.ENSP00000302530	19.6
