qseqid	sseqid	ppos
9606.ENSP00000217244	9606.ENSP00000352400	51.11
9606.ENSP00000217244	9606.ENSP00000354791	51.72
9606.ENSP00000217244	9606.ENSP00000389338	49.17
9606.ENSP00000217244	9606.ENSP00000449960	55.0
9606.ENSP00000217446	9606.ENSP00000295006	55.0
9606.ENSP00000217446	9606.ENSP00000339353	47.69
9606.ENSP00000217446	9606.ENSP00000365462	47.5
9606.ENSP00000217446	9606.ENSP00000380033	58.62
9606.ENSP00000217456	9606.ENSP00000254998	61.29
9606.ENSP00000218348	9606.ENSP00000218348	100.0
9606.ENSP00000218348	9606.ENSP00000219473	51.88
9606.ENSP00000218348	9606.ENSP00000323889	39.71
9606.ENSP00000218348	9606.ENSP00000339958	42.11
9606.ENSP00000218348	9606.ENSP00000348984	41.56
9606.ENSP00000218348	9606.ENSP00000362300	48.44
9606.ENSP00000218348	9606.ENSP00000364839	51.35
9606.ENSP00000218348	9606.ENSP00000364895	41.33
9606.ENSP00000218348	9606.ENSP00000368698	51.16
9606.ENSP00000218348	9606.ENSP00000370589	43.33
9606.ENSP00000218348	9606.ENSP00000433919	48.33
9606.ENSP00000219476	9606.ENSP00000362728	44.33
9606.ENSP00000219476	9606.ENSP00000389103	60.71
9606.ENSP00000219476	9606.ENSP00000394869	46.59
9606.ENSP00000219476	9606.ENSP00000435210	41.03
9606.ENSP00000221561	9606.ENSP00000258729	47.62
9606.ENSP00000221561	9606.ENSP00000284049	62.5
9606.ENSP00000221561	9606.ENSP00000312735	38.54
9606.ENSP00000221561	9606.ENSP00000348108	45.07
9606.ENSP00000221561	9606.ENSP00000348984	60.0
9606.ENSP00000221561	9606.ENSP00000352400	47.06
9606.ENSP00000221561	9606.ENSP00000355759	46.34
9606.ENSP00000221561	9606.ENSP00000359240	52.94
9606.ENSP00000221561	9606.ENSP00000368414	56.76
9606.ENSP00000221561	9606.ENSP00000405620	69.23
9606.ENSP00000222008	9606.ENSP00000219473	55.26
9606.ENSP00000222008	9606.ENSP00000296122	64.29
9606.ENSP00000222008	9606.ENSP00000303507	61.54
9606.ENSP00000222008	9606.ENSP00000307940	68.42
9606.ENSP00000222008	9606.ENSP00000326031	64.29
9606.ENSP00000222008	9606.ENSP00000335084	64.29
9606.ENSP00000222008	9606.ENSP00000377910	52.0
9606.ENSP00000222224	11320.HEMA_I34A1	50.0
9606.ENSP00000222224	11320.NRAM_I34A1	44.26
9606.ENSP00000222224	9606.ENSP00000262269	71.43
9606.ENSP00000222224	9606.ENSP00000342935	42.42
9606.ENSP00000222224	9606.ENSP00000372322	80.0
9606.ENSP00000222224	9606.ENSP00000391944	67.5
9606.ENSP00000222572	9606.ENSP00000216038	45.16
9606.ENSP00000222572	9606.ENSP00000271657	50.85
9606.ENSP00000222572	9606.ENSP00000314414	38.65
9606.ENSP00000222572	9606.ENSP00000318318	43.06
9606.ENSP00000222572	9606.ENSP00000320503	46.43
9606.ENSP00000222572	9606.ENSP00000349486	68.75
9606.ENSP00000222572	9606.ENSP00000360252	51.72
9606.ENSP00000223190	9606.ENSP00000223190	100.0
9606.ENSP00000223190	9606.ENSP00000307940	38.46
9606.ENSP00000223190	9606.ENSP00000343701	56.67
9606.ENSP00000223190	9606.ENSP00000355013	42.62
9606.ENSP00000223641	9606.ENSP00000294172	72.73
9606.ENSP00000223641	9606.ENSP00000351155	68.75
9606.ENSP00000223641	9606.ENSP00000364839	41.67
9606.ENSP00000225525	9606.ENSP00000005340	57.69
9606.ENSP00000225525	9606.ENSP00000216190	69.23
9606.ENSP00000225525	9606.ENSP00000225525	100.0
9606.ENSP00000225525	9606.ENSP00000234590	53.12
9606.ENSP00000225525	9606.ENSP00000293813	56.04
9606.ENSP00000225525	9606.ENSP00000316054	57.69
9606.ENSP00000225525	9606.ENSP00000325929	56.25
9606.ENSP00000225525	9606.ENSP00000340698	46.15
9606.ENSP00000225525	9606.ENSP00000342935	57.97
9606.ENSP00000225525	9606.ENSP00000345731	57.65
9606.ENSP00000225525	9606.ENSP00000349486	61.43
9606.ENSP00000225525	9606.ENSP00000364805	51.52
9606.ENSP00000225525	9606.ENSP00000370330	55.95
9606.ENSP00000225525	9606.ENSP00000370803	56.41
9606.ENSP00000225525	9606.ENSP00000385269	80.0
9606.ENSP00000227525	9606.ENSP00000216181	76.47
9606.ENSP00000227525	9606.ENSP00000222399	50.0
9606.ENSP00000227525	9606.ENSP00000262269	60.42
9606.ENSP00000227525	9606.ENSP00000269243	76.47
9606.ENSP00000227525	9606.ENSP00000371472	50.0
9606.ENSP00000227525	9606.ENSP00000404121	38.89
9606.ENSP00000228506	9606.ENSP00000225430	54.17
9606.ENSP00000228506	9606.ENSP00000229854	50.0
9606.ENSP00000228506	9606.ENSP00000282030	55.0
9606.ENSP00000228506	9606.ENSP00000370803	55.56
9606.ENSP00000228506	9606.ENSP00000372322	53.19
9606.ENSP00000228506	9606.ENSP00000420213	72.0
9606.ENSP00000229314	9606.ENSP00000264255	52.17
9606.ENSP00000229314	9606.ENSP00000265866	46.67
9606.ENSP00000229314	9606.ENSP00000430706	55.0
9606.ENSP00000230340	9606.ENSP00000229854	43.75
9606.ENSP00000230340	9606.ENSP00000336725	41.59
9606.ENSP00000230340	9606.ENSP00000357341	54.35
9606.ENSP00000230340	9606.ENSP00000366828	43.94
9606.ENSP00000230354	9606.ENSP00000216181	55.88
9606.ENSP00000230354	9606.ENSP00000262269	57.14
9606.ENSP00000230354	9606.ENSP00000321703	75.0
9606.ENSP00000230354	9606.ENSP00000355013	77.27
9606.ENSP00000230354	9606.ENSP00000356814	42.31
9606.ENSP00000230354	9606.ENSP00000371472	63.64
9606.ENSP00000230354	9606.ENSP00000378857	63.16
9606.ENSP00000233242	9606.ENSP00000009530	50.0
9606.ENSP00000233242	9606.ENSP00000216181	49.54
9606.ENSP00000233242	9606.ENSP00000222399	52.46
9606.ENSP00000233242	9606.ENSP00000305459	39.09
9606.ENSP00000233242	9606.ENSP00000343129	54.55
9606.ENSP00000233242	9606.ENSP00000379566	54.84
9606.ENSP00000233331	9606.ENSP00000264255	75.0
9606.ENSP00000233331	9606.ENSP00000321703	65.38
9606.ENSP00000233331	9606.ENSP00000337736	60.71
9606.ENSP00000233331	9606.ENSP00000357459	49.23
9606.ENSP00000233331	9606.ENSP00000362413	47.62
9606.ENSP00000233331	9606.ENSP00000405620	73.33
9606.ENSP00000233331	9606.ENSP00000420213	51.02
9606.ENSP00000235933	9606.ENSP00000295926	47.22
9606.ENSP00000235933	9606.ENSP00000304895	46.15
9606.ENSP00000235933	9606.ENSP00000401303	51.02
9606.ENSP00000237530	9606.ENSP00000216181	41.14
9606.ENSP00000237530	9606.ENSP00000269243	50.0
9606.ENSP00000237530	9606.ENSP00000282030	53.33
9606.ENSP00000237530	9606.ENSP00000354791	56.14
9606.ENSP00000237530	9606.ENSP00000358323	58.33
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000252699	50.0
9606.ENSP00000237596	9606.ENSP00000264255	50.0
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000309334	55.56
9606.ENSP00000237596	9606.ENSP00000346015	66.67
9606.ENSP00000238788	9606.ENSP00000221996	40.0
9606.ENSP00000238788	9606.ENSP00000271657	46.32
9606.ENSP00000238788	9606.ENSP00000339001	44.04
9606.ENSP00000238788	9606.ENSP00000341289	44.04
9606.ENSP00000238788	9606.ENSP00000357459	45.71
9606.ENSP00000238831	9606.ENSP00000216190	78.57
9606.ENSP00000238831	9606.ENSP00000296122	50.0
9606.ENSP00000238831	9606.ENSP00000326031	43.08
9606.ENSP00000238831	9606.ENSP00000335084	50.0
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000349486	56.25
9606.ENSP00000238831	9606.ENSP00000362300	47.73
9606.ENSP00000238831	9606.ENSP00000417573	46.58
9606.ENSP00000244741	9606.ENSP00000318374	50.0
9606.ENSP00000245414	9606.ENSP00000292562	43.24
9606.ENSP00000245615	9606.ENSP00000318374	62.96
9606.ENSP00000245615	9606.ENSP00000357459	45.24
9606.ENSP00000246071	9606.ENSP00000200457	39.18
9606.ENSP00000246071	9606.ENSP00000219473	38.75
9606.ENSP00000246071	9606.ENSP00000221419	38.36
9606.ENSP00000246071	9606.ENSP00000253108	49.4
9606.ENSP00000246071	9606.ENSP00000254108	45.54
9606.ENSP00000246071	9606.ENSP00000271657	47.37
9606.ENSP00000246071	9606.ENSP00000295470	47.83
9606.ENSP00000246071	9606.ENSP00000298532	40.98
9606.ENSP00000246071	9606.ENSP00000310670	45.71
9606.ENSP00000246071	9606.ENSP00000313007	49.23
9606.ENSP00000246071	9606.ENSP00000313199	53.06
9606.ENSP00000246071	9606.ENSP00000340176	55.26
9606.ENSP00000246071	9606.ENSP00000341285	46.94
9606.ENSP00000246071	9606.ENSP00000341826	46.94
9606.ENSP00000246071	9606.ENSP00000346694	42.86
9606.ENSP00000246071	9606.ENSP00000349428	51.56
9606.ENSP00000246071	9606.ENSP00000351108	50.0
9606.ENSP00000246071	9606.ENSP00000356814	40.0
9606.ENSP00000246071	9606.ENSP00000358635	51.28
9606.ENSP00000246071	9606.ENSP00000359645	46.25
9606.ENSP00000246071	9606.ENSP00000361949	50.77
9606.ENSP00000246071	9606.ENSP00000363745	51.72
9606.ENSP00000246071	9606.ENSP00000364839	39.62
9606.ENSP00000246071	9606.ENSP00000367207	69.57
9606.ENSP00000246071	9606.ENSP00000385269	46.75
9606.ENSP00000246071	9606.ENSP00000421592	50.0
9606.ENSP00000246071	9606.ENSP00000466950	45.74
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000262269	61.76
9606.ENSP00000247461	9606.ENSP00000269243	44.12
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000250498	9606.ENSP00000264255	51.52
9606.ENSP00000251527	9606.ENSP00000222254	55.1
9606.ENSP00000251527	9606.ENSP00000258772	43.48
9606.ENSP00000251527	9606.ENSP00000262041	52.63
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000301280	53.85
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000336725	37.74
9606.ENSP00000251527	9606.ENSP00000343129	57.58
9606.ENSP00000251527	9606.ENSP00000356436	50.68
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251527	9606.ENSP00000368698	51.92
9606.ENSP00000251527	9606.ENSP00000433757	44.44
9606.ENSP00000254101	9606.ENSP00000229270	56.0
9606.ENSP00000254101	9606.ENSP00000377083	50.0
9606.ENSP00000255608	9606.ENSP00000254108	47.22
9606.ENSP00000255608	9606.ENSP00000262776	39.62
9606.ENSP00000255608	9606.ENSP00000282570	41.98
9606.ENSP00000255608	9606.ENSP00000299821	40.24
9606.ENSP00000255608	9606.ENSP00000303507	41.43
9606.ENSP00000255608	9606.ENSP00000332371	41.82
9606.ENSP00000255608	9606.ENSP00000355759	67.86
9606.ENSP00000255608	9606.ENSP00000364895	46.43
9606.ENSP00000255608	9606.ENSP00000382271	51.85
9606.ENSP00000256031	9606.ENSP00000254322	47.17
9606.ENSP00000256031	9606.ENSP00000347358	46.88
9606.ENSP00000256119	9606.ENSP00000221419	47.83
9606.ENSP00000256119	9606.ENSP00000252699	65.52
9606.ENSP00000256119	9606.ENSP00000316054	52.94
9606.ENSP00000256119	9606.ENSP00000339001	43.24
9606.ENSP00000256194	9606.ENSP00000200457	43.75
9606.ENSP00000256194	9606.ENSP00000220429	40.2
9606.ENSP00000256194	9606.ENSP00000252699	64.71
9606.ENSP00000256194	9606.ENSP00000324422	47.62
9606.ENSP00000256194	9606.ENSP00000338190	58.06
9606.ENSP00000256194	9606.ENSP00000359240	46.15
9606.ENSP00000256194	9606.ENSP00000365198	42.0
9606.ENSP00000256194	9606.ENSP00000385269	47.22
9606.ENSP00000256194	9606.ENSP00000408464	45.11
9606.ENSP00000256194	9606.ENSP00000420213	54.05
9606.ENSP00000256255	9606.ENSP00000221419	57.89
9606.ENSP00000256255	9606.ENSP00000263967	45.0
9606.ENSP00000256255	9606.ENSP00000314949	43.75
9606.ENSP00000256255	9606.ENSP00000356814	55.56
9606.ENSP00000256255	9606.ENSP00000473172	54.17
9606.ENSP00000257818	9606.ENSP00000005340	48.84
9606.ENSP00000257818	9606.ENSP00000200457	48.78
9606.ENSP00000257818	9606.ENSP00000251775	37.78
9606.ENSP00000257818	9606.ENSP00000257622	58.33
9606.ENSP00000257818	9606.ENSP00000303507	46.15
9606.ENSP00000257818	9606.ENSP00000305556	48.28
9606.ENSP00000257818	9606.ENSP00000311997	43.75
9606.ENSP00000257818	9606.ENSP00000313829	37.33
9606.ENSP00000257818	9606.ENSP00000322716	39.58
9606.ENSP00000257818	9606.ENSP00000324422	53.12
9606.ENSP00000257818	9606.ENSP00000338190	48.54
9606.ENSP00000257818	9606.ENSP00000347358	53.57
9606.ENSP00000257818	9606.ENSP00000348984	51.28
9606.ENSP00000257818	9606.ENSP00000352400	48.39
9606.ENSP00000257818	9606.ENSP00000354791	50.0
9606.ENSP00000257818	9606.ENSP00000355013	48.57
9606.ENSP00000257818	9606.ENSP00000364649	44.12
9606.ENSP00000257818	9606.ENSP00000364847	51.43
9606.ENSP00000257818	9606.ENSP00000364895	46.51
9606.ENSP00000257818	9606.ENSP00000368698	34.29
9606.ENSP00000257818	9606.ENSP00000383168	57.14
9606.ENSP00000257818	9606.ENSP00000404121	39.29
9606.ENSP00000257904	9606.ENSP00000216190	51.43
9606.ENSP00000257904	9606.ENSP00000229270	59.09
9606.ENSP00000257904	9606.ENSP00000258772	54.76
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000286122	53.85
9606.ENSP00000257904	9606.ENSP00000354346	47.62
9606.ENSP00000257904	9606.ENSP00000385269	46.34
9606.ENSP00000257904	9606.ENSP00000389338	50.16
9606.ENSP00000258105	9606.ENSP00000399718	41.44
9606.ENSP00000259963	9606.ENSP00000262803	42.86
9606.ENSP00000259963	9606.ENSP00000299638	50.0
9606.ENSP00000259963	9606.ENSP00000314949	58.82
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000339353	60.0
9606.ENSP00000259963	9606.ENSP00000348984	78.57
9606.ENSP00000259963	9606.ENSP00000372322	50.0
9606.ENSP00000259963	9606.ENSP00000374280	43.48
9606.ENSP00000260324	11320.M1_I34A1	43.94
9606.ENSP00000260324	9606.ENSP00000262803	52.78
9606.ENSP00000260324	9606.ENSP00000263774	38.82
9606.ENSP00000260324	9606.ENSP00000307288	43.24
9606.ENSP00000260324	9606.ENSP00000321703	62.5
9606.ENSP00000260324	9606.ENSP00000364847	62.16
9606.ENSP00000260810	9606.ENSP00000229854	63.64
9606.ENSP00000260810	9606.ENSP00000262435	48.94
9606.ENSP00000260810	9606.ENSP00000265056	55.81
9606.ENSP00000260810	9606.ENSP00000292476	47.5
9606.ENSP00000260810	9606.ENSP00000294172	46.94
9606.ENSP00000260810	9606.ENSP00000347358	40.48
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000361949	54.39
9606.ENSP00000260810	9606.ENSP00000382271	52.54
9606.ENSP00000261303	9606.ENSP00000221419	48.48
9606.ENSP00000261303	9606.ENSP00000222399	50.0
9606.ENSP00000261303	9606.ENSP00000229264	43.18
9606.ENSP00000261303	9606.ENSP00000232564	39.71
9606.ENSP00000261303	9606.ENSP00000262741	45.62
9606.ENSP00000261303	9606.ENSP00000262803	41.46
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000284049	47.22
9606.ENSP00000261303	9606.ENSP00000305260	39.71
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000350028	58.82
9606.ENSP00000261303	9606.ENSP00000365569	47.31
9606.ENSP00000261303	9606.ENSP00000367869	46.34
9606.ENSP00000261303	9606.ENSP00000368174	53.12
9606.ENSP00000261303	9606.ENSP00000408464	61.54
9606.ENSP00000261303	9606.ENSP00000473172	53.85
9606.ENSP00000261531	9606.ENSP00000282030	63.64
9606.ENSP00000261531	9606.ENSP00000299601	43.75
9606.ENSP00000261531	9606.ENSP00000339795	37.35
9606.ENSP00000261531	9606.ENSP00000363055	56.67
9606.ENSP00000261531	9606.ENSP00000370330	50.63
9606.ENSP00000261531	9606.ENSP00000378857	47.73
9606.ENSP00000261574	9606.ENSP00000253354	55.26
9606.ENSP00000261574	9606.ENSP00000260648	60.0
9606.ENSP00000261574	9606.ENSP00000261776	45.71
9606.ENSP00000261574	9606.ENSP00000263774	48.28
9606.ENSP00000261574	9606.ENSP00000343557	63.41
9606.ENSP00000261574	9606.ENSP00000362728	41.82
9606.ENSP00000261574	9606.ENSP00000366396	38.1
9606.ENSP00000261622	9606.ENSP00000216181	45.95
9606.ENSP00000261622	9606.ENSP00000269243	51.72
9606.ENSP00000261683	9606.ENSP00000261683	100.0
9606.ENSP00000261683	9606.ENSP00000282570	50.82
9606.ENSP00000261683	9606.ENSP00000292562	53.49
9606.ENSP00000261683	9606.ENSP00000293813	44.12
9606.ENSP00000261683	9606.ENSP00000299638	50.0
9606.ENSP00000261683	9606.ENSP00000339958	40.78
9606.ENSP00000261683	9606.ENSP00000350028	50.0
9606.ENSP00000261683	9606.ENSP00000350869	37.1
9606.ENSP00000261683	9606.ENSP00000364895	60.61
9606.ENSP00000261683	9606.ENSP00000368698	59.09
9606.ENSP00000261683	9606.ENSP00000373485	58.06
9606.ENSP00000261721	9606.ENSP00000261683	53.45
9606.ENSP00000261721	9606.ENSP00000262776	38.99
9606.ENSP00000261721	9606.ENSP00000282570	40.0
9606.ENSP00000261721	9606.ENSP00000364895	49.23
9606.ENSP00000261740	9606.ENSP00000220429	66.67
9606.ENSP00000261740	9606.ENSP00000329860	65.22
9606.ENSP00000261789	9606.ENSP00000252597	61.54
9606.ENSP00000261789	9606.ENSP00000360252	66.67
9606.ENSP00000261875	9606.ENSP00000263967	51.16
9606.ENSP00000261875	9606.ENSP00000282030	40.91
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000346012	76.92
9606.ENSP00000261875	9606.ENSP00000355011	59.38
9606.ENSP00000261875	9606.ENSP00000382271	41.33
9606.ENSP00000261942	9606.ENSP00000220429	49.28
9606.ENSP00000261942	9606.ENSP00000265100	56.45
9606.ENSP00000261942	9606.ENSP00000293842	57.45
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000316042	46.43
9606.ENSP00000261942	9606.ENSP00000323889	56.41
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000261942	9606.ENSP00000354360	51.11
9606.ENSP00000261942	9606.ENSP00000369897	60.61
9606.ENSP00000261942	9606.ENSP00000370104	61.22
9606.ENSP00000262133	9606.ENSP00000294172	61.54
9606.ENSP00000262133	9606.ENSP00000303507	55.56
9606.ENSP00000262133	9606.ENSP00000368698	45.16
9606.ENSP00000262209	9606.ENSP00000220429	54.39
9606.ENSP00000262209	9606.ENSP00000355013	59.26
9606.ENSP00000262213	9606.ENSP00000260648	54.29
9606.ENSP00000262306	9606.ENSP00000262803	39.73
9606.ENSP00000262306	9606.ENSP00000263774	41.46
9606.ENSP00000262306	9606.ENSP00000304697	48.19
9606.ENSP00000262306	9606.ENSP00000338190	37.78
9606.ENSP00000262306	9606.ENSP00000344818	57.45
9606.ENSP00000262306	9606.ENSP00000431822	46.77
9606.ENSP00000262367	9606.ENSP00000216122	39.67
9606.ENSP00000262367	9606.ENSP00000274335	36.99
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000356405	48.48
9606.ENSP00000262367	9606.ENSP00000377083	46.67
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000216038	66.67
9606.ENSP00000262375	9606.ENSP00000217182	50.0
9606.ENSP00000262375	9606.ENSP00000254322	44.41
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000294409	42.55
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000344431	60.0
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000404079	43.07
9606.ENSP00000262375	9606.ENSP00000408910	43.75
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262643	9606.ENSP00000284957	65.38
9606.ENSP00000262643	9606.ENSP00000333539	56.25
9606.ENSP00000262643	9606.ENSP00000340019	44.12
9606.ENSP00000262643	9606.ENSP00000354791	47.83
9606.ENSP00000262643	9606.ENSP00000366396	66.67
9606.ENSP00000262861	9606.ENSP00000266987	50.0
9606.ENSP00000262861	9606.ENSP00000305459	40.77
9606.ENSP00000262861	9606.ENSP00000320503	50.0
9606.ENSP00000262861	9606.ENSP00000349486	52.56
9606.ENSP00000262861	9606.ENSP00000370330	56.34
9606.ENSP00000262861	9606.ENSP00000389338	48.05
9606.ENSP00000262887	9606.ENSP00000229319	61.54
9606.ENSP00000262887	9606.ENSP00000332371	48.72
9606.ENSP00000262887	9606.ENSP00000364805	50.0
9606.ENSP00000262904	11320.HEMA_I34A1	36.28
9606.ENSP00000262904	9606.ENSP00000200457	42.31
9606.ENSP00000262904	9606.ENSP00000296930	70.83
9606.ENSP00000262904	9606.ENSP00000321703	43.9
9606.ENSP00000262904	9606.ENSP00000352400	47.37
9606.ENSP00000262904	9606.ENSP00000367207	46.15
9606.ENSP00000262904	9606.ENSP00000368698	64.0
9606.ENSP00000262962	9606.ENSP00000222399	44.76
9606.ENSP00000262962	9606.ENSP00000227752	43.55
9606.ENSP00000262962	9606.ENSP00000257622	48.89
9606.ENSP00000262962	9606.ENSP00000261700	54.55
9606.ENSP00000262962	9606.ENSP00000262803	71.43
9606.ENSP00000262962	9606.ENSP00000318374	50.0
9606.ENSP00000262962	9606.ENSP00000352400	40.96
9606.ENSP00000262962	9606.ENSP00000354675	48.84
9606.ENSP00000262962	9606.ENSP00000362994	44.04
9606.ENSP00000262962	9606.ENSP00000369897	45.31
9606.ENSP00000262962	9606.ENSP00000370883	60.0
9606.ENSP00000262962	9606.ENSP00000381795	51.22
9606.ENSP00000262962	9606.ENSP00000435210	58.97
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000344431	64.71
9606.ENSP00000263253	9606.ENSP00000372322	31.76
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263377	9606.ENSP00000225430	62.5
9606.ENSP00000263377	9606.ENSP00000229270	53.33
9606.ENSP00000263377	9606.ENSP00000238081	65.52
9606.ENSP00000263377	9606.ENSP00000262269	49.53
9606.ENSP00000263377	9606.ENSP00000264255	52.94
9606.ENSP00000263377	9606.ENSP00000273853	55.0
